step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,38.00,21,0,0,0,19,0,1.00,38,0.000,1785,0.38,91.21,110.93,2064,0,0,0,1.00,1.00,1.00,9,16,16,18.0,120.658,19,2.000,0.654,16
100000,24.00,15,0,0,0,12,0,1.00,42,0.000,1769,3.64,67.10,78.02,2034,0,0,0,1.00,1.00,1.00,8,16,16,24.8,93.254,12,2.000,0.077,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1766,2.62,63.34,75.86,622,0,0,0,1.00,1.00,1.00,8,16,16,20.4,98.896,12,2.000,0.020,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1758,3.15,69.15,88.23,1984,0,0,0,1.00,1.00,1.00,7,16,16,18.6,105.480,14,2.000,0.047,16
100000,34.00,17,0,0,0,17,0,1.00,40,0.000,1744,1.33,98.08,71.77,2115,0,0,0,1.00,1.00,1.00,8,16,16,21.6,115.104,17,2.000,0.045,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1739,3.10,74.05,105.54,1998,0,0,0,1.00,1.00,1.00,6,16,16,14.6,111.296,16,2.000,0.008,16
100000,20.00,18,0,0,0,10,0,1.00,46,0.000,1729,0.77,58.60,113.84,2085,0,0,0,1.00,1.00,1.00,5,15,16,23.0,72.097,10,2.000,0.074,16
100000,36.00,18,0,0,0,18,0,1.00,42,0.000,1716,2.87,86.74,77.47,2064,0,0,0,1.00,1.00,1.00,6,16,16,17.2,116.688,18,2.000,0.328,16
100000,45.96,23,0,0,0,23,0,1.00,38,0.000,1709,5.67,83.83,119.37,2100,1,1,0,1.00,1.00,1.00,8,16,16,26.1,133.302,23,1.998,0.086,16
100000,32.00,17,0,0,0,16,0,1.00,42,0.000,1704,2.12,88.18,88.33,2118,0,0,0,1.00,1.00,1.00,8,16,16,0.5,106.769,16,2.000,0.251,16
100000,49.97,25,0,0,0,25,0,1.00,28,0.000,1688,3.05,95.74,90.82,1675,1,1,0,1.00,1.00,1.00,9,16,16,30.4,138.416,25,1.999,0.157,16
100000,31.99,16,0,0,0,16,0,1.00,42,0.000,1687,2.57,75.60,89.06,2081,0,0,0,1.00,1.00,1.00,9,16,16,19.5,107.968,16,2.000,0.238,16
100000,42.00,21,0,0,0,21,0,1.00,36,0.000,1675,5.50,103.34,108.86,2064,0,0,0,1.00,1.00,1.00,10,16,16,20.3,123.950,21,2.000,0.654,16
100000,20.00,10,0,0,0,10,0,1.00,48,0.000,1668,2.91,55.38,55.96,1674,1,1,0,1.00,1.00,1.00,4,16,16,30.3,86.736,10,2.000,0.180,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1656,3.83,62.10,98.33,2115,0,0,0,1.00,1.00,1.00,8,16,16,19.0,99.360,14,2.000,0.039,16
100000,84.00,42,0,0,0,42,0,1.00,24,0.000,1650,7.57,129.13,201.12,1984,0,0,0,1.00,1.00,1.00,8,16,16,12.4,191.400,42,2.000,0.069,16
100000,58.00,29,0,0,0,29,0,1.00,32,0.000,1646,2.67,109.86,101.53,2135,0,0,0,1.00,1.00,1.00,10,16,16,15.7,148.140,29,2.000,0.007,16
100000,20.00,10,0,0,0,10,0,1.00,46,0.000,1637,2.70,55.98,51.97,2098,0,0,0,1.00,1.00,1.00,7,16,16,16.1,85.124,10,2.000,0.030,16
100000,76.00,40,0,0,0,38,0,1.00,22,0.000,1620,7.89,154.17,123.85,2161,0,0,0,1.00,1.00,1.00,13,16,16,16.4,173.592,38,2.000,0.021,16
100000,52.00,26,0,0,0,26,0,1.00,36,0.000,1620,5.37,73.82,130.67,2126,0,0,0,1.00,1.00,1.00,6,16,16,23.6,136.080,26,2.000,0.063,16
100000,34.00,17,0,0,0,17,0,1.00,42,0.000,1618,4.61,92.48,91.12,2085,0,0,0,1.00,1.00,1.00,8,16,16,22.1,106.788,17,2.000,0.071,16
100000,18.00,17,0,0,0,9,0,1.00,48,0.000,1612,3.44,69.76,98.39,1747,0,0,0,1.00,1.00,1.00,7,16,16,22.0,60.915,9,2.000,0.209,16
100000,42.00,21,0,0,0,21,0,1.00,36,0.000,1599,3.66,83.09,90.39,2064,0,0,0,1.00,1.00,1.00,8,16,16,21.0,118.326,21,2.000,0.654,16
100000,60.00,31,0,0,0,30,0,1.00,32,0.000,1591,3.41,121.45,78.28,1929,0,0,0,1.00,1.00,1.00,7,16,16,22.2,146.090,30,2.000,0.114,16
100000,55.60,33,0,0,0,28,0,1.00,26,0.000,1587,4.21,118.51,72.75,2100,1,1,0,1.00,1.00,1.00,12,16,16,26.7,136.867,28,1.986,0.052,16
100000,56.00,28,0,0,0,28,0,1.00,32,0.000,1583,4.28,104.24,115.60,2114,1,1,0,1.00,1.00,1.00,10,16,16,28.7,139.304,28,2.000,0.338,16
100000,44.00,22,0,0,0,22,0,1.00,36,0.000,1544,1.90,111.42,116.11,1984,0,0,0,1.00,1.00,1.00,11,16,16,11.6,117.344,22,2.000,0.043,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1523,2.26,46.52,70.61,1963,0,0,0,1.00,1.00,1.00,8,16,16,19.0,85.288,12,2.000,0.124,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1517,4.41,69.87,92.31,2034,1,1,0,1.00,1.00,1.00,6,16,16,26.4,97.088,16,2.000,0.064,16
100000,46.00,23,0,1,0,22,0,1.00,38,0.022,1510,3.56,89.95,93.48,1974,0,0,0,1.00,1.00,1.00,10,16,16,13.2,117.780,23,2.000,0.026,16
100000,49.99,25,0,0,0,25,0,1.00,34,0.000,1498,1.24,80.67,81.05,2095,0,0,0,1.00,1.00,1.00,7,16,16,24.2,122.836,25,2.000,0.064,16
100000,38.00,19,0,0,0,19,0,1.00,40,0.000,1496,5.12,84.15,102.19,1998,0,0,0,1.00,1.00,1.00,6,16,16,12.0,104.720,19,2.000,0.021,16
100000,28.00,14,0,2,0,12,0,1.00,44,0.071,1495,4.31,50.32,97.92,1963,0,0,0,1.00,1.00,1.00,8,16,16,20.8,89.700,14,2.000,0.073,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1475,4.15,49.16,81.15,1710,0,0,0,1.00,1.00,1.00,8,16,16,16.7,85.550,13,2.000,0.119,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1470,4.56,60.56,52.98,2151,0,0,0,1.00,1.00,1.00,6,16,16,24.5,88.200,14,2.000,0.071,16
100000,40.00,22,0,0,0,20,0,1.00,40,0.000,1466,3.98,85.25,77.46,1963,0,0,0,1.00,1.00,1.00,6,16,16,15.1,104.812,20,2.000,0.138,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1434,2.33,48.60,61.09,2084,0,0,0,1.00,1.00,1.00,6,16,16,20.5,80.304,12,2.000,0.012,16
100000,38.00,19,0,2,0,17,0,1.00,40,0.053,1432,5.06,46.33,99.92,1963,0,0,0,1.00,1.00,1.00,10,16,16,19.3,100.240,19,2.000,0.073,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1423,4.09,46.71,78.16,2047,0,0,0,1.00,1.00,1.00,4,16,16,14.2,79.688,12,2.000,0.171,16
100000,30.00,15,0,0,0,15,0,1.00,42,0.000,1423,3.79,82.79,71.96,1963,0,0,0,1.00,1.00,1.00,8,16,16,15.3,88.226,15,2.000,0.103,16
100000,36.00,18,0,0,0,18,0,1.00,40,0.000,1420,3.46,53.63,97.29,2174,0,0,0,1.00,1.00,1.00,6,16,16,11.0,96.560,18,2.000,0.017,16
100000,48.00,24,0,0,0,24,0,1.00,34,0.000,1413,0.48,67.93,97.80,2008,1,1,0,1.00,1.00,1.00,7,16,16,32.1,113.040,24,2.000,0.027,16
100000,28.00,14,0,0,0,14,0,1.00,42,0.000,1409,2.65,66.02,68.22,1747,0,0,0,1.00,1.00,1.00,8,16,16,18.4,84.540,14,2.000,0.222,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1407,0.62,61.67,88.59,1998,0,0,0,1.00,1.00,1.00,7,16,16,9.9,90.048,16,2.000,0.007,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1388,3.98,42.46,50.77,1710,0,0,0,1.00,1.00,1.00,6,16,16,19.8,80.504,13,2.000,0.085,16
100000,60.00,30,0,0,0,30,0,1.00,32,0.000,1384,7.25,88.75,147.31,2158,0,0,0,1.00,1.00,1.00,7,16,16,16.6,127.328,30,2.000,0.141,16
100000,56.00,28,0,0,0,28,0,1.00,32,0.000,1379,4.21,113.99,85.59,2155,0,1,0,1.00,1.00,1.00,7,16,16,23.8,121.352,28,2.000,0.017,16
100000,22.00,12,0,0,0,11,0,1.00,48,0.000,1370,3.92,53.45,53.64,1710,0,0,0,1.00,1.00,1.00,6,16,16,22.9,71.028,11,2.000,0.105,16
100000,30.00,15,0,0,0,15,0,1.00,44,0.000,1356,4.02,68.42,69.43,2115,0,0,0,1.00,1.00,1.00,8,16,16,21.1,84.072,15,2.000,0.055,16
100000,58.00,29,0,0,0,29,0,1.00,32,0.000,1356,6.54,78.13,64.56,1984,0,0,0,1.00,1.00,1.00,11,16,16,11.6,122.040,29,2.000,0.040,16
100000,28.00,14,0,2,0,12,0,1.00,44,0.071,1348,2.34,54.89,62.05,1963,1,0,0,1.00,1.00,1.00,6,16,16,26.8,80.880,14,2.000,0.073,16
100000,48.00,24,0,0,0,24,0,1.00,36,0.000,1331,4.80,87.49,108.02,2049,1,1,0,1.00,1.00,1.00,9,16,16,27.3,106.480,24,2.000,0.398,16
100000,45.96,23,0,0,0,23,0,1.00,38,0.000,1329,2.00,51.55,80.82,2100,1,1,0,1.00,1.00,1.00,9,16,16,26.7,103.662,23,1.998,0.086,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1323,1.51,44.08,79.14,2029,0,0,0,1.00,1.00,1.00,8,16,16,19.7,79.380,14,2.000,0.022,16
100000,60.00,30,0,0,0,30,0,1.00,28,0.000,1320,3.31,101.85,96.07,2120,0,0,0,1.00,1.00,1.00,11,16,16,24.5,121.440,30,2.000,0.078,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1320,2.13,57.46,58.99,2103,0,0,0,1.00,1.00,1.00,6,16,16,10.1,79.200,14,2.000,0.008,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1319,3.34,63.74,72.12,2053,0,0,0,1.00,1.00,1.00,5,16,16,21.6,84.416,16,2.000,0.253,16
100000,22.00,15,0,1,0,10,0,1.00,44,0.045,1318,3.72,63.35,47.50,1963,0,0,0,1.00,1.00,1.00,5,16,16,13.8,64.668,11,2.000,0.103,16
100000,34.00,17,0,0,0,17,0,1.00,40,0.000,1302,1.30,54.32,64.82,2115,0,0,0,1.00,1.00,1.00,7,16,16,17.7,85.932,17,2.000,0.045,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1301,2.75,33.53,58.45,2151,0,0,0,1.00,1.00,1.00,6,16,16,17.2,75.458,13,2.000,0.260,16
100000,41.98,22,0,0,0,21,0,1.00,38,0.000,1301,4.12,61.10,70.81,1747,0,0,0,1.00,1.00,1.00,9,16,16,18.6,94.875,21,1.999,0.411,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1295,4.14,46.65,58.84,1674,1,1,0,1.00,1.00,1.00,8,16,16,29.6,72.520,12,2.000,0.052,16
100000,16.00,8,0,1,0,7,0,1.00,48,0.063,1294,2.98,47.52,43.20,2029,0,0,0,1.00,1.00,1.00,4,16,2,22.4,62.112,8,2.000,0.042,16
100000,22.00,12,0,1,0,10,0,1.00,48,0.045,1289,4.02,42.84,44.65,1963,0,0,0,1.00,1.00,1.00,6,16,16,13.8,68.729,11,2.000,0.175,16
100000,34.00,17,0,0,0,17,0,1.00,40,0.000,1287,3.43,46.76,70.09,1867,0,0,0,1.00,1.00,1.00,8,16,16,2.8,84.942,17,2.000,0.023,16
100000,68.00,34,0,0,0,34,0,1.00,32,0.000,1273,2.74,93.32,118.52,1974,0,0,0,1.00,1.00,1.00,8,16,16,15.3,127.300,34,2.000,0.026,16
100000,116.00,58,0,2,0,56,0,1.00,14,0.017,1265,4.50,111.15,143.59,1963,0,0,0,1.00,1.00,1.00,15,16,16,22.3,187.220,58,2.000,0.097,16
100000,40.00,20,0,0,0,20,0,1.00,38,0.000,1257,3.32,63.27,65.84,2116,1,0,0,1.00,1.00,1.00,9,16,16,26.0,90.504,20,2.000,0.600,16
100000,28.00,15,0,0,0,14,0,1.00,46,0.000,1237,2.79,53.80,70.03,2150,0,0,0,1.00,1.00,1.00,8,16,16,15.0,72.885,14,2.000,0.133,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1234,1.91,40.82,55.21,2118,0,0,0,1.00,1.00,1.00,8,16,16,3.1,71.572,13,2.000,0.113,16
100000,58.00,30,0,0,0,29,0,1.00,32,0.000,1229,3.36,71.93,99.22,2114,0,1,0,1.00,1.00,1.00,9,16,16,25.9,110.433,29,2.000,0.352,16
100000,48.00,24,0,0,0,24,0,1.00,40,0.000,1225,3.66,86.66,71.95,1929,1,0,0,1.00,1.00,1.00,9,16,16,26.7,98.000,24,2.000,0.122,16
100000,36.00,18,0,0,0,18,0,1.00,40,0.000,1225,2.47,63.50,65.45,2149,0,0,0,1.00,1.00,1.00,8,16,16,5.3,83.300,18,2.000,0.177,16
100000,24.00,12,0,0,0,12,0,1.00,48,0.000,1220,3.39,38.28,50.40,1964,0,0,0,1.00,1.00,1.00,6,16,16,13.2,68.320,12,2.000,0.020,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1220,3.22,41.14,53.49,2151,0,0,0,1.00,1.00,1.00,8,16,16,23.3,73.200,14,2.000,0.055,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1217,3.28,66.36,57.91,2129,1,0,0,1.00,1.00,1.00,7,16,16,27.4,70.586,13,2.000,0.086,16
100000,38.00,19,0,0,0,19,0,1.00,40,0.000,1216,1.54,64.28,90.20,2142,0,0,0,1.00,1.00,1.00,6,16,16,18.8,85.120,19,2.000,0.018,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1212,2.09,44.20,56.52,2151,1,0,0,1.00,1.00,1.00,6,16,16,26.9,72.720,14,2.000,0.092,16
100000,51.99,26,0,0,0,26,0,1.00,32,0.000,1212,5.47,78.16,95.36,2081,0,0,0,1.00,1.00,1.00,7,16,16,19.3,101.808,26,2.000,0.206,16
100000,46.00,23,0,0,0,23,0,1.00,36,0.000,1201,4.10,69.51,75.96,622,0,0,0,1.00,1.00,1.00,9,16,16,13.3,93.678,23,2.000,0.029,16
100000,40.00,20,0,0,0,20,0,1.00,40,0.000,1198,2.67,53.62,79.21,2151,0,0,0,1.00,1.00,1.00,9,16,16,21.2,86.256,20,2.000,0.085,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1193,3.71,57.90,43.57,2153,1,1,0,1.00,1.00,1.00,6,16,16,26.0,76.352,16,2.000,0.150,16
100000,14.00,14,0,0,0,7,0,1.00,50,0.000,1193,2.55,38.64,38.65,1586,0,0,0,1.00,1.00,1.00,4,15,16,22.7,45.721,7,2.000,0.029,16
100000,20.00,10,0,0,0,10,0,1.00,48,0.000,1192,2.16,25.89,63.69,2107,0,0,0,1.00,1.00,1.00,5,16,16,24.4,61.984,10,2.000,0.065,16
100000,44.00,22,0,0,0,22,0,1.00,40,0.000,1189,4.20,78.57,71.05,2137,0,0,0,1.00,1.00,1.00,8,16,16,20.2,90.364,22,2.000,0.004,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1187,3.26,65.24,52.26,2029,0,0,0,1.00,1.00,1.00,9,16,16,21.6,75.968,16,2.000,0.010,16
100000,38.00,19,0,0,0,19,0,1.00,40,0.000,1175,2.78,51.43,60.08,2122,0,0,0,1.00,1.00,1.00,8,16,16,21.9,82.250,19,2.000,0.019,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1174,4.55,34.86,66.02,1674,1,1,0,1.00,1.00,1.00,8,16,16,28.5,70.440,14,2.000,0.041,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1171,2.72,40.70,61.23,1867,0,0,0,1.00,1.00,1.00,7,16,16,6.5,70.260,14,2.000,0.021,16
100000,34.00,17,0,0,0,17,0,1.00,42,0.000,1165,1.93,44.94,71.30,2085,0,0,0,1.00,1.00,1.00,4,16,16,21.1,76.890,17,2.000,0.071,16
100000,54.00,27,0,0,0,27,0,1.00,32,0.000,1161,4.59,78.66,56.72,1675,1,1,0,1.00,1.00,1.00,10,16,16,27.5,99.846,27,2.000,0.109,16
100000,32.00,16,0,0,0,16,0,1.00,42,0.000,1156,2.13,47.42,45.63,1674,1,1,0,1.00,1.00,1.00,5,16,16,29.1,73.984,16,2.000,0.064,16
100000,40.00,26,0,2,0,18,0,1.00,36,0.050,1155,3.99,77.91,68.02,2047,0,0,0,1.00,1.00,1.00,8,16,16,20.0,80.119,20,2.000,0.187,16
100000,20.00,11,0,0,0,10,0,1.00,48,0.000,1150,2.19,42.19,44.13,2084,0,0,0,1.00,1.00,1.00,6,16,16,19.6,56.615,10,2.000,0.005,16
100000,34.00,18,0,0,0,17,0,1.00,40,0.000,1149,2.56,63.17,38.64,2118,0,0,0,1.00,1.00,1.00,9,16,16,0.1,74.005,17,2.000,0.210,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1144,2.72,29.94,55.34,2113,0,0,0,1.00,1.00,1.00,6,16,16,7.0,66.352,13,2.000,0.056,16
100000,34.00,18,0,0,0,17,0,1.00,42,0.000,1134,0.09,44.67,43.85,1923,0,0,0,1.00,1.00,1.00,8,16,16,16.7,74.440,17,2.000,0.035,16
100000,52.00,27,0,0,0,26,0,1.00,38,0.000,1128,4.18,58.22,65.59,2084,0,0,0,1.00,1.00,1.00,9,16,16,24.0,94.349,26,2.000,0.004,16
100000,28.00,14,0,0,0,14,0,1.00,44,0.000,1127,1.68,51.21,52.67,1674,1,1,0,1.00,1.00,1.00,8,16,16,29.1,67.620,14,2.000,0.042,16
100000,26.00,13,0,0,0,13,0,1.00,44,0.000,1120,3.92,44.15,56.62,1710,1,1,0,1.00,1.00,1.00,7,16,16,29.5,64.960,13,2.000,0.036,16
100000,48.00,24,0,0,0,24,0,1.00,36,0.000,1120,3.37,61.39,64.20,1989,1,1,0,1.00,1.00,1.00,6,16,16,28.5,89.600,24,2.000,0.046,16
100000,32.00,23,0,4,0,12,0,1.00,38,0.125,1114,1.30,44.52,51.14,1963,0,0,0,1.00,1.00,1.00,8,16,16,11.9,69.444,16,2.000,0.073,16
100000,52.00,28,0,0,0,26,0,1.00,38,0.000,1104,4.33,69.98,100.58,1900,0,0,0,1.00,1.00,1.00,11,16,16,20.1,92.257,26,2.000,0.096,16
100000,30.00,15,0,0,0,15,0,1.00,44,0.000,1101,1.54,37.89,41.49,1710,0,0,0,1.00,1.00,1.00,8,16,16,23.8,68.262,15,2.000,0.105,16
100000,41.98,22,0,0,0,21,0,1.00,38,0.000,1096,3.73,55.16,70.34,1747,0,0,0,1.00,1.00,1.00,9,16,16,19.3,80.490,21,1.999,0.413,16
100000,40.00,20,0,0,0,20,0,1.00,40,0.000,1096,3.74,39.01,58.27,2151,0,0,0,1.00,1.00,1.00,8,16,16,21.7,78.912,20,2.000,0.085,16
100000,46.00,23,0,0,0,23,0,1.00,38,0.000,1095,4.55,50.67,65.37,2151,0,0,0,1.00,1.00,1.00,10,16,16,19.3,85.410,23,2.000,0.085,16
100000,24.00,16,0,1,0,11,0,1.00,44,0.042,1094,2.23,49.37,64.90,2175,1,1,0,1.00,1.00,1.00,5,16,16,26.4,56.353,12,2.000,0.141,16
100000,28.00,14,0,2,0,12,0,1.00,44,0.071,1094,1.73,27.63,78.74,1963,0,0,0,1.00,1.00,1.00,7,16,16,15.0,65.640,14,2.000,0.073,16
100000,32.00,16,0,0,0,16,0,1.00,44,0.000,1091,4.12,53.67,48.97,1900,0,0,0,1.00,1.00,1.00,8,16,16,22.9,69.824,16,2.000,0.081,16
100000,50.00,33,0,0,0,25,0,1.00,26,0.000,1088,1.24,59.90,55.30,1586,0,0,0,1.00,1.00,1.00,8,16,16,25.7,83.922,25,2.000,0.256,16
100000,78.00,44,0,0,0,39,0,1.00,14,0.000,1086,2.58,95.36,91.84,1586,0,0,0,1.00,1.00,1.00,13,16,16,24.8,116.700,39,2.000,0.019,16
100000,47.98,24,0,0,0,24,0,1.00,34,0.000,1080,6.48,90.89,34.18,2050,1,0,0,1.00,1.00,1.00,9,16,16,26.1,86.400,24,1.999,0.065,16
100000,38.00,19,0,0,0,19,0,1.00,40,0.000,1077,3.47,38.33,60.33,1998,0,0,0,1.00,1.00,1.00,8,16,16,16.8,75.390,19,2.000,0.021,16
100000,56.00,28,0,0,0,28,0,1.00,34,0.000,1075,4.53,56.55,67.79,2052,0,0,0,1.00,1.00,1.00,12,16,16,16.7,94.600,28,2.000,0.074,16
100000,35.89,18,0,0,0,18,0,1.00,42,0.000,1075,3.55,48.01,42.63,2101,0,0,0,1.00,1.00,1.00,8,16,16,23.2,73.100,18,1.994,0.515,16
100000,36.55,19,0,0,0,19,0,1.00,40,0.000,1069,3.89,41.07,56.81,2033,0,0,0,1.00,1.00,1.00,7,16,16,9.9,74.830,19,1.924,0.248,16
100000,22.00,13,0,0,0,11,0,1.00,46,0.000,1053,0.08,25.15,42.64,2084,0,0,0,1.00,1.00,1.00,6,16,16,19.3,54.275,11,2.000,0.006,16
100000,46.00,23,0,0,0,23,0,1.00,36,0.000,1049,2.99,52.42,57.91,2064,0,0,0,1.00,1.00,1.00,6,16,16,18.1,81.822,23,2.000,0.622,16
100000,40.00,20,0,0,0,20,0,1.00,38,0.000,1047,4.77,41.98,64.73,2176,0,0,0,1.00,1.00,1.00,8,16,16,24.6,75.384,20,2.000,0.490,16
100000,35.99,18,0,0,0,18,0,1.00,42,0.000,1043,4.48,51.88,49.45,2081,0,0,0,1.00,1.00,1.00,6,16,16,19.3,70.924,18,1.999,0.341,16
100000,36.00,18,0,0,0,18,0,1.00,40,0.000,1041,2.80,57.84,51.43,1710,0,0,0,1.00,1.00,1.00,4,16,16,25.5,70.788,18,2.000,0.084,16
100000,49.99,26,0,0,0,25,0,1.00,34,0.000,1041,1.99,61.01,52.08,2095,0,0,0,1.00,1.00,1.00,10,16,16,24.4,84.190,25,2.000,0.053,16
100000,48.00,24,0,0,0,24,0,1.00,34,0.000,1037,6.04,59.93,63.28,1964,0,0,0,1.00,1.00,1.00,7,16,16,11.0,82.960,24,2.000,0.017,16
100000,58.00,29,0,0,0,29,0,1.00,32,0.000,1035,2.08,42.76,86.69,2049,1,1,0,1.00,1.00,1.00,7,16,16,30.0,93.150,29,2.000,0.402,16
100000,26.00,13,0,0,0,13,0,1.00,46,0.000,1033,1.69,39.48,45.25,2098,0,0,0,1.00,1.00,1.00,6,16,16,15.3,59.914,13,2.000,0.007,16
100000,68.00,34,0,0,0,34,0,1.00,26,0.000,1028,3.70,102.92,98.88,2120,0,1,0,1.00,1.00,1.00,11,16,16,25.7,102.800,34,2.000,0.106,16
100000,62.00,34,0,0,0,31,0,1.00,28,0.000,1027,6.99,110.54,132.88,2068,0,0,0,1.00,1.00,1.00,8,16,16,2.2,95.067,31,2.000,0.046,16
