step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,889,3.80,39.14,74.77,2125,0,0,0,1.00,1.00,1.00,2,4,4,11.5,56.896,16,2.000,0.155,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,888,1.10,36.95,46.58,2140,1,0,0,1.00,1.00,1.00,4,4,4,28.0,54.348,15,2.000,0.005,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,885,4.38,30.73,124.92,2138,0,0,0,1.00,1.00,1.00,1,4,4,8.5,54.334,15,2.000,0.003,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,878,1.88,34.48,68.15,2029,1,0,0,1.00,1.00,1.00,2,4,4,36.3,56.192,16,2.000,0.123,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,875,5.03,52.27,45.46,2126,1,1,0,1.00,1.00,1.00,4,4,4,31.1,56.000,16,2.000,0.315,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,872,2.17,33.58,79.98,2029,0,0,0,1.00,1.00,1.00,1,4,4,20.6,55.808,16,2.000,0.130,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,869,3.26,41.00,62.43,2167,0,0,0,1.00,1.00,1.00,4,4,4,26.7,55.616,16,2.000,0.139,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,867,4.37,57.67,124.90,2126,1,1,0,1.00,1.00,1.00,4,4,4,30.2,55.488,16,2.000,0.176,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,859,3.70,36.70,110.27,2029,1,1,0,1.00,1.00,1.00,4,4,4,30.5,54.976,16,2.000,0.116,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,857,4.38,35.61,53.76,2140,0,0,0,1.00,1.00,1.00,4,4,4,25.9,54.848,16,2.000,0.005,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,855,4.34,28.48,63.89,1330,0,0,0,1.00,1.00,1.00,2,4,4,10.4,54.720,16,2.000,0.042,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,848,3.12,35.19,36.08,2086,0,1,0,1.00,1.00,1.00,4,4,4,26.5,51.036,15,2.000,0.130,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,847,0.47,28.96,73.26,2029,1,1,0,1.00,1.00,1.00,2,4,4,27.6,54.208,16,2.000,0.140,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,835,4.22,56.76,85.67,1813,1,1,0,1.00,1.00,1.00,4,4,4,28.5,53.440,16,2.000,0.152,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,831,5.04,67.76,58.04,2125,0,0,0,1.00,1.00,1.00,4,4,4,15.1,53.184,16,2.000,0.049,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,830,3.79,52.83,55.64,2133,0,0,0,1.00,1.00,1.00,2,4,4,16.4,53.120,16,2.000,0.113,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,829,2.98,72.63,95.87,1813,0,0,0,1.00,1.00,1.00,4,4,4,15.9,53.056,16,2.000,0.046,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,829,4.64,39.19,60.45,1813,0,0,0,1.00,1.00,1.00,4,4,4,20.0,53.056,16,2.000,0.151,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,823,4.99,34.25,58.88,1813,1,1,0,1.00,1.00,1.00,4,4,4,28.9,52.672,16,2.000,0.081,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,816,0.67,35.21,93.35,2029,0,0,0,1.00,1.00,1.00,4,4,4,17.3,52.224,16,2.000,0.115,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,813,1.98,34.71,116.42,2109,1,1,0,1.00,1.00,1.00,2,4,4,31.4,52.032,16,2.000,0.116,4
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,813,4.48,35.85,75.40,2157,1,1,0,1.00,1.00,1.00,4,4,4,28.5,49.250,15,2.000,0.161,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,806,2.17,32.90,86.25,1813,0,0,0,1.00,1.00,1.00,4,4,4,25.7,51.584,16,2.000,0.169,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,806,3.00,41.72,88.48,2100,0,0,0,1.00,1.00,1.00,2,4,4,8.7,51.584,16,2.000,0.215,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,790,1.38,23.23,76.46,2138,1,1,0,1.00,1.00,1.00,4,4,4,33.5,50.560,16,2.000,0.004,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,783,3.82,28.88,128.44,2138,1,1,0,1.00,1.00,1.00,4,4,4,27.9,50.112,16,2.000,0.004,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,766,2.84,37.93,99.84,2172,2,1,0,1.00,1.00,1.00,2,4,4,44.1,45.998,15,2.000,0.129,4
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,765,6.20,99.56,98.78,2029,0,0,0,1.00,1.00,1.00,4,5,5,26.6,62.730,25,2.000,0.116,5
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,764,4.78,84.85,47.19,1813,0,0,0,1.00,1.00,1.00,2,4,4,0.9,48.896,16,2.000,0.155,4
100000,16.99,17,0,0,3,14,0,1.00,14,0.000,762,1.02,37.51,39.42,254,1,2,0,1.00,1.00,1.00,3,5,4,30.4,50.292,17,1.096,0.348,8
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,760,2.35,34.21,33.92,1813,0,0,0,1.00,1.00,1.00,2,4,4,1.8,48.640,16,2.000,0.126,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,751,2.47,25.40,76.38,1813,0,0,0,1.00,1.00,1.00,4,4,4,23.2,48.064,16,2.000,0.129,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.46,33.47,46.11,2029,0,0,0,1.00,1.00,1.00,2,4,4,20.8,47.808,16,2.000,0.134,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,746,5.20,66.12,47.93,2029,1,1,0,1.00,1.00,1.00,4,4,4,36.5,47.744,16,2.000,0.134,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,740,3.13,67.08,46.92,2029,0,0,0,1.00,1.00,1.00,4,4,4,13.6,47.360,16,2.000,0.134,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,740,4.27,34.50,89.42,2029,0,0,0,1.00,1.00,1.00,4,4,4,12.9,47.360,16,2.000,0.115,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,734,0.12,29.67,74.05,2124,0,0,0,1.00,1.00,1.00,2,4,4,11.1,45.434,15,2.000,0.171,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,720,0.83,23.04,38.00,2138,0,1,0,1.00,1.00,1.00,4,4,4,23.6,46.080,16,2.000,0.003,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,719,0.88,19.22,68.70,1330,1,1,0,1.00,1.00,1.00,4,4,4,33.9,46.016,16,2.000,0.042,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,717,0.02,35.96,47.56,2124,0,0,0,1.00,1.00,1.00,4,4,4,15.6,45.888,16,2.000,0.171,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,709,1.73,23.50,62.44,1813,0,0,0,1.00,1.00,1.00,2,4,4,11.3,45.376,16,2.000,0.148,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,704,4.87,39.35,42.05,2029,0,0,0,1.00,1.00,1.00,2,4,4,16.9,45.056,16,2.000,0.127,4
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,701,4.66,54.29,86.51,2166,0,0,0,1.00,1.00,1.00,2,4,4,11.2,44.864,16,2.000,0.109,4
100000,26.00,16,1,1,0,10,0,1.29,2,0.038,700,1.29,44.12,51.33,2173,0,0,1,1.00,1.67,1.25,2,4,3,11.5,38.411,12,2.000,0.017,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,695,3.14,25.39,79.17,2029,0,0,0,1.00,1.00,1.00,4,4,4,5.3,44.480,16,2.000,0.141,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,691,2.62,43.06,55.86,2029,0,0,0,1.00,1.00,1.00,4,4,4,23.8,44.224,16,2.000,0.127,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,688,0.99,19.06,65.59,2100,0,0,0,1.00,1.00,1.00,4,4,4,11.6,44.032,16,2.000,0.215,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,684,4.02,35.23,40.37,1330,1,1,0,1.00,1.00,1.00,2,4,4,28.1,43.776,16,2.000,0.042,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,683,2.65,34.55,55.06,2029,0,0,0,1.00,1.00,1.00,4,4,4,22.7,43.712,16,2.000,0.141,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,682,2.31,33.10,97.90,2114,1,1,0,1.00,1.00,1.00,2,4,4,28.1,43.648,16,2.000,0.004,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,682,5.19,27.53,51.14,2029,0,1,0,1.00,1.00,1.00,4,4,4,15.4,43.648,16,2.000,0.116,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,3.37,23.85,57.65,2124,0,0,0,1.00,1.00,1.00,4,4,4,20.9,43.584,16,2.000,0.186,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,680,4.52,24.21,53.19,2029,0,0,0,1.00,1.00,1.00,2,4,4,11.6,43.520,16,2.000,0.134,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,676,3.20,29.61,45.62,2086,0,0,0,1.00,1.00,1.00,2,4,4,26.2,43.264,16,2.000,0.138,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,675,4.12,31.36,43.53,2124,0,0,0,1.00,1.00,1.00,4,4,4,26.6,43.200,16,2.000,0.235,4
100000,42.00,16,5,4,0,7,0,2.44,0,0.095,674,3.43,31.49,46.58,2029,0,0,2,4.25,1.00,2.25,2,4,4,2.9,43.136,16,2.000,0.103,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,670,4.31,20.13,90.18,1813,0,0,0,1.00,1.00,1.00,4,4,4,13.8,42.880,16,2.000,0.161,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,669,2.13,25.94,86.71,2029,2,1,0,1.00,1.00,1.00,2,4,4,38.2,42.816,16,2.000,0.117,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,667,3.00,32.96,60.57,2125,0,0,0,1.00,1.00,1.00,4,4,4,23.7,42.688,16,2.000,0.095,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,660,1.20,30.66,34.52,2114,0,1,0,1.00,1.00,1.00,4,4,4,25.3,40.724,15,2.000,0.002,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,654,4.92,17.74,76.84,2086,1,1,0,1.00,1.00,1.00,4,4,4,34.2,41.856,16,2.000,0.153,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,653,4.56,35.60,73.10,2029,0,0,0,1.00,1.00,1.00,4,4,4,11.1,41.792,16,2.000,0.134,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,653,4.67,43.10,67.61,1813,0,0,0,1.00,1.00,1.00,4,4,4,18.2,41.792,16,2.000,0.152,4
100000,14.79,14,0,0,1,13,0,1.00,14,0.000,653,2.66,24.69,31.69,254,1,1,0,1.00,1.00,1.00,4,5,4,29.3,39.180,14,1.096,0.348,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,651,2.71,19.92,56.79,2125,1,0,0,1.00,1.00,1.00,4,4,4,28.8,41.664,16,2.000,0.155,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,650,1.98,29.84,34.81,2029,0,0,0,1.00,1.00,1.00,4,4,4,16.3,41.600,16,2.000,0.071,4
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,647,1.86,20.95,46.84,1829,1,1,0,1.00,1.00,1.00,4,4,4,27.1,41.408,16,2.000,0.003,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,645,4.29,53.05,62.38,2133,0,0,0,1.00,1.00,1.00,4,4,4,15.0,41.280,16,2.000,0.113,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,643,4.91,42.60,53.26,2029,0,0,0,1.00,1.00,1.00,4,4,4,18.5,41.152,16,2.000,0.159,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,642,3.20,27.83,87.70,2125,0,0,0,1.00,1.00,1.00,4,4,4,19.5,41.088,16,2.000,0.086,4
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,639,2.22,19.02,37.09,2100,0,0,0,1.00,1.00,1.00,4,4,4,14.7,39.616,15,2.000,0.261,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,637,2.62,29.52,56.69,1813,0,0,0,1.00,1.00,1.00,4,4,4,22.7,40.768,16,2.000,0.092,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,630,1.51,27.34,63.43,2155,1,1,0,1.00,1.00,1.00,4,4,4,30.1,40.320,16,2.000,0.173,4
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,629,3.13,29.42,44.77,2125,1,0,0,1.00,1.00,1.00,1,4,4,27.7,40.256,16,2.000,0.149,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,627,1.00,21.81,77.21,1330,2,1,0,1.00,1.00,1.00,4,4,4,48.5,40.128,16,2.000,0.013,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,624,3.76,21.36,66.74,1330,1,2,0,1.00,1.00,1.00,1,4,4,35.3,39.936,16,2.000,0.013,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,621,3.29,30.76,67.82,2109,0,0,0,1.00,1.00,1.00,4,4,4,17.6,39.744,16,2.000,0.116,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,620,0.92,15.79,88.45,2029,2,1,0,1.00,1.00,1.00,2,4,4,40.3,39.680,16,2.000,0.170,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,614,2.69,28.46,36.69,1813,0,0,0,1.00,1.00,1.00,4,4,4,9.4,39.296,16,2.000,0.148,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,614,3.05,28.30,75.47,2100,1,0,0,1.00,1.00,1.00,4,4,4,27.5,39.296,16,2.000,0.215,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,613,2.27,27.29,73.85,2125,0,0,0,1.00,1.00,1.00,4,4,4,23.6,39.232,16,2.000,0.095,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,604,3.30,25.35,39.72,2029,0,0,0,1.00,1.00,1.00,2,4,4,20.4,38.656,16,2.000,0.134,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,603,3.97,22.92,92.69,1813,1,0,0,1.00,1.00,1.00,2,4,4,29.9,38.592,16,2.000,0.152,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,592,3.66,32.53,44.39,1813,0,0,0,1.00,1.00,1.00,4,4,4,16.5,37.888,16,2.000,0.103,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,591,3.11,24.29,49.30,1813,0,0,0,1.00,1.00,1.00,4,4,4,14.6,36.482,15,2.000,0.152,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,591,2.34,34.29,46.07,1813,1,0,0,1.00,1.00,1.00,4,4,4,34.0,37.824,16,2.000,0.168,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,589,4.76,34.45,85.15,1330,0,0,0,1.00,1.00,1.00,1,4,4,0.5,37.696,16,2.000,0.042,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,584,2.72,22.71,54.01,2125,0,1,0,1.00,1.00,1.00,4,4,4,23.6,37.376,16,2.000,0.190,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,583,1.30,25.32,40.31,1813,1,1,0,1.00,1.00,1.00,4,4,4,28.2,37.312,16,2.000,0.168,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,578,3.62,32.83,38.29,1330,1,1,0,1.00,1.00,1.00,2,4,4,31.3,36.992,16,2.000,0.014,4
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,575,1.30,14.97,28.80,2125,0,0,0,1.00,1.00,1.00,1,3,3,11.0,26.841,9,2.000,0.267,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,569,2.58,12.87,128.44,2029,2,1,0,1.00,1.00,1.00,2,4,4,38.0,36.416,16,2.000,0.129,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,566,3.56,23.57,66.51,2124,0,0,0,1.00,1.00,1.00,4,4,4,16.3,36.224,16,2.000,0.165,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,565,3.56,47.83,44.59,1813,0,0,0,1.00,1.00,1.00,1,4,4,1.3,36.160,16,2.000,0.148,4
100000,12.44,17,0,0,0,12,0,1.00,18,0.000,562,2.11,19.70,26.42,254,2,2,0,1.00,1.00,1.00,3,5,4,47.1,30.050,12,1.037,0.329,9
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,560,3.54,12.57,61.73,2086,0,0,0,1.00,1.00,1.00,4,4,4,15.6,35.840,16,2.000,0.130,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,559,3.96,17.03,52.53,1813,0,0,0,1.00,1.00,1.00,2,4,4,24.3,35.776,16,2.000,0.152,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,558,3.81,26.95,40.42,2126,1,1,0,1.00,1.00,1.00,2,4,4,27.8,35.712,16,2.000,0.155,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,558,3.93,20.80,63.72,2086,0,1,0,1.00,1.00,1.00,4,4,4,24.4,35.712,16,2.000,0.156,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,557,2.39,21.62,67.57,2109,1,1,0,1.00,1.00,1.00,4,4,4,30.2,35.648,16,2.000,0.116,4
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,554,1.87,28.43,41.54,2126,0,0,0,1.00,1.00,1.00,2,4,4,5.1,35.456,16,2.000,0.144,4
