step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,91,31,16.7,0.3,0.0,0.3,13.1,0.0,1.07,11.7,25,85,5.98,5.47,19,12,0,0.0,1.00,1.19,1.05,2.90,4.39,4.45,23.6,1.200,0.467,7.10
6000,71,27,8.5,1.1,0.0,0.1,6.1,0.0,1.43,21.4,24,135,3.95,6.29,27,0,0,0.0,1.39,1.29,1.60,2.37,4.11,2.85,12.5,0.995,0.469,8.70
6000,38,21,12.5,0.0,0.0,0.0,10.3,0.0,1.00,13.5,17,216,11.72,10.55,21,0,0,0.0,1.00,1.00,1.00,2.57,3.67,3.38,11.1,1.219,0.364,6.90
7000,67,1750,14.1,0.1,0.0,0.1,13.0,0.0,1.03,16.6,879,119,6.54,6.95,798,624,328,0.0,1.02,1.04,1.03,3.02,3.96,4.21,27.4,1.069,0.500,8.17
7000,1,184,38.3,0.0,12.5,0.0,6.6,0.0,1.00,0.9,112,81,2.56,17.06,37,62,85,0.0,1.00,1.00,1.00,3.44,4.52,4.49,36.8,1.998,0.913,4.73
7000,71,53,7.2,0.8,0.0,0.0,5.4,0.0,1.46,21.1,31,264,12.32,8.04,53,0,0,0.0,1.59,1.50,1.39,2.43,3.66,2.60,12.7,1.022,0.443,8.38
7000,9,45,5.3,0.1,0.0,0.0,7.1,0.0,1.05,32.5,27,99,3.21,5.95,44,1,0,0.0,1.05,1.00,1.09,2.07,2.69,3.33,14.7,0.712,0.696,11.11
7000,97,42,9.5,0.0,0.3,0.0,8.0,0.0,1.00,25.3,26,156,9.17,7.38,30,12,0,0.0,1.00,1.00,1.00,2.83,4.74,2.64,22.1,1.137,0.376,9.88
7000,38,25,8.5,0.4,0.1,0.0,6.5,0.0,1.16,16.3,22,250,14.72,14.30,25,0,0,0.0,1.00,1.33,1.16,2.48,3.36,3.16,6.9,1.137,0.387,7.24
7000,47,17,14.6,1.9,0.6,0.3,9.8,0.0,1.66,16.7,15,239,10.02,12.63,10,7,0,0.0,1.76,1.31,1.83,3.12,3.53,4.65,23.0,0.998,0.411,8.24
7000,96,12,12.6,0.1,0.0,0.0,11.0,0.0,1.02,12.2,12,126,8.85,12.06,0,12,0,0.0,1.00,1.02,1.04,2.75,2.83,5.25,28.4,1.121,0.532,6.75
7000,17,7,6.5,0.0,0.0,0.0,6.0,0.0,1.00,19.4,4,144,5.87,4.62,2,5,0,0.0,1.00,1.00,1.00,2.14,1.86,4.43,24.9,1.091,0.460,8.00
8000,67,1669,12.7,0.1,0.1,0.2,11.5,0.0,1.05,16.8,923,107,5.41,6.10,739,658,272,0.0,1.05,1.03,1.06,2.79,3.42,4.29,26.9,1.068,0.491,7.96
8000,1,339,37.7,0.1,11.6,0.0,7.0,0.1,1.03,2.5,239,70,1.93,20.23,168,124,47,0.1,1.03,1.03,1.03,3.49,4.54,4.64,25.8,2.000,0.886,5.19
8000,71,54,5.1,0.6,0.0,0.0,4.0,0.0,1.37,24.3,31,255,9.46,8.53,54,0,0,0.0,1.40,1.33,1.42,1.89,2.78,2.61,12.7,0.982,0.451,8.59
8000,9,25,3.9,0.0,0.0,0.0,5.7,0.0,1.00,33.6,15,129,3.55,5.88,23,2,0,0.0,1.00,1.00,1.00,2.08,2.12,3.16,19.7,0.692,0.703,11.04
8000,96,15,9.1,0.4,0.0,0.0,7.3,0.0,1.22,15.7,14,63,2.61,4.09,2,13,0,0.0,1.00,1.33,1.27,2.60,2.67,3.27,26.8,1.123,0.469,6.80
8000,38,5,5.1,0.0,0.2,0.0,4.4,0.0,1.00,22.0,5,282,14.96,10.04,5,0,0,0.0,1.00,1.00,1.00,1.40,2.20,2.40,3.9,1.118,0.370,7.80
9000,67,1474,13.6,0.1,0.1,0.1,12.5,0.0,1.06,15.8,822,97,5.75,5.25,600,554,320,0.0,1.06,1.05,1.07,2.94,3.46,4.58,28.3,1.054,0.490,7.89
9000,71,49,7.4,0.7,0.3,0.0,5.3,0.0,1.32,20.1,25,198,7.29,6.91,49,0,0,0.0,1.45,1.27,1.31,2.10,3.47,2.90,14.3,1.059,0.448,8.18
9000,96,15,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.1,6,67,3.86,1.50,0,15,0,0.0,1.00,1.00,1.00,1.47,2.00,2.93,27.6,1.021,0.495,7.00
10000,67,1628,15.7,0.3,0.2,0.2,14.1,0.0,1.11,13.9,833,102,5.92,6.24,702,611,315,0.0,1.13,1.08,1.12,3.11,3.29,5.30,27.3,1.052,0.480,7.66
10000,96,46,8.9,0.5,0.0,0.0,7.3,0.0,1.25,15.9,19,122,7.92,6.21,11,35,0,0.0,1.07,1.30,1.33,2.15,2.70,3.22,26.0,1.090,0.647,6.93
10000,71,5,7.4,0.2,1.2,0.0,5.0,0.0,1.05,20.8,5,59,2.36,3.03,5,0,0,0.0,1.10,1.10,1.00,2.40,2.80,3.60,15.1,1.092,0.452,8.40
11000,67,1327,17.9,0.4,0.1,0.2,15.6,0.0,1.16,11.7,639,104,5.35,6.23,513,486,328,0.0,1.15,1.13,1.20,3.30,3.18,5.99,29.5,1.066,0.467,7.40
11000,96,18,12.9,2.7,0.3,0.4,6.2,0.0,2.39,12.8,13,80,3.86,3.85,4,14,0,0.0,1.49,2.98,2.64,2.50,3.83,3.72,26.8,1.082,0.616,6.61
12000,67,1072,17.8,0.3,0.2,0.1,15.8,0.0,1.13,11.1,507,95,5.09,5.65,394,424,254,0.0,1.12,1.09,1.19,3.23,3.07,6.09,29.5,1.062,0.463,7.25
12000,164,720,29.8,0.3,8.1,0.0,6.2,0.0,1.11,0.5,219,122,3.05,15.93,414,254,52,0.0,1.04,1.09,1.15,3.21,3.94,3.92,23.2,2.000,0.896,4.04
12000,180,14,15.8,3.1,0.0,0.6,9.4,0.0,2.46,18.1,14,196,11.16,12.39,14,0,0,0.0,2.45,2.41,2.59,2.93,4.14,4.14,15.5,0.980,0.477,8.64
13000,67,982,17.1,0.1,0.1,0.4,15.6,0.0,1.03,11.2,466,94,4.83,5.46,407,318,257,0.0,1.03,1.02,1.05,3.29,3.03,6.04,29.3,1.060,0.459,7.22
13000,164,694,29.9,0.1,7.2,0.0,7.6,0.0,1.04,0.4,165,122,3.06,15.08,366,201,127,0.0,1.02,1.05,1.05,3.14,3.90,3.94,25.4,2.000,0.868,4.03
13000,180,10,15.1,0.0,0.0,0.0,14.7,0.0,1.00,17.4,10,127,9.36,7.80,9,1,0,0.0,1.00,1.00,1.00,3.30,4.10,4.80,14.8,1.018,0.496,8.40
14000,67,939,18.3,0.0,0.3,0.2,16.8,0.0,1.01,10.3,370,86,4.58,5.22,283,336,320,0.0,1.00,1.01,1.01,3.41,3.06,6.32,32.1,1.057,0.460,7.17
14000,164,334,30.4,0.0,7.4,0.0,7.8,0.0,1.00,0.3,72,125,2.98,15.26,193,126,15,0.0,1.00,1.00,1.00,3.23,3.91,3.97,22.5,2.000,0.864,4.02
14000,180,12,17.0,0.2,0.0,0.0,15.8,0.0,1.02,15.3,10,74,4.14,4.05,9,3,0,0.0,1.00,1.00,1.04,3.17,3.83,4.67,14.8,1.036,0.475,8.08
15000,67,999,18.0,0.1,0.1,0.1,16.5,0.0,1.04,10.3,343,84,4.65,4.70,408,327,264,0.0,1.03,1.03,1.08,3.27,2.96,6.30,29.7,1.059,0.451,7.11
15000,164,32,28.3,0.0,7.1,0.0,7.1,0.0,1.00,0.8,12,89,2.68,11.02,13,17,2,0.0,1.00,1.00,1.00,3.03,3.78,3.94,24.8,2.000,0.739,4.06
16000,67,1068,17.6,0.2,0.3,0.4,15.6,0.0,1.06,10.9,427,92,4.88,5.21,437,371,260,0.0,1.05,1.03,1.13,3.26,2.91,6.32,29.0,1.063,0.451,7.24
16000,164,14,32.7,0.0,8.7,0.0,7.6,0.0,1.00,1.0,9,161,3.10,21.19,7,7,0,0.0,1.00,1.00,1.00,3.43,4.07,4.00,21.9,2.000,0.705,4.29
17000,67,1088,17.3,0.1,0.1,0.2,15.9,0.0,1.02,10.7,421,83,4.94,4.29,458,406,224,0.0,1.02,1.02,1.04,3.26,2.92,6.22,28.1,1.062,0.445,7.16
17000,164,13,28.9,0.0,7.4,0.0,7.1,0.0,1.00,0.9,6,99,1.68,9.96,4,5,4,0.0,1.00,1.00,1.00,2.92,3.69,3.85,34.6,2.000,0.700,4.00
17000,265,11,37.8,0.0,10.5,0.0,8.4,0.0,1.00,0.0,4,49,1.65,8.57,11,0,0,0.0,1.00,1.00,1.00,3.45,4.36,4.36,15.0,2.000,0.637,4.36
18000,67,1030,17.6,0.1,0.1,0.3,15.8,0.0,1.04,10.9,438,86,4.77,4.98,393,377,260,0.0,1.04,1.03,1.06,3.21,3.01,5.96,29.7,1.077,0.442,7.12
18000,164,169,31.9,0.0,7.7,0.0,8.2,0.0,1.00,0.4,51,88,2.39,13.05,89,68,12,0.0,1.00,1.00,1.00,3.31,4.05,4.05,22.3,2.000,0.645,4.15
18000,278,46,31.2,0.0,8.3,0.0,7.3,0.0,1.00,0.1,17,81,1.73,11.71,37,8,1,0.0,1.00,1.00,1.00,3.17,4.00,4.07,18.3,2.000,0.607,4.07
19000,67,1113,17.0,0.2,0.1,0.1,15.3,0.0,1.08,11.0,457,91,4.83,5.47,432,385,296,0.0,1.06,1.08,1.12,3.25,2.91,6.00,30.0,1.073,0.445,7.12
19000,287,182,30.5,0.0,7.1,0.0,8.2,0.0,1.00,0.4,45,110,2.93,12.74,89,57,36,0.0,1.00,1.00,1.00,3.32,3.98,3.89,25.9,2.000,0.911,4.02
19000,164,73,30.1,0.0,7.2,0.0,7.8,0.0,1.00,0.7,26,223,7.70,20.62,45,27,1,0.0,1.00,1.00,1.00,3.10,3.95,3.99,20.9,2.000,0.652,4.11
19000,289,58,28.8,0.0,6.3,0.0,8.1,0.0,1.00,1.1,26,159,4.19,19.19,48,10,0,0.0,1.00,1.00,1.00,3.14,3.91,3.90,15.3,2.000,0.926,4.17
19000,278,56,33.5,0.0,8.2,0.0,8.6,0.0,1.00,0.4,23,144,4.89,15.03,18,33,5,0.0,1.00,1.00,1.00,3.45,4.11,4.14,28.0,2.000,0.582,4.21
19000,292,37,30.8,0.0,6.3,0.0,9.1,0.0,1.00,0.2,13,98,3.35,12.99,11,26,0,0.0,1.00,1.00,1.00,3.27,3.92,3.97,25.7,2.000,0.813,4.00
19000,293,27,30.0,0.0,8.2,0.0,6.8,0.0,1.00,0.3,11,146,4.73,18.43,23,4,0,0.0,1.00,1.00,1.00,3.56,3.93,4.00,12.7,2.000,0.627,4.00
20000,67,1302,16.6,0.1,0.3,0.2,14.9,0.0,1.02,11.0,565,97,5.18,6.05,555,405,342,0.0,1.02,1.03,1.03,3.21,2.97,5.92,28.8,1.067,0.454,7.09
20000,299,285,31.9,0.0,7.3,0.0,8.6,0.0,1.00,0.6,70,148,5.45,17.50,174,86,25,0.0,1.00,1.00,1.00,3.16,4.01,4.02,22.1,2.000,0.728,4.16
20000,301,188,30.1,0.0,6.5,0.0,8.5,0.0,1.00,0.4,50,160,5.34,16.55,103,54,31,0.0,1.00,1.00,1.00,3.32,3.94,3.96,25.2,2.000,0.698,4.03
20000,287,115,29.6,0.0,6.6,0.0,8.2,0.0,1.00,0.5,31,232,8.77,22.99,76,39,0,0.0,1.00,1.00,1.00,3.30,3.87,3.90,19.0,2.000,0.930,4.01
20000,289,78,31.4,0.1,7.9,0.0,7.6,0.1,1.03,0.6,32,183,6.23,23.39,40,32,6,0.1,1.06,1.01,1.03,3.27,4.03,4.00,24.5,2.000,0.947,4.15
20000,164,32,29.2,0.0,3.7,0.0,11.0,0.0,1.00,0.8,13,263,11.01,19.97,21,7,4,0.0,1.00,1.00,1.00,3.62,3.78,3.94,24.7,2.000,0.633,4.06
20000,278,26,32.5,0.0,9.3,0.0,7.0,0.0,1.00,0.0,8,405,15.64,29.51,8,16,2,0.0,1.00,1.00,1.00,3.54,4.08,4.08,29.1,2.000,0.512,4.08
20000,292,19,31.5,0.0,4.0,0.0,11.7,0.0,1.00,0.5,11,292,9.79,25.50,18,1,0,0.0,1.00,1.00,1.00,3.42,3.84,4.11,15.9,2.000,0.745,4.11
20000,293,9,28.7,0.0,6.6,0.0,7.8,0.0,1.00,1.3,5,687,49.91,42.47,9,0,0,0.0,1.00,1.00,1.00,3.00,3.67,3.67,12.7,2.000,0.627,4.00
21000,67,1168,15.4,0.2,0.1,0.2,14.0,0.0,1.06,11.6,533,104,5.10,6.10,402,421,345,0.0,1.06,1.04,1.07,3.13,2.81,5.81,31.1,1.057,0.458,7.10
21000,301,275,30.6,0.0,6.4,0.0,8.9,0.0,1.00,0.3,56,168,5.81,17.54,172,73,30,0.0,1.00,1.00,1.00,3.24,3.92,3.96,21.9,2.000,0.686,4.03
21000,287,194,28.7,0.1,6.1,0.0,8.2,0.0,1.04,0.7,65,212,9.00,19.09,150,32,12,0.0,1.03,1.03,1.05,3.22,3.85,3.85,17.1,2.000,0.924,4.01
21000,289,168,32.0,0.0,7.9,0.0,8.1,0.0,1.00,0.9,64,184,6.41,22.22,109,51,8,0.0,1.01,1.00,1.00,3.32,4.04,4.01,20.7,2.000,0.950,4.24
21000,299,142,30.3,0.1,6.4,0.0,8.6,0.0,1.00,0.5,46,283,12.03,26.76,102,32,8,0.0,1.00,1.01,1.00,3.32,3.94,3.92,19.2,2.000,0.722,4.06
21000,278,80,31.8,0.0,8.0,0.0,7.9,0.0,1.00,0.7,27,210,8.32,21.48,30,42,8,0.0,1.00,1.00,1.00,3.45,3.95,4.05,27.7,2.000,0.570,4.18
21000,293,18,27.7,0.0,7.9,0.0,5.9,0.0,1.00,0.9,9,198,4.46,27.51,5,4,9,0.0,1.00,1.00,1.00,2.83,3.89,3.67,35.8,2.000,0.602,4.00
22000,67,1389,15.1,0.1,0.1,0.1,14.0,0.0,1.04,11.6,554,105,5.38,6.71,548,484,357,0.0,1.05,1.04,1.06,3.24,2.83,5.89,29.6,1.050,0.477,7.14
22000,301,316,30.6,0.0,6.8,0.0,8.5,0.0,1.02,0.3,75,205,8.18,21.04,135,126,55,0.0,1.00,1.02,1.02,3.23,3.95,3.95,27.0,2.000,0.685,4.03
22000,287,222,30.2,0.0,5.7,0.0,9.4,0.0,1.00,0.4,55,237,10.45,22.07,121,86,15,0.0,1.00,1.00,1.00,3.36,3.91,3.91,22.8,2.000,0.896,4.01
22000,289,205,33.5,0.1,7.8,0.0,8.8,0.0,1.04,0.2,52,180,7.57,22.97,123,60,22,0.0,1.01,1.05,1.04,3.40,4.08,4.14,22.9,2.000,0.913,4.16
22000,333,108,30.2,0.0,3.3,0.0,11.8,0.0,1.00,0.5,39,336,21.40,33.93,68,31,9,0.0,1.00,1.00,1.00,3.41,3.90,3.94,23.6,2.000,0.899,4.04
22000,299,83,31.4,0.1,6.6,0.0,8.9,0.0,1.02,0.7,29,463,26.67,42.38,78,5,0,0.0,1.00,1.03,1.02,3.31,3.95,3.94,14.5,2.000,0.705,4.11
22000,329,76,31.0,0.0,7.2,0.0,8.3,0.0,1.00,0.1,18,158,4.67,17.98,51,17,8,0.0,1.00,1.00,1.00,3.28,4.03,4.00,22.7,2.000,0.733,4.04
22000,278,55,33.5,0.0,8.8,0.0,8.0,0.0,1.00,0.2,20,268,9.76,25.87,22,24,9,0.0,1.00,1.00,1.00,3.29,4.18,4.11,27.6,2.000,0.524,4.20
22000,164,12,33.5,0.0,1.3,0.0,15.4,0.0,1.00,0.0,3,362,24.28,34.69,12,0,0,0.0,1.00,1.00,1.00,3.67,4.08,4.08,11.6,2.000,0.654,4.08
23000,67,1161,14.8,0.2,0.1,0.1,13.6,0.0,1.07,11.4,488,100,4.57,6.21,495,364,302,0.0,1.05,1.06,1.11,3.09,2.80,5.78,28.9,1.044,0.459,7.03
23000,301,303,30.9,0.2,6.1,0.0,8.9,0.1,1.07,0.5,71,242,10.24,23.42,201,84,18,0.1,1.06,1.07,1.08,3.39,3.91,3.93,21.4,2.000,0.728,4.04
23000,287,297,29.7,0.0,5.6,0.0,9.2,0.0,1.00,0.5,75,217,9.12,21.89,125,108,64,0.0,1.00,1.00,1.00,3.21,3.90,3.87,27.0,2.000,0.894,4.01
23000,333,77,29.5,0.0,1.6,0.0,13.2,0.0,1.00,0.6,34,327,20.43,26.54,58,18,1,0.0,1.00,1.00,1.00,3.36,3.87,3.84,18.0,2.000,0.867,4.00
23000,289,71,31.0,0.0,7.4,0.0,8.1,0.0,1.00,0.1,22,324,15.44,34.70,57,13,1,0.0,1.00,1.00,1.00,3.25,3.97,4.03,15.0,2.000,0.928,4.03
23000,329,48,30.4,0.0,6.8,0.0,8.4,0.0,1.00,0.3,16,274,9.77,31.00,44,3,1,0.0,1.00,1.00,1.00,3.62,3.96,3.92,15.1,2.000,0.714,4.02
23000,299,46,37.1,0.0,8.6,0.0,10.0,0.0,1.00,0.1,12,435,20.66,43.20,44,2,0,0.0,1.00,1.00,1.00,3.52,4.30,4.30,14.8,2.000,0.758,4.33
23000,164,12,31.8,0.0,1.7,0.0,14.2,0.0,1.00,0.7,5,210,12.13,18.63,12,0,0,0.0,1.00,1.00,1.00,2.92,4.00,4.00,12.7,2.000,0.644,4.17
23000,278,7,28.9,0.0,11.9,0.0,2.6,0.0,1.00,0.0,4,112,2.59,20.33,6,1,0,0.0,1.00,1.00,1.00,3.29,4.00,4.00,21.2,2.000,0.275,4.00
23000,342,5,35.6,0.0,2.6,0.0,15.2,0.0,1.00,0.0,4,408,17.13,39.87,3,2,0,0.0,1.00,1.00,1.00,3.20,4.20,4.20,24.2,2.000,0.980,4.20
24000,67,1167,15.4,0.1,0.0,0.1,14.5,0.0,1.04,10.7,444,102,4.62,6.01,421,372,374,0.0,1.03,1.02,1.07,3.17,2.88,5.79,31.0,1.037,0.449,6.96
24000,301,202,30.6,0.1,5.0,0.0,10.1,0.0,1.02,0.4,49,279,12.89,25.02,133,44,25,0.0,1.00,1.03,1.03,3.32,3.94,3.90,22.6,2.000,0.687,4.01
24000,287,177,29.2,0.0,6.1,0.0,8.5,0.0,1.00,0.5,54,292,13.18,29.18,99,59,19,0.0,1.00,1.00,1.00,3.29,3.92,3.87,25.1,2.000,0.890,4.01
24000,299,87,40.9,0.0,8.1,0.0,12.3,0.0,1.00,0.4,33,282,14.68,33.85,56,20,11,0.0,1.00,1.00,1.00,3.71,4.60,4.53,21.3,2.000,0.830,4.67
24000,329,76,30.4,0.0,7.2,0.0,8.0,0.0,1.00,0.4,25,225,7.67,22.69,47,21,8,0.0,1.00,1.00,1.00,3.20,3.92,3.95,22.8,2.000,0.733,4.03
24000,289,65,29.3,0.0,6.3,0.0,8.3,0.0,1.00,0.6,29,464,26.18,44.36,56,9,0,0.0,1.00,1.00,1.00,3.55,3.89,3.86,15.0,2.000,0.926,4.00
24000,333,56,30.8,0.0,2.2,0.0,13.2,0.0,1.00,0.2,15,523,33.63,47.51,42,14,0,0.0,1.00,1.00,1.00,3.43,3.95,3.95,17.8,2.000,0.895,4.00
24000,164,29,31.1,0.0,1.3,0.0,14.2,0.0,1.00,0.1,9,296,12.41,26.33,29,0,0,0.0,1.00,1.00,1.00,3.34,4.00,3.97,13.6,2.000,0.666,4.00
24000,352,17,25.5,0.0,6.6,0.0,6.1,0.0,1.00,1.5,10,180,6.81,20.01,9,8,0,0.0,1.00,1.00,1.00,2.29,3.59,3.65,25.2,2.000,0.923,4.00
24000,353,13,30.5,0.0,0.3,0.0,14.9,0.0,1.00,0.3,3,934,102.83,76.28,0,13,0,0.0,1.00,1.00,1.00,3.85,4.00,3.85,27.1,2.000,0.861,4.00
24000,358,12,34.2,0.0,6.0,0.0,11.1,0.0,1.00,0.2,7,133,4.46,21.03,2,10,0,0.0,1.00,1.00,1.00,3.50,4.17,4.08,34.2,2.000,0.636,4.17
24000,362,6,35.0,0.0,1.7,0.0,15.8,0.0,1.00,0.0,2,700,66.14,55.40,6,0,0,0.0,1.00,1.00,1.00,3.67,4.17,4.17,15.6,2.000,0.760,4.17
25000,67,1097,15.8,0.2,0.1,0.2,14.7,0.0,1.06,10.4,432,101,4.40,6.39,331,382,384,0.0,1.05,1.04,1.10,3.23,2.88,5.91,33.1,1.041,0.439,6.91
25000,301,227,29.1,0.0,6.5,0.0,8.0,0.0,1.02,0.6,66,189,7.43,19.69,83,91,53,0.0,1.01,1.02,1.02,3.13,3.89,3.85,30.2,2.000,0.675,4.03
25000,287,184,29.2,0.0,6.1,0.0,8.6,0.0,1.00,0.6,56,282,15.34,28.28,101,66,17,0.0,1.00,1.00,1.00,3.05,3.87,3.86,24.8,2.000,0.845,4.01
25000,370,146,30.1,0.0,6.1,0.0,9.0,0.0,1.00,0.7,49,301,14.05,29.01,103,27,16,0.0,1.00,1.00,1.00,3.25,3.92,3.86,21.9,2.000,0.721,4.06
25000,329,70,31.1,0.0,7.0,0.0,8.6,0.0,1.00,0.5,29,235,10.88,21.37,48,19,3,0.0,1.00,1.00,1.00,3.20,4.00,4.01,18.9,2.000,0.727,4.13
25000,299,54,49.0,0.0,9.4,0.0,15.1,0.0,1.00,0.6,21,323,22.64,45.35,40,14,0,0.0,1.00,1.00,1.00,4.02,4.93,5.04,17.8,2.000,0.862,5.13
25000,333,36,30.6,0.0,2.6,0.0,12.7,0.0,1.00,0.3,11,529,44.64,45.16,36,0,0,0.0,1.00,1.00,1.00,2.94,3.92,4.03,16.6,2.000,0.939,4.03
25000,164,27,29.6,0.0,2.0,0.0,12.8,0.0,1.00,0.4,10,353,17.68,29.44,27,0,0,0.0,1.00,1.00,1.00,3.63,3.89,3.96,11.1,2.000,0.656,4.04
25000,372,23,29.7,0.0,0.0,0.0,14.9,0.0,1.00,0.4,5,601,55.83,55.92,10,13,0,0.0,1.00,1.00,1.00,3.39,4.00,3.78,20.6,2.000,0.643,4.00
25000,358,20,30.3,0.0,7.8,0.0,7.3,0.0,1.00,0.2,5,202,7.71,16.13,15,5,0,0.0,1.00,1.00,1.00,2.90,4.00,3.90,20.8,2.000,0.692,4.00
25000,353,18,32.0,0.0,1.4,0.0,14.6,0.0,1.00,0.0,5,551,48.57,42.93,8,10,0,0.0,1.00,1.00,1.00,3.61,4.00,4.00,26.2,2.000,0.884,4.00
25000,289,18,32.8,0.0,1.5,0.0,14.9,0.0,1.00,0.2,7,267,13.52,33.28,17,1,0,0.0,1.00,1.00,1.00,2.78,4.11,4.00,5.4,2.000,0.950,4.11
25000,389,16,28.5,0.0,0.4,0.0,13.9,0.0,1.00,0.9,6,278,11.94,20.65,15,1,0,0.0,1.00,1.00,1.00,3.38,3.56,4.00,18.9,2.000,0.496,4.00
25000,381,10,32.0,0.0,6.2,0.0,9.8,0.0,1.00,0.2,6,414,15.27,51.29,10,0,0,0.0,1.00,1.00,1.00,3.60,4.10,4.00,14.5,2.000,0.928,4.10
25000,371,9,29.1,0.0,6.1,0.0,8.4,0.0,1.00,0.9,4,852,69.03,67.55,9,0,0,0.0,1.00,1.00,1.00,2.78,3.89,3.67,13.6,2.000,0.913,4.00
25000,352,8,31.8,0.0,6.6,0.0,9.2,0.0,1.00,0.0,5,600,25.11,46.75,3,5,0,0.0,1.00,1.00,1.00,3.12,4.00,4.00,26.4,2.000,0.944,4.00
25000,376,8,32.0,0.0,0.2,0.0,15.8,0.0,1.00,0.0,2,371,28.86,27.09,8,0,0,0.0,1.00,1.00,1.00,2.75,4.00,4.00,15.0,2.000,0.868,4.00
26000,67,1080,15.0,0.2,0.2,0.1,13.7,0.0,1.07,10.4,432,107,4.69,6.67,317,376,387,0.0,1.06,1.07,1.09,3.10,2.80,5.89,33.7,1.044,0.442,6.86
26000,287,236,30.9,0.0,6.3,0.0,9.2,0.0,1.00,0.3,59,310,17.97,28.87,149,60,27,0.0,1.00,1.00,1.00,3.39,3.97,3.96,23.7,2.000,0.865,4.04
26000,301,159,29.5,0.0,7.1,0.0,7.7,0.0,1.00,0.5,51,295,15.05,28.03,96,46,17,0.0,1.00,1.00,1.00,3.18,3.91,3.94,25.1,2.000,0.682,4.05
26000,370,65,30.0,0.0,6.7,0.0,8.3,0.0,1.00,0.4,23,238,10.26,25.88,33,22,10,0.0,1.00,1.00,1.00,3.23,3.92,3.86,27.1,2.000,0.732,4.00
26000,299,56,45.6,0.0,7.0,0.0,15.8,0.0,1.00,0.2,24,335,20.73,46.26,47,9,0,0.0,1.00,1.00,1.00,4.07,4.84,4.77,19.0,2.000,0.835,4.86
26000,329,53,29.8,0.0,6.1,0.0,8.8,0.0,1.00,0.6,22,308,13.02,26.72,35,18,0,0.0,1.00,1.00,1.00,3.45,3.96,3.79,19.8,2.000,0.733,4.02
26000,164,44,32.0,0.0,1.6,0.0,14.4,0.0,1.00,0.2,14,384,23.38,34.80,43,1,0,0.0,1.00,1.00,1.00,3.36,4.09,4.00,12.6,2.000,0.685,4.09
26000,389,38,29.9,0.0,0.3,0.0,14.6,0.0,1.00,0.6,9,217,11.05,19.78,32,6,0,0.0,1.00,1.00,1.00,3.58,3.84,3.87,19.9,2.000,0.414,4.00
26000,407,35,32.6,0.3,7.5,0.0,8.3,0.0,1.13,0.1,18,164,5.31,16.38,18,13,4,0.0,1.00,1.19,1.17,3.14,4.09,4.03,26.9,2.000,0.967,4.09
26000,289,31,31.7,0.1,2.2,0.0,13.4,0.0,1.06,0.1,8,294,15.26,25.97,31,0,0,0.1,1.08,1.00,1.08,3.48,4.00,4.03,8.3,2.000,0.950,4.03
