step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,1,653,11.6,0.0,0.0,0.0,9.5,0.0,1.00,46.8,15,262,5.13,15.87,560,77,16,0.0,1.00,1.00,1.00,2.91,4.75,3.88,18.7,1.211,0.484,16.00
10000,3,30,24.3,0.0,1.2,0.0,29.2,0.0,1.00,32.6,9,52,2.89,4.97,0,9,21,0.0,1.00,1.00,1.00,5.70,9.83,5.87,47.0,0.794,0.612,16.00
10000,7,27,12.0,0.0,0.0,0.0,11.2,0.0,1.00,43.7,7,320,8.71,20.97,27,0,0,0.0,1.00,1.00,1.00,4.00,10.19,1.93,18.6,1.070,0.485,16.00
10000,4,5,6.9,0.0,0.0,0.0,9.8,0.0,1.00,48.8,2,842,27.20,67.69,5,0,0,0.0,1.00,1.00,1.00,5.00,13.00,2.60,12.9,0.705,0.682,16.00
11000,35,1777,10.2,0.1,0.0,0.0,15.3,0.0,1.02,43.5,111,292,6.80,19.32,898,564,315,0.0,1.02,1.02,1.02,6.93,15.53,15.61,27.7,0.655,0.498,16.00
11000,12,824,14.2,0.0,0.0,0.1,11.4,0.0,1.00,43.1,54,354,8.76,22.64,723,94,7,0.0,1.00,1.00,1.00,4.60,15.67,2.06,19.9,1.234,0.644,16.00
11000,2,409,10.0,0.0,0.0,0.0,12.5,0.0,1.00,43.0,34,403,10.08,28.34,302,99,8,0.0,1.00,1.00,1.00,4.84,15.51,2.05,21.4,0.804,0.274,16.00
11000,1,364,11.8,0.0,0.0,0.0,9.7,0.0,1.00,46.5,13,237,4.40,13.60,334,29,1,0.0,1.00,1.00,1.00,2.95,4.88,3.88,17.5,1.213,0.484,16.00
11000,7,16,13.2,0.0,0.0,0.0,12.4,0.0,1.00,41.8,4,282,7.92,18.86,16,0,0,0.0,1.00,1.00,1.00,4.31,11.75,2.00,15.6,1.065,0.488,16.00
11000,4,14,8.1,0.0,0.0,0.0,11.5,0.0,1.00,46.6,2,513,15.38,38.20,14,0,0,0.0,1.00,1.00,1.00,5.29,15.07,2.93,13.5,0.713,0.681,16.00
11000,3,10,53.1,0.3,0.0,0.0,56.1,0.0,1.02,12.4,4,82,8.77,13.40,0,8,2,0.0,1.00,1.04,1.02,11.40,11.80,16.00,34.4,0.916,0.653,16.00
12000,35,1724,9.7,0.0,0.0,0.0,14.8,0.0,1.01,44.2,108,301,6.90,19.92,951,524,249,0.0,1.01,1.01,1.01,6.79,15.42,15.54,26.5,0.655,0.498,16.00
12000,12,777,15.0,0.0,0.0,0.0,12.1,0.0,1.00,42.5,62,311,7.18,19.91,694,79,4,0.0,1.00,1.00,1.00,4.73,15.70,2.18,19.2,1.240,0.641,16.00
12000,2,551,10.0,0.0,0.0,0.0,11.9,0.0,1.01,43.7,42,308,6.50,21.40,365,121,65,0.0,1.01,1.01,1.01,4.89,15.75,2.11,24.4,0.836,0.303,16.00
12000,1,67,12.1,0.0,0.0,0.0,10.0,0.0,1.00,46.4,5,259,4.91,14.15,56,11,0,0.0,1.00,1.00,1.00,3.18,4.94,3.88,20.0,1.213,0.484,16.00
12000,7,20,13.2,0.0,0.0,0.0,12.4,0.0,1.00,42.4,4,257,3.25,16.87,20,0,0,0.0,1.00,1.00,1.00,4.55,11.10,2.10,13.3,1.069,0.502,16.00
12000,3,7,46.6,0.0,0.0,0.0,49.7,0.0,1.00,22.9,2,160,16.43,16.24,0,4,3,0.0,1.00,1.00,1.00,13.29,16.00,16.00,39.3,0.939,0.708,16.00
13000,35,1690,9.9,0.0,0.0,0.0,15.0,0.0,1.01,43.9,97,279,6.34,18.72,1018,504,168,0.0,1.01,1.01,1.01,6.86,15.54,15.62,24.9,0.655,0.496,16.00
13000,12,562,15.2,0.0,0.0,0.0,12.2,0.0,1.01,42.2,50,320,7.43,20.57,497,61,4,0.0,1.01,1.01,1.01,4.71,15.67,2.13,18.8,1.240,0.633,16.00
13000,2,245,10.4,0.0,0.0,0.0,11.9,0.0,1.00,43.8,21,199,3.68,12.95,130,69,46,0.0,1.00,1.00,1.00,4.52,15.64,2.20,26.7,0.879,0.339,16.00
13000,7,6,12.8,0.0,0.0,0.0,12.0,0.0,1.00,42.0,1,394,9.30,24.22,6,0,0,0.0,1.00,1.00,1.00,4.17,12.00,2.00,15.0,1.070,0.502,16.00
14000,35,1715,9.9,0.0,0.0,0.0,15.1,0.0,1.01,43.7,95,235,5.12,15.40,1046,530,139,0.0,1.01,1.01,1.01,6.83,15.53,15.59,24.1,0.655,0.496,16.00
14000,80,397,18.8,0.0,0.0,0.0,16.4,0.0,1.00,29.9,7,222,4.05,18.83,354,43,0,0.0,1.00,1.00,1.00,4.90,16.00,1.04,14.9,1.146,0.523,16.00
14000,12,394,18.2,0.0,0.0,0.1,14.5,0.0,1.00,40.4,49,296,6.81,19.86,346,42,6,0.0,1.00,1.00,1.00,5.16,15.75,2.24,19.1,1.246,0.623,16.00
14000,2,181,14.1,0.0,0.0,0.0,15.9,0.0,1.00,41.1,25,155,3.73,9.75,79,84,18,0.0,1.00,1.00,1.00,5.08,15.59,2.31,28.0,0.885,0.346,16.00
15000,35,1808,10.7,0.0,0.0,0.0,16.4,0.0,1.00,42.0,120,201,4.66,13.70,1168,527,113,0.0,1.00,1.00,1.00,7.00,15.48,15.69,23.4,0.654,0.493,16.00
15000,80,264,18.3,0.0,0.0,0.0,16.1,0.0,1.00,30.0,2,183,2.88,14.80,238,26,0,0.0,1.00,1.00,1.00,4.90,16.00,1.01,15.5,1.138,0.524,16.00
15000,12,193,17.6,0.0,0.0,0.0,13.8,0.0,1.00,40.7,26,258,5.23,15.73,152,35,6,0.0,1.00,1.00,1.00,4.87,15.57,2.12,21.2,1.271,0.610,16.00
15000,2,79,19.0,0.0,0.0,0.0,20.8,0.0,1.00,37.5,16,163,5.07,10.27,33,30,16,0.0,1.00,1.00,1.00,5.80,16.00,2.73,28.8,0.896,0.338,16.00
16000,35,1909,11.3,0.0,0.0,0.1,17.1,0.0,1.01,40.6,148,184,5.02,12.36,1136,656,117,0.0,1.01,1.01,1.02,7.15,15.38,15.57,24.0,0.655,0.487,16.00
16000,80,181,19.3,0.0,0.0,0.0,17.1,0.0,1.00,29.8,5,155,3.45,11.82,132,48,1,0.0,1.00,1.00,1.00,4.87,16.00,1.12,16.9,1.126,0.525,16.00
16000,12,72,19.3,0.0,0.0,0.0,15.3,0.0,1.00,39.2,16,245,6.07,15.52,66,5,1,0.0,1.00,1.00,1.00,5.36,15.67,2.35,19.9,1.280,0.592,16.00
16000,2,38,21.4,0.1,0.0,0.0,23.5,0.0,1.08,32.1,12,125,5.67,8.30,18,14,6,0.0,1.05,1.05,1.13,5.58,15.26,2.79,28.1,0.906,0.319,16.00
17000,35,2219,11.2,0.0,0.0,0.1,16.9,0.0,1.01,40.4,139,193,5.56,12.72,1310,795,114,0.0,1.01,1.01,1.02,7.26,15.44,15.62,23.9,0.656,0.485,16.00
17000,80,104,20.4,0.0,0.0,0.0,18.3,0.0,1.00,29.6,3,149,3.89,13.13,98,6,0,0.0,1.00,1.00,1.00,5.30,16.00,1.22,11.1,1.123,0.526,16.00
17000,2,22,24.7,0.0,0.0,0.0,27.8,0.0,1.00,32.2,8,188,6.75,10.17,3,13,6,0.0,1.00,1.00,1.00,6.27,16.00,3.59,32.7,0.908,0.342,16.00
17000,12,14,17.4,0.0,0.0,0.0,13.1,0.0,1.00,41.0,4,263,5.81,14.67,9,4,1,0.0,1.00,1.00,1.00,4.86,16.00,2.07,25.0,1.319,0.616,16.00
18000,35,2711,11.4,0.0,0.0,0.1,17.2,0.0,1.01,40.1,165,209,6.44,14.56,1576,986,149,0.0,1.02,1.02,1.02,7.30,15.39,15.50,24.0,0.657,0.483,16.00
18000,80,53,18.6,0.0,0.0,0.0,16.1,0.0,1.00,30.0,2,139,2.27,10.50,53,0,0,0.0,1.00,1.00,1.00,4.89,16.00,1.02,8.0,1.152,0.523,16.00
19000,35,3033,11.2,0.0,0.0,0.1,16.9,0.0,1.01,40.2,164,255,8.47,18.11,1816,1030,187,0.0,1.01,1.01,1.01,7.27,15.27,15.46,23.8,0.656,0.483,16.00
19000,80,10,18.4,0.0,0.0,0.0,16.0,0.0,1.00,30.0,1,484,14.30,39.14,10,0,0,0.0,1.00,1.00,1.00,4.80,16.00,1.00,9.9,1.152,0.522,16.00
20000,35,3343,11.2,0.0,0.0,0.1,16.9,0.0,1.01,40.4,172,307,10.57,22.68,1965,1137,241,0.0,1.02,1.01,1.01,7.20,15.13,15.36,24.1,0.657,0.481,16.00
20000,80,9,18.4,0.0,0.0,0.0,16.0,0.0,1.00,30.0,1,392,11.56,37.68,9,0,0,0.0,1.00,1.00,1.00,4.89,16.00,1.00,14.2,1.152,0.522,16.00
21000,35,3591,10.7,0.0,0.0,0.1,16.2,0.0,1.01,41.2,186,353,12.48,27.00,2231,1050,310,0.0,1.01,1.01,1.01,7.08,15.10,15.28,23.9,0.657,0.484,16.00
21000,80,5,18.4,0.0,0.0,0.0,16.0,0.0,1.00,30.0,1,439,13.00,38.30,5,0,0,0.0,1.00,1.00,1.00,4.40,16.00,1.00,8.6,1.152,0.522,16.00
22000,35,3910,10.3,0.0,0.0,0.1,15.6,0.0,1.01,41.9,205,375,13.23,29.25,2461,1062,387,0.0,1.01,1.01,1.01,6.88,14.98,15.21,23.9,0.657,0.485,16.00
23000,35,4142,9.8,0.0,0.0,0.0,14.9,0.0,1.01,42.8,222,380,12.84,30.26,2652,1061,429,0.0,1.01,1.01,1.01,6.70,14.80,15.05,23.7,0.657,0.487,16.00
24000,35,4160,9.7,0.0,0.0,0.0,14.8,0.0,1.01,42.9,230,405,13.19,31.98,2729,964,467,0.0,1.01,1.01,1.01,6.75,15.21,15.34,23.4,0.656,0.485,16.00
25000,35,4350,9.4,0.0,0.0,0.0,14.2,0.0,1.01,43.3,257,405,12.55,31.19,2819,1046,485,0.0,1.01,1.01,1.02,6.58,15.01,15.23,23.2,0.656,0.485,16.00
26000,35,4405,9.2,0.0,0.0,0.0,14.0,0.0,1.01,43.6,238,407,11.93,30.57,2860,1017,528,0.0,1.01,1.00,1.01,6.60,15.24,15.37,23.5,0.656,0.485,16.00
27000,35,4608,8.9,0.0,0.0,0.0,13.5,0.0,1.02,44.1,266,392,11.11,28.66,2996,1003,609,0.0,1.02,1.02,1.02,6.45,15.00,15.19,23.4,0.656,0.486,16.00
28000,35,4336,9.2,0.0,0.0,0.0,14.0,0.0,1.01,43.7,240,418,11.28,30.63,2832,937,567,0.0,1.01,1.01,1.01,6.61,15.16,15.41,23.3,0.656,0.484,16.00
29000,35,4285,9.3,0.0,0.0,0.0,14.0,0.0,1.01,43.7,227,414,11.00,29.62,2811,935,539,0.0,1.02,1.01,1.01,6.65,15.39,15.48,23.2,0.656,0.484,16.00
30000,35,4375,8.9,0.0,0.0,0.0,13.5,0.0,1.01,44.2,231,387,9.68,27.40,2876,883,616,0.0,1.01,1.01,1.01,6.55,15.18,15.37,23.7,0.656,0.487,16.00
31000,35,4072,8.9,0.0,0.0,0.0,13.4,0.0,1.01,44.2,364,386,9.19,27.28,2702,872,498,0.0,1.02,1.01,1.02,6.51,15.29,15.19,23.2,0.656,0.487,16.00
32000,35,6078,6.8,0.1,2.1,0.0,7.6,0.0,1.02,47.6,1382,233,4.77,17.81,3907,1487,684,0.0,1.03,1.03,1.02,4.44,12.03,8.91,23.9,0.691,0.515,16.00
33000,35,5078,9.0,0.2,2.3,0.0,7.8,0.0,1.07,47.1,1541,97,1.66,7.72,3129,1237,712,0.0,1.07,1.10,1.06,3.36,7.54,5.15,23.9,0.872,0.552,16.00
34000,35,1252,19.3,0.2,4.1,0.1,13.9,0.0,1.03,39.0,569,96,2.88,8.22,674,423,155,0.0,1.04,1.04,1.03,5.00,13.72,4.44,24.9,1.046,0.591,16.00
35000,35,473,24.1,0.4,4.8,0.3,15.5,0.0,1.04,35.9,229,95,3.95,7.82,256,179,38,0.0,1.04,1.04,1.04,5.22,14.38,4.42,24.2,1.145,0.558,16.00
36000,35,612,21.1,0.1,5.4,0.3,12.6,0.0,1.03,38.2,299,85,3.39,7.14,335,214,63,0.0,1.03,1.04,1.04,5.04,14.62,4.38,24.9,1.151,0.554,16.00
37000,35,857,21.5,0.2,3.9,0.1,14.0,0.0,1.05,38.1,348,94,4.39,6.65,493,301,63,0.0,1.07,1.08,1.04,4.90,14.44,4.56,24.4,1.165,0.563,16.00
38000,35,1000,20.0,0.2,4.1,0.2,11.7,0.0,1.05,40.7,417,92,3.94,6.88,585,315,100,0.0,1.05,1.07,1.06,4.60,14.01,3.63,24.5,1.232,0.553,16.00
38000,86,568,18.4,0.6,0.0,0.0,25.9,0.0,1.10,32.0,432,118,9.12,8.26,270,237,61,0.0,1.08,1.13,1.10,7.43,13.95,13.71,26.6,0.676,0.488,16.00
39000,35,1347,22.1,0.2,3.3,0.1,13.4,0.0,1.07,38.9,592,107,4.98,7.88,732,491,124,0.0,1.09,1.12,1.08,4.71,12.99,4.56,24.9,1.268,0.558,16.00
39000,86,653,13.9,0.1,0.0,0.3,20.4,0.0,1.02,36.4,456,114,7.24,7.82,323,256,74,0.0,1.02,1.02,1.03,6.50,12.90,12.92,25.6,0.669,0.499,16.00
40000,35,1954,20.4,0.2,3.5,0.0,11.2,0.0,1.05,40.7,877,135,5.14,10.77,1182,641,131,0.0,1.05,1.10,1.05,4.45,13.08,3.34,23.6,1.357,0.599,16.00
40000,86,898,10.8,0.1,0.0,0.0,16.0,0.0,1.03,40.0,663,135,6.63,8.99,453,338,107,0.0,1.03,1.03,1.03,5.73,13.00,12.31,25.1,0.672,0.500,16.00
41000,35,3676,15.5,0.2,1.9,0.0,8.2,0.0,1.06,45.8,1278,127,3.62,9.64,2364,1117,195,0.0,1.06,1.16,1.04,3.51,12.01,2.79,22.8,1.489,0.657,16.00
41000,86,544,9.9,0.0,0.0,0.0,15.0,0.0,1.00,41.5,455,149,6.08,9.58,227,236,81,0.0,1.00,1.00,1.00,5.73,12.94,12.89,27.7,0.661,0.494,16.00
42000,35,4229,15.2,0.2,2.5,0.0,5.9,0.0,1.06,48.1,1712,98,2.61,7.99,2754,1243,232,0.0,1.08,1.11,1.05,3.05,10.19,2.41,23.1,1.742,0.672,16.00
42000,86,662,12.5,0.2,0.0,0.0,18.4,0.0,1.06,37.6,473,104,4.63,7.11,195,262,205,0.0,1.06,1.07,1.08,5.70,10.67,12.61,31.1,0.670,0.538,16.00
43000,35,3547,20.3,0.1,3.3,0.1,7.0,0.0,1.03,46.3,1567,101,2.75,8.64,2008,1120,419,0.0,1.03,1.06,1.03,3.30,11.14,2.43,25.0,1.922,0.723,16.00
43000,86,360,8.7,0.0,0.0,0.0,13.1,0.0,1.01,43.0,283,121,5.64,6.90,155,160,45,0.0,1.00,1.00,1.01,5.23,12.29,13.15,27.9,0.665,0.493,16.00
44000,35,3967,17.0,0.1,2.5,0.4,5.9,0.0,1.04,48.3,1563,119,3.52,8.97,2448,1226,293,0.0,1.04,1.05,1.03,2.97,10.17,2.53,23.8,1.952,0.794,16.00
44000,86,466,12.4,0.1,0.0,0.2,18.3,0.0,1.02,37.8,346,106,5.58,8.96,73,153,240,0.0,1.02,1.03,1.03,4.85,4.60,11.27,37.0,0.666,0.635,16.00
45000,35,3421,17.7,0.1,3.1,0.1,5.6,0.0,1.06,48.3,1336,104,2.61,9.37,2107,1077,237,0.0,1.06,1.10,1.05,2.99,9.96,2.59,23.9,1.975,0.722,16.00
45000,86,582,14.1,0.1,0.1,0.4,20.5,0.0,1.03,35.8,409,89,4.33,7.31,108,232,242,0.0,1.02,1.03,1.03,5.06,4.84,11.25,36.6,0.674,0.634,16.00
46000,35,4807,15.8,0.1,2.2,0.1,5.5,0.0,1.05,49.8,1567,115,2.45,8.88,3144,1378,285,0.0,1.04,1.06,1.05,2.77,9.50,2.76,22.8,1.988,0.691,16.00
46000,114,529,14.1,0.1,1.4,0.1,10.9,0.0,1.02,45.2,298,114,4.09,7.57,181,150,198,0.0,1.02,1.02,1.03,3.71,9.60,3.23,31.8,1.126,0.576,16.00
46000,86,454,13.7,0.2,0.0,0.6,19.1,0.0,1.09,36.4,327,97,4.22,7.44,140,159,155,0.0,1.06,1.09,1.13,5.01,4.59,11.60,31.9,0.685,0.643,16.00
46000,117,115,16.5,1.0,0.0,0.0,9.3,0.0,1.30,44.9,97,249,7.25,15.92,62,53,0,0.0,1.08,1.36,1.46,3.65,3.57,11.87,25.6,1.435,0.565,16.00
46000,115,8,7.3,0.0,0.0,0.0,4.5,0.0,1.00,53.2,8,387,8.89,21.46,2,6,0,0.0,1.00,1.00,1.00,2.25,5.00,1.50,27.9,1.627,0.567,16.00
47000,35,2666,19.0,0.0,2.8,0.1,6.6,0.0,1.02,47.8,1060,141,3.49,11.45,1753,769,144,0.0,1.01,1.04,1.02,3.12,10.16,2.69,22.8,1.992,0.683,16.00
47000,114,723,15.6,0.0,1.8,0.0,11.7,0.0,1.01,43.6,286,125,3.74,9.33,348,249,126,0.0,1.05,1.05,1.01,3.98,10.58,3.26,27.2,1.140,0.574,16.00
47000,86,548,11.8,0.1,0.1,0.4,16.9,0.0,1.03,39.7,306,124,4.55,8.84,188,192,168,0.0,1.02,1.03,1.03,4.47,4.72,8.84,30.1,0.683,0.609,16.00
47000,129,396,7.3,0.0,0.0,0.1,11.5,0.0,1.00,47.7,139,115,3.12,7.73,284,105,7,0.0,1.00,1.00,1.00,3.11,5.24,3.29,20.9,0.634,0.678,16.00
