step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,1070,1.63,51.31,67.97,289,0,0,0,1.00,1.00,1.00,7,13,2,12.3,79.180,21,2.000,0.909,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,1055,4.28,63.74,66.62,289,0,2,0,1.00,1.00,1.00,4,13,2,12.4,65.410,15,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,1052,3.92,35.15,110.86,289,0,0,0,1.00,1.00,1.00,7,13,2,13.4,77.848,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,1046,3.96,70.98,79.12,289,0,1,0,1.00,1.00,1.00,7,13,2,13.2,77.404,21,2.000,0.909,16
100000,50.00,25,0,6,0,19,0,1.00,32,0.120,993,4.03,74.23,129.57,289,1,1,0,1.00,1.00,1.00,7,13,3,30.8,81.426,25,2.000,0.864,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,981,1.23,63.40,64.02,289,0,1,0,1.00,1.00,1.00,6,13,2,13.3,64.746,17,2.000,0.908,16
100000,50.00,25,0,6,0,19,0,1.00,32,0.120,940,4.73,44.28,124.43,289,0,0,0,1.00,1.00,1.00,7,13,3,17.1,77.080,25,2.000,0.864,16
100000,74.00,37,0,19,0,18,0,1.00,26,0.257,939,5.61,58.85,91.00,289,0,0,0,1.00,1.00,1.00,10,16,3,23.9,99.534,37,2.000,0.906,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,932,4.74,56.00,83.74,289,2,0,0,1.00,1.00,1.00,6,13,2,40.2,61.512,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,893,4.38,37.45,88.04,289,0,1,0,1.00,1.00,1.00,6,13,2,12.4,58.938,17,2.000,0.908,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,887,1.59,61.64,60.56,289,0,0,0,1.00,1.00,1.00,4,14,2,18.9,60.316,18,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,885,2.54,60.52,48.74,289,0,0,0,1.00,1.00,1.00,7,13,2,11.6,65.490,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,881,5.73,55.01,78.96,289,0,0,0,1.00,1.00,1.00,7,13,2,13.2,65.194,21,2.000,0.909,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,880,5.37,23.41,88.55,289,1,0,0,1.00,1.00,1.00,7,14,2,29.5,59.840,18,2.000,0.908,16
100000,6.04,18,0,0,0,8,0,1.00,46,0.000,870,2.20,36.03,56.67,46,0,0,0,1.00,1.00,1.00,6,2,14,6.9,34.370,8,0.755,0.370,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,861,4.09,43.91,56.87,289,0,0,0,1.00,1.00,1.00,4,13,2,18.4,53.382,15,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,859,3.48,28.17,96.66,289,0,0,0,1.00,1.00,1.00,6,13,2,7.0,63.566,21,2.000,0.909,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,859,3.28,46.92,84.18,289,1,2,0,1.00,1.00,1.00,6,13,2,29.1,56.694,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,857,4.15,93.69,47.49,289,0,0,0,1.00,1.00,1.00,4,13,2,12.5,56.562,17,2.000,0.908,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,854,3.22,19.46,86.18,289,0,1,0,1.00,1.00,1.00,5,13,2,15.5,52.948,15,2.000,0.908,16
100000,28.00,14,0,3,0,11,0,1.00,34,0.107,840,3.74,12.03,62.04,289,0,1,0,1.00,1.00,1.00,5,14,1,18.4,50.400,14,2.000,0.913,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,824,3.40,45.70,63.74,289,0,0,0,1.00,1.00,1.00,6,13,2,10.5,54.384,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,819,5.05,27.27,93.59,289,1,1,0,1.00,1.00,1.00,6,13,2,25.2,54.054,17,2.000,0.908,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,819,2.53,43.50,59.46,289,0,0,0,1.00,1.00,1.00,4,14,2,15.1,55.692,18,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,815,4.13,71.46,37.98,289,0,0,0,1.00,1.00,1.00,6,13,2,7.7,53.790,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,815,2.63,60.76,57.73,289,0,0,0,1.00,1.00,1.00,6,13,2,7.5,53.790,17,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,813,1.75,35.18,77.81,289,0,2,0,1.00,1.00,1.00,7,13,2,12.8,60.162,21,2.000,0.909,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,812,4.74,41.03,52.82,289,0,0,0,1.00,1.00,1.00,4,13,2,11.8,53.592,17,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,799,1.61,13.38,83.61,289,0,0,0,1.00,1.00,1.00,7,13,2,11.8,59.126,21,2.000,0.909,16
100000,18.00,18,0,0,0,9,0,1.00,46,0.000,798,1.09,21.53,44.15,289,1,0,0,1.00,1.00,1.00,4,9,2,27.5,33.567,9,2.000,0.911,16
100000,48.00,24,0,4,0,20,0,1.00,32,0.083,797,4.42,44.53,75.71,289,1,1,0,1.00,1.00,1.00,9,14,2,26.6,63.760,24,2.000,0.861,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,791,3.35,29.12,113.40,289,1,2,0,1.00,1.00,1.00,6,13,2,24.2,52.206,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,789,2.75,43.45,53.92,289,0,0,0,1.00,1.00,1.00,4,13,2,21.0,52.074,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,785,4.52,33.66,43.91,289,0,1,0,1.00,1.00,1.00,4,13,2,23.7,51.810,17,2.000,0.908,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,784,5.59,93.88,34.92,289,0,0,0,1.00,1.00,1.00,6,14,2,14.9,53.312,18,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,782,1.66,20.89,68.41,289,0,0,0,1.00,1.00,1.00,6,13,2,16.9,51.612,17,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,772,5.72,21.87,54.55,289,0,0,0,1.00,1.00,1.00,7,13,2,9.3,57.128,21,2.000,0.909,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,763,4.57,38.95,52.59,289,1,1,0,1.00,1.00,1.00,4,13,2,26.6,47.306,15,2.000,0.908,16
100000,44.00,22,0,2,0,20,0,1.00,34,0.045,757,3.12,28.36,66.13,289,0,0,0,1.00,1.00,1.00,7,13,2,21.5,57.532,22,2.000,0.897,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,756,5.53,12.37,75.15,289,0,1,0,1.00,1.00,1.00,7,13,2,21.5,55.944,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,750,4.93,25.05,69.24,289,0,0,0,1.00,1.00,1.00,6,13,2,19.4,55.500,21,2.000,0.909,16
100000,7.91,21,0,0,0,10,0,1.00,46,0.000,749,1.91,22.99,38.95,46,2,2,0,1.00,1.00,1.00,7,2,15,53.1,32.616,10,0.791,0.359,16
100000,38.00,21,0,4,0,15,0,1.00,36,0.105,745,3.86,34.94,65.39,289,0,1,0,1.00,1.00,1.00,7,13,2,5.4,51.274,19,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,744,5.30,35.98,97.45,289,0,0,0,1.00,1.00,1.00,4,13,2,21.0,55.018,21,2.000,0.909,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,741,3.97,18.47,71.99,289,2,0,0,1.00,1.00,1.00,6,13,2,42.4,48.906,17,2.000,0.908,16
100000,32.00,16,0,4,0,12,0,1.00,34,0.125,736,4.27,30.69,79.85,289,0,1,0,1.00,1.00,1.00,4,13,2,22.1,47.104,16,2.000,0.908,16
100000,78.00,39,0,5,0,34,0,1.00,26,0.064,734,6.69,90.77,91.20,289,0,0,0,1.00,1.00,1.00,10,16,3,11.0,80.740,39,2.000,0.915,16
100000,58.00,29,0,7,0,22,0,1.00,26,0.121,727,5.97,80.09,62.69,289,0,0,0,1.00,1.00,1.00,9,16,3,15.1,65.430,29,2.000,0.906,16
100000,1.51,18,0,0,0,2,0,1.00,58,0.000,726,0.90,19.24,30.90,46,0,0,0,1.00,1.00,1.00,1,2,1,6.7,14.497,2,0.755,0.370,16
100000,5.69,21,0,0,0,7,0,1.00,48,0.000,725,0.93,29.05,34.57,46,0,0,0,1.00,1.00,1.00,3,2,10,23.2,24.363,7,0.812,0.336,16
100000,18.00,9,0,3,0,6,0,1.00,44,0.167,722,1.48,33.81,20.91,289,0,0,0,1.00,1.00,1.00,3,9,1,10.9,36.100,9,2.000,0.889,16
100000,54.00,27,0,3,0,24,0,1.00,28,0.056,722,2.75,33.65,66.61,289,0,0,0,1.00,1.00,1.00,8,16,2,23.7,62.092,27,2.000,0.896,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,721,0.40,41.53,49.58,289,1,0,0,1.00,1.00,1.00,4,13,2,26.7,53.354,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,721,4.91,88.55,42.14,289,0,0,0,1.00,1.00,1.00,4,13,2,5.7,53.354,21,2.000,0.909,16
100000,36.00,18,0,4,0,14,0,1.00,34,0.111,720,4.19,26.64,58.40,289,0,0,0,1.00,1.00,1.00,6,13,2,8.9,48.960,18,2.000,0.908,16
100000,40.00,20,0,3,0,17,0,1.00,30,0.075,714,3.52,34.12,56.11,289,2,1,0,1.00,1.00,1.00,4,15,2,40.5,51.408,20,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,711,4.28,49.03,44.40,289,0,0,0,1.00,1.00,1.00,6,13,2,12.5,46.926,17,2.000,0.908,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,709,2.19,9.03,57.75,289,0,1,0,1.00,1.00,1.00,4,13,2,20.1,43.958,15,2.000,0.908,16
100000,52.00,26,0,4,0,22,0,1.00,28,0.077,702,0.28,36.29,74.60,289,1,2,0,1.00,1.00,1.00,4,16,2,25.5,58.968,26,2.000,0.911,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,701,0.93,17.09,46.46,289,1,0,0,1.00,1.00,1.00,4,13,2,26.0,46.266,17,2.000,0.908,16
100000,52.00,26,0,4,0,22,0,1.00,28,0.077,696,5.06,36.30,63.26,289,0,1,0,1.00,1.00,1.00,5,16,2,22.5,58.464,26,2.000,0.911,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,690,4.96,15.64,66.85,289,0,0,0,1.00,1.00,1.00,7,13,2,23.8,51.060,21,2.000,0.909,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,690,2.39,36.21,23.76,289,0,0,0,1.00,1.00,1.00,4,13,2,4.0,42.780,15,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,686,0.08,33.71,37.92,289,0,1,0,1.00,1.00,1.00,6,13,2,8.3,45.276,17,2.000,0.908,16
100000,38.00,19,0,4,0,15,0,1.00,32,0.105,684,1.46,18.65,60.35,289,0,1,0,1.00,1.00,1.00,6,14,2,5.2,47.880,19,2.000,0.908,16
100000,44.00,22,0,3,0,19,0,1.00,28,0.068,684,6.39,35.43,66.39,289,1,1,0,1.00,1.00,1.00,5,16,2,31.6,51.984,22,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,683,4.16,37.43,67.30,289,0,0,0,1.00,1.00,1.00,4,13,2,11.7,50.542,21,2.000,0.909,16
100000,44.00,22,0,2,0,20,0,1.00,34,0.045,681,3.21,44.93,50.84,289,0,0,0,1.00,1.00,1.00,7,13,2,0.1,51.756,22,2.000,0.897,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,681,2.48,22.30,50.11,289,0,0,0,1.00,1.00,1.00,4,13,2,22.5,50.394,21,2.000,0.909,16
100000,12.00,12,0,1,0,5,0,1.00,50,0.083,671,2.40,17.23,19.47,289,0,0,0,1.00,1.00,1.00,3,12,1,19.5,26.834,6,2.000,0.827,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,665,1.82,21.62,71.59,289,0,2,0,1.00,1.00,1.00,5,14,2,20.7,45.220,18,2.000,0.908,16
100000,32.00,16,0,4,0,12,0,1.00,34,0.125,661,5.14,40.81,65.40,289,0,1,0,1.00,1.00,1.00,6,13,2,19.0,42.304,16,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,659,2.26,35.46,55.28,289,0,0,0,1.00,1.00,1.00,6,13,2,10.1,48.766,21,2.000,0.909,16
100000,18.00,30,0,2,0,7,0,1.00,50,0.111,656,1.26,29.19,35.33,289,0,2,0,1.00,1.00,1.00,4,5,4,15.1,24.538,9,2.000,0.960,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,651,4.68,37.10,36.02,289,0,0,0,1.00,1.00,1.00,7,13,2,19.6,48.174,21,2.000,0.909,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,646,1.83,19.56,67.15,289,0,1,0,1.00,1.00,1.00,5,13,2,22.2,40.052,15,2.000,0.908,16
100000,8.28,52,0,0,0,10,0,1.00,42,0.000,641,1.32,57.33,102.88,46,0,0,0,1.00,1.00,1.00,4,1,12,17.2,21.114,10,0.828,0.376,16
100000,38.00,19,0,4,0,15,0,1.00,32,0.105,641,2.81,25.83,27.98,289,0,0,0,1.00,1.00,1.00,4,14,2,20.7,44.870,19,2.000,0.908,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,637,2.49,13.33,75.50,289,0,1,0,1.00,1.00,1.00,5,13,2,15.6,39.494,15,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,636,3.23,32.17,84.98,289,0,0,0,1.00,1.00,1.00,7,13,2,11.0,47.064,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,634,2.41,29.46,63.14,289,0,0,0,1.00,1.00,1.00,7,13,2,15.0,46.916,21,2.000,0.909,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,634,3.43,30.20,38.10,289,0,0,0,1.00,1.00,1.00,4,13,2,15.0,39.308,15,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,633,4.65,24.48,58.09,289,1,0,0,1.00,1.00,1.00,6,13,2,31.6,41.778,17,2.000,0.908,16
100000,10.00,21,0,1,0,4,0,1.00,52,0.100,631,0.95,30.68,37.96,289,0,0,0,1.00,1.00,1.00,2,7,1,6.2,16.347,5,2.000,0.793,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,628,2.94,26.20,51.72,289,0,0,0,1.00,1.00,1.00,4,13,2,11.6,41.448,17,2.000,0.908,16
100000,17.86,27,0,0,0,22,0,1.00,34,0.000,626,1.09,25.97,46.48,46,2,2,0,1.00,1.00,1.00,5,2,16,45.6,46.734,22,0.812,0.333,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,624,3.71,25.20,60.04,289,0,1,0,1.00,1.00,1.00,6,13,2,17.0,41.184,17,2.000,0.908,16
100000,38.00,19,0,4,0,15,0,1.00,36,0.105,623,2.89,25.04,63.99,289,1,0,0,1.00,1.00,1.00,4,12,2,39.9,43.610,19,2.000,0.884,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,622,2.59,52.04,44.50,289,0,0,0,1.00,1.00,1.00,6,13,2,21.6,41.052,17,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,622,3.33,64.69,27.50,289,1,0,0,1.00,1.00,1.00,4,13,2,38.9,41.052,17,2.000,0.908,16
100000,30.00,15,0,4,0,11,0,1.00,34,0.133,618,4.24,38.47,32.71,289,0,0,0,1.00,1.00,1.00,6,13,2,4.7,38.316,15,2.000,0.908,16
100000,38.00,19,0,4,0,15,0,1.00,36,0.105,618,3.03,37.00,37.60,289,0,0,0,1.00,1.00,1.00,4,12,2,15.8,43.260,19,2.000,0.884,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,615,4.54,31.71,46.92,289,0,1,0,1.00,1.00,1.00,6,13,2,16.9,40.590,17,2.000,0.908,16
100000,2.61,4,0,0,0,3,0,1.00,56,0.000,611,0.32,13.54,10.10,46,0,0,0,1.00,1.00,1.00,2,2,2,0.1,22.914,3,0.872,0.357,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,610,4.46,36.19,52.94,289,1,2,0,1.00,1.00,1.00,7,13,2,28.3,45.140,21,2.000,0.909,16
100000,70.00,35,0,0,0,35,0,1.00,26,0.000,610,7.03,60.10,67.62,289,0,0,0,1.00,1.00,1.00,7,16,3,23.5,62.220,35,2.000,0.942,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,603,5.35,36.72,57.23,289,0,0,0,1.00,1.00,1.00,4,13,2,15.5,39.798,17,2.000,0.908,16
100000,18.00,24,0,0,0,9,0,1.00,48,0.000,601,3.21,19.45,34.33,289,0,0,0,1.00,1.00,1.00,7,12,2,13.6,25.060,9,2.000,0.842,16
100000,32.00,17,0,4,0,12,0,1.00,36,0.125,599,2.32,17.82,41.17,289,0,0,0,1.00,1.00,1.00,6,13,2,23.9,38.264,16,2.000,0.908,16
100000,30.00,25,0,1,0,14,0,1.00,32,0.033,599,2.62,35.96,31.23,289,0,0,0,1.00,1.00,1.00,4,15,1,15.8,36.268,15,2.000,0.842,16
100000,6.50,24,0,0,0,8,0,1.00,48,0.000,599,1.54,18.87,24.32,46,2,2,0,1.00,1.00,1.00,4,3,13,54.6,22.273,8,0.812,0.336,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,598,4.71,16.55,54.85,289,0,1,0,1.00,1.00,1.00,6,13,2,15.8,39.468,17,2.000,0.908,16
100000,58.00,29,0,4,0,25,0,1.00,28,0.069,598,5.56,50.91,37.02,289,0,0,0,1.00,1.00,1.00,4,16,2,19.6,53.820,29,2.000,0.938,16
100000,32.00,16,0,8,0,8,0,1.00,36,0.250,597,0.35,17.73,52.48,289,0,2,0,1.00,1.00,1.00,6,11,16,15.5,38.208,16,2.000,0.904,16
100000,24.00,12,0,1,0,11,0,1.00,40,0.042,591,1.97,37.67,24.32,289,0,1,0,1.00,1.00,1.00,4,10,2,16.2,33.096,12,2.000,0.920,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,589,4.10,16.94,80.66,289,0,1,0,1.00,1.00,1.00,4,14,2,16.8,40.052,18,2.000,0.908,16
100000,36.00,18,0,4,0,14,0,1.00,32,0.111,589,3.22,21.71,58.42,289,2,0,0,1.00,1.00,1.00,4,14,2,51.4,40.052,18,2.000,0.908,16
100000,34.00,17,0,4,0,13,0,1.00,34,0.118,589,2.69,15.57,47.64,289,0,1,0,1.00,1.00,1.00,4,13,2,15.1,38.874,17,2.000,0.908,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,587,4.08,30.87,44.14,289,0,0,0,1.00,1.00,1.00,6,13,2,6.9,43.438,21,2.000,0.909,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,587,5.99,46.68,40.83,289,0,0,0,1.00,1.00,1.00,7,13,2,3.9,43.438,21,2.000,0.909,16
100000,7.31,24,0,0,0,9,0,1.00,44,0.000,586,1.68,20.95,30.91,46,2,2,0,1.00,1.00,1.00,4,1,12,40.3,23.715,9,0.812,0.336,16
100000,54.00,27,0,6,0,21,0,1.00,30,0.111,586,6.08,43.65,77.88,289,1,0,0,1.00,1.00,1.00,7,14,3,31.1,50.396,27,2.000,0.864,16
100000,42.00,21,0,4,0,17,0,1.00,34,0.095,584,5.17,46.16,46.31,289,0,0,0,1.00,1.00,1.00,7,13,2,6.4,43.216,21,2.000,0.909,16
100000,32.00,16,0,4,0,12,0,1.00,34,0.125,583,0.61,46.16,67.71,289,1,1,0,1.00,1.00,1.00,6,13,2,31.7,37.312,16,2.000,0.908,16
100000,46.00,23,0,5,0,18,0,1.00,32,0.109,579,4.31,26.94,49.18,289,1,0,0,1.00,1.00,1.00,7,13,3,32.5,45.162,23,2.000,0.879,16
100000,36.00,18,0,4,0,14,0,1.00,34,0.111,578,4.56,27.53,47.50,289,0,0,0,1.00,1.00,1.00,6,13,2,14.1,39.304,18,2.000,0.908,16
100000,5.20,26,0,0,0,6,0,1.00,54,0.000,574,1.83,61.44,22.96,46,1,1,0,1.00,1.00,1.00,2,2,3,30.5,15.266,6,0.867,0.356,16
100000,9.57,27,0,0,0,11,0,1.00,42,0.000,573,1.07,26.64,32.47,46,2,2,0,1.00,1.00,1.00,4,3,12,58.6,26.604,11,0.870,0.359,16
