step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,22,86,19.6,0.3,0.1,0.0,14.2,0.0,1.08,4.9,42,105,5.05,5.60,0,27,59,0.0,1.00,1.15,1.09,3.70,3.72,5.31,40.7,1.314,0.385,5.73
6000,3,75,11.6,0.3,0.0,0.0,11.2,0.0,1.08,15.5,52,100,6.92,5.28,44,29,2,0.0,1.13,1.00,1.10,2.71,4.01,3.92,25.1,0.992,0.380,7.83
6000,18,74,7.4,0.8,0.0,0.0,5.3,0.0,1.38,12.5,26,344,14.62,12.42,51,23,0,0.0,1.14,1.63,1.38,2.12,3.14,2.73,22.9,1.085,0.483,6.04
6000,106,45,28.7,2.0,0.0,0.1,22.9,0.0,1.42,3.6,25,199,19.87,19.42,0,28,17,0.0,1.06,1.84,1.42,4.56,5.02,5.82,37.1,1.066,0.503,6.31
6000,25,42,13.5,1.5,0.0,0.0,7.8,0.0,1.59,10.5,22,202,14.05,8.09,42,0,0,0.0,1.38,1.85,1.61,2.83,5.14,3.40,16.1,1.349,0.443,6.50
6000,1,23,9.1,0.0,1.4,0.0,7.0,0.0,1.00,11.4,15,176,9.61,9.06,0,23,0,0.0,1.00,1.00,1.00,2.87,6.26,2.52,34.9,1.081,0.433,7.00
6000,44,6,32.4,0.0,0.2,0.0,26.7,0.0,1.00,1.7,5,335,25.98,36.04,0,6,0,0.0,1.00,1.00,1.00,4.83,5.83,6.00,30.2,1.207,0.392,6.00
7000,47,375,12.8,1.0,0.2,0.0,10.4,0.0,1.32,9.1,182,121,6.42,6.72,147,149,79,0.0,1.28,1.40,1.31,3.07,4.77,3.84,29.6,1.036,0.567,6.45
7000,13,209,25.7,0.3,7.6,0.0,4.8,0.0,1.14,1.1,122,90,3.11,16.41,120,66,23,0.0,1.07,1.18,1.15,2.72,3.78,3.81,25.1,1.995,0.620,4.07
7000,22,178,16.6,0.3,0.0,0.0,12.6,0.0,1.12,5.7,112,151,9.36,7.97,17,86,75,0.0,1.04,1.16,1.16,3.37,3.64,4.89,36.3,1.273,0.412,5.61
7000,18,81,5.9,0.6,0.0,0.0,4.2,0.0,1.34,13.7,42,378,13.00,15.03,61,20,0,0.0,1.12,1.53,1.35,1.93,2.67,2.56,22.8,1.083,0.469,6.00
7000,45,72,11.5,0.2,0.2,0.2,10.3,0.0,1.09,16.1,47,185,11.86,8.78,62,3,7,0.0,1.14,1.11,1.09,2.89,3.61,4.26,20.7,1.032,0.519,7.83
7000,138,48,9.4,1.2,0.0,0.0,6.0,0.0,1.46,12.5,26,113,7.46,3.66,46,2,0,0.0,1.48,1.50,1.47,2.17,2.75,3.42,23.5,1.122,0.422,6.02
7000,127,19,29.1,0.7,0.0,0.2,19.7,0.0,1.16,2.0,13,139,7.33,14.16,0,6,13,0.0,1.11,1.14,1.18,3.58,4.53,4.74,38.3,1.374,0.643,5.05
7000,106,17,21.0,3.6,0.0,0.2,12.6,0.0,2.32,8.2,16,308,26.40,25.00,0,15,2,0.0,1.68,2.94,2.41,3.71,4.00,5.00,35.1,1.056,0.478,6.47
7000,3,15,9.8,0.0,0.1,0.0,9.9,0.0,1.00,13.1,15,174,9.32,9.86,0,14,1,0.0,1.00,1.00,1.00,2.93,5.27,3.40,35.4,0.974,0.523,7.53
7000,25,5,18.3,6.0,0.0,0.0,4.6,0.0,4.18,8.4,5,103,6.11,7.97,5,0,0,0.0,2.40,6.00,4.19,2.60,4.80,3.00,13.8,1.102,0.470,6.00
8000,47,877,11.7,0.6,0.1,0.0,10.1,0.0,1.20,10.0,365,142,6.48,7.15,332,372,173,0.0,1.15,1.25,1.21,3.06,4.63,3.84,29.1,1.035,0.584,6.65
8000,13,142,25.9,0.3,6.6,0.0,5.7,0.0,1.11,1.1,92,142,4.78,20.20,85,51,6,0.0,1.00,1.20,1.12,2.85,3.77,3.77,24.9,1.999,0.508,4.02
8000,22,93,24.6,0.2,0.1,0.2,20.2,0.0,1.03,2.6,53,90,4.87,6.86,0,48,45,0.0,1.00,1.06,1.03,4.55,5.13,5.55,39.1,1.194,0.370,5.97
8000,18,88,6.7,0.8,0.1,0.0,4.5,0.0,1.41,13.3,48,354,12.10,14.39,73,15,0,0.0,1.22,1.62,1.42,2.05,2.97,2.69,22.2,1.092,0.468,6.09
8000,45,63,10.9,0.0,1.4,0.0,8.8,0.0,1.00,18.9,40,137,8.47,6.18,51,12,0,0.0,1.00,1.00,1.00,2.71,3.54,4.08,19.8,1.077,0.566,8.41
8000,138,58,7.7,0.1,0.1,0.0,6.6,0.0,1.05,12.3,26,192,7.87,8.82,54,4,0,0.0,1.06,1.05,1.05,2.45,3.21,3.09,24.0,1.128,0.419,6.03
8000,106,45,18.5,2.3,0.1,0.8,12.5,0.0,1.83,7.3,35,234,13.40,15.65,1,36,8,0.0,1.43,2.28,1.85,3.47,4.13,5.13,34.1,1.051,0.463,6.33
8000,168,42,14.9,0.0,1.8,0.1,15.9,0.0,1.00,7.7,29,84,3.63,4.81,1,6,35,0.0,1.00,1.00,1.00,4.10,4.31,6.36,48.5,0.836,0.341,7.19
8000,163,5,57.8,14.0,0.0,0.8,17.6,0.0,3.74,3.2,5,651,89.69,72.59,1,4,0,0.0,3.73,4.65,3.45,6.00,6.60,5.80,27.6,1.256,0.330,7.00
9000,47,1114,12.9,0.6,0.1,0.0,11.1,0.0,1.19,9.6,420,127,6.47,6.65,460,462,192,0.0,1.11,1.24,1.21,3.19,4.81,4.22,28.0,1.036,0.594,6.81
9000,18,86,6.2,0.3,0.1,0.0,5.2,0.0,1.18,14.3,37,342,12.83,14.58,78,8,0,0.0,1.14,1.28,1.16,2.10,2.90,2.62,21.1,1.074,0.473,6.29
9000,138,64,6.4,0.1,0.0,0.0,5.5,0.0,1.07,13.8,25,270,7.73,11.47,64,0,0,0.0,1.08,1.07,1.05,2.28,2.59,2.52,24.4,1.131,0.402,6.00
9000,22,64,17.3,0.0,0.0,0.0,15.1,0.0,1.00,4.2,40,114,5.89,6.26,0,27,37,0.0,1.00,1.00,1.00,3.84,4.44,5.22,40.0,1.142,0.363,5.84
9000,45,54,8.8,0.0,0.4,0.0,7.4,0.0,1.00,18.7,34,96,6.21,4.61,49,5,0,0.0,1.00,1.00,1.00,2.31,3.00,3.43,21.2,1.123,0.598,7.83
9000,174,47,4.8,0.3,0.0,0.0,4.1,0.0,1.12,19.1,16,236,8.35,8.65,46,1,0,0.0,1.12,1.13,1.11,1.62,2.11,2.49,21.7,1.037,0.303,7.00
9000,13,39,23.1,0.1,6.8,0.0,4.6,0.0,1.09,1.8,27,58,1.20,8.39,36,3,0,0.0,1.09,1.09,1.10,2.85,3.49,3.67,19.3,2.000,0.529,4.03
9000,106,28,12.3,1.3,0.0,0.0,9.2,0.0,1.71,10.9,23,301,13.41,18.36,0,23,5,0.0,1.26,2.11,1.81,2.93,3.29,3.89,35.3,1.033,0.469,6.25
9000,186,21,13.1,0.0,0.0,0.0,10.5,0.0,1.00,8.9,13,159,8.93,11.58,21,0,0,0.0,1.00,1.00,1.00,2.05,3.76,3.57,14.9,1.234,0.388,5.86
9000,168,14,17.8,0.0,0.0,0.0,16.3,0.0,1.00,4.9,5,63,3.48,4.21,0,0,14,0.0,1.00,1.00,1.00,3.71,4.00,6.43,48.3,1.079,0.339,6.43
9000,163,6,64.0,7.5,0.7,3.3,33.0,0.0,1.32,0.0,5,75,14.01,13.59,0,6,0,0.0,1.00,2.28,1.00,5.33,6.67,6.67,33.7,1.276,0.369,6.67
10000,47,868,12.1,1.0,0.1,0.0,9.7,0.0,1.32,11.0,393,132,5.72,7.17,333,403,132,0.0,1.19,1.45,1.33,3.08,4.47,4.33,27.9,1.022,0.609,6.99
10000,22,297,17.3,0.4,0.0,0.1,14.3,0.0,1.09,5.5,171,99,4.88,5.84,47,138,112,0.0,1.05,1.17,1.08,3.51,4.07,5.25,36.8,1.151,0.371,5.96
10000,212,101,27.8,0.1,7.6,0.0,6.1,0.0,1.06,1.3,78,125,4.42,25.62,63,28,10,0.0,1.03,1.05,1.10,2.54,4.04,4.08,24.9,2.000,0.619,4.34
10000,209,87,14.6,1.4,0.0,0.1,10.3,0.0,1.45,9.5,52,237,11.81,13.44,85,2,0,0.0,1.35,1.81,1.35,3.01,3.84,4.24,18.1,1.103,0.356,6.30
10000,231,47,6.7,0.1,0.1,0.0,5.9,0.0,1.03,17.1,24,130,4.68,5.41,43,4,0,0.0,1.06,1.06,1.02,2.09,4.00,1.85,19.0,1.086,0.408,7.11
10000,106,46,18.0,2.5,0.0,0.0,10.8,0.0,1.87,6.4,26,190,9.91,13.83,0,22,24,0.0,1.94,1.79,1.90,3.35,3.59,5.52,38.2,1.130,0.527,6.02
10000,174,37,5.1,0.0,0.0,0.0,4.9,0.0,1.00,17.7,18,91,3.88,3.91,37,0,0,0.0,1.00,1.00,1.00,1.62,2.03,3.16,21.3,1.033,0.306,7.00
10000,45,20,6.4,0.0,0.0,0.0,5.9,0.0,1.00,20.9,15,112,4.18,3.47,10,9,1,0.0,1.00,1.00,1.00,2.45,2.65,3.00,25.8,1.081,0.580,8.05
10000,236,12,11.2,2.4,0.0,0.0,4.2,0.0,2.36,10.0,8,170,6.41,9.66,1,11,0,0.0,1.56,3.02,2.58,2.25,3.58,2.75,27.9,1.259,0.410,5.58
10000,168,11,12.3,0.0,0.0,2.5,10.2,0.0,1.00,5.8,11,111,4.65,7.34,11,0,0,0.0,1.00,1.00,1.00,3.64,4.82,4.55,18.0,1.100,0.383,5.91
10000,186,7,4.9,0.1,0.0,0.0,3.3,0.0,1.11,16.0,6,181,9.84,6.13,7,0,0,0.0,1.14,1.14,1.07,2.29,2.29,2.00,14.8,1.359,0.311,6.00
10000,138,6,9.9,1.7,0.0,0.0,5.5,0.0,1.61,13.0,5,73,2.68,2.47,6,0,0,0.0,1.87,1.27,1.64,2.00,2.50,3.33,24.5,1.117,0.432,6.17
10000,214,5,9.4,0.0,0.0,1.8,8.0,0.0,1.00,10.0,5,211,16.77,15.17,0,5,0,0.0,1.00,1.00,1.00,1.80,2.80,4.20,27.7,1.065,0.350,6.00
11000,47,911,12.8,1.0,0.1,0.0,10.3,0.0,1.32,10.5,419,147,6.47,8.14,386,420,105,0.0,1.19,1.50,1.32,3.10,4.58,4.35,27.1,1.021,0.606,6.94
11000,22,250,16.0,0.2,0.0,0.1,13.9,0.0,1.07,6.4,165,145,7.88,9.05,63,114,73,0.0,1.02,1.10,1.08,3.36,4.00,5.12,33.0,1.110,0.358,6.12
11000,209,68,19.9,4.0,0.0,0.1,10.3,0.0,2.04,7.6,46,270,16.62,15.91,57,11,0,0.0,1.77,3.12,1.66,3.60,4.97,4.04,20.0,1.129,0.365,6.32
11000,45,45,8.0,0.0,0.3,0.0,7.1,0.0,1.02,20.9,27,176,6.70,8.52,7,28,10,0.0,1.04,1.00,1.02,2.33,2.51,3.62,32.6,1.076,0.588,8.27
11000,231,41,7.3,0.1,0.0,0.0,6.4,0.0,1.06,17.0,12,106,3.58,4.77,41,0,0,0.0,1.07,1.07,1.05,2.20,3.54,1.95,12.0,1.083,0.428,6.98
11000,106,29,18.9,2.8,0.1,0.0,10.9,0.0,2.05,6.0,18,199,7.57,13.28,0,17,12,0.0,2.12,1.82,2.14,3.69,3.59,6.10,36.6,1.142,0.566,6.17
11000,265,17,34.6,4.1,0.0,0.0,23.1,0.0,1.45,2.2,15,275,18.83,24.14,10,7,0,0.0,1.52,1.41,1.45,4.53,5.53,5.53,24.6,1.106,0.346,6.00
11000,174,17,5.8,0.0,0.0,0.0,5.5,0.0,1.00,16.7,12,237,9.47,11.19,17,0,0,0.0,1.00,1.00,1.00,1.82,2.00,3.41,21.2,1.058,0.322,6.82
11000,236,14,7.9,0.4,0.0,0.6,4.8,0.0,1.22,10.0,10,270,7.70,9.96,0,14,0,0.0,1.00,1.31,1.29,2.00,3.14,2.93,28.3,1.329,0.457,5.36
11000,258,6,23.7,0.0,0.0,0.0,11.8,0.0,1.00,2.0,3,602,30.05,33.61,6,0,0,0.0,1.00,1.00,1.00,2.33,3.33,3.67,19.7,2.000,0.775,4.00
12000,47,857,13.4,0.9,0.3,0.1,11.3,0.0,1.25,9.8,398,117,4.67,6.64,321,403,133,0.0,1.11,1.38,1.27,3.28,4.32,4.94,28.7,1.005,0.609,6.93
12000,22,424,18.3,0.2,0.1,0.0,15.9,0.0,1.06,5.5,264,124,5.88,8.51,98,165,161,0.0,1.03,1.10,1.05,3.78,4.37,5.54,34.3,1.122,0.362,6.23
12000,288,127,25.5,0.1,6.2,0.0,6.4,0.0,1.01,1.0,78,85,1.90,14.57,38,66,23,0.0,1.00,1.02,1.00,2.82,3.73,3.82,30.3,2.000,0.802,4.00
12000,209,34,13.8,2.4,0.0,0.6,6.9,0.0,1.87,9.9,16,151,4.03,8.63,31,2,1,0.0,1.75,2.67,1.66,2.85,4.62,3.21,17.4,1.164,0.364,6.32
12000,265,25,35.9,4.8,0.0,0.1,23.3,0.0,1.88,2.9,20,286,24.06,28.13,15,10,0,0.0,2.08,1.97,1.74,4.52,5.68,5.20,23.7,1.095,0.332,6.16
12000,174,17,7.1,0.0,0.0,0.0,5.9,0.0,1.00,16.9,12,177,7.72,9.73,16,1,0,0.0,1.00,1.00,1.00,1.76,2.94,2.24,21.8,1.187,0.353,6.82
12000,45,13,7.3,0.0,0.0,0.0,7.2,0.0,1.00,24.8,10,229,4.89,10.98,2,8,3,0.0,1.00,1.00,1.00,2.15,2.31,3.46,35.9,1.066,0.630,9.08
12000,231,10,6.3,0.0,0.0,0.0,5.6,0.0,1.00,18.0,6,89,2.75,5.22,10,0,0,0.0,1.00,1.00,1.00,2.10,3.30,1.90,9.0,1.115,0.496,7.10
12000,106,9,12.2,0.0,0.0,0.0,11.1,0.0,1.00,7.8,5,146,5.89,7.94,0,2,7,0.0,1.00,1.00,1.00,3.00,2.44,5.67,38.8,1.102,0.513,6.00
12000,236,7,5.6,0.0,0.0,0.0,4.0,0.0,1.00,15.1,6,294,18.48,12.86,0,7,0,0.0,1.00,1.00,1.00,1.86,2.14,2.29,28.3,1.400,0.428,6.00
12000,296,7,15.4,0.0,0.0,2.3,14.7,0.0,1.00,3.1,3,43,2.43,2.89,0,7,0,0.0,1.00,1.00,1.00,4.43,5.14,6.71,31.9,0.974,0.363,6.71
13000,47,1036,14.9,0.8,0.2,0.0,13.0,0.0,1.25,8.7,491,108,4.60,6.15,438,425,173,0.0,1.10,1.37,1.27,3.49,4.45,5.25,27.5,1.002,0.603,6.88
13000,288,484,27.9,0.2,6.9,0.0,6.7,0.0,1.09,0.6,202,89,1.68,11.99,273,147,64,0.0,1.05,1.11,1.10,2.83,3.87,3.92,25.4,2.000,0.620,4.04
13000,22,321,19.1,0.6,0.2,0.2,15.7,0.0,1.17,6.0,188,119,4.90,7.66,101,78,142,0.0,1.04,1.30,1.18,3.79,4.36,5.31,34.1,1.111,0.357,6.26
13000,344,28,22.8,0.0,0.0,0.0,23.8,0.0,1.00,6.9,22,92,5.61,6.20,12,10,6,0.0,1.00,1.00,1.00,4.86,5.32,7.57,28.5,0.951,0.529,8.14
13000,265,23,35.3,5.1,0.5,0.3,20.8,0.0,1.90,1.9,21,342,23.79,32.50,17,6,0,0.0,1.63,2.36,1.79,4.35,5.48,5.48,22.3,1.119,0.342,5.91
13000,209,23,14.4,2.5,0.0,0.0,7.5,0.0,1.92,8.6,13,178,5.70,8.80,23,0,0,0.0,1.62,2.90,1.70,3.22,4.70,3.35,16.6,1.154,0.350,6.13
13000,327,18,15.1,0.0,0.2,0.0,15.4,0.0,1.00,7.6,13,127,4.55,8.35,3,13,2,0.0,1.00,1.00,1.00,3.28,4.11,4.72,30.3,0.993,0.357,6.17
14000,47,859,14.9,0.8,0.3,0.0,13.3,0.0,1.21,8.6,444,108,4.57,6.20,376,321,162,0.0,1.11,1.32,1.23,3.55,4.24,5.52,27.5,0.986,0.604,6.88
14000,288,232,29.0,0.2,6.8,0.0,7.3,0.0,1.09,0.4,106,93,1.98,11.70,111,65,56,0.0,1.03,1.14,1.09,2.94,3.97,3.92,27.1,2.000,0.580,4.04
14000,22,212,17.5,0.5,0.1,0.0,14.8,0.0,1.12,5.3,131,114,4.50,7.01,88,72,52,0.0,1.05,1.23,1.11,3.85,4.26,5.48,30.8,1.103,0.368,6.10
14000,344,33,15.3,0.0,0.0,0.0,15.4,0.0,1.00,8.7,26,132,5.70,8.81,16,9,8,0.0,1.00,1.00,1.00,3.82,4.39,5.79,27.6,1.007,0.436,7.09
14000,265,16,36.8,6.0,0.1,0.2,22.9,0.0,1.53,1.5,10,106,6.10,8.89,16,0,0,0.0,1.38,1.76,1.47,5.94,5.62,5.69,20.9,1.044,0.315,6.00
14000,209,10,17.7,0.6,0.0,0.7,14.4,0.0,1.14,4.0,7,77,2.72,6.09,10,0,0,0.0,1.00,1.30,1.13,4.70,5.00,5.10,17.8,1.104,0.342,6.00
15000,47,765,14.1,0.6,0.2,0.0,12.9,0.0,1.16,9.4,357,113,4.55,6.31,328,297,140,0.0,1.10,1.19,1.18,3.36,3.84,5.52,27.5,0.989,0.596,6.92
15000,22,178,18.6,0.5,0.2,0.0,15.4,0.0,1.10,5.0,95,104,4.66,6.46,48,80,50,0.0,1.03,1.20,1.09,4.02,4.37,5.56,32.7,1.109,0.361,6.14
15000,288,52,31.7,0.3,5.7,0.0,9.6,0.0,1.12,0.1,23,83,1.63,10.42,25,23,4,0.2,1.09,1.17,1.10,3.19,4.02,4.08,26.5,2.000,0.580,4.08
15000,402,35,11.7,0.1,0.0,0.0,11.5,0.0,1.02,7.8,20,127,4.33,5.79,4,6,25,0.0,1.00,1.05,1.02,3.20,3.00,5.49,46.7,0.989,0.352,6.14
15000,344,27,31.3,4.7,0.0,0.0,20.5,0.0,2.17,6.2,21,118,6.97,9.63,18,9,0,0.0,1.33,2.96,2.24,5.19,5.70,7.26,21.4,1.043,0.441,7.96
15000,209,6,14.7,0.0,0.2,0.0,12.3,0.0,1.00,8.0,5,140,3.57,9.57,2,4,0,0.0,1.00,1.00,1.00,3.33,3.50,4.50,27.9,1.165,0.407,6.00
16000,47,529,19.6,1.2,0.0,0.0,17.1,0.0,1.37,7.7,220,95,5.14,5.71,217,199,113,0.0,1.11,1.44,1.58,3.94,4.24,6.27,29.1,1.014,0.555,7.05
16000,22,139,19.5,0.8,0.1,0.2,14.6,0.0,1.25,4.8,82,112,4.58,6.73,56,42,41,0.0,1.18,1.45,1.22,3.70,4.24,5.38,29.8,1.182,0.375,5.96
16000,344,70,18.7,1.0,0.0,0.4,15.3,0.0,1.28,8.7,50,95,4.33,5.30,25,29,16,0.0,1.07,1.39,1.36,3.67,4.40,6.20,28.6,1.066,0.418,7.37
16000,402,49,14.1,1.2,0.0,0.1,12.3,0.0,1.41,6.7,36,118,3.80,7.23,3,7,39,0.0,1.28,1.46,1.48,3.47,4.06,5.37,44.7,0.962,0.336,6.18
16000,415,48,19.0,0.2,0.2,0.0,16.6,0.0,1.04,3.8,24,89,5.54,4.07,0,35,13,0.0,1.07,1.06,1.03,3.98,5.06,5.25,34.7,1.121,0.453,6.02
16000,288,42,28.7,0.1,6.9,0.0,7.3,0.0,1.02,0.6,22,109,2.45,11.85,27,7,8,0.0,1.00,1.06,1.02,2.88,3.93,3.93,25.6,2.000,0.670,4.07
17000,47,867,15.7,0.5,0.0,0.0,14.4,0.0,1.18,9.5,433,103,4.82,6.32,293,351,223,0.0,1.11,1.25,1.21,3.45,3.82,5.83,31.1,1.018,0.554,7.02
17000,415,111,18.1,0.1,1.0,0.2,15.8,0.0,1.02,4.7,84,98,5.47,6.42,56,49,6,0.0,1.00,1.03,1.02,3.90,4.95,5.64,27.4,1.056,0.451,6.30
17000,22,46,19.8,1.1,0.4,0.0,14.0,0.1,1.28,6.7,39,122,5.94,8.48,15,17,14,0.1,1.24,1.36,1.29,3.48,4.11,5.04,32.4,1.193,0.381,6.13
17000,344,13,17.7,0.5,0.0,0.0,14.6,0.0,1.15,7.7,9,112,6.10,9.77,0,13,0,0.0,1.00,1.29,1.20,3.31,4.00,6.46,33.5,1.132,0.428,7.00
17000,402,9,11.6,0.0,0.0,0.0,12.0,0.0,1.00,8.4,6,131,4.74,6.25,0,2,7,0.0,1.00,1.00,1.00,2.78,2.89,5.78,42.2,0.967,0.306,6.22
18000,47,1155,16.3,0.5,0.1,0.0,14.9,0.0,1.16,9.5,605,99,4.94,5.72,433,437,285,0.0,1.08,1.22,1.18,3.47,3.72,5.90,30.0,1.016,0.557,7.06
18000,446,882,31.6,0.0,8.7,0.0,7.1,0.0,1.00,0.5,277,92,2.08,13.54,379,340,163,0.0,1.00,1.00,1.00,2.58,4.04,4.03,28.5,2.000,0.911,4.16
18000,415,52,14.1,0.0,0.8,0.0,11.9,0.0,1.00,8.6,42,87,3.83,6.28,22,19,11,0.0,1.00,1.01,1.00,3.63,4.23,5.29,27.6,1.095,0.398,6.67
18000,344,34,21.9,1.0,1.1,0.1,15.9,0.0,1.36,7.0,27,128,6.11,9.66,2,13,19,0.0,1.17,1.47,1.42,3.97,4.68,5.74,37.7,1.152,0.399,6.85
18000,22,5,26.2,0.2,0.0,0.0,22.4,0.0,1.02,2.4,4,125,4.28,14.02,0,3,2,0.0,1.00,1.07,1.00,4.00,4.80,6.00,39.8,1.138,0.401,6.00
19000,446,1260,31.6,0.0,7.5,0.0,8.3,0.0,1.00,0.4,308,126,4.17,14.77,596,477,187,0.0,1.00,1.00,1.00,2.54,4.02,4.03,27.2,2.000,0.920,4.13
19000,47,1219,16.1,0.3,0.0,0.0,15.2,0.0,1.12,9.7,569,96,5.15,5.56,472,461,286,0.0,1.08,1.15,1.14,3.47,3.64,5.82,29.9,1.019,0.557,7.03
19000,415,16,15.8,0.0,0.9,0.1,13.1,0.0,1.00,11.5,13,126,5.48,7.25,5,11,0,0.0,1.00,1.00,1.00,3.50,4.25,5.19,26.4,1.128,0.289,7.44
19000,344,13,18.8,0.0,0.0,0.0,16.5,0.0,1.00,7.7,9,52,3.94,2.28,0,10,3,0.0,1.00,1.00,1.00,3.62,3.62,6.85,36.2,1.139,0.558,7.15
19000,469,8,14.2,0.0,0.0,0.0,16.8,0.0,1.00,3.0,6,78,3.79,4.61,0,3,5,0.0,1.00,1.00,1.00,4.50,5.25,5.62,39.5,0.851,0.521,6.00
20000,446,1426,31.8,0.0,7.1,0.0,8.8,0.0,1.00,0.4,305,169,6.93,17.39,776,498,152,0.0,1.00,1.00,1.00,2.56,4.02,4.01,25.6,2.000,0.924,4.12
20000,47,1366,15.9,0.4,0.0,0.0,14.9,0.0,1.11,9.7,609,99,5.16,6.05,531,459,376,0.0,1.06,1.16,1.13,3.45,3.64,5.83,30.0,1.014,0.547,7.02
21000,446,1648,31.9,0.0,7.1,0.0,8.8,0.0,1.00,0.4,361,193,8.63,19.83,902,541,205,0.0,1.00,1.01,1.01,2.53,4.04,4.04,25.6,2.000,0.923,4.15
21000,47,1304,16.1,0.4,0.0,0.0,15.0,0.0,1.12,10.0,583,100,5.24,6.28,488,466,350,0.0,1.07,1.18,1.13,3.42,3.52,5.87,30.6,1.024,0.550,7.05
21000,497,20,15.3,0.0,0.0,0.0,13.1,0.0,1.00,9.6,17,107,6.74,6.03,15,5,0,0.0,1.00,1.00,1.00,3.90,5.35,5.70,15.8,1.164,0.462,7.05
22000,446,1779,32.6,0.0,7.0,0.0,9.3,0.0,1.01,0.5,368,249,13.45,23.63,1026,573,180,0.0,1.01,1.01,1.01,2.62,4.06,4.08,24.8,2.000,0.918,4.18
22000,47,1363,15.2,0.4,0.0,0.0,14.1,0.0,1.12,10.5,563,108,5.61,6.84,513,507,343,0.0,1.08,1.15,1.16,3.30,3.20,5.87,30.2,1.023,0.551,7.04
23000,446,1882,32.3,0.0,6.5,0.0,9.6,0.0,1.01,0.4,379,297,17.26,27.99,1168,560,154,0.0,1.01,1.01,1.02,2.58,4.03,4.06,24.1,2.000,0.917,4.15
23000,47,1314,15.1,0.4,0.0,0.1,14.0,0.0,1.13,10.5,526,109,5.04,7.12,490,465,359,0.0,1.08,1.17,1.16,3.23,3.11,5.92,30.6,1.018,0.546,7.00
24000,446,1798,31.7,0.0,6.7,0.0,9.1,0.0,1.00,0.4,337,342,21.78,31.34,1135,525,138,0.0,1.00,1.00,1.00,2.58,4.02,4.02,23.9,2.000,0.911,4.12
24000,47,1405,14.9,0.5,0.1,0.1,13.5,0.0,1.14,10.6,534,113,5.28,7.09,575,472,358,0.0,1.07,1.18,1.16,3.29,3.11,5.89,29.7,1.023,0.544,7.01
25000,446,1909,31.7,0.0,6.8,0.0,9.0,0.0,1.00,0.4,347,370,23.14,32.97,1186,564,159,0.0,1.00,1.00,1.00,2.62,4.01,4.02,24.1,2.000,0.914,4.12
