step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,38.00,19,0,0,0,19,0,1.00,32,0.000,1973,4.93,115.29,128.88,840,1,1,0,1.00,1.00,1.00,7,15,15,31.2,138.110,19,2.000,0.043,15
100000,46.00,23,0,0,0,23,0,1.00,26,0.000,1933,5.52,104.27,141.99,840,1,1,0,1.00,1.00,1.00,7,14,14,30.3,150.774,23,2.000,0.045,14
100000,24.00,12,0,1,0,11,0,1.00,34,0.042,1929,4.08,65.74,86.63,840,0,0,0,1.00,1.00,1.00,6,14,14,9.7,108.024,12,2.000,0.030,14
100000,24.00,12,0,0,0,12,0,1.00,36,0.000,1883,1.95,77.56,76.12,840,0,0,0,1.00,1.00,1.00,4,14,14,25.2,105.448,12,2.000,0.053,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1871,2.94,109.43,175.92,840,0,0,0,1.00,1.00,1.00,8,14,14,4.9,123.486,17,2.000,0.052,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,1849,1.40,70.27,92.87,840,0,0,0,1.00,1.00,1.00,3,14,14,19.7,107.242,13,2.000,0.043,14
100000,66.00,56,0,0,0,33,0,1.00,4,0.000,1838,5.00,207.99,238.57,840,1,1,0,1.00,1.00,1.00,9,13,13,29.6,170.109,33,2.000,0.055,13
100000,38.00,19,0,1,0,18,0,1.00,26,0.026,1803,2.65,123.49,126.34,840,0,0,0,1.00,1.00,1.00,7,14,14,0.1,126.210,19,2.000,0.052,14
100000,44.00,22,0,0,0,22,0,1.00,26,0.000,1802,4.34,95.48,147.18,840,0,0,0,1.00,1.00,1.00,7,14,14,1.5,136.952,22,2.000,0.046,14
100000,42.00,21,0,0,0,21,0,1.00,20,0.000,1787,3.34,101.14,122.64,841,0,0,0,1.00,1.00,1.00,7,13,13,25.7,132.238,21,2.000,0.065,13
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1780,5.16,86.77,108.26,840,0,0,0,1.00,1.00,1.00,8,14,14,2.1,117.480,17,2.000,0.047,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1780,5.24,139.39,160.97,840,0,0,0,1.00,1.00,1.00,8,14,14,23.3,145.960,25,2.000,0.044,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,1765,0.77,72.49,80.37,840,0,0,0,1.00,1.00,1.00,6,13,13,15.9,102.370,13,2.000,0.051,13
100000,38.00,19,0,0,0,19,0,1.00,26,0.000,1752,4.42,128.46,152.04,849,1,1,0,1.00,1.00,1.00,6,14,14,27.8,122.640,19,2.000,0.051,14
100000,40.00,20,0,0,0,20,0,1.00,28,0.000,1751,4.66,77.52,139.98,840,1,1,0,1.00,1.00,1.00,6,14,14,26.7,126.072,20,2.000,0.059,14
100000,56.00,28,0,1,0,27,0,1.00,14,0.018,1723,6.86,171.67,154.05,840,0,0,0,1.00,1.00,1.00,10,14,14,18.3,151.624,28,2.000,0.055,14
100000,32.00,16,0,0,0,16,0,1.00,30,0.000,1721,3.71,88.67,78.02,840,0,0,0,1.00,1.00,1.00,6,14,14,13.0,110.144,16,2.000,0.043,14
100000,50.00,25,0,0,0,25,0,1.00,24,0.000,1719,6.12,141.98,185.82,840,0,0,0,1.00,1.00,1.00,9,14,14,23.9,140.958,25,2.000,0.072,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,1700,0.52,79.18,73.40,840,0,0,0,1.00,1.00,1.00,4,13,13,11.3,98.600,13,2.000,0.051,13
100000,28.00,14,0,0,0,14,0,1.00,32,0.000,1655,3.09,73.96,98.41,840,1,1,0,1.00,1.00,1.00,7,14,14,27.7,99.300,14,2.000,0.057,14
100000,38.00,19,0,0,0,19,0,1.00,32,0.000,1651,3.98,53.89,113.50,840,1,1,0,1.00,1.00,1.00,6,15,15,31.6,115.570,19,2.000,0.043,15
100000,30.00,15,0,0,0,15,0,1.00,32,0.000,1643,2.34,38.36,91.99,840,0,0,0,1.00,1.00,1.00,3,14,14,9.8,101.866,15,2.000,0.052,14
100000,60.00,30,0,0,0,30,0,1.00,8,0.000,1625,6.23,66.18,179.06,840,0,0,0,1.00,1.00,1.00,9,12,12,9.3,149.500,30,2.000,0.036,12
100000,38.00,19,0,1,0,18,0,1.00,26,0.026,1588,3.43,91.82,160.25,840,0,0,0,1.00,1.00,1.00,6,14,14,1.3,111.160,19,2.000,0.052,14
100000,58.00,29,0,1,0,28,0,1.00,16,0.017,1540,5.47,149.01,155.33,840,0,0,0,1.00,1.00,1.00,10,14,14,19.7,138.600,29,2.000,0.046,14
100000,12.00,24,0,0,0,6,0,1.00,44,0.000,1534,0.03,100.76,127.57,840,1,1,0,1.00,1.00,1.00,1,4,2,28.1,37.255,6,2.000,0.054,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1531,6.40,95.41,125.85,840,0,0,0,1.00,1.00,1.00,7,14,14,16.6,125.542,25,2.000,0.044,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1500,6.92,98.87,126.80,840,0,0,0,1.00,1.00,1.00,8,14,14,11.8,123.000,25,2.000,0.044,14
100000,38.00,19,0,0,0,19,0,1.00,26,0.000,1497,4.39,77.69,101.16,849,1,1,0,1.00,1.00,1.00,7,14,14,28.2,104.790,19,2.000,0.051,14
100000,48.00,25,0,1,0,23,0,1.00,30,0.021,1481,3.90,97.90,102.98,840,1,1,0,1.00,1.00,1.00,7,6,15,29.9,117.140,24,2.000,0.014,15
100000,38.00,19,0,1,0,18,0,1.00,28,0.026,1481,4.72,73.95,124.75,840,0,0,0,1.00,1.00,1.00,6,14,14,20.2,103.670,19,2.000,0.053,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,1475,3.75,66.02,123.83,840,1,1,0,1.00,1.00,1.00,4,13,13,32.6,85.550,13,2.000,0.055,13
100000,22.00,11,0,2,0,9,0,1.00,32,0.091,1474,2.76,52.99,58.75,840,0,0,0,1.00,1.00,1.00,6,13,13,17.4,79.596,11,2.000,0.045,13
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1442,4.62,55.53,106.03,840,0,0,0,1.00,1.00,1.00,5,14,14,21.0,95.172,17,2.000,0.057,14
100000,28.00,14,0,0,0,14,0,1.00,30,0.000,1425,2.43,47.68,91.15,840,1,0,0,1.00,1.00,1.00,6,13,13,28.2,85.500,14,2.000,0.057,13
100000,40.00,20,0,1,0,19,0,1.00,28,0.025,1423,4.63,77.13,101.88,840,1,1,0,1.00,1.00,1.00,6,14,14,29.9,102.456,20,2.000,0.054,14
100000,40.00,20,0,0,0,20,0,1.00,24,0.000,1423,3.78,83.16,130.88,840,0,0,0,1.00,1.00,1.00,11,14,14,12.2,102.456,20,2.000,0.051,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,1417,2.69,41.50,94.88,840,0,0,0,1.00,1.00,1.00,4,14,14,15.4,82.186,13,2.000,0.043,14
100000,26.00,17,0,0,0,13,0,1.00,32,0.000,1396,2.64,68.39,121.01,840,0,0,0,1.00,1.00,1.00,8,14,14,25.7,71.483,13,2.000,0.054,14
100000,38.00,19,0,0,0,19,0,1.00,32,0.000,1376,1.98,63.50,119.50,840,1,1,0,1.00,1.00,1.00,10,15,15,30.5,96.320,19,2.000,0.044,15
100000,22.00,11,0,0,0,11,0,1.00,38,0.000,1341,0.91,35.85,65.93,840,0,0,0,1.00,1.00,1.00,3,4,14,19.7,72.414,11,2.000,0.060,14
100000,104.00,52,0,0,0,52,0,1.00,0,0.000,1338,10.05,207.35,248.53,840,0,0,0,1.00,1.00,1.00,10,13,13,19.4,181.968,52,2.000,0.047,13
100000,54.00,27,0,1,0,26,0,1.00,16,0.019,1326,6.09,91.83,163.83,840,0,0,0,1.00,1.00,1.00,8,14,14,20.9,114.036,27,2.000,0.035,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1316,4.80,58.81,83.68,840,0,0,0,1.00,1.00,1.00,6,14,14,11.6,86.856,17,2.000,0.045,14
100000,40.00,20,0,0,0,20,0,1.00,28,0.000,1313,4.03,76.81,138.66,840,1,1,0,1.00,1.00,1.00,8,14,14,28.6,94.536,20,2.000,0.059,14
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,1312,4.04,61.61,69.02,840,1,1,0,1.00,1.00,1.00,7,14,14,27.3,91.840,19,2.000,0.051,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,1304,3.99,61.52,57.19,840,0,0,0,1.00,1.00,1.00,4,13,13,25.2,75.632,13,2.000,0.051,13
100000,28.00,14,0,0,0,14,0,1.00,30,0.000,1303,1.11,38.25,65.73,840,0,0,0,1.00,1.00,1.00,7,13,13,23.9,78.180,14,2.000,0.057,13
100000,28.00,14,0,0,0,14,0,1.00,32,0.000,1295,2.71,44.21,82.52,840,0,0,0,1.00,1.00,1.00,6,14,14,15.0,77.700,14,2.000,0.044,14
100000,20.00,10,0,0,0,10,0,1.00,36,0.000,1294,2.61,47.05,57.17,840,0,0,0,1.00,1.00,1.00,3,3,13,22.3,67.288,10,2.000,0.063,13
100000,30.00,15,0,1,0,14,0,1.00,34,0.033,1293,3.53,37.25,73.01,840,1,1,0,1.00,1.00,1.00,6,14,14,28.8,80.166,15,2.000,0.059,14
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,1278,4.77,81.77,99.71,840,1,1,0,1.00,1.00,1.00,12,14,14,30.2,89.460,19,2.000,0.051,14
100000,22.00,11,0,2,0,9,0,1.00,32,0.091,1272,1.17,38.89,55.05,840,0,0,0,1.00,1.00,1.00,4,13,13,16.8,68.688,11,2.000,0.045,13
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1266,4.20,59.96,86.67,840,0,0,0,1.00,1.00,1.00,10,14,14,22.0,103.812,25,2.000,0.044,14
100000,24.00,12,0,1,0,11,0,1.00,34,0.042,1258,2.22,55.11,60.86,840,0,0,0,1.00,1.00,1.00,4,14,14,15.4,70.448,12,2.000,0.030,14
100000,38.00,19,0,0,0,19,0,1.00,16,0.000,1256,2.25,74.69,82.49,751,0,0,0,1.00,1.00,1.00,4,12,12,19.8,87.920,19,2.000,0.045,12
100000,14.00,32,0,0,2,6,0,1.00,30,0.000,1254,0.75,52.58,93.41,840,0,0,0,1.00,1.00,1.00,4,12,12,8.6,37.000,8,2.000,0.034,12
100000,38.00,19,0,0,0,19,0,1.00,16,0.000,1239,3.82,52.57,91.09,751,0,0,0,1.00,1.00,1.00,6,12,12,20.8,86.730,19,2.000,0.045,12
100000,38.00,19,0,0,0,19,0,1.00,26,0.000,1237,0.84,45.03,127.57,849,1,1,0,1.00,1.00,1.00,5,14,14,27.9,86.590,19,2.000,0.051,14
100000,40.00,20,0,0,0,20,0,1.00,28,0.000,1228,4.11,106.23,80.66,840,1,1,0,1.00,1.00,1.00,7,14,14,27.3,88.416,20,2.000,0.051,14
100000,50.00,25,0,1,0,24,0,1.00,16,0.020,1223,4.67,130.01,182.89,840,0,0,0,1.00,1.00,1.00,7,14,14,22.1,100.286,25,2.000,0.033,14
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,1222,1.02,46.18,71.12,840,0,0,0,1.00,1.00,1.00,7,14,14,18.9,70.876,13,2.000,0.044,14
100000,28.00,14,0,0,0,14,0,1.00,30,0.000,1202,3.40,43.87,62.70,840,1,0,0,1.00,1.00,1.00,5,13,13,26.3,72.120,14,2.000,0.057,13
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,1194,4.48,37.44,54.49,840,0,0,0,1.00,1.00,1.00,7,14,14,20.5,69.252,13,2.000,0.044,14
100000,22.00,11,0,0,0,11,0,1.00,36,0.000,1188,3.17,42.18,43.87,840,0,0,0,1.00,1.00,1.00,5,14,14,15.3,64.152,11,2.000,0.043,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1174,4.31,68.90,85.91,840,0,0,0,1.00,1.00,1.00,11,14,14,20.1,77.484,17,2.000,0.047,14
100000,34.00,17,0,1,0,16,0,1.00,28,0.029,1168,0.11,38.20,86.71,840,0,0,0,1.00,1.00,1.00,5,14,14,1.8,77.088,17,2.000,0.052,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,1159,3.66,52.25,43.08,840,0,0,0,1.00,1.00,1.00,4,14,14,22.0,67.222,13,2.000,0.043,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1151,3.88,54.01,131.34,840,0,0,0,1.00,1.00,1.00,10,14,14,19.3,94.382,25,2.000,0.044,14
100000,8.97,10,0,0,0,8,0,1.00,24,0.000,1147,1.91,36.74,53.59,8,2,1,0,1.00,1.00,1.00,4,4,2,39.7,49.657,8,1.122,0.510,9
100000,42.00,21,0,0,0,21,0,1.00,24,0.000,1121,3.22,68.03,75.33,840,1,1,0,1.00,1.00,1.00,8,13,13,29.4,82.954,21,2.000,0.061,13
100000,32.00,16,0,0,0,16,0,1.00,30,0.000,1111,3.90,59.81,75.26,840,0,0,0,1.00,1.00,1.00,6,14,14,17.2,71.104,16,2.000,0.052,14
100000,28.00,14,0,0,0,14,0,1.00,32,0.000,1110,3.35,65.75,63.10,840,1,1,0,1.00,1.00,1.00,4,14,14,27.1,66.600,14,2.000,0.057,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1110,3.02,56.29,79.13,840,0,0,0,1.00,1.00,1.00,7,14,14,6.1,73.260,17,2.000,0.052,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1108,4.54,59.53,127.39,840,0,0,0,1.00,1.00,1.00,7,14,14,18.5,90.856,25,2.000,0.044,14
100000,20.00,10,0,0,0,10,0,1.00,34,0.000,1095,3.54,52.35,35.66,840,1,1,0,1.00,1.00,1.00,5,13,13,33.7,56.940,10,2.000,0.055,13
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,1095,4.95,51.20,104.77,840,1,1,0,1.00,1.00,1.00,8,14,14,29.7,76.650,19,2.000,0.051,14
100000,46.00,23,0,0,0,23,0,1.00,26,0.000,1092,3.61,63.12,113.20,840,1,1,0,1.00,1.00,1.00,7,14,14,33.6,85.176,23,2.000,0.043,14
100000,30.00,15,0,1,0,14,0,1.00,34,0.033,1090,1.43,32.12,48.50,840,1,1,0,1.00,1.00,1.00,4,14,14,30.8,67.580,15,2.000,0.059,14
100000,38.00,19,0,12,0,7,0,1.00,22,0.316,1082,3.73,29.79,207.76,851,1,1,0,1.00,1.00,1.00,3,11,4,26.7,75.740,19,2.000,0.039,11
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,1072,3.41,74.24,64.51,840,0,0,0,1.00,1.00,1.00,8,14,14,7.6,70.752,17,2.000,0.052,14
100000,30.00,15,0,0,0,15,0,1.00,32,0.000,1071,4.90,44.47,47.91,840,0,0,0,1.00,1.00,1.00,7,14,14,11.7,66.402,15,2.000,0.053,14
100000,30.00,15,0,0,0,15,0,1.00,32,0.000,1071,1.89,29.40,67.84,840,1,1,0,1.00,1.00,1.00,7,14,14,28.3,66.402,15,2.000,0.047,14
100000,44.00,22,0,3,0,19,0,1.00,22,0.068,1067,4.16,42.92,108.18,840,0,0,0,1.00,1.00,1.00,7,14,14,20.8,81.092,22,2.000,0.039,14
100000,32.00,16,0,1,0,15,0,1.00,30,0.031,1065,3.91,49.73,50.09,840,0,0,0,1.00,1.00,1.00,5,14,14,17.4,68.160,16,2.000,0.044,14
100000,18.00,9,0,4,0,5,0,1.00,34,0.222,1044,2.59,32.48,31.82,852,1,1,0,1.00,1.00,1.00,4,5,2,29.2,52.200,9,2.000,0.111,12
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,1043,3.42,42.24,52.45,840,0,0,0,1.00,1.00,1.00,9,14,14,20.0,60.494,13,2.000,0.044,14
100000,14.58,15,0,0,0,13,0,1.00,20,0.000,1038,2.85,43.68,59.66,8,0,0,0,1.00,1.00,1.00,4,4,4,17.6,58.491,13,1.122,0.510,9
100000,11.43,11,0,0,0,11,0,1.00,20,0.000,1038,1.69,44.08,44.03,8,0,0,0,1.00,1.00,1.00,3,5,3,21.2,56.052,11,1.039,0.515,9
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,1037,2.66,64.73,82.38,840,0,0,0,1.00,1.00,1.00,7,14,14,0.6,72.590,19,2.000,0.047,14
100000,44.00,22,0,0,0,22,0,1.00,30,0.000,1031,2.31,51.74,76.23,840,0,0,0,1.00,1.00,1.00,6,15,15,21.8,78.356,22,2.000,0.037,15
100000,28.00,14,0,1,0,13,0,1.00,28,0.036,1026,4.41,32.52,69.08,840,0,0,0,1.00,1.00,1.00,6,13,13,16.3,61.560,14,2.000,0.051,13
100000,32.00,16,0,0,0,16,0,1.00,20,0.000,1022,4.67,58.73,74.39,751,0,0,0,1.00,1.00,1.00,5,12,12,19.5,65.408,16,2.000,0.043,12
100000,40.00,20,0,0,0,20,0,1.00,30,0.000,1022,3.66,40.16,89.48,840,1,1,0,1.00,1.00,1.00,9,15,15,30.8,73.584,20,2.000,0.043,15
100000,28.00,14,0,0,0,14,0,1.00,32,0.000,1011,0.80,40.06,41.75,840,0,1,0,1.00,1.00,1.00,4,14,14,25.7,60.660,14,2.000,0.057,14
100000,50.00,25,0,3,0,22,0,1.00,22,0.060,1005,5.34,60.06,97.72,840,0,0,0,1.00,1.00,1.00,12,14,14,16.6,82.410,25,2.000,0.044,14
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,1001,5.79,37.26,86.77,840,1,1,0,1.00,1.00,1.00,8,14,14,29.5,70.070,19,2.000,0.051,14
100000,36.00,18,0,0,0,18,0,1.00,20,0.000,990,3.32,42.99,94.40,854,0,0,0,1.00,1.00,1.00,4,12,12,19.9,67.320,18,2.000,0.048,12
100000,34.00,21,0,0,0,17,0,1.00,30,0.000,985,2.57,36.12,88.30,840,0,0,0,1.00,1.00,1.00,7,14,14,25.4,59.554,17,2.000,0.054,14
100000,38.00,19,0,1,0,18,0,1.00,26,0.026,981,3.02,36.41,51.61,840,0,0,0,1.00,1.00,1.00,5,14,14,20.4,68.670,19,2.000,0.052,14
100000,38.00,19,0,0,0,19,0,1.00,26,0.000,976,3.79,47.64,69.71,849,1,1,0,1.00,1.00,1.00,7,14,14,32.6,68.320,19,2.000,0.051,14
100000,42.00,21,0,1,0,20,0,1.00,22,0.024,974,5.86,53.81,74.29,840,1,0,0,1.00,1.00,1.00,8,14,14,27.7,72.076,21,2.000,0.044,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,970,2.60,24.90,74.81,840,0,0,0,1.00,1.00,1.00,8,14,14,16.2,64.020,17,2.000,0.047,14
100000,38.00,19,0,1,0,18,0,1.00,28,0.026,970,5.38,55.20,51.71,840,0,0,0,1.00,1.00,1.00,5,14,14,20.5,67.900,19,2.000,0.053,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,969,4.39,38.38,56.55,840,0,0,0,1.00,1.00,1.00,6,13,13,24.5,56.202,13,2.000,0.051,13
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,968,4.42,46.77,63.04,840,0,0,0,1.00,1.00,1.00,4,14,14,8.0,63.888,17,2.000,0.047,14
100000,12.34,11,0,0,0,11,0,1.00,20,0.000,968,2.22,30.31,62.45,8,0,0,0,1.00,1.00,1.00,2,5,3,11.1,52.272,11,1.122,0.510,9
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,963,3.10,52.57,53.13,840,0,0,0,1.00,1.00,1.00,6,14,14,16.5,55.854,13,2.000,0.045,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,961,4.44,39.98,44.67,840,0,0,0,1.00,1.00,1.00,7,14,14,20.4,55.738,13,2.000,0.043,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,959,2.81,48.55,60.59,840,0,0,0,1.00,1.00,1.00,7,14,14,21.3,63.294,17,2.000,0.047,14
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,959,1.04,27.67,47.63,840,0,0,0,1.00,1.00,1.00,3,14,14,18.9,55.622,13,2.000,0.044,14
100000,28.00,14,0,1,0,13,0,1.00,32,0.036,952,4.23,40.22,41.24,840,0,0,0,1.00,1.00,1.00,4,14,14,0.3,57.120,14,2.000,0.035,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,943,4.23,48.36,62.36,840,0,0,0,1.00,1.00,1.00,6,14,14,2.5,62.238,17,2.000,0.047,14
100000,26.00,13,0,0,0,13,0,1.00,30,0.000,941,2.81,61.18,32.15,840,0,0,0,1.00,1.00,1.00,5,13,13,23.0,54.578,13,2.000,0.051,13
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,933,4.24,41.84,84.98,840,0,0,0,1.00,1.00,1.00,7,14,14,10.7,61.578,17,2.000,0.052,14
100000,36.00,18,0,1,0,17,0,1.00,24,0.028,931,4.22,29.57,86.83,840,0,0,0,1.00,1.00,1.00,9,13,13,0.2,63.308,18,2.000,0.052,13
100000,38.00,19,0,0,0,19,0,1.00,28,0.000,928,2.68,30.84,76.75,840,1,1,0,1.00,1.00,1.00,6,14,14,31.8,64.960,19,2.000,0.051,14
100000,4.49,10,0,0,0,4,0,1.00,26,0.000,927,1.55,14.63,43.01,8,0,0,0,1.00,1.00,1.00,1,4,1,22.6,28.954,4,1.122,0.510,9
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,926,3.44,32.98,48.59,840,0,0,0,1.00,1.00,1.00,11,14,14,15.3,61.116,17,2.000,0.047,14
100000,28.00,14,0,0,0,14,0,1.00,30,0.000,922,2.04,38.73,45.39,840,1,1,0,1.00,1.00,1.00,5,13,13,27.3,55.320,14,2.000,0.055,13
100000,26.00,13,0,1,0,12,0,1.00,34,0.038,919,3.68,26.58,54.82,840,0,0,0,1.00,1.00,1.00,6,14,14,17.2,53.302,13,2.000,0.045,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,910,3.38,33.65,46.73,840,1,1,0,1.00,1.00,1.00,6,14,14,26.5,52.780,13,2.000,0.043,14
100000,34.00,17,0,0,0,17,0,1.00,30,0.000,909,3.80,54.18,72.22,840,0,0,0,1.00,1.00,1.00,8,14,14,9.9,59.994,17,2.000,0.047,14
100000,26.00,13,0,0,0,13,0,1.00,34,0.000,906,2.81,37.56,59.51,840,0,0,0,1.00,1.00,1.00,4,14,14,22.0,52.548,13,2.000,0.043,14
100000,16.00,8,0,0,0,8,0,1.00,38,0.000,904,1.91,19.61,33.55,854,0,0,0,1.00,1.00,1.00,5,14,14,22.1,43.392,8,2.000,0.105,14
100000,28.00,14,0,1,0,13,0,1.00,32,0.036,901,0.84,24.60,60.14,840,0,0,0,1.00,1.00,1.00,6,14,14,10.1,54.060,14,2.000,0.052,14
100000,9.54,8,0,0,0,8,0,1.00,20,0.000,899,2.63,15.96,44.66,8,0,1,0,1.00,1.00,1.00,2,4,2,23.5,43.152,8,1.192,0.500,8
100000,54.00,27,0,1,0,26,0,1.00,16,0.019,893,5.29,117.92,70.47,840,0,0,0,1.00,1.00,1.00,5,14,14,24.5,76.798,27,2.000,0.035,14
