step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
200000,22.71,15,3,4,0,6,2,2.38,16,0.176,201,1.95,0.68,11.02,894,1,0,2,3.00,1.00,2.60,2,5,3,26.0,11.575,13,1.419,0.457,8
200000,8.06,20,0,0,0,8,0,1.00,14,0.000,200,2.36,6.77,13.65,1000,0,0,0,1.00,1.00,1.00,2,3,4,15.6,8.600,8,1.007,0.675,7
200000,8.62,17,3,0,0,0,0,4.50,24,0.000,200,0.15,1.87,52.18,894,0,0,0,3.00,3.00,9.00,2,1,3,8.5,2.632,3,1.436,0.454,8
200000,16.42,10,3,4,0,3,2,2.17,14,0.244,200,2.06,9.17,5.70,894,1,1,2,2.75,1.00,2.40,3,5,4,27.4,10.400,10,1.263,0.451,8
200000,11.49,17,3,0,0,2,0,3.40,22,0.000,200,0.08,3.53,5.91,894,1,1,0,3.00,1.67,5.00,4,2,3,30.1,5.615,5,1.436,0.454,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,200,3.41,6.27,11.03,894,1,2,2,3.00,1.00,2.33,4,6,3,31.1,13.200,17,1.436,0.454,8
200000,2.78,5,0,0,0,2,0,1.00,26,0.000,199,0.47,2.37,8.63,1000,0,0,0,1.00,1.00,1.00,2,1,2,7.5,4.339,2,1.388,0.587,8
200000,5.73,17,0,0,0,5,0,1.00,16,0.000,199,2.00,7.46,10.90,1000,0,0,0,1.00,1.00,1.00,4,3,7,22.7,5.310,5,1.146,0.614,7
200000,3.44,17,0,0,0,3,0,1.00,20,0.000,199,1.89,2.38,9.45,1000,0,0,0,1.00,1.00,1.00,2,1,5,12.2,5.865,3,1.146,0.614,7
200000,13.39,25,0,0,4,10,0,1.00,16,0.000,199,0.33,7.13,16.85,1000,0,0,0,1.00,1.00,1.00,4,3,5,17.0,10.282,14,1.116,0.585,8
200000,14.90,17,0,0,0,13,0,1.00,8,0.000,199,0.29,7.75,11.59,1000,2,2,0,1.00,1.00,1.00,3,3,7,57.2,10.127,13,1.146,0.614,7
200000,14.36,17,3,0,0,4,0,3.00,20,0.000,199,2.20,4.91,7.57,894,0,0,0,3.00,1.67,3.67,4,3,3,19.3,8.018,7,1.436,0.454,8
200000,17.29,18,3,2,0,4,2,2.33,14,0.116,199,2.06,6.19,29.12,894,1,1,2,3.00,1.67,2.33,3,6,3,31.9,7.500,9,1.441,0.438,8
200000,14.28,21,2,0,0,6,0,1.80,12,0.000,199,2.82,10.77,15.99,894,0,0,0,2.33,1.67,1.71,4,7,3,19.1,7.617,8,1.428,0.442,8
200000,15.80,17,3,2,0,3,2,2.44,14,0.127,199,1.89,11.79,10.71,894,1,1,2,3.00,2.33,2.33,4,6,3,27.6,9.048,8,1.436,0.454,8
200000,11.49,17,3,1,0,1,1,3.17,20,0.087,199,0.44,12.08,12.44,894,1,1,1,3.00,2.33,3.67,2,6,3,25.2,5.650,5,1.436,0.454,8
200000,6.88,14,0,0,0,6,0,1.00,16,0.000,198,0.84,3.79,6.74,1000,2,2,0,1.00,1.00,1.00,2,2,4,37.6,8.028,6,1.146,0.614,7
200000,22.98,17,3,5,0,5,2,2.22,14,0.218,198,1.17,5.96,7.30,894,0,0,2,3.00,1.00,2.33,5,6,3,11.9,11.073,13,1.436,0.454,8
200000,35.85,17,7,1,0,8,1,3.58,4,0.028,198,4.33,11.07,10.89,894,0,0,1,3.00,2.14,5.00,3,5,7,21.3,12.376,16,1.559,0.471,7
200000,32.87,19,7,0,0,11,0,3.36,14,0.000,198,2.65,7.94,9.01,894,1,1,0,4.20,1.80,3.67,4,6,5,33.3,13.365,18,1.315,0.350,9
200000,22.98,17,3,4,0,6,2,2.22,14,0.174,198,1.52,6.75,26.48,894,1,0,2,3.00,1.00,2.33,5,6,3,25.5,10.063,13,1.436,0.454,8
200000,10.38,15,3,0,0,1,0,3.60,22,0.000,197,1.91,2.72,24.05,894,0,0,0,3.00,2.33,5.00,2,2,3,23.1,4.732,4,1.483,0.424,8
200000,16.04,17,0,0,0,14,0,1.00,10,0.000,197,1.33,9.42,14.19,1000,2,2,0,1.00,1.00,1.00,5,3,6,56.9,11.148,14,1.146,0.614,7
200000,15.60,20,2,0,0,7,0,2.00,18,0.000,197,2.90,10.33,13.55,894,0,0,0,2.33,1.00,2.25,4,7,3,22.6,7.824,9,1.418,0.447,8
200000,8.99,16,3,0,0,0,0,4.50,24,0.000,197,0.34,1.42,36.05,894,1,1,0,3.00,3.00,9.00,2,1,3,29.3,2.592,3,1.499,0.421,8
200000,24.76,31,5,7,0,2,2,2.21,8,0.283,197,0.59,2.33,26.90,894,0,0,2,2.43,1.86,2.30,6,7,8,12.6,9.852,14,1.303,0.408,8
200000,18.34,28,0,0,0,12,0,1.00,14,0.000,197,1.01,4.71,22.75,894,1,1,0,1.00,1.00,1.00,4,3,4,32.2,9.955,12,1.528,0.480,7
200000,40.27,39,0,7,0,27,0,1.00,4,0.174,196,4.59,23.44,19.14,1000,0,0,0,1.00,1.00,1.00,6,7,9,11.8,19.174,34,1.184,0.476,9
200000,20.14,14,3,2,0,6,1,2.50,16,0.099,196,1.28,4.81,12.65,894,1,0,1,3.00,1.67,2.60,3,5,3,35.4,9.656,11,1.438,0.460,8
200000,27.06,18,3,4,0,8,2,2.38,16,0.148,196,2.19,7.96,9.87,894,1,2,2,3.00,1.00,2.60,4,5,3,31.0,11.181,15,1.503,0.406,8
200000,22.98,17,3,2,0,8,2,2.38,16,0.087,196,2.04,26.42,10.04,894,0,0,2,3.00,1.00,2.60,2,5,3,0.5,10.468,13,1.436,0.454,8
200000,24.41,17,3,3,0,8,2,2.38,16,0.123,196,2.06,8.93,6.32,894,0,0,2,3.00,1.00,2.60,2,5,3,10.0,11.498,14,1.436,0.454,8
200000,24.50,18,3,5,0,6,3,2.22,14,0.204,196,1.04,8.08,4.26,894,0,0,3,3.00,1.00,2.33,2,6,3,11.8,11.466,14,1.441,0.438,8
200000,25.85,17,3,4,0,8,2,2.38,16,0.155,196,1.96,2.60,46.02,894,0,1,2,3.00,1.00,2.60,2,5,3,16.2,11.597,15,1.436,0.454,8
200000,2.19,19,0,0,0,2,0,1.00,22,0.000,195,0.59,8.93,4.73,1000,0,0,0,1.00,1.00,1.00,1,1,2,15.5,3.568,2,1.095,0.536,7
200000,10.20,14,0,0,0,7,0,1.00,12,0.000,195,0.46,6.52,5.16,894,2,2,0,1.00,1.00,1.00,2,4,2,53.4,7.868,7,1.458,0.446,6
200000,17.29,18,3,1,0,5,1,2.71,18,0.058,195,0.40,7.36,14.57,894,1,1,1,3.00,1.67,3.00,2,4,3,23.8,7.185,9,1.441,0.438,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,195,1.95,4.89,44.89,894,0,0,2,3.00,1.00,2.33,4,6,3,13.4,12.870,17,1.436,0.454,8
200000,17.23,16,4,1,0,3,1,3.29,18,0.058,195,2.70,11.89,7.73,894,1,1,1,4.00,2.67,3.25,3,6,3,25.7,8.395,8,1.436,0.454,8
200000,16.71,13,1,0,0,9,0,1.29,18,0.000,194,2.58,7.16,9.96,894,0,0,0,2.00,1.00,1.20,4,5,2,17.2,9.334,10,1.519,0.410,8
200000,25.85,17,3,4,0,8,2,2.38,16,0.155,194,1.80,2.29,12.65,894,1,0,2,3.00,1.00,2.60,2,5,3,31.0,11.450,15,1.436,0.454,8
200000,6.01,12,0,0,2,4,0,1.00,18,0.000,193,1.82,11.06,6.81,1000,1,1,0,1.00,1.00,1.00,2,2,3,26.0,6.801,6,1.203,0.615,7
200000,18.83,16,0,0,0,15,0,1.00,10,0.000,193,2.64,5.34,15.91,1236,1,2,0,1.00,1.00,1.00,4,4,5,30.1,11.762,15,1.256,0.556,7
200000,13.49,16,3,1,0,2,1,3.00,20,0.074,193,0.21,4.13,13.40,894,1,1,1,3.00,1.67,3.67,3,6,3,29.0,5.903,6,1.499,0.421,8
200000,10.05,17,3,0,0,1,0,3.60,22,0.000,193,0.61,1.42,12.73,894,0,1,0,3.00,2.33,5.00,3,2,3,8.9,5.883,4,1.436,0.454,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,192,2.00,6.32,24.67,894,1,1,2,3.00,1.00,2.33,6,6,3,30.4,12.672,17,1.436,0.454,8
200000,12.92,17,3,3,0,0,1,2.83,20,0.232,192,0.99,1.42,29.42,894,0,0,1,3.00,1.00,3.67,4,6,3,23.4,5.409,6,1.436,0.454,8
200000,21.16,16,3,2,0,7,1,2.38,16,0.095,192,1.31,1.78,11.46,894,1,0,1,3.00,1.00,2.60,4,5,3,24.1,10.455,12,1.411,0.438,8
200000,1.18,17,0,0,0,1,0,1.00,24,0.000,191,0.07,17.99,8.80,1000,0,0,0,1.00,1.00,1.00,1,1,1,13.8,1.322,1,1.176,0.600,7
200000,16.05,9,2,4,0,3,2,2.00,14,0.249,191,0.87,0.93,10.39,894,0,0,2,3.00,1.00,2.00,2,5,2,13.5,9.550,9,1.459,0.424,7
200000,11.35,15,3,0,0,2,0,3.40,22,0.000,191,0.35,2.07,9.51,894,1,0,0,3.00,1.67,5.00,2,2,3,25.2,5.224,5,1.419,0.457,8
200000,17.23,17,3,0,0,6,0,2.83,20,0.000,191,1.40,2.26,40.66,894,0,0,0,3.00,1.00,3.67,4,3,3,8.8,7.861,9,1.436,0.454,8
200000,21.30,20,0,0,5,15,0,1.00,4,0.000,191,2.63,12.83,17.12,1000,0,0,0,1.00,1.00,1.00,4,7,5,22.7,13.752,20,1.217,0.524,7
200000,14.36,17,3,1,0,3,1,2.71,18,0.070,191,1.75,6.99,26.80,894,1,0,1,3.00,1.67,3.00,2,4,3,32.4,5.947,7,1.436,0.454,8
200000,3.44,19,0,0,0,3,0,1.00,20,0.000,190,0.27,7.95,9.71,1000,1,1,0,1.00,1.00,1.00,1,3,1,30.8,4.355,3,1.146,0.614,7
200000,1.20,18,0,0,0,1,0,1.00,24,0.000,190,0.56,4.96,7.41,1000,2,2,0,1.00,1.00,1.00,1,1,1,43.3,1.722,1,1.205,0.619,7
200000,24.41,16,4,4,0,5,2,2.61,14,0.164,190,3.35,11.60,4.06,894,0,0,2,4.00,1.67,2.50,2,6,3,21.0,10.833,13,1.436,0.454,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,190,4.46,4.06,33.13,894,1,0,2,3.00,1.00,2.33,4,6,3,24.0,12.540,17,1.436,0.454,8
200000,11.46,16,0,0,0,10,0,1.00,14,0.000,190,2.01,6.30,10.42,1000,2,2,0,1.00,1.00,1.00,4,3,7,65.3,7.929,10,1.146,0.614,7
200000,10.34,11,0,4,0,3,0,1.00,18,0.387,190,1.46,12.62,2.29,894,1,1,0,1.00,1.00,1.00,2,4,3,27.1,8.172,7,1.477,0.484,8
200000,15.47,18,0,0,1,13,0,1.00,6,0.000,190,2.30,6.64,14.01,1000,2,2,0,1.00,1.00,1.00,3,4,7,62.2,11.352,14,1.146,0.614,7
200000,20.10,17,3,0,0,8,0,2.57,18,0.000,190,0.00,1.71,40.52,894,2,0,0,3.00,1.00,3.00,2,4,3,38.1,8.556,11,1.436,0.454,8
200000,25.85,14,4,7,0,3,3,2.50,14,0.271,189,1.29,8.72,2.25,894,0,0,3,4.00,1.00,2.50,2,6,3,14.8,11.340,14,1.436,0.454,8
200000,8.02,17,0,0,0,7,0,1.00,16,0.000,189,1.65,5.50,9.83,1000,2,2,0,1.00,1.00,1.00,4,3,6,67.5,6.695,7,1.146,0.614,7
200000,21.83,16,1,10,0,3,2,1.30,8,0.458,189,1.88,6.52,5.09,894,1,0,2,1.50,1.00,1.33,4,6,4,26.1,10.636,14,1.455,0.378,7
200000,22.98,17,3,2,0,8,2,2.38,16,0.087,189,3.89,2.65,12.81,894,1,1,2,3.00,1.00,2.60,2,5,3,31.6,9.745,13,1.436,0.454,8
200000,12.34,17,0,0,0,11,0,1.00,10,0.000,188,1.87,3.40,12.87,1000,2,2,0,1.00,1.00,1.00,3,2,7,41.9,9.638,11,1.122,0.562,7
200000,9.17,16,0,0,0,8,0,1.00,14,0.000,188,0.53,5.97,6.78,1000,0,0,0,1.00,1.00,1.00,2,3,7,17.3,7.399,8,1.146,0.614,7
200000,21.54,17,3,3,0,6,1,2.38,16,0.139,188,0.43,2.95,34.26,894,0,1,1,3.00,1.00,2.60,5,6,3,17.8,9.975,12,1.436,0.454,8
200000,13.53,18,3,0,0,3,0,3.00,20,0.000,188,1.02,3.34,25.44,894,0,0,0,3.00,1.67,3.67,2,3,3,22.1,6.800,6,1.503,0.406,8
200000,24.61,28,0,0,0,23,0,1.00,8,0.000,187,3.79,9.33,14.54,1000,2,2,0,1.00,1.00,1.00,3,4,8,53.8,13.519,23,1.070,0.516,8
200000,27.06,18,3,5,0,7,3,2.22,14,0.185,187,4.10,3.05,23.58,894,1,2,3,3.00,1.00,2.33,5,6,3,32.6,11.176,15,1.503,0.406,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,187,3.10,6.16,25.44,894,1,2,2,3.00,1.00,2.33,4,6,3,34.2,12.342,17,1.436,0.454,8
200000,3.16,13,0,0,0,3,0,1.00,24,0.000,187,1.45,8.58,6.98,894,0,0,0,1.00,1.00,1.00,1,1,3,18.0,3.812,3,1.053,0.399,8
200000,23.72,15,3,5,0,5,2,2.38,16,0.211,186,3.22,6.61,14.71,894,0,0,2,3.00,1.00,2.60,4,5,3,22.4,10.786,13,1.483,0.424,8
200000,13.75,17,0,0,0,12,0,1.00,10,0.000,186,3.17,24.48,19.04,1000,1,1,0,1.00,1.00,1.00,2,3,6,27.3,9.440,12,1.146,0.614,7
200000,28.47,16,3,6,0,7,2,2.22,14,0.211,186,3.08,3.93,50.33,894,1,1,2,3.00,1.00,2.33,6,6,3,26.8,11.904,16,1.499,0.421,8
200000,9.42,9,0,0,0,7,0,1.00,12,0.000,186,2.69,3.37,11.26,1000,0,0,0,1.00,1.00,1.00,3,2,6,2.9,7.908,7,1.345,0.668,7
200000,5.53,9,1,0,0,2,0,1.75,20,0.000,186,0.87,2.92,5.36,894,0,1,0,2.00,2.00,1.50,2,2,2,23.2,5.541,3,1.382,0.468,7
200000,5.73,17,0,0,0,5,0,1.00,16,0.000,185,1.12,7.21,8.27,1000,2,2,0,1.00,1.00,1.00,2,2,4,55.6,6.443,5,1.146,0.614,7
200000,16.04,17,0,0,0,14,0,1.00,8,0.000,185,1.89,7.55,16.10,1000,2,2,0,1.00,1.00,1.00,2,3,7,61.9,11.049,14,1.146,0.614,7
200000,37.25,22,0,0,0,22,0,1.00,10,0.000,185,0.15,14.51,7.54,894,0,0,0,1.00,1.00,1.00,5,9,4,18.4,14.060,22,1.693,0.592,9
200000,26.98,16,3,5,0,7,2,2.22,14,0.185,185,1.92,3.77,17.29,894,1,1,2,3.00,1.00,2.33,4,6,3,29.8,11.262,15,1.499,0.421,8
200000,12.92,17,3,0,0,3,0,3.20,22,0.000,185,0.38,1.92,17.57,894,0,1,0,3.00,1.00,5.00,2,2,3,20.7,5.640,6,1.436,0.454,8
200000,15.80,17,3,0,0,5,0,2.71,18,0.000,184,0.33,11.58,4.69,894,1,2,0,3.00,1.67,3.00,2,4,3,25.4,7.330,8,1.436,0.454,8
200000,18.67,17,3,1,0,6,1,2.38,16,0.054,184,2.70,4.54,34.95,894,1,1,1,3.00,1.00,2.60,4,5,3,30.3,7.537,10,1.436,0.454,8
200000,19.14,29,0,0,0,13,0,1.00,14,0.000,183,2.00,5.96,15.65,894,1,1,0,1.00,1.00,1.00,5,5,7,29.3,8.111,13,1.472,0.503,8
200000,14.07,26,1,5,0,2,0,1.43,18,0.355,183,0.00,1.78,6.47,894,1,1,0,1.67,1.00,1.50,2,4,3,26.6,6.552,8,1.563,0.434,8
200000,12.92,17,3,0,0,3,0,3.00,20,0.000,183,1.97,8.76,7.59,894,1,1,0,3.00,1.67,3.67,2,3,3,23.9,6.207,6,1.436,0.454,8
200000,13.49,16,3,1,0,2,1,2.83,20,0.074,183,0.44,1.34,25.72,894,1,1,1,3.00,1.00,3.67,3,5,3,31.2,6.186,6,1.499,0.421,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,183,4.17,5.24,71.58,894,2,0,2,3.00,1.00,2.33,4,6,3,67.8,12.078,17,1.436,0.454,8
200000,57.15,28,15,0,0,8,0,5.92,6,0.000,183,6.93,9.48,15.31,894,0,0,0,5.62,4.25,7.50,5,5,8,22.2,13.883,23,1.504,0.427,8
200000,23.06,18,3,2,0,8,2,2.22,14,0.087,182,1.49,5.07,20.50,894,0,0,2,3.00,1.00,2.33,5,6,3,4.5,9.617,13,1.441,0.438,8
200000,12.39,19,0,0,0,11,0,1.00,12,0.000,182,0.05,9.17,8.15,1000,2,2,0,1.00,1.00,1.00,3,3,5,43.2,8.642,11,1.126,0.631,7
200000,12.38,23,0,0,0,8,0,1.00,22,0.000,182,1.52,4.39,22.60,894,1,1,0,1.00,1.00,1.00,2,3,6,30.5,7.487,8,1.547,0.514,9
200000,5.75,5,2,0,0,0,0,4.00,26,0.000,182,0.20,5.10,3.36,894,0,0,0,3.00,3.00,6.00,1,1,2,19.4,3.275,2,1.438,0.460,8
200000,15.80,17,3,2,0,3,2,2.44,14,0.127,182,0.15,0.71,15.37,894,0,0,2,3.00,2.33,2.33,3,6,3,18.2,6.915,8,1.436,0.454,8
200000,3.83,10,1,0,0,1,0,2.00,26,0.000,182,1.10,1.57,8.76,894,1,1,0,2.00,2.00,2.00,2,1,2,27.1,2.161,2,1.277,0.486,8
200000,19.93,14,3,3,0,5,2,2.33,14,0.151,181,2.07,3.37,17.26,894,0,0,2,3.00,1.67,2.33,4,6,3,17.4,9.140,11,1.424,0.476,8
200000,5.93,21,0,0,0,5,0,1.00,16,0.000,181,2.27,5.37,7.03,1237,0,1,0,1.00,1.00,1.00,2,5,1,22.9,6.915,5,1.185,0.464,7
200000,8.62,17,3,0,0,0,0,4.50,24,0.000,181,0.28,5.35,37.58,894,1,0,0,3.00,3.00,9.00,2,1,3,25.9,2.537,3,1.436,0.454,8
200000,12.12,21,0,1,0,9,0,1.00,8,0.082,180,2.54,7.43,20.91,1000,0,0,0,1.00,1.00,1.00,2,5,3,11.3,7.523,10,1.212,0.674,6
200000,29.22,23,0,0,0,23,0,1.00,12,0.000,180,1.08,5.65,11.06,1000,2,2,0,1.00,1.00,1.00,4,4,8,49.9,14.040,23,1.271,0.605,9
200000,12.92,17,3,3,0,0,1,3.20,22,0.232,180,1.03,4.58,13.67,894,2,1,1,3.00,1.00,5.00,4,5,3,69.8,4.328,6,1.436,0.454,8
200000,17.46,20,0,0,0,15,0,1.00,8,0.000,180,2.30,8.43,8.47,1000,2,2,0,1.00,1.00,1.00,4,4,6,61.4,11.017,15,1.164,0.599,7
200000,13.11,14,2,1,0,4,1,2.17,20,0.076,180,0.87,2.72,12.35,894,0,1,1,3.00,1.00,2.25,2,4,2,22.5,6.853,7,1.457,0.462,8
200000,17.23,17,3,0,0,6,0,2.83,20,0.000,180,0.74,2.72,7.90,894,0,0,0,3.00,1.00,3.67,2,3,3,8.8,6.824,9,1.436,0.454,8
200000,20.10,17,3,6,0,2,2,2.57,18,0.298,180,0.31,3.95,32.98,894,0,0,2,3.00,1.00,3.00,2,6,3,11.4,8.740,11,1.436,0.454,8
200000,21.54,17,3,1,0,8,1,2.38,16,0.046,180,4.02,6.46,13.85,894,0,0,1,3.00,1.00,2.60,3,5,3,15.6,9.563,12,1.436,0.454,8
200000,17.23,17,3,0,0,6,0,2.83,20,0.000,180,0.94,3.16,8.38,894,1,1,0,3.00,1.00,3.67,2,3,3,24.7,6.393,9,1.436,0.454,8
200000,21.62,18,3,1,0,8,1,2.57,18,0.046,180,3.79,8.18,21.70,894,0,0,1,3.00,1.00,3.00,4,4,3,9.8,8.511,12,1.441,0.438,8
200000,13.53,18,3,1,0,2,1,2.86,18,0.074,179,0.68,1.47,31.62,894,1,2,1,3.00,2.33,3.00,3,6,3,31.8,5.677,6,1.503,0.406,8
200000,12.92,13,2,2,0,3,1,1.75,20,0.155,179,0.60,5.80,7.99,894,0,0,1,2.33,1.00,1.83,4,6,3,16.2,7.087,7,1.436,0.454,8
200000,22.45,30,1,0,0,14,0,1.22,14,0.000,178,2.27,70.54,3.17,894,0,0,0,1.50,1.00,1.20,5,8,4,19.9,8.894,15,1.403,0.485,8
200000,7.37,9,0,0,0,6,0,1.00,12,0.000,178,0.58,5.98,3.95,1000,2,2,0,1.00,1.00,1.00,3,3,6,48.3,7.480,6,1.228,0.572,6
200000,16.61,11,4,1,0,3,1,3.50,20,0.060,178,0.65,1.98,7.44,894,0,0,1,6.00,1.00,3.50,2,4,2,19.0,8.087,8,1.384,0.358,8
200000,15.72,17,0,1,0,13,0,1.00,8,0.064,178,0.90,8.82,8.02,1000,1,1,0,1.00,1.00,1.00,2,3,7,35.9,9.980,14,1.123,0.591,7
200000,10.09,18,3,0,0,1,0,3.60,22,0.000,178,0.74,1.28,15.76,894,0,0,0,3.00,2.33,5.00,2,3,3,18.7,5.144,4,1.441,0.438,8
200000,2.86,18,0,0,1,2,0,1.00,20,0.000,178,0.11,5.34,8.43,1000,0,0,0,1.00,1.00,1.00,1,1,3,21.7,4.323,3,1.146,0.614,7
200000,28.82,18,3,6,0,8,2,2.22,14,0.208,178,1.33,3.51,9.09,894,2,1,2,3.00,1.00,2.33,4,6,3,37.5,11.492,17,1.441,0.438,8
200000,10.05,17,3,0,0,1,0,3.60,22,0.000,177,0.22,4.56,6.07,894,0,0,0,3.00,2.33,5.00,2,3,3,22.6,5.495,4,1.436,0.454,8
200000,46.29,32,8,0,0,24,0,2.04,4,0.000,177,1.06,7.98,14.70,1000,1,1,0,1.00,3.86,1.50,5,5,7,35.9,16.992,32,1.157,0.593,7
200000,4.89,10,0,0,0,4,0,1.00,18,0.000,177,0.41,0.81,7.18,1000,1,1,0,1.00,1.00,1.00,2,1,4,31.5,6.472,4,1.223,0.570,7
200000,30.45,24,5,0,0,9,0,2.59,14,0.000,177,3.37,7.10,6.81,894,1,1,0,2.22,2.22,4.25,3,2,9,23.7,10.268,14,1.603,0.481,9
200000,25.85,17,3,5,0,7,2,2.22,14,0.193,177,3.49,18.80,8.71,894,0,0,2,3.00,1.00,2.33,2,6,3,19.8,10.547,15,1.436,0.454,8
200000,14.36,17,3,1,0,3,1,2.83,20,0.070,177,1.13,4.18,7.75,894,0,1,1,3.00,1.00,3.67,2,6,3,19.1,6.048,7,1.436,0.454,8
200000,10.05,13,2,0,0,3,0,1.90,22,0.000,177,2.16,2.14,10.11,894,1,0,0,2.33,1.00,2.25,2,2,3,24.0,6.001,5,1.436,0.454,8
200000,9.33,7,2,0,0,3,0,2.40,26,0.000,177,2.45,7.88,3.61,894,0,0,0,3.00,1.00,2.67,2,5,2,18.5,6.245,5,1.332,0.489,9
200000,17.46,17,0,0,0,15,0,1.00,8,0.000,176,3.63,8.92,15.63,1000,0,1,0,1.00,1.00,1.00,6,3,7,23.4,10.769,15,1.164,0.599,7
200000,22.98,17,3,4,0,6,2,2.33,14,0.174,176,1.89,3.12,23.88,894,1,0,2,3.00,1.67,2.33,2,6,3,25.3,9.555,13,1.436,0.454,8
200000,5.18,9,0,0,0,3,0,1.00,16,0.000,176,1.22,3.83,9.01,894,2,2,0,1.00,1.00,1.00,1,2,2,52.8,4.073,3,1.726,0.670,6
200000,8.65,15,0,0,2,7,0,1.00,14,0.000,176,2.40,7.76,2.88,1000,1,1,0,1.00,1.00,1.00,4,2,5,26.2,8.217,9,1.081,0.552,7
200000,12.03,18,3,0,0,2,0,3.40,22,0.000,176,2.27,3.17,12.03,894,0,0,0,3.00,1.67,5.00,1,2,3,14.9,6.397,5,1.503,0.406,8
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,176,3.38,8.51,32.83,894,1,1,2,3.00,1.00,2.33,4,6,3,25.0,11.616,17,1.436,0.454,8
200000,8.65,18,3,0,0,0,0,4.50,24,0.000,176,0.22,1.74,34.95,894,0,0,0,3.00,3.00,9.00,2,1,3,7.9,2.582,3,1.441,0.438,8
200000,12.54,16,0,0,0,11,0,1.00,12,0.000,175,2.23,6.81,15.06,1000,2,2,0,1.00,1.00,1.00,5,2,6,47.8,8.629,11,1.140,0.576,7
200000,13.49,16,3,2,0,1,2,2.86,18,0.148,175,0.28,5.89,12.26,894,1,0,2,3.00,2.33,3.00,3,5,3,24.4,4.625,6,1.499,0.421,8
200000,3.44,17,0,0,0,3,0,1.00,20,0.000,175,0.84,10.13,6.82,1000,0,0,0,1.00,1.00,1.00,3,1,6,17.5,2.673,3,1.146,0.614,7
200000,28.72,17,3,6,0,8,2,2.22,14,0.209,175,3.40,3.67,19.40,894,0,1,2,3.00,1.00,2.33,2,6,3,21.4,11.550,17,1.436,0.454,8
200000,34.62,22,5,5,0,8,2,2.82,10,0.144,174,0.72,4.94,25.63,894,1,2,2,3.00,1.40,3.33,5,6,5,30.5,10.866,18,1.505,0.543,8
200000,24.41,13,4,6,0,3,2,2.69,16,0.246,174,0.74,1.63,10.54,894,0,0,2,4.00,1.00,2.80,4,5,3,21.5,10.092,13,1.436,0.454,8
200000,19.48,17,0,0,0,17,0,1.00,4,0.000,174,3.14,9.05,16.91,1000,0,0,0,1.00,1.00,1.00,4,5,7,9.4,11.484,17,1.146,0.614,7
200000,15.03,18,3,0,0,4,0,2.83,20,0.000,174,2.33,1.36,17.05,894,1,1,0,3.00,1.00,3.67,2,3,3,31.7,6.919,7,1.503,0.406,8
200000,14.36,17,3,0,0,4,0,2.71,18,0.000,174,1.53,4.46,35.55,894,0,1,0,3.00,1.67,3.00,4,4,3,21.8,7.067,7,1.436,0.454,8
200000,27.28,17,3,5,0,8,2,2.22,14,0.183,174,4.54,2.24,14.93,894,0,0,2,3.00,1.00,2.33,5,6,3,20.2,11.055,16,1.436,0.454,8
200000,12.92,14,1,2,0,5,0,1.38,16,0.155,173,1.35,3.61,6.10,894,0,0,0,1.67,1.00,1.40,4,7,3,7.6,6.353,8,1.436,0.454,8
200000,38.49,37,0,0,0,36,0,1.00,0,0.000,173,5.17,11.42,26.49,1000,2,2,0,1.00,1.00,1.00,6,7,7,70.8,17.960,36,1.069,0.632,7
200000,3.64,11,0,0,0,3,0,1.00,20,0.000,173,0.74,8.66,3.31,1000,1,1,0,1.00,1.00,1.00,3,1,7,33.0,3.887,3,1.212,0.529,7
200000,24.41,17,3,4,0,7,2,2.22,14,0.164,173,4.23,17.76,8.04,894,0,0,2,3.00,1.00,2.33,4,6,3,2.2,10.344,14,1.436,0.454,8
200000,20.48,17,0,0,0,17,0,1.00,4,0.000,173,2.77,13.29,12.87,1000,2,2,0,1.00,1.00,1.00,5,5,7,58.0,11.418,17,1.205,0.619,7
200000,23.63,28,1,9,0,6,3,1.22,14,0.381,172,2.64,21.01,11.06,894,0,0,3,1.50,1.00,1.20,4,5,4,8.6,9.829,16,1.390,0.482,8
200000,11.60,18,2,0,0,5,0,1.67,16,0.000,172,1.37,7.73,14.93,894,0,0,0,2.33,1.00,1.67,4,3,3,22.9,5.539,7,1.289,0.368,7
200000,4.58,16,0,0,0,4,0,1.00,18,0.000,172,1.07,8.56,6.28,1000,2,2,0,1.00,1.00,1.00,2,1,4,67.9,4.453,4,1.146,0.614,7
200000,6.10,14,0,0,0,5,0,1.00,16,0.000,172,1.35,3.67,5.37,1000,2,1,0,1.00,1.00,1.00,3,4,5,40.0,6.407,5,1.220,0.549,7
200000,7.65,18,0,0,0,8,0,1.00,18,0.000,172,2.08,7.89,7.29,1000,2,2,0,1.00,1.00,1.00,3,5,2,54.6,7.189,8,0.956,0.612,8
