step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,866,3.08,10.82,67.84,565,0,0,0,1.00,1.00,1.00,2,16,1,19.8,36.372,5,2.000,0.982,16
100000,30.00,15,0,1,0,14,0,1.00,36,0.033,864,4.17,26.90,50.70,565,1,0,0,1.00,1.00,1.00,6,16,11,25.8,53.568,15,2.000,0.980,16
100000,26.00,13,0,1,0,12,0,1.00,44,0.038,861,2.45,11.30,59.70,565,0,0,0,1.00,1.00,1.00,4,16,3,0.2,49.938,13,2.000,0.980,16
100000,26.00,13,0,1,0,12,0,1.00,44,0.038,849,0.32,13.77,45.44,565,1,1,0,1.00,1.00,1.00,4,16,3,31.1,49.242,13,2.000,0.980,16
100000,16.00,25,0,1,0,7,0,1.00,40,0.063,849,3.31,31.31,59.82,565,1,0,0,1.00,1.00,1.00,6,12,7,26.4,31.449,8,2.000,0.953,16
100000,16.00,8,0,2,0,6,0,1.00,48,0.125,841,2.37,13.78,50.06,565,0,0,0,1.00,1.00,1.00,3,16,2,17.2,40.368,8,2.000,0.983,16
100000,4.57,24,0,0,0,7,0,1.00,48,0.000,834,1.81,29.36,54.67,329,1,0,0,1.00,1.00,1.00,4,1,15,28.8,26.104,7,0.653,0.578,16
100000,20.00,10,0,2,0,8,0,1.00,40,0.100,833,3.21,34.13,34.25,565,0,0,0,1.00,1.00,1.00,6,16,10,5.9,43.316,10,2.000,0.981,16
100000,8.00,22,0,0,0,4,0,1.00,52,0.000,832,1.54,35.21,37.07,565,0,0,0,1.00,1.00,1.00,2,7,9,7.7,21.297,4,2.000,0.983,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,830,2.73,3.85,85.05,565,1,0,0,1.00,1.00,1.00,3,16,1,28.8,34.848,5,2.000,0.980,16
100000,40.00,20,0,0,0,20,0,1.00,24,0.000,829,5.72,59.36,53.58,565,0,0,0,1.00,1.00,1.00,5,12,10,15.9,59.688,20,2.000,0.982,16
100000,16.00,8,0,0,0,8,0,1.00,46,0.000,820,1.02,15.75,39.43,565,1,1,0,1.00,1.00,1.00,3,7,9,29.5,39.360,8,2.000,0.934,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,812,2.02,21.93,41.71,565,1,0,0,1.00,1.00,1.00,3,16,1,25.9,34.104,5,2.000,0.980,16
100000,38.00,19,0,2,0,17,0,1.00,28,0.053,803,3.86,42.79,47.19,565,0,0,0,1.00,1.00,1.00,6,16,10,25.0,56.210,19,2.000,0.983,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,802,0.21,10.22,52.54,565,2,2,0,1.00,1.00,1.00,2,16,1,39.0,33.684,5,2.000,0.982,16
100000,2.62,17,0,0,0,4,0,1.00,52,0.000,801,0.30,10.67,53.33,329,2,0,0,1.00,1.00,1.00,3,2,14,38.3,19.322,4,0.656,0.613,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,800,0.14,6.46,69.06,565,2,0,0,1.00,1.00,1.00,2,16,1,39.9,33.600,5,2.000,0.982,16
100000,10.00,26,0,0,0,5,0,1.00,50,0.000,797,2.36,28.93,32.92,565,0,0,0,1.00,1.00,1.00,2,7,9,9.6,20.027,5,2.000,0.981,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,797,1.32,8.01,70.95,565,0,1,0,1.00,1.00,1.00,3,16,1,18.8,33.474,5,2.000,0.982,16
100000,52.00,26,0,1,0,25,0,1.00,16,0.019,794,3.85,11.49,86.06,565,0,0,0,1.00,1.00,1.00,7,16,9,16.8,66.696,26,2.000,0.980,16
100000,6.00,18,0,0,0,3,0,1.00,54,0.000,788,0.77,15.09,31.02,565,0,0,0,1.00,1.00,1.00,3,7,11,22.7,18.563,3,2.000,0.985,16
100000,20.00,10,0,2,0,8,0,1.00,40,0.100,786,3.75,38.14,27.78,565,0,0,0,1.00,1.00,1.00,5,16,10,10.5,40.872,10,2.000,0.981,16
100000,20.00,10,0,3,0,7,0,1.00,46,0.150,785,3.16,15.29,48.96,565,0,1,0,1.00,1.00,1.00,3,16,2,16.8,40.820,10,2.000,0.981,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,779,1.50,5.29,51.49,565,0,1,0,1.00,1.00,1.00,2,16,1,22.9,32.718,5,2.000,0.979,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,779,2.13,16.43,39.26,565,0,2,0,1.00,1.00,1.00,3,16,1,13.8,32.718,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,777,0.36,10.90,45.89,565,1,1,0,1.00,1.00,1.00,2,16,1,28.1,32.634,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,775,1.31,9.52,75.09,565,1,1,0,1.00,1.00,1.00,3,16,1,29.9,32.550,5,2.000,0.982,16
100000,8.67,22,0,0,0,13,0,1.00,36,0.000,775,2.80,16.05,89.05,329,0,0,0,1.00,1.00,1.00,4,2,15,24.8,39.048,13,0.667,0.573,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,773,0.61,3.95,75.50,565,0,0,0,1.00,1.00,1.00,3,16,1,20.8,32.466,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,767,2.86,9.15,70.99,565,0,0,0,1.00,1.00,1.00,3,16,1,17.9,32.214,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,766,0.15,2.86,93.11,565,0,0,0,1.00,1.00,1.00,3,16,1,21.9,32.172,5,2.000,0.979,16
100000,22.00,11,0,0,0,11,0,1.00,40,0.000,765,2.43,23.96,45.25,565,0,0,0,1.00,1.00,1.00,4,9,11,13.9,41.310,11,2.000,0.984,16
100000,3.18,17,0,0,0,5,0,1.00,52,0.000,765,0.75,12.50,40.19,329,1,0,0,1.00,1.00,1.00,3,2,13,31.3,24.627,5,0.636,0.611,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,765,1.50,9.54,67.22,565,0,0,0,1.00,1.00,1.00,3,16,1,15.5,32.130,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,764,2.34,9.11,49.57,565,0,2,0,1.00,1.00,1.00,3,16,1,11.3,32.088,5,2.000,0.980,16
100000,8.00,27,0,0,0,4,0,1.00,54,0.000,760,2.19,20.17,34.17,565,1,1,0,1.00,1.00,1.00,3,13,2,29.6,17.616,4,2.000,0.899,16
100000,2.76,9,0,0,0,4,0,1.00,54,0.000,760,0.49,31.79,14.42,329,0,0,0,1.00,1.00,1.00,2,1,5,15.9,19.730,4,0.689,0.605,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,758,2.42,10.17,55.48,565,1,2,0,1.00,1.00,1.00,3,16,1,25.6,31.836,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,747,1.42,6.61,81.39,565,0,0,0,1.00,1.00,1.00,2,16,1,19.3,31.374,5,2.000,0.977,16
100000,20.00,16,0,0,0,10,0,1.00,42,0.000,746,2.45,32.00,43.70,565,1,0,0,1.00,1.00,1.00,5,9,6,26.0,34.007,10,2.000,0.947,16
100000,56.00,28,0,4,0,24,0,1.00,14,0.071,740,3.98,36.98,67.02,565,1,1,0,1.00,1.00,1.00,7,16,10,28.3,65.120,28,2.000,0.982,16
100000,24.00,12,0,1,0,11,0,1.00,36,0.042,734,1.72,24.60,48.82,565,1,1,0,1.00,1.00,1.00,6,16,9,27.9,41.104,12,2.000,0.981,16
100000,10.00,5,0,1,0,4,0,1.00,52,0.100,733,1.57,10.34,24.54,565,0,0,0,1.00,1.00,1.00,2,16,1,17.5,30.786,5,2.000,0.980,16
100000,1.27,17,0,0,0,2,0,1.00,58,0.000,732,0.12,28.34,33.91,329,1,1,0,1.00,1.00,1.00,2,1,3,28.0,11.758,2,0.636,0.588,16
100000,38.00,19,0,2,0,17,0,1.00,28,0.053,731,3.75,28.38,69.82,565,0,0,0,1.00,1.00,1.00,8,16,10,22.0,51.170,19,2.000,0.983,16
100000,4.47,26,1,0,0,4,0,1.50,52,0.000,731,1.19,12.95,32.00,329,0,0,0,1.00,1.50,2.00,3,2,11,22.7,23.318,5,0.746,0.552,16
100000,14.00,7,0,1,0,6,0,1.00,46,0.071,727,2.24,18.32,37.08,565,0,0,0,1.00,1.00,1.00,5,16,9,17.9,33.442,7,2.000,0.943,16
100000,3.30,9,0,0,0,5,0,1.00,52,0.000,726,1.14,45.31,19.19,329,0,0,0,1.00,1.00,1.00,3,2,4,10.3,22.322,5,0.660,0.565,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,724,0.92,6.82,51.32,565,0,0,0,1.00,1.00,1.00,2,16,1,19.9,30.408,5,2.000,0.980,16
100000,36.00,18,0,1,0,17,0,1.00,30,0.028,724,1.59,17.84,41.17,565,0,0,0,1.00,1.00,1.00,6,16,10,21.0,49.232,18,2.000,0.983,16
100000,38.00,19,0,2,0,17,0,1.00,28,0.053,722,2.19,26.02,60.74,565,0,0,0,1.00,1.00,1.00,5,16,10,18.3,50.540,19,2.000,0.983,16
100000,8.00,35,0,0,0,4,0,1.00,52,0.000,722,2.04,7.72,47.39,565,0,0,0,1.00,1.00,1.00,3,6,8,5.2,15.581,4,2.000,0.968,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,721,1.76,18.54,35.29,565,0,0,0,1.00,1.00,1.00,4,16,4,20.4,43.260,14,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,719,2.71,12.45,64.47,565,1,1,0,1.00,1.00,1.00,2,16,1,30.3,30.198,5,2.000,0.980,16
100000,3.21,16,0,0,0,5,0,1.00,52,0.000,718,1.62,19.46,33.06,329,0,0,0,1.00,1.00,1.00,2,1,11,19.2,22.598,5,0.642,0.615,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,716,1.85,11.26,42.59,565,0,1,0,1.00,1.00,1.00,2,16,1,19.6,30.072,5,2.000,0.979,16
100000,30.00,15,0,1,0,14,0,1.00,36,0.033,714,3.74,14.42,48.08,565,0,0,0,1.00,1.00,1.00,6,16,11,24.4,44.268,15,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,714,2.81,4.99,63.51,565,0,1,0,1.00,1.00,1.00,3,16,1,24.7,29.988,5,2.000,0.982,16
100000,78.00,39,0,0,0,39,0,1.00,12,0.000,714,4.02,34.76,71.53,565,0,0,0,1.00,1.00,1.00,9,16,10,19.4,78.540,39,2.000,0.982,16
100000,4.54,22,0,0,0,7,0,1.00,48,0.000,712,1.53,33.37,32.26,329,0,0,0,1.00,1.00,1.00,3,1,10,17.2,27.923,7,0.648,0.575,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,709,1.36,11.91,45.53,565,0,1,0,1.00,1.00,1.00,3,16,1,21.5,29.778,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,703,0.64,10.31,63.03,565,0,0,0,1.00,1.00,1.00,3,16,1,21.9,29.526,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,703,1.15,5.11,47.88,565,0,1,0,1.00,1.00,1.00,3,16,1,25.1,29.526,5,2.000,0.982,16
100000,48.00,24,0,3,0,21,0,1.00,36,0.062,702,1.94,22.90,59.57,565,0,0,0,1.00,1.00,1.00,3,4,10,25.4,56.160,24,2.000,0.980,16
100000,13.63,31,0,0,0,21,0,1.00,30,0.000,701,2.78,23.67,81.71,329,1,1,0,1.00,1.00,1.00,6,4,16,26.8,49.101,21,0.649,0.551,16
100000,9.25,64,0,0,0,14,0,1.00,40,0.000,701,2.03,167.68,64.10,607,1,1,0,1.00,1.00,1.00,9,7,15,27.8,30.979,14,0.661,0.650,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,697,1.30,5.66,86.53,565,2,0,0,1.00,1.00,1.00,3,16,1,43.1,29.274,5,2.000,0.982,16
100000,3.28,17,0,0,0,5,0,1.00,52,0.000,697,1.60,12.73,33.98,329,2,2,0,1.00,1.00,1.00,3,2,11,41.8,20.368,5,0.656,0.613,16
100000,4.00,13,0,0,0,2,0,1.00,56,0.000,693,0.63,14.02,22.01,565,0,1,0,1.00,1.00,1.00,2,6,6,25.0,17.425,2,2.000,0.960,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,689,2.63,3.71,66.52,565,0,1,0,1.00,1.00,1.00,2,16,1,10.2,28.937,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,689,1.24,15.03,55.84,565,0,0,0,1.00,1.00,1.00,3,16,1,7.4,28.938,5,2.000,0.980,16
100000,16.00,8,0,1,0,7,0,1.00,44,0.062,686,1.81,9.21,27.44,565,0,0,0,1.00,1.00,1.00,5,16,9,18.8,32.928,8,2.000,0.943,16
100000,3.33,25,0,0,0,5,0,1.00,54,0.000,685,0.76,67.77,34.56,329,0,0,0,1.00,1.00,1.00,2,2,5,12.9,17.507,5,0.667,0.540,16
100000,40.00,20,0,0,0,20,0,1.00,24,0.000,684,5.74,53.79,35.27,565,0,0,0,1.00,1.00,1.00,5,12,10,16.7,49.248,20,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,681,1.85,12.31,30.47,565,0,2,0,1.00,1.00,1.00,3,16,1,11.2,28.602,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,681,1.51,17.43,33.19,565,1,2,0,1.00,1.00,1.00,3,16,1,26.9,28.602,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,677,2.45,4.47,59.30,565,1,0,0,1.00,1.00,1.00,2,16,1,35.8,28.434,5,2.000,0.980,16
100000,26.00,13,0,2,0,11,0,1.00,38,0.077,677,2.85,20.83,44.77,565,1,1,0,1.00,1.00,1.00,5,16,10,35.5,39.266,13,2.000,0.979,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,676,1.10,5.70,41.42,565,2,2,0,1.00,1.00,1.00,3,16,1,39.0,28.392,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,675,1.38,3.25,56.32,565,0,1,0,1.00,1.00,1.00,3,16,1,20.7,28.350,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,671,1.87,4.73,68.52,565,1,0,0,1.00,1.00,1.00,3,16,1,27.8,28.182,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,671,1.55,4.95,54.24,565,1,1,0,1.00,1.00,1.00,3,16,1,32.9,28.182,5,2.000,0.982,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,665,0.06,11.99,26.69,565,0,0,0,1.00,1.00,1.00,3,16,1,20.3,27.930,5,2.000,0.979,16
100000,20.00,10,0,2,0,8,0,1.00,40,0.100,664,1.78,11.72,27.24,565,0,0,0,1.00,1.00,1.00,5,16,10,1.2,34.528,10,2.000,0.981,16
100000,14.00,7,0,2,0,5,0,1.00,48,0.143,664,1.76,24.21,37.39,565,0,0,0,1.00,1.00,1.00,2,16,2,23.4,30.544,7,2.000,0.979,16
100000,3.19,17,0,0,0,5,0,1.00,52,0.000,663,1.04,31.62,25.36,329,1,1,0,1.00,1.00,1.00,4,1,12,32.7,18.520,5,0.639,0.536,16
100000,3.85,38,0,0,0,6,0,1.00,50,0.000,658,0.93,34.49,64.57,329,0,0,0,1.00,1.00,1.00,3,1,11,24.0,17.046,6,0.642,0.543,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,649,2.82,11.92,46.43,565,0,0,0,1.00,1.00,1.00,3,16,1,16.8,27.258,5,2.000,0.977,16
100000,5.09,17,0,0,0,8,0,1.00,46,0.000,647,1.65,13.11,54.63,329,1,1,0,1.00,1.00,1.00,4,1,12,31.0,24.327,8,0.636,0.588,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,647,0.52,10.11,40.34,565,0,1,0,1.00,1.00,1.00,2,16,1,24.4,27.174,5,2.000,0.980,16
100000,11.14,20,0,0,0,17,0,1.00,34,0.000,643,2.87,49.09,73.93,329,0,0,0,1.00,1.00,1.00,5,2,16,13.6,40.037,17,0.656,0.557,16
100000,1.30,22,0,0,0,2,0,1.00,58,0.000,639,0.76,38.59,14.78,329,1,0,0,1.00,1.00,1.00,1,1,2,26.3,8.826,2,0.648,0.575,16
100000,3.33,20,0,0,0,5,0,1.00,52,0.000,639,1.96,17.19,41.09,329,0,0,0,1.00,1.00,1.00,4,2,16,23.9,16.137,5,0.667,0.573,16
100000,24.00,12,0,1,0,11,0,1.00,36,0.042,637,3.90,8.30,39.51,565,0,0,0,1.00,1.00,1.00,5,16,9,24.2,35.672,12,2.000,0.981,16
100000,3.41,22,0,0,0,5,0,1.00,52,0.000,635,1.35,44.61,29.77,329,1,1,0,1.00,1.00,1.00,4,1,15,27.6,16.041,5,0.682,0.648,16
100000,20.00,10,0,2,0,8,0,1.00,40,0.100,631,2.32,7.28,26.06,565,0,0,0,1.00,1.00,1.00,5,16,10,11.6,32.812,10,2.000,0.981,16
100000,3.22,19,0,0,0,5,0,1.00,52,0.000,628,0.52,10.54,41.76,329,0,0,0,1.00,1.00,1.00,3,1,11,14.9,18.464,5,0.644,0.539,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,626,1.76,7.55,47.61,565,0,0,0,1.00,1.00,1.00,3,16,1,11.9,26.292,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,626,0.96,5.60,56.88,565,0,1,0,1.00,1.00,1.00,2,16,1,19.6,26.292,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,625,2.10,8.68,57.84,565,0,0,0,1.00,1.00,1.00,3,16,1,16.4,26.250,5,2.000,0.980,16
100000,3.37,23,0,0,0,5,0,1.00,52,0.000,620,1.97,17.20,25.88,329,0,0,0,1.00,1.00,1.00,3,1,9,14.0,19.891,5,0.674,0.608,16
100000,6.42,16,0,0,0,10,0,1.00,42,0.000,619,1.57,9.03,47.45,329,1,1,0,1.00,1.00,1.00,5,1,16,27.3,28.383,10,0.642,0.615,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,618,0.75,7.83,78.32,565,1,0,0,1.00,1.00,1.00,3,16,1,34.0,25.956,5,2.000,0.980,16
100000,3.85,26,0,0,0,6,0,1.00,52,0.000,618,0.94,14.73,36.32,329,1,1,0,1.00,1.00,1.00,3,2,7,35.0,21.855,6,0.642,0.605,16
100000,42.00,21,0,0,0,21,0,1.00,34,0.000,616,5.31,26.23,57.78,565,0,0,0,1.00,1.00,1.00,7,7,10,19.0,45.584,21,2.000,0.978,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,616,0.80,5.41,50.77,565,2,1,0,1.00,1.00,1.00,2,16,1,39.4,25.872,5,2.000,0.980,16
100000,1.31,20,0,0,0,2,0,1.00,58,0.000,616,1.14,31.68,25.04,329,0,0,0,1.00,1.00,1.00,2,1,4,14.9,7.397,2,0.656,0.557,16
100000,12.40,24,0,0,0,19,0,1.00,34,0.000,613,1.77,18.89,54.38,329,1,1,0,1.00,1.00,1.00,4,2,14,32.1,40.451,19,0.653,0.578,16
100000,6.95,23,0,0,0,11,0,1.00,44,0.000,612,2.26,35.65,35.81,329,0,0,0,1.00,1.00,1.00,8,2,15,25.4,28.709,11,0.631,0.541,16
100000,52.00,26,0,2,0,24,0,1.00,16,0.038,611,4.30,23.00,73.45,565,1,1,0,1.00,1.00,1.00,7,16,9,30.6,51.324,26,2.000,0.980,16
100000,24.00,12,0,1,0,11,0,1.00,36,0.042,610,3.09,16.54,44.93,565,1,1,0,1.00,1.00,1.00,6,16,9,31.8,34.160,12,2.000,0.981,16
100000,1.34,39,0,0,0,2,0,1.00,58,0.000,609,0.56,40.99,27.61,329,1,1,0,1.00,1.00,1.00,1,1,2,29.8,10.599,2,0.670,0.601,16
100000,4.59,19,0,0,0,7,0,1.00,48,0.000,607,1.51,16.85,31.32,329,0,0,0,1.00,1.00,1.00,4,1,11,10.4,20.106,7,0.656,0.557,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,606,0.86,11.12,40.64,565,0,0,0,1.00,1.00,1.00,2,16,1,19.2,25.452,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,605,0.81,4.13,41.97,565,1,0,0,1.00,1.00,1.00,3,16,1,30.9,25.410,5,2.000,0.980,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,604,2.43,7.01,34.92,565,0,0,0,1.00,1.00,1.00,3,16,1,7.1,25.368,5,2.000,0.980,16
100000,7.67,17,0,0,0,12,0,1.00,38,0.000,601,2.58,12.58,41.62,329,2,1,0,1.00,1.00,1.00,5,2,15,38.4,32.299,12,0.639,0.536,16
100000,10.00,5,0,2,0,3,0,1.00,52,0.200,598,1.70,10.70,34.81,565,0,0,0,1.00,1.00,1.00,3,16,1,23.7,25.116,5,2.000,0.980,16
