step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,171,3.06,13.16,5.41,5293,0,0,0,1.00,1.00,1.00,4,4,4,6.3,10.944,16,2.000,0.984,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,171,4.21,9.88,10.04,5364,1,1,0,1.00,1.00,1.00,4,4,4,26.3,10.944,16,2.000,0.996,4
200000,16.00,16,0,0,0,8,0,1.00,4,0.000,170,1.96,5.17,11.52,5374,0,0,0,1.00,1.00,1.00,4,2,4,16.5,6.705,8,2.000,0.991,4
200000,8.28,12,0,0,0,8,0,1.00,8,0.000,170,0.17,11.13,5.64,4975,1,2,0,1.00,1.00,1.00,2,2,6,34.6,6.699,8,1.035,0.535,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,170,4.39,5.14,11.19,5268,0,0,0,1.00,1.00,1.00,4,4,4,11.6,10.880,16,2.000,0.986,4
200000,24.00,16,0,0,0,12,0,1.00,0,0.000,170,1.88,6.93,3.94,5293,0,0,0,1.00,1.00,1.00,3,4,4,23.9,8.659,12,2.000,0.988,4
200000,32.00,16,0,5,0,11,0,1.00,0,0.156,170,2.01,1.40,17.40,5318,0,0,0,1.00,1.00,1.00,4,4,4,16.3,10.880,16,2.000,0.985,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,170,4.57,3.47,13.56,5293,1,1,0,1.00,1.00,1.00,4,4,4,31.1,10.880,16,2.000,0.983,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,169,2.09,6.33,14.72,5370,0,0,0,1.00,1.00,1.00,2,4,4,1.3,10.816,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,169,3.77,6.43,43.16,5019,1,1,0,1.00,1.00,1.00,2,4,4,37.7,10.816,16,2.000,0.968,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,169,2.24,5.52,8.92,5377,0,1,0,1.00,1.00,1.00,4,4,4,19.3,10.816,16,2.000,0.975,4
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,169,0.17,9.26,9.77,4975,1,2,0,1.00,1.00,1.00,4,2,6,38.1,9.464,12,1.063,0.540,6
200000,5.12,7,0,0,0,5,0,1.00,16,0.000,168,1.57,6.06,8.92,4975,2,1,0,1.00,1.00,1.00,2,1,5,40.9,5.771,5,1.023,0.479,7
200000,32.00,16,0,6,0,10,0,1.00,0,0.188,168,0.19,2.26,31.34,5293,2,2,0,1.00,1.00,1.00,4,4,4,60.1,10.752,16,2.000,0.988,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,168,1.66,4.86,5.98,5293,0,0,0,1.00,1.00,1.00,4,4,4,13.1,10.752,16,2.000,0.984,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,2.38,9.06,14.18,5293,1,1,0,1.00,1.00,1.00,4,4,4,25.8,10.688,16,2.000,0.980,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,3.42,2.69,21.12,5340,0,0,0,1.00,1.00,1.00,2,4,4,15.2,10.688,16,2.000,0.949,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,0.26,1.60,6.01,5293,0,0,0,1.00,1.00,1.00,4,4,4,12.9,10.688,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,4.34,2.64,11.05,5293,0,0,0,1.00,1.00,1.00,4,4,4,17.7,10.688,16,2.000,0.966,4
200000,2.04,21,0,0,0,2,0,1.00,22,0.000,167,1.32,2.31,7.35,4975,1,2,0,1.00,1.00,1.00,1,1,2,38.7,4.170,2,1.018,0.506,7
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,3.00,7.65,18.81,5019,2,2,0,1.00,1.00,1.00,4,4,4,45.7,10.688,16,2.000,0.986,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,2.12,1.94,17.90,5272,1,1,0,1.00,1.00,1.00,4,4,4,29.5,10.688,16,2.000,0.994,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,166,3.19,7.83,9.50,5293,0,0,0,1.00,1.00,1.00,4,4,4,23.1,10.624,16,2.000,0.994,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,166,2.48,0.68,22.10,5360,1,1,0,1.00,1.00,1.00,4,4,4,31.0,10.624,16,2.000,0.982,4
200000,32.00,16,0,10,0,6,0,1.00,0,0.312,166,3.05,2.14,29.70,5345,0,0,0,1.00,1.00,1.00,4,4,4,4.7,10.624,16,2.000,0.982,4
200000,28.00,16,0,6,0,8,0,1.00,0,0.214,166,2.74,6.82,6.71,5360,0,0,0,1.00,1.00,1.00,4,4,4,21.7,9.948,14,2.000,0.912,4
200000,12.00,16,0,3,0,3,0,1.00,4,0.250,166,0.01,3.98,4.06,5293,0,0,0,1.00,1.00,1.00,4,2,4,17.4,6.579,6,2.000,0.979,4
200000,21.53,21,0,0,0,20,0,1.00,8,0.000,166,2.75,8.85,9.73,4975,1,1,0,1.00,1.00,1.00,2,3,7,37.0,11.882,20,1.076,0.586,7
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,165,4.86,1.09,11.84,5360,1,1,0,1.00,1.00,1.00,4,4,4,24.3,10.560,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,165,3.49,14.39,9.47,5272,0,0,0,1.00,1.00,1.00,4,4,4,9.1,10.560,16,2.000,0.993,4
200000,32.00,16,0,4,0,12,0,1.00,0,0.125,165,3.53,2.99,15.40,5268,0,0,0,1.00,1.00,1.00,2,4,4,18.1,10.560,16,2.000,0.989,4
200000,14.09,16,0,0,0,16,0,1.00,12,0.000,165,2.48,8.00,14.00,4975,2,2,0,1.00,1.00,1.00,3,2,8,50.2,10.560,16,0.881,0.582,8
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,165,0.62,9.57,13.22,4975,2,2,0,1.00,1.00,1.00,3,2,6,54.3,9.240,12,1.063,0.540,6
200000,9.39,18,0,0,0,8,0,1.00,12,0.000,165,1.50,8.19,4.39,4975,0,1,0,1.00,1.00,1.00,2,2,4,20.3,5.361,8,1.174,0.437,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,164,1.91,6.20,20.07,5272,2,1,0,1.00,1.00,1.00,4,4,4,46.5,10.496,16,2.000,0.987,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,164,3.64,4.83,14.70,5019,0,0,0,1.00,1.00,1.00,4,4,4,17.9,10.496,16,2.000,0.975,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,164,3.35,4.18,21.03,5272,1,1,0,1.00,1.00,1.00,4,4,4,29.7,10.496,16,2.000,0.994,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,163,3.18,9.72,1.37,5293,0,0,0,1.00,1.00,1.00,4,4,4,7.0,10.432,16,2.000,0.984,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,163,3.67,8.14,8.48,5019,0,0,0,1.00,1.00,1.00,4,4,4,0.7,10.432,16,2.000,0.982,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,163,3.65,8.07,7.66,5293,2,1,0,1.00,1.00,1.00,4,4,4,41.5,10.432,16,2.000,0.989,4
200000,32.00,16,0,3,0,13,0,1.00,0,0.094,163,3.90,5.44,7.01,5268,0,0,0,1.00,1.00,1.00,4,4,4,22.8,10.432,16,2.000,0.983,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,0.69,4.70,5.22,5019,1,1,0,1.00,1.00,1.00,4,4,4,26.5,10.368,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,4.31,2.20,10.20,5174,1,1,0,1.00,1.00,1.00,4,4,4,37.1,10.368,16,2.000,0.993,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,162,2.13,5.41,9.60,5293,2,1,0,1.00,1.00,1.00,4,4,4,52.7,10.368,16,2.000,0.981,4
200000,12.42,12,0,0,0,12,0,1.00,8,0.000,162,0.56,7.25,3.92,4975,2,2,0,1.00,1.00,1.00,6,2,6,45.7,9.072,12,1.035,0.535,6
200000,11.34,12,0,0,0,11,0,1.00,8,0.000,162,2.17,4.77,8.88,4975,1,1,0,1.00,1.00,1.00,2,2,6,29.3,8.500,11,1.031,0.529,6
200000,32.00,16,0,2,0,14,0,1.00,0,0.062,161,2.14,4.05,6.35,5293,0,0,0,1.00,1.00,1.00,4,4,4,16.3,10.304,16,2.000,0.969,4
200000,6.00,16,0,0,0,3,0,1.00,8,0.000,161,0.90,4.68,2.01,5019,1,1,0,1.00,1.00,1.00,1,1,3,27.3,4.569,3,2.000,0.982,4
200000,13.11,12,0,0,0,12,0,1.00,8,0.000,161,3.27,11.86,9.55,4975,2,2,0,1.00,1.00,1.00,2,2,6,51.5,9.016,12,1.093,0.515,6
200000,13.30,14,0,0,0,14,0,1.00,10,0.000,161,1.52,11.50,7.92,4975,1,1,0,1.00,1.00,1.00,3,2,7,36.8,9.660,14,0.950,0.600,7
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,161,2.51,6.62,7.34,5268,2,1,0,1.00,1.00,1.00,2,4,4,44.8,10.304,16,2.000,0.986,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,161,2.26,3.69,15.56,5293,1,1,0,1.00,1.00,1.00,4,4,4,29.9,10.304,16,2.000,0.983,4
200000,13.36,14,0,0,0,13,0,1.00,10,0.000,160,1.99,4.89,8.98,4975,2,2,0,1.00,1.00,1.00,2,2,7,49.6,9.264,13,1.028,0.418,7
200000,12.53,12,0,0,0,12,0,1.00,8,0.000,160,1.45,5.27,12.05,4975,2,2,0,1.00,1.00,1.00,4,2,6,43.6,8.960,12,1.044,0.548,6
200000,32.00,16,0,2,0,14,0,1.00,0,0.062,160,4.20,12.40,6.17,5293,0,0,0,1.00,1.00,1.00,4,4,4,19.4,10.240,16,2.000,0.979,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,160,4.95,7.04,7.28,5293,0,0,0,1.00,1.00,1.00,4,4,4,7.5,10.240,16,2.000,0.980,4
200000,32.00,16,0,7,0,9,0,1.00,0,0.219,159,4.03,4.55,17.67,5272,0,0,0,1.00,1.00,1.00,4,4,4,8.2,10.176,16,2.000,0.995,4
200000,8.00,16,0,0,0,4,0,1.00,6,0.000,159,0.29,13.13,0.29,5293,0,0,0,1.00,1.00,1.00,2,4,1,13.7,2.609,4,2.000,0.980,4
200000,13.07,12,0,0,0,12,0,1.00,6,0.000,159,1.83,8.81,5.73,4975,2,2,0,1.00,1.00,1.00,3,3,6,52.4,8.904,12,1.089,0.545,6
200000,11.36,14,0,0,0,11,0,1.00,10,0.000,159,1.68,9.07,19.66,4975,0,0,0,1.00,1.00,1.00,2,2,7,14.7,8.538,11,1.033,0.495,7
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,3.00,5.96,7.56,5019,0,0,0,1.00,1.00,1.00,4,4,4,4.3,10.176,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,2.12,1.60,42.96,5293,1,0,0,1.00,1.00,1.00,2,4,4,24.4,10.176,16,2.000,0.966,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,159,3.79,4.06,19.49,5293,0,0,0,1.00,1.00,1.00,2,4,4,6.4,10.176,16,2.000,0.976,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,1.83,8.03,2.96,5360,1,1,0,1.00,1.00,1.00,4,4,4,28.8,10.176,16,2.000,0.981,4
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,159,2.65,9.56,3.17,4975,1,1,0,1.00,1.00,1.00,4,2,6,31.0,8.904,12,1.063,0.540,6
200000,32.00,16,0,2,0,14,0,1.00,0,0.062,159,0.90,1.01,11.07,5268,0,0,0,1.00,1.00,1.00,4,4,4,13.5,10.176,16,2.000,0.991,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,3.75,7.73,19.55,5272,0,0,0,1.00,1.00,1.00,4,4,4,11.1,10.176,16,2.000,0.994,4
200000,32.00,16,0,7,0,9,0,1.00,0,0.219,158,3.41,3.50,7.88,5293,1,1,0,1.00,1.00,1.00,4,4,4,32.6,10.112,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,2.88,13.58,2.76,5268,1,1,0,1.00,1.00,1.00,4,4,4,31.9,10.112,16,2.000,0.986,4
200000,12.82,12,0,0,0,12,0,1.00,8,0.000,158,2.87,4.53,7.89,4975,2,2,0,1.00,1.00,1.00,3,2,6,47.5,8.848,12,1.068,0.521,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,4.13,7.52,9.61,5268,1,1,0,1.00,1.00,1.00,4,4,4,30.9,10.112,16,2.000,0.986,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,158,5.01,4.97,8.07,5272,2,2,0,1.00,1.00,1.00,4,4,4,51.3,10.112,16,2.000,0.997,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,0.25,4.61,7.59,5019,0,0,0,1.00,1.00,1.00,2,4,4,12.2,10.112,16,2.000,0.969,4
200000,20.35,21,0,0,0,20,0,1.00,8,0.000,158,2.68,5.90,19.82,4975,2,2,0,1.00,1.00,1.00,4,3,7,53.3,11.320,20,1.018,0.506,7
200000,24.00,16,0,0,0,12,0,1.00,0,0.000,158,1.57,4.22,13.10,5019,1,1,0,1.00,1.00,1.00,4,4,4,24.6,7.907,12,2.000,0.997,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,158,1.93,2.41,5.41,5019,1,1,0,1.00,1.00,1.00,2,4,4,38.2,10.112,16,2.000,0.975,4
200000,26.00,16,0,7,0,6,0,1.00,0,0.269,157,2.22,2.60,7.28,5293,0,0,0,1.00,1.00,1.00,2,4,4,19.2,9.016,13,2.000,0.979,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,157,3.25,5.66,21.09,5360,1,1,0,1.00,1.00,1.00,4,4,4,27.5,10.048,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,157,2.00,4.16,15.05,5293,2,1,0,1.00,1.00,1.00,4,4,4,48.0,10.048,16,2.000,0.980,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,157,1.51,2.26,10.57,5360,0,0,0,1.00,1.00,1.00,4,4,4,16.5,10.048,16,2.000,0.971,4
200000,4.25,12,0,0,0,4,0,1.00,16,0.000,157,0.35,4.08,7.17,4975,1,1,0,1.00,1.00,1.00,2,2,6,38.7,3.021,4,1.063,0.540,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,157,1.12,1.98,9.60,5019,1,1,0,1.00,1.00,1.00,4,4,4,38.7,10.048,16,2.000,0.982,4
200000,24.00,16,0,2,0,10,0,1.00,0,0.083,156,2.83,7.23,6.24,5293,0,0,0,1.00,1.00,1.00,4,4,4,12.3,8.493,12,2.000,0.983,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,156,1.63,3.48,19.50,5360,1,1,0,1.00,1.00,1.00,4,4,4,30.6,9.984,16,2.000,0.980,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,155,2.94,4.85,26.44,5293,0,0,0,1.00,1.00,1.00,4,4,4,3.9,9.920,16,2.000,0.966,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,155,1.44,11.64,9.31,5174,1,1,0,1.00,1.00,1.00,4,4,4,35.0,9.920,16,2.000,0.993,4
200000,50.00,25,0,7,0,18,0,1.00,0,0.140,155,5.46,6.95,18.22,5019,0,0,0,1.00,1.00,1.00,4,5,5,10.4,12.710,25,2.000,0.985,5
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,154,1.10,5.77,3.38,5293,1,1,0,1.00,1.00,1.00,4,4,4,36.6,9.856,16,2.000,0.973,4
200000,28.00,16,0,1,0,13,0,1.00,0,0.036,154,3.41,13.16,6.68,5293,0,0,0,1.00,1.00,1.00,4,4,4,20.8,8.896,14,2.000,0.985,4
200000,13.48,12,0,0,0,12,0,1.00,8,0.000,154,1.17,5.08,10.29,4975,2,2,0,1.00,1.00,1.00,3,2,6,53.2,8.624,12,1.123,0.562,6
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,154,2.91,11.36,3.92,4975,2,2,0,1.00,1.00,1.00,4,2,6,43.9,8.624,12,1.063,0.540,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,154,4.63,2.14,32.52,5293,1,0,0,1.00,1.00,1.00,2,4,4,27.3,9.856,16,2.000,0.966,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,154,2.08,5.03,8.38,5272,0,0,0,1.00,1.00,1.00,2,4,4,21.2,9.856,16,2.000,0.995,4
200000,32.00,16,0,6,0,10,0,1.00,0,0.188,154,2.25,7.04,13.45,5268,0,0,0,1.00,1.00,1.00,4,4,4,17.5,9.856,16,2.000,0.982,4
200000,50.00,25,0,0,0,25,0,1.00,0,0.000,154,3.50,10.85,4.16,5293,1,0,0,1.00,1.00,1.00,4,5,5,26.0,12.628,25,2.000,0.973,5
200000,16.00,16,0,5,0,3,0,1.00,4,0.313,153,2.30,3.83,16.09,5268,0,0,0,1.00,1.00,1.00,2,4,2,17.2,5.584,8,2.000,0.984,4
200000,32.00,16,0,4,0,12,0,1.00,0,0.125,153,2.91,6.70,3.72,5174,0,0,0,1.00,1.00,1.00,2,4,4,17.1,9.792,16,2.000,0.984,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,153,3.50,4.93,16.04,5293,1,1,0,1.00,1.00,1.00,4,4,4,30.6,9.792,16,2.000,0.983,4
200000,18.00,16,0,3,0,6,0,1.00,0,0.167,153,0.00,2.39,4.92,5360,1,1,0,1.00,1.00,1.00,4,4,4,26.0,5.589,9,2.000,0.954,4
200000,22.00,16,0,1,0,10,0,1.00,2,0.045,153,2.55,4.19,8.09,5375,1,1,0,1.00,1.00,1.00,1,4,3,25.7,8.144,11,2.000,0.999,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,153,3.92,4.28,47.60,5370,0,0,0,1.00,1.00,1.00,4,4,4,15.3,9.792,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,153,1.33,4.01,27.31,5293,1,1,0,1.00,1.00,1.00,2,4,4,32.4,9.792,16,2.000,0.981,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,152,2.71,5.97,7.62,5293,0,0,0,1.00,1.00,1.00,4,4,4,6.4,9.728,16,2.000,0.980,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,152,3.84,2.22,26.51,5293,1,1,0,1.00,1.00,1.00,4,4,4,24.3,9.728,16,2.000,0.983,4
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,152,1.47,6.47,6.81,4975,2,1,0,1.00,1.00,1.00,2,2,6,43.1,8.512,12,1.063,0.540,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,152,1.17,9.08,9.69,5019,0,1,0,1.00,1.00,1.00,4,4,4,23.3,9.728,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,151,3.80,9.49,1.43,5174,0,0,0,1.00,1.00,1.00,4,4,4,22.8,9.664,16,2.000,0.984,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,151,1.48,1.95,10.94,5019,0,0,0,1.00,1.00,1.00,4,4,4,15.8,9.664,16,2.000,0.986,4
200000,24.00,16,0,5,0,7,0,1.00,2,0.208,151,3.01,14.09,0.22,5318,0,0,0,1.00,1.00,1.00,4,4,3,20.9,7.256,12,2.000,0.976,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,151,5.13,6.10,6.76,5293,1,1,0,1.00,1.00,1.00,4,4,4,31.9,9.664,16,2.000,0.983,4
200000,26.00,16,0,0,0,13,0,1.00,0,0.000,151,4.41,7.19,10.20,5019,0,0,0,1.00,1.00,1.00,4,4,4,6.8,8.583,13,2.000,0.972,4
200000,18.00,16,0,0,0,9,0,1.00,4,0.000,151,1.69,1.01,7.18,5293,0,0,0,1.00,1.00,1.00,4,3,3,22.2,5.891,9,2.000,0.959,4
200000,10.85,12,0,0,0,11,0,1.00,8,0.000,151,1.54,11.48,2.87,4975,1,1,0,1.00,1.00,1.00,2,2,6,32.6,8.135,11,0.987,0.574,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,151,1.72,7.70,7.55,5268,0,0,0,1.00,1.00,1.00,4,4,4,7.4,9.664,16,2.000,0.986,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,151,2.78,4.38,18.27,5370,1,2,0,1.00,1.00,1.00,2,4,4,38.7,9.664,16,2.000,0.980,4
200000,4.17,12,0,0,0,4,0,1.00,16,0.000,151,1.68,5.40,5.52,4975,2,2,0,1.00,1.00,1.00,1,2,2,52.9,4.979,4,1.044,0.549,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,150,3.18,5.63,51.20,5360,2,1,0,1.00,1.00,1.00,2,4,4,41.5,9.600,16,2.000,0.985,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,150,4.28,5.13,27.90,5318,0,0,0,1.00,1.00,1.00,4,4,4,22.5,9.600,16,2.000,0.994,4
200000,12.53,12,0,0,0,12,0,1.00,8,0.000,150,2.09,4.15,9.18,4975,2,2,0,1.00,1.00,1.00,3,2,6,56.8,8.400,12,1.044,0.548,6
200000,12.58,12,0,0,0,12,0,1.00,8,0.000,150,2.37,4.31,11.26,4975,2,2,0,1.00,1.00,1.00,2,2,6,45.6,8.400,12,1.048,0.526,6
200000,12.21,21,0,0,0,12,0,1.00,14,0.000,150,1.52,4.10,9.83,4975,0,0,0,1.00,1.00,1.00,2,3,4,20.0,8.013,12,1.018,0.506,7
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,150,4.17,14.11,16.83,5293,0,0,0,1.00,1.00,1.00,4,4,4,18.5,9.600,16,2.000,0.965,4
200000,6.66,12,0,0,0,6,0,1.00,14,0.000,149,2.00,3.45,5.10,4975,2,2,0,1.00,1.00,1.00,1,2,3,42.6,6.449,6,1.110,0.514,6
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,149,3.10,4.30,12.91,5272,0,0,0,1.00,1.00,1.00,4,4,4,11.3,9.536,16,2.000,0.991,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,2.94,0.44,17.40,5272,0,0,0,1.00,1.00,1.00,4,4,4,13.1,9.472,16,2.000,0.994,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,3.32,15.01,8.10,5293,0,0,0,1.00,1.00,1.00,4,4,4,12.3,9.472,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,3.75,13.78,8.46,5272,0,0,0,1.00,1.00,1.00,4,4,4,17.9,9.472,16,2.000,0.995,4
200000,11.12,11,0,0,0,11,0,1.00,8,0.000,148,0.83,4.56,5.32,4975,2,2,0,1.00,1.00,1.00,2,2,6,49.9,7.992,11,1.011,0.500,6
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,0.76,4.20,12.90,5019,1,2,0,1.00,1.00,1.00,2,4,4,36.2,9.472,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,0.69,6.44,9.07,5019,0,1,0,1.00,1.00,1.00,4,4,4,23.9,9.472,16,2.000,0.982,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,147,2.61,7.59,13.32,5174,0,0,0,1.00,1.00,1.00,4,4,4,22.0,9.408,16,2.000,0.984,4
200000,32.00,16,0,5,0,11,0,1.00,0,0.156,147,2.72,7.17,6.75,5268,1,1,0,1.00,1.00,1.00,4,4,4,32.3,9.408,16,2.000,0.987,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,147,3.70,5.67,8.53,5293,1,2,0,1.00,1.00,1.00,4,4,4,28.0,9.408,16,2.000,0.980,4
200000,3.11,11,0,0,0,3,0,1.00,16,0.000,146,0.21,2.56,7.28,4975,2,2,0,1.00,1.00,1.00,2,2,6,45.6,2.481,3,1.035,0.535,6
200000,12.75,12,0,0,0,12,0,1.00,8,0.000,146,1.71,7.63,8.14,4975,2,2,0,1.00,1.00,1.00,2,2,6,45.6,8.176,12,1.063,0.540,6
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,146,2.46,13.93,5.03,5293,0,0,0,1.00,1.00,1.00,4,4,4,15.6,9.344,16,2.000,0.985,4
200000,32.00,16,0,5,0,11,0,1.00,0,0.156,146,1.96,1.37,7.58,5293,1,0,0,1.00,1.00,1.00,4,4,4,25.9,9.344,16,2.000,0.971,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,145,1.26,6.26,3.15,5268,2,1,0,1.00,1.00,1.00,4,4,4,41.0,9.280,16,2.000,0.983,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,145,3.17,7.37,10.22,5370,0,0,0,1.00,1.00,1.00,4,4,4,5.6,9.280,16,2.000,0.982,4
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,144,4.20,3.43,11.10,5293,0,1,0,1.00,1.00,1.00,4,4,4,23.6,9.216,16,2.000,0.944,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,144,3.26,4.94,6.27,5019,0,0,0,1.00,1.00,1.00,4,4,4,18.3,9.216,16,2.000,0.982,4
200000,32.00,16,0,9,0,7,0,1.00,0,0.281,144,0.44,8.40,3.03,5345,1,1,0,1.00,1.00,1.00,4,4,4,25.3,9.216,16,2.000,0.984,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,144,0.53,1.66,21.13,5019,0,1,0,1.00,1.00,1.00,4,4,4,21.1,9.216,16,2.000,0.982,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,144,1.29,8.63,2.49,5360,0,0,0,1.00,1.00,1.00,4,4,4,22.5,9.216,16,2.000,0.984,4
200000,32.00,16,0,0,0,16,0,1.00,0,0.000,144,4.90,3.31,8.35,5293,0,0,0,1.00,1.00,1.00,4,4,4,15.6,9.216,16,2.000,0.991,4
200000,12.92,12,0,0,0,12,0,1.00,8,0.000,144,0.37,4.27,10.81,4975,1,1,0,1.00,1.00,1.00,6,2,6,28.9,8.064,12,1.077,0.560,6
200000,16.00,16,0,0,0,8,0,1.00,4,0.000,144,3.29,10.71,7.11,5382,0,0,0,1.00,1.00,1.00,4,2,4,15.4,6.097,8,2.000,0.967,4
200000,50.00,25,0,0,0,25,0,1.00,0,0.000,143,5.33,5.63,10.46,5373,0,0,0,1.00,1.00,1.00,4,5,5,14.9,11.726,25,2.000,0.965,5
200000,32.00,16,0,1,0,15,0,1.00,0,0.031,143,1.11,2.26,11.97,5019,1,1,0,1.00,1.00,1.00,4,4,4,25.5,9.152,16,2.000,0.992,4
200000,11.10,14,0,0,0,12,0,1.00,12,0.000,143,1.81,4.58,8.29,4975,2,2,0,1.00,1.00,1.00,3,2,6,52.8,7.836,12,0.925,0.547,7
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,143,1.89,1.99,20.32,5268,2,2,0,1.00,1.00,1.00,4,4,4,40.0,9.152,16,2.000,0.986,4
200000,32.00,16,0,12,0,4,0,1.00,0,0.375,143,1.17,2.79,4.69,5293,1,1,0,1.00,1.00,1.00,4,4,4,27.3,9.152,16,2.000,0.982,4
200000,32.00,16,0,7,0,9,0,1.00,0,0.219,142,2.36,5.01,7.40,5293,0,0,0,1.00,1.00,1.00,4,4,4,12.4,9.088,16,2.000,0.971,4
200000,32.00,16,0,8,0,8,0,1.00,0,0.250,142,1.24,1.94,6.81,5293,0,0,0,1.00,1.00,1.00,4,4,4,15.1,9.088,16,2.000,0.980,4
