step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,57,42,0,0,15,0,0.000,44,1.72,5.38,0.00,77
200000,57,42,0,0,15,0,0.000,44,5.95,9.60,0.00,77
200000,64,44,0,0,20,0,0.000,41,5.04,8.64,0.00,78
200000,64,42,0,0,22,0,0.000,40,0.05,3.51,0.00,77
200000,64,42,1,0,21,1,0.016,38,0.36,3.45,0.00,78
200000,58,42,0,0,16,0,0.000,37,2.83,5.34,0.00,77
200000,62,43,0,0,19,0,0.000,37,0.41,3.19,0.00,77
200000,64,43,1,0,20,1,0.016,36,6.34,9.14,0.00,78
200000,57,33,0,0,24,0,0.000,30,2.49,3.65,0.00,77
200000,63,30,0,0,33,0,0.000,26,3.27,4.27,0.00,77
200000,62,42,0,0,20,0,0.000,26,5.03,5.73,0.00,77
200000,62,43,0,0,19,0,0.000,26,6.38,7.05,0.00,77
200000,64,43,1,0,20,1,0.016,23,4.66,4.92,0.00,78
200000,64,41,0,0,23,0,0.000,21,4.47,4.19,0.00,78
200000,64,44,0,0,20,0,0.000,21,1.89,1.63,0.00,78
200000,64,43,1,0,20,1,0.016,21,7.70,7.47,0.00,78
200000,64,42,1,0,21,1,0.016,20,0.52,0.10,0.00,78
200000,64,42,1,0,21,1,0.016,20,2.18,1.77,0.00,78
200000,64,42,1,0,21,1,0.016,19,6.83,6.21,0.00,78
200000,64,42,1,0,21,1,0.016,19,6.11,5.53,0.00,78
200000,64,42,1,0,21,1,0.016,19,6.08,5.49,0.00,78
200000,64,43,1,0,20,1,0.016,17,1.02,0.07,0.00,78
200000,64,43,1,0,20,1,0.016,17,4.72,3.84,0.00,78
200000,58,42,0,0,16,0,0.000,16,6.04,4.92,0.00,77
200000,58,42,0,0,16,0,0.000,14,4.13,2.66,0.00,77
200000,62,43,0,0,19,0,0.000,7,2.80,0.00,0.00,77
200000,64,44,1,0,19,1,0.016,6,5.05,1.92,0.00,78
200000,59,41,0,0,18,0,0.000,5,4.31,0.95,0.00,77
200000,56,26,0,0,30,0,0.000,4,4.36,1.02,0.00,77
200000,64,43,0,0,21,0,0.000,1,4.25,0.23,0.00,78
200000,64,43,1,0,20,1,0.016,1,4.22,0.21,0.00,78
200000,57,42,0,0,15,0,0.000,0,3.89,0.00,0.00,77
200000,64,62,0,0,2,0,0.000,0,4.21,0.00,0.00,78
300000,58,42,0,0,16,0,0.000,2641,7.65,529.97,0.00,84
300000,59,42,1,0,16,1,0.017,2562,6.89,500.70,3.26,84
300000,59,42,0,0,17,0,0.000,2520,4.20,518.03,0.00,84
300000,58,43,0,0,15,0,0.000,2445,5.58,489.97,0.00,84
300000,59,42,1,0,16,1,0.017,2296,4.32,440.84,0.00,84
300000,59,42,1,0,16,1,0.017,2268,5.71,440.62,0.00,84
300000,61,43,0,0,18,0,0.000,2243,5.22,501.35,0.00,84
300000,59,42,0,0,17,0,0.000,2243,5.79,470.61,0.00,84
300000,58,42,1,0,15,1,0.017,2242,4.24,441.06,2.98,84
300000,58,43,0,0,15,0,0.000,2154,3.79,421.78,0.00,84
300000,59,42,0,0,17,0,0.000,2152,6.47,447.09,0.00,84
300000,59,42,1,0,16,1,0.017,2134,4.02,412.50,6.51,84
300000,64,23,21,0,20,21,0.328,2110,6.57,474.95,67.06,89
300000,59,42,0,0,17,0,0.000,2081,2.49,430.64,0.00,84
300000,63,48,0,0,15,0,0.000,1924,5.45,377.71,0.00,84
300000,58,43,0,0,15,0,0.000,1857,4.55,374.80,0.00,84
300000,58,43,0,0,15,0,0.000,1855,7.71,361.97,0.00,84
300000,58,42,0,0,16,0,0.000,1697,5.49,363.58,0.00,84
300000,64,23,21,0,20,21,0.328,1645,7.95,361.08,58.04,74
300000,58,42,0,0,16,0,0.000,1640,1.30,341.68,0.00,84
300000,59,42,1,0,16,1,0.017,1618,6.19,329.75,0.00,84
300000,64,23,21,0,20,21,0.328,1588,3.98,347.55,34.96,74
300000,58,42,0,0,16,0,0.000,1572,7.51,300.76,0.00,84
300000,59,42,1,0,16,1,0.017,1473,5.00,299.02,0.00,84
300000,58,42,0,0,16,0,0.000,1437,2.74,288.12,0.00,84
300000,59,42,1,0,16,1,0.017,1410,4.01,278.77,0.00,84
300000,64,42,0,0,22,0,0.000,1356,3.44,285.17,0.00,84
300000,59,42,0,0,17,0,0.000,1312,0.53,264.57,0.00,84
300000,59,42,1,0,16,1,0.017,1305,4.17,264.74,0.00,84
300000,64,23,21,0,20,21,0.328,1245,7.45,271.27,29.73,74
300000,59,42,1,0,16,1,0.017,1224,3.57,237.17,0.00,84
300000,59,42,0,0,17,0,0.000,1204,1.05,242.11,0.00,84
300000,59,42,1,0,16,1,0.017,1136,6.19,220.40,0.00,84
300000,58,42,0,0,16,0,0.000,1116,5.67,215.62,0.00,84
300000,64,23,21,0,20,21,0.328,1112,3.95,243.00,12.32,74
300000,59,42,1,0,16,1,0.017,1110,5.48,234.87,0.00,84
300000,58,45,0,0,13,0,0.000,1073,2.41,192.99,0.00,84
300000,59,42,1,0,16,1,0.017,1050,0.16,210.90,0.00,84
300000,58,44,0,0,14,0,0.000,1034,6.91,198.61,0.00,84
300000,58,43,0,0,15,0,0.000,1016,5.85,182.62,0.00,84
300000,58,42,0,0,16,0,0.000,1014,3.69,195.74,0.00,84
300000,59,42,0,0,17,0,0.000,1010,6.16,196.92,0.00,84
300000,59,42,1,0,16,1,0.017,976,4.01,183.85,0.00,84
300000,60,42,0,0,18,0,0.000,973,2.77,182.02,0.00,84
300000,59,42,1,0,16,1,0.017,966,6.50,194.43,0.00,84
300000,64,23,21,0,20,21,0.328,925,0.81,200.90,25.34,74
300000,64,23,21,0,20,21,0.328,888,7.73,186.29,34.46,74
300000,64,23,21,0,20,21,0.328,870,2.11,187.48,10.39,74
300000,58,42,0,0,16,0,0.000,824,3.48,162.64,0.00,84
300000,58,42,0,0,16,0,0.000,822,4.20,155.08,0.00,84
300000,58,43,0,0,15,0,0.000,801,3.57,142.89,0.00,84
300000,64,23,21,0,20,21,0.328,799,3.82,161.49,8.94,74
300000,58,44,0,0,14,0,0.000,795,4.82,151.00,0.00,84
300000,58,43,0,0,15,0,0.000,787,2.31,174.61,0.00,84
300000,59,42,1,0,16,1,0.017,786,5.67,169.82,0.00,84
300000,58,42,0,0,16,0,0.000,777,5.96,149.03,0.00,84
300000,64,23,21,0,20,21,0.328,743,1.75,150.16,13.34,89
300000,64,23,21,0,20,21,0.328,743,3.15,153.99,25.96,74
300000,64,23,21,0,20,21,0.328,737,3.57,143.63,35.14,74
300000,59,42,0,0,17,0,0.000,736,5.41,147.70,0.00,84
300000,59,42,1,0,16,1,0.017,725,4.33,149.30,0.00,84
300000,58,42,0,0,16,0,0.000,721,3.98,141.20,0.00,84
300000,61,43,0,0,18,0,0.000,711,2.54,161.36,0.00,84
300000,60,45,0,0,15,0,0.000,705,7.53,138.42,0.00,84
300000,58,43,0,0,15,0,0.000,704,5.82,140.12,0.00,84
300000,59,42,1,0,16,1,0.017,703,3.30,128.23,0.00,84
300000,60,45,0,0,15,0,0.000,645,6.17,130.34,0.00,84
300000,64,23,21,0,20,21,0.328,628,3.83,131.36,3.96,74
300000,60,42,0,0,18,0,0.000,591,4.40,118.80,0.00,84
300000,58,42,0,0,16,0,0.000,579,7.66,112.35,0.00,84
300000,58,42,0,0,16,0,0.000,576,5.13,113.23,0.00,84
300000,59,42,0,0,17,0,0.000,567,0.31,108.66,0.00,84
300000,59,42,1,0,16,1,0.017,565,1.79,106.34,0.00,84
300000,59,42,1,0,16,1,0.017,557,5.60,108.73,0.00,84
300000,59,42,1,0,16,1,0.017,556,5.87,104.60,0.00,84
300000,58,42,0,0,16,0,0.000,555,4.60,120.75,0.00,84
300000,58,42,0,0,16,0,0.000,536,6.73,107.83,0.00,84
300000,58,42,0,0,16,0,0.000,531,5.18,101.49,0.00,84
300000,58,42,0,0,16,0,0.000,530,3.88,111.86,0.00,84
300000,59,43,0,0,16,0,0.000,527,0.80,102.12,0.00,84
300000,59,42,1,0,16,1,0.017,519,2.37,90.45,0.00,84
300000,58,42,0,0,16,0,0.000,513,1.90,87.25,0.00,84
300000,58,44,0,0,14,0,0.000,502,4.23,87.63,0.00,84
300000,59,42,1,0,16,1,0.017,488,5.20,100.18,0.00,84
300000,63,48,0,0,15,0,0.000,485,3.85,91.34,0.00,84
300000,64,23,21,0,20,21,0.328,469,5.02,104.41,6.09,74
300000,64,23,21,0,20,21,0.328,454,8.26,98.18,19.08,74
300000,58,42,0,0,16,0,0.000,444,4.81,93.82,0.00,84
300000,58,43,0,0,15,0,0.000,441,3.25,95.65,0.00,84
300000,59,42,0,0,17,0,0.000,437,4.15,85.45,0.00,84
300000,59,42,1,0,16,1,0.017,416,4.89,78.92,0.00,84
300000,58,42,0,0,16,0,0.000,413,4.16,87.83,0.00,84
300000,59,42,1,0,16,1,0.017,411,5.22,82.35,0.00,84
300000,58,43,0,0,15,0,0.000,398,0.26,73.45,0.00,84
300000,64,23,21,0,20,21,0.328,394,1.79,77.88,3.61,74
300000,59,42,1,0,16,1,0.017,390,6.54,79.90,0.00,84
300000,58,42,0,0,16,0,0.000,375,0.51,61.85,0.00,84
300000,59,42,1,0,16,1,0.017,374,6.30,76.87,0.00,84
300000,59,42,0,0,17,0,0.000,371,5.32,75.02,0.00,84
300000,59,42,0,0,17,0,0.000,371,5.01,74.66,0.00,84
300000,64,13,30,0,21,13,0.469,364,3.38,73.87,13.50,74
300000,59,42,1,0,16,1,0.017,363,5.96,74.57,0.00,84
300000,58,43,0,0,15,0,0.000,359,4.11,70.42,0.00,84
300000,58,42,0,0,16,0,0.000,347,6.90,67.27,0.00,84
300000,58,42,0,0,16,0,0.000,346,4.47,72.58,0.00,84
300000,59,42,0,0,17,0,0.000,345,2.17,59.23,0.00,84
300000,59,42,1,0,16,1,0.017,334,0.82,56.53,0.00,84
300000,58,42,0,0,16,0,0.000,331,4.20,69.63,0.00,84
300000,64,23,21,0,20,21,0.328,325,8.09,77.83,0.00,74
300000,59,42,0,0,17,0,0.000,318,6.73,67.01,0.00,84
300000,58,43,0,0,15,0,0.000,316,4.75,59.72,0.00,84
300000,59,42,0,0,17,0,0.000,316,6.82,62.78,0.00,84
300000,64,23,21,0,20,21,0.328,301,1.96,66.69,3.17,89
300000,59,42,0,0,17,0,0.000,301,6.48,59.74,0.00,84
300000,58,43,0,0,15,0,0.000,289,4.23,54.53,0.00,84
300000,64,23,21,0,20,21,0.328,286,8.32,59.07,5.17,74
300000,58,42,0,0,16,0,0.000,285,5.40,51.06,0.00,84
300000,59,42,0,0,17,0,0.000,283,6.22,56.26,0.00,84
300000,58,42,0,0,16,0,0.000,282,4.79,57.82,0.00,84
300000,60,42,0,0,18,0,0.000,268,7.67,59.95,0.00,84
300000,58,42,0,0,16,0,0.000,257,5.24,46.05,0.00,84
300000,59,42,0,0,17,0,0.000,256,5.39,50.71,0.00,84
300000,59,42,1,0,16,1,0.017,253,3.31,48.30,0.00,84
300000,58,42,0,0,16,0,0.000,251,0.86,40.59,0.00,84
300000,58,42,0,0,16,0,0.000,251,4.35,55.90,0.00,84
300000,59,42,1,0,16,1,0.017,245,3.02,42.66,0.00,84
300000,58,43,0,0,15,0,0.000,245,3.91,54.41,0.00,84
300000,64,23,21,0,20,21,0.328,239,5.83,56.22,17.14,74
300000,59,42,0,0,17,0,0.000,238,4.93,51.06,0.00,84
300000,58,43,0,0,15,0,0.000,237,4.39,41.69,0.00,84
300000,58,43,0,0,15,0,0.000,217,2.34,40.14,0.00,84
300000,59,42,1,0,16,1,0.017,210,3.73,41.06,0.00,84
300000,59,42,0,0,17,0,0.000,209,5.08,46.04,0.00,84
300000,64,23,21,0,20,21,0.328,207,1.35,35.91,9.09,74
300000,59,42,1,0,16,1,0.017,195,0.99,31.72,0.00,84
300000,58,42,0,0,16,0,0.000,183,6.11,37.93,0.00,84
300000,59,42,1,0,16,1,0.017,182,4.17,40.80,0.00,84
300000,64,23,21,0,20,21,0.328,180,2.34,34.78,0.00,89
300000,60,44,0,0,16,0,0.000,174,6.11,37.44,0.00,84
300000,60,48,0,0,12,0,0.000,169,2.49,28.90,0.00,84
300000,58,42,0,0,16,0,0.000,153,4.09,30.75,0.00,84
300000,59,42,1,0,16,1,0.017,152,2.06,25.11,0.00,84
300000,59,42,1,0,16,1,0.017,142,4.15,25.52,0.00,84
300000,64,23,21,0,20,21,0.328,137,5.30,28.42,2.31,89
300000,59,42,0,0,17,0,0.000,136,6.84,26.94,0.00,84
300000,58,42,0,0,16,0,0.000,134,6.72,26.11,0.00,84
300000,59,42,0,0,17,0,0.000,134,4.03,23.78,0.00,84
300000,59,42,0,0,17,0,0.000,133,3.52,27.07,0.00,84
300000,59,42,0,0,17,0,0.000,131,3.43,30.59,0.00,84
300000,59,42,1,0,16,1,0.017,130,1.80,21.00,0.00,84
300000,61,43,0,0,18,0,0.000,126,7.31,26.31,0.00,84
300000,58,42,0,0,16,0,0.000,123,6.25,27.65,0.00,84
300000,64,47,0,0,17,0,0.000,122,4.04,23.49,0.00,84
300000,59,42,0,0,17,0,0.000,120,6.33,23.55,0.00,84
300000,58,43,0,0,15,0,0.000,119,4.20,24.88,0.00,84
300000,58,43,0,0,15,0,0.000,117,4.71,21.12,0.00,84
300000,64,23,21,0,20,21,0.328,116,6.42,27.19,0.00,74
300000,64,23,21,0,20,21,0.328,111,5.16,24.28,0.00,74
300000,64,23,21,0,20,21,0.328,110,4.90,24.28,0.00,74
300000,59,42,0,0,17,0,0.000,109,6.57,21.85,0.00,84
300000,59,42,1,0,16,1,0.017,106,6.58,25.60,0.00,84
300000,62,46,0,0,16,0,0.000,105,2.39,17.96,0.00,84
300000,59,42,1,0,16,1,0.017,105,1.77,16.50,0.00,84
300000,58,42,0,0,16,0,0.000,103,1.21,15.23,0.00,84
300000,64,23,21,0,20,21,0.328,99,3.62,19.86,0.00,89
300000,64,23,21,0,20,21,0.328,95,1.54,15.66,0.00,74
300000,58,42,0,0,16,0,0.000,95,5.29,21.81,0.00,84
300000,49,23,0,0,26,0,0.000,91,4.34,13.76,0.00,84
300000,59,42,0,0,17,0,0.000,81,4.02,18.35,0.00,84
300000,57,30,1,0,26,1,0.018,80,3.24,17.02,0.00,84
300000,59,43,0,0,16,0,0.000,78,5.80,15.61,0.00,84
300000,58,43,0,0,15,0,0.000,76,4.45,13.74,0.00,84
300000,64,39,0,0,25,0,0.000,75,3.31,13.81,0.00,84
300000,59,42,1,0,16,1,0.017,75,6.90,16.40,0.00,84
300000,59,42,0,0,17,0,0.000,72,4.49,13.25,0.00,84
300000,61,43,0,0,18,0,0.000,71,6.95,15.84,0.00,84
300000,58,10,0,2,46,0,0.000,71,3.81,12.14,0.00,84
300000,49,42,0,0,7,0,0.000,68,2.20,8.24,0.00,84
300000,64,23,21,0,20,21,0.328,66,5.15,16.12,3.32,74
300000,64,23,21,0,20,21,0.328,66,3.94,14.07,0.00,89
300000,64,23,21,0,20,21,0.328,66,5.46,14.43,0.00,74
300000,59,42,1,0,16,1,0.017,61,0.16,7.03,0.00,84
300000,59,42,0,0,17,0,0.000,60,3.05,9.65,0.00,84
300000,34,23,0,0,11,0,0.000,60,1.86,4.06,0.00,84
300000,61,51,0,0,10,0,0.000,59,1.53,8.42,0.00,84
300000,63,42,0,0,21,0,0.000,48,3.19,7.95,0.00,84
300000,60,44,0,0,16,0,0.000,48,6.60,11.22,0.00,84
300000,59,42,0,0,17,0,0.000,46,5.91,10.10,0.00,84
300000,59,42,0,0,17,0,0.000,46,2.24,6.40,0.00,84
300000,58,42,0,0,16,0,0.000,45,0.60,4.49,0.00,84
300000,59,42,0,0,17,0,0.000,39,0.64,3.53,0.00,84
300000,59,42,0,0,17,0,0.000,39,2.46,5.40,0.00,84
300000,58,43,0,0,15,0,0.000,35,5.21,7.37,0.00,84
300000,64,45,5,0,14,5,0.078,33,2.50,5.12,0.00,84
300000,59,42,1,0,16,1,0.017,31,7.21,8.75,0.00,84
300000,59,42,1,0,16,1,0.017,30,6.02,7.38,0.00,84
300000,59,42,0,0,17,0,0.000,29,2.23,3.40,0.00,84
300000,59,36,1,0,22,1,0.017,28,5.04,6.02,0.00,84
300000,58,42,0,0,16,0,0.000,26,5.38,6.00,0.00,84
300000,58,56,0,0,2,0,0.000,26,0.49,1.03,0.00,84
300000,35,3,2,0,30,2,0.057,22,5.17,3.58,0.00,84
300000,59,42,1,0,16,1,0.017,18,3.86,3.17,0.00,84
300000,59,42,0,0,17,0,0.000,17,1.99,1.04,0.00,84
300000,59,42,0,0,17,0,0.000,15,2.93,1.63,0.00,84
300000,56,41,0,0,15,0,0.000,14,5.13,3.51,0.00,84
300000,44,41,0,0,3,0,0.000,14,2.94,0.80,0.00,84
300000,58,42,0,0,16,0,0.000,13,2.14,0.47,0.00,84
300000,64,23,21,0,20,21,0.328,13,4.73,2.97,0.00,74
300000,58,43,0,0,15,0,0.000,12,3.05,1.20,0.00,84
300000,57,30,1,0,26,1,0.018,12,3.26,1.41,0.00,84
300000,54,37,0,0,17,0,0.000,11,2.52,0.40,0.00,84
300000,64,51,4,0,9,4,0.062,11,3.77,1.96,0.00,84
300000,64,59,0,0,5,0,0.000,10,2.28,0.10,0.00,84
300000,64,23,21,0,20,21,0.328,9,6.07,2.96,0.00,74
300000,64,59,0,0,5,0,0.000,6,3.21,0.40,0.00,84
300000,58,42,0,0,16,0,0.000,5,3.04,0.00,0.00,84
300000,58,42,1,0,15,1,0.017,3,3.60,0.22,0.00,84
300000,44,44,0,0,0,0,0.000,3,3.51,0.00,0.00,84
300000,64,42,1,0,21,1,0.016,3,4.75,0.44,0.00,74
300000,59,42,1,0,16,1,0.017,3,3.46,0.00,0.00,84
300000,59,42,1,0,16,1,0.017,1,3.80,0.00,0.00,84
300000,59,21,7,0,31,7,0.119,0,4.01,0.00,0.00,84
300000,58,43,0,0,15,0,0.000,0,3.91,0.00,0.00,84
400000,64,45,0,0,19,0,0.000,2895,3.85,648.56,0.00,84
400000,58,42,0,0,16,0,0.000,2674,6.57,542.61,0.00,84
400000,58,42,0,0,16,0,0.000,2638,7.54,545.14,0.00,84
400000,64,45,0,0,19,0,0.000,2611,7.64,581.16,0.00,84
400000,64,45,0,0,19,0,0.000,2410,6.78,558.58,0.00,84
400000,59,42,0,0,17,0,0.000,2175,6.60,443.25,0.00,84
400000,58,42,0,0,16,0,0.000,2163,4.86,451.93,0.00,84
400000,64,45,0,0,19,0,0.000,2121,4.97,454.55,0.00,84
400000,58,42,0,0,16,0,0.000,2054,4.45,420.97,0.00,84
400000,58,42,0,0,16,0,0.000,2025,6.70,406.14,0.00,84
400000,58,42,0,0,16,0,0.000,1895,6.48,399.15,0.00,84
400000,64,45,0,0,19,0,0.000,1874,7.48,401.05,0.00,84
400000,64,23,21,0,20,21,0.328,1540,6.67,340.70,36.32,74
400000,64,23,21,0,20,21,0.328,1512,5.82,320.65,70.74,74
400000,64,45,0,0,19,0,0.000,1485,4.80,340.86,0.00,84
400000,58,42,0,0,16,0,0.000,1481,4.54,313.32,0.00,84
400000,58,42,0,0,16,0,0.000,1412,1.97,267.34,0.00,84
400000,58,42,0,0,16,0,0.000,1301,3.53,265.29,0.00,84
400000,64,23,21,0,20,21,0.328,1288,2.10,270.17,30.09,74
400000,64,45,0,0,19,0,0.000,1230,5.72,292.65,0.00,84
400000,58,42,0,0,16,0,0.000,1165,4.20,238.43,0.00,84
400000,60,42,0,0,18,0,0.000,1164,3.52,217.18,0.00,84
400000,58,42,0,0,16,0,0.000,1142,3.14,225.46,0.00,84
400000,58,42,0,0,16,0,0.000,1119,7.01,229.28,0.00,84
400000,64,44,0,0,20,0,0.000,924,4.15,202.72,0.00,84
400000,58,42,0,0,16,0,0.000,923,7.10,191.37,0.00,84
400000,58,42,0,0,16,0,0.000,923,3.60,183.85,0.00,84
400000,58,42,0,0,16,0,0.000,903,6.50,183.23,0.00,84
400000,64,23,21,0,20,21,0.328,834,5.69,188.40,7.81,74
400000,58,42,0,0,16,0,0.000,818,5.43,151.69,0.00,84
400000,64,45,0,0,19,0,0.000,802,3.59,174.52,0.00,84
400000,58,42,0,0,16,0,0.000,801,4.17,143.49,0.00,84
400000,64,23,21,0,20,21,0.328,798,8.26,171.64,30.51,74
400000,58,42,0,0,16,0,0.000,757,4.23,151.61,0.00,84
400000,58,42,0,0,16,0,0.000,740,3.04,143.59,0.00,84
400000,64,45,0,0,19,0,0.000,736,2.63,152.38,0.00,84
400000,64,45,0,0,19,0,0.000,733,2.92,160.65,0.00,84
400000,58,42,0,0,16,0,0.000,697,5.72,142.69,0.00,84
400000,64,23,21,0,20,21,0.328,697,4.14,159.70,12.79,74
400000,58,42,0,0,16,0,0.000,686,4.75,139.82,0.00,84
400000,58,42,0,0,16,0,0.000,652,6.00,127.33,0.00,84
400000,58,42,0,0,16,0,0.000,645,4.26,136.22,0.00,84
400000,58,42,0,0,16,0,0.000,628,4.99,118.21,0.00,84
400000,64,23,21,0,20,21,0.328,610,4.09,129.83,13.15,74
400000,64,23,21,0,20,21,0.328,603,4.32,136.59,17.65,74
400000,64,23,21,0,20,21,0.328,586,4.27,134.50,11.99,74
400000,64,45,0,0,19,0,0.000,579,7.94,144.45,0.00,84
400000,64,44,0,0,20,0,0.000,566,0.40,117.44,0.00,84
400000,64,44,0,0,20,0,0.000,559,0.36,120.30,0.00,84
400000,58,42,0,0,16,0,0.000,551,7.60,103.46,0.00,84
400000,59,43,1,0,15,1,0.017,547,7.45,105.22,0.00,84
400000,58,42,0,0,16,0,0.000,533,7.64,108.23,0.00,84
400000,58,43,0,0,15,0,0.000,523,3.22,102.09,0.00,84
400000,64,45,0,0,19,0,0.000,518,1.45,113.64,0.00,84
400000,58,42,0,0,16,0,0.000,502,6.01,105.16,0.00,84
400000,58,42,0,0,16,0,0.000,488,7.44,92.33,0.00,84
400000,58,42,0,0,16,0,0.000,482,5.49,97.20,0.00,84
400000,58,43,0,0,15,0,0.000,459,2.74,86.57,0.00,84
400000,58,42,0,0,16,0,0.000,456,4.56,99.70,0.00,84
400000,64,23,21,0,20,21,0.328,454,5.56,99.97,17.87,74
400000,64,44,0,0,20,0,0.000,452,4.39,91.17,0.00,84
400000,64,23,21,0,20,21,0.328,437,5.22,80.93,21.96,74
400000,64,45,0,0,19,0,0.000,434,5.48,97.31,0.00,84
400000,64,45,0,0,19,0,0.000,433,6.16,89.28,0.00,84
400000,64,44,0,0,20,0,0.000,422,7.07,88.04,0.00,84
400000,64,45,0,0,19,0,0.000,415,4.11,92.29,0.00,84
400000,58,42,0,0,16,0,0.000,409,5.73,80.84,0.00,84
400000,64,23,21,0,20,21,0.328,404,2.79,80.73,8.51,74
400000,58,42,0,0,16,0,0.000,398,5.08,78.25,0.00,84
400000,64,45,0,0,19,0,0.000,394,3.61,83.57,0.00,84
400000,58,42,0,0,16,0,0.000,384,1.77,72.54,0.00,84
400000,58,42,0,0,16,0,0.000,383,4.47,67.17,0.00,84
400000,64,45,0,0,19,0,0.000,367,1.37,76.13,0.00,84
400000,58,42,0,0,16,0,0.000,367,1.75,69.58,0.00,84
400000,64,45,0,0,19,0,0.000,347,7.44,86.87,0.00,84
400000,58,42,0,0,16,0,0.000,346,4.44,64.63,0.00,84
400000,58,42,0,0,16,0,0.000,343,6.37,73.90,0.00,84
400000,59,42,0,0,17,0,0.000,341,6.02,82.35,0.00,84
400000,64,23,21,0,20,21,0.328,341,6.75,79.88,0.00,74
400000,58,42,0,0,16,0,0.000,340,4.31,75.29,0.00,84
400000,58,42,0,0,16,0,0.000,340,4.59,71.62,0.00,84
400000,58,42,0,0,16,0,0.000,326,4.86,65.50,0.00,84
400000,64,45,0,0,19,0,0.000,325,4.60,79.74,0.00,84
400000,58,42,0,0,16,0,0.000,324,6.03,70.24,0.00,84
400000,64,23,21,0,20,21,0.328,306,5.19,72.28,7.84,74
400000,58,42,0,0,16,0,0.000,293,3.12,65.96,0.00,84
400000,58,42,0,0,16,0,0.000,289,5.54,51.91,0.00,84
400000,64,44,0,0,20,0,0.000,284,8.10,66.92,0.00,84
400000,58,42,0,0,16,0,0.000,277,5.37,57.55,0.00,84
400000,64,23,21,0,20,21,0.328,276,5.98,66.19,3.04,74
400000,64,23,21,0,20,21,0.328,264,7.42,59.45,3.09,74
400000,58,42,0,0,16,0,0.000,263,5.72,55.38,0.00,84
400000,64,23,21,0,20,21,0.328,259,7.19,56.02,10.64,74
400000,58,42,0,0,16,0,0.000,248,4.75,59.67,0.00,84
400000,58,42,0,0,16,0,0.000,242,6.08,52.11,0.00,84
400000,58,42,0,0,16,0,0.000,236,5.12,50.12,0.00,84
400000,64,45,0,0,19,0,0.000,236,2.85,52.43,0.00,84
400000,64,23,21,0,20,21,0.328,232,1.27,43.50,12.68,74
400000,64,23,21,0,20,21,0.328,232,5.81,44.56,6.02,74
400000,58,42,0,0,16,0,0.000,229,6.14,42.07,0.00,84
400000,64,23,21,0,20,21,0.328,226,5.86,46.65,2.59,74
400000,58,42,0,0,16,0,0.000,223,6.52,49.23,0.00,84
400000,59,42,0,0,17,0,0.000,223,2.09,37.59,0.00,84
400000,60,42,0,0,18,0,0.000,218,4.54,47.92,0.00,84
400000,58,42,0,0,16,0,0.000,215,5.31,46.68,0.00,84
400000,64,24,25,0,15,24,0.391,215,3.91,41.23,34.12,84
400000,64,44,0,0,20,0,0.000,212,4.04,44.77,0.00,84
400000,58,42,0,0,16,0,0.000,210,0.13,36.70,0.00,84
400000,58,42,0,0,16,0,0.000,209,1.55,33.67,0.00,84
400000,64,23,21,0,20,21,0.328,208,5.81,42.42,7.51,74
400000,64,45,0,0,19,0,0.000,206,4.75,44.27,0.00,84
400000,58,42,0,0,16,0,0.000,203,3.46,34.86,0.00,84
400000,64,44,0,0,20,0,0.000,200,3.40,37.56,0.00,84
400000,58,42,0,0,16,0,0.000,195,4.76,42.65,0.00,84
400000,64,45,0,0,19,0,0.000,188,8.19,40.04,0.00,84
400000,60,42,0,0,18,0,0.000,184,4.05,41.24,0.00,84
400000,58,42,0,0,16,0,0.000,182,5.85,33.57,0.00,84
400000,64,45,0,0,19,0,0.000,178,1.89,44.56,0.00,84
400000,58,42,0,0,16,0,0.000,178,6.25,37.19,0.00,84
400000,58,42,0,0,16,0,0.000,176,6.72,37.33,0.00,84
400000,58,42,0,0,16,0,0.000,169,4.77,38.09,0.00,84
400000,58,42,0,0,16,0,0.000,165,2.36,31.03,0.00,84
400000,60,42,0,0,18,0,0.000,164,3.21,32.75,0.00,84
400000,64,23,21,0,20,21,0.328,161,3.89,32.11,1.71,74
400000,58,42,0,0,16,0,0.000,158,3.77,31.23,0.00,84
400000,64,45,0,0,19,0,0.000,157,0.05,30.27,0.00,84
400000,64,23,21,0,20,21,0.328,156,2.99,32.11,0.00,74
400000,64,45,0,0,19,0,0.000,154,5.18,34.72,0.00,84
400000,58,42,0,0,16,0,0.000,151,4.05,26.41,0.00,84
400000,58,42,0,0,16,0,0.000,150,7.22,29.33,0.00,84
400000,58,42,0,0,16,0,0.000,150,4.66,26.85,0.00,84
400000,58,42,0,0,16,0,0.000,149,3.66,25.69,0.00,84
400000,64,44,0,0,20,0,0.000,147,6.81,35.09,0.00,84
400000,64,50,0,0,14,0,0.000,146,0.91,24.67,0.00,84
400000,64,44,0,0,20,0,0.000,146,3.90,27.68,0.00,84
400000,64,23,21,0,20,21,0.328,145,3.50,30.19,0.00,74
400000,64,44,0,0,20,0,0.000,138,4.79,27.08,0.00,84
400000,64,25,19,0,20,19,0.297,137,4.60,35.44,19.35,84
400000,58,42,0,0,16,0,0.000,136,1.20,20.90,0.00,84
400000,64,45,0,0,19,0,0.000,132,3.23,32.78,0.00,84
