step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,44,0,1,19,0,0.000,282,6.13,56.05,0.00,101
200000,64,21,22,0,21,21,0.344,282,4.51,58.16,10.20,74
200000,64,43,0,1,20,0,0.000,279,5.60,54.92,0.00,93
200000,64,43,0,1,20,0,0.000,276,3.82,56.81,0.00,101
200000,64,42,0,2,20,0,0.000,273,4.82,61.48,0.00,100
200000,64,21,22,0,21,21,0.344,272,5.64,56.05,15.72,74
200000,64,30,0,3,31,0,0.000,265,0.71,47.35,0.00,93
200000,64,43,0,1,20,0,0.000,262,2.61,48.62,0.00,101
200000,64,43,0,3,18,0,0.000,253,5.16,53.73,0.00,93
200000,64,37,0,8,19,0,0.000,251,3.39,55.86,0.00,93
200000,64,43,0,1,20,0,0.000,245,5.59,48.38,0.00,93
200000,64,44,0,1,19,0,0.000,245,2.59,49.64,0.00,101
200000,64,44,0,2,18,0,0.000,243,6.95,49.36,0.00,93
200000,64,43,0,1,20,0,0.000,239,4.60,50.51,0.00,101
200000,64,42,0,0,22,0,0.000,235,7.32,48.13,0.00,101
200000,64,42,0,3,19,0,0.000,226,1.29,40.44,0.00,93
200000,64,43,0,3,18,0,0.000,224,0.71,43.72,0.00,101
200000,64,42,0,0,22,0,0.000,213,0.68,41.61,0.00,101
200000,64,43,0,3,18,0,0.000,213,1.89,42.83,0.00,93
200000,64,45,0,0,19,0,0.000,202,3.49,37.99,0.00,93
200000,64,43,0,1,20,0,0.000,200,4.97,43.29,0.00,101
200000,64,44,0,1,19,0,0.000,199,3.00,36.97,0.00,93
200000,64,21,22,0,21,21,0.344,195,5.88,36.47,10.94,74
200000,64,47,0,0,17,0,0.000,186,5.91,41.63,0.00,93
200000,64,46,0,3,15,0,0.000,184,4.27,35.39,0.00,93
200000,64,43,0,1,20,0,0.000,178,4.88,39.14,0.00,101
200000,64,25,0,16,23,0,0.000,178,3.37,37.55,0.00,101
200000,64,43,0,1,20,0,0.000,176,5.47,39.25,0.00,101
200000,64,46,0,3,15,0,0.000,168,4.42,32.46,0.00,100
200000,64,43,0,1,20,0,0.000,159,4.01,30.34,0.00,101
200000,64,42,0,3,19,0,0.000,156,4.45,30.17,0.00,93
200000,64,21,22,0,21,21,0.344,154,6.03,23.26,15.27,74
200000,64,43,0,1,20,0,0.000,149,7.26,31.61,0.00,93
200000,64,37,0,8,19,0,0.000,129,7.67,28.16,0.00,93
200000,64,45,0,1,18,0,0.000,123,6.30,25.70,0.00,93
200000,64,43,0,1,20,0,0.000,123,0.14,19.51,0.00,93
200000,64,42,0,5,17,0,0.000,118,6.19,24.60,0.00,101
200000,64,40,0,1,23,0,0.000,115,5.15,22.94,0.00,93
200000,64,38,0,9,17,0,0.000,115,4.55,22.42,0.00,93
200000,64,42,0,4,18,0,0.000,114,3.12,20.78,0.00,93
200000,64,21,22,0,21,21,0.344,111,0.63,17.10,3.07,74
200000,64,21,22,0,21,21,0.344,111,1.76,17.65,3.34,74
200000,64,44,0,1,19,0,0.000,106,7.84,23.94,0.00,101
200000,64,42,0,1,21,0,0.000,104,1.89,17.63,0.00,101
200000,64,43,0,1,20,0,0.000,104,7.04,22.73,0.00,93
200000,64,43,0,1,20,0,0.000,94,6.12,24.16,0.00,93
200000,64,42,0,2,20,0,0.000,86,2.98,15.22,0.00,93
200000,64,43,0,1,20,0,0.000,82,5.07,16.61,0.00,93
200000,64,43,0,2,19,0,0.000,80,5.10,16.19,0.00,93
200000,64,41,0,0,23,0,0.000,79,2.81,17.94,0.00,101
200000,64,42,0,1,21,0,0.000,78,4.84,15.59,0.00,101
200000,64,32,0,0,32,0,0.000,77,7.23,17.80,0.00,93
200000,64,44,0,1,19,0,0.000,75,2.83,12.98,0.00,101
200000,64,48,0,1,15,0,0.000,70,4.99,14.17,0.00,93
200000,64,42,0,3,19,0,0.000,67,3.90,12.50,0.00,93
200000,64,42,0,4,18,0,0.000,67,4.71,17.61,0.00,93
200000,64,44,0,1,19,0,0.000,66,3.69,12.16,0.00,101
200000,64,21,22,0,21,21,0.344,66,8.07,12.30,10.01,74
200000,64,43,0,1,20,0,0.000,63,6.20,14.05,0.00,93
200000,64,42,0,0,22,0,0.000,62,0.47,8.15,0.00,93
200000,64,43,0,3,18,0,0.000,62,5.90,13.55,0.00,93
200000,64,44,0,2,18,0,0.000,61,2.10,9.53,0.00,93
200000,64,44,0,1,19,0,0.000,58,0.72,7.64,0.00,101
200000,64,42,0,2,20,0,0.000,57,3.16,9.85,0.00,100
200000,64,41,0,1,22,0,0.000,56,2.30,8.80,0.00,93
200000,64,43,0,2,19,0,0.000,53,3.68,9.57,0.00,93
200000,64,18,0,16,30,0,0.000,53,5.38,11.34,0.00,101
200000,64,44,0,2,18,0,0.000,47,2.61,7.39,0.00,93
200000,64,42,0,3,19,0,0.000,44,3.13,7.32,0.00,93
200000,64,21,22,0,21,21,0.344,42,3.95,8.38,0.00,74
200000,64,49,0,0,15,0,0.000,37,3.13,6.00,0.00,93
200000,64,27,0,2,35,0,0.000,33,5.23,7.32,0.00,100
200000,64,43,0,0,21,0,0.000,32,3.26,5.19,0.00,101
200000,64,30,0,0,34,0,0.000,31,2.41,4.14,0.00,93
200000,64,31,0,14,19,0,0.000,31,5.65,7.35,0.00,101
200000,64,42,0,4,18,0,0.000,30,5.87,7.39,0.00,93
200000,64,42,0,0,22,0,0.000,27,5.13,6.09,0.00,101
200000,64,46,0,0,18,0,0.000,26,0.02,0.79,0.00,93
200000,64,43,0,1,20,0,0.000,26,1.43,2.22,0.00,93
200000,64,42,0,3,19,0,0.000,24,3.27,3.63,0.00,93
200000,64,44,0,0,20,0,0.000,22,4.11,4.07,0.00,93
200000,64,42,0,3,19,0,0.000,21,5.43,5.23,0.00,93
200000,64,38,0,5,21,0,0.000,19,3.68,3.11,0.00,100
200000,64,45,0,1,18,0,0.000,18,4.57,3.82,0.00,101
200000,64,22,0,0,42,0,0.000,18,4.93,4.17,0.00,101
200000,64,46,0,0,18,0,0.000,17,4.54,3.58,0.00,93
200000,64,43,0,2,19,0,0.000,17,1.13,0.12,0.00,93
200000,64,42,0,4,18,0,0.000,16,2.94,1.80,0.00,93
200000,64,21,22,0,21,21,0.344,16,2.23,1.68,0.00,74
200000,64,30,0,1,33,0,0.000,16,6.12,4.98,0.00,93
200000,64,42,0,4,18,0,0.000,16,4.40,3.23,0.00,93
200000,64,41,0,0,23,0,0.000,15,4.94,3.61,0.00,101
200000,64,43,0,1,20,0,0.000,13,3.51,1.78,0.00,101
200000,64,43,0,1,20,0,0.000,13,3.93,2.19,0.00,101
200000,64,43,0,1,20,0,0.000,11,2.38,0.20,0.00,101
200000,64,43,0,1,20,0,0.000,10,4.75,2.47,0.00,101
200000,64,45,0,3,16,0,0.000,9,3.63,1.07,0.00,101
200000,64,44,0,5,15,0,0.000,8,3.52,0.77,0.00,93
200000,64,44,0,1,19,0,0.000,4,4.40,0.94,0.00,101
200000,64,21,22,0,21,21,0.344,2,4.35,0.48,0.00,74
200000,64,38,0,11,15,0,0.000,1,4.14,0.13,0.00,93
300000,48,36,1,0,11,1,0.021,2774,5.74,454.75,6.21,129
300000,48,36,1,0,11,1,0.021,2754,6.04,441.40,5.41,129
300000,48,36,0,0,12,0,0.000,2642,1.61,419.60,0.00,158
300000,48,36,1,0,11,1,0.021,2578,6.74,397.51,10.66,129
300000,48,36,0,0,12,0,0.000,2508,4.41,403.09,0.00,158
300000,48,36,1,0,11,1,0.021,2469,6.32,392.39,10.13,129
300000,48,36,0,0,12,0,0.000,2440,4.67,431.27,0.00,129
300000,48,36,1,0,11,1,0.021,2420,4.56,387.61,5.26,129
300000,48,36,1,0,11,1,0.021,2152,3.43,350.53,5.56,129
300000,48,36,1,0,11,1,0.021,2140,3.83,339.02,6.05,129
300000,48,36,1,0,11,1,0.021,2010,3.29,310.03,5.13,129
300000,48,36,0,0,12,0,0.000,1992,4.82,329.03,0.00,158
300000,48,36,1,0,11,1,0.021,1984,5.40,316.92,3.15,129
300000,48,36,1,0,11,1,0.021,1953,3.87,310.71,3.92,129
300000,48,36,1,0,11,1,0.021,1934,4.86,305.31,3.68,129
300000,48,36,1,0,11,1,0.021,1877,5.85,297.67,0.81,129
300000,52,36,0,0,16,0,0.000,1873,6.77,342.33,0.00,153
300000,46,36,0,0,10,0,0.000,1861,5.18,278.55,0.00,129
300000,48,36,1,0,11,1,0.021,1764,5.58,279.12,2.38,129
300000,52,37,0,0,15,0,0.000,1741,4.20,319.10,0.00,160
300000,52,37,0,0,15,0,0.000,1724,6.12,311.30,0.00,160
300000,52,37,0,0,15,0,0.000,1712,1.40,301.11,0.00,160
300000,48,36,0,0,12,0,0.000,1695,4.11,278.81,0.00,129
300000,46,36,0,0,10,0,0.000,1677,2.53,250.36,0.00,129
300000,52,36,0,0,16,0,0.000,1663,3.10,327.69,0.00,153
300000,48,36,0,0,12,0,0.000,1637,4.55,271.09,0.00,158
300000,48,36,1,0,11,1,0.021,1617,3.81,259.44,3.89,129
300000,48,36,1,0,11,1,0.021,1577,6.06,248.94,1.12,129
300000,48,36,1,0,11,1,0.021,1561,2.26,238.94,3.80,129
300000,48,36,1,0,11,1,0.021,1558,0.95,231.37,6.62,129
300000,48,36,1,0,11,1,0.021,1556,4.20,255.18,1.32,129
300000,48,36,0,0,12,0,0.000,1520,4.63,250.78,0.00,158
300000,48,36,1,0,11,1,0.021,1459,5.39,222.81,2.00,129
300000,48,36,1,0,11,1,0.021,1413,4.32,234.92,2.37,129
300000,52,37,0,0,15,0,0.000,1401,6.63,254.21,0.00,160
300000,48,36,0,0,12,0,0.000,1388,1.43,214.98,0.00,129
300000,48,36,1,0,11,1,0.021,1362,4.23,220.27,1.32,129
300000,48,36,0,0,12,0,0.000,1350,5.53,237.56,0.00,129
300000,48,36,1,0,11,1,0.021,1311,5.95,206.35,0.00,129
300000,49,37,0,0,12,0,0.000,1299,3.23,207.85,0.00,129
300000,48,36,2,0,10,2,0.042,1224,4.12,173.40,20.55,129
300000,48,36,1,0,11,1,0.021,1205,2.17,183.85,0.00,129
300000,48,36,1,0,11,1,0.021,1192,4.16,179.48,2.20,129
300000,48,36,1,0,11,1,0.021,1189,6.20,196.20,3.03,129
300000,52,37,0,0,15,0,0.000,1134,3.98,217.22,0.00,160
300000,48,36,0,0,12,0,0.000,1064,3.13,170.09,0.00,158
300000,48,36,1,0,11,1,0.021,1045,4.31,162.43,0.00,129
300000,51,36,0,0,15,0,0.000,1039,4.24,213.10,0.00,153
300000,52,36,0,0,16,0,0.000,1010,3.79,179.45,0.00,153
300000,52,37,0,0,15,0,0.000,992,4.66,188.31,0.00,160
300000,52,37,0,0,15,0,0.000,979,5.65,183.57,0.00,129
300000,48,36,1,0,11,1,0.021,941,5.20,151.04,0.00,129
300000,55,37,0,0,18,0,0.000,889,4.92,181.85,0.00,129
300000,52,37,0,0,15,0,0.000,882,5.44,146.65,0.00,129
300000,48,36,0,0,12,0,0.000,876,4.66,130.79,0.00,158
300000,51,36,0,0,15,0,0.000,867,6.92,171.85,0.00,153
300000,48,36,1,0,11,1,0.021,850,0.61,128.21,2.17,129
300000,48,36,1,0,11,1,0.021,836,5.30,133.31,2.64,129
300000,48,36,1,0,11,1,0.021,804,2.65,124.53,1.32,129
300000,48,36,0,0,12,0,0.000,787,6.65,130.26,0.00,158
300000,48,36,1,0,11,1,0.021,780,5.04,129.22,3.46,129
300000,49,37,0,0,12,0,0.000,768,4.10,123.86,0.00,129
300000,48,36,0,0,12,0,0.000,762,3.17,136.82,0.00,129
300000,48,36,0,0,12,0,0.000,744,3.95,114.27,0.00,158
300000,48,36,1,0,11,1,0.021,713,6.50,120.27,0.00,129
300000,48,36,1,0,11,1,0.021,702,1.29,111.44,1.90,129
300000,51,36,0,0,15,0,0.000,691,3.56,134.09,0.00,153
300000,51,36,0,0,15,0,0.000,667,4.70,113.92,0.00,153
300000,48,36,1,0,11,1,0.021,656,4.87,102.93,7.62,129
300000,48,36,1,0,11,1,0.021,649,5.93,100.31,0.00,129
300000,52,37,0,0,15,0,0.000,649,6.30,114.76,0.00,160
300000,48,36,1,0,11,1,0.021,623,2.37,90.06,2.59,129
300000,48,36,1,0,11,1,0.021,612,5.15,89.38,0.87,129
300000,48,36,1,0,11,1,0.021,611,5.48,93.87,0.00,129
300000,52,36,0,0,16,0,0.000,604,3.95,116.31,0.00,153
300000,48,36,1,0,11,1,0.021,599,1.34,87.60,0.00,129
300000,48,36,1,0,11,1,0.021,588,5.44,87.29,4.26,129
300000,55,37,0,0,18,0,0.000,585,1.18,105.24,0.00,129
300000,55,37,0,0,18,0,0.000,565,3.79,100.80,0.00,129
300000,48,36,1,0,11,1,0.021,545,6.04,96.71,1.94,129
300000,64,25,19,0,20,18,0.297,498,1.90,83.95,43.30,132
300000,48,36,1,0,11,1,0.021,494,2.41,74.18,0.00,129
300000,64,25,19,0,20,18,0.297,487,1.76,68.94,45.02,132
300000,48,36,1,0,11,1,0.021,480,2.17,68.41,0.00,129
300000,46,36,0,0,10,0,0.000,459,4.37,64.40,0.00,129
300000,54,37,1,0,16,1,0.019,448,2.49,71.83,1.04,129
300000,48,36,1,0,11,1,0.021,425,4.91,72.10,1.09,129
300000,52,37,0,0,15,0,0.000,418,4.92,77.35,0.00,160
300000,48,36,1,0,11,1,0.021,389,4.95,61.08,0.00,129
300000,48,36,0,0,12,0,0.000,379,3.87,72.12,0.00,129
300000,48,36,1,0,11,1,0.021,378,3.64,67.76,1.06,129
300000,52,37,0,0,15,0,0.000,373,3.78,69.29,0.00,160
300000,64,25,19,0,20,18,0.297,365,6.79,67.96,28.64,132
300000,61,37,0,0,24,0,0.000,361,0.82,63.28,0.00,160
300000,64,25,19,0,20,18,0.297,356,2.29,57.05,16.26,132
300000,48,36,1,0,11,1,0.021,350,4.40,51.58,0.00,129
300000,48,36,1,0,11,1,0.021,345,3.47,50.27,0.00,129
300000,51,38,0,0,13,0,0.000,344,4.16,60.40,0.00,129
300000,64,42,0,0,22,0,0.000,334,5.98,70.97,0.00,129
300000,64,25,19,0,20,18,0.297,317,1.38,53.26,18.04,132
300000,48,36,1,0,11,1,0.021,315,5.63,54.80,0.00,129
300000,64,25,19,0,20,18,0.297,306,2.36,65.42,5.60,132
300000,47,36,0,0,11,0,0.000,292,5.20,49.75,0.00,129
300000,52,36,0,0,16,0,0.000,292,3.30,59.61,0.00,153
300000,64,25,19,0,20,18,0.297,288,2.68,56.60,0.86,132
300000,58,46,0,0,12,0,0.000,269,6.50,53.77,0.00,129
300000,64,25,19,0,20,18,0.297,269,2.40,44.87,22.46,132
300000,64,25,19,0,20,18,0.297,266,5.70,41.85,24.55,132
300000,48,36,1,0,11,1,0.021,265,3.56,42.01,0.00,129
300000,48,36,0,0,12,0,0.000,260,6.59,47.44,0.00,129
300000,48,36,1,0,11,1,0.021,258,3.75,43.20,0.81,129
300000,64,25,19,0,20,18,0.297,258,3.38,45.04,22.49,132
300000,48,36,0,0,12,0,0.000,249,3.40,42.66,0.00,129
300000,52,37,0,0,15,0,0.000,246,4.37,46.36,0.00,160
300000,64,25,19,0,20,18,0.297,240,0.72,45.80,2.17,132
300000,48,36,0,0,12,0,0.000,238,6.75,40.93,0.00,158
300000,48,36,0,0,12,0,0.000,226,0.05,35.86,0.00,158
300000,48,36,1,0,11,1,0.021,223,3.84,36.23,0.00,129
300000,48,36,1,0,11,1,0.021,220,1.78,30.14,0.00,129
300000,64,25,19,0,20,18,0.297,213,3.17,38.64,8.91,132
300000,64,25,19,0,20,18,0.297,210,2.70,35.48,6.82,132
300000,52,36,0,0,16,0,0.000,207,4.69,36.93,0.00,153
300000,52,37,0,0,15,0,0.000,205,6.07,45.21,0.00,160
300000,48,36,1,0,11,1,0.021,205,4.71,37.75,0.00,129
300000,47,37,0,0,10,0,0.000,198,2.42,26.81,0.00,129
300000,48,36,1,0,11,1,0.021,198,4.91,30.03,0.00,129
300000,10,4,0,0,6,0,0.000,197,2.22,15.70,0.00,159
300000,48,36,1,0,11,1,0.021,196,3.76,35.40,0.00,129
300000,64,25,19,0,20,18,0.297,196,4.58,33.26,8.96,132
300000,52,37,0,0,15,0,0.000,193,6.21,36.31,0.00,160
300000,48,36,0,0,12,0,0.000,190,4.45,31.83,0.00,158
300000,48,36,1,0,11,1,0.021,189,4.55,28.51,0.00,129
300000,47,36,0,0,11,0,0.000,184,3.73,33.07,0.00,129
300000,51,36,0,0,15,0,0.000,182,5.60,33.35,0.00,153
300000,52,36,0,0,16,0,0.000,181,6.64,34.72,0.00,153
300000,48,36,0,0,12,0,0.000,178,1.16,23.39,0.00,158
300000,64,25,19,0,20,18,0.297,178,1.09,25.70,8.33,132
300000,48,36,0,0,12,0,0.000,177,3.75,32.70,0.00,158
300000,8,2,0,0,6,0,0.000,172,1.70,14.32,0.00,159
300000,48,36,1,0,11,1,0.021,170,1.70,22.86,0.00,129
300000,52,37,0,0,15,0,0.000,169,5.80,35.59,0.00,160
300000,51,36,0,0,15,0,0.000,167,6.06,27.99,0.00,153
300000,52,37,0,0,15,0,0.000,166,4.60,30.45,0.00,160
300000,51,38,0,0,13,0,0.000,166,5.18,26.98,0.00,153
300000,48,36,1,0,11,1,0.021,163,1.21,21.47,0.00,129
300000,48,36,0,0,12,0,0.000,163,5.95,29.40,0.00,158
300000,48,36,1,0,11,1,0.021,162,6.56,26.65,0.00,129
300000,48,36,1,0,11,1,0.021,161,1.14,24.58,0.00,129
300000,46,36,0,0,10,0,0.000,160,3.60,25.68,0.00,129
300000,48,36,1,0,11,1,0.021,157,4.81,27.50,0.00,129
300000,48,36,1,0,11,1,0.021,156,4.66,30.55,0.00,129
300000,48,36,1,0,11,1,0.021,156,3.15,25.76,0.00,129
300000,48,36,0,0,12,0,0.000,156,2.58,21.62,0.00,158
300000,48,36,0,0,12,0,0.000,153,3.80,29.26,0.00,129
300000,52,36,0,0,16,0,0.000,151,4.96,28.51,0.00,153
300000,48,36,1,0,11,1,0.021,149,3.33,21.72,0.00,129
300000,48,36,1,0,11,1,0.021,145,3.01,20.55,0.00,129
300000,60,41,1,0,18,1,0.017,144,1.57,24.26,0.00,129
300000,48,36,0,0,12,0,0.000,140,4.18,27.76,0.00,129
300000,48,36,0,0,12,0,0.000,139,5.71,29.15,0.00,158
300000,47,36,0,0,11,0,0.000,139,4.79,20.95,0.00,129
300000,8,2,0,0,6,0,0.000,135,1.74,10.64,0.00,159
300000,48,36,1,0,11,1,0.021,134,2.14,18.10,0.00,129
300000,52,36,0,0,16,0,0.000,133,5.59,22.72,0.00,153
300000,48,36,1,0,11,1,0.021,132,3.83,19.57,0.00,129
300000,51,36,0,0,15,0,0.000,131,5.00,25.02,0.00,153
300000,64,25,19,0,20,18,0.297,131,3.38,21.55,5.40,132
300000,52,37,0,0,15,0,0.000,128,4.43,24.45,0.00,129
300000,52,37,0,0,15,0,0.000,124,1.04,19.81,0.00,160
300000,55,37,0,0,18,0,0.000,120,5.68,21.66,0.00,129
300000,8,2,0,0,6,0,0.000,120,2.48,6.79,0.00,159
300000,52,37,0,0,15,0,0.000,119,5.75,20.71,0.00,160
300000,52,37,0,0,15,0,0.000,117,1.23,19.52,0.00,160
300000,48,36,0,0,12,0,0.000,114,1.76,18.16,0.00,129
300000,51,36,0,0,15,0,0.000,110,0.24,13.42,0.00,160
300000,48,36,1,0,11,1,0.021,110,5.65,18.23,0.00,129
300000,53,36,0,0,17,0,0.000,109,6.94,24.51,0.00,129
300000,48,36,1,0,11,1,0.021,109,5.43,21.21,0.00,129
300000,48,36,0,0,12,0,0.000,106,6.21,21.45,0.00,129
300000,48,36,1,0,11,1,0.021,106,2.31,14.11,0.00,129
300000,48,36,0,0,12,0,0.000,105,3.25,18.38,0.00,129
300000,10,4,0,0,6,0,0.000,104,2.57,7.24,0.00,159
300000,57,47,0,0,10,0,0.000,101,0.30,14.10,0.00,158
300000,48,36,0,0,12,0,0.000,100,6.29,17.28,0.00,129
300000,48,36,0,0,12,0,0.000,99,3.27,17.52,0.00,158
300000,8,2,0,0,6,0,0.000,93,2.41,7.50,0.00,159
300000,48,36,0,0,12,0,0.000,91,3.29,16.37,0.00,158
300000,10,3,0,0,7,0,0.000,91,2.57,5.37,0.00,159
300000,52,37,0,0,15,0,0.000,86,4.07,13.88,0.00,160
300000,48,36,1,0,11,1,0.021,84,3.51,15.60,0.00,129
300000,51,36,0,0,15,0,0.000,83,0.67,9.79,0.00,153
300000,52,37,0,0,15,0,0.000,80,6.03,14.84,0.00,129
300000,21,3,0,0,18,0,0.000,79,2.92,9.81,0.00,159
300000,51,36,0,0,15,0,0.000,78,5.80,14.12,0.00,153
300000,8,2,0,0,6,0,0.000,78,2.13,4.02,0.00,159
300000,51,36,0,0,15,0,0.000,76,5.91,14.11,0.00,129
300000,48,36,0,0,12,0,0.000,75,4.81,15.62,0.00,158
300000,52,36,0,0,16,0,0.000,74,0.94,8.88,0.00,153
300000,48,36,1,0,11,1,0.021,73,3.76,10.92,0.00,129
300000,48,36,1,0,11,1,0.021,71,2.80,9.61,0.00,129
300000,8,2,0,0,6,0,0.000,71,2.48,2.78,0.00,159
300000,48,36,1,0,11,1,0.021,69,5.12,11.83,0.00,129
300000,48,36,1,0,11,1,0.021,68,4.50,10.89,0.00,129
300000,48,36,1,0,11,1,0.021,68,2.81,9.19,0.00,129
300000,10,4,0,0,6,0,0.000,68,2.07,2.58,0.00,159
300000,53,36,0,0,17,0,0.000,67,1.48,8.47,0.00,129
300000,52,39,0,0,13,0,0.000,65,2.17,8.90,0.00,129
300000,52,37,0,0,15,0,0.000,65,6.36,12.85,0.00,160
300000,8,2,0,0,6,0,0.000,62,2.33,2.38,0.00,159
300000,47,37,0,0,10,0,0.000,61,1.95,7.09,0.00,158
300000,48,36,1,0,11,1,0.021,61,2.93,8.30,0.00,129
300000,37,25,0,0,12,0,0.000,61,2.14,5.31,0.00,160
300000,51,36,0,0,15,0,0.000,59,3.19,8.65,0.00,153
300000,48,36,1,0,11,1,0.021,59,4.56,9.65,0.00,129
300000,48,36,0,0,12,0,0.000,58,5.87,10.82,0.00,129
300000,57,39,0,0,18,0,0.000,57,6.53,12.84,0.00,129
300000,64,38,0,0,26,0,0.000,57,4.26,11.78,0.00,129
300000,48,36,1,0,11,1,0.021,57,4.41,9.31,0.00,129
300000,47,37,0,0,10,0,0.000,54,3.37,7.51,0.00,158
300000,21,3,0,0,18,0,0.000,54,2.93,6.35,0.00,159
300000,43,27,2,0,14,2,0.047,52,3.64,6.93,0.00,129
300000,48,36,1,0,11,1,0.021,51,5.21,9.21,0.00,129
300000,48,36,1,0,11,1,0.021,50,4.71,8.54,0.00,129
300000,48,36,1,0,11,1,0.021,49,1.00,4.78,0.00,129
300000,54,38,0,0,16,0,0.000,48,2.76,6.88,0.00,153
300000,52,37,0,0,15,0,0.000,45,2.73,6.13,0.00,160
300000,52,36,0,0,16,0,0.000,43,3.93,7.03,0.00,153
300000,48,36,0,0,12,0,0.000,43,4.45,7.23,0.00,129
300000,52,37,0,0,15,0,0.000,42,5.25,8.18,0.00,160
300000,47,37,0,0,10,0,0.000,40,4.81,7.05,0.00,129
300000,48,36,1,0,11,1,0.021,40,4.52,7.06,0.00,129
300000,53,37,0,0,16,0,0.000,39,4.14,6.94,0.00,158
300000,55,39,0,0,16,0,0.000,38,2.62,5.30,0.00,153
300000,48,36,1,0,11,1,0.021,36,5.42,7.30,0.00,129
300000,48,36,0,0,12,0,0.000,36,4.45,6.22,0.00,158
300000,53,37,0,0,16,0,0.000,33,5.45,6.93,0.00,129
300000,47,40,0,0,7,0,0.000,32,0.64,1.75,0.00,158
300000,48,36,1,0,11,1,0.021,32,2.79,4.04,0.00,129
300000,10,4,0,0,6,0,0.000,32,1.61,1.04,0.00,159
300000,48,36,1,0,11,1,0.021,31,4.65,5.76,0.00,129
300000,48,36,0,0,12,0,0.000,31,5.46,6.50,0.00,129
300000,7,0,0,0,7,0,0.000,31,1.58,3.62,0.00,129
300000,8,2,0,0,6,0,0.000,27,1.88,2.50,0.00,159
300000,48,36,0,0,12,0,0.000,25,3.03,3.20,0.00,129
300000,52,36,1,0,15,1,0.019,25,2.77,3.30,0.00,129
300000,64,38,0,0,26,0,0.000,25,0.11,1.31,0.00,129
300000,64,15,29,0,20,14,0.453,23,6.90,3.21,4.41,132
300000,41,39,2,0,0,2,0.049,22,0.70,0.00,0.00,129
300000,52,36,0,0,16,0,0.000,22,3.67,3.46,0.00,153
300000,47,36,0,0,11,0,0.000,19,1.08,0.38,0.00,129
300000,51,36,0,0,15,0,0.000,19,2.17,1.52,0.00,153
300000,10,5,0,0,5,0,0.000,19,2.70,1.66,0.00,159
300000,13,3,0,0,10,0,0.000,19,2.24,1.56,0.00,159
300000,48,36,0,0,12,0,0.000,18,5.01,4.20,0.00,158
300000,10,4,0,0,6,0,0.000,18,1.31,0.34,0.00,159
300000,48,36,0,0,12,0,0.000,18,4.51,3.69,0.00,158
300000,21,3,0,0,18,0,0.000,18,1.92,0.98,0.00,159
300000,52,36,0,0,16,0,0.000,17,1.01,0.04,0.00,153
300000,10,3,0,0,7,0,0.000,17,1.62,0.70,0.00,159
300000,48,36,1,0,11,1,0.021,16,3.96,2.86,0.00,129
300000,48,36,1,0,11,1,0.021,15,4.57,3.30,0.00,129
300000,51,32,0,0,19,0,0.000,14,2.24,0.74,0.00,160
300000,14,4,0,0,10,0,0.000,14,1.58,0.65,0.00,159
300000,47,37,0,0,10,0,0.000,13,3.63,2.06,0.00,158
300000,42,30,0,0,12,0,0.000,12,3.35,1.55,0.00,129
300000,22,4,0,0,18,0,0.000,12,2.26,0.99,0.00,159
300000,48,36,1,0,11,1,0.021,11,3.88,2.05,0.00,129
300000,52,37,0,0,15,0,0.000,10,3.46,1.40,0.00,160
300000,52,37,0,0,15,0,0.000,8,4.12,1.74,0.00,160
300000,7,2,0,0,5,0,0.000,8,1.47,0.23,0.00,159
300000,48,36,0,0,12,0,0.000,7,2.98,0.55,0.00,129
300000,48,36,1,0,11,1,0.021,6,3.60,1.03,0.00,129
300000,64,25,19,0,20,18,0.297,5,5.24,0.07,1.97,132
300000,8,2,0,0,6,0,0.000,5,1.30,0.00,0.00,159
300000,48,36,0,0,12,0,0.000,5,3.50,0.79,0.00,129
300000,52,37,0,0,15,0,0.000,3,3.47,0.31,0.00,160
300000,48,36,1,0,11,1,0.021,2,3.24,0.12,0.00,129
300000,18,18,0,0,0,0,0.000,2,3.31,0.00,0.00,129
300000,50,35,0,0,15,0,0.000,1,3.66,0.17,0.00,160
300000,55,43,0,0,12,0,0.000,1,3.30,0.06,0.00,129
300000,48,36,1,0,11,1,0.021,0,3.43,0.00,0.00,129
300000,64,48,0,0,16,0,0.000,0,3.56,0.00,0.00,153
400000,49,36,0,0,13,0,0.000,2974,6.56,495.70,0.00,129
400000,49,36,0,0,13,0,0.000,2963,5.03,503.22,0.00,129
400000,49,36,0,0,13,0,0.000,2726,1.86,447.76,0.00,129
400000,49,36,0,0,13,0,0.000,2634,4.35,412.15,0.00,129
400000,52,37,1,0,14,1,0.019,2356,2.13,428.92,0.86,129
400000,52,37,1,0,14,1,0.019,2341,5.37,438.70,6.21,129
400000,49,36,0,0,13,0,0.000,2281,4.73,381.63,0.00,129
400000,49,36,0,0,13,0,0.000,2251,3.51,369.07,0.00,129
400000,52,37,1,0,14,1,0.019,2220,3.32,381.74,2.11,129
400000,52,37,1,0,14,1,0.019,2209,5.24,369.06,11.74,129
400000,49,36,0,0,13,0,0.000,2075,5.12,376.13,0.00,129
400000,52,37,1,0,14,1,0.019,1975,6.84,348.38,8.50,129
400000,49,36,0,0,13,0,0.000,1784,4.95,305.86,0.00,129
400000,49,36,0,0,13,0,0.000,1765,6.00,306.86,0.00,129
