step,event,lineage,other,size
119000,split,212,33,57
119000,extinct,191,0,9
119000,extinct,209,0,5
120000,extinct,182,0,15
120000,extinct,204,0,6
121000,extinct,149,0,5
122000,split,210,204,14
122000,split,216,33,192
123000,split,220,33,12
125000,extinct,190,0,5
126000,split,223,33,5
126000,merge,212,33,17
127000,extinct,180,0,10
130000,extinct,205,0,11
133000,split,233,33,66
133000,split,234,33,10
133000,extinct,172,0,18
133000,extinct,210,0,15
133000,extinct,220,0,12
134000,extinct,223,0,11
135000,extinct,234,0,10
142000,split,239,189,8
143000,split,241,238,101
143000,split,242,189,6
144000,split,243,33,13
144000,split,244,189,15
145000,split,245,33,8
145000,split,246,33,23
146000,split,247,189,8
146000,split,248,245,97
146000,extinct,216,0,6
146000,extinct,233,0,13
147000,split,253,51,11
147000,split,254,189,6
147000,extinct,51,0,18
147000,extinct,242,0,6
147000,extinct,245,0,6
148000,split,256,189,122
148000,split,257,189,57
148000,split,258,51,75
149000,split,262,247,8
149000,extinct,239,0,5
149000,extinct,244,0,6
149000,extinct,253,0,11
151000,split,264,241,14
151000,extinct,247,0,7
154000,extinct,262,0,6
155000,extinct,33,0,8
155000,extinct,189,0,113
155000,extinct,257,0,20
157000,extinct,243,0,5
158000,split,273,256,109
158000,extinct,258,0,7
159000,split,275,273,7
161000,split,277,256,18
161000,split,278,256,62
162000,split,279,248,9
163000,split,280,248,18
165000,split,282,277,33
165000,extinct,264,0,9
166000,split,284,256,6
166000,merge,279,248,5
166000,merge,280,248,14
168000,split,286,256,62
168000,split,287,278,14
168000,split,288,256,8
168000,extinct,254,0,16
168000,extinct,275,0,8
169000,extinct,246,0,10
170000,split,293,273,7
171000,split,295,248,24
171000,split,296,273,15
172000,extinct,277,0,8
173000,split,298,248,18
173000,extinct,295,0,9
174000,extinct,11,0,9
174000,extinct,293,0,7
175000,extinct,241,0,12
175000,extinct,278,0,5
175000,extinct,284,0,7
176000,split,304,273,114
176000,extinct,287,0,19
178000,extinct,286,0,6
180000,extinct,298,0,10
181000,split,312,273,16
181000,split,314,256,7
181000,extinct,296,0,6
182000,extinct,314,0,7
185000,extinct,282,0,11
189000,split,323,273,41
189000,extinct,312,0,5
191000,extinct,288,0,5
196000,split,328,304,11
198000,split,330,304,8
199000,split,331,304,44
203000,extinct,328,0,5
206000,split,336,304,220
206000,extinct,330,0,5
208000,split,340,304,51
210000,extinct,331,0,6
211000,split,346,304,60
212000,split,349,248,6
215000,extinct,323,0,8
216000,extinct,273,0,7
217000,split,356,304,8
218000,split,354,336,21
218000,extinct,256,0,21
219000,extinct,349,0,5
221000,split,360,340,5
221000,extinct,356,0,5
223000,split,367,346,10
223000,extinct,360,0,5
226000,extinct,346,0,7
228000,split,372,340,9
230000,split,377,248,55
230000,extinct,354,0,11
230000,extinct,372,0,9
232000,split,380,336,17
234000,split,386,336,50
235000,merge,380,336,37
236000,split,388,336,9
239000,extinct,367,0,5
239000,extinct,388,0,9
240000,split,392,336,74
241000,extinct,340,0,7
243000,split,399,304,21
244000,split,401,336,68
245000,split,405,336,5
247000,split,409,336,8
247000,extinct,386,0,5
247000,extinct,405,0,5
248000,extinct,304,0,6
249000,extinct,336,0,130
250000,extinct,409,0,8
252000,split,417,392,19
252000,extinct,399,0,7
255000,extinct,401,0,5
257000,extinct,248,0,16
258000,split,422,392,84
259000,extinct,377,0,14
263000,split,424,392,25
264000,split,426,392,63
264000,split,427,392,26
266000,split,429,426,26
267000,extinct,417,0,5
269000,split,433,392,45
269000,extinct,427,0,14
271000,split,438,422,9
272000,extinct,429,0,6
274000,extinct,438,0,8
280000,split,446,422,7
280000,extinct,426,0,5
281000,extinct,424,0,5
282000,extinct,422,0,5
283000,extinct,446,0,7
285000,extinct,433,0,27
286000,split,453,392,15
287000,split,454,392,9
290000,split,456,392,40
291000,split,458,392,145
291000,split,459,392,5
291000,split,460,392,38
291000,extinct,454,0,8
294000,split,464,392,38
294000,split,465,392,44
295000,split,457,392,9
295000,split,468,392,12
295000,extinct,456,0,8
297000,split,470,392,19
298000,split,474,456,13
299000,split,476,392,12
299000,extinct,460,0,18
299000,extinct,464,0,28
300000,extinct,453,0,16
301000,split,481,458,72
301000,extinct,459,0,7
302000,split,479,465,16
302000,extinct,457,0,6
302000,extinct,474,0,13
303000,split,485,483,8
304000,extinct,468,0,5
304000,extinct,485,0,8
305000,extinct,479,0,16
306000,split,488,458,8
308000,split,491,392,16
308000,extinct,465,0,18
310000,extinct,470,0,7
313000,extinct,476,0,7
314000,extinct,488,0,5
319000,extinct,491,0,7
320000,split,495,458,67
324000,extinct,392,0,5
325000,split,499,481,19
327000,merge,495,458,134
329000,split,500,458,13
330000,split,501,458,6
330000,split,505,458,17
330000,extinct,499,0,11
332000,split,507,458,117
333000,extinct,501,0,5
334000,extinct,500,0,5
336000,extinct,505,0,11
338000,split,513,458,24
340000,extinct,481,0,7
342000,split,520,513,35
345000,split,525,507,27
347000,extinct,513,0,5
347000,extinct,520,0,8
348000,split,529,507,10
350000,split,532,458,110
350000,split,533,458,56
350000,split,534,458,30
351000,split,528,525,5
352000,split,536,532,16
352000,split,537,529,7
353000,extinct,507,0,7
353000,extinct,528,0,5
354000,extinct,525,0,12
354000,extinct,536,0,14
354000,extinct,537,0,5
355000,split,539,533,9
356000,extinct,534,0,10
361000,split,549,458,6
362000,split,554,458,5
362000,extinct,529,0,5
364000,extinct,549,0,6
364000,extinct,554,0,5
367000,split,560,458,47
368000,extinct,539,0,6
369000,split,565,458,16
370000,split,567,458,203
375000,split,575,533,66
377000,extinct,565,0,11
379000,extinct,560,0,8
381000,split,582,458,15
382000,split,583,532,61
383000,split,584,458,17
385000,split,586,458,55
385000,extinct,582,0,15
386000,extinct,532,0,10
387000,merge,586,458,43
388000,extinct,583,0,11
389000,extinct,584,0,6
392000,split,593,567,204
392000,split,594,458,12
394000,split,597,533,11
400000,split,599,575,13
403000,extinct,597,0,5
406000,split,603,533,5
407000,extinct,599,0,9
407000,extinct,603,0,5
410000,split,606,533,24
411000,split,608,458,12
412000,extinct,458,0,8
413000,extinct,533,0,18
421000,extinct,608,0,5
425000,split,615,575,83
426000,split,616,575,108
426000,split,617,606,10
429000,extinct,617,0,8
432000,extinct,606,0,5
433000,split,622,575,5
434000,extinct,615,0,99
434000,extinct,622,0,5
435000,split,624,616,22
439000,split,630,616,69
439000,split,631,616,17
439000,split,632,594,16
441000,split,633,575,34
441000,merge,632,594,8
443000,split,635,616,8
447000,extinct,624,0,11
448000,extinct,567,0,22
452000,extinct,635,0,6
453000,extinct,616,0,6
455000,split,642,594,8
456000,extinct,631,0,8
459000,extinct,630,0,5
459000,extinct,642,0,6
460000,split,646,594,54
470000,split,652,575,52
472000,split,657,575,11
473000,split,660,575,42
480000,split,666,652,33
480000,extinct,633,0,7
481000,split,663,575,36
481000,split,669,594,5
482000,split,672,660,16
483000,extinct,657,0,8
483000,extinct,666,0,33
484000,extinct,669,0,5
485000,split,673,594,7
486000,extinct,673,0,7
487000,split,675,652,7
489000,split,676,594,12
490000,split,678,594,10
490000,extinct,660,0,6
490000,extinct,676,0,12
493000,split,682,594,28
493000,extinct,672,0,5
494000,extinct,675,0,9
495000,extinct,646,0,10
495000,merge,682,594,34
502000,split,688,594,56
503000,split,691,652,87
503000,merge,678,688,22
504000,split,692,594,60
506000,merge,594,688,28
509000,split,698,575,25
513000,split,700,688,57
516000,split,703,688,16
518000,extinct,593,0,67
518000,extinct,698,0,7
520000,split,704,575,39
521000,extinct,703,0,5
521000,merge,704,710,39
522000,extinct,688,0,11
526000,split,712,575,9
527000,extinct,652,0,7
527000,extinct,712,0,9
528000,split,715,575,139
528000,split,716,575,95
528000,split,717,575,7
528000,split,718,700,12
529000,extinct,692,0,7
529000,extinct,700,0,11
530000,split,720,575,185
530000,extinct,691,0,6
530000,merge,715,575,159
532000,split,714,692,15
532000,extinct,718,0,7
535000,split,721,714,7
535000,split,722,575,191
536000,extinct,714,0,5
537000,extinct,663,0,9
537000,extinct,717,0,5
544000,split,727,722,69
545000,extinct,716,0,15
546000,extinct,721,0,5
547000,split,731,720,16
548000,split,733,575,42
548000,split,734,575,28
551000,extinct,731,0,7
551000,extinct,734,0,27
553000,merge,727,722,37
553000,merge,733,575,21
558000,split,739,722,11
562000,extinct,739,0,11
564000,split,748,26,5
567000,extinct,748,0,5
571000,split,753,575,29
573000,split,755,722,6
574000,extinct,755,0,6
577000,split,762,575,11
578000,split,763,575,260
579000,extinct,762,0,11
582000,extinct,753,0,14
584000,split,772,575,19
585000,split,773,763,43
591000,split,776,575,26
593000,extinct,722,0,5
593000,extinct,773,0,10
594000,extinct,575,0,216
598000,split,779,763,321
601000,split,781,763,10
601000,extinct,772,0,6
601000,extinct,776,0,6
602000,split,782,763,130
606000,extinct,781,0,8
610000,merge,763,779,127
618000,split,793,779,263
629000,extinct,720,0,10
632000,merge,793,779,194
642000,split,799,779,7
643000,split,801,779,115
644000,split,797,779,44
645000,split,802,779,13
649000,extinct,799,0,8
655000,extinct,797,0,5
657000,split,809,782,17
664000,extinct,802,0,5
665000,split,814,801,8
665000,extinct,809,0,14
667000,split,816,779,30
668000,split,818,782,59
670000,split,820,779,8
672000,extinct,814,0,8
673000,split,823,779,11
675000,split,826,801,11
677000,split,825,779,13
677000,extinct,823,0,5
678000,extinct,818,0,5
678000,extinct,820,0,6
679000,extinct,826,0,8
680000,split,829,801,54
682000,extinct,779,0,5
685000,split,833,801,6
689000,extinct,816,0,6
689000,extinct,833,0,6
692000,extinct,829,0,8
694000,extinct,825,0,20
699000,split,843,26,439
699000,split,845,801,15
700000,split,846,801,11
700000,split,848,801,11
701000,merge,845,801,30
702000,merge,26,843,453
704000,extinct,848,0,12
706000,extinct,846,0,20
710000,split,855,801,65
711000,split,858,801,12
711000,merge,855,801,65
712000,split,861,801,150
713000,split,863,861,14
715000,split,859,801,5
715000,extinct,863,0,14
716000,split,866,801,38
717000,split,867,801,8
717000,extinct,859,0,5
717000,extinct,861,0,179
720000,split,869,801,293
720000,split,870,801,8
720000,split,871,866,34
721000,extinct,858,0,6
722000,extinct,867,0,6
723000,split,872,871,46
724000,split,873,801,6
725000,extinct,870,0,5
725000,extinct,873,0,6
726000,extinct,866,0,8
728000,merge,872,871,27
733000,split,880,871,13
740000,extinct,880,0,6
741000,split,883,869,18
742000,split,884,801,5
744000,extinct,884,0,5
746000,split,887,801,6
748000,extinct,883,0,12
750000,merge,782,843,81
755000,extinct,887,0,5
758000,split,895,843,152
759000,split,897,801,28
761000,split,898,869,42
763000,split,900,843,363
763000,split,902,871,9
766000,merge,900,843,279
769000,extinct,871,0,16
771000,split,905,843,325
771000,split,906,801,10
773000,merge,906,801,12
777000,extinct,897,0,5
777000,extinct,898,0,10
783000,split,914,869,6
785000,extinct,914,0,7
786000,split,919,801,11
787000,split,920,801,6
788000,extinct,919,0,6
791000,merge,895,843,155
793000,split,930,902,24
793000,extinct,902,0,33
796000,split,932,869,140
796000,merge,843,905,378
797000,extinct,920,0,9
800000,extinct,930,0,7
803000,split,938,905,31
806000,split,939,869,43
807000,merge,939,869,43
812000,split,940,869,6
815000,extinct,932,0,6
817000,extinct,801,0,7
826000,extinct,938,0,7
834000,extinct,940,0,6
859000,split,948,869,10
872000,split,955,905,211
874000,split,957,869,301
877000,split,959,869,53
877000,extinct,948,0,6
880000,merge,955,905,162
881000,split,963,959,26
885000,extinct,869,0,6
891000,split,971,957,31
895000,split,974,971,38
895000,split,976,957,7
898000,merge,959,963,76
902000,split,982,957,6
905000,extinct,971,0,8
906000,split,983,963,77
906000,split,984,963,14
907000,split,985,905,218
907000,extinct,976,0,6
908000,merge,983,963,116
910000,extinct,984,0,8
911000,extinct,974,0,6
913000,extinct,982,0,5
920000,extinct,985,0,22
922000,split,993,957,12
924000,split,994,963,55
925000,split,995,963,23
925000,extinct,993,0,6
935000,extinct,994,0,22
938000,extinct,995,0,7
944000,split,1002,957,35
946000,split,1004,957,16
952000,split,1010,963,32
953000,split,1012,963,23
954000,split,1013,963,70
954000,split,1015,1002,10
954000,extinct,1012,0,23
956000,extinct,957,0,8
957000,extinct,1010,0,12
957000,extinct,1015,0,10
958000,split,1017,963,13
959000,extinct,1004,0,7
961000,extinct,1017,0,18
962000,split,1021,1013,25
968000,split,1025,1002,20
969000,extinct,1002,0,7
971000,extinct,1021,0,30
972000,split,1029,963,63
984000,extinct,1025,0,6
984000,extinct,1029,0,18
988000,extinct,1013,0,27
990000,split,1039,963,123
992000,split,1042,963,20
999000,split,1051,963,454
999000,split,1052,963,7
999000,extinct,1039,0,17
