step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
100000,5,5,0,0,0,5,0,1.00,22,0.000,618,1.53,50.17,0.00,5,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,618,1.66,49.36,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,617,1.44,45.89,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,617,0.86,26.82,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,617,1.03,24.55,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,617,1.70,30.04,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,617,2.21,49.36,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,616,1.88,24.13,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,616,0.33,30.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,616,1.61,29.65,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,615,2.43,61.50,0.00,152,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,615,1.40,24.60,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,615,1.58,36.90,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,615,1.75,43.55,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,14,0.000,615,2.17,42.31,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,614,1.91,61.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,614,1.83,46.45,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,613,1.72,49.04,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,613,1.97,78.35,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,613,1.66,39.51,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,613,2.38,61.30,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,612,2.03,60.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,612,0.89,24.17,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,612,2.13,39.19,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,611,1.44,24.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,611,1.82,31.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,611,1.61,34.47,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,610,1.80,35.42,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,610,1.14,28.26,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,609,1.43,48.72,0.00,1,8,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,609,1.15,24.43,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,609,1.59,47.57,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,609,1.61,27.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,609,2.21,33.43,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,609,1.26,26.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,609,1.68,70.53,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,608,1.40,48.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,608,1.44,48.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,608,1.32,25.93,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,607,1.64,36.46,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,607,2.49,63.91,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,607,0.59,26.53,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,605,1.33,24.59,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,604,1.20,48.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,604,2.15,53.23,0.00,152,2,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,604,1.69,36.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,603,1.19,36.30,0.00,1,8,2,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,603,1.79,37.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,603,1.45,35.00,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,603,0.49,23.87,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,603,1.46,38.49,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,602,2.15,32.43,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,602,2.36,48.16,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,602,2.03,37.10,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,601,0.95,23.79,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,601,0.82,28.35,0.00,1,2,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,600,1.30,24.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,600,2.76,118.56,0.00,166,2,2,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,600,2.07,65.09,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,599,1.81,30.90,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,599,1.27,26.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,599,1.64,35.94,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,599,1.81,31.79,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,598,2.33,52.32,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,597,2.02,23.08,0.00,1,2,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,597,1.39,26.56,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,597,0.92,46.76,0.00,152,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,596,1.83,28.15,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,596,1.61,35.72,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,595,1.24,29.94,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,11,11,0,0,0,11,0,1.00,18,0.000,594,2.38,40.67,0.00,5,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,594,2.19,35.64,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,593,2.06,47.44,0.00,1,8,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,593,1.84,39.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,593,2.12,43.90,0.00,217,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,593,1.49,22.82,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,593,2.01,34.86,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,592,2.17,32.36,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,592,1.96,47.36,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,592,1.27,23.68,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,590,1.96,47.20,0.00,1,8,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,590,2.06,25.67,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,590,2.05,23.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,588,2.05,29.19,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,588,1.59,24.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,15,15,0,0,0,15,0,1.00,12,0.000,587,0.66,35.88,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,587,1.56,36.36,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,587,1.18,25.89,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,587,1.31,48.34,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,587,1.47,25.54,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,586,1.87,35.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,586,1.86,34.90,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,586,0.52,24.34,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,585,1.47,35.10,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,20,0.000,585,2.30,59.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,585,2.30,35.10,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,584,1.90,46.72,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,584,0.86,26.93,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,584,2.16,31.78,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,584,2.08,27.74,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,583,1.76,22.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,583,1.55,57.42,0.00,152,8,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,583,1.88,34.98,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,583,0.63,32.23,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,583,2.03,51.00,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,583,1.50,30.96,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,582,1.25,34.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,582,1.64,46.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,582,1.09,24.45,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,582,1.48,58.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,582,2.21,24.18,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,582,2.06,33.44,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,582,1.98,31.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,581,1.23,34.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,581,0.73,26.31,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,581,1.77,33.16,0.00,1,8,8,0,1.00,1.00,1.00,3,1,1
100000,8,8,0,0,0,8,0,1.00,20,0.000,580,2.03,34.17,0.00,220,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,580,2.12,34.28,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,578,1.58,26.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,16,0.000,578,1.57,80.92,0.00,1,8,2,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,578,1.51,21.04,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,577,1.26,23.08,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,575,1.95,35.13,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,575,1.48,23.00,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,575,2.43,42.38,0.00,166,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,575,1.12,22.57,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,574,2.32,27.33,0.00,144,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,574,1.93,34.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,574,1.32,45.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,574,0.28,23.66,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,574,1.66,34.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,573,1.57,26.71,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,573,1.38,62.09,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,573,1.51,42.49,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,6,6,0,0,0,6,0,1.00,18,0.000,573,0.56,25.25,0.00,1,0,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,572,1.90,72.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,572,1.72,72.68,0.00,166,2,0,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,572,1.04,21.62,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,571,2.16,58.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,571,1.27,25.45,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,571,2.00,29.54,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,571,1.58,34.26,0.00,1,8,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,571,1.34,27.81,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,570,2.68,53.54,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,18,18,0,0,0,18,0,1.00,10,0.000,570,3.21,131.66,0.00,166,2,2,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,570,2.15,34.20,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,570,1.37,27.99,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,569,1.84,34.10,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,569,2.12,34.14,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,568,1.77,60.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,566,1.79,28.33,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,566,1.54,24.21,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,566,0.01,24.28,0.00,1,0,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,16,0.000,566,1.74,79.24,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,565,0.79,25.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,565,1.69,26.99,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,565,1.91,24.57,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,565,2.24,45.20,0.00,217,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,565,2.04,26.38,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,565,0.99,25.90,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,565,2.26,45.20,0.00,1,8,2,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,564,1.92,45.90,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,564,0.71,26.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,564,1.32,35.05,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,563,0.74,23.64,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,562,1.96,44.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,562,1.53,45.34,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,562,1.90,33.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,562,2.75,112.40,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,561,1.88,33.65,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,561,2.10,44.88,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,561,1.46,32.15,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,561,1.87,68.09,0.00,166,2,2,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,561,2.16,22.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,561,2.17,32.10,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,560,1.50,29.79,0.00,1,2,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,559,1.89,50.77,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,559,0.62,21.82,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,559,0.08,22.49,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,559,1.29,39.46,0.00,217,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,558,1.78,26.55,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,558,2.04,44.64,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,558,1.42,33.48,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,556,2.04,44.48,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,555,1.72,39.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,555,1.69,33.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,555,0.19,24.63,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,554,1.68,44.32,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,554,1.05,27.30,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,554,0.82,21.94,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,553,1.44,39.31,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,553,1.36,30.84,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,553,1.23,33.18,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,553,0.18,25.38,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,8,8,0,0,0,8,0,1.00,16,0.000,553,2.02,32.20,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,553,1.82,33.18,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,553,1.76,34.25,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,552,0.03,23.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,552,1.22,33.12,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,551,1.72,22.10,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,551,1.25,33.06,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,551,2.26,33.16,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,551,1.56,29.93,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,6,6,0,0,0,6,0,1.00,18,0.000,551,1.46,24.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,551,1.89,24.11,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,22,0.000,551,1.35,31.78,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,550,1.82,50.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
