step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
600000,2,2,0,0,0,2,0,1.00,26,0.000,2605,2.17,104.20,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2605,1.83,156.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2605,1.79,156.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2603,1.54,129.04,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2599,1.65,142.01,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,10,10,0,0,0,10,0,1.00,16,0.000,2579,1.53,204.68,0.00,121,8,8,0,1.00,1.00,1.00,2,0,1
600000,22,22,0,0,0,22,0,1.00,6,0.000,2577,2.78,415.27,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2576,0.66,134.09,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2573,2.23,147.77,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2573,2.08,154.38,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2571,1.57,141.76,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2568,1.18,147.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2568,2.11,154.08,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2552,1.16,153.12,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2546,1.90,152.76,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2546,2.15,128.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2545,1.20,148.76,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2540,1.73,126.07,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2534,1.31,152.04,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2532,1.76,142.97,0.00,121,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2530,1.18,150.36,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2528,2.17,146.41,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2528,2.07,136.82,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2520,2.07,180.48,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2518,2.06,134.10,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2510,1.39,150.60,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2508,2.14,122.97,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2504,1.29,150.24,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2494,1.37,149.64,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2493,1.53,149.58,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2490,1.56,132.61,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2484,1.77,181.46,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2480,2.06,148.80,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2479,1.43,120.18,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,2474,1.45,167.39,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,1,0,0,9,0,1.43,18,0.000,2472,2.15,167.00,0.00,121,8,8,0,1.67,1.00,1.50,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2469,2.21,148.14,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2464,2.23,147.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2462,1.25,143.46,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2461,1.88,147.66,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2460,1.98,125.59,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2458,2.03,147.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2457,2.27,134.73,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2456,1.97,147.36,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2452,1.55,145.81,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2451,1.83,147.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2450,1.84,147.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2449,1.88,146.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2447,1.64,146.82,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2447,1.80,121.95,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2446,1.31,129.87,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2443,1.74,108.78,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,2438,1.36,235.83,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2432,1.76,125.83,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2431,1.88,124.24,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2431,1.46,145.86,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2428,1.40,128.45,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2427,1.68,145.62,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2427,1.65,122.04,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2425,1.36,145.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2424,2.03,144.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2422,1.31,145.32,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2413,1.18,144.78,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,2413,1.95,182.00,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,2413,2.48,167.68,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2412,1.89,110.96,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2408,1.77,113.37,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2406,1.59,138.72,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2405,2.11,96.20,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2405,2.08,144.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2404,2.02,144.24,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2404,1.94,144.24,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2402,1.71,144.12,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2399,2.07,143.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2398,1.86,143.88,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2397,2.11,136.02,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2397,1.36,143.82,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2395,1.60,143.70,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,2390,2.48,205.35,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2388,2.18,127.83,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2387,1.62,143.22,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2387,1.67,122.53,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2387,1.64,143.22,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2381,1.47,142.75,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2375,1.15,142.50,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2373,1.52,142.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2369,2.03,142.14,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2364,2.24,141.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2363,2.07,132.34,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2358,1.55,141.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,2358,1.94,174.52,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2351,1.15,123.82,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2350,1.95,141.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2349,2.01,140.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2348,2.27,132.73,0.00,134,1,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2348,1.65,133.61,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2345,1.16,115.54,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2332,1.67,139.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2329,2.12,169.08,0.00,121,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2326,1.80,128.29,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2323,2.06,156.16,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,2315,1.86,110.30,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2314,0.57,90.51,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2310,1.95,138.60,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2300,2.02,138.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2293,1.90,137.58,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2291,2.26,137.46,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2289,1.86,137.34,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2289,1.93,119.67,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2287,2.08,137.22,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2285,1.35,104.29,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2284,1.39,191.85,0.00,121,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2283,1.66,136.98,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2283,2.28,115.06,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2282,1.25,136.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2282,1.52,90.64,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2282,1.23,87.60,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2275,2.24,136.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2275,1.90,136.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2275,1.42,136.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,2272,2.22,137.07,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2271,1.31,136.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2270,1.44,136.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2269,1.91,135.56,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2267,0.38,125.09,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2265,1.31,135.90,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2259,1.44,117.41,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2257,1.29,129.16,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2256,0.88,89.75,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2256,1.53,132.42,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,2255,2.54,166.47,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2249,1.24,107.35,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2246,2.12,106.42,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2245,1.33,108.77,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2242,1.18,88.67,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2236,1.75,134.16,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2228,1.47,128.09,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2226,1.55,133.56,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2225,2.07,112.64,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2221,1.84,133.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2215,2.02,253.22,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2215,2.28,116.54,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2214,1.30,117.59,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2211,1.31,131.94,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2209,2.13,132.54,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2205,1.15,132.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2203,2.07,132.18,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2193,1.09,87.72,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2193,2.04,131.58,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2188,1.84,125.33,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2187,1.53,117.15,0.00,134,1,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2186,1.93,131.16,0.00,134,1,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2185,1.73,131.10,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2180,1.60,230.62,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,2178,1.56,176.09,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2177,0.56,111.54,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2173,1.45,86.92,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2173,0.81,103.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2171,1.51,130.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2168,1.44,130.08,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2167,1.48,130.02,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2167,1.30,130.02,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2164,2.01,127.53,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2163,1.86,106.48,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2160,1.66,129.60,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2160,1.29,129.60,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2156,1.58,125.95,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2156,1.69,126.37,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2153,1.34,85.21,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2153,2.26,129.18,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,2149,2.09,145.43,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2141,1.99,128.46,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2141,1.24,128.46,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2140,1.71,128.40,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2138,2.28,128.28,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2137,1.73,92.14,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2136,1.44,128.16,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2135,1.31,123.96,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2134,1.88,128.04,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2133,2.28,127.98,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2132,1.99,127.92,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2131,1.82,127.86,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2129,1.79,127.74,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2129,1.75,127.74,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2127,1.33,113.63,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2121,1.24,108.57,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2109,2.02,84.36,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2106,0.66,88.86,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2103,1.51,126.18,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2103,2.01,121.98,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2102,2.32,168.16,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2102,1.29,110.66,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2095,1.29,122.58,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2093,1.63,125.24,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,2092,1.99,145.97,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,16,0.000,2090,2.40,142.82,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2086,1.39,116.50,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2086,1.89,95.10,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2081,2.03,124.80,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2077,1.69,124.62,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2070,1.53,124.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2069,2.24,124.14,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,2066,2.09,143.27,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2063,1.18,123.78,0.00,134,8,8,0,1.00,1.00,1.00,1,0,0
