step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
500000,4,4,0,0,0,4,0,1.00,24,0.000,293,1.42,21.55,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,293,1.40,17.58,0.00,808,2,2,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,293,1.28,16.01,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,292,1.69,19.39,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,292,2.50,20.71,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,1,4,0,1.00,20,0.000,292,1.60,16.45,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,1,3,0,1.00,20,0.000,292,0.34,12.35,0.00,827,8,8,0,1.00,1.00,1.00,3,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,292,1.22,11.68,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,292,0.81,13.11,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,292,1.40,18.16,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,291,1.33,15.57,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,291,1.16,11.64,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,291,0.69,11.47,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,291,1.22,17.46,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,290,2.17,13.77,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,1,4,0,1.00,20,0.000,290,2.40,14.66,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,290,1.58,17.40,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,290,0.66,14.85,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,290,1.47,14.95,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,289,1.57,11.98,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,20,0.000,289,2.22,37.91,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,289,1.59,16.01,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,288,1.58,17.28,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,287,1.61,17.45,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,287,1.92,17.22,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,286,1.04,13.77,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,286,0.13,9.75,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,286,2.10,13.99,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,286,0.87,11.42,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,285,1.98,20.59,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,285,1.20,12.86,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,285,1.72,17.10,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,284,1.65,16.02,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,283,1.16,16.98,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,1,7,0,1.00,16,0.000,283,2.66,15.11,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,283,1.67,18.95,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,283,1.66,16.98,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,282,2.26,28.20,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,282,1.15,11.86,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,282,2.23,28.20,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,281,0.66,11.86,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,281,1.60,22.48,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,281,2.05,12.62,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,281,1.16,13.93,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,280,1.42,16.80,0.00,822,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,280,1.37,13.92,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,279,2.43,26.80,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,279,2.02,25.15,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,279,1.56,10.45,0.00,822,2,2,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,16,0.000,279,0.34,12.58,0.00,822,2,2,0,1.00,1.00,1.00,2,1,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,279,0.80,13.39,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,278,2.08,16.10,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,278,1.44,16.68,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,278,2.15,16.02,0.00,847,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,278,2.28,17.29,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,277,1.96,27.70,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,277,2.04,11.88,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,277,1.04,16.09,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,3,0,2,0,1.00,20,0.600,276,0.78,11.04,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,276,2.12,32.04,0.00,827,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,276,2.03,18.99,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,275,1.96,22.00,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,274,0.50,9.76,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,274,2.03,16.26,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,274,2.25,18.03,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,16,0.000,273,2.35,23.90,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,273,2.07,25.04,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,273,2.05,12.00,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,273,1.98,12.41,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,272,1.41,22.41,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,272,1.97,24.64,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,272,2.12,21.76,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,272,1.71,11.52,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,272,1.69,16.32,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,272,1.29,16.32,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,272,1.07,12.12,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,18,18,0,2,0,16,0,1.00,8,0.111,271,2.82,26.45,0.00,741,2,2,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,271,2.17,20.86,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,271,1.71,16.26,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,270,2.28,15.28,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,270,0.07,11.33,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,270,2.07,16.20,0.00,808,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,270,1.20,21.60,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,270,1.41,31.39,0.00,827,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,269,1.31,16.14,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,269,1.82,13.99,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,8,8,0,0,0,8,0,1.00,14,0.000,268,2.73,20.75,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,22,0.000,268,1.60,21.64,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,268,2.03,19.12,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,267,1.03,10.68,0.00,827,2,2,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,267,1.85,32.04,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,267,1.15,16.02,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,267,1.95,16.03,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,18,0.000,267,1.70,15.01,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,267,1.65,10.70,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,266,2.13,32.44,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,266,1.56,11.02,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,9,9,0,0,0,9,0,1.00,14,0.000,266,1.58,14.20,0.00,289,8,8,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,1,4,0,1.00,20,0.000,265,1.62,11.60,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,264,2.16,21.12,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,264,2.30,12.71,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,263,1.92,21.04,0.00,741,8,8,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,263,1.36,23.77,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,263,2.03,13.18,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,263,1.10,10.52,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,263,1.61,14.57,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,263,1.95,30.80,0.00,808,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,262,1.27,14.69,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,261,1.57,14.12,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,261,2.11,18.13,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,261,0.84,12.65,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,260,1.18,10.89,0.00,808,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,260,2.13,15.21,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,260,2.26,15.60,0.00,648,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,259,2.09,16.93,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,259,1.50,15.46,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,259,1.12,12.96,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,258,1.87,17.21,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,258,2.15,19.69,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,258,2.02,12.64,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,257,2.00,20.56,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,3,4,0,1.00,16,0.000,257,0.19,10.99,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,14,14,0,0,0,14,0,1.00,10,0.000,257,1.12,15.03,0.00,813,8,8,0,1.00,1.00,1.00,2,1,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,256,2.12,10.24,0.00,827,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,255,0.27,10.77,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,255,1.90,15.29,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,20,0.000,255,0.49,11.82,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,255,1.55,11.81,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,255,2.59,20.35,0.00,847,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,255,2.13,15.93,0.00,844,8,8,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,255,2.04,17.77,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,254,0.71,15.92,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,254,1.75,12.40,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,254,1.60,11.03,0.00,827,8,8,0,1.00,1.00,1.00,2,1,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,254,2.01,26.56,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,253,2.11,10.12,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,252,1.75,17.96,0.00,289,8,8,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,252,1.14,11.53,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,252,1.03,10.00,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,252,2.21,17.11,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,252,1.30,13.95,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,252,1.85,12.15,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,12,12,0,0,0,12,0,1.00,16,0.000,251,2.04,27.67,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,251,1.77,10.04,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,251,1.25,11.61,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,251,0.45,9.59,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,251,1.42,14.58,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,250,2.03,15.00,0.00,813,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,250,1.91,15.00,0.00,822,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,250,1.73,16.54,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,250,1.79,12.45,0.00,289,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,250,1.89,15.00,0.00,822,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,249,1.32,10.98,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,249,1.57,10.55,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,249,1.59,14.94,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,249,2.15,12.24,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,248,1.38,12.86,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,248,2.29,12.97,0.00,289,2,2,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,248,2.11,9.92,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,247,0.05,8.55,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,247,1.36,10.56,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,247,2.53,24.48,0.00,741,2,2,0,1.00,1.00,1.00,2,1,0
500000,20,20,0,2,0,18,0,1.00,8,0.100,247,1.90,44.85,0.00,741,2,2,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,247,2.19,14.90,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,9,9,0,0,0,9,0,1.00,14,0.000,246,2.44,33.63,0.00,832,8,8,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,246,1.98,10.62,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,246,2.19,13.49,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,246,2.27,11.13,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,246,1.38,11.54,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,245,1.16,11.10,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,245,2.25,17.34,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,244,1.69,11.66,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,244,1.94,18.90,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,244,1.92,12.87,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,243,1.66,13.30,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,243,1.49,14.37,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,243,1.81,14.58,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,242,2.27,26.08,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,242,1.73,10.31,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,242,1.12,9.85,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,242,2.08,10.57,0.00,289,8,8,0,1.00,1.00,1.00,2,1,0
500000,7,7,0,0,0,7,0,1.00,16,0.000,242,1.60,18.81,0.00,832,8,8,0,1.00,1.00,1.00,2,0,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,241,1.74,13.87,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,241,1.11,9.64,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,240,1.90,22.81,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,240,1.36,23.84,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,240,2.36,19.20,0.00,741,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,240,2.13,11.32,0.00,822,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,240,2.28,10.77,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,240,1.92,12.09,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,240,1.81,19.20,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,239,1.73,21.58,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,239,1.08,9.75,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,239,2.32,19.12,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,239,2.19,11.10,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,238,2.32,19.04,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,238,2.20,23.80,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,238,1.89,21.16,0.00,741,2,2,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,238,1.25,20.06,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,238,1.72,14.28,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,237,1.97,18.69,0.00,818,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,237,0.90,11.86,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,236,2.32,18.76,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,236,1.71,14.16,0.00,741,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,236,1.64,28.32,0.00,827,2,2,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,236,1.36,13.36,0.00,827,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,235,1.34,11.38,0.00,846,2,2,0,1.00,1.00,1.00,1,0,0
