step,event,lineage,other,size
314000,split,205,31,42
314000,split,206,31,48
314000,extinct,200,0,7
315000,extinct,198,0,20
349000,extinct,205,0,14
359000,extinct,206,0,25
362000,split,212,206,55
368000,split,214,31,24
372000,extinct,214,0,19
400000,split,220,31,97
402000,split,221,31,64
406000,split,223,31,5
408000,extinct,223,0,5
409000,extinct,220,0,53
420000,split,228,31,383
429000,split,230,221,35
431000,extinct,221,0,17
438000,extinct,230,0,23
439000,split,233,230,48
455000,split,240,31,5
462000,extinct,240,0,13
463000,extinct,212,0,25
466000,split,241,212,46
475000,split,248,31,28
478000,extinct,248,0,39
484000,split,256,31,45
486000,merge,256,31,44
487000,split,260,256,15
490000,split,264,31,186
495000,extinct,260,0,6
508000,split,273,228,18
511000,extinct,273,0,6
522000,extinct,264,0,6
523000,split,276,31,32
524000,merge,276,31,32
529000,split,281,31,8
532000,merge,281,31,6
537000,split,283,241,48
537000,extinct,241,0,12
545000,split,288,31,62
545000,extinct,228,0,5
546000,split,289,31,85
546000,split,290,228,30
549000,merge,289,31,57
551000,extinct,288,0,16
554000,split,298,31,15
554000,extinct,290,0,5
556000,split,299,31,40
558000,extinct,298,0,12
564000,split,305,31,140
571000,split,309,233,25
571000,extinct,233,0,15
580000,extinct,299,0,5
585000,extinct,283,0,22
586000,split,315,31,5
591000,extinct,309,0,17
591000,extinct,315,0,5
605000,split,322,31,6
605000,split,323,31,21
607000,split,325,31,54
607000,split,326,31,18
609000,extinct,322,0,6
614000,extinct,323,0,12
616000,split,329,31,36
620000,extinct,329,0,8
621000,split,333,31,9
622000,extinct,325,0,11
623000,split,335,31,9
630000,split,338,31,27
631000,extinct,305,0,6
632000,split,340,31,50
632000,extinct,333,0,10
632000,extinct,335,0,25
651000,split,344,31,7
652000,split,349,31,36
652000,extinct,340,0,29
655000,extinct,344,0,6
656000,extinct,338,0,5
668000,split,357,356,26
669000,split,358,31,13
670000,merge,358,31,13
673000,split,362,31,46
674000,extinct,357,0,12
675000,split,363,31,27
676000,merge,363,31,27
679000,extinct,349,0,9
692000,split,372,31,28
692000,extinct,326,0,26
693000,extinct,362,0,11
694000,extinct,372,0,8
698000,split,374,31,52
731000,split,387,31,38
737000,split,389,31,56
738000,extinct,387,0,39
743000,split,390,31,8
744000,split,391,31,66
744000,extinct,374,0,8
744000,merge,389,31,48
746000,merge,391,31,66
748000,split,392,31,54
753000,split,394,31,57
756000,split,397,31,41
758000,split,402,31,11
759000,extinct,402,0,11
760000,extinct,390,0,14
760000,extinct,397,0,16
765000,split,406,31,91
767000,extinct,394,0,6
767000,merge,406,31,111
768000,split,410,31,25
772000,split,414,31,95
772000,split,415,31,29
773000,split,417,31,85
776000,extinct,417,0,89
781000,extinct,392,0,24
783000,split,424,31,7
783000,extinct,410,0,5
785000,split,427,31,28
786000,merge,424,31,18
788000,extinct,415,0,6
790000,extinct,414,0,11
796000,split,431,31,63
796000,extinct,427,0,5
798000,split,429,31,15
799000,split,433,431,17
807000,extinct,429,0,11
814000,split,436,31,8
818000,split,439,31,79
818000,split,440,433,14
819000,extinct,431,0,8
819000,extinct,436,0,5
819000,merge,439,31,79
824000,split,442,31,25
830000,extinct,442,0,9
834000,split,447,31,89
835000,split,449,440,14
836000,extinct,449,0,14
840000,merge,433,31,384
844000,split,455,31,155
847000,split,459,31,350
847000,extinct,447,0,20
849000,split,457,31,13
849000,split,460,31,27
850000,merge,457,31,13
851000,extinct,460,0,24
856000,merge,459,31,397
857000,extinct,440,0,5
858000,split,463,31,54
859000,merge,463,31,54
863000,merge,455,31,269
866000,split,467,31,19
867000,merge,467,31,19
868000,split,466,31,49
868000,split,468,31,243
872000,split,469,31,5
873000,extinct,469,0,5
875000,merge,468,31,312
880000,merge,466,31,15
884000,split,474,31,162
900000,extinct,474,0,13
905000,split,482,31,13
907000,extinct,482,0,6
917000,split,485,31,50
932000,split,493,31,159
937000,split,496,31,72
938000,split,497,31,21
940000,split,499,31,6
941000,extinct,499,0,6
942000,split,501,493,95
943000,merge,501,493,95
951000,extinct,496,0,6
953000,extinct,497,0,5
955000,split,503,31,59
956000,merge,503,31,59
957000,split,506,493,345
960000,split,507,493,5
961000,split,508,31,46
964000,extinct,493,0,9
965000,extinct,508,0,10
968000,extinct,507,0,8
972000,split,512,31,63
991000,split,514,506,44
995000,split,517,506,53
997000,extinct,512,0,20
997000,merge,514,506,106
998000,split,521,31,67
