step,event,lineage,other,size
575000,extinct,265,0,5
575000,merge,271,270,8
580000,split,273,270,85
580000,split,274,270,98
583000,split,277,273,17
585000,split,278,256,7
587000,extinct,270,0,9
587000,extinct,278,0,7
590000,extinct,277,0,8
591000,merge,256,1,223
596000,split,280,1,264
605000,extinct,274,0,7
612000,extinct,273,0,18
618000,split,283,280,8
620000,merge,283,280,15
628000,split,291,280,112
640000,extinct,291,0,10
642000,split,295,1,364
644000,merge,295,1,448
663000,split,301,1,127
666000,split,302,280,17
671000,merge,301,1,271
672000,extinct,280,0,11
677000,split,305,1,46
679000,extinct,302,0,6
682000,split,308,1,6
682000,merge,305,1,58
683000,split,310,1,413
684000,split,311,1,180
686000,merge,311,1,279
688000,split,316,310,6
689000,split,318,1,112
689000,extinct,316,0,6
691000,split,309,1,13
693000,extinct,308,0,10
694000,merge,318,1,174
697000,merge,309,1,36
699000,split,320,1,82
702000,merge,320,1,154
705000,merge,310,325,249
709000,split,325,1,387
710000,split,326,325,235
710000,split,327,1,75
710000,merge,325,1,387
715000,split,328,1,110
718000,split,329,328,133
718000,extinct,327,0,26
719000,split,330,326,169
720000,merge,329,1,54
725000,extinct,330,0,24
727000,merge,326,1,285
730000,split,332,1,34
730000,extinct,328,0,8
731000,split,334,1,93
732000,split,335,1,379
734000,extinct,332,0,5
739000,split,338,1,44
747000,merge,335,1,280
753000,split,343,1,328
764000,split,344,343,104
767000,merge,343,344,86
774000,extinct,338,0,6
778000,split,348,344,83
780000,split,350,1,27
783000,extinct,344,0,213
787000,split,354,1,34
789000,split,355,348,16
793000,merge,355,348,5
794000,merge,350,1,38
799000,split,359,1,11
799000,merge,354,1,18
800000,split,360,1,341
803000,extinct,334,0,9
804000,split,362,1,124
817000,split,367,348,24
818000,extinct,348,0,10
820000,merge,359,1,48
823000,split,369,1,6
828000,split,372,1,16
828000,extinct,367,0,17
828000,extinct,369,0,6
830000,extinct,362,0,17
832000,merge,360,1,141
837000,split,377,1,378
837000,split,378,1,214
843000,split,385,1,31
844000,merge,385,1,31
846000,split,384,377,17
846000,merge,378,1,120
853000,split,389,1,193
853000,split,390,1,25
860000,split,391,1,341
861000,extinct,390,0,24
862000,extinct,377,0,21
867000,merge,389,1,138
872000,split,393,1,198
875000,merge,393,1,166
881000,split,395,1,161
883000,extinct,372,0,8
888000,split,399,384,11
897000,split,401,1,184
897000,split,402,1,109
897000,extinct,399,0,17
898000,split,403,384,105
900000,split,404,391,27
904000,extinct,384,0,32
905000,merge,401,1,202
906000,split,406,401,16
911000,extinct,391,0,15
911000,extinct,406,0,12
916000,split,410,1,142
917000,merge,410,1,142
918000,extinct,395,0,7
919000,merge,402,1,291
920000,extinct,403,0,16
924000,split,413,1,230
929000,merge,413,1,226
935000,split,419,1,290
937000,merge,419,422,31
939000,split,421,419,89
941000,split,422,1,279
942000,split,423,1,89
942000,merge,421,422,173
949000,merge,423,1,86
961000,split,432,422,257
975000,split,438,1,196
977000,split,440,422,7
978000,merge,438,1,113
981000,split,441,404,17
982000,split,442,1,169
983000,split,443,1,67
983000,merge,442,1,169
984000,split,444,422,204
984000,extinct,440,0,6
985000,merge,444,422,204
990000,merge,441,404,12
991000,split,448,1,53
991000,split,449,1,22
993000,split,450,449,66
994000,split,452,422,13
994000,split,453,422,14
996000,split,455,404,16
997000,split,456,404,28
999000,split,457,422,58
999000,extinct,449,0,7
1000000,split,454,443,8
1000000,extinct,453,0,10
