step,event,lineage,other,size
61000,split,221,148,16
62000,merge,209,148,268
62000,merge,217,148,19
63000,merge,215,148,45
65000,split,226,148,463
66000,extinct,221,0,12
67000,split,229,148,157
67000,split,231,148,15
68000,split,233,210,23
68000,merge,229,238,157
69000,split,234,148,122
69000,split,236,158,142
69000,extinct,195,0,23
69000,extinct,231,0,7
72000,split,239,226,228
72000,split,241,148,18
72000,split,242,195,36
74000,merge,158,236,114
74000,merge,216,148,37
75000,split,245,148,46
75000,split,246,239,24
75000,merge,233,210,42
76000,merge,239,148,237
76000,merge,246,226,24
78000,split,253,148,47
78000,merge,241,148,16
79000,split,254,148,431
79000,split,256,148,31
79000,extinct,245,0,18
80000,split,259,210,32
80000,split,262,210,6
81000,split,263,148,186
81000,extinct,253,0,18
83000,split,266,148,594
83000,split,267,154,6
83000,split,268,148,5
83000,split,270,148,20
84000,extinct,234,0,5
84000,merge,266,148,594
85000,split,277,154,6
85000,merge,254,148,530
85000,extinct,256,0,5
85000,extinct,262,0,6
85000,extinct,268,0,5
86000,extinct,267,0,7
87000,split,282,154,46
87000,split,284,13,18
87000,split,285,148,18
87000,extinct,214,0,14
87000,extinct,242,0,18
87000,extinct,277,0,6
88000,merge,210,148,265
89000,split,288,148,9
89000,merge,263,148,232
91000,extinct,259,0,6
92000,merge,285,148,6
94000,split,304,148,11
96000,split,307,148,204
97000,split,309,148,955
97000,merge,284,13,97
98000,merge,307,148,207
99000,split,312,226,55
99000,split,313,148,35
99000,extinct,288,0,7
99000,merge,309,148,114
100000,split,315,148,45
100000,split,316,148,20
100000,extinct,282,0,6
101000,split,317,148,79
103000,split,326,236,7
103000,extinct,316,0,9
104000,split,328,148,217
104000,split,329,148,109
104000,split,333,13,23
104000,extinct,304,0,6
105000,split,335,13,9
106000,split,337,148,813
107000,split,341,337,22
107000,extinct,333,0,21
108000,merge,337,148,745
110000,split,351,337,22
110000,merge,341,148,11
111000,extinct,326,0,8
113000,split,361,148,503
115000,split,366,148,22
115000,extinct,335,0,10
116000,split,369,364,31
116000,extinct,351,0,6
118000,split,371,154,218
119000,split,372,236,20
119000,merge,361,148,437
120000,split,373,148,9
120000,split,376,226,11
120000,merge,154,371,260
120000,merge,366,148,15
121000,split,377,226,197
121000,extinct,373,0,9
122000,split,379,148,68
124000,split,381,148,338
124000,extinct,372,0,15
126000,split,388,371,7
126000,split,389,148,13
127000,split,391,371,156
129000,split,382,148,13
129000,split,394,317,7
129000,split,395,148,5
129000,extinct,13,0,12
129000,extinct,389,0,13
130000,split,396,381,412
130000,merge,270,328,100
131000,extinct,379,0,21
131000,merge,381,328,392
131000,extinct,395,0,5
132000,extinct,388,0,5
132000,extinct,394,0,7
133000,split,399,148,12
133000,extinct,315,0,6
134000,split,403,328,14
134000,extinct,376,0,5
135000,split,405,328,36
135000,split,406,328,51
135000,split,408,148,23
135000,extinct,328,0,7
135000,extinct,382,0,5
136000,split,412,328,370
136000,split,413,377,153
137000,split,416,328,323
137000,split,418,226,12
137000,split,419,317,9
137000,split,420,328,66
137000,extinct,405,0,5
138000,extinct,399,0,5
139000,split,421,148,252
139000,extinct,329,0,5
140000,split,423,416,42
140000,extinct,14,0,15
140000,merge,313,371,49
140000,merge,412,371,387
141000,merge,317,419,12
142000,extinct,418,0,5
143000,merge,421,148,146
145000,split,427,371,323
145000,split,429,421,16
146000,extinct,408,0,6
150000,split,435,236,56
150000,split,436,413,9
151000,extinct,226,0,14
151000,merge,396,148,357
152000,merge,403,416,9
153000,extinct,423,0,11
153000,extinct,436,0,8
154000,split,442,377,5
154000,extinct,369,0,10
156000,extinct,442,0,5
157000,extinct,391,0,21
157000,extinct,416,0,8
157000,extinct,419,0,6
158000,split,447,148,458
158000,split,448,427,253
158000,split,449,148,24
159000,extinct,429,0,17
159000,merge,435,236,69
162000,split,454,377,60
163000,split,456,148,252
163000,split,457,447,73
164000,split,458,236,172
164000,extinct,448,0,216
164000,merge,454,377,62
164000,merge,457,148,73
166000,split,460,148,7
166000,merge,456,148,324
167000,merge,449,148,14
167000,extinct,460,0,7
168000,split,461,427,200
168000,extinct,413,0,8
169000,split,465,377,38
171000,split,466,148,306
171000,extinct,312,0,23
172000,extinct,406,0,7
173000,split,472,312,46
173000,extinct,420,0,6
175000,split,474,461,108
175000,extinct,236,0,5
176000,split,478,377,21
178000,split,480,377,14
180000,merge,466,148,214
180000,merge,478,377,29
183000,merge,480,377,36
184000,split,485,148,9
185000,split,489,377,45
186000,split,491,148,85
188000,split,494,148,15
189000,split,497,377,33
189000,split,499,461,19
189000,extinct,489,0,31
191000,split,502,148,136
192000,merge,497,377,26
192000,merge,502,148,136
193000,split,506,148,132
193000,extinct,465,0,5
193000,merge,485,148,6
197000,split,493,377,5
197000,split,512,148,42
197000,extinct,427,0,6
197000,merge,506,148,61
198000,extinct,474,0,33
199000,split,519,148,13
200000,split,523,512,76
201000,split,524,148,51
201000,extinct,494,0,8
202000,split,531,517,7
204000,split,532,377,52
204000,merge,447,148,477
205000,split,534,148,31
205000,split,536,148,18
207000,split,542,512,24
208000,split,545,148,26
208000,merge,536,148,36
209000,split,548,148,498
209000,extinct,519,0,5
210000,extinct,493,0,11
210000,extinct,531,0,11
212000,split,549,148,6
212000,extinct,542,0,12
213000,split,554,148,31
213000,split,556,377,10
213000,extinct,532,0,5
215000,split,558,148,24
215000,extinct,545,0,17
217000,extinct,534,0,43
217000,extinct,556,0,8
218000,extinct,524,0,16
218000,merge,558,148,20
220000,split,565,148,6
222000,split,566,148,53
222000,extinct,461,0,5
223000,merge,491,371,305
224000,extinct,549,0,5
225000,split,572,148,13
226000,merge,371,148,893
226000,merge,499,148,19
226000,merge,548,148,377
226000,extinct,565,0,10
227000,split,575,458,63
228000,split,580,371,28
228000,split,581,148,20
230000,split,585,148,44
231000,split,586,148,476
231000,split,587,148,430
232000,split,589,586,266
232000,split,590,575,35
233000,split,591,148,15
234000,split,593,148,15
235000,extinct,377,0,12
235000,extinct,572,0,7
237000,merge,589,586,332
238000,merge,585,148,27
239000,extinct,575,0,6
240000,extinct,566,0,6
242000,extinct,523,0,6
243000,extinct,590,0,27
246000,split,611,586,468
246000,split,612,148,7
247000,split,615,148,16
247000,extinct,591,0,18
249000,split,617,148,158
250000,split,621,148,19
250000,split,624,512,21
251000,split,626,148,19
251000,extinct,580,0,8
253000,merge,617,148,99
255000,split,631,148,18
255000,split,632,148,13
255000,extinct,624,0,7
256000,split,634,148,390
258000,split,640,148,265
258000,merge,554,634,352
260000,split,641,148,447
260000,extinct,626,0,5
262000,split,648,512,24
262000,extinct,631,0,10
263000,split,654,148,9
263000,extinct,612,0,6
265000,merge,632,148,82
266000,split,660,586,28
266000,split,661,148,9
266000,merge,634,148,18
269000,split,669,667,27
269000,split,672,148,24
270000,split,673,512,94
270000,split,674,641,25
270000,merge,672,148,24
271000,split,678,148,68
272000,merge,587,148,291
272000,merge,611,148,406
272000,merge,641,148,309
272000,extinct,669,0,12
272000,merge,678,148,68
273000,extinct,648,0,12
274000,extinct,674,0,13
275000,split,684,512,40
275000,extinct,660,0,5
276000,split,685,684,12
277000,split,687,148,302
278000,split,689,148,353
278000,merge,684,673,65
278000,extinct,685,0,6
279000,split,690,148,987
279000,split,692,687,5
281000,extinct,692,0,6
282000,split,698,148,10
282000,extinct,654,0,22
283000,split,702,512,7
284000,split,705,690,65
284000,split,706,148,34
284000,extinct,698,0,10
284000,merge,702,512,7
285000,merge,512,673,274
286000,split,709,673,66
286000,split,711,148,5
287000,split,715,148,62
287000,merge,711,148,5
288000,split,718,148,243
288000,split,719,687,30
289000,split,720,148,327
289000,split,722,709,21
289000,split,723,148,19
291000,extinct,640,0,7
291000,extinct,719,0,26
294000,split,733,673,411
294000,split,735,148,11
294000,extinct,581,0,25
294000,merge,689,720,397
295000,split,732,148,8
295000,split,736,581,14
295000,extinct,621,0,6
295000,merge,715,148,235
296000,extinct,735,0,11
297000,split,742,736,52
297000,merge,705,148,117
297000,extinct,736,0,14
298000,split,743,715,16
298000,extinct,661,0,7
300000,split,747,148,174
301000,split,749,148,382
301000,merge,458,586,134
301000,merge,472,586,58
301000,merge,687,586,246
302000,extinct,722,0,6
303000,split,753,148,97
303000,merge,673,733,362
305000,extinct,709,0,5
305000,extinct,743,0,6
306000,split,758,586,140
306000,merge,749,148,257
307000,split,763,747,5
308000,split,764,733,465
308000,split,765,586,118
308000,split,767,586,43
308000,split,768,586,63
308000,merge,690,148,790
309000,split,769,148,43
309000,extinct,615,0,5
309000,merge,765,586,118
309000,merge,768,586,63
311000,split,771,148,338
311000,extinct,706,0,11
311000,merge,767,586,62
312000,extinct,763,0,5
313000,merge,753,148,136
314000,split,774,586,50
315000,split,776,148,778
315000,split,778,747,19
315000,merge,723,148,22
315000,extinct,732,0,7
315000,merge,771,148,364
316000,split,780,586,56
316000,merge,758,586,180
316000,merge,774,586,57
317000,split,782,148,81
317000,merge,776,148,860
318000,split,785,148,189
320000,split,787,148,307
320000,split,788,148,18
320000,merge,718,586,257
321000,split,792,769,19
323000,split,793,586,308
323000,extinct,782,0,26
324000,split,796,148,882
324000,split,797,764,7
325000,split,800,148,21
325000,split,801,586,176
325000,split,802,148,5
325000,split,803,586,95
325000,extinct,792,0,7
326000,split,804,586,53
326000,merge,800,148,21
327000,split,806,148,230
328000,extinct,778,0,11
328000,merge,806,148,230
330000,extinct,802,0,6
330000,merge,803,586,86
331000,merge,797,764,35
332000,split,812,733,5
332000,split,813,747,17
333000,merge,148,796,618
333000,merge,804,586,43
334000,merge,780,586,53
334000,merge,812,733,6
335000,merge,793,586,348
336000,split,822,148,38
337000,split,823,586,87
340000,split,821,764,95
340000,split,829,593,15
340000,split,830,796,7
340000,extinct,769,0,10
340000,merge,787,796,304
340000,extinct,813,0,6
342000,merge,796,822,457
343000,split,838,586,303
343000,split,839,822,8
343000,split,841,822,60
343000,split,842,733,9
344000,split,845,586,57
344000,split,846,822,8
344000,extinct,829,0,16
345000,split,848,796,281
345000,split,849,586,24
345000,extinct,839,0,8
345000,merge,846,830,8
346000,merge,823,586,133
346000,extinct,842,0,5
347000,split,850,822,944
348000,extinct,788,0,11
349000,split,855,822,71
349000,extinct,747,0,17
349000,extinct,821,0,38
349000,merge,848,822,288
350000,split,857,747,11
350000,merge,838,586,121
350000,merge,849,586,20
352000,split,861,822,130
355000,split,858,747,5
355000,split,867,850,408
355000,split,868,586,164
355000,extinct,841,0,5
356000,split,875,822,11
357000,split,876,764,23
357000,merge,875,822,11
358000,split,877,822,332
358000,split,878,586,23
358000,split,879,764,20
359000,split,881,822,58
359000,merge,845,586,59
359000,extinct,861,0,10
359000,merge,877,822,332
359000,merge,878,586,23
360000,split,883,586,339
360000,extinct,858,0,5
361000,split,887,764,236
361000,extinct,857,0,7
365000,split,893,822,312
365000,split,894,586,61
365000,split,895,822,25
365000,merge,850,867,377
367000,split,888,822,18
367000,split,901,822,6
368000,split,903,733,22
368000,merge,893,867,437
369000,split,905,822,48
369000,extinct,593,0,13
370000,extinct,879,0,11
371000,split,911,822,12
371000,merge,903,733,6
374000,split,914,867,468
374000,split,915,822,386
374000,split,917,822,47
374000,split,918,887,5
374000,extinct,764,0,11
374000,merge,883,586,232
375000,merge,868,586,352
376000,merge,914,822,430
376000,merge,917,822,49
377000,split,928,822,28
377000,extinct,888,0,13
377000,merge,894,586,57
377000,extinct,918,0,5
378000,extinct,895,0,5
378000,extinct,901,0,7
378000,extinct,905,0,5
379000,split,933,915,32
379000,merge,876,586,19
380000,split,935,733,13
380000,split,936,867,344
380000,split,937,733,83
380000,extinct,881,0,5
382000,split,940,937,11
382000,merge,928,822,21
382000,extinct,935,0,7
382000,merge,937,733,97
383000,extinct,830,0,7
383000,extinct,911,0,5
384000,split,944,822,365
385000,split,946,586,331
387000,split,956,733,77
387000,split,957,733,62
387000,merge,867,936,220
390000,merge,855,944,97
391000,split,967,733,11
391000,merge,915,944,266
391000,extinct,940,0,6
393000,extinct,801,0,8
395000,split,980,733,26
395000,split,981,944,9
395000,split,982,733,22
395000,extinct,742,0,12
395000,merge,967,733,27
396000,split,984,944,24
396000,merge,822,944,190
397000,split,987,586,204
397000,split,991,586,38
397000,split,992,944,9
397000,split,993,742,56
397000,extinct,720,0,12
399000,split,996,936,6
399000,merge,944,586,390
400000,split,999,733,327
400000,split,1000,944,192
400000,extinct,957,0,6
400000,merge,981,1008,10
401000,split,1001,586,54
401000,merge,980,733,122
401000,merge,984,586,35
401000,merge,991,1009,46
402000,split,1003,944,54
402000,split,1005,946,5
402000,merge,936,733,378
402000,merge,1000,733,240
403000,extinct,586,0,808
403000,merge,933,733,6
405000,split,1009,586,42
405000,split,1011,956,14
405000,split,1012,1003,8
406000,split,1015,733,34
407000,split,1006,733,10
407000,split,1017,733,833
407000,split,1018,733,367
407000,split,1019,733,26
407000,extinct,1012,0,8
408000,split,1020,1017,30
408000,merge,1005,946,46
409000,split,1024,733,7
409000,merge,987,733,307
409000,merge,992,733,117
409000,merge,1001,733,55
409000,merge,1003,733,23
409000,merge,1018,733,377
410000,extinct,887,0,39
410000,merge,1009,733,27
410000,merge,1017,733,17
411000,merge,999,733,192
412000,extinct,1006,0,5
414000,extinct,1011,0,5
414000,extinct,1024,0,15
415000,split,1034,785,9
416000,split,1036,733,418
416000,split,1038,733,248
416000,split,1039,733,270
416000,split,1040,733,31
416000,split,1043,733,31
416000,extinct,1020,0,5
417000,split,1046,733,5
418000,split,1047,733,617
418000,split,1048,733,175
418000,split,1050,733,100
418000,extinct,996,0,11
418000,extinct,1046,0,5
419000,split,1051,733,493
419000,split,1052,733,357
419000,split,1053,733,271
419000,split,1054,733,187
419000,extinct,1019,0,17
419000,extinct,1043,0,24
420000,merge,1050,1047,72
420000,merge,1051,1047,493
420000,merge,1052,1047,357
420000,merge,1053,1047,271
420000,merge,1054,1047,187
421000,split,1057,1047,60
421000,split,1058,733,65
421000,extinct,956,0,6
421000,merge,1038,1047,308
423000,split,1062,733,20
423000,split,1063,946,48
423000,split,1065,1048,11
423000,merge,1057,1047,58
424000,extinct,1048,0,11
425000,split,1070,733,53
425000,extinct,1065,0,7
426000,split,1072,1047,590
426000,split,1076,733,18
426000,merge,1058,733,107
430000,merge,993,1047,47
431000,split,1082,733,42
432000,extinct,1070,0,17
433000,split,1093,1047,534
433000,extinct,1015,0,6
435000,split,1101,733,73
435000,split,1102,1047,57
436000,split,1109,1047,30
436000,split,1110,1047,17
436000,split,1112,1047,37
437000,split,1117,733,13
437000,extinct,1076,0,8
438000,split,1120,1047,178
438000,split,1121,1110,15
438000,extinct,1062,0,11
439000,extinct,1072,0,10
439000,merge,1109,1093,48
440000,split,1125,733,176
441000,split,1132,1101,41
441000,extinct,1110,0,6
442000,extinct,1101,0,5
443000,split,1138,733,45
443000,merge,1120,1093,258
444000,split,1139,1093,492
444000,split,1142,1093,43
446000,split,1151,1120,12
446000,extinct,785,0,45
446000,extinct,1082,0,6
446000,extinct,1117,0,13
447000,extinct,1121,0,5
447000,extinct,1138,0,25
448000,split,1158,1093,270
448000,split,1160,733,99
449000,split,1167,733,182
449000,split,1169,1157,48
449000,merge,1047,1093,392
450000,split,1173,733,46
451000,merge,1173,1160,46
453000,merge,1102,1093,59
453000,extinct,1142,0,5
456000,split,1188,1093,79
456000,split,1189,1093,56
456000,extinct,1151,0,6
457000,split,1193,1063,55
458000,split,1194,1093,282
458000,split,1195,1093,374
459000,extinct,1063,0,25
459000,merge,1188,1195,112
460000,split,1200,1093,63
460000,merge,982,1093,41
461000,merge,1194,1093,304
461000,merge,1195,1093,133
462000,merge,1200,1093,58
464000,split,1207,1139,260
464000,split,1208,1139,24
465000,split,1210,1093,20
465000,extinct,1112,0,10
465000,merge,1207,1093,260
468000,split,1217,1093,65
468000,extinct,1039,0,30
469000,extinct,1189,0,7
470000,split,1226,1167,43
470000,split,1228,1125,8
470000,extinct,1160,0,5
471000,split,1230,1224,145
471000,split,1234,1034,52
473000,split,1239,1093,164
473000,split,1240,1093,194
473000,split,1241,1093,96
473000,split,1243,1158,259
473000,split,1244,1125,12
473000,split,1245,1230,41
474000,merge,1245,1230,41
475000,split,1246,1093,35
475000,merge,1226,1167,29
475000,extinct,1228,0,8
475000,merge,1239,1093,165
476000,extinct,1125,0,14
476000,merge,1158,1093,243
476000,merge,1240,1093,131
477000,merge,1034,1234,27
479000,extinct,1230,0,430
480000,merge,1036,1093,506
481000,split,1257,1230,52
482000,split,1259,1167,72
482000,split,1260,1167,6
482000,merge,1167,1093,455
484000,split,1266,733,6
484000,split,1267,1139,5
486000,extinct,1244,0,7
486000,merge,1259,1093,83
487000,merge,1241,1093,170
487000,merge,1243,1093,512
487000,extinct,1260,0,6
488000,split,1271,1270,179
488000,extinct,1267,0,5
489000,split,1273,1093,291
489000,split,1274,1139,8
489000,extinct,1266,0,6
491000,split,1276,1093,54
491000,split,1277,733,22
491000,split,1279,733,39
491000,split,1280,1274,41
492000,split,1272,1270,17
492000,split,1283,733,23
492000,extinct,1257,0,10
493000,split,1286,1093,101
493000,split,1287,1093,33
493000,split,1288,1093,8
494000,extinct,1132,0,5
494000,merge,1286,1273,101
495000,extinct,1246,0,16
495000,extinct,1283,0,8
496000,split,1294,1093,406
496000,extinct,1288,0,8
497000,split,1275,1273,15
497000,split,1295,1093,473
497000,split,1297,1093,8
497000,extinct,1276,0,7
497000,extinct,1280,0,17
498000,split,1292,1139,11
498000,split,1299,1093,481
498000,split,1301,1093,476
498000,split,1302,1093,295
498000,split,1304,1093,17
500000,extinct,1208,0,12
500000,extinct,1274,0,5
500000,merge,1292,1139,9
500000,extinct,1304,0,5
501000,extinct,1277,0,14
502000,extinct,1272,0,8
502000,merge,1297,1295,20
504000,split,1317,1302,8
504000,extinct,1234,0,5
504000,extinct,1279,0,5
505000,split,1319,1271,12
505000,split,1320,1040,51
506000,extinct,1040,0,8
507000,extinct,1271,0,17
507000,merge,1299,1093,462
508000,split,1326,1295,19
508000,extinct,733,0,5
509000,split,1328,1324,58
509000,extinct,1302,0,337
512000,split,1330,1093,11
512000,split,1337,1093,487
512000,extinct,946,0,5
512000,extinct,1317,0,14
514000,split,1342,1093,121
514000,split,1343,1093,54
515000,split,1350,1273,135
515000,merge,1343,1093,54
518000,split,1355,1273,85
518000,split,1356,1342,20
519000,split,1357,1093,286
519000,extinct,1210,0,10
519000,extinct,1342,0,6
520000,split,1359,1093,46
521000,extinct,1330,0,5
523000,split,1370,1301,108
523000,split,1371,1301,358
523000,split,1372,1273,9
524000,split,1378,1093,20
524000,extinct,1359,0,24
524000,merge,1372,1273,9
525000,split,1379,1295,13
525000,extinct,1319,0,5
526000,split,1367,1295,5
526000,split,1381,1359,51
527000,split,1383,1370,22
528000,split,1377,1365,5
529000,extinct,1328,0,41
529000,extinct,1367,0,5
530000,split,1391,1093,212
530000,split,1392,1093,141
530000,extinct,1139,0,6
530000,extinct,1370,0,7
531000,split,1387,1355,15
531000,split,1394,1295,253
531000,split,1396,1391,22
531000,split,1398,1301,38
531000,extinct,1378,0,10
532000,extinct,1379,0,13
534000,extinct,1371,0,376
535000,split,1401,1301,743
535000,split,1404,1301,5
535000,extinct,1398,0,31
536000,split,1406,1337,58
537000,split,1408,1273,51
537000,extinct,1355,0,5
538000,extinct,1377,0,6
539000,split,1416,1337,7
539000,merge,1408,1273,71
540000,split,1418,1294,5
540000,extinct,1404,0,5
540000,extinct,1416,0,7
541000,split,1420,1301,131
541000,split,1423,1301,9
541000,extinct,1193,0,15
541000,merge,1418,1294,5
542000,split,1424,1392,6
542000,extinct,1381,0,6
543000,split,1427,1301,6
543000,extinct,1320,0,14
543000,extinct,1326,0,5
543000,extinct,1387,0,6
544000,split,1431,1301,62
544000,split,1432,1301,31
545000,extinct,1275,0,12
545000,extinct,1383,0,7
545000,merge,1392,1357,82
546000,split,1437,1337,19
546000,merge,1337,1357,248
546000,extinct,1427,0,6
547000,merge,1437,1454,19
548000,split,1443,1301,51
548000,split,1444,1406,79
548000,split,1445,1401,22
549000,split,1446,1350,126
549000,split,1447,1350,9
549000,extinct,1295,0,207
550000,extinct,1391,0,42
550000,extinct,1424,0,5
551000,split,1454,1357,185
551000,split,1455,1394,225
551000,extinct,1350,0,33
551000,extinct,1423,0,5
551000,extinct,1447,0,9
552000,split,1461,1357,27
552000,split,1462,1301,64
552000,split,1463,1401,20
552000,split,1465,1401,7
553000,split,1467,1357,9
553000,split,1468,1454,16
554000,split,1469,1420,37
554000,split,1470,1301,7
555000,split,1473,1394,8
555000,extinct,1467,0,9
556000,split,1475,1401,28
557000,split,1477,1301,31
557000,extinct,1356,0,8
557000,extinct,1465,0,7
557000,extinct,1473,0,5
558000,split,1484,1432,146
558000,split,1485,1401,184
558000,merge,1477,1301,31
559000,split,1488,1273,6
560000,extinct,1488,0,6
561000,split,1494,1401,5
561000,merge,1396,1294,24
561000,extinct,1463,0,5
562000,extinct,1446,0,12
563000,extinct,1470,0,5
563000,extinct,1475,0,10
564000,split,1505,1484,38
564000,extinct,1217,0,6
565000,split,1508,1301,6
566000,split,1509,1301,6
566000,split,1510,1301,25
566000,extinct,1462,0,5
566000,extinct,1494,0,5
567000,split,1514,1273,32
567000,merge,1294,1357,355
567000,merge,1469,1420,6
567000,extinct,1485,0,6
568000,split,1517,1294,23
568000,extinct,1169,0,11
568000,extinct,1444,0,16
568000,extinct,1509,0,6
569000,extinct,1445,0,12
569000,extinct,1508,0,7
569000,merge,1510,1301,5
570000,split,1521,1484,38
570000,split,1522,1169,18
570000,extinct,1443,0,6
572000,split,1524,1357,338
572000,split,1526,1519,14
572000,split,1527,1445,21
572000,extinct,1431,0,20
573000,split,1530,1301,31
573000,split,1531,1432,28
573000,extinct,1521,0,11
574000,split,1533,1401,314
574000,split,1534,1273,10
574000,split,1536,1432,41
575000,extinct,1514,0,5
575000,extinct,1534,0,10
576000,extinct,1526,0,5
576000,extinct,1533,0,314
577000,split,1540,1301,5
579000,split,1543,1420,88
579000,split,1544,1420,15
579000,extinct,1273,0,25
579000,extinct,1522,0,12
580000,split,1550,1455,16
580000,extinct,1406,0,20
580000,merge,1454,1357,216
581000,split,1553,1301,13
582000,split,1556,1394,89
582000,split,1558,1401,18
582000,merge,1461,1357,60
582000,extinct,1505,0,6
582000,extinct,1531,0,12
583000,split,1561,1432,51
584000,split,1563,1301,46
584000,split,1564,1301,11
584000,split,1565,1401,10
585000,split,1549,1530,7
585000,split,1560,1357,15
585000,extinct,1527,0,7
585000,extinct,1553,0,9
587000,split,1554,1401,17
587000,split,1570,1357,62
587000,split,1573,1527,21
587000,extinct,1544,0,13
588000,extinct,1530,0,5
588000,extinct,1536,0,5
589000,extinct,1550,0,12
589000,extinct,1558,0,7
589000,extinct,1564,0,7
590000,split,1575,1468,8
591000,split,1577,1301,20
591000,extinct,1549,0,5
591000,merge,1560,1524,6
591000,extinct,1565,0,6
592000,extinct,1540,0,8
593000,split,1579,1357,289
593000,split,1580,1401,23
593000,extinct,1554,0,10
594000,split,1582,1455,64
595000,split,1584,1455,10
596000,merge,1570,1093,134
597000,extinct,1561,0,8
597000,merge,1579,1357,287
598000,split,1590,1401,63
598000,split,1591,1394,17
598000,split,1592,1401,18
598000,merge,1093,1357,782
598000,extinct,1584,0,7
600000,split,1596,1543,11
600000,split,1597,1455,9
601000,split,1600,1401,37
601000,split,1601,1301,7
601000,split,1602,1543,21
602000,split,1606,1401,313
603000,split,1610,1357,591
604000,extinct,1468,0,8
604000,extinct,1484,0,8
604000,extinct,1580,0,14
604000,extinct,1582,0,11
604000,extinct,1596,0,11
605000,split,1595,1401,50
605000,split,1609,1301,53
605000,split,1616,1394,9
605000,extinct,1577,0,8
605000,extinct,1592,0,13
605000,extinct,1606,0,308
606000,extinct,1600,0,7
608000,split,1631,1420,12
608000,extinct,1556,0,8
608000,extinct,1575,0,6
608000,extinct,1602,0,6
609000,split,1633,1357,347
610000,split,1635,1455,20
610000,extinct,1601,0,8
612000,split,1643,1357,87
612000,split,1644,1401,155
612000,split,1645,1394,27
612000,extinct,1597,0,8
613000,split,1647,1401,22
614000,split,1650,1590,18
614000,split,1651,1591,74
614000,split,1652,1401,14
614000,extinct,1631,0,5
615000,split,1653,1401,339
615000,extinct,1287,0,5
616000,split,1661,1653,8
616000,split,1662,1394,29
616000,split,1663,1455,10
616000,split,1665,1455,22
617000,split,1668,1401,6
617000,split,1670,1301,21
617000,split,1671,1401,24
617000,merge,1643,1357,71
617000,extinct,1645,0,6
618000,split,1672,1661,8
