step,event,lineage,other,size
279000,split,566,524,25
280000,split,567,530,7
281000,split,568,289,58
281000,split,569,524,8
281000,extinct,566,0,17
282000,merge,568,289,58
287000,extinct,567,0,7
288000,merge,549,558,143
289000,extinct,565,0,18
289000,merge,569,524,41
290000,split,577,524,156
290000,extinct,560,0,20
291000,extinct,278,0,5
291000,extinct,478,0,7
291000,merge,552,289,124
295000,split,582,558,18
296000,split,584,289,140
296000,merge,577,524,199
297000,merge,558,524,998
298000,split,586,289,78
299000,split,587,558,180
299000,extinct,582,0,18
300000,split,589,289,144
301000,split,590,289,125
301000,split,591,289,139
302000,split,592,524,1019
302000,merge,591,289,139
304000,split,593,524,393
305000,merge,587,592,135
306000,split,594,524,38
307000,merge,594,524,38
311000,split,595,289,151
311000,merge,586,289,248
312000,merge,595,289,151
314000,split,598,524,28
315000,merge,584,289,122
317000,extinct,589,0,7
319000,merge,593,524,541
321000,split,606,289,75
321000,merge,590,289,135
322000,split,608,524,26
322000,extinct,530,0,19
323000,split,610,289,139
324000,merge,598,524,18
326000,merge,610,289,134
327000,extinct,524,0,13
328000,split,616,289,132
330000,split,619,289,146
330000,extinct,608,0,7
331000,split,622,289,136
331000,split,623,289,136
332000,split,625,289,685
332000,split,626,289,535
332000,merge,619,289,153
335000,merge,616,289,124
336000,extinct,606,0,22
337000,split,633,626,163
337000,merge,626,625,173
340000,split,639,626,37
340000,split,640,626,43
340000,split,641,633,12
341000,split,642,592,301
342000,split,644,289,99
343000,split,645,625,7
343000,merge,640,633,60
343000,merge,644,289,99
345000,split,647,289,134
345000,merge,639,633,41
346000,extinct,645,0,7
347000,extinct,641,0,7
349000,split,648,633,219
351000,merge,642,592,201
353000,split,653,633,37
356000,merge,647,289,140
363000,split,670,289,134
366000,split,675,674,22
366000,merge,623,289,75
369000,merge,633,653,10
371000,split,680,289,141
374000,split,684,289,36
374000,split,686,653,10
375000,split,689,625,5
376000,extinct,675,0,7
378000,split,673,648,16
378000,split,691,289,62
379000,split,693,690,27
380000,split,694,289,120
380000,extinct,670,0,13
380000,extinct,686,0,12
381000,extinct,691,0,6
382000,split,695,653,267
382000,split,696,592,28
385000,extinct,673,0,10
387000,merge,694,289,133
388000,split,701,695,8
388000,extinct,693,0,5
390000,extinct,701,0,6
392000,split,707,289,127
393000,split,702,653,18
395000,extinct,680,0,28
395000,extinct,695,0,10
397000,split,712,653,36
397000,extinct,689,0,60
397000,extinct,702,0,5
402000,merge,684,289,202
403000,split,718,653,30
406000,merge,653,648,131
407000,split,724,289,110
408000,extinct,696,0,11
408000,extinct,718,0,5
409000,split,725,289,100
409000,split,726,289,12
411000,split,730,724,102
411000,extinct,724,0,7
412000,split,731,648,229
412000,split,732,592,104
414000,split,733,732,28
415000,split,734,289,875
415000,split,735,625,19
416000,split,736,625,9
416000,merge,592,734,251
417000,extinct,731,0,169
417000,extinct,735,0,8
419000,merge,725,289,182
419000,extinct,733,0,24
420000,extinct,726,0,5
420000,merge,734,289,759
421000,split,741,734,195
421000,extinct,736,0,5
425000,extinct,712,0,9
426000,extinct,707,0,8
427000,split,749,289,21
428000,split,750,648,255
428000,merge,749,289,21
435000,split,755,750,8
435000,extinct,730,0,6
436000,extinct,622,0,5
436000,extinct,755,0,8
440000,split,759,648,20
441000,merge,759,648,20
448000,split,768,625,82
448000,split,769,648,22
451000,split,774,750,72
451000,split,775,625,6
452000,split,776,732,7
453000,extinct,769,0,13
453000,extinct,775,0,7
455000,extinct,776,0,7
462000,split,785,289,1352
463000,split,786,648,17
464000,extinct,625,0,6
464000,extinct,732,0,7
467000,extinct,774,0,9
468000,split,793,289,91
468000,split,794,648,72
468000,merge,768,785,107
469000,merge,793,289,91
470000,split,795,741,9
471000,extinct,795,0,9
472000,split,797,741,69
472000,split,798,750,15
473000,merge,786,648,36
474000,split,802,785,115
475000,merge,797,741,129
475000,merge,802,289,115
476000,split,808,785,109
476000,split,809,785,26
476000,extinct,785,0,939
477000,extinct,794,0,52
479000,split,811,648,100
479000,split,813,648,53
480000,split,818,741,197
480000,extinct,809,0,55
482000,split,821,811,7
482000,extinct,798,0,8
483000,split,822,289,135
484000,split,826,289,108
484000,split,827,289,18
485000,split,825,813,16
487000,split,829,289,143
487000,extinct,821,0,7
488000,extinct,750,0,8
490000,split,832,289,283
490000,merge,829,289,126
491000,extinct,811,0,36
491000,extinct,825,0,5
493000,split,835,827,8
494000,extinct,835,0,8
497000,split,839,289,34
498000,split,841,289,54
498000,merge,826,289,106
498000,merge,839,289,34
499000,split,842,827,48
500000,split,843,813,11
500000,extinct,841,0,21
501000,split,844,827,15
501000,extinct,843,0,11
502000,merge,844,827,15
503000,split,846,289,126
504000,split,847,289,134
504000,extinct,648,0,12
507000,merge,832,827,370
507000,merge,846,289,122
509000,split,848,813,49
510000,extinct,842,0,6
511000,extinct,848,0,49
518000,split,856,827,24
521000,extinct,856,0,9
523000,split,859,289,128
527000,split,866,289,182
529000,split,862,827,11
529000,split,868,827,122
531000,extinct,862,0,6
533000,extinct,808,0,9
534000,split,874,827,33
535000,split,877,827,17
536000,split,880,827,28
536000,split,881,813,8
536000,merge,877,827,17
537000,extinct,874,0,31
537000,merge,880,827,28
539000,split,886,289,63
539000,split,887,741,89
539000,split,888,741,6
539000,merge,866,827,214
540000,extinct,881,0,5
541000,split,889,289,115
541000,merge,847,289,138
541000,merge,868,827,137
542000,split,894,813,13
544000,split,895,887,47
545000,split,896,827,141
545000,merge,859,289,139
547000,extinct,886,0,30
548000,split,900,827,122
549000,extinct,887,0,15
551000,split,905,289,132
552000,split,907,289,149
553000,split,906,889,8
553000,split,908,827,50
554000,extinct,894,0,5
556000,merge,907,289,134
560000,split,915,827,667
560000,extinct,813,0,5
561000,extinct,906,0,7
563000,split,922,289,131
565000,split,925,915,323
565000,split,926,289,217
565000,split,927,289,138
569000,merge,822,289,143
569000,merge,927,289,134
571000,merge,926,289,400
572000,extinct,905,0,56
573000,split,937,827,110
574000,split,940,908,44
574000,extinct,925,0,9
575000,extinct,896,0,5
576000,split,942,937,32
577000,split,944,915,55
578000,split,946,289,406
578000,extinct,888,0,19
579000,extinct,908,0,8
583000,split,951,940,15
583000,extinct,818,0,6
583000,extinct,940,0,24
585000,split,953,827,12
586000,extinct,951,0,14
587000,split,957,827,40
587000,extinct,953,0,12
588000,extinct,937,0,9
590000,split,958,289,133
590000,split,960,889,202
592000,split,964,889,12
592000,extinct,900,0,5
593000,split,968,915,5
593000,extinct,922,0,5
595000,split,970,915,80
597000,extinct,964,0,7
597000,extinct,968,0,5
598000,split,976,741,20
599000,split,979,827,548
599000,split,981,915,39
600000,split,983,289,147
600000,extinct,960,0,7
601000,extinct,976,0,5
601000,merge,983,289,147
603000,split,989,827,527
603000,extinct,944,0,7
603000,merge,979,827,400
604000,split,991,915,22
604000,split,992,942,40
605000,split,995,989,8
606000,extinct,957,0,7
606000,merge,992,942,46
607000,split,999,989,9
607000,extinct,895,0,25
607000,extinct,970,0,5
608000,split,1000,946,24
608000,split,1001,989,20
608000,split,1002,827,6
609000,extinct,981,0,6
610000,split,1007,827,18
611000,extinct,999,0,15
611000,extinct,1000,0,15
612000,extinct,1001,0,17
613000,split,1011,942,95
614000,split,1014,989,129
614000,split,1015,989,12
614000,split,1017,915,10
614000,merge,1007,1002,33
616000,split,1027,915,24
616000,split,1028,1017,60
616000,merge,942,1011,45
617000,merge,1002,827,274
618000,extinct,991,0,6
618000,extinct,1015,0,17
619000,extinct,1017,0,8
620000,extinct,741,0,10
621000,split,1035,915,54
622000,extinct,989,0,27
622000,extinct,1027,0,8
623000,extinct,889,0,50
624000,split,1042,915,39
625000,split,1046,889,88
625000,extinct,995,0,20
627000,split,1050,915,216
630000,split,1054,1014,35
631000,split,1057,1050,12
631000,split,1058,1035,52
631000,extinct,1035,0,7
632000,split,1060,827,322
632000,split,1061,827,9
634000,extinct,1042,0,6
634000,extinct,1054,0,14
634000,extinct,1061,0,5
635000,split,1063,1011,9
636000,extinct,1057,0,13
637000,split,1067,827,123
638000,merge,1067,827,123
643000,extinct,1028,0,8
643000,extinct,1063,0,5
644000,split,1083,1014,10
646000,split,1087,827,137
646000,split,1088,1014,5
647000,split,1089,1014,18
647000,extinct,1088,0,5
648000,split,1091,1050,24
648000,split,1092,1014,5
648000,extinct,1050,0,8
648000,extinct,1083,0,10
650000,extinct,1011,0,24
651000,split,1094,1014,22
651000,extinct,1089,0,12
651000,extinct,1092,0,5
654000,split,1099,915,196
659000,extinct,1091,0,5
663000,split,1110,1046,23
663000,split,1112,915,14
664000,split,1113,827,26
667000,extinct,1113,0,19
674000,split,1128,827,47
675000,extinct,1112,0,6
677000,split,1138,1014,37
677000,merge,1128,827,37
678000,split,1142,1014,28
678000,split,1144,1014,14
679000,split,1148,1014,19
679000,split,1149,1014,10
679000,split,1150,1014,25
679000,split,1151,1014,13
679000,extinct,1110,0,10
680000,extinct,1014,0,6
681000,split,1155,915,16
682000,split,1158,915,61
683000,merge,1060,827,143
683000,extinct,1148,0,6
683000,extinct,1149,0,11
683000,extinct,1150,0,13
684000,extinct,1094,0,5
684000,extinct,1155,0,20
685000,extinct,1142,0,7
685000,extinct,1151,0,15
687000,extinct,1144,0,9
688000,split,1165,1046,14
689000,split,1176,1046,8
689000,split,1177,915,48
693000,split,1185,827,145
693000,split,1188,827,9
693000,split,1189,827,6
694000,extinct,1165,0,20
694000,extinct,1189,0,6
695000,extinct,1176,0,5
696000,split,1182,1158,21
696000,extinct,1138,0,6
698000,split,1197,915,23
698000,split,1198,827,53
698000,split,1200,1046,116
700000,split,1204,827,36
700000,extinct,1182,0,24
700000,extinct,1198,0,17
701000,split,1205,1046,140
701000,split,1207,1197,7
701000,extinct,1185,0,10
702000,split,1210,1204,58
704000,split,1214,1207,6
704000,extinct,1188,0,13
705000,extinct,1058,0,6
705000,extinct,1204,0,20
705000,extinct,1207,0,5
706000,split,1217,1214,13
706000,extinct,1197,0,17
708000,extinct,1210,0,13
711000,split,1222,915,109
714000,split,1230,915,64
714000,extinct,1217,0,13
717000,split,1236,1046,36
717000,split,1237,1099,31
717000,extinct,1205,0,15
717000,extinct,1222,0,58
718000,split,1240,1200,98
718000,extinct,1177,0,5
720000,split,1244,1236,39
720000,split,1245,1236,35
721000,split,1246,827,446
722000,merge,1246,827,446
723000,split,1250,1046,45
723000,split,1254,1200,7
723000,merge,1240,1200,66
723000,merge,1245,1236,29
724000,extinct,1230,0,6
724000,extinct,1244,0,21
725000,extinct,1254,0,7
727000,split,1261,827,384
728000,split,1262,1237,22
729000,split,1263,1099,49
729000,extinct,1158,0,31
730000,extinct,1237,0,8
730000,extinct,1250,0,9
731000,split,1266,1236,50
731000,split,1267,1099,32
732000,split,1268,1046,15
732000,split,1270,827,5
732000,merge,1267,1099,32
733000,merge,958,289,124
734000,split,1273,827,125
735000,split,1253,1099,18
735000,extinct,1268,0,15
737000,split,1284,289,165
738000,split,1288,289,31
738000,split,1289,1046,19
738000,split,1291,1099,24
738000,extinct,1046,0,37
738000,extinct,1266,0,12
738000,merge,1284,289,165
739000,split,1295,1099,124
740000,split,1280,289,12
740000,split,1302,915,9
740000,extinct,1262,0,5
740000,extinct,1270,0,5
740000,extinct,1289,0,20
741000,merge,1280,289,12
742000,split,1309,1295,72
742000,split,1310,915,45
743000,split,1312,915,81
745000,extinct,1253,0,7
745000,extinct,1291,0,8
746000,split,1318,827,42
746000,split,1322,1309,7
746000,extinct,1288,0,38
748000,split,1325,1099,13
748000,split,1327,289,48
748000,split,1328,1309,13
748000,extinct,1312,0,50
750000,split,1337,1330,22
751000,split,1339,289,19
751000,split,1340,1099,49
751000,extinct,1302,0,9
751000,extinct,1325,0,7
752000,extinct,1309,0,5
753000,extinct,1295,0,5
754000,extinct,1322,0,7
755000,split,1346,915,98
755000,extinct,1327,0,8
755000,extinct,1337,0,16
756000,split,1348,827,61
756000,split,1349,827,125
757000,merge,1340,1263,52
758000,split,1356,1099,8
759000,split,1344,1273,8
759000,split,1357,1356,53
759000,split,1360,1356,11
759000,merge,1310,1261,100
761000,extinct,1356,0,8
762000,split,1361,1263,50
763000,merge,1349,1348,13
763000,merge,1361,1263,50
765000,extinct,1328,0,7
765000,extinct,1344,0,8
767000,split,1371,1099,8
768000,split,1376,1348,53
768000,split,1377,1372,24
769000,merge,1236,289,384
769000,extinct,1339,0,7
770000,split,1383,1099,9
770000,extinct,1371,0,6
772000,merge,1263,289,168
772000,extinct,1346,0,9
772000,extinct,1360,0,5
773000,extinct,1377,0,8
774000,split,1388,289,305
774000,split,1389,1200,12
774000,split,1392,1099,6
774000,extinct,1383,0,6
776000,extinct,1392,0,6
778000,split,1398,289,161
778000,extinct,1348,0,6
779000,extinct,1389,0,8
780000,split,1405,1087,105
780000,split,1406,1087,8
780000,extinct,1087,0,26
781000,extinct,1357,0,7
782000,split,1408,1099,182
782000,split,1409,1099,14
782000,split,1411,1318,5
783000,split,1402,1261,72
783000,extinct,1376,0,6
784000,extinct,1273,0,15
784000,extinct,1318,0,17
784000,merge,1388,1398,201
784000,extinct,1409,0,7
785000,split,1417,1408,23
785000,merge,1398,289,472
785000,extinct,1411,0,15
786000,split,1422,1099,6
788000,extinct,1406,0,10
789000,extinct,1422,0,6
792000,split,1428,915,52
792000,split,1429,1099,8
793000,split,1431,1099,237
793000,merge,827,289,286
794000,extinct,1417,0,5
795000,split,1437,1431,19
795000,split,1438,1214,7
796000,extinct,1429,0,5
797000,split,1443,1408,15
798000,split,1445,289,146
798000,split,1446,289,353
800000,extinct,1214,0,5
800000,merge,1408,1099,52
801000,extinct,1428,0,11
801000,extinct,1443,0,6
802000,merge,1261,289,146
802000,merge,1445,289,124
803000,merge,1431,1099,311
803000,extinct,1438,0,5
804000,split,1455,289,409
804000,split,1456,1099,46
807000,split,1459,289,130
807000,split,1460,289,41
808000,split,1463,1460,7
810000,merge,1455,289,441
810000,extinct,1463,0,9
811000,split,1467,1099,21
811000,split,1468,1099,45
812000,split,1469,1099,276
813000,split,1475,1099,252
813000,split,1478,1099,12
814000,extinct,1402,0,5
815000,extinct,915,0,9
815000,merge,1469,1099,326
815000,extinct,1478,0,12
816000,extinct,1468,0,48
817000,extinct,1437,0,17
818000,split,1484,1099,52
818000,split,1485,1099,7
818000,merge,1475,1099,154
819000,split,1486,1099,10
820000,split,1488,1099,34
820000,extinct,1460,0,5
822000,extinct,1485,0,7
822000,extinct,1486,0,6
824000,split,1494,289,380
825000,split,1496,1099,24
825000,extinct,1405,0,74
825000,merge,1456,289,48
826000,split,1498,289,361
826000,split,1499,1099,138
826000,split,1500,1099,8
830000,split,1504,289,51
830000,extinct,1500,0,5
831000,extinct,946,0,438
833000,merge,1494,289,380
836000,extinct,1496,0,5
837000,extinct,1467,0,5
839000,split,1523,1099,43
840000,split,1524,289,442
840000,extinct,1484,0,13
842000,extinct,1488,0,13
842000,extinct,1523,0,24
843000,split,1534,1099,363
846000,split,1536,1099,18
846000,split,1537,1099,182
846000,split,1538,1200,9
846000,extinct,1534,0,5
847000,split,1542,1200,17
847000,split,1543,289,13
849000,split,1547,1536,77
849000,extinct,1542,0,12
850000,split,1550,1099,7
850000,extinct,1538,0,11
851000,split,1552,1099,396
851000,split,1553,1099,84
852000,extinct,1550,0,7
853000,split,1558,1099,41
853000,merge,1543,289,72
853000,merge,1553,1552,85
855000,split,1546,1099,11
856000,split,1563,1099,11
857000,extinct,1546,0,5
858000,split,1567,1099,326
858000,split,1568,1099,164
858000,split,1571,1099,23
859000,split,1573,289,66
859000,split,1577,1099,6
859000,extinct,1446,0,18
860000,split,1578,289,100
860000,split,1580,1099,37
860000,split,1582,1498,30
860000,split,1585,1563,11
861000,split,1587,1498,6
861000,extinct,1459,0,76
861000,extinct,1563,0,5
861000,extinct,1577,0,6
862000,split,1583,1498,5
862000,extinct,1536,0,8
863000,split,1593,1459,145
863000,split,1594,1099,50
863000,extinct,1552,0,11
863000,extinct,1587,0,5
864000,merge,1568,1099,176
864000,extinct,1583,0,5
865000,split,1600,1200,10
865000,extinct,1585,0,6
866000,split,1603,1558,31
866000,split,1605,1567,10
866000,merge,1537,1099,70
867000,split,1607,1099,107
867000,split,1609,1099,5
867000,split,1613,1567,50
867000,merge,1594,1099,62
867000,extinct,1605,0,10
868000,extinct,1200,0,8
869000,split,1617,1099,78
869000,split,1623,1099,14
871000,split,1630,1099,89
872000,split,1632,1099,42
872000,extinct,1578,0,11
872000,merge,1617,1099,103
872000,merge,1630,1099,89
873000,split,1634,1099,41
873000,split,1635,1099,75
873000,extinct,1558,0,13
874000,split,1643,1567,33
874000,split,1644,1607,13
874000,extinct,1609,0,5
875000,extinct,1582,0,20
877000,extinct,1613,0,6
877000,extinct,1644,0,13
880000,split,1657,1567,19
881000,split,1663,1099,24
881000,extinct,1632,0,6
881000,merge,1657,1567,19
882000,split,1666,1099,16
882000,extinct,1499,0,5
882000,merge,1580,1099,310
882000,extinct,1607,0,21
882000,extinct,1634,0,5
883000,split,1667,1099,111
883000,split,1668,1099,33
883000,split,1670,1567,8
883000,extinct,289,0,8
884000,split,1674,1547,61
884000,merge,1667,1099,111
885000,merge,1670,1567,8
886000,extinct,1663,0,12
887000,split,1678,1567,54
888000,split,1683,1099,34
888000,split,1684,1678,10
888000,extinct,1573,0,7
888000,extinct,1666,0,8
888000,extinct,1674,0,8
889000,split,1686,1498,12
889000,split,1688,1498,5
889000,extinct,1603,0,30
891000,split,1695,1099,164
891000,split,1697,1679,7
891000,split,1698,1099,59
891000,split,1702,1099,23
891000,merge,1684,1678,9
891000,merge,1688,1498,7
893000,split,1694,1567,13
893000,split,1705,1695,10
893000,split,1707,1099,11
893000,split,1708,1695,8
893000,split,1709,1099,9
893000,split,1710,1099,6
893000,split,1711,1695,53
893000,extinct,1683,0,15
894000,split,1713,1099,279
895000,split,1715,1099,84
895000,extinct,1697,0,7
895000,extinct,1708,0,8
896000,split,1719,1099,5
896000,merge,1711,1698,75
