step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
400000,3,3,0,0,0,3,0,1.00,24,0.000,47,1.60,2.23,0.00,810,8,8,0,1.00,1.00,1.00,1,0,0
400000,12,12,0,0,0,12,0,1.00,12,0.000,47,1.53,4.22,0.00,823,1,0,0,1.00,1.00,1.00,2,1,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,47,0.95,1.89,0.00,878,8,8,0,1.00,1.00,1.00,1,0,0
400000,13,13,0,0,0,13,0,1.00,16,0.000,47,2.78,5.57,0.00,870,1,1,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,46,0.58,1.39,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,46,1.29,1.84,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,3,0,2,0,1.00,20,0.600,46,0.64,1.45,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,16,16,0,3,0,13,0,1.00,12,0.188,46,3.26,11.96,0.00,289,8,8,0,1.00,1.00,1.00,2,1,0
400000,9,9,0,1,0,8,0,1.00,16,0.111,46,1.84,2.30,0.00,906,1,1,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,46,2.37,4.60,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,45,1.49,3.54,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,45,2.14,5.40,0.00,878,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,45,1.33,2.01,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,45,1.27,4.50,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,45,1.23,1.98,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,45,1.55,2.14,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,9,9,0,0,0,9,0,1.00,16,0.000,45,1.85,2.09,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,44,0.53,0.88,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,43,0.48,0.73,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,43,0.44,1.02,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,18,0.000,43,2.67,6.88,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,43,1.01,1.70,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,1,1,0,0,0,1,0,1.00,28,0.000,42,0.63,0.84,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,42,1.28,1.97,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,42,1.43,3.20,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,42,1.26,1.97,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,42,1.76,2.34,0.00,910,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,41,1.64,2.13,0.00,840,0,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,41,1.77,4.92,0.00,823,1,1,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,41,1.32,1.84,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,41,1.90,2.54,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,40,0.19,0.49,0.00,823,1,1,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,40,1.88,2.34,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,40,1.06,1.56,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,40,1.66,5.01,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,39,0.72,1.15,0.00,840,0,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,39,1.88,2.11,0.00,289,8,8,0,1.00,1.00,1.00,3,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,39,1.40,3.12,0.00,910,8,8,0,1.00,1.00,1.00,2,1,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,39,2.04,2.22,0.00,870,1,1,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,39,1.54,1.97,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,39,1.30,1.77,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,5,0,0,0,0,5.00,20,0.000,39,0.01,0.00,0.00,870,0,1,0,7.50,7.50,3.75,1,0,0
400000,6,6,0,0,0,6,0,1.00,22,0.000,38,2.57,4.56,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,38,0.64,0.76,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,38,1.99,2.28,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,38,0.83,1.20,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,38,1.09,1.52,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,38,2.04,2.28,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,9,9,0,0,0,9,0,1.00,16,0.000,38,1.91,3.27,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,37,1.03,1.36,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,37,1.69,2.03,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,22,0.000,37,1.54,2.06,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,1,1,0,0,0,1,0,1.00,28,0.000,37,0.74,0.73,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,37,0.49,0.81,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,36,1.21,1.43,0.00,762,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,36,1.29,1.51,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,35,0.35,0.59,0.00,289,0,8,0,1.00,1.00,1.00,4,1,1
400000,19,19,0,0,0,19,0,1.00,12,0.000,35,2.77,4.21,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,34,1.91,2.04,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,34,1.91,2.04,0.00,810,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,34,1.57,1.77,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,18,0.000,34,0.33,0.93,0.00,840,0,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,34,1.29,1.51,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.79,2.03,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,34,1.18,2.82,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,34,2.21,5.44,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,33,2.45,2.88,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,33,1.65,1.81,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,32,1.84,1.96,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,32,1.75,3.20,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.39,0.00,0.00,823,1,1,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.79,0.86,0.00,909,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,31,1.34,1.24,0.00,840,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.03,0.06,0.00,823,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,1,0,0,0,1.00,28,1.000,31,0.77,0.00,0.00,906,1,1,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.85,0.85,0.00,878,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,30,1.93,1.94,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.56,0.31,0.00,882,1,1,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.17,0.11,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,30,1.76,1.79,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,30,0.47,0.72,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,29,2.67,4.06,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,29,1.94,1.93,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,11,11,0,0,0,11,0,1.00,16,0.000,29,2.26,2.71,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,29,1.76,1.53,0.00,289,8,8,0,1.00,1.00,1.00,3,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,29,2.09,2.13,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,29,1.58,2.90,0.00,864,8,1,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,28,1.53,1.12,0.00,810,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,28,2.21,2.24,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.28,0.00,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,28,1.77,1.68,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,28,1.26,1.22,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,27,0.13,0.00,0.00,882,0,0,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,18,0.000,27,2.80,4.32,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,26,1.72,1.56,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.94,0.84,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.25,0.07,0.00,864,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,26,1.58,1.40,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,26,0.70,0.75,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,26,1.79,2.41,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.10,0.00,0.00,882,0,0,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,25,2.11,2.00,0.00,744,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,25,2.08,1.93,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.80,1.60,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.86,0.48,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.29,0.00,0.00,882,0,0,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.87,0.48,0.00,911,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,22,0.000,24,1.27,1.18,0.00,911,8,8,0,1.00,1.00,1.00,2,0,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.44,0.00,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,23,1.15,0.88,0.00,909,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,23,1.11,0.74,0.00,289,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,23,1.29,1.06,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,23,1.91,1.85,0.00,289,0,0,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,23,1.88,1.64,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,22,0.72,0.43,0.00,907,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.59,0.24,0.00,864,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,7,0,0,0,0,6.00,18,0.000,22,0.14,0.00,0.00,882,0,0,0,10.50,10.50,4.20,2,1,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.83,0.50,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,22,1.75,1.32,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,21,1.97,1.68,0.00,912,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,18,0.000,21,0.38,0.00,0.00,882,0,0,0,1.00,1.00,1.00,2,1,0
400000,17,17,0,0,0,17,0,1.00,14,0.000,21,0.25,0.00,0.00,870,0,0,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,21,1.05,0.72,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,21,1.79,1.45,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,21,1.62,1.26,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,21,2.20,3.36,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,20,0.87,0.40,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,13,13,0,0,0,13,0,1.00,16,0.000,19,0.36,0.00,0.00,870,0,0,0,1.00,1.00,1.00,2,1,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,19,2.19,1.73,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,13,13,0,0,0,13,0,1.00,12,0.000,19,0.25,0.03,0.00,823,1,1,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.51,1.08,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.37,0.93,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,3,0,0,4,0,2.21,18,0.000,19,0.85,0.00,0.00,870,0,0,0,2.00,3.50,2.00,2,1,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,19,1.58,1.14,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,18,1.77,1.30,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,18,2.57,2.16,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,18,0.96,0.36,0.00,762,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,17,1.26,0.75,0.00,762,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,17,0.80,0.18,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,9,9,0,0,0,9,0,1.00,16,0.000,17,0.61,0.00,0.00,823,0,0,0,1.00,1.00,1.00,2,1,0
400000,22,22,22,0,0,0,0,12.00,10,0.000,17,0.04,0.00,0.00,870,0,0,0,16.50,16.50,9.43,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,17,1.69,1.11,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.99,0.40,0.00,864,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.18,0.62,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,16,0.90,0.00,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.55,0.08,0.00,882,0,0,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,16,1.26,0.64,0.00,840,8,8,0,1.00,1.00,1.00,2,1,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,1.48,0.90,0.00,878,8,8,0,1.00,1.00,1.00,1,0,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,15,1.15,0.30,0.00,882,1,1,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,15,0.71,0.00,0.00,840,0,0,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,15,1.60,1.03,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,14,14,0,0,0,14,0,1.00,14,0.000,15,0.88,0.03,0.00,906,1,1,0,1.00,1.00,1.00,2,0,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,1.45,0.90,0.00,762,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,15,1.08,0.41,0.00,823,0,0,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,15,1.39,0.81,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,14,1.65,1.07,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,11,11,0,0,0,11,0,1.00,16,0.000,14,0.79,0.00,0.00,906,0,0,0,1.00,1.00,1.00,2,0,1
400000,9,9,0,9,0,0,0,1.00,20,1.000,14,0.61,0.00,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,14,1.48,0.87,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,14,0.96,0.32,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.68,0.07,0.00,882,0,1,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,14,0.95,0.04,0.00,289,1,0,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,14,1.43,0.81,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.27,0.61,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.44,0.78,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.36,0.72,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.18,0.49,0.00,289,8,8,0,1.00,1.00,1.00,3,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,12,0.92,0.00,0.00,840,0,0,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,2.00,1.20,0.00,823,0,1,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.58,0.66,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,11,1.14,0.44,0.00,909,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,1.45,0.67,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,11,1.67,0.87,0.00,864,1,1,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.38,0.61,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,11,1.47,0.72,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,11,1.64,0.88,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,2.32,1.40,0.00,900,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,2.27,1.40,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,9,9,0,0,0,9,0,1.00,16,0.000,10,1.08,0.13,0.00,823,1,1,0,1.00,1.00,1.00,2,1,0
400000,23,23,0,0,0,23,0,1.00,12,0.000,10,2.34,2.07,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,14,14,0,0,0,14,0,1.00,14,0.000,10,1.49,2.80,0.00,906,1,1,0,1.00,1.00,1.00,2,0,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,10,1.20,0.40,0.00,810,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,10,1.39,0.59,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,1.80,1.00,0.00,456,8,8,0,1.00,1.00,1.00,1,0,0
400000,11,11,0,0,0,11,0,1.00,16,0.000,9,1.74,1.07,0.00,907,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,9,1.67,0.90,0.00,878,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,9,1.45,0.62,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,8,1.24,0.32,0.00,907,8,8,0,1.00,1.00,1.00,2,1,0
400000,1,1,0,0,0,1,0,1.00,28,0.000,8,1.10,0.16,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.42,0.53,0.00,907,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,8,1.65,0.75,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,8,1.24,0.26,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.85,0.00,0.00,882,0,0,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.31,0.48,0.00,289,8,8,0,1.00,1.00,1.00,2,0,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.42,0.55,0.00,840,8,8,0,1.00,1.00,1.00,4,1,1
400000,14,14,0,0,0,14,0,1.00,16,0.000,7,1.18,0.00,0.00,870,0,0,0,1.00,1.00,1.00,2,1,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,7,1.23,0.35,0.00,810,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,7,1.43,0.56,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,7,1.32,0.28,0.00,289,8,8,0,1.00,1.00,1.00,1,0,0
400000,12,12,0,0,0,12,0,1.00,18,0.000,7,1.48,0.72,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,7,1.68,0.70,0.00,864,1,1,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.56,0.60,0.00,762,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.01,0.00,0.00,289,0,0,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,18,0.000,6,2.03,0.96,0.00,909,8,8,0,1.00,1.00,1.00,1,0,0
400000,18,18,0,0,0,18,0,1.00,12,0.000,6,1.51,0.75,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
400000,39,39,15,7,5,12,0,5.07,2,0.179,6,1.24,0.00,0.00,906,0,0,5,1.00,6.43,6.25,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.38,0.39,0.00,289,8,8,0,1.00,1.00,1.00,4,1,1
