step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
600000,3,3,0,0,0,3,0,1.00,24,0.000,311,0.21,12.03,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,311,1.60,24.88,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,308,1.43,20.19,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,8,8,0,0,0,8,0,1.00,20,0.000,308,0.85,15.79,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,307,1.42,24.56,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,307,1.39,24.56,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,305,1.23,18.30,0.00,266,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,301,1.85,30.10,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,301,1.20,24.08,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,300,2.27,16.27,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,299,2.26,17.94,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,294,1.28,15.85,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,292,2.22,23.36,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,289,1.78,16.46,0.00,519,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,289,1.28,11.56,0.00,518,2,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,289,1.92,23.12,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,288,1.80,13.90,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,287,1.98,17.22,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,286,1.92,17.94,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,16,16,0,0,0,16,0,1.00,14,0.000,286,2.97,23.80,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,285,1.67,11.40,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,282,2.11,28.89,0.00,510,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,282,2.11,27.35,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,11,11,0,0,0,11,0,1.00,18,0.000,281,1.70,36.03,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,16,16,0,0,0,16,0,1.00,10,0.000,281,3.31,41.47,0.00,480,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,281,2.01,16.29,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,18,18,0,0,0,18,0,1.00,8,0.000,280,1.80,33.63,0.00,530,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,279,1.31,19.73,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,278,1.80,16.68,0.00,266,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,278,1.75,16.68,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,278,1.29,16.03,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,277,0.26,10.53,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,13,13,0,0,0,13,0,1.00,12,0.000,276,1.49,50.51,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,276,1.29,19.99,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,14,14,0,0,9,5,0,1.00,16,0.000,275,2.54,26.65,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,275,1.73,16.50,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,275,1.38,11.69,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,275,1.94,21.26,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,271,0.62,11.44,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,271,1.54,26.99,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,270,0.33,12.94,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,270,0.07,13.22,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,268,0.43,11.77,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,267,2.03,24.14,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,265,1.43,11.76,0.00,415,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,263,1.12,20.01,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,260,1.97,15.23,0.00,527,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,259,1.11,9.84,0.00,527,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,259,1.92,20.68,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,257,1.84,20.56,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,256,1.31,20.48,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,255,2.11,18.71,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,254,1.92,30.23,0.00,510,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,252,1.92,11.04,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,250,1.92,17.41,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,249,1.88,9.11,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,248,1.77,19.09,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,247,2.31,15.16,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,246,1.20,14.76,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,245,1.93,14.70,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,245,1.24,19.60,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,245,2.10,14.70,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,244,2.14,9.76,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,242,0.97,14.76,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,241,1.94,9.64,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,17,17,0,0,0,17,0,1.00,14,0.000,241,2.34,25.01,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,241,1.54,10.24,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,241,1.24,19.28,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,240,1.19,15.93,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,236,2.22,14.16,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,236,1.17,11.27,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,235,0.83,9.58,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,234,0.71,11.84,0.00,478,8,8,0,1.00,1.00,1.00,2,1,0
600000,8,8,0,0,0,8,0,1.00,20,0.000,232,0.99,11.24,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,232,1.48,18.56,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,231,1.48,13.86,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,230,2.00,18.40,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,229,1.85,18.32,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,227,1.56,11.84,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,226,1.35,15.01,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,226,1.67,17.50,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,225,1.64,11.11,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,224,2.05,14.72,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,18,0.000,223,2.72,13.62,0.00,531,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,223,1.81,23.53,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,223,2.05,8.92,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,223,1.46,16.41,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,222,1.43,10.83,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,220,1.00,16.86,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,220,1.60,17.60,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,220,2.36,17.20,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,218,0.58,10.50,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,217,2.09,30.38,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,217,2.37,15.49,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,217,1.80,13.02,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.54,15.90,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,215,0.94,8.77,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,214,1.20,17.12,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,213,2.12,17.04,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,213,2.24,17.04,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,13,13,0,0,0,13,0,1.00,14,0.000,210,0.19,11.20,0.00,518,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,209,0.70,8.21,0.00,510,0,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,209,1.25,8.84,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,208,1.75,12.48,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,207,1.78,15.72,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,206,1.41,8.81,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,203,0.75,12.18,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,203,1.09,9.20,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,200,1.96,13.83,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,199,2.38,9.12,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,199,1.92,15.92,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,196,0.84,13.04,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,196,1.72,14.89,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,195,1.76,9.16,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,193,1.32,15.07,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,192,1.28,15.36,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,191,1.53,10.53,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,190,1.13,6.44,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,190,1.13,11.26,0.00,512,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,187,0.74,8.72,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,11,11,0,0,0,11,0,1.00,14,0.000,187,1.86,25.50,0.00,480,8,8,0,1.00,1.00,1.00,2,1,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,184,0.58,6.00,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,183,2.24,14.64,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,183,1.56,10.23,0.00,266,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,182,1.52,7.28,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,181,1.51,6.83,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,179,1.21,7.49,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,179,1.55,10.74,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,179,2.00,14.32,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,178,0.48,8.08,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,9,9,0,1,0,8,0,1.00,18,0.111,177,0.64,10.49,0.00,510,0,8,0,1.00,1.00,1.00,4,1,1
600000,10,10,0,0,0,10,0,1.00,18,0.000,176,2.14,20.12,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,175,2.12,14.00,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,175,1.17,8.57,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,174,1.89,9.11,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,173,1.62,7.55,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,172,1.40,20.64,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,169,2.52,20.28,0.00,510,2,2,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,169,1.71,10.14,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,164,1.71,12.51,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,164,0.68,9.64,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,163,1.27,9.78,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,163,1.01,6.10,0.00,530,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,163,0.99,8.13,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,162,1.71,6.48,0.00,415,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,161,1.57,8.56,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,160,0.72,7.29,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,159,2.15,9.54,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,159,2.35,8.71,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,158,2.06,12.64,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,157,1.16,7.88,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,156,0.39,5.76,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,156,1.78,6.24,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,156,2.16,12.48,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,155,0.78,6.05,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.40,12.40,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,154,0.36,7.78,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,154,2.11,12.32,0.00,512,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,154,0.23,5.69,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,154,1.71,6.67,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,152,1.65,10.73,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,151,1.53,11.71,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,151,1.28,10.92,0.00,266,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.62,7.70,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,148,0.43,5.38,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,147,1.98,8.82,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,147,1.78,9.07,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,145,1.36,6.86,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,144,2.47,10.09,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,144,1.34,6.19,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,142,0.12,6.14,0.00,510,0,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,141,1.46,7.27,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,140,1.93,8.40,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,137,1.83,6.32,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,6,6,0,0,0,6,0,1.00,22,0.000,137,1.84,6.88,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,136,1.18,4.88,0.00,510,8,8,0,1.00,1.00,1.00,2,1,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,135,1.31,5.07,0.00,415,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,135,1.47,16.20,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,134,2.45,9.73,0.00,527,8,8,0,1.00,1.00,1.00,2,1,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,133,0.87,4.44,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,133,2.07,13.30,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,132,1.37,5.28,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,129,1.47,10.32,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,128,1.66,5.12,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,126,2.11,10.08,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,126,2.11,6.45,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,14,0.000,124,1.71,18.25,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,123,1.18,7.38,0.00,518,2,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,122,1.95,5.82,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,11,11,0,0,0,11,0,1.00,12,0.000,121,2.54,10.46,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,120,1.18,7.20,0.00,518,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,120,0.93,4.93,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,12,12,0,0,0,12,0,1.00,12,0.000,119,1.97,13.94,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,118,1.46,9.44,0.00,512,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,118,1.30,7.24,0.00,531,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,117,2.36,5.92,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,116,1.24,8.67,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,115,1.67,4.60,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,11,11,0,0,0,11,0,1.00,14,0.000,114,2.01,11.34,0.00,518,2,8,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,112,1.50,8.70,0.00,527,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,111,1.26,6.92,0.00,480,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,14,0.000,109,2.97,9.01,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,109,1.39,9.10,0.00,454,2,2,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,106,1.76,5.01,0.00,415,8,8,0,1.00,1.00,1.00,4,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,105,1.99,6.30,0.00,518,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,105,1.75,6.05,0.00,510,8,8,0,1.00,1.00,1.00,4,1,1
600000,8,8,0,0,0,8,0,1.00,14,0.000,104,1.56,12.38,0.00,415,8,8,0,1.00,1.00,1.00,2,1,0
