step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
200000,5,5,0,0,0,5,0,1.00,20,0.000,283,1.44,16.27,0.00,622
200000,4,4,0,0,0,4,0,1.00,22,0.000,283,0.45,12.90,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,283,1.11,13.89,0.00,44
200000,5,5,1,0,0,4,0,1.50,20,0.000,282,1.88,19.36,0.00,420
200000,7,7,0,0,0,7,0,1.00,20,0.000,282,0.72,17.26,0.00,568
200000,8,8,0,0,0,8,0,1.00,16,0.000,281,0.72,15.05,0.00,503
200000,3,3,0,0,0,3,0,1.00,24,0.000,280,1.90,16.74,0.00,583
200000,6,6,0,0,0,6,0,1.00,18,0.000,280,1.42,15.25,0.00,486
200000,8,8,0,0,0,8,0,1.00,18,0.000,280,1.75,20.59,0.00,568
200000,5,5,0,1,0,4,0,1.00,20,0.200,277,0.98,11.35,0.00,420
200000,7,7,0,0,0,7,0,1.00,18,0.000,277,1.46,15.99,0.00,420
200000,4,4,0,0,0,4,0,1.00,22,0.000,276,1.97,21.97,0.00,521
200000,7,7,0,0,0,7,0,1.00,16,0.000,276,1.99,16.51,0.00,427
200000,7,7,0,0,0,7,0,1.00,16,0.000,275,2.23,17.91,0.00,486
200000,10,10,0,0,0,10,0,1.00,16,0.000,275,0.92,16.44,0.00,568
200000,7,7,0,0,0,7,0,1.00,20,0.000,274,1.59,16.26,0.00,568
200000,6,6,0,0,0,6,0,1.00,18,0.000,273,0.98,16.65,0.00,288
200000,7,7,0,0,0,7,0,1.00,18,0.000,273,1.50,14.19,0.00,521
200000,6,6,0,0,0,6,0,1.00,18,0.000,273,1.37,13.64,0.00,622
200000,7,7,0,0,0,7,0,1.00,20,0.000,273,2.24,17.19,0.00,568
200000,10,10,0,0,0,10,0,1.00,16,0.000,273,1.99,22.19,0.00,568
200000,9,9,0,0,0,9,0,1.00,18,0.000,273,1.12,20.61,0.00,568
200000,26,26,0,4,6,16,0,1.00,8,0.154,272,1.31,22.61,0.00,420
200000,5,5,0,0,1,4,0,1.00,20,0.000,272,1.10,13.99,0.00,419
200000,3,3,0,0,0,3,0,1.00,24,0.000,271,0.58,10.54,0.00,608
200000,6,6,0,0,0,6,0,1.00,20,0.000,271,2.13,18.67,0.00,291
200000,6,6,0,0,0,6,0,1.00,18,0.000,271,1.86,19.67,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,270,0.60,12.03,0.00,542
200000,7,7,0,0,0,7,0,1.00,20,0.000,270,2.37,18.64,0.00,568
200000,7,7,0,0,0,7,0,1.00,20,0.000,270,0.25,14.70,0.00,568
200000,9,9,0,0,0,9,0,1.00,12,0.000,270,2.67,19.63,0.00,583
200000,4,4,0,0,0,4,0,1.00,22,0.000,270,1.21,15.88,0.00,44
200000,8,8,0,0,0,8,0,1.00,18,0.000,270,1.58,16.79,0.00,291
200000,4,4,0,0,0,4,0,1.00,22,0.000,269,1.27,14.54,0.00,616
200000,6,6,0,0,0,6,0,1.00,20,0.000,269,1.43,19.34,0.00,291
200000,6,6,0,0,0,6,0,1.00,18,0.000,268,2.39,15.56,0.00,486
200000,5,5,1,0,0,4,0,1.50,20,0.000,268,1.84,11.88,0.00,420
200000,6,6,0,0,0,6,0,1.00,20,0.000,268,1.40,16.01,0.00,291
200000,10,10,0,0,0,10,0,1.00,12,0.000,268,2.15,18.78,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,267,1.25,18.39,0.00,503
200000,8,8,0,0,0,8,0,1.00,14,0.000,267,1.48,21.38,0.00,427
200000,7,7,0,0,0,7,0,1.00,20,0.000,266,1.79,16.02,0.00,568
200000,9,9,0,0,0,9,0,1.00,18,0.000,266,2.47,16.69,0.00,503
200000,6,6,0,0,1,5,0,1.00,18,0.000,265,0.80,15.74,0.00,550
200000,4,4,0,0,0,4,0,1.00,22,0.000,265,1.03,11.49,0.00,542
200000,7,7,0,0,0,7,0,1.00,16,0.000,265,1.13,13.56,0.00,288
200000,6,6,0,0,0,6,0,1.00,18,0.000,264,0.73,14.04,0.00,605
200000,7,7,0,0,0,7,0,1.00,20,0.000,264,2.22,19.35,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,264,0.93,10.29,0.00,44
200000,6,6,0,0,0,6,0,1.00,20,0.000,263,2.37,23.52,0.00,521
200000,6,6,1,0,0,5,0,1.43,18,0.000,263,0.14,11.64,0.00,486
200000,7,7,0,0,0,7,0,1.00,20,0.000,263,1.72,15.77,0.00,568
200000,8,8,0,0,0,8,0,1.00,18,0.000,262,1.63,19.35,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,262,0.12,10.34,0.00,486
200000,9,9,0,0,0,9,0,1.00,18,0.000,262,1.72,17.29,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,262,1.43,15.21,0.00,565
200000,5,5,0,0,0,5,0,1.00,20,0.000,260,1.64,12.60,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,259,0.19,10.37,0.00,550
200000,5,5,0,0,0,5,0,1.00,22,0.000,259,1.56,13.85,0.00,44
200000,8,8,0,0,0,8,0,1.00,18,0.000,258,1.18,23.37,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,256,2.41,14.55,0.00,550
200000,8,8,0,0,0,8,0,1.00,20,0.000,256,0.82,15.44,0.00,568
200000,6,6,0,0,0,6,0,1.00,18,0.000,256,2.21,21.24,0.00,622
200000,3,3,0,0,0,3,0,1.00,24,0.000,255,1.89,11.19,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,255,0.45,11.10,0.00,486
200000,7,7,0,0,0,7,0,1.00,16,0.000,254,2.48,21.96,0.00,427
200000,6,6,0,0,0,6,0,1.00,20,0.000,253,1.00,19.49,0.00,44
200000,5,5,0,0,0,5,0,1.00,22,0.000,252,1.11,14.68,0.00,623
200000,5,5,0,0,0,5,0,1.00,20,0.000,252,0.48,13.73,0.00,542
200000,7,7,0,0,0,7,0,1.00,20,0.000,251,1.22,20.12,0.00,568
200000,10,10,0,0,0,10,0,1.00,16,0.000,251,1.71,15.82,0.00,568
200000,8,8,0,0,0,8,0,1.00,14,0.000,250,0.51,16.32,0.00,550
200000,5,5,0,0,0,5,0,1.00,20,0.000,250,0.42,10.95,0.00,550
200000,4,4,0,0,0,4,0,1.00,22,0.000,250,0.52,11.63,0.00,458
200000,6,6,0,0,0,6,0,1.00,20,0.000,250,2.50,18.82,0.00,565
200000,5,5,0,0,0,5,0,1.00,20,0.000,249,1.32,12.75,0.00,486
200000,7,7,0,0,0,7,0,1.00,16,0.000,248,0.49,12.01,0.00,288
200000,7,7,0,0,0,7,0,1.00,20,0.000,248,0.94,15.77,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,247,1.66,17.60,0.00,44
200000,7,7,0,0,0,7,0,1.00,20,0.000,247,2.32,14.02,0.00,568
200000,7,7,0,0,0,7,0,1.00,18,0.000,247,1.11,15.75,0.00,503
200000,6,6,0,0,0,6,0,1.00,20,0.000,246,1.74,16.33,0.00,288
200000,3,3,0,0,0,3,0,1.00,24,0.000,246,1.34,9.53,0.00,44
200000,5,5,0,0,0,5,0,1.00,20,0.000,246,0.98,11.01,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,246,1.94,12.12,0.00,622
200000,6,6,0,0,0,6,0,1.00,18,0.000,246,1.49,15.12,0.00,486
200000,6,6,0,0,0,6,0,1.00,20,0.000,245,1.45,12.32,0.00,521
200000,7,7,0,0,0,7,0,1.00,16,0.000,245,2.00,14.99,0.00,427
200000,5,5,0,0,0,5,0,1.00,22,0.000,245,1.17,13.99,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,245,1.09,12.63,0.00,621
200000,4,4,0,0,0,4,0,1.00,22,0.000,244,2.37,14.47,0.00,486
200000,6,6,0,0,0,6,0,1.00,18,0.000,244,0.81,11.53,0.00,622
200000,7,7,0,0,2,5,0,1.00,16,0.000,243,2.56,13.88,0.00,420
200000,8,8,0,0,0,8,0,1.00,14,0.000,243,2.59,14.59,0.00,288
200000,6,6,0,0,0,6,0,1.00,20,0.000,243,1.24,17.84,0.00,44
200000,3,3,0,0,0,3,0,1.00,24,0.000,242,1.97,10.01,0.00,521
200000,9,9,0,0,0,9,0,1.00,16,0.000,242,2.75,17.45,0.00,568
200000,11,11,0,0,0,11,0,1.00,10,0.000,242,1.47,20.89,0.00,427
200000,5,5,0,0,0,5,0,1.00,20,0.000,241,1.57,13.02,0.00,486
200000,11,11,0,0,0,11,0,1.00,12,0.000,241,0.86,16.47,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,241,0.78,12.85,0.00,621
200000,5,5,0,0,0,5,0,1.00,20,0.000,240,0.69,12.06,0.00,622
200000,10,10,0,0,0,10,0,1.00,12,0.000,240,1.25,14.55,0.00,486
200000,4,4,0,0,0,4,0,1.00,22,0.000,240,1.33,19.20,0.00,521
200000,8,8,0,0,0,8,0,1.00,18,0.000,240,0.72,14.29,0.00,503
200000,7,7,0,0,0,7,0,1.00,16,0.000,238,2.30,18.31,0.00,427
200000,7,7,0,0,0,7,0,1.00,20,0.000,237,0.07,12.62,0.00,568
200000,8,8,0,0,0,8,0,1.00,14,0.000,237,1.12,14.83,0.00,503
200000,7,7,0,0,0,7,0,1.00,16,0.000,236,2.41,14.93,0.00,288
200000,6,6,0,0,0,6,0,1.00,20,0.000,235,1.04,18.99,0.00,44
200000,5,5,0,0,0,5,0,1.00,20,0.000,235,0.14,11.40,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,235,1.88,16.64,0.00,568
200000,8,8,0,0,0,8,0,1.00,14,0.000,235,0.14,11.82,0.00,550
200000,4,4,0,0,0,4,0,1.00,22,0.000,235,1.52,11.76,0.00,486
200000,7,7,0,0,0,7,0,1.00,18,0.000,235,1.27,17.22,0.00,568
200000,6,6,0,0,0,6,0,1.00,20,0.000,234,1.35,13.00,0.00,288
200000,7,7,0,0,0,7,0,1.00,16,0.000,234,2.00,17.89,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,234,1.16,12.30,0.00,503
200000,5,5,0,0,0,5,0,1.00,20,0.000,232,1.22,10.82,0.00,622
200000,3,3,0,0,0,3,0,1.00,24,0.000,232,1.14,10.01,0.00,583
200000,7,7,0,0,0,7,0,1.00,16,0.000,232,1.24,15.20,0.00,503
200000,7,7,0,0,0,7,0,1.00,20,0.000,230,1.17,16.42,0.00,568
200000,8,8,0,0,0,8,0,1.00,14,0.000,229,1.90,13.24,0.00,427
200000,4,4,0,0,0,4,0,1.00,22,0.000,229,1.21,12.34,0.00,486
200000,6,6,0,0,0,6,0,1.00,20,0.000,229,1.70,14.70,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,228,1.91,15.09,0.00,44
200000,6,6,0,0,0,6,0,1.00,18,0.000,228,0.59,13.40,0.00,486
200000,4,4,0,0,0,4,0,1.00,22,0.000,228,1.02,8.89,0.00,420
200000,7,7,0,0,0,7,0,1.00,16,0.000,228,0.62,14.60,0.00,503
200000,3,3,0,0,0,3,0,1.00,24,0.000,228,0.78,8.82,0.00,622
200000,3,3,0,0,0,3,0,1.00,24,0.000,227,0.56,8.53,0.00,288
200000,5,5,0,0,0,5,0,1.00,20,0.000,227,0.78,9.96,0.00,288
200000,5,5,0,0,0,5,0,1.00,20,0.000,226,1.53,10.88,0.00,550
200000,4,4,0,0,0,4,0,1.00,22,0.000,226,1.23,12.46,0.00,621
200000,7,7,0,0,0,7,0,1.00,18,0.000,226,2.62,15.03,0.00,44
200000,4,4,0,0,0,4,0,1.00,22,0.000,225,0.94,9.61,0.00,550
200000,6,6,0,0,0,6,0,1.00,20,0.000,225,1.25,12.60,0.00,568
200000,6,6,0,0,0,6,0,1.00,20,0.000,225,1.55,12.94,0.00,568
200000,10,10,0,0,0,10,0,1.00,16,0.000,225,2.54,18.73,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,224,0.28,9.37,0.00,486
200000,8,8,0,0,0,8,0,1.00,18,0.000,224,2.34,15.19,0.00,568
200000,5,5,0,0,0,5,0,1.00,22,0.000,223,1.45,10.36,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,222,2.20,10.66,0.00,486
200000,6,6,0,0,0,6,0,1.00,18,0.000,222,1.11,10.68,0.00,622
200000,7,7,0,0,0,7,0,1.00,20,0.000,222,1.05,14.69,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,222,0.71,9.89,0.00,503
200000,5,5,0,0,0,5,0,1.00,20,0.000,221,2.23,13.96,0.00,550
200000,7,7,0,0,0,7,0,1.00,16,0.000,221,1.84,20.03,0.00,622
200000,6,6,0,0,0,6,0,1.00,18,0.000,221,1.88,12.80,0.00,621
200000,4,4,0,0,0,4,0,1.00,22,0.000,220,1.28,15.82,0.00,420
200000,4,4,0,0,0,4,0,1.00,22,0.000,220,1.24,12.37,0.00,550
200000,3,3,0,0,0,3,0,1.00,24,0.000,220,1.02,11.92,0.00,617
200000,4,4,0,0,0,4,0,1.00,22,0.000,220,2.12,12.21,0.00,420
200000,6,6,0,0,0,6,0,1.00,20,0.000,219,1.43,10.99,0.00,565
200000,3,3,0,0,0,3,0,1.00,24,0.000,219,0.69,8.41,0.00,562
200000,5,5,1,0,0,4,0,1.50,20,0.000,218,2.11,11.37,0.00,420
200000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.68,11.88,0.00,486
200000,5,5,0,0,0,5,0,1.00,22,0.000,217,0.23,9.06,0.00,618
200000,5,5,0,0,0,5,0,1.00,22,0.000,217,1.69,14.90,0.00,623
200000,7,7,0,0,0,7,0,1.00,16,0.000,217,2.25,14.89,0.00,427
200000,5,5,0,0,0,5,0,1.00,20,0.000,216,0.47,9.40,0.00,550
200000,7,7,0,0,0,7,0,1.00,20,0.000,216,0.15,11.55,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,216,1.58,11.83,0.00,542
200000,3,3,0,0,0,3,0,1.00,24,0.000,216,1.14,9.42,0.00,44
200000,5,5,0,0,0,5,0,1.00,20,0.000,216,0.96,11.18,0.00,486
200000,6,6,0,0,0,6,0,1.00,20,0.000,215,1.92,11.43,0.00,44
200000,5,5,0,0,0,5,0,1.00,20,0.000,214,1.46,13.17,0.00,486
200000,8,8,0,0,0,8,0,1.00,18,0.000,214,1.97,14.17,0.00,568
200000,8,8,0,0,0,8,0,1.00,18,0.000,214,2.07,14.85,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,213,2.13,10.28,0.00,550
200000,8,8,0,0,0,8,0,1.00,16,0.000,213,1.83,12.30,0.00,420
200000,7,7,0,0,0,7,0,1.00,20,0.000,213,2.18,16.85,0.00,568
200000,7,7,0,0,0,7,0,1.00,16,0.000,212,2.20,13.32,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,212,0.35,9.02,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,212,0.53,11.20,0.00,291
200000,9,9,0,0,0,9,0,1.00,18,0.000,212,2.83,13.84,0.00,503
200000,7,7,0,0,0,7,0,1.00,20,0.000,211,1.57,12.74,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,210,2.46,12.47,0.00,622
200000,4,4,0,0,0,4,0,1.00,22,0.000,210,1.07,8.82,0.00,503
200000,3,3,0,0,0,3,0,1.00,24,0.000,208,0.57,7.89,0.00,622
200000,7,7,0,0,0,7,0,1.00,20,0.000,208,1.71,12.90,0.00,568
200000,3,3,0,0,0,3,0,1.00,24,0.000,207,0.73,8.01,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,207,1.88,8.91,0.00,44
200000,6,6,0,0,1,5,0,1.00,18,0.000,207,1.61,10.55,0.00,419
200000,7,7,0,0,0,7,0,1.00,16,0.000,206,0.73,16.67,0.00,486
200000,7,7,0,0,0,7,0,1.00,16,0.000,206,0.78,10.34,0.00,503
200000,4,4,0,0,0,4,0,1.00,22,0.000,205,1.97,11.06,0.00,486
200000,6,6,0,0,0,6,0,1.00,20,0.000,205,1.59,10.40,0.00,288
200000,7,7,0,0,0,7,0,1.00,18,0.000,205,1.81,18.00,0.00,521
200000,7,7,0,0,0,7,0,1.00,16,0.000,205,1.84,15.86,0.00,427
200000,6,6,0,0,0,6,0,1.00,20,0.000,204,0.58,9.46,0.00,565
200000,4,4,0,0,0,4,0,1.00,22,0.000,203,1.21,10.11,0.00,503
200000,7,7,0,0,0,7,0,1.00,16,0.000,203,2.06,11.33,0.00,288
200000,6,6,0,0,0,6,0,1.00,18,0.000,203,1.48,10.10,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,203,0.27,9.89,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,202,0.98,10.62,0.00,542
200000,3,3,0,0,0,3,0,1.00,24,0.000,201,1.28,8.14,0.00,288
200000,4,4,0,0,0,4,0,1.00,22,0.000,201,1.94,9.57,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,201,0.95,8.53,0.00,503
200000,7,7,0,0,0,7,0,1.00,18,0.000,201,0.91,10.20,0.00,542
200000,8,8,0,0,0,8,0,1.00,14,0.000,200,0.15,9.89,0.00,622
200000,7,7,0,0,0,7,0,1.00,16,0.000,200,1.18,12.61,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,200,1.64,10.30,0.00,622
200000,10,10,0,0,0,10,0,1.00,14,0.000,200,1.70,14.33,0.00,44
200000,5,5,0,0,0,5,0,1.00,20,0.000,200,1.41,9.47,0.00,565
200000,3,3,0,0,0,3,0,1.00,24,0.000,199,0.75,7.71,0.00,291
200000,6,6,0,0,0,6,0,1.00,18,0.000,199,2.12,13.39,0.00,486
200000,7,7,0,0,0,7,0,1.00,20,0.000,199,2.39,14.59,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,199,0.96,8.44,0.00,550
200000,4,4,0,0,0,4,0,1.00,22,0.000,198,1.60,10.34,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,198,1.99,11.39,0.00,503
200000,4,5,0,0,0,4,0,1.00,22,0.000,198,1.22,8.90,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,198,0.32,8.35,0.00,542
200000,15,15,0,0,0,15,0,1.00,8,0.000,198,1.68,18.16,0.00,521
200000,18,18,0,7,0,11,0,1.00,12,0.389,197,2.04,16.71,0.00,420
200000,6,6,0,0,0,6,0,1.00,20,0.000,197,0.63,8.02,0.00,44
200000,7,7,0,0,0,7,0,1.00,20,0.000,197,1.53,13.48,0.00,568
200000,6,6,0,0,0,6,0,1.00,20,0.000,196,2.07,11.88,0.00,288
200000,9,9,0,0,0,9,0,1.00,16,0.000,196,0.15,11.96,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,195,1.71,12.25,0.00,420
200000,5,5,0,0,0,5,0,1.00,20,0.000,195,0.65,11.08,0.00,486
200000,9,9,0,0,0,9,0,1.00,16,0.000,195,1.51,11.56,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,194,1.92,11.75,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,194,1.59,10.31,0.00,44
200000,6,6,0,0,0,6,0,1.00,18,0.000,194,0.93,10.73,0.00,503
200000,7,7,0,0,0,7,0,1.00,16,0.000,194,1.81,13.57,0.00,622
200000,8,8,0,0,0,8,0,1.00,14,0.000,194,1.76,14.37,0.00,550
200000,8,8,0,0,0,8,0,1.00,18,0.000,194,1.50,14.24,0.00,503
200000,7,7,0,0,0,7,0,1.00,16,0.000,193,1.26,12.87,0.00,427
200000,9,9,0,0,0,9,0,1.00,18,0.000,193,1.27,14.45,0.00,503
200000,4,4,0,0,0,4,0,1.00,22,0.000,192,1.54,8.78,0.00,550
200000,7,7,0,0,0,7,0,1.00,18,0.000,192,2.40,9.87,0.00,44
200000,9,9,0,0,0,9,0,1.00,18,0.000,192,1.29,12.79,0.00,568
200000,6,6,0,0,0,6,0,1.00,18,0.000,191,1.50,10.03,0.00,420
200000,7,7,0,0,0,7,0,1.00,20,0.000,191,0.54,15.28,0.00,568
200000,5,5,0,0,1,4,0,1.00,20,0.000,191,1.01,8.72,0.00,550
200000,7,7,0,0,0,7,0,1.00,16,0.000,191,1.47,11.63,0.00,622
200000,8,8,0,0,0,8,0,1.00,14,0.000,190,2.60,11.85,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,189,1.44,14.78,0.00,521
200000,3,3,0,0,0,3,0,1.00,24,0.000,189,0.56,8.16,0.00,550
200000,10,10,0,0,0,10,0,1.00,16,0.000,189,1.73,13.70,0.00,503
200000,9,9,0,0,0,9,0,1.00,18,0.000,189,1.57,11.26,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,189,1.12,15.12,0.00,583
200000,5,5,0,0,0,5,0,1.00,20,0.000,188,0.57,8.15,0.00,542
200000,14,14,0,0,0,14,0,1.00,14,0.000,188,1.15,15.72,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,187,1.56,8.46,0.00,486
200000,6,6,0,0,0,6,0,1.00,18,0.000,187,1.48,11.06,0.00,486
200000,9,9,0,0,0,9,0,1.00,14,0.000,187,1.02,10.48,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,187,0.87,8.82,0.00,291
200000,7,7,0,0,0,7,0,1.00,16,0.000,187,2.45,14.11,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,186,0.95,8.97,0.00,622
200000,5,5,0,0,0,5,0,1.00,20,0.000,186,1.80,9.27,0.00,550
200000,2,2,0,0,0,2,0,1.00,26,0.000,186,1.76,7.36,0.00,583
200000,5,5,0,0,0,5,0,1.00,20,0.000,185,0.34,9.16,0.00,503
200000,7,7,0,0,0,7,0,1.00,20,0.000,185,1.80,13.23,0.00,568
200000,7,7,0,0,0,7,0,1.00,20,0.000,185,0.11,13.16,0.00,568
200000,8,8,0,0,0,8,0,1.00,14,0.000,184,2.36,12.47,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,184,0.86,11.06,0.00,420
200000,37,37,0,0,28,9,0,1.00,6,0.000,183,1.44,19.24,0.00,420
200000,7,7,0,0,0,7,0,1.00,16,0.000,183,1.75,10.09,0.00,503
200000,6,6,0,0,0,6,0,1.00,18,0.000,183,0.57,8.24,0.00,621
200000,5,5,0,0,0,5,0,1.00,20,0.000,182,1.92,10.56,0.00,486
200000,3,3,0,0,0,3,0,1.00,24,0.000,182,1.34,8.25,0.00,420
200000,6,6,0,0,0,6,0,1.00,18,0.000,182,2.11,14.17,0.00,622
200000,9,9,0,0,0,9,0,1.00,14,0.000,181,1.38,10.59,0.00,288
200000,8,8,0,0,0,8,0,1.00,18,0.000,181,0.86,9.58,0.00,568
200000,7,7,0,0,0,7,0,1.00,20,0.000,181,1.80,11.57,0.00,568
200000,3,3,0,0,0,3,0,1.00,24,0.000,181,0.69,6.83,0.00,621
200000,18,18,0,0,0,18,0,1.00,4,0.000,181,0.85,16.79,0.00,427
200000,3,3,0,0,0,3,0,1.00,24,0.000,180,2.20,10.29,0.00,583
200000,5,5,0,0,0,5,0,1.00,20,0.000,180,2.42,9.61,0.00,550
200000,7,7,0,0,0,7,0,1.00,18,0.000,180,1.04,9.32,0.00,458
200000,7,7,0,0,0,7,0,1.00,20,0.000,180,1.26,10.96,0.00,568
200000,5,5,0,0,0,5,0,1.00,20,0.000,179,1.97,9.10,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,179,0.17,11.63,0.00,568
200000,6,6,0,0,0,6,0,1.00,20,0.000,178,0.13,7.61,0.00,288
200000,8,8,0,0,0,8,0,1.00,14,0.000,178,1.32,11.26,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,177,0.91,9.67,0.00,622
200000,7,7,0,0,0,7,0,1.00,16,0.000,177,0.69,9.92,0.00,486
200000,6,6,0,0,0,6,0,1.00,20,0.000,176,2.42,8.86,0.00,44
200000,8,8,0,0,0,8,0,1.00,16,0.000,175,1.32,11.05,0.00,288
200000,8,8,0,0,0,8,0,1.00,14,0.000,175,1.69,10.07,0.00,503
200000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.11,6.84,0.00,44
200000,5,5,1,0,0,4,0,1.57,18,0.000,174,0.15,7.02,0.00,288
200000,6,6,0,0,0,6,0,1.00,20,0.000,174,1.78,9.06,0.00,288
200000,6,6,0,0,0,6,0,1.00,20,0.000,174,2.25,9.57,0.00,291
200000,4,4,0,0,0,4,0,1.00,22,0.000,173,0.92,7.32,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,173,0.72,6.48,0.00,583
200000,6,6,0,0,0,6,0,1.00,18,0.000,173,1.43,13.29,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,172,2.41,9.05,0.00,622
200000,7,7,0,0,0,7,0,1.00,16,0.000,172,1.99,9.54,0.00,288
200000,10,10,0,0,0,10,0,1.00,16,0.000,172,0.20,16.11,0.00,568
200000,7,7,0,0,0,7,0,1.00,16,0.000,171,1.72,11.04,0.00,622
200000,6,6,0,0,0,6,0,1.00,20,0.000,171,1.53,11.74,0.00,568
200000,8,8,4,0,0,4,0,2.67,14,0.000,171,0.25,8.38,0.00,503
200000,5,5,0,0,0,5,0,1.00,20,0.000,170,1.08,10.69,0.00,486
200000,8,8,0,0,0,8,0,1.00,14,0.000,170,1.58,11.21,0.00,550
200000,7,7,0,0,0,7,0,1.00,16,0.000,170,0.35,9.43,0.00,427
200000,7,7,0,0,0,7,0,1.00,16,0.000,170,2.01,12.86,0.00,503
200000,7,7,0,0,0,7,0,1.00,20,0.000,170,2.61,11.76,0.00,568
200000,3,3,0,0,0,3,0,1.00,24,0.000,169,0.66,6.22,0.00,486
200000,18,18,0,0,10,8,0,1.00,2,0.000,169,0.51,13.60,0.00,427
200000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.98,8.05,0.00,550
200000,14,14,0,0,0,14,0,1.00,10,0.000,168,1.30,16.10,0.00,427
200000,6,6,0,0,0,6,0,1.00,18,0.000,168,1.41,8.49,0.00,605
200000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.88,9.21,0.00,486
200000,8,8,0,0,0,8,0,1.00,14,0.000,167,1.80,9.72,0.00,503
200000,6,6,0,0,0,6,0,1.00,18,0.000,166,0.70,7.53,0.00,288
200000,7,7,0,0,0,7,0,1.00,20,0.000,166,1.22,11.72,0.00,568
200000,6,6,0,0,0,6,0,1.00,18,0.000,164,1.68,8.58,0.00,622
200000,5,5,0,0,1,4,0,1.00,20,0.000,164,0.20,6.65,0.00,550
200000,9,9,0,0,0,9,0,1.00,16,0.000,163,0.68,8.90,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,163,1.76,7.72,0.00,542
200000,7,7,0,0,0,7,0,1.00,20,0.000,163,2.18,10.92,0.00,568
200000,6,6,0,0,0,6,0,1.00,20,0.000,163,1.13,7.84,0.00,288
200000,11,11,0,0,3,8,0,1.00,12,0.000,163,0.49,7.94,0.00,420
200000,7,7,0,0,0,7,0,1.00,16,0.000,163,2.20,9.53,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,162,1.83,9.53,0.00,622
200000,7,7,0,0,0,7,0,1.00,16,0.000,162,1.49,11.61,0.00,427
200000,8,8,0,0,0,8,0,1.00,18,0.000,162,1.67,10.71,0.00,568
200000,7,7,0,0,0,7,0,1.00,20,0.000,161,2.36,10.96,0.00,568
200000,4,4,0,0,0,4,0,1.00,22,0.000,161,0.92,6.80,0.00,542
200000,4,4,0,0,0,4,0,1.00,22,0.000,161,0.70,6.58,0.00,542
200000,5,5,0,0,0,5,0,1.00,22,0.000,161,1.80,8.03,0.00,618
