step,event,lineage,other,size
131000,merge,235,112,82
131000,extinct,238,0,8
132000,split,246,109,34
132000,merge,232,59,19
133000,extinct,3,0,5
134000,split,250,139,9
134000,split,251,3,33
135000,extinct,250,0,9
136000,split,253,112,29
137000,split,258,59,11
137000,extinct,246,0,20
138000,split,259,253,14
139000,extinct,102,0,11
139000,merge,241,112,14
140000,extinct,259,0,5
141000,split,267,102,26
141000,extinct,258,0,8
142000,extinct,253,0,11
144000,split,273,112,7
145000,split,274,59,325
146000,split,280,59,172
147000,split,283,112,47
149000,extinct,273,0,9
155000,extinct,218,0,10
156000,split,315,112,21
156000,split,317,112,37
156000,extinct,283,0,22
158000,split,327,112,14
159000,split,329,29,97
159000,extinct,315,0,13
160000,split,332,274,20
160000,extinct,327,0,14
161000,split,335,251,8
162000,split,338,59,68
162000,extinct,332,0,15
163000,split,339,112,16
165000,split,343,112,116
165000,extinct,280,0,23
165000,merge,338,59,73
167000,merge,29,329,180
170000,extinct,2,0,26
170000,extinct,335,0,9
171000,extinct,267,0,37
175000,split,362,59,21
175000,extinct,343,0,72
177000,split,366,362,13
178000,split,368,59,21
183000,split,380,59,28
183000,extinct,362,0,6
184000,split,383,59,26
188000,split,395,112,95
188000,extinct,380,0,10
189000,split,398,79,47
190000,split,399,329,111
190000,split,400,251,11
190000,extinct,383,0,5
190000,merge,395,112,68
191000,merge,329,399,95
192000,split,404,59,13
192000,split,405,109,11
192000,split,406,251,29
192000,extinct,368,0,6
193000,split,401,395,20
193000,split,407,329,44
193000,extinct,400,0,11
194000,extinct,59,0,14
194000,merge,407,399,44
195000,split,402,109,20
195000,split,410,112,7
196000,extinct,366,0,12
196000,merge,405,109,27
196000,extinct,406,0,5
197000,split,413,112,95
198000,extinct,410,0,7
198000,merge,413,112,95
199000,merge,401,112,16
199000,extinct,404,0,5
202000,split,423,317,10
203000,split,425,112,273
204000,extinct,398,0,56
205000,extinct,423,0,10
206000,split,429,274,32
206000,extinct,402,0,10
207000,merge,429,274,32
209000,split,441,317,150
217000,split,455,109,15
217000,extinct,339,0,5
218000,split,457,441,18
219000,merge,112,425,124
220000,split,459,425,11
221000,extinct,455,0,7
224000,split,466,399,48
225000,extinct,459,0,7
226000,split,469,425,44
227000,split,470,425,74
227000,merge,466,399,80
228000,split,472,425,110
228000,extinct,317,0,7
229000,split,468,274,11
230000,extinct,468,0,11
230000,merge,472,425,53
231000,merge,469,470,47
234000,extinct,457,0,8
235000,split,480,425,46
238000,split,486,399,14
240000,merge,486,399,25
242000,merge,480,425,58
245000,split,502,425,39
245000,split,503,399,39
245000,split,506,251,33
247000,split,510,425,128
249000,extinct,503,0,8
251000,split,520,251,9
251000,extinct,502,0,5
253000,split,524,251,371
253000,split,525,520,8
254000,extinct,506,0,5
255000,extinct,520,0,8
257000,extinct,251,0,402
257000,merge,524,525,258
262000,split,542,274,178
262000,split,545,525,25
263000,split,547,525,220
264000,split,548,525,14
264000,split,550,525,36
266000,split,554,525,91
269000,split,559,510,194
269000,merge,550,547,83
270000,split,557,548,20
272000,extinct,548,0,7
273000,split,574,525,31
273000,split,577,557,6
274000,split,578,547,18
274000,split,579,274,70
274000,split,580,441,16
274000,split,581,547,10
276000,extinct,510,0,7
277000,extinct,577,0,6
278000,extinct,578,0,8
278000,extinct,581,0,6
279000,split,597,547,137
279000,extinct,557,0,5
280000,split,600,559,58
280000,extinct,470,0,5
281000,split,604,425,69
282000,merge,600,559,64
283000,split,613,559,52
284000,merge,613,559,52
286000,split,621,425,49
287000,extinct,574,0,8
288000,split,618,425,5
289000,split,631,559,106
289000,extinct,597,0,11
290000,extinct,554,0,12
291000,extinct,621,0,5
293000,extinct,425,0,8
293000,extinct,618,0,5
294000,extinct,545,0,12
296000,extinct,604,0,5
300000,split,652,559,115
301000,split,655,559,126
301000,split,656,559,144
301000,extinct,547,0,5
301000,extinct,580,0,7
303000,split,661,542,82
303000,extinct,579,0,20
303000,extinct,655,0,126
308000,merge,559,652,136
308000,extinct,631,0,29
310000,split,676,559,7
311000,split,680,652,89
312000,split,681,525,8
313000,split,683,652,310
313000,split,684,274,59
315000,extinct,676,0,7
318000,split,687,652,100
318000,extinct,681,0,5
319000,split,689,652,18
321000,split,692,652,21
321000,merge,274,684,19
323000,split,696,652,7
323000,split,697,525,16
324000,split,700,441,12
325000,extinct,661,0,15
326000,extinct,696,0,7
326000,extinct,697,0,5
327000,merge,683,687,300
329000,extinct,700,0,8
330000,split,711,441,18
331000,split,713,109,14
331000,extinct,689,0,6
332000,split,715,399,28
335000,split,720,525,17
336000,extinct,713,0,5
336000,merge,720,525,17
337000,split,725,109,49
338000,extinct,656,0,6
341000,split,734,687,6
342000,split,740,687,28
342000,extinct,692,0,8
344000,merge,740,687,64
345000,split,744,687,306
346000,split,746,687,134
348000,extinct,652,0,6
349000,extinct,542,0,6
349000,extinct,734,0,10
350000,split,760,109,33
351000,split,762,525,70
352000,split,765,687,55
353000,extinct,746,0,9
356000,split,776,525,5
357000,extinct,109,0,15
360000,extinct,441,0,6
362000,split,787,687,36
362000,merge,762,525,12
364000,split,790,79,24
364000,merge,765,687,194
365000,merge,790,79,24
367000,split,803,687,14
368000,split,807,687,99
368000,extinct,787,0,36
370000,extinct,776,0,6
372000,split,820,525,21
373000,split,814,684,19
373000,split,823,687,14
375000,split,808,687,15
375000,split,826,687,276
375000,split,828,687,16
376000,extinct,803,0,7
377000,extinct,814,0,5
378000,split,838,725,28
378000,extinct,808,0,5
378000,extinct,828,0,16
379000,split,843,687,19
379000,extinct,760,0,22
382000,split,852,687,6
382000,extinct,711,0,11
383000,extinct,680,0,5
383000,extinct,843,0,9
383000,extinct,852,0,6
384000,extinct,820,0,5
386000,split,863,687,5
387000,split,866,823,19
390000,extinct,744,0,30
393000,split,879,823,25
394000,merge,823,826,59
394000,merge,863,687,14
394000,merge,879,826,25
397000,split,888,826,14
399000,split,894,826,87
399000,split,895,826,36
399000,split,896,687,13
399000,extinct,725,0,5
400000,split,902,826,12
400000,split,905,807,16
401000,split,906,687,6
401000,split,907,525,5
401000,split,909,807,30
403000,split,903,807,11
404000,split,916,826,47
404000,split,917,687,24
404000,extinct,906,0,6
405000,split,919,684,75
405000,extinct,907,0,6
406000,extinct,866,0,9
406000,extinct,896,0,7
407000,extinct,895,0,5
407000,extinct,903,0,11
407000,extinct,909,0,6
408000,split,926,826,106
408000,merge,684,919,31
410000,split,921,894,42
410000,split,933,687,92
410000,split,934,894,15
410000,extinct,905,0,7
410000,extinct,917,0,5
411000,split,936,933,10
411000,split,939,933,6
411000,extinct,902,0,5
412000,split,943,933,70
412000,extinct,807,0,18
412000,merge,826,926,116
412000,extinct,838,0,12
413000,split,947,687,7
413000,split,948,919,24
413000,extinct,916,0,20
414000,merge,933,687,78
414000,extinct,934,0,7
414000,extinct,939,0,7
415000,split,953,525,13
415000,extinct,947,0,7
416000,split,954,933,16
416000,extinct,894,0,21
417000,merge,954,943,16
418000,split,955,525,9
420000,split,959,525,10
420000,extinct,888,0,34
420000,merge,943,687,141
421000,extinct,921,0,24
422000,extinct,953,0,7
422000,extinct,955,0,6
423000,split,960,926,57
423000,split,962,687,28
423000,extinct,959,0,10
426000,split,967,687,27
426000,extinct,936,0,15
428000,extinct,962,0,5
429000,split,971,926,170
429000,split,972,926,72
429000,extinct,960,0,7
438000,split,990,967,15
441000,extinct,972,0,14
443000,split,1004,972,42
444000,split,1006,687,522
447000,extinct,967,0,9
448000,split,1016,687,9
448000,extinct,990,0,6
454000,extinct,1006,0,437
455000,split,1030,687,587
460000,extinct,919,0,5
462000,extinct,1016,0,6
469000,split,1052,926,68
471000,split,1060,687,49
473000,split,1065,1030,9
477000,split,1076,1060,20
477000,extinct,1065,0,9
478000,merge,1052,926,5
479000,split,1069,1030,39
479000,split,1077,687,6
481000,extinct,1077,0,6
482000,extinct,1076,0,10
483000,extinct,1069,0,12
486000,extinct,1004,0,5
488000,split,1087,1030,69
488000,extinct,687,0,7
492000,split,1105,525,174
494000,extinct,1087,0,8
495000,split,1109,1106,11
499000,split,1113,1030,213
500000,split,1114,525,15
501000,extinct,1109,0,7
502000,extinct,971,0,8
504000,extinct,1114,0,9
507000,merge,1105,525,48
509000,split,1124,926,54
509000,extinct,1060,0,7
510000,split,1122,525,9
512000,split,1132,525,30
512000,extinct,1122,0,9
513000,merge,926,1124,147
513000,extinct,1030,0,93
518000,split,1140,1113,305
519000,split,1146,948,13
521000,split,1149,1113,59
521000,merge,1132,525,153
523000,extinct,1140,0,239
524000,split,1158,1149,17
526000,split,1161,525,97
526000,extinct,1146,0,5
527000,merge,1149,1113,107
529000,split,1169,1113,87
531000,split,1175,1113,86
532000,split,1179,1113,14
532000,merge,1161,525,194
534000,extinct,1179,0,11
535000,merge,1169,1113,58
536000,split,1192,1169,20
540000,split,1194,1124,16
541000,split,1205,1113,16
541000,split,1206,1113,15
545000,split,1217,525,118
545000,split,1219,1113,7
546000,split,1220,1194,33
546000,extinct,1192,0,11
547000,split,1221,525,27
548000,extinct,1205,0,11
549000,merge,1220,1194,12
550000,split,1227,1113,485
550000,extinct,1158,0,7
553000,split,1237,1227,24
553000,split,1238,1194,11
554000,split,1239,1237,27
554000,split,1240,1194,9
554000,extinct,1219,0,5
555000,split,1225,1113,13
555000,merge,1113,1227,649
555000,extinct,1238,0,11
556000,split,1247,1113,83
557000,extinct,1206,0,7
557000,extinct,1239,0,9
558000,extinct,79,0,18
560000,extinct,1217,0,119
560000,extinct,1237,0,12
562000,extinct,1225,0,10
563000,extinct,1221,0,5
565000,split,1262,1227,29
565000,extinct,948,0,10
566000,split,1265,1227,698
567000,split,1268,1175,12
569000,split,1276,525,8
569000,extinct,1194,0,5
569000,extinct,1240,0,5
574000,split,1287,1227,9
574000,extinct,1247,0,5
574000,extinct,1276,0,6
575000,split,1289,1227,159
575000,merge,1287,1227,9
576000,split,1293,1265,12
578000,extinct,1262,0,8
578000,merge,1289,1227,166
579000,extinct,1293,0,6
581000,split,1307,525,58
581000,extinct,1268,0,5
583000,merge,1307,525,81
584000,split,1311,525,305
584000,split,1312,1227,61
584000,extinct,1175,0,9
590000,split,1330,525,37
590000,split,1332,1312,13
591000,split,1335,715,19
591000,extinct,1312,0,5
598000,split,1347,1227,24
598000,split,1349,1227,20
598000,split,1350,1227,13
599000,split,1351,1311,41
600000,split,1345,1227,18
601000,extinct,1350,0,5
602000,extinct,1332,0,16
604000,extinct,1330,0,8
604000,merge,1349,1227,7
605000,extinct,1345,0,11
606000,extinct,1351,0,11
607000,merge,1265,1227,180
609000,split,1368,1227,26
611000,extinct,1311,0,561
612000,split,1373,1227,119
612000,split,1374,525,72
613000,split,1376,525,504
613000,extinct,1347,0,11
613000,extinct,1368,0,5
617000,split,1384,525,6
618000,split,1387,525,102
618000,extinct,1384,0,6
621000,split,1391,525,44
621000,split,1400,1227,6
622000,split,1402,1376,14
623000,extinct,1373,0,11
624000,split,1410,139,90
625000,merge,139,1410,115
626000,split,1413,1227,37
626000,merge,1402,1376,61
629000,extinct,1387,0,5
630000,extinct,1400,0,12
631000,split,1428,1227,11
631000,merge,525,1376,638
631000,extinct,1391,0,14
632000,split,1431,1227,76
632000,split,1432,1227,26
633000,extinct,1413,0,12
633000,extinct,1428,0,13
635000,split,1441,1376,13
637000,split,1449,1227,9
638000,split,1452,1227,7
639000,split,1457,1227,5
639000,merge,1441,1376,15
639000,extinct,1449,0,9
640000,extinct,1374,0,17
640000,extinct,1452,0,7
641000,extinct,1457,0,5
644000,split,1468,1376,7
645000,merge,1432,1227,62
646000,split,1470,1227,12
646000,split,1471,1376,6
648000,split,1474,1227,21
648000,extinct,1468,0,11
648000,extinct,1471,0,7
651000,split,1481,1227,28
652000,split,1483,1376,244
656000,extinct,1474,0,7
658000,split,1492,1227,72
662000,extinct,1481,0,6
662000,merge,1492,1227,77
663000,split,1500,1227,8
666000,split,1503,1376,8
667000,split,1505,1227,53
667000,split,1506,1335,83
668000,split,1507,1483,1018
669000,extinct,1470,0,5
669000,extinct,1500,0,8
669000,extinct,1503,0,5
675000,extinct,1376,0,21
679000,split,1526,1507,20
680000,split,1528,1431,27
680000,split,1529,1431,38
683000,split,1537,1528,9
684000,split,1540,1483,9
685000,split,1541,1507,78
685000,merge,1540,1483,9
686000,split,1544,1227,6
686000,extinct,1505,0,19
686000,extinct,1528,0,5
688000,extinct,1526,0,5
688000,extinct,1544,0,6
689000,extinct,1537,0,5
690000,split,1556,1483,10
690000,merge,1541,1507,157
693000,split,1561,1552,121
693000,extinct,1556,0,8
695000,split,1562,1227,34
695000,split,1565,1507,55
695000,split,1567,1506,7
697000,split,1574,1410,149
698000,extinct,1561,0,5
699000,split,1579,1507,20
700000,split,1581,1565,21
702000,split,1585,1431,18
703000,extinct,1585,0,18
704000,extinct,715,0,10
704000,extinct,1506,0,7
705000,extinct,1581,0,5
706000,split,1596,1483,35
706000,split,1598,1431,43
706000,extinct,1529,0,11
707000,extinct,1565,0,12
707000,merge,1598,1431,43
708000,split,1603,1227,23
708000,extinct,1579,0,5
710000,merge,1596,1483,20
711000,split,1607,1227,20
713000,split,1609,1483,74
714000,split,1612,1431,7
714000,merge,1507,1483,143
715000,split,1614,1431,16
715000,extinct,1603,0,6
715000,extinct,1607,0,6
717000,split,1618,1567,8
717000,extinct,1612,0,5
718000,split,1619,1483,11
719000,split,1621,1483,222
719000,split,1622,1431,142
719000,extinct,1614,0,9
720000,merge,1410,1574,34
720000,extinct,1609,0,9
722000,split,1624,1431,5
722000,extinct,1619,0,5
723000,split,1620,1227,5
723000,split,1633,1622,51
724000,extinct,1624,0,5
725000,split,1635,1574,35
725000,split,1636,1483,22
726000,split,1637,399,41
727000,split,1642,1621,12
728000,extinct,1620,0,8
728000,merge,1637,399,94
729000,merge,1636,1483,14
730000,split,1649,1567,17
730000,extinct,1642,0,12
732000,extinct,1649,0,7
734000,split,1658,1227,20
734000,merge,1622,1431,144
735000,extinct,1621,0,6
737000,split,1666,1483,11
737000,split,1668,1633,20
737000,extinct,1562,0,13
737000,extinct,1658,0,11
739000,split,1671,1431,36
739000,split,1673,1335,11
740000,split,1679,1227,81
740000,extinct,1673,0,11
742000,split,1683,1671,75
743000,split,1686,1227,31
744000,split,1688,1227,109
744000,extinct,1431,0,10
744000,extinct,1666,0,13
744000,extinct,1679,0,5
744000,extinct,1683,0,16
745000,split,1697,1227,162
748000,split,1690,1633,14
748000,split,1702,1633,45
749000,split,1708,1633,8
749000,split,1709,1702,9
749000,extinct,1697,0,188
750000,split,1710,1483,14
750000,split,1713,1702,20
750000,extinct,1668,0,9
750000,extinct,1708,0,8
753000,extinct,1686,0,21
753000,extinct,1690,0,7
753000,extinct,1709,0,8
754000,split,1719,1227,149
754000,split,1721,1567,16
755000,split,1724,1719,8
755000,extinct,1713,0,8
758000,extinct,1618,0,9
759000,merge,1724,1719,10
760000,split,1745,1633,7
762000,split,1739,1633,6
762000,extinct,1702,0,7
762000,extinct,1745,0,7
763000,split,1753,1633,76
763000,extinct,1710,0,6
764000,extinct,1635,0,10
764000,extinct,1721,0,7
765000,split,1760,1719,9
765000,split,1763,1753,56
766000,split,1767,1633,48
766000,split,1768,1633,43
766000,extinct,1719,0,11
767000,split,1774,1719,13
767000,merge,1767,1633,48
768000,split,1777,1574,95
769000,split,1780,1633,31
769000,extinct,1760,0,6
770000,extinct,1671,0,5
771000,split,1785,399,49
771000,split,1786,1483,8
771000,extinct,1763,0,5
771000,extinct,1774,0,13
772000,split,1776,1768,28
772000,split,1788,1633,25
772000,extinct,1777,0,10
773000,split,1791,1777,126
773000,extinct,1780,0,13
774000,extinct,1785,0,14
776000,extinct,1786,0,8
777000,split,1801,1753,8
778000,extinct,1739,0,5
778000,extinct,1788,0,7
779000,extinct,1776,0,23
781000,split,1811,1688,5
783000,extinct,1801,0,8
783000,extinct,1811,0,5
787000,split,1820,1567,10
787000,split,1821,1574,165
788000,merge,1574,1821,49
788000,extinct,1753,0,12
789000,extinct,1688,0,24
789000,extinct,1820,0,10
791000,split,1828,1633,11
793000,extinct,1828,0,11
794000,split,1833,1633,14
795000,split,1839,1483,57
796000,extinct,8,0,11
796000,merge,1839,1483,57
798000,extinct,1833,0,6
799000,extinct,399,0,5
800000,split,1846,1633,12
802000,split,1850,1567,107
802000,split,1851,1768,6
802000,split,1852,1768,15
804000,split,1857,1821,67
804000,split,1859,1227,7
805000,merge,1857,1821,67
806000,split,1862,1483,36
808000,extinct,1851,0,7
809000,extinct,1859,0,11
811000,split,1875,1633,10
812000,split,1876,1227,16
812000,merge,1862,1483,9
814000,split,1881,1227,168
814000,merge,1876,1227,16
815000,split,1884,1821,101
818000,split,1891,1888,11
819000,split,1893,1567,44
819000,split,1894,1483,25
820000,extinct,1335,0,7
820000,extinct,1846,0,5
820000,extinct,1875,0,10
820000,merge,1881,1227,303
822000,extinct,1891,0,9
824000,split,1906,1567,51
825000,split,1909,1893,37
826000,extinct,1821,0,10
827000,split,1913,1227,517
828000,merge,1909,1893,37
829000,split,1915,1227,40
829000,merge,1227,1913,467
829000,extinct,1852,0,5
830000,split,1917,1852,9
833000,extinct,1894,0,7
835000,split,1921,1893,45
835000,merge,1915,1913,9
839000,split,1925,1768,51
839000,extinct,1633,0,16
839000,extinct,1917,0,14
843000,split,1928,1768,90
843000,split,1929,1884,5
843000,extinct,1768,0,14
847000,extinct,1884,0,13
849000,split,1936,1483,28
850000,split,1937,1913,27
851000,split,1938,1925,37
852000,extinct,1929,0,7
854000,split,1941,1791,64
855000,extinct,1850,0,6
855000,extinct,1936,0,7
857000,split,1944,1913,5
857000,split,1947,1938,18
858000,split,1946,1483,12
859000,split,1949,1791,29
859000,extinct,1944,0,5
862000,extinct,1949,0,22
865000,extinct,1941,0,41
866000,extinct,1946,0,11
868000,extinct,1947,0,7
870000,extinct,1938,0,9
879000,extinct,1925,0,7
881000,split,1980,1483,21
885000,split,1989,1483,10
887000,split,1992,1483,17
887000,extinct,1980,0,24
887000,merge,1989,1483,15
888000,split,1994,1928,5
890000,extinct,1992,0,10
892000,split,2001,1483,19
892000,split,2002,1483,6
895000,extinct,1994,0,5
896000,extinct,1921,0,8
896000,extinct,2002,0,7
897000,split,2011,1791,84
898000,split,2012,1791,47
899000,split,2014,1791,125
902000,split,2020,1483,11
902000,split,2021,2011,19
903000,split,2023,1893,12
904000,split,2026,1483,9
904000,extinct,2021,0,11
904000,merge,2023,1893,12
905000,extinct,2020,0,11
906000,extinct,2026,0,9
908000,extinct,2001,0,6
909000,split,2037,1483,5
911000,split,2040,1567,13
911000,extinct,2037,0,5
912000,split,2044,1567,54
914000,split,2049,1483,15
918000,extinct,2049,0,5
919000,extinct,1791,0,8
928000,extinct,2040,0,22
933000,merge,2044,1567,72
935000,extinct,2012,0,8
936000,extinct,1893,0,5
936000,extinct,1913,0,13
939000,split,2084,1567,81
939000,extinct,2011,0,13
940000,split,2087,2014,14
940000,split,2088,2011,72
941000,split,2099,2014,51
941000,extinct,2087,0,14
942000,split,2102,2096,6
943000,split,2103,1483,8
943000,split,2104,2014,7
944000,split,2115,1567,133
944000,merge,2103,1483,8
944000,extinct,2104,0,7
946000,split,2120,1124,8
946000,split,2121,1483,61
946000,extinct,2099,0,13
947000,split,2122,2119,36
948000,split,2132,2014,5
948000,extinct,1567,0,29
949000,extinct,2120,0,8
949000,extinct,2122,0,13
951000,extinct,2132,0,5
952000,split,2137,2014,6
952000,extinct,2102,0,8
954000,extinct,1928,0,13
954000,extinct,2084,0,10
954000,extinct,2121,0,16
957000,extinct,2137,0,5
958000,split,2148,1124,52
958000,split,2149,1483,52
958000,split,2152,1124,9
959000,split,2154,1483,32
959000,extinct,2152,0,9
960000,split,2157,2088,66
960000,split,2158,2088,87
961000,split,2162,1483,42
962000,split,2165,2149,20
962000,extinct,2162,0,42
963000,split,2170,1483,7
964000,split,2175,1937,52
964000,split,2176,1483,36
964000,extinct,2148,0,58
965000,split,2179,2157,14
965000,extinct,2165,0,5
966000,split,2182,1483,16
966000,extinct,2157,0,20
968000,extinct,2179,0,14
969000,split,2195,1906,72
969000,split,2196,1937,225
969000,extinct,2149,0,14
970000,split,2202,1483,11
970000,split,2203,1937,5
971000,split,2205,1937,7
971000,split,2206,2158,6
971000,split,2207,1937,20
971000,extinct,2158,0,11
972000,split,2210,1483,128
972000,split,2212,1483,8
972000,extinct,2206,0,6
973000,extinct,2182,0,7
973000,extinct,2203,0,5
974000,split,2216,1937,9
975000,split,2219,2210,6
975000,split,2223,1483,9
975000,extinct,2170,0,5
975000,extinct,2176,0,16
975000,extinct,2205,0,7
976000,extinct,2216,0,9
977000,extinct,2212,0,5
978000,extinct,2207,0,7
979000,extinct,2014,0,27
979000,extinct,2223,0,6
980000,extinct,2202,0,7
980000,extinct,2210,0,9
981000,extinct,2219,0,5
982000,extinct,2154,0,6
983000,split,2251,1483,10
983000,split,2252,1906,12
985000,split,2254,1483,5
985000,extinct,2251,0,6
988000,extinct,2252,0,7
991000,merge,2175,1937,117
991000,extinct,2254,0,7
993000,split,2264,1937,6
995000,split,2277,1937,9
996000,split,2283,1483,19
997000,extinct,2264,0,6
998000,split,2288,1937,7
