step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,5,5,0,0,0,5,0,1.00,22,0.000,2674,2.21,169.89,0.00,14
100000,4,4,0,0,0,4,0,1.00,24,0.000,2663,1.48,162.75,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2651,1.94,182.16,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2648,1.47,157.54,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2635,2.08,170.50,0.00,22
100000,5,5,0,2,0,3,0,1.00,22,0.400,2634,2.39,156.32,0.00,139
100000,5,5,0,0,0,5,0,1.00,20,0.000,2634,1.26,186.45,0.00,80
100000,4,4,0,0,0,4,0,1.00,24,0.000,2624,1.86,152.87,0.00,139
100000,6,6,0,0,0,6,0,1.00,18,0.000,2623,2.30,201.97,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2623,1.73,194.74,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2621,0.90,164.77,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2620,2.22,141.61,0.00,139
100000,3,3,0,0,0,3,0,1.00,24,0.000,2617,1.51,150.70,0.00,22
100000,3,3,0,0,0,3,0,1.00,24,0.000,2616,2.21,135.89,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2610,2.11,197.96,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2608,1.18,161.24,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2608,2.19,119.66,0.00,97
100000,2,4,0,0,0,2,0,1.00,26,0.000,2606,1.28,150.32,0.00,139
100000,3,3,0,0,0,3,0,1.00,24,0.000,2600,1.31,146.11,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2590,2.16,176.88,0.00,97
100000,5,5,0,0,0,5,0,1.00,22,0.000,2587,2.41,163.61,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2577,2.36,139.54,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2573,1.96,152.64,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2572,2.08,203.36,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2571,1.52,192.45,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2568,1.13,166.98,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2567,2.31,193.69,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2563,1.94,125.42,0.00,46
100000,3,3,0,0,0,3,0,1.00,24,0.000,2559,1.09,134.00,0.00,139
100000,4,4,2,0,0,2,0,2.60,22,0.000,2557,1.09,102.12,0.00,167
100000,4,4,0,0,0,4,0,1.00,22,0.000,2552,1.50,192.95,0.00,22
100000,6,6,0,0,0,6,0,1.00,20,0.000,2550,2.07,159.92,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2545,2.02,117.61,0.00,97
100000,6,6,1,0,0,5,0,1.50,20,0.000,2540,2.43,176.43,0.08,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2539,2.06,171.99,0.00,97
100000,6,6,0,0,0,6,0,1.00,20,0.000,2535,1.38,217.69,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2534,2.10,145.28,0.00,164
100000,4,4,0,0,0,4,0,1.00,22,0.000,2530,2.05,186.66,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2529,1.45,155.37,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2527,1.91,183.43,0.00,97
100000,14,14,0,0,0,14,0,1.00,10,0.000,2525,2.19,229.74,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2521,2.03,158.90,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2519,2.09,167.50,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2513,1.48,185.61,0.00,22
100000,6,6,0,0,0,6,0,1.00,18,0.000,2505,0.52,124.96,0.00,97
100000,9,9,0,0,0,9,0,1.00,12,0.000,2492,2.84,227.15,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2487,1.49,185.23,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2486,2.28,177.70,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2485,2.24,139.97,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2476,2.25,178.23,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2476,1.91,159.16,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2473,2.33,191.69,0.00,139
100000,5,5,0,0,0,5,0,1.00,20,0.000,2463,1.35,155.54,0.00,97
100000,5,5,1,0,0,4,0,1.60,22,0.000,2461,2.02,167.74,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2458,1.53,129.76,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2451,1.57,184.21,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2450,1.77,200.09,0.00,167
100000,3,3,0,0,0,3,0,1.00,24,0.000,2449,1.09,144.42,0.00,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2448,1.31,222.18,0.00,139
100000,6,6,0,0,0,6,0,1.00,20,0.000,2445,2.47,159.91,0.00,141
100000,3,3,0,0,0,3,0,1.00,24,0.000,2444,1.99,143.10,0.00,97
100000,5,5,0,0,0,5,0,1.00,20,0.000,2441,1.39,190.32,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2440,1.79,139.62,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2439,1.48,138.71,0.00,97
100000,2,2,0,0,0,2,0,1.00,26,0.000,2438,2.15,96.73,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2430,1.28,152.12,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,2429,2.24,142.28,0.00,88
100000,4,4,0,0,0,4,0,1.00,24,0.000,2427,2.13,185.84,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2424,1.37,179.95,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2422,2.39,172.20,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2422,1.29,187.65,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2417,2.19,167.89,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2411,1.55,152.74,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2410,1.72,183.50,0.00,22
100000,6,6,0,0,0,6,0,1.00,18,0.000,2409,2.31,141.97,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2408,1.14,112.80,0.00,139
100000,5,5,0,0,0,5,0,1.00,20,0.000,2407,2.43,168.80,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2404,2.21,179.89,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2403,2.10,142.14,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2400,2.09,166.12,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,2399,1.95,166.23,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2398,1.98,158.44,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2396,1.65,151.63,0.00,168
100000,5,5,0,0,0,5,0,1.00,22,0.000,2395,2.29,162.39,0.00,14
100000,5,5,0,0,0,5,0,1.00,20,0.000,2392,2.15,215.60,0.00,167
100000,4,4,0,0,0,4,0,1.00,22,0.000,2384,1.92,190.24,0.00,22
100000,3,3,0,0,0,3,0,1.00,24,0.000,2382,1.99,131.59,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2378,1.26,157.68,0.00,97
100000,5,5,0,0,0,5,0,1.00,22,0.000,2378,1.95,158.09,0.00,14
100000,5,5,0,0,0,5,0,1.00,22,0.000,2370,1.73,144.09,0.00,14
100000,4,4,0,0,0,4,0,1.00,24,0.000,2367,0.46,112.80,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2366,2.26,143.95,0.00,97
100000,10,10,0,0,0,10,0,1.00,12,0.000,2365,2.32,136.32,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2364,2.22,184.40,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2361,2.06,168.08,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2360,0.79,111.84,0.00,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2358,2.08,158.66,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2355,1.59,148.17,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,2354,1.00,141.37,0.00,14
100000,3,3,0,0,0,3,0,1.00,24,0.000,2353,2.11,116.58,0.00,166
100000,4,4,0,0,0,4,0,1.00,22,0.000,2345,1.25,129.57,0.00,142
100000,3,3,0,0,0,3,0,1.00,24,0.000,2343,1.58,122.16,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2341,1.34,131.12,0.00,168
100000,11,11,0,0,0,11,0,1.00,16,0.000,2339,2.73,217.81,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2338,1.18,115.75,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2335,2.02,137.02,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2332,0.85,134.48,0.00,142
100000,3,3,0,0,0,3,0,1.00,24,0.000,2328,1.84,134.03,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2328,2.24,177.56,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2328,2.05,116.16,0.00,141
100000,5,5,0,0,0,5,0,1.00,20,0.000,2324,2.36,166.91,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2324,2.02,118.04,0.00,141
100000,5,5,0,0,0,5,0,1.00,22,0.000,2319,1.95,129.14,0.00,88
100000,4,4,0,0,0,4,0,1.00,22,0.000,2319,1.73,165.10,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2318,1.96,160.18,0.00,22
100000,5,5,0,0,0,5,0,1.00,22,0.000,2315,1.78,130.81,0.00,88
100000,5,5,0,0,0,5,0,1.00,20,0.000,2314,1.61,186.72,0.00,141
100000,3,3,0,0,0,3,0,1.00,24,0.000,2313,1.65,138.12,0.00,22
100000,6,6,0,0,0,6,0,1.00,20,0.000,2313,2.44,145.25,0.00,46
100000,5,5,0,0,0,5,0,1.00,20,0.000,2311,1.68,152.62,0.00,97
100000,6,6,0,0,0,6,0,1.00,20,0.000,2310,2.46,179.91,0.00,152
100000,4,4,0,0,0,4,0,1.00,24,0.000,2309,1.84,184.62,0.00,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2307,0.94,132.62,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2303,2.12,166.04,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2299,2.01,169.41,0.00,22
100000,6,6,0,0,0,6,0,1.00,20,0.000,2294,1.60,162.64,0.00,7
100000,16,16,0,0,0,16,0,1.00,10,0.000,2293,1.74,188.81,0.00,171
100000,2,2,0,0,0,2,0,1.00,26,0.000,2291,1.10,90.50,0.00,97
100000,5,5,0,0,0,5,0,1.00,20,0.000,2291,2.45,166.86,0.00,141
100000,4,4,0,0,0,4,0,1.00,24,0.000,2291,2.02,173.38,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2286,1.17,153.46,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2284,1.52,163.90,0.00,97
100000,5,5,0,0,0,5,0,1.00,22,0.000,2279,1.86,168.49,0.00,14
100000,5,5,0,0,0,5,0,1.00,22,0.000,2278,1.84,113.30,0.00,164
100000,4,4,0,0,0,4,0,1.00,22,0.000,2276,1.50,130.95,0.00,97
100000,5,5,1,0,0,4,0,1.60,22,0.000,2274,1.75,138.97,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2273,1.80,150.16,0.00,22
100000,5,5,0,0,0,5,0,1.00,22,0.000,2268,1.70,162.19,0.00,14
100000,6,6,0,0,0,6,0,1.00,20,0.000,2265,1.55,155.25,0.00,7
100000,3,3,0,0,0,3,0,1.00,24,0.000,2260,2.02,115.37,0.00,166
100000,4,4,0,0,0,4,0,1.00,22,0.000,2257,1.28,107.89,0.00,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2256,1.90,152.21,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2251,2.21,150.54,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2250,0.77,101.01,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2245,1.70,177.44,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2245,1.36,162.09,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2241,1.63,168.51,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2237,1.88,104.67,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2236,1.77,140.17,0.00,97
100000,8,8,0,0,0,8,0,1.00,18,0.000,2230,2.26,165.54,0.00,7
100000,6,6,3,0,0,3,0,2.90,22,0.000,2222,1.42,133.05,0.00,139
100000,6,6,0,0,0,6,0,1.00,20,0.000,2218,1.18,189.55,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2218,1.73,126.78,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2216,1.83,144.01,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2212,1.87,166.76,0.00,97
100000,5,5,0,0,0,5,0,1.00,22,0.000,2211,2.05,145.05,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2210,1.74,176.54,0.00,22
100000,5,5,0,0,0,5,0,1.00,22,0.000,2209,0.90,153.04,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2198,2.38,154.68,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2196,0.56,98.56,0.00,97
100000,2,2,0,0,0,2,0,1.00,26,0.000,2196,2.02,85.35,0.00,141
100000,4,4,0,0,0,4,0,1.00,24,0.000,2195,2.12,171.81,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2194,1.36,149.63,0.00,97
100000,6,6,3,0,0,3,0,2.50,20,0.000,2191,2.39,121.23,0.00,164
100000,3,3,0,0,0,3,0,1.00,24,0.000,2191,1.41,123.07,0.00,22
100000,5,5,0,0,0,5,0,1.00,22,0.000,2189,0.32,125.46,0.00,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,2188,1.49,123.50,0.00,139
100000,9,9,0,0,0,9,0,1.00,20,0.000,2186,2.49,180.58,0.00,99
100000,4,4,0,0,0,4,0,1.00,22,0.000,2186,2.35,174.11,0.00,22
100000,3,3,0,0,0,3,0,1.00,24,0.000,2185,1.95,129.18,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2184,1.21,167.79,0.00,80
100000,5,5,0,0,0,5,0,1.00,20,0.000,2184,2.36,137.47,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,2179,1.34,150.78,0.00,14
100000,5,5,0,0,0,5,0,1.00,22,0.000,2174,1.69,127.90,0.00,88
100000,4,4,0,0,0,4,0,1.00,24,0.000,2169,1.89,159.35,0.00,139
100000,5,5,0,0,0,5,0,1.00,20,0.000,2167,2.23,111.10,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2165,2.24,153.71,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2163,2.30,145.68,0.00,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2161,1.28,144.32,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2160,0.89,155.65,0.00,97
100000,5,5,0,0,1,4,0,1.00,22,0.000,2154,1.42,148.77,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2148,2.38,99.01,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2145,1.34,142.19,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2142,1.45,156.43,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2142,1.60,111.03,0.00,97
100000,7,7,0,0,0,7,0,1.00,20,0.000,2141,1.88,163.83,0.00,139
100000,3,3,0,0,0,3,0,1.00,24,0.000,2140,1.25,112.63,0.00,142
100000,4,4,0,0,0,4,0,1.00,22,0.000,2137,1.76,157.16,0.00,97
100000,3,3,0,0,0,3,0,1.00,24,0.000,2124,1.63,127.26,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2123,1.60,147.53,0.00,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2123,1.20,138.09,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2119,1.99,145.49,0.00,97
100000,4,4,0,0,0,4,0,1.00,22,0.000,2115,1.32,141.81,0.00,141
100000,5,5,0,0,0,5,0,1.00,22,0.000,2115,1.89,137.95,0.00,14
100000,3,3,0,0,0,3,0,1.00,24,0.000,2114,2.01,124.41,0.00,22
100000,4,4,0,0,0,4,0,1.00,24,0.000,2110,1.43,106.43,0.00,139
100000,6,6,3,0,0,3,0,2.50,20,0.000,2109,2.57,123.83,0.00,164
100000,3,3,0,0,0,3,0,1.00,24,0.000,2107,1.70,114.83,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,2107,1.36,118.21,0.00,14
100000,4,4,0,0,0,4,0,1.00,24,0.000,2099,2.29,161.69,0.00,139
100000,4,4,0,0,0,4,0,1.00,24,0.000,2098,1.27,151.49,0.00,161
100000,3,3,0,0,0,3,0,1.00,24,0.000,2098,2.10,96.19,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2096,2.21,146.18,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2081,2.03,156.19,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2073,1.41,137.71,0.00,80
100000,4,4,0,0,0,4,0,1.00,24,0.000,2073,2.33,157.22,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2071,1.91,105.71,0.00,141
100000,8,8,0,1,0,7,0,1.00,16,0.125,2060,2.06,133.08,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2058,2.23,163.20,0.00,22
100000,5,5,0,0,0,5,0,1.00,20,0.000,2056,1.23,153.60,0.00,141
100000,4,4,0,0,0,4,0,1.00,22,0.000,2053,1.33,132.59,0.00,142
100000,4,4,0,0,0,4,0,1.00,22,0.000,2050,0.56,127.52,0.00,97
100000,4,4,0,0,0,4,0,1.00,24,0.000,2049,1.37,163.41,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2049,1.40,133.08,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2046,1.84,123.70,0.00,142
100000,5,5,0,0,0,5,0,1.00,20,0.000,2045,1.44,151.18,0.00,141
100000,5,5,0,0,0,5,0,1.00,22,0.000,2045,2.15,152.10,0.00,14
100000,3,3,0,0,0,3,0,1.00,24,0.000,2043,1.34,121.83,0.00,22
100000,3,3,0,0,0,3,0,1.00,24,0.000,2037,1.14,111.76,0.00,22
100000,6,6,0,0,0,6,0,1.00,20,0.000,2036,1.63,134.90,0.00,46
100000,4,4,0,0,0,4,0,1.00,22,0.000,2034,0.36,125.70,0.00,22
100000,6,6,0,0,0,6,0,1.00,20,0.000,2033,1.21,129.07,0.00,14
100000,5,5,0,0,0,5,0,1.00,22,0.000,2024,2.02,127.18,0.00,14
100000,4,4,0,0,0,4,0,1.00,22,0.000,2018,1.47,130.43,0.00,22
100000,4,4,0,0,0,4,0,1.00,22,0.000,2013,1.25,144.48,0.00,97
100000,7,7,1,0,0,6,0,1.50,20,0.000,2013,2.56,144.50,0.10,139
100000,5,5,0,0,0,5,0,1.00,22,0.000,2012,1.84,129.56,0.00,14
100000,9,9,0,0,0,9,0,1.00,18,0.000,2012,2.04,147.33,0.00,88
100000,7,7,0,0,0,7,0,1.00,20,0.000,2011,2.19,152.37,0.00,139
100000,4,4,0,0,0,4,0,1.00,22,0.000,2008,2.06,125.72,0.00,97
