step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,4,4,0,0,0,4,0,1.00,24,0.000,50,0.07,0.85,0.00,12
100000,12,12,0,0,0,12,0,1.00,10,0.000,50,1.42,3.38,0.00,175
100000,8,8,0,0,0,8,0,1.00,20,0.000,50,1.73,3.03,0.00,397
100000,6,6,0,1,0,5,0,1.00,20,0.167,50,0.70,1.97,0.00,371
100000,4,4,0,0,0,4,0,1.00,22,0.000,50,0.00,0.80,0.00,396
100000,6,6,0,0,0,6,0,1.00,20,0.000,49,1.87,2.69,0.00,31
100000,13,13,0,0,0,13,0,1.00,10,0.000,49,1.73,3.70,0.00,175
100000,4,4,0,0,0,4,0,1.00,22,0.000,49,1.88,3.92,0.00,31
100000,38,38,0,9,4,25,0,1.00,0,0.237,49,0.79,6.02,0.00,175
100000,4,8,0,0,0,4,0,1.00,22,0.000,49,0.99,2.40,0.00,239
100000,3,3,0,0,0,3,0,1.00,24,0.000,49,0.37,0.87,0.00,7
100000,6,6,0,0,0,6,0,1.00,20,0.000,49,1.25,2.39,0.00,168
100000,10,10,0,0,0,10,0,1.00,14,0.000,49,1.35,2.81,0.00,175
100000,4,4,0,0,0,4,0,1.00,22,0.000,48,1.33,2.14,0.00,31
100000,11,11,0,0,0,11,0,1.00,14,0.000,48,0.75,2.24,0.00,31
100000,10,10,0,0,0,10,0,1.00,14,0.000,48,2.04,3.24,0.00,330
100000,6,6,0,0,0,6,0,1.00,20,0.000,48,0.29,1.30,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,48,1.75,3.24,0.00,6
100000,14,14,0,3,0,11,0,1.00,12,0.214,48,1.59,3.27,0.00,168
100000,7,7,0,0,0,7,0,1.00,20,0.000,48,0.27,1.36,0.00,168
100000,9,9,0,0,0,9,0,1.00,12,0.000,47,1.15,2.64,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,47,0.77,1.40,0.00,351
100000,11,11,0,0,0,11,0,1.00,12,0.000,47,1.25,2.98,0.00,31
100000,7,7,0,1,0,6,0,1.00,18,0.143,47,1.18,2.52,0.00,168
100000,4,6,0,0,0,4,0,1.00,20,0.000,47,1.91,3.11,0.00,333
100000,8,8,0,0,0,8,0,1.00,18,0.000,47,2.30,3.49,0.00,284
100000,12,12,0,0,0,12,0,1.00,10,0.000,47,2.55,4.14,0.00,175
100000,24,31,0,0,0,24,0,1.00,2,0.000,47,1.48,5.36,0.00,408
100000,10,10,0,0,0,10,0,1.00,10,0.000,46,1.61,2.68,0.00,337
100000,9,9,0,0,0,9,0,1.00,12,0.000,46,0.95,2.24,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,46,0.38,0.94,0.00,371
100000,2,2,0,0,0,2,0,1.00,26,0.000,46,0.56,0.96,0.00,12
100000,10,10,0,0,0,10,0,1.00,12,0.000,46,2.02,5.16,0.00,6
100000,11,11,0,0,0,11,0,1.00,14,0.000,46,0.33,1.45,0.00,12
100000,12,14,0,0,0,12,0,1.00,8,0.000,46,1.18,2.65,0.00,395
100000,3,3,0,0,0,3,0,1.00,24,0.000,45,0.13,0.68,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,45,0.34,1.23,0.00,333
100000,9,9,0,0,0,9,0,1.00,16,0.000,45,2.61,3.56,0.00,31
100000,5,11,0,0,0,5,0,1.00,18,0.000,45,0.74,2.38,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,45,1.67,2.51,0.00,337
100000,6,6,0,0,0,6,0,1.00,20,0.000,45,1.87,4.40,0.00,175
100000,10,10,0,0,0,10,0,1.00,14,0.000,45,0.93,1.76,0.00,31
100000,17,17,4,7,0,6,3,2.09,10,0.412,45,2.62,2.12,2.89,356
100000,6,6,0,0,0,6,0,1.00,20,0.000,45,0.06,1.00,0.00,175
100000,14,14,0,0,0,14,0,1.00,12,0.000,45,2.17,3.93,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,45,1.96,2.90,0.00,168
100000,11,13,0,0,0,11,0,1.00,10,0.000,45,2.90,4.86,0.00,175
100000,4,4,0,0,0,4,0,1.00,22,0.000,44,0.52,1.11,0.00,330
100000,9,9,1,0,0,8,0,1.30,12,0.000,44,0.29,1.50,0.00,6
100000,12,12,0,0,0,12,0,1.00,10,0.000,44,1.79,3.41,0.00,175
100000,18,18,0,8,0,10,0,1.00,4,0.444,44,0.11,1.90,0.00,7
100000,3,3,0,0,0,3,0,1.00,24,0.000,44,2.14,2.36,0.00,175
100000,12,12,0,0,0,12,0,1.00,12,0.000,44,0.39,2.02,0.00,315
100000,8,8,0,0,0,8,0,1.00,18,0.000,44,0.54,1.68,0.00,408
100000,11,11,0,0,0,11,0,1.00,10,0.000,44,0.19,1.22,0.00,337
100000,13,13,0,0,0,13,0,1.00,10,0.000,44,1.98,3.50,0.00,408
100000,10,10,0,0,0,10,0,1.00,16,0.000,43,0.18,1.20,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,43,0.71,1.44,0.00,315
100000,8,8,0,0,0,8,0,1.00,18,0.000,43,2.00,3.13,0.00,175
100000,8,8,0,0,0,8,0,1.00,18,0.000,43,2.19,3.19,0.00,168
100000,6,6,0,0,0,6,0,1.00,22,0.000,43,2.21,3.02,0.00,315
100000,7,7,0,0,1,6,0,1.00,18,0.000,43,1.74,2.41,0.00,351
100000,7,7,0,0,0,7,0,1.00,18,0.000,43,0.55,1.47,0.00,33
100000,17,17,3,7,0,7,3,1.86,10,0.412,43,1.83,1.50,2.16,356
100000,11,11,0,0,0,11,0,1.00,18,0.000,43,1.00,2.14,0.00,315
100000,3,3,0,0,0,3,0,1.00,22,0.000,43,0.77,1.02,0.00,6
100000,7,11,0,0,0,7,0,1.00,18,0.000,43,1.07,2.71,0.00,284
100000,5,5,0,0,0,5,0,1.00,20,0.000,42,1.18,1.79,0.00,244
100000,10,10,0,0,0,10,0,1.00,16,0.000,42,0.25,1.19,0.00,31
100000,8,8,0,0,0,8,0,1.00,14,0.000,42,0.45,1.26,0.00,337
100000,4,4,0,0,0,4,0,1.00,22,0.000,42,0.73,1.28,0.00,31
100000,6,8,0,0,0,6,0,1.00,18,0.000,42,1.35,2.40,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,42,1.16,1.82,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,42,1.61,2.20,0.00,7
100000,11,11,0,0,0,11,0,1.00,14,0.000,42,0.41,1.54,0.00,31
100000,2,2,0,0,0,2,0,1.00,26,0.000,42,1.38,1.64,0.00,386
100000,5,5,0,0,0,5,0,1.00,22,0.000,42,1.32,1.91,0.00,168
100000,6,9,0,0,0,6,0,1.00,18,0.000,42,1.28,2.68,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,42,0.26,0.98,0.00,168
100000,10,10,0,0,0,10,0,1.00,14,0.000,41,0.16,0.54,0.00,330
100000,3,3,0,0,0,3,0,1.00,24,0.000,41,0.08,0.38,0.00,12
100000,8,8,0,0,0,8,0,1.00,18,0.000,41,0.51,1.37,0.00,168
100000,5,5,0,0,0,5,0,1.00,22,0.000,41,1.24,1.71,0.00,12
100000,6,6,0,0,0,6,0,1.00,20,0.000,41,2.10,2.55,0.00,351
100000,7,7,0,0,0,7,0,1.00,18,0.000,41,0.77,1.55,0.00,408
100000,10,10,0,0,4,6,0,1.00,14,0.000,40,0.97,2.07,0.00,315
100000,5,5,0,0,0,5,0,1.00,20,0.000,40,0.71,1.09,0.00,337
100000,8,8,0,0,0,8,0,1.00,18,0.000,40,2.47,3.21,0.00,284
100000,10,10,0,0,0,10,0,1.00,12,0.000,40,1.13,2.08,0.00,6
100000,15,15,0,0,0,15,0,1.00,8,0.000,40,0.71,2.14,0.00,175
100000,1,1,1,0,0,0,0,3.00,28,0.000,40,0.06,0.00,0.00,330
100000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.30,0.58,0.00,31
100000,6,6,0,0,0,6,0,1.00,18,0.000,39,0.20,0.92,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,39,1.29,2.09,0.00,155
100000,12,12,0,0,0,12,0,1.00,10,0.000,39,1.67,4.82,0.00,175
100000,1,1,0,0,0,1,0,1.00,28,0.000,39,0.12,0.24,0.00,31
100000,12,12,0,0,0,12,0,1.00,10,0.000,39,0.60,1.57,0.00,175
100000,14,14,0,0,1,13,0,1.00,8,0.000,39,0.37,1.41,0.00,295
100000,6,6,0,0,0,6,0,1.00,20,0.000,38,1.93,2.53,0.00,175
100000,11,11,0,0,0,11,0,1.00,14,0.000,38,1.81,2.11,0.00,381
100000,7,7,0,0,0,7,0,1.00,18,0.000,38,1.94,2.60,0.00,33
100000,8,8,0,0,1,7,0,1.00,18,0.000,38,1.58,3.83,0.00,33
100000,5,5,0,0,0,5,0,1.00,22,0.000,38,0.97,1.48,0.00,155
100000,4,4,0,0,0,4,0,1.00,22,0.000,37,1.37,1.71,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,37,0.09,0.55,0.00,315
100000,7,7,0,0,0,7,0,1.00,20,0.000,37,0.09,0.44,0.00,386
100000,6,6,0,0,0,6,0,1.00,20,0.000,37,1.52,1.90,0.00,295
100000,6,6,0,0,0,6,0,1.00,20,0.000,37,1.75,2.28,0.00,168
100000,6,6,0,0,0,6,0,1.00,20,0.000,37,1.13,1.82,0.00,155
100000,12,12,0,0,0,12,0,1.00,10,0.000,37,2.44,3.40,0.00,175
100000,7,7,0,0,0,7,0,1.00,18,0.000,37,0.78,1.29,0.00,7
100000,12,12,0,0,0,12,0,1.00,10,0.000,37,1.50,2.37,0.00,175
100000,7,7,0,0,0,7,0,1.00,18,0.000,37,2.22,2.82,0.00,33
100000,6,6,0,0,0,6,0,1.00,20,0.000,37,0.49,0.97,0.00,31
100000,28,28,0,0,2,26,0,1.00,4,0.000,37,0.99,5.83,0.00,175
100000,6,6,0,0,0,6,0,1.00,20,0.000,36,1.14,1.42,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,36,0.19,3.12,0.00,33
100000,4,4,0,0,0,4,0,1.00,22,0.000,36,1.28,1.34,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,36,1.26,1.83,0.00,31
100000,7,7,0,0,0,7,0,1.00,20,0.000,36,0.27,0.72,0.00,386
100000,4,4,0,0,0,4,0,1.00,24,0.000,36,0.97,1.15,0.00,12
100000,9,11,0,0,0,9,0,1.00,18,0.000,36,2.27,3.06,0.00,284
100000,5,5,0,0,0,5,0,1.00,22,0.000,36,1.45,1.42,0.00,175
100000,1,1,0,0,0,1,0,1.00,28,0.000,35,0.58,0.45,0.00,337
100000,11,11,0,0,0,11,0,1.00,14,0.000,35,1.97,4.62,0.00,31
100000,21,21,0,0,14,7,0,1.00,2,0.000,35,0.22,1.41,0.00,295
100000,12,12,0,0,0,12,0,1.00,10,0.000,35,1.88,2.57,0.00,175
100000,6,6,0,0,0,6,0,1.00,20,0.000,35,2.24,2.52,0.00,12
100000,6,6,0,0,0,6,0,1.00,20,0.000,35,0.85,1.29,0.00,33
100000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.01,0.00,0.00,351
100000,9,9,0,0,0,9,0,1.00,12,0.000,34,2.07,2.41,0.00,244
100000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.53,0.87,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.50,0.81,0.00,31
100000,1,1,0,1,0,0,0,1.00,28,1.000,34,0.06,0.00,0.00,244
100000,9,9,0,0,0,9,0,1.00,16,0.000,34,1.12,1.85,0.00,408
100000,12,12,0,0,0,12,0,1.00,10,0.000,34,0.48,1.35,0.00,175
100000,1,1,0,0,0,1,0,1.00,28,0.000,34,0.80,0.38,0.00,175
100000,12,12,0,3,0,9,0,1.00,14,0.250,34,2.28,3.07,0.00,371
100000,2,2,0,0,0,2,0,1.00,26,0.000,34,0.71,0.59,0.00,397
100000,5,5,0,0,0,5,0,1.00,20,0.000,34,0.86,1.19,0.00,31
100000,2,2,0,0,0,2,0,1.00,26,0.000,33,0.51,0.00,0.00,381
100000,8,8,0,0,0,8,0,1.00,18,0.000,33,1.18,1.57,0.00,284
100000,7,7,0,0,0,7,0,1.00,18,0.000,33,1.35,1.67,0.00,7
100000,11,11,0,0,0,11,0,1.00,14,0.000,33,0.64,1.05,0.00,31
100000,10,10,0,0,0,10,0,1.00,14,0.000,33,0.11,0.57,0.00,407
100000,3,5,0,0,0,3,0,1.00,22,0.000,33,0.30,0.83,0.00,330
100000,1,1,0,0,0,1,0,1.00,28,0.000,33,0.21,0.01,0.00,337
100000,13,13,0,0,0,13,0,1.00,12,0.000,33,0.42,1.13,0.00,408
100000,5,5,0,0,0,5,0,1.00,22,0.000,33,0.09,0.08,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,33,1.74,2.28,0.00,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,33,0.53,1.05,0.00,168
100000,19,19,0,0,0,19,0,1.00,8,0.000,33,2.02,3.00,0.00,175
100000,6,6,0,0,1,5,0,1.00,20,0.000,32,0.02,0.28,0.00,386
100000,14,14,0,0,0,14,0,1.00,8,0.000,32,0.65,1.50,0.00,338
100000,16,16,0,0,0,16,0,1.00,10,0.000,32,0.79,1.68,0.00,12
100000,7,7,0,0,0,7,0,1.00,18,0.000,32,1.77,2.11,0.00,33
100000,3,3,0,0,0,3,0,1.00,24,0.000,32,1.35,1.50,0.00,155
100000,10,10,0,0,0,10,0,1.00,14,0.000,32,2.33,2.51,0.00,31
100000,4,4,0,0,0,4,0,1.00,22,0.000,32,0.86,0.77,0.00,31
100000,8,8,0,0,0,8,0,1.00,20,0.000,32,0.62,0.96,0.00,397
100000,11,13,0,0,0,11,0,1.00,10,0.000,32,2.87,3.96,0.00,175
100000,10,10,0,0,0,10,0,1.00,12,0.000,31,0.60,1.30,0.00,6
100000,11,11,0,0,0,11,0,1.00,14,0.000,31,0.34,1.04,0.00,31
100000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.02,0.00,0.00,337
100000,8,9,0,0,0,8,0,1.00,18,0.000,31,2.19,2.66,0.00,315
100000,7,7,0,0,0,7,0,1.00,18,0.000,31,0.28,0.44,0.00,337
100000,8,8,0,0,0,8,0,1.00,16,0.000,31,0.02,0.00,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,31,0.21,0.68,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.45,0.71,0.00,337
100000,4,4,0,0,0,4,0,1.00,22,0.000,31,1.16,2.48,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,31,2.09,2.29,0.00,168
100000,7,7,0,0,0,7,0,1.00,20,0.000,31,2.39,2.67,0.00,397
100000,10,10,0,0,0,10,0,1.00,16,0.000,30,0.45,0.61,0.00,338
100000,8,8,0,0,0,8,0,1.00,16,0.000,30,0.06,0.00,0.00,330
100000,11,11,0,0,0,11,0,1.00,12,0.000,30,1.97,2.44,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.05,0.00,0.00,337
100000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.04,0.00,0.00,351
100000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.00,0.00,0.00,386
100000,4,4,0,0,0,4,0,1.00,24,0.000,30,0.00,0.00,0.00,12
100000,4,4,0,0,0,4,0,1.00,22,0.000,30,1.82,1.67,0.00,330
100000,6,6,0,1,0,5,0,1.00,20,0.167,30,0.73,0.93,0.00,371
100000,18,18,0,0,0,18,0,1.00,6,0.000,30,2.78,3.08,0.00,338
100000,14,14,0,0,0,14,0,1.00,10,0.000,30,1.09,1.82,0.00,398
100000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.43,0.29,0.00,337
100000,7,7,0,0,0,7,0,1.00,20,0.000,30,1.09,1.28,0.00,397
100000,9,9,0,0,0,9,0,1.00,14,0.000,29,0.01,0.00,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.03,0.00,0.00,12
100000,7,7,0,0,0,7,0,1.00,20,0.000,29,1.08,1.36,0.00,315
100000,8,8,0,0,0,8,0,1.00,16,0.000,29,0.01,0.00,0.00,31
100000,2,2,0,0,0,2,0,1.00,26,0.000,29,1.19,1.09,0.00,244
100000,10,10,0,1,0,9,0,1.00,16,0.100,29,1.89,2.58,0.00,168
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.26,0.29,0.00,31
100000,5,7,0,0,0,5,0,1.00,18,0.000,29,0.50,0.92,0.00,295
100000,1,1,1,0,0,0,0,3.00,28,0.000,29,0.32,0.00,0.00,351
100000,7,7,0,0,0,7,0,1.00,16,0.000,29,1.22,1.21,0.00,333
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,337
100000,15,15,0,0,0,15,0,1.00,6,0.000,29,0.96,1.25,0.00,337
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.09,0.00,0.00,31
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.44,0.40,0.00,31
100000,10,10,0,3,0,7,0,1.00,8,0.300,29,0.35,0.00,0.00,337
100000,2,2,0,0,0,2,0,1.00,26,0.000,29,0.16,0.00,0.00,31
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.54,0.64,0.00,175
100000,10,10,0,0,0,10,0,1.00,14,0.000,29,0.00,0.00,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.03,0.00,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,29,1.70,1.95,0.00,284
100000,8,8,0,0,0,8,0,1.00,14,0.000,29,0.01,0.00,0.00,31
100000,16,16,0,0,0,16,0,1.00,14,0.000,29,1.55,2.50,0.00,315
100000,17,17,4,7,0,6,3,2.09,10,0.412,29,0.16,0.87,0.00,356
100000,8,8,0,0,0,8,0,1.00,16,0.000,28,0.06,0.00,0.00,31
100000,8,8,0,0,0,8,0,1.00,16,0.000,28,0.06,0.00,0.00,31
100000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.20,0.00,0.00,351
100000,3,3,0,0,1,2,0,1.00,24,0.000,28,0.14,0.00,0.00,12
100000,3,3,1,0,2,0,0,1.75,24,0.000,28,0.14,0.00,0.00,12
100000,7,7,0,0,0,7,0,1.00,18,0.000,28,1.96,2.12,0.00,397
100000,8,8,0,0,0,8,0,1.00,20,0.000,28,0.12,0.00,0.00,31
100000,16,16,0,4,0,12,0,1.00,10,0.250,28,0.32,1.13,0.00,175
100000,11,11,0,0,0,11,0,1.00,14,0.000,28,1.10,1.43,0.00,408
100000,6,6,0,6,0,0,0,1.00,20,1.000,28,0.08,0.00,0.00,31
100000,7,9,0,0,0,7,0,1.00,16,0.000,28,1.00,1.43,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,28,1.95,2.03,0.00,371
100000,16,16,0,0,0,16,0,1.00,14,0.000,28,0.48,0.90,0.00,315
100000,5,5,0,0,0,5,0,1.00,20,0.000,28,1.61,1.57,0.00,33
100000,6,6,0,0,0,6,0,1.00,20,0.000,28,1.26,1.35,0.00,33
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.08,0.00,0.00,396
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.13,0.00,0.00,351
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.23,0.00,0.00,244
100000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.13,0.00,0.00,12
100000,5,5,0,0,1,4,0,1.00,20,0.000,27,0.02,0.00,0.00,351
100000,5,5,0,0,0,5,0,1.00,20,0.000,27,1.77,1.71,0.00,31
100000,13,13,0,0,0,13,0,1.00,10,0.000,27,0.09,0.00,0.00,351
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.14,0.00,0.00,351
100000,2,2,0,0,0,2,0,1.00,24,0.000,27,0.33,0.00,0.00,337
100000,13,13,0,6,0,7,0,1.00,8,0.462,27,0.32,0.58,0.00,7
100000,4,4,0,1,0,3,0,1.00,22,0.250,27,0.37,0.00,0.00,394
100000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.13,0.00,0.00,337
100000,9,11,0,0,0,9,0,1.00,14,0.000,27,0.52,0.99,0.00,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,27,1.68,1.72,0.00,33
100000,12,14,0,0,0,12,0,1.00,12,0.000,27,0.26,0.76,0.00,31
100000,6,6,0,0,1,5,0,1.00,20,0.000,27,0.07,0.00,0.00,12
100000,5,5,0,0,0,5,0,1.00,20,0.000,27,0.21,0.04,0.00,351
100000,7,7,0,1,0,6,0,1.00,18,0.143,27,1.00,1.08,0.00,168
100000,6,6,0,0,0,6,0,1.00,20,0.000,27,1.19,1.08,0.00,12
100000,15,15,0,2,0,13,0,1.00,10,0.133,27,2.82,3.17,0.00,168
100000,8,8,0,0,0,8,0,1.00,16,0.000,27,0.50,0.59,0.00,31
100000,10,10,0,0,0,10,0,1.00,16,0.000,27,2.77,2.88,0.00,408
100000,10,10,0,1,0,9,0,1.00,16,0.100,27,1.83,2.07,0.00,168
100000,7,7,0,0,0,7,0,1.00,16,0.000,27,1.47,1.47,0.00,31
100000,7,7,0,0,0,7,0,1.00,20,0.000,27,0.12,0.00,0.00,386
100000,12,12,0,0,0,12,0,1.00,14,0.000,27,1.04,1.22,0.00,408
100000,4,4,0,0,0,4,0,1.00,24,0.000,26,0.06,0.00,0.00,12
100000,3,3,0,3,0,0,0,1.00,24,1.000,26,0.36,0.00,0.00,337
100000,6,6,0,0,0,6,0,1.00,18,0.000,26,0.20,0.04,0.00,330
100000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.29,0.00,0.00,337
100000,4,4,0,0,4,0,0,1.00,22,0.000,26,0.31,0.00,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,26,1.39,1.35,0.00,175
100000,17,17,0,0,0,17,0,1.00,6,0.000,26,1.03,1.34,0.00,337
100000,11,11,0,0,0,11,0,1.00,14,0.000,26,1.40,3.60,0.00,31
100000,3,3,0,0,1,2,0,1.00,24,0.000,26,0.16,0.00,0.00,12
100000,13,13,0,0,0,13,0,1.00,14,0.000,26,1.73,1.59,0.00,381
100000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.58,0.42,0.00,31
100000,9,9,0,0,0,9,0,1.00,12,0.000,26,1.69,1.92,0.00,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,26,1.50,1.57,0.00,284
100000,10,10,0,0,0,10,0,1.00,12,0.000,26,1.46,1.41,0.00,394
100000,9,9,0,0,0,9,0,1.00,12,0.000,26,2.04,1.92,0.00,175
100000,4,4,0,0,0,4,0,1.00,24,0.000,26,1.24,1.17,0.00,315
100000,17,17,4,7,0,6,3,2.09,10,0.412,26,3.36,1.49,2.08,356
100000,11,11,0,0,0,11,0,1.00,16,0.000,26,1.71,1.80,0.00,284
100000,18,18,0,0,0,18,0,1.00,14,0.000,26,2.04,2.88,0.00,315
100000,9,9,0,0,0,9,0,1.00,16,0.000,25,1.45,1.23,0.00,338
100000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.69,0.60,0.00,315
100000,2,2,0,0,0,2,0,1.00,26,0.000,25,0.30,0.00,0.00,12
100000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.20,0.00,0.00,351
100000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.34,0.02,0.00,337
100000,10,10,0,0,0,10,0,1.00,14,0.000,25,0.22,0.00,0.00,31
100000,3,3,0,0,0,3,0,1.00,24,0.000,25,1.30,1.10,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.28,0.07,0.00,12
100000,5,7,0,0,0,5,0,1.00,18,0.000,25,0.14,0.22,0.00,330
100000,12,12,0,0,0,12,0,1.00,10,0.000,25,0.62,0.65,0.00,175
100000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.83,0.47,0.00,397
100000,10,10,1,0,0,9,0,1.30,12,0.000,25,1.37,1.52,0.00,381
100000,1,1,0,0,0,1,0,1.00,28,0.000,25,0.76,0.00,0.00,394
100000,4,4,0,0,0,4,0,1.00,22,0.000,25,2.05,1.76,0.00,31
100000,6,6,0,0,0,6,0,1.00,22,0.000,25,1.00,2.74,0.00,284
100000,6,11,0,0,0,6,0,1.00,14,0.000,25,2.15,2.99,0.00,31
100000,6,8,0,0,0,6,0,1.00,18,0.000,25,1.44,1.88,0.00,175
100000,7,7,0,0,0,7,0,1.00,20,0.000,25,1.36,2.82,0.00,168
100000,10,10,0,0,0,10,0,1.00,14,0.000,24,0.07,0.00,0.00,330
100000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.20,0.12,0.00,31
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.72,0.48,0.00,12
100000,13,13,0,0,0,13,0,1.00,10,0.000,24,0.33,0.06,0.00,12
100000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.21,0.00,0.00,351
100000,23,23,0,0,0,23,0,1.00,8,0.000,24,1.67,2.36,0.00,12
100000,9,9,0,0,0,9,0,1.00,14,0.000,24,0.06,0.00,0.00,337
100000,11,11,0,0,0,11,0,1.00,8,0.000,24,0.13,0.00,0.00,337
100000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.88,0.52,0.00,6
100000,3,3,0,0,3,0,0,1.00,24,0.000,24,0.29,0.00,0.00,12
100000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.54,0.00,0.00,337
100000,7,7,0,1,0,6,0,1.00,18,0.143,24,2.06,2.16,0.00,168
100000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.25,0.00,0.00,390
100000,13,13,0,0,0,13,0,1.00,8,0.000,24,0.01,0.00,0.00,337
100000,6,6,0,0,0,6,0,1.00,20,0.000,24,1.53,0.93,0.00,12
100000,8,8,0,0,0,8,0,1.00,14,0.000,24,0.26,0.00,0.00,337
100000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.25,0.00,0.00,31
100000,9,9,0,0,0,9,0,1.00,14,0.000,24,0.26,0.00,0.00,407
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.18,0.06,0.00,155
100000,12,12,0,0,0,12,0,1.00,10,0.000,24,1.38,3.23,0.00,175
100000,6,6,0,5,1,0,0,1.00,20,0.833,24,0.00,0.00,0.00,371
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.48,0.33,0.00,175
100000,6,6,0,0,0,6,0,1.00,20,0.000,24,2.46,2.51,0.00,168
100000,10,10,0,0,0,10,0,1.00,14,0.000,24,1.14,1.07,0.00,239
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.86,0.77,0.00,155
100000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.41,0.00,0.00,330
100000,1,1,0,1,0,0,0,1.00,28,1.000,23,0.53,0.00,0.00,244
100000,11,11,0,0,0,11,0,1.00,12,0.000,23,2.94,2.86,0.00,330
100000,12,12,0,0,2,10,0,1.00,8,0.000,23,0.07,0.00,0.00,361
100000,7,7,0,0,0,7,0,1.00,20,0.000,23,1.00,0.96,0.00,386
100000,7,7,0,0,0,7,0,1.00,18,0.000,23,0.31,0.00,0.00,7
100000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.29,0.00,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.24,0.00,0.00,12
100000,11,11,0,0,0,11,0,1.00,14,0.000,23,0.01,0.00,0.00,338
100000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.24,0.08,0.00,371
100000,10,12,0,1,0,9,0,1.00,12,0.100,23,0.05,0.00,0.00,330
100000,10,10,0,4,0,6,0,1.00,14,0.400,23,0.12,0.00,0.00,409
