step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
372000,1,694,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.3,58,806,51.30,0.00
372000,138,543,5.9,0.1,0.1,0.0,5.7,0.0,1.03,19.6,47,257,15.75,0.00
372000,632,470,4.8,0.0,0.2,0.1,4.5,0.0,1.02,20.8,60,637,37.75,0.00
372000,396,323,4.6,0.0,0.0,0.2,4.4,0.0,1.00,21.3,33,605,32.67,0.00
372000,462,204,5.0,0.0,0.1,0.0,4.9,0.0,1.00,20.6,30,550,32.47,0.00
372000,286,136,5.7,0.0,0.1,0.0,5.5,0.0,1.00,19.2,26,351,20.47,0.00
372000,633,81,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.8,15,595,48.15,0.00
372000,630,27,5.5,0.0,0.1,0.0,5.4,0.0,1.07,21.2,7,493,30.59,0.00
372000,594,25,5.8,0.0,0.0,0.3,5.6,0.0,1.00,19.3,7,283,15.95,0.00
372000,461,12,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,3,726,41.71,0.00
373000,622,875,5.4,0.0,0.3,0.2,4.9,0.0,1.02,20.3,148,983,64.56,0.00
373000,1,801,4.6,0.1,0.1,0.0,4.5,0.0,1.03,21.2,68,781,51.03,0.00
373000,138,449,6.1,0.1,0.1,0.0,5.9,0.0,1.06,19.3,53,249,15.54,0.00
373000,396,344,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.1,31,607,33.14,0.00
373000,632,319,5.1,0.1,0.2,0.2,4.5,0.0,1.06,20.5,50,627,35.96,0.00
373000,462,231,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.7,28,468,28.24,0.00
373000,286,144,5.8,0.0,0.2,0.0,5.7,0.0,1.00,18.8,24,245,14.62,0.00
373000,633,86,6.2,0.0,0.0,0.3,5.9,0.0,1.00,19.2,25,657,52.98,0.00
373000,630,30,6.0,0.2,0.0,0.0,5.8,0.0,1.11,19.7,9,519,32.78,0.00
373000,594,26,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.8,7,245,14.51,0.00
373000,461,7,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,2,844,45.18,0.00
373000,639,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.7,4,956,54.01,0.00
374000,1,853,4.5,0.1,0.0,0.0,4.4,0.0,1.04,21.4,62,852,55.76,0.00
374000,622,846,5.6,0.0,0.3,0.3,4.9,0.0,1.02,20.2,145,843,54.86,0.00
374000,138,437,6.2,0.1,0.1,0.0,6.0,0.0,1.03,19.3,54,259,16.09,0.00
374000,632,407,4.5,0.0,0.1,0.2,4.2,0.0,1.00,21.2,37,681,39.25,0.00
374000,396,300,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.6,25,726,40.01,0.00
374000,462,247,4.9,0.1,0.0,0.1,4.7,0.0,1.02,20.7,24,472,28.47,0.00
374000,286,171,5.8,0.0,0.1,0.0,5.7,0.0,1.01,19.3,27,279,16.60,0.00
374000,633,61,6.1,0.1,0.0,0.0,6.0,0.0,1.03,19.0,18,949,73.57,0.00
374000,461,29,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,5,341,17.74,0.00
374000,594,18,5.2,0.0,0.2,0.2,4.8,0.0,1.00,19.9,7,350,18.87,0.00
374000,630,16,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.8,3,826,53.32,0.00
374000,639,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,458,32.65,0.00
375000,622,929,5.3,0.0,0.2,0.2,4.9,0.0,1.02,20.4,121,811,52.86,0.00
375000,1,855,4.4,0.1,0.0,0.0,4.3,0.0,1.06,21.4,64,908,59.56,0.00
375000,138,420,6.0,0.0,0.1,0.0,5.9,0.0,1.02,19.7,53,269,16.55,0.01
375000,396,407,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.2,36,592,32.82,0.00
375000,632,405,4.5,0.1,0.1,0.1,4.2,0.0,1.02,21.2,47,878,51.05,0.00
375000,462,222,4.8,0.0,0.1,0.0,4.6,0.0,1.00,20.9,25,588,34.78,0.00
375000,286,172,6.0,0.0,0.1,0.0,5.9,0.0,1.00,19.3,23,295,17.79,0.00
375000,633,70,6.5,0.1,0.0,0.2,6.1,0.0,1.02,18.5,17,802,60.76,0.00
375000,630,23,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,5,715,45.02,0.00
375000,461,22,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,4,724,39.02,0.00
375000,639,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,883,70.16,0.00
376000,622,828,5.4,0.0,0.4,0.1,4.8,0.0,1.01,20.2,118,862,56.31,0.00
376000,1,782,4.6,0.1,0.1,0.0,4.4,0.0,1.04,21.3,53,725,47.51,0.00
376000,138,455,6.2,0.1,0.0,0.0,6.1,0.0,1.03,19.3,54,248,15.52,0.00
376000,632,435,4.9,0.1,0.2,0.2,4.4,0.0,1.02,20.8,62,726,42.62,0.00
376000,396,418,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.9,39,671,37.45,0.00
376000,462,210,4.9,0.0,0.0,0.1,4.8,0.0,1.01,20.6,26,467,28.70,0.00
376000,286,173,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.4,24,317,19.02,0.00
376000,633,53,7.1,0.5,0.1,0.0,6.5,0.1,1.13,18.1,19,790,62.34,0.00
376000,630,33,5.3,0.2,0.0,0.0,5.1,0.0,1.11,21.2,5,463,28.11,0.00
376000,461,18,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,4,856,44.59,0.00
377000,1,829,4.4,0.1,0.1,0.0,4.2,0.0,1.03,21.5,68,810,54.02,0.01
377000,622,649,5.2,0.0,0.3,0.2,4.7,0.0,1.01,20.5,100,944,61.47,0.00
377000,632,557,4.8,0.0,0.1,0.2,4.5,0.0,1.00,20.7,73,590,35.69,0.00
377000,138,463,6.2,0.1,0.0,0.0,6.0,0.0,1.04,19.5,48,284,17.50,0.01
377000,396,411,4.7,0.0,0.0,0.1,4.5,0.0,1.00,21.2,36,662,36.57,0.00
377000,286,230,6.0,0.0,0.2,0.0,5.8,0.0,1.00,19.4,33,287,17.18,0.00
377000,462,168,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,25,588,35.74,0.00
377000,630,48,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,5,502,29.64,0.00
377000,633,44,6.8,0.3,0.0,0.0,6.4,0.0,1.08,18.7,21,951,74.61,0.01
377000,461,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,2,933,51.05,0.00
378000,1,817,4.7,0.1,0.0,0.0,4.5,0.0,1.04,21.2,58,864,57.95,0.00
378000,622,692,5.0,0.0,0.4,0.1,4.5,0.0,1.01,20.9,102,787,49.59,0.00
378000,632,505,5.5,0.0,0.1,0.3,5.0,0.0,1.02,19.7,77,716,44.41,0.00
378000,138,468,6.5,0.1,0.1,0.0,6.3,0.0,1.02,19.2,59,248,15.72,0.00
378000,396,313,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.2,32,669,36.46,0.00
378000,286,219,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.4,32,249,15.08,0.00
378000,462,184,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.2,25,410,25.90,0.00
378000,630,71,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.8,10,556,32.59,0.00
378000,633,50,8.1,1.0,0.1,0.3,6.6,0.1,1.31,17.5,23,836,67.28,0.01
378000,461,21,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,5,394,23.33,0.00
379000,1,857,4.8,0.1,0.1,0.0,4.6,0.0,1.06,21.1,80,673,44.53,0.00
379000,622,856,5.2,0.0,0.2,0.1,4.8,0.0,1.01,20.7,114,755,48.16,0.00
379000,632,503,5.2,0.0,0.1,0.3,4.8,0.0,1.01,20.2,71,791,49.24,0.00
379000,138,472,6.0,0.0,0.1,0.0,5.9,0.0,1.02,19.7,50,283,17.64,0.00
379000,396,292,4.5,0.0,0.0,0.1,4.5,0.0,1.00,21.4,24,631,34.11,0.00
379000,286,173,6.4,0.0,0.3,0.0,6.1,0.0,1.00,18.6,27,284,17.40,0.00
379000,462,159,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.5,17,487,29.86,0.00
379000,630,48,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.9,9,624,36.27,0.00
379000,633,27,5.6,0.5,0.0,0.1,5.0,0.0,1.17,20.0,13,1095,78.78,0.00
379000,461,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,713,42.80,0.00
379000,639,5,11.8,0.2,0.0,0.0,11.6,0.0,1.02,16.8,3,877,54.86,0.00
380000,622,957,5.3,0.0,0.2,0.2,4.9,0.0,1.02,20.4,135,760,49.73,0.00
380000,1,886,4.6,0.1,0.0,0.0,4.4,0.0,1.06,21.2,75,846,56.16,0.00
380000,632,483,5.1,0.0,0.1,0.2,4.8,0.0,1.01,20.1,64,715,43.59,0.00
380000,138,460,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.0,44,271,16.56,0.00
380000,396,304,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,25,625,34.35,0.00
380000,286,159,6.3,0.0,0.3,0.0,6.0,0.0,1.00,19.0,25,237,14.48,0.00
380000,462,156,5.1,0.0,0.1,0.1,4.9,0.0,1.00,20.5,23,512,32.30,0.00
380000,630,29,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,6,676,38.49,0.00
380000,461,27,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,4,523,30.05,0.00
380000,633,14,4.9,0.0,0.0,0.2,4.7,0.0,1.00,20.1,8,1442,89.93,0.00
381000,622,933,5.1,0.1,0.2,0.1,4.7,0.0,1.03,20.8,119,812,52.29,0.00
381000,1,831,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.4,65,920,60.15,0.00
381000,138,481,6.0,0.1,0.0,0.0,5.9,0.0,1.03,19.9,46,244,14.84,0.00
381000,632,447,5.1,0.0,0.2,0.3,4.6,0.0,1.00,20.4,69,816,49.48,0.00
381000,396,367,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.7,28,675,36.46,0.00
381000,286,197,5.9,0.0,0.1,0.0,5.9,0.0,1.00,19.6,23,228,13.93,0.00
381000,462,123,4.7,0.0,0.0,0.0,4.6,0.0,1.00,20.8,18,598,36.79,0.00
381000,630,47,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.6,9,467,26.93,0.00
381000,461,42,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,4,463,25.29,0.00
381000,633,5,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,4,2121,133.88,0.00
382000,622,873,5.2,0.0,0.2,0.1,4.8,0.0,1.01,20.8,122,942,60.57,0.00
382000,1,653,4.6,0.1,0.0,0.0,4.5,0.0,1.05,21.2,52,767,49.25,0.00
382000,632,577,5.0,0.1,0.1,0.3,4.6,0.0,1.05,20.5,76,735,44.86,0.00
382000,138,517,6.0,0.1,0.0,0.0,5.9,0.0,1.01,19.9,51,256,15.71,0.00
382000,396,374,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.4,41,692,37.32,0.00
382000,462,243,5.1,0.0,0.1,0.0,4.9,0.0,1.00,20.5,36,411,24.17,0.00
382000,286,173,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.0,26,300,17.90,0.00
382000,461,30,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,8,662,37.06,0.00
382000,630,29,4.7,0.1,0.0,0.0,4.6,0.0,1.11,21.7,7,597,34.93,0.00
383000,622,943,5.3,0.0,0.2,0.2,4.9,0.0,1.02,20.7,120,786,50.16,0.00
383000,1,623,4.7,0.1,0.0,0.0,4.5,0.0,1.04,20.9,45,883,57.09,0.00
383000,632,502,5.1,0.0,0.1,0.3,4.7,0.0,1.00,20.2,64,700,45.86,0.00
383000,138,501,6.1,0.1,0.0,0.0,5.9,0.0,1.02,19.7,51,248,15.28,0.00
383000,396,413,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.5,32,624,34.22,0.00
383000,286,209,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.8,28,218,13.35,0.00
383000,462,122,4.7,0.1,0.0,0.1,4.5,0.0,1.02,20.9,11,650,38.39,0.00
383000,630,59,6.5,0.0,0.1,0.1,6.4,0.0,1.04,20.0,17,289,17.45,0.00
383000,655,19,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,5,868,44.08,0.00
383000,461,13,4.2,0.4,0.0,0.0,3.8,0.0,1.18,21.4,3,1125,63.01,0.00
384000,622,930,5.1,0.0,0.2,0.1,4.7,0.0,1.01,20.7,121,814,52.78,0.00
384000,1,595,4.8,0.1,0.0,0.0,4.7,0.0,1.06,20.8,47,894,58.71,0.00
384000,632,501,5.4,0.1,0.1,0.3,4.9,0.0,1.03,20.0,72,769,49.47,0.00
384000,138,493,6.0,0.1,0.0,0.0,5.8,0.0,1.04,19.8,44,258,16.08,0.00
384000,462,283,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.6,35,494,29.60,0.00
384000,396,255,4.9,0.0,0.1,0.2,4.6,0.0,1.00,21.3,29,738,40.23,0.00
384000,286,219,5.9,0.0,0.2,0.0,5.7,0.0,1.00,19.9,26,227,13.68,0.00
384000,659,62,4.9,0.0,0.3,0.5,4.1,0.0,1.00,20.6,18,440,28.29,0.00
384000,630,55,5.4,0.2,0.0,0.0,5.2,0.0,1.09,21.0,11,481,29.26,0.00
384000,461,17,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,4,501,27.76,0.00
385000,622,980,5.4,0.0,0.3,0.3,4.8,0.0,1.01,20.5,124,989,63.34,0.00
385000,1,584,4.8,0.1,0.0,0.0,4.7,0.0,1.04,20.9,49,779,51.46,0.00
385000,632,520,5.3,0.0,0.1,0.4,4.8,0.0,1.01,20.0,77,797,50.54,0.00
385000,138,484,6.4,0.2,0.1,0.0,6.2,0.0,1.05,19.1,56,240,14.93,0.01
385000,396,387,4.7,0.0,0.1,0.1,4.5,0.0,1.00,21.3,40,516,28.36,0.00
385000,462,242,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.5,35,519,31.32,0.00
385000,286,201,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,18,248,14.89,0.00
385000,630,64,5.6,0.7,0.0,0.0,4.9,0.0,1.27,20.9,13,597,34.87,0.00
385000,461,27,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,4,460,25.83,0.00
386000,622,1017,5.3,0.0,0.3,0.2,4.7,0.0,1.02,20.6,136,766,49.08,0.00
386000,1,594,4.9,0.1,0.0,0.0,4.8,0.0,1.03,20.8,50,747,50.55,0.00
386000,138,438,6.1,0.1,0.1,0.0,5.9,0.0,1.03,19.5,45,242,14.58,0.00
386000,632,425,5.3,0.1,0.0,0.3,4.9,0.0,1.02,19.9,67,825,50.45,0.00
386000,396,387,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.5,31,535,28.53,0.00
386000,286,227,6.2,0.0,0.1,0.0,6.0,0.0,1.00,19.7,22,261,15.75,0.00
386000,462,200,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.4,25,745,46.08,0.00
386000,630,57,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.5,10,557,33.06,0.00
387000,622,1095,5.5,0.1,0.3,0.2,4.9,0.0,1.02,20.3,151,694,45.32,0.00
387000,1,534,5.0,0.1,0.1,0.0,4.8,0.0,1.06,20.5,56,871,59.56,0.00
387000,138,526,6.0,0.1,0.0,0.0,5.9,0.0,1.03,19.7,41,253,15.66,0.00
387000,396,516,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.4,43,575,31.71,0.00
387000,632,272,5.2,0.0,0.0,0.3,4.9,0.0,1.03,20.0,53,948,56.67,0.00
387000,286,213,5.8,0.0,0.1,0.0,5.7,0.0,1.01,20.0,28,256,15.66,0.00
387000,630,90,4.9,0.1,0.0,0.0,4.8,0.0,1.02,21.7,13,463,27.65,0.00
387000,462,84,4.7,0.0,0.0,0.0,4.6,0.0,1.00,20.9,11,728,40.76,0.00
388000,622,1103,5.7,0.1,0.3,0.3,5.1,0.0,1.03,20.2,167,931,61.81,0.00
388000,1,533,4.8,0.0,0.1,0.0,4.8,0.0,1.01,20.9,36,821,56.38,0.00
388000,138,464,5.9,0.1,0.0,0.0,5.8,0.0,1.03,19.9,37,281,17.22,0.00
388000,632,345,5.3,0.0,0.2,0.3,4.7,0.0,1.02,20.1,64,739,44.75,0.00
388000,396,336,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.5,27,820,45.43,0.00
388000,286,276,6.0,0.0,0.2,0.0,5.8,0.0,1.01,19.7,28,265,16.09,0.00
388000,462,195,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.6,21,404,22.65,0.00
388000,630,47,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.7,8,669,39.02,0.00
389000,622,1074,5.4,0.0,0.3,0.2,4.9,0.0,1.02,20.2,151,925,61.82,0.00
389000,632,456,6.1,0.1,0.3,0.7,5.0,0.0,1.02,19.4,90,656,40.81,0.00
389000,1,411,4.9,0.0,0.1,0.0,4.8,0.0,1.01,20.7,39,926,64.91,0.00
389000,138,410,6.2,0.1,0.0,0.1,6.0,0.0,1.03,19.9,36,273,16.95,0.01
389000,396,379,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.5,28,644,34.85,0.00
389000,286,279,6.1,0.0,0.2,0.0,5.8,0.0,1.01,19.8,29,277,16.99,0.00
389000,462,185,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.1,35,464,26.85,0.00
389000,630,53,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.7,14,661,37.43,0.00
390000,622,1267,5.3,0.1,0.2,0.1,4.8,0.0,1.06,20.5,170,718,47.34,0.00
390000,138,468,5.9,0.1,0.1,0.0,5.8,0.0,1.02,19.9,37,273,16.81,0.00
390000,1,441,4.9,0.1,0.0,0.0,4.8,0.0,1.06,20.8,35,712,48.57,0.00
390000,632,357,5.3,0.0,0.1,0.3,4.9,0.0,1.00,20.1,62,816,49.97,0.00
390000,396,280,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.6,25,679,36.67,0.00
390000,286,260,6.0,0.0,0.1,0.0,5.9,0.0,1.00,19.9,28,292,17.75,0.00
390000,462,223,5.3,0.0,0.0,0.1,5.1,0.0,1.00,20.1,36,468,27.38,0.00
390000,630,117,4.8,0.0,0.1,0.0,4.7,0.0,1.01,22.0,14,436,25.63,0.00
390000,669,64,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.1,12,910,50.42,0.00
390000,670,15,6.3,0.0,0.0,1.6,4.7,0.0,1.00,19.6,7,516,33.57,0.00
391000,622,1231,5.1,0.0,0.2,0.1,4.7,0.0,1.01,20.8,142,857,56.63,0.00
391000,138,468,6.0,0.1,0.0,0.0,5.9,0.0,1.04,20.0,43,251,15.42,0.01
391000,1,425,4.9,0.0,0.0,0.1,4.7,0.0,1.01,20.8,38,764,52.59,0.00
391000,462,371,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.3,48,438,26.46,0.00
391000,632,340,5.2,0.0,0.1,0.3,4.8,0.0,1.01,20.1,60,825,52.23,0.00
391000,396,248,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,19,718,38.80,0.00
391000,286,237,6.1,0.0,0.1,0.0,6.1,0.0,1.00,19.7,23,277,16.62,0.00
391000,630,108,4.7,0.1,0.2,0.0,4.4,0.0,1.04,22.0,12,562,32.34,0.00
391000,669,33,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,5,1196,61.66,0.00
392000,622,1339,5.2,0.0,0.2,0.3,4.6,0.0,1.01,20.8,159,824,53.08,0.00
392000,138,548,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.3,47,331,20.06,0.00
392000,1,467,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.0,37,823,54.33,0.00
392000,396,303,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,22,649,35.66,0.00
392000,462,283,5.6,0.0,0.0,0.0,5.5,0.0,1.00,19.6,40,543,32.63,0.00
392000,286,221,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.8,25,296,18.08,0.00
392000,632,217,4.8,0.0,0.1,0.1,4.6,0.0,1.00,20.5,40,845,51.72,0.00
392000,669,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,2,758,37.38,0.00
393000,622,1498,5.1,0.0,0.3,0.1,4.6,0.0,1.01,21.0,162,823,53.41,0.00
393000,1,454,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.3,37,840,53.20,0.00
393000,138,425,6.1,0.2,0.1,0.0,5.8,0.0,1.06,19.8,50,259,15.95,0.00
393000,396,279,4.8,0.0,0.1,0.1,4.6,0.0,1.00,21.4,28,774,42.17,0.00
393000,286,238,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.7,29,277,16.77,0.00
393000,462,221,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.1,30,575,33.92,0.00
393000,632,174,5.1,0.0,0.1,0.2,4.8,0.0,1.00,20.6,36,891,53.24,0.00
394000,622,1504,5.2,0.0,0.2,0.3,4.7,0.0,1.01,20.8,163,931,60.43,0.00
394000,138,427,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.2,36,273,16.56,0.00
394000,1,417,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.0,39,822,52.38,0.00
394000,396,372,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.5,36,590,32.12,0.00
394000,286,276,6.2,0.0,0.1,0.1,6.0,0.0,1.01,19.7,30,277,17.15,0.00
394000,632,177,4.8,0.0,0.1,0.2,4.5,0.0,1.00,20.7,32,796,47.60,0.00
394000,462,125,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.2,16,590,34.90,0.00
395000,622,1417,5.2,0.0,0.2,0.1,4.8,0.0,1.01,20.8,174,898,57.75,0.00
395000,138,498,6.0,0.1,0.0,0.0,5.9,0.0,1.04,19.9,54,256,15.74,0.00
395000,1,484,4.7,0.0,0.1,0.0,4.5,0.0,1.01,21.1,47,682,44.07,0.00
395000,462,323,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.1,41,435,26.67,0.00
395000,286,215,6.3,0.0,0.3,0.0,6.0,0.0,1.01,19.7,29,252,15.36,0.00
395000,396,204,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.6,19,720,38.42,0.00
395000,632,198,4.7,0.0,0.1,0.1,4.4,0.0,1.00,20.9,34,785,46.83,0.00
395000,678,9,6.1,0.0,0.0,1.0,5.1,0.0,1.00,17.8,2,1609,106.29,0.00
396000,622,1336,5.3,0.0,0.2,0.2,4.8,0.0,1.01,20.7,173,889,57.47,0.00
396000,1,543,5.0,0.1,0.0,0.0,4.8,0.0,1.03,20.8,53,703,45.92,0.00
396000,138,509,6.1,0.1,0.1,0.0,5.9,0.0,1.03,20.0,48,265,16.37,0.00
396000,286,265,6.1,0.0,0.2,0.0,5.9,0.0,1.00,19.8,33,257,15.39,0.00
396000,632,260,5.3,0.0,0.1,0.5,4.7,0.0,1.01,20.1,50,642,40.14,0.00
396000,396,252,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.7,18,579,31.57,0.00
396000,462,225,5.2,0.0,0.0,0.1,5.0,0.0,1.00,20.2,34,639,38.99,0.00
396000,679,13,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,2,713,41.05,0.00
397000,622,1408,5.3,0.0,0.2,0.2,4.8,0.0,1.01,20.7,189,882,57.35,0.00
397000,1,504,4.9,0.1,0.0,0.0,4.8,0.0,1.02,21.0,42,758,50.34,0.00
397000,138,482,6.1,0.0,0.0,0.0,6.0,0.0,1.01,20.0,40,251,15.65,0.00
397000,396,429,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.5,36,610,33.63,0.00
397000,286,171,5.9,0.0,0.1,0.0,5.8,0.0,1.00,20.0,24,241,14.62,0.00
397000,632,156,4.8,0.0,0.0,0.2,4.7,0.0,1.00,20.5,29,902,56.64,0.00
397000,462,97,5.2,0.0,0.0,0.4,4.9,0.0,1.00,20.0,15,482,29.43,0.00
397000,681,52,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.8,10,573,32.82,0.00
397000,679,10,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,952,49.74,0.00
397000,682,7,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,2,413,23.18,0.00
398000,622,1313,5.3,0.0,0.2,0.2,4.9,0.0,1.01,20.6,181,851,55.24,0.00
398000,1,606,4.7,0.0,0.1,0.0,4.5,0.0,1.02,21.1,47,711,46.74,0.00
398000,138,520,6.1,0.0,0.1,0.0,6.0,0.0,1.02,19.8,50,287,17.95,0.00
398000,462,312,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,49,378,23.77,0.00
398000,396,262,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.7,20,801,44.76,0.00
398000,286,178,6.0,0.1,0.0,0.0,5.9,0.0,1.02,20.0,15,250,15.44,0.00
398000,632,155,5.3,0.0,0.1,0.3,4.9,0.0,1.00,20.2,41,960,58.58,0.00
398000,681,70,5.0,0.1,0.1,0.0,4.8,0.0,1.07,21.6,16,496,28.67,0.00
398000,679,17,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,2,837,45.38,0.00
398000,682,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,2,555,34.24,0.00
399000,622,1143,5.3,0.0,0.2,0.2,4.9,0.0,1.01,20.5,163,849,56.00,0.00
399000,1,651,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.1,52,813,53.60,0.00
399000,138,492,6.1,0.1,0.1,0.1,5.9,0.0,1.04,19.7,48,269,16.62,0.01
399000,396,390,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,29,533,29.53,0.00
399000,286,241,6.4,0.0,0.1,0.0,6.3,0.0,1.00,19.5,29,273,17.14,0.00
399000,632,185,5.3,0.1,0.1,0.3,4.8,0.0,1.03,20.2,38,568,33.51,0.00
399000,462,166,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,21,449,27.74,0.00
399000,681,33,5.4,0.6,0.1,0.0,4.8,0.0,1.23,20.8,10,819,48.74,0.00
399000,682,24,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,4,446,30.15,0.00
399000,679,15,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,3,705,36.06,0.00
400000,622,1002,5.2,0.0,0.2,0.2,4.8,0.0,1.01,20.7,137,886,57.85,0.00
400000,1,668,4.9,0.1,0.0,0.0,4.8,0.0,1.05,20.9,60,828,54.32,0.00
400000,138,568,5.8,0.1,0.0,0.0,5.7,0.0,1.02,20.0,39,261,16.21,0.00
400000,396,317,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,26,590,33.27,0.00
400000,462,220,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.1,22,449,26.99,0.00
400000,632,129,4.9,0.0,0.1,0.1,4.7,0.0,1.00,20.4,21,878,48.99,0.00
400000,286,112,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.8,15,310,19.22,0.00
400000,679,35,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,10,522,28.48,0.00
400000,681,27,5.3,0.0,0.2,0.0,5.1,0.0,1.00,21.3,4,685,42.84,0.00
400000,682,24,5.0,0.0,0.0,0.0,5.0,0.0,1.02,20.2,8,652,43.27,0.00
