step,event,lineage,other,size
154000,split,343,25,6
155000,split,344,289,48
155000,split,346,115,12
159000,extinct,343,0,12
161000,extinct,140,0,8
161000,extinct,346,0,6
167000,split,354,111,106
167000,extinct,111,0,22
168000,split,356,111,98
168000,split,357,111,5
168000,split,358,353,108
169000,extinct,326,0,5
169000,extinct,357,0,5
169000,merge,358,6,108
170000,extinct,115,0,17
171000,split,362,6,90
171000,split,363,233,7
173000,extinct,363,0,7
175000,split,395,354,14
175000,split,396,25,5
176000,extinct,145,0,28
176000,extinct,356,0,5
176000,extinct,396,0,5
177000,split,401,25,360
177000,split,403,362,32
178000,split,406,344,98
179000,split,408,25,26
179000,extinct,6,0,6
181000,extinct,395,0,21
182000,split,415,233,8
182000,extinct,403,0,6
183000,split,407,25,17
184000,extinct,408,0,5
184000,extinct,415,0,8
186000,extinct,152,0,18
187000,split,426,223,99
188000,split,432,233,35
189000,split,437,430,7
190000,split,442,354,64
191000,extinct,354,0,34
192000,split,446,223,271
192000,split,447,354,83
192000,extinct,406,0,6
193000,split,450,401,218
193000,extinct,426,0,18
194000,split,453,223,100
194000,split,455,25,15
194000,split,456,426,58
195000,extinct,437,0,8
196000,split,458,453,15
201000,split,465,25,75
201000,extinct,432,0,5
202000,split,469,446,145
204000,extinct,456,0,29
206000,split,477,469,89
207000,split,487,362,29
207000,split,489,469,6
207000,extinct,25,0,11
207000,extinct,458,0,14
208000,split,490,486,72
210000,extinct,401,0,12
210000,extinct,489,0,5
211000,extinct,487,0,6
212000,split,498,453,47
213000,split,503,289,73
213000,extinct,490,0,35
217000,split,509,465,7
217000,extinct,477,0,6
218000,split,512,289,30
221000,extinct,503,0,16
222000,extinct,453,0,7
223000,split,523,289,20
223000,split,524,509,22
223000,extinct,509,0,8
224000,split,525,289,6
225000,extinct,524,0,22
226000,extinct,525,0,6
227000,extinct,523,0,19
231000,split,547,469,11
232000,split,540,469,7
233000,split,554,362,229
233000,split,556,447,20
233000,extinct,447,0,8
234000,split,558,447,30
234000,merge,540,469,16
236000,extinct,556,0,16
237000,split,564,289,11
238000,extinct,564,0,11
239000,split,570,289,14
239000,extinct,512,0,6
240000,extinct,442,0,5
242000,split,579,446,15
242000,extinct,570,0,12
243000,split,583,233,189
243000,split,584,469,5
243000,merge,579,446,15
244000,split,590,289,62
244000,split,591,344,23
244000,extinct,584,0,5
245000,extinct,362,0,5
246000,split,595,450,6
247000,split,600,558,11
248000,extinct,595,0,6
251000,split,602,223,5
251000,split,610,407,11
251000,extinct,600,0,10
252000,split,612,446,147
252000,extinct,289,0,30
252000,extinct,591,0,11
253000,split,618,446,51
253000,extinct,602,0,5
255000,split,622,450,66
255000,extinct,547,0,21
255000,extinct,612,0,109
256000,split,624,446,5
256000,merge,618,446,62
257000,split,625,223,65
257000,extinct,624,0,5
259000,split,629,558,22
260000,split,637,629,60
260000,split,638,446,12
261000,split,640,446,37
263000,split,651,446,13
263000,split,653,446,19
265000,split,656,446,176
265000,extinct,610,0,6
266000,extinct,629,0,19
266000,extinct,638,0,7
267000,extinct,558,0,10
267000,merge,640,446,104
268000,extinct,651,0,7
268000,extinct,653,0,6
272000,split,671,446,141
273000,split,673,656,51
273000,split,676,656,24
274000,split,664,656,28
275000,extinct,656,0,17
276000,extinct,450,0,5
279000,split,686,622,20
280000,split,674,583,50
280000,extinct,676,0,9
281000,extinct,664,0,7
282000,extinct,686,0,5
283000,extinct,498,0,5
284000,split,699,637,13
284000,extinct,673,0,6
286000,split,704,223,23
286000,split,705,455,54
287000,extinct,637,0,9
287000,extinct,674,0,19
290000,split,712,223,7
292000,split,717,446,17
294000,split,720,446,16
294000,split,722,223,5
294000,extinct,712,0,6
295000,split,727,407,6
295000,extinct,554,0,5
296000,extinct,704,0,8
298000,extinct,717,0,8
299000,split,731,446,25
299000,split,732,446,21
302000,split,739,446,294
302000,extinct,722,0,8
302000,extinct,727,0,9
303000,split,743,739,17
305000,split,749,469,212
305000,extinct,731,0,8
305000,extinct,732,0,5
306000,split,748,446,11
306000,split,756,671,28
307000,split,744,731,10
308000,split,761,739,12
309000,split,762,469,32
309000,split,763,739,48
309000,split,765,469,8
310000,split,768,469,73
310000,split,773,699,32
310000,extinct,671,0,6
311000,extinct,743,0,6
311000,extinct,761,0,6
312000,split,779,768,8
312000,split,781,622,18
312000,split,783,739,24
312000,extinct,720,0,5
313000,extinct,765,0,7
315000,split,794,469,9
315000,split,795,469,9
315000,split,796,407,12
315000,split,797,469,28
315000,extinct,779,0,8
315000,extinct,783,0,9
316000,split,800,223,23
316000,split,803,469,11
316000,extinct,773,0,9
317000,split,809,768,26
317000,extinct,744,0,9
317000,merge,803,469,11
318000,split,813,739,16
318000,split,814,768,13
318000,extinct,748,0,6
318000,merge,797,469,41
319000,split,788,469,8
319000,extinct,795,0,16
319000,extinct,800,0,20
321000,split,821,469,5
321000,extinct,756,0,5
322000,split,818,739,7
322000,merge,796,407,45
322000,extinct,814,0,15
323000,split,829,469,26
324000,extinct,762,0,11
324000,extinct,821,0,5
325000,split,834,469,62
325000,extinct,794,0,8
325000,extinct,809,0,5
325000,extinct,829,0,6
326000,split,836,469,84
327000,split,839,407,53
327000,extinct,788,0,5
328000,split,835,344,8
328000,extinct,763,0,7
328000,extinct,768,0,5
329000,merge,836,469,24
330000,split,847,223,37
330000,extinct,813,0,7
331000,split,853,469,16
331000,extinct,818,0,5
332000,split,854,407,6
332000,merge,853,469,16
333000,split,856,407,42
334000,extinct,854,0,6
336000,split,859,469,16
340000,split,864,344,10
342000,extinct,856,0,5
343000,split,873,469,9
343000,extinct,859,0,15
344000,split,870,856,13
344000,split,877,223,7
344000,extinct,749,0,10
345000,split,880,446,15
346000,split,882,469,26
347000,split,886,699,47
347000,extinct,739,0,26
347000,extinct,880,0,8
348000,extinct,877,0,6
349000,extinct,233,0,6
349000,extinct,834,0,6
349000,extinct,835,0,6
349000,extinct,847,0,5
351000,split,892,223,96
351000,split,893,446,10
352000,split,896,446,7
353000,extinct,882,0,5
354000,split,902,469,8
354000,merge,892,223,169
355000,extinct,864,0,10
355000,extinct,902,0,8
356000,split,905,469,7
356000,extinct,870,0,5
356000,extinct,893,0,8
356000,extinct,896,0,7
359000,split,911,223,17
360000,extinct,781,0,17
361000,split,914,911,40
361000,merge,873,469,23
361000,extinct,905,0,7
364000,extinct,911,0,8
368000,extinct,914,0,19
369000,split,917,446,31
370000,extinct,344,0,7
371000,extinct,886,0,12
373000,split,928,469,20
378000,split,937,407,25
384000,split,948,469,47
384000,split,950,407,50
387000,split,953,469,13
387000,extinct,928,0,5
388000,split,955,469,192
388000,split,956,469,67
389000,split,960,469,26
390000,split,964,953,30
391000,split,967,469,29
391000,split,969,699,31
393000,split,961,699,7
394000,split,974,223,25
394000,merge,917,446,7
395000,extinct,948,0,6
397000,split,978,967,5
397000,extinct,961,0,5
397000,extinct,969,0,6
398000,merge,964,469,35
400000,split,983,590,11
400000,extinct,953,0,6
402000,extinct,983,0,11
403000,split,993,469,46
403000,extinct,465,0,5
403000,extinct,699,0,9
403000,extinct,974,0,23
405000,split,1000,590,10
406000,extinct,407,0,6
406000,extinct,978,0,5
407000,extinct,956,0,11
409000,extinct,625,0,12
410000,extinct,993,0,8
411000,extinct,967,0,5
415000,split,1008,955,62
416000,split,1010,955,5
418000,split,1016,590,113
418000,split,1017,955,24
418000,extinct,590,0,24
418000,extinct,937,0,12
420000,split,1023,469,5
420000,extinct,446,0,17
420000,extinct,1010,0,5
421000,split,1027,955,6
421000,split,1028,950,30
422000,split,1025,1016,42
422000,extinct,1027,0,6
424000,extinct,1023,0,5
424000,merge,1028,950,29
425000,extinct,1025,0,5
426000,split,1040,469,308
426000,split,1041,705,18
426000,extinct,960,0,198
426000,extinct,1008,0,6
426000,extinct,1017,0,9
427000,extinct,1041,0,18
429000,split,1047,469,115
429000,extinct,1016,0,10
435000,split,1066,469,31
435000,split,1067,469,11
439000,merge,1066,469,31
441000,split,1079,950,23
441000,split,1080,469,15
442000,extinct,955,0,8
442000,merge,1079,950,23
443000,split,1084,1047,41
445000,extinct,1047,0,5
446000,split,1088,1000,23
447000,split,1090,469,58
447000,extinct,1084,0,21
448000,split,1091,223,17
450000,split,1095,1040,10
450000,split,1096,469,14
451000,split,1097,223,34
451000,extinct,1080,0,11
451000,merge,1090,469,124
452000,split,1099,950,18
452000,split,1100,223,9
454000,split,1103,950,15
455000,extinct,1095,0,10
455000,extinct,1096,0,8
456000,split,1105,469,130
456000,split,1107,223,51
456000,extinct,1067,0,7
457000,split,1109,469,5
457000,extinct,1091,0,6
458000,extinct,1100,0,5
460000,split,1114,1109,21
461000,extinct,1088,0,10
462000,split,1115,469,34
463000,split,1116,455,30
463000,extinct,1097,0,6
463000,extinct,1109,0,6
463000,merge,1115,469,34
464000,split,1117,1105,22
466000,split,1123,223,76
467000,extinct,1099,0,5
467000,extinct,1107,0,7
468000,merge,1123,223,74
470000,extinct,1114,0,6
471000,split,1120,1107,20
471000,split,1130,583,10
473000,split,1133,469,5
473000,extinct,1116,0,12
476000,split,1137,223,10
477000,split,1141,1040,19
477000,extinct,1133,0,5
478000,split,1132,223,17
478000,split,1146,1141,11
478000,extinct,1137,0,10
478000,merge,1141,1040,19
479000,split,1148,469,39
479000,split,1150,469,7
479000,extinct,1130,0,7
481000,extinct,1105,0,112
481000,extinct,1117,0,10
483000,extinct,1132,0,7
483000,extinct,1146,0,11
484000,extinct,1120,0,10
485000,extinct,1148,0,5
487000,split,1173,469,46
487000,split,1174,223,9
487000,split,1176,469,13
488000,split,1180,950,35
488000,merge,1103,950,35
488000,extinct,1176,0,13
489000,split,1183,469,38
489000,merge,1180,950,35
490000,merge,1174,223,6
491000,split,1187,223,72
491000,split,1188,1000,80
491000,split,1189,469,7
491000,extinct,1173,0,30
492000,split,1190,469,7
493000,split,1193,950,31
493000,extinct,1000,0,6
494000,split,1182,469,55
494000,split,1195,950,22
494000,extinct,1150,0,12
496000,extinct,1187,0,38
496000,extinct,1190,0,9
497000,extinct,1195,0,10
498000,split,1199,469,6
498000,extinct,1189,0,6
499000,split,1200,1188,52
501000,split,1203,469,16
501000,extinct,1199,0,6
502000,split,1204,469,5
502000,extinct,1188,0,5
505000,split,1207,469,10
507000,split,1211,469,10
507000,extinct,1203,0,8
507000,extinct,1204,0,6
509000,extinct,839,0,6
510000,split,1220,469,92
510000,extinct,1183,0,6
512000,extinct,1182,0,6
512000,extinct,1207,0,7
514000,merge,469,1220,318
516000,split,1232,1220,60
516000,split,1233,223,21
517000,extinct,1211,0,5
519000,split,1223,1183,9
520000,split,1247,1040,266
521000,split,1250,1200,167
522000,split,1254,1220,12
524000,split,1257,1220,151
524000,extinct,1223,0,7
525000,merge,1250,1200,109
526000,split,1262,1232,36
526000,split,1264,1247,11
526000,merge,1247,1040,44
527000,extinct,1233,0,6
528000,merge,1264,1040,14
530000,split,1270,1200,140
530000,split,1272,1254,8
531000,split,1275,1200,39
531000,merge,1193,950,95
532000,split,1279,223,21
532000,merge,1220,1254,179
533000,split,1284,223,45
533000,split,1286,223,6
533000,merge,1257,1254,274
533000,extinct,1272,0,8
534000,split,1287,1284,29
534000,extinct,1262,0,6
535000,split,1295,1200,256
536000,split,1299,950,50
536000,merge,1287,1284,24
537000,merge,1200,1295,15
538000,split,1304,223,70
538000,extinct,1275,0,13
538000,extinct,1286,0,6
539000,split,1309,1254,5
539000,split,1310,1270,26
540000,split,1313,1254,187
540000,split,1314,1254,29
541000,split,1320,950,97
541000,split,1321,1284,49
541000,extinct,1279,0,6
542000,split,1326,1313,26
543000,split,1319,223,29
543000,split,1329,1040,15
543000,extinct,1284,0,7
544000,extinct,1309,0,5
546000,split,1333,1040,76
546000,extinct,1310,0,5
546000,extinct,1314,0,8
546000,merge,1320,950,28
547000,extinct,1304,0,10
548000,extinct,1329,0,8
549000,split,1336,1040,34
549000,merge,1254,1313,46
549000,extinct,1319,0,9
550000,split,1338,950,22
550000,extinct,1040,0,35
551000,extinct,1270,0,8
552000,extinct,1326,0,7
554000,split,1346,950,87
554000,extinct,1321,0,5
554000,extinct,1338,0,6
555000,merge,1346,950,87
556000,split,1350,1333,31
557000,extinct,1333,0,19
558000,extinct,1336,0,10
560000,split,1355,1295,36
560000,split,1356,950,100
560000,split,1358,1295,31
560000,split,1359,223,7
561000,split,1362,1358,41
562000,merge,1356,950,109
565000,split,1372,622,40
565000,extinct,1232,0,8
567000,split,1376,950,116
568000,split,1360,1350,25
568000,extinct,1372,0,38
569000,extinct,1362,0,6
570000,extinct,1350,0,7
570000,extinct,1359,0,14
571000,extinct,1376,0,101
572000,extinct,1295,0,12
573000,split,1385,1313,101
573000,extinct,705,0,6
574000,extinct,1360,0,5
576000,extinct,1385,0,106
578000,split,1391,950,69
578000,split,1392,1313,29
578000,extinct,1358,0,14
580000,split,1397,223,28
581000,split,1399,1313,125
584000,split,1405,1397,19
585000,extinct,1397,0,5
588000,split,1416,455,10
589000,split,1418,223,55
589000,split,1419,1355,27
589000,extinct,1392,0,6
590000,split,1423,1355,6
591000,split,1425,1418,5
591000,extinct,1391,0,10
592000,split,1428,223,27
592000,extinct,1419,0,16
592000,extinct,1423,0,6
594000,split,1431,1313,6
595000,split,1439,1431,11
596000,split,1440,1313,307
596000,extinct,1428,0,5
597000,split,1442,1440,123
598000,merge,1439,1440,15
599000,split,1446,1355,5
599000,split,1448,1313,9
600000,split,1453,583,40
600000,extinct,1416,0,8
601000,extinct,1446,0,5
602000,split,1458,455,32
602000,extinct,1299,0,9
603000,split,1460,1355,25
605000,split,1461,950,83
605000,extinct,1425,0,9
606000,split,1466,223,16
606000,merge,1440,1313,59
608000,split,1469,1355,39
608000,extinct,1431,0,9
609000,split,1474,223,6
609000,extinct,455,0,12
609000,extinct,1453,0,20
611000,split,1477,1313,28
611000,split,1480,223,10
611000,extinct,1460,0,16
612000,split,1481,223,100
612000,split,1482,223,6
613000,split,1471,1418,30
613000,extinct,1482,0,6
614000,split,1473,1313,52
614000,split,1484,1313,19
615000,split,1497,223,44
615000,split,1500,223,24
615000,extinct,1474,0,6
617000,split,1505,223,33
617000,split,1506,1355,57
618000,split,1511,622,48
618000,split,1513,1448,26
618000,split,1514,223,22
619000,split,1516,1505,14
619000,split,1517,1466,6
619000,merge,1481,223,26
620000,extinct,1466,0,12
621000,split,1522,950,32
621000,split,1524,1512,30
621000,extinct,1461,0,12
621000,extinct,1471,0,23
621000,extinct,1514,0,9
622000,extinct,1517,0,7
623000,split,1527,1355,18
623000,extinct,1497,0,25
624000,split,1529,223,31
624000,split,1530,1442,19
624000,extinct,1505,0,6
624000,extinct,1522,0,11
625000,split,1532,223,21
626000,extinct,1405,0,5
626000,extinct,1516,0,13
627000,extinct,1527,0,16
628000,split,1540,622,38
628000,extinct,1313,0,5
628000,extinct,1529,0,7
629000,merge,1532,223,18
631000,extinct,1469,0,5
632000,extinct,1448,0,9
632000,extinct,1513,0,16
634000,extinct,1511,0,5
635000,extinct,1480,0,5
636000,extinct,1484,0,6
637000,split,1560,950,9
640000,split,1563,1500,18
640000,merge,1524,223,102
642000,extinct,1442,0,11
642000,extinct,1477,0,7
643000,extinct,1500,0,12
643000,extinct,1563,0,7
644000,extinct,1473,0,5
645000,split,1572,223,11
645000,split,1573,223,69
645000,extinct,1530,0,21
645000,merge,1560,950,10
648000,extinct,1418,0,7
649000,split,1584,223,162
650000,split,1586,223,11
651000,split,1588,223,10
651000,extinct,1540,0,25
653000,merge,1584,1605,163
654000,split,1596,223,16
654000,merge,1588,223,8
655000,split,1598,950,54
655000,extinct,1586,0,9
657000,split,1606,950,69
659000,split,1607,223,392
661000,split,1611,223,8
662000,split,1613,1573,5
662000,split,1614,1399,7
663000,extinct,1613,0,5
665000,merge,1614,1399,6
666000,extinct,1573,0,6
666000,extinct,1611,0,6
667000,merge,1607,223,423
672000,split,1624,223,296
672000,split,1625,223,41
673000,split,1626,1399,13
673000,extinct,1596,0,14
674000,extinct,1572,0,16
676000,split,1632,223,26
678000,merge,1632,223,10
680000,merge,1598,950,76
681000,split,1634,1624,9
681000,split,1637,950,28
683000,extinct,1626,0,5
683000,extinct,1634,0,6
686000,split,1654,950,40
689000,split,1658,950,96
690000,split,1661,1506,70
690000,extinct,1606,0,8
691000,extinct,1625,0,18
692000,split,1663,1624,26
693000,split,1667,223,14
693000,merge,1661,1506,45
697000,split,1668,223,19
699000,split,1683,1506,31
700000,split,1684,622,24
700000,split,1685,223,20
701000,split,1688,1684,87
701000,merge,1684,622,24
703000,extinct,1668,0,31
705000,split,1697,1355,20
706000,split,1698,223,90
707000,split,1703,223,213
707000,split,1704,223,46
707000,split,1706,1698,7
707000,split,1708,1698,32
707000,merge,1697,1355,22
707000,merge,1698,223,90
708000,extinct,1685,0,20
709000,split,1712,1637,9
709000,extinct,1667,0,31
709000,extinct,1708,0,11
710000,split,1713,223,179
710000,split,1714,1703,8
710000,extinct,1706,0,7
711000,split,1716,223,75
711000,split,1718,223,10
711000,split,1719,1704,9
712000,split,1720,1355,35
712000,extinct,1703,0,131
713000,split,1721,1713,36
713000,split,1723,1713,5
713000,extinct,1704,0,8
713000,extinct,1718,0,10
714000,merge,1637,1712,6
715000,merge,1713,223,291
715000,extinct,1723,0,5
717000,split,1728,223,51
717000,extinct,1683,0,10
717000,extinct,1714,0,5
718000,split,1729,223,119
718000,extinct,1719,0,7
718000,extinct,1721,0,9
719000,split,1732,1624,42
721000,extinct,622,0,11
722000,split,1740,223,104
722000,split,1741,1735,13
722000,extinct,1712,0,8
722000,merge,1729,223,175
722000,merge,1732,1624,53
723000,split,1743,1729,5
724000,split,1747,1663,5
725000,split,1748,223,38
726000,merge,1748,223,38
727000,split,1750,223,16
727000,extinct,1743,0,10
728000,extinct,1747,0,5
729000,split,1753,223,356
730000,split,1751,1716,14
730000,extinct,1506,0,7
730000,extinct,1741,0,8
730000,extinct,1750,0,6
732000,split,1759,1716,14
732000,split,1761,1688,46
732000,split,1762,1753,22
732000,extinct,1728,0,8
734000,extinct,1751,0,12
735000,extinct,1740,0,9
735000,extinct,1759,0,7
738000,split,1771,1355,21
743000,split,1782,1624,7
744000,split,1783,1624,25
745000,extinct,1782,0,7
746000,extinct,1458,0,5
747000,split,1790,223,7
748000,split,1792,1663,25
748000,extinct,1771,0,24
749000,merge,1753,223,404
750000,split,1796,1355,62
750000,extinct,1790,0,5
753000,extinct,1762,0,10
754000,split,1787,1762,14
754000,split,1805,223,995
754000,split,1807,1716,25
755000,split,1811,1663,7
755000,split,1812,1663,13
756000,split,1814,1805,22
756000,split,1815,223,7
757000,split,1808,1716,11
757000,split,1819,223,31
757000,extinct,1814,0,22
758000,merge,1815,223,6
759000,extinct,1624,0,5
760000,extinct,1807,0,6
761000,split,1830,223,13
761000,extinct,1783,0,12
761000,extinct,1811,0,5
762000,extinct,1792,0,16
763000,split,1835,223,10
763000,split,1837,1819,12
766000,extinct,1716,0,7
767000,split,1850,1805,15
767000,extinct,1812,0,7
768000,split,1846,1812,14
768000,extinct,1850,0,15
770000,split,1856,1805,7
770000,extinct,1787,0,7
770000,merge,1819,223,59
772000,merge,223,1805,804
773000,extinct,1808,0,5
773000,extinct,1846,0,8
774000,split,1863,1805,41
774000,split,1865,1805,12
774000,split,1866,223,12
775000,split,1868,1399,32
775000,split,1869,1805,98
775000,split,1871,1805,10
775000,split,1872,1863,22
776000,split,1874,1805,21
776000,split,1875,1805,17
776000,split,1876,1805,296
776000,split,1877,1805,20
776000,extinct,1830,0,6
776000,merge,1868,1399,32
777000,split,1880,1805,11
777000,extinct,1663,0,6
777000,merge,1837,1805,59
777000,extinct,1866,0,8
778000,split,1884,1805,70
779000,split,1888,1880,46
779000,split,1889,1880,7
779000,extinct,1835,0,8
779000,extinct,1856,0,6
779000,merge,1884,1805,70
780000,split,1892,1880,36
781000,extinct,1865,0,9
782000,split,1896,1869,25
782000,split,1897,1869,17
782000,split,1898,1869,12
783000,extinct,1355,0,10
783000,merge,1892,1869,19
784000,split,1894,1880,18
784000,split,1905,1658,20
784000,merge,1898,1869,14
785000,split,1890,1874,5
785000,extinct,1863,0,6
785000,extinct,1872,0,5
785000,extinct,1889,0,8
785000,extinct,1897,0,5
786000,split,1908,1869,120
786000,split,1909,1805,150
786000,split,1910,1869,5
786000,split,1911,1888,5
788000,merge,1880,1869,34
788000,extinct,1888,0,13
789000,split,1921,1869,7
789000,extinct,1890,0,5
790000,extinct,1875,0,5
791000,split,1928,1869,15
791000,extinct,1871,0,6
791000,extinct,1894,0,7
791000,merge,1909,1805,248
791000,extinct,1910,0,5
791000,extinct,1921,0,7
792000,split,1935,1805,10
792000,extinct,1654,0,5
792000,extinct,1896,0,7
793000,split,1943,1869,15
793000,split,1946,1869,15
794000,split,1927,1908,5
794000,merge,1935,1805,23
795000,split,1953,1943,25
796000,extinct,1874,0,9
797000,split,1961,1908,165
797000,extinct,1928,0,11
798000,split,1963,1805,263
798000,split,1964,1908,41
798000,split,1966,1908,136
798000,extinct,1943,0,7
799000,extinct,1911,0,6
799000,extinct,1927,0,5
800000,extinct,1876,0,8
802000,extinct,1399,0,9
803000,split,1955,1943,27
804000,split,1982,1966,33
805000,split,1977,1658,8
805000,split,1987,1658,38
805000,extinct,1946,0,6
806000,split,1993,1688,7
806000,split,1994,1658,6
807000,split,1997,1805,331
807000,extinct,1993,0,7
808000,split,2004,1805,22
808000,extinct,1953,0,6
808000,extinct,1977,0,13
809000,split,2006,1805,54
809000,split,2007,1720,32
809000,split,2010,2001,23
809000,extinct,1658,0,5
810000,split,2012,1805,148
810000,split,2014,1963,44
810000,split,2015,1688,17
810000,split,2018,1982,13
810000,extinct,1955,0,15
810000,extinct,1966,0,8
810000,extinct,1994,0,7
811000,split,2020,1908,17
811000,extinct,1982,0,8
811000,merge,2015,1688,17
811000,extinct,2018,0,13
812000,split,2024,1805,6
813000,split,2025,1963,191
814000,split,2029,1997,13
815000,split,2034,1720,5
815000,merge,1963,2025,47
816000,split,2035,583,161
816000,extinct,2029,0,13
817000,split,2042,1908,36
817000,split,2044,1877,34
817000,split,2048,2012,5
818000,extinct,2007,0,7
819000,extinct,1869,0,8
819000,extinct,2020,0,8
819000,extinct,2048,0,5
820000,split,2056,2025,139
821000,split,2062,1877,167
821000,split,2063,1997,12
821000,extinct,2004,0,5
821000,extinct,2006,0,5
821000,merge,2025,2056,215
822000,split,2071,1877,10
822000,extinct,1796,0,6
822000,extinct,2014,0,7
822000,extinct,2034,0,6
823000,extinct,2012,0,5
823000,extinct,2024,0,5
824000,merge,1877,2062,21
825000,split,2079,2062,13
825000,split,2080,583,14
825000,split,2081,583,34
825000,extinct,1961,0,5
826000,extinct,1964,0,10
826000,extinct,2042,0,6
826000,extinct,2080,0,14
827000,split,2087,2062,50
827000,extinct,2044,0,13
828000,split,2090,1997,63
829000,split,2096,1997,18
830000,split,2099,2056,330
831000,extinct,2081,0,7
832000,split,2104,2090,42
832000,extinct,2063,0,6
834000,split,2111,2079,224
834000,extinct,1688,0,5
835000,split,2114,2062,18
835000,split,2116,2062,18
836000,split,2119,2035,26
837000,split,2121,1997,267
837000,split,2122,1720,95
837000,merge,2096,1997,7
838000,split,2123,2056,56
839000,split,2125,1761,86
839000,merge,2119,2035,12
840000,extinct,2071,0,5
841000,split,2129,2010,109
842000,split,2126,1908,5
842000,split,2132,1997,10
842000,extinct,950,0,5
843000,merge,2129,2010,133
844000,split,2137,2010,11
844000,extinct,2114,0,7
845000,split,2138,2010,27
845000,split,2139,2099,10
845000,extinct,2104,0,7
846000,extinct,2122,0,21
846000,extinct,2126,0,6
847000,extinct,2139,0,10
848000,split,2148,2090,24
848000,split,2149,2121,50
848000,extinct,1908,0,5
848000,extinct,2062,0,5
848000,extinct,2116,0,6
849000,extinct,2137,0,7
850000,split,2154,2010,77
850000,split,2156,1997,25
850000,split,2158,1805,8
850000,split,2159,1997,10
850000,merge,2132,1997,10
851000,split,2163,2111,18
851000,split,2164,2138,26
851000,extinct,2079,0,12
851000,extinct,2087,0,8
852000,split,2166,1997,21
852000,split,2169,2121,10
