step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
1804000,1705,372,4.7,0.4,0.0,0.1,4.3,0.0,1.12,21.5,37,706,44.78,0.00
1804000,844,333,5.3,0.0,0.0,0.8,4.5,0.0,1.00,19.0,45,639,33.28,0.00
1804000,745,301,5.8,0.0,0.0,0.7,5.1,0.0,1.00,19.1,35,734,40.69,0.00
1804000,2489,271,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.4,23,677,38.39,0.00
1804000,2017,208,4.2,0.0,0.0,0.1,4.1,0.0,1.00,21.8,18,743,39.58,0.00
1804000,2591,201,4.4,0.1,0.0,0.1,4.2,0.0,1.05,21.3,32,949,56.44,0.00
1804000,2005,193,6.2,0.0,0.0,1.1,5.1,0.0,1.00,16.9,39,847,52.86,0.00
1804000,1597,190,5.1,0.2,0.0,0.0,5.0,0.0,1.07,21.6,20,578,31.86,0.00
1804000,2626,18,5.1,0.0,0.0,0.2,4.9,0.0,1.00,20.1,6,403,22.44,0.00
1805000,2234,1111,5.0,0.2,0.0,0.2,4.5,0.0,1.09,21.0,113,750,46.66,0.00
1805000,2492,469,4.6,0.1,0.0,0.0,4.4,0.0,1.06,21.8,34,813,51.49,0.00
1805000,844,326,5.1,0.0,0.0,0.7,4.4,0.0,1.00,19.1,39,673,35.43,0.00
1805000,1705,301,4.8,0.2,0.0,0.1,4.5,0.0,1.09,21.4,34,903,59.25,0.00
1805000,2489,282,5.1,0.1,0.0,0.0,4.9,0.0,1.05,21.7,25,632,36.59,0.00
1805000,745,250,5.6,0.0,0.0,0.4,5.2,0.0,1.00,19.3,27,639,35.36,0.00
1805000,2017,173,4.3,0.0,0.0,0.1,4.2,0.0,1.00,21.6,17,800,42.81,0.00
1805000,2005,168,5.9,0.0,0.0,0.9,5.0,0.0,1.00,17.0,26,956,56.96,0.00
1805000,2591,147,4.8,0.3,0.0,0.1,4.4,0.0,1.11,20.9,30,903,54.67,0.00
1805000,1597,138,5.7,0.1,0.0,0.0,5.7,0.0,1.03,21.0,16,557,30.14,0.00
1805000,2632,27,6.7,0.0,0.0,0.3,6.3,0.0,1.02,17.4,9,693,46.18,0.00
1805000,2626,21,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.0,6,944,59.20,0.00
1806000,2234,1000,4.9,0.1,0.0,0.1,4.7,0.0,1.05,21.0,89,859,53.64,0.00
1806000,2492,587,4.7,0.1,0.0,0.1,4.5,0.0,1.05,21.6,37,727,47.79,0.00
1806000,844,387,5.1,0.0,0.0,0.7,4.5,0.0,1.00,19.1,39,592,32.08,0.00
1806000,1597,306,5.1,0.2,0.0,0.0,4.9,0.0,1.10,21.7,33,594,35.13,0.00
1806000,1705,253,4.5,0.1,0.0,0.0,4.4,0.0,1.07,21.6,26,801,51.85,0.00
1806000,745,244,5.5,0.0,0.0,0.4,5.1,0.0,1.00,19.6,32,602,32.96,0.00
1806000,2005,235,6.2,0.0,0.0,0.9,5.3,0.0,1.00,16.9,39,627,36.21,0.00
1806000,2489,222,4.9,0.2,0.0,0.0,4.7,0.0,1.06,21.9,16,671,39.02,0.00
1806000,2591,150,4.9,0.5,0.0,0.1,4.4,0.0,1.17,20.9,31,704,41.57,0.00
1806000,2017,109,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.7,8,730,37.52,0.00
1806000,2632,24,6.2,0.0,0.0,0.2,6.0,0.0,1.00,18.4,10,877,69.49,0.00
1806000,2626,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,4,2408,145.77,0.00
1807000,2234,877,5.1,0.2,0.0,0.2,4.6,0.0,1.10,20.8,105,815,49.13,0.00
1807000,2492,715,4.8,0.3,0.0,0.0,4.5,0.0,1.14,21.5,64,696,44.89,0.00
1807000,844,341,5.2,0.0,0.0,0.6,4.6,0.0,1.00,19.2,45,608,32.69,0.00
1807000,2005,292,6.1,0.0,0.0,0.9,5.2,0.0,1.00,17.4,65,588,35.10,0.00
1807000,1705,288,4.8,0.3,0.0,0.1,4.4,0.0,1.13,21.4,38,762,47.01,0.00
1807000,745,234,5.5,0.0,0.0,0.4,5.1,0.0,1.00,19.4,25,682,37.13,0.00
1807000,1597,199,5.4,0.1,0.0,0.0,5.2,0.0,1.05,21.4,19,484,26.09,0.00
1807000,2489,190,5.1,0.2,0.0,0.0,4.9,0.0,1.06,21.6,17,745,44.70,0.00
1807000,2591,190,5.1,0.6,0.0,0.0,4.5,0.0,1.21,20.5,41,750,45.34,0.00
1807000,2017,125,4.1,0.0,0.1,0.0,4.0,0.0,1.00,21.9,9,823,42.97,0.00
1807000,2632,17,6.5,0.0,0.0,0.5,6.1,0.0,1.00,17.6,9,881,80.38,0.00
1808000,2234,915,4.9,0.3,0.0,0.2,4.5,0.0,1.11,21.0,96,829,51.54,0.00
1808000,2492,834,4.9,0.3,0.0,0.0,4.6,0.0,1.14,21.3,72,765,49.27,0.00
1808000,2005,304,5.9,0.0,0.0,0.9,5.0,0.0,1.00,17.5,53,644,38.91,0.00
1808000,745,276,5.7,0.0,0.0,0.5,5.2,0.0,1.00,19.3,35,587,32.05,0.00
1808000,1705,269,4.4,0.2,0.0,0.0,4.3,0.0,1.08,21.8,29,817,50.10,0.00
1808000,844,266,5.5,0.0,0.0,0.7,4.8,0.0,1.00,18.8,45,719,38.30,0.00
1808000,1597,172,5.2,0.1,0.0,0.0,5.1,0.0,1.05,21.6,15,571,30.65,0.00
1808000,2017,159,4.4,0.0,0.1,0.1,4.2,0.0,1.00,21.7,19,563,29.30,0.00
1808000,2489,123,5.8,0.7,0.0,0.2,5.0,0.0,1.22,21.2,16,692,41.44,0.00
1808000,2591,91,4.5,0.6,0.0,0.0,3.9,0.0,1.26,21.3,18,865,50.86,0.00
1808000,2632,15,6.5,0.0,0.0,0.5,5.9,0.0,1.00,18.1,6,874,72.85,0.00
1809000,2234,917,4.8,0.1,0.0,0.2,4.5,0.0,1.06,21.1,86,839,51.12,0.00
1809000,2492,694,4.8,0.3,0.0,0.0,4.6,0.0,1.11,21.4,67,871,55.60,0.00
1809000,1597,332,4.9,0.3,0.0,0.0,4.6,0.0,1.10,21.9,33,671,37.62,0.00
1809000,2005,300,6.0,0.0,0.0,0.8,5.2,0.0,1.00,17.3,40,747,44.57,0.00
1809000,1705,291,4.6,0.2,0.0,0.0,4.3,0.0,1.08,21.6,35,566,34.50,0.00
1809000,745,262,5.6,0.0,0.0,0.3,5.2,0.0,1.00,19.5,31,674,36.26,0.00
1809000,844,257,5.1,0.0,0.0,0.6,4.5,0.0,1.00,19.4,32,673,36.02,0.00
1809000,2591,227,5.3,0.7,0.0,0.2,4.4,0.0,1.26,20.6,39,507,30.16,0.00
1809000,2017,196,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.6,19,577,30.18,0.00
1809000,2489,101,5.0,0.1,0.0,0.0,4.8,0.0,1.04,21.7,12,638,38.49,0.00
1810000,2234,815,4.9,0.2,0.0,0.2,4.6,0.0,1.08,20.9,89,812,49.81,0.00
1810000,2492,704,4.8,0.2,0.0,0.0,4.6,0.0,1.10,21.4,68,703,45.86,0.00
1810000,1705,327,4.7,0.1,0.0,0.0,4.5,0.0,1.06,21.5,28,601,38.67,0.00
1810000,844,307,5.5,0.0,0.0,0.6,4.9,0.0,1.00,18.8,36,568,30.75,0.00
1810000,1597,306,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.6,30,578,32.34,0.00
1810000,2591,272,4.8,0.2,0.0,0.1,4.5,0.0,1.10,20.8,43,685,41.91,0.00
1810000,2005,233,5.8,0.0,0.0,0.7,5.1,0.0,1.00,17.6,35,638,38.30,0.00
1810000,745,221,5.5,0.0,0.0,0.3,5.2,0.0,1.00,19.5,21,675,36.45,0.00
1810000,2017,159,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.4,18,778,41.10,0.00
1810000,2489,145,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.7,17,594,36.16,0.00
1811000,2234,940,5.0,0.2,0.0,0.2,4.6,0.0,1.08,21.0,98,777,46.94,0.00
1811000,2492,753,4.7,0.2,0.0,0.0,4.4,0.0,1.09,21.6,58,740,49.03,0.00
1811000,1597,451,4.8,0.0,0.0,0.0,4.8,0.0,1.03,21.8,43,505,28.13,0.00
1811000,2591,306,4.7,0.2,0.0,0.1,4.4,0.0,1.09,20.9,39,839,50.89,0.00
1811000,844,266,5.4,0.0,0.0,0.6,4.8,0.0,1.00,19.2,36,673,36.04,0.00
1811000,2005,205,5.8,0.0,0.0,0.8,5.0,0.0,1.01,17.4,34,667,40.41,0.00
1811000,745,200,5.3,0.0,0.0,0.4,5.0,0.0,1.00,19.6,20,668,35.82,0.00
1811000,2489,180,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.9,17,602,34.31,0.00
1811000,2017,154,4.3,0.0,0.0,0.1,4.2,0.0,1.00,21.6,17,721,37.65,0.00
1811000,1705,94,4.8,0.4,0.0,0.1,4.3,0.0,1.17,21.3,17,1281,84.86,0.00
1812000,2234,965,5.0,0.2,0.0,0.3,4.4,0.0,1.09,21.0,99,729,43.84,0.00
1812000,2492,558,4.8,0.2,0.0,0.0,4.6,0.0,1.10,21.3,45,958,62.27,0.00
1812000,1597,421,4.6,0.1,0.0,0.0,4.6,0.0,1.03,21.8,33,629,35.16,0.00
1812000,2591,320,5.2,0.5,0.0,0.1,4.5,0.0,1.17,20.4,55,834,49.91,0.00
1812000,2017,285,4.5,0.0,0.1,0.2,4.2,0.0,1.00,21.5,29,580,30.84,0.00
1812000,2005,247,6.1,0.0,0.0,0.8,5.3,0.0,1.01,17.5,41,680,40.49,0.00
1812000,745,237,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.5,21,628,34.33,0.00
1812000,2489,177,5.2,0.4,0.0,0.0,4.8,0.0,1.13,21.5,14,547,33.82,0.00
1812000,844,171,4.9,0.0,0.0,0.7,4.2,0.0,1.00,19.3,24,779,40.90,0.00
1812000,1705,92,5.5,0.7,0.0,0.0,4.8,0.0,1.23,20.7,18,716,42.98,0.00
1813000,2234,987,4.9,0.1,0.0,0.3,4.4,0.0,1.07,21.1,88,753,46.34,0.00
1813000,2492,540,4.7,0.2,0.0,0.0,4.5,0.0,1.10,21.5,41,802,50.29,0.00
1813000,2591,358,5.3,0.5,0.0,0.1,4.6,0.0,1.17,20.5,58,681,41.90,0.00
1813000,2005,298,6.0,0.0,0.0,0.9,5.1,0.0,1.01,17.3,50,592,36.41,0.00
1813000,1597,298,5.1,0.1,0.0,0.0,4.9,0.0,1.04,21.5,26,738,41.24,0.00
1813000,2017,245,4.5,0.0,0.0,0.2,4.3,0.0,1.00,21.5,23,694,37.58,0.00
1813000,745,229,5.3,0.0,0.0,0.4,4.9,0.0,1.00,19.7,21,704,38.41,0.00
1813000,1705,196,5.0,0.4,0.0,0.1,4.5,0.0,1.15,21.1,29,542,35.30,0.00
1813000,844,182,4.8,0.0,0.0,0.6,4.2,0.0,1.00,19.6,22,620,31.75,0.00
1813000,2489,170,4.8,0.0,0.0,0.1,4.7,0.0,1.02,21.8,19,605,41.28,0.00
1813000,2641,21,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,7,623,35.56,0.00
1814000,2234,1035,5.0,0.2,0.0,0.4,4.5,0.0,1.08,21.0,103,817,51.42,0.00
1814000,2492,654,4.8,0.2,0.0,0.0,4.5,0.0,1.10,21.5,49,723,45.64,0.00
1814000,2591,300,5.0,0.3,0.0,0.1,4.6,0.0,1.11,20.5,48,873,54.18,0.00
1814000,1597,257,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,16,763,43.50,0.00
1814000,2005,251,6.6,0.0,0.0,1.0,5.6,0.0,1.00,16.9,48,837,53.82,0.00
1814000,745,241,5.5,0.0,0.0,0.3,5.2,0.0,1.00,19.6,25,590,31.98,0.00
1814000,844,226,4.8,0.0,0.0,0.6,4.2,0.0,1.00,19.4,18,808,41.43,0.00
1814000,2017,223,4.5,0.0,0.1,0.2,4.1,0.0,1.00,21.4,20,863,46.81,0.00
1814000,1705,153,4.7,0.2,0.0,0.0,4.5,0.0,1.10,21.4,18,892,58.42,0.00
1814000,2489,111,5.0,0.4,0.0,0.0,4.5,0.0,1.17,21.9,17,741,51.55,0.00
1814000,2641,11,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,3,1213,70.01,0.00
1815000,2234,876,4.9,0.2,0.0,0.4,4.4,0.0,1.08,21.0,82,883,54.11,0.00
1815000,2492,684,4.8,0.2,0.0,0.1,4.5,0.0,1.10,21.6,55,800,51.66,0.00
1815000,2591,354,4.8,0.1,0.0,0.2,4.5,0.0,1.05,20.7,57,797,49.81,0.00
1815000,2005,303,6.1,0.0,0.0,1.0,5.1,0.0,1.01,17.0,57,735,46.62,0.00
1815000,1705,250,5.0,0.3,0.0,0.0,4.6,0.0,1.10,21.1,30,725,46.21,0.00
1815000,844,239,5.1,0.0,0.0,0.7,4.5,0.0,1.00,19.2,25,649,34.23,0.00
1815000,745,207,5.6,0.0,0.0,0.4,5.2,0.0,1.00,19.5,25,627,34.39,0.00
1815000,1597,205,5.1,0.2,0.0,0.0,4.9,0.0,1.06,21.1,23,594,37.31,0.00
1815000,2017,183,5.1,0.0,0.1,0.1,4.8,0.0,1.00,21.0,20,716,37.10,0.00
1815000,2489,65,4.6,0.0,0.0,0.0,4.6,0.0,1.02,22.1,11,946,61.39,0.00
1815000,2645,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.9,5,1074,79.88,0.00
1815000,2641,8,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,2,1098,65.20,0.00
1816000,2234,1049,5.0,0.2,0.0,0.3,4.5,0.0,1.07,21.0,89,732,44.28,0.00
1816000,2492,697,5.1,0.3,0.0,0.1,4.7,0.0,1.13,21.2,64,756,48.98,0.00
1816000,1597,385,4.8,0.0,0.0,0.1,4.7,0.0,1.01,21.6,39,704,40.11,0.05
1816000,2591,249,4.8,0.1,0.0,0.1,4.6,0.0,1.03,20.8,39,789,48.27,0.00
1816000,844,249,5.7,0.0,0.0,0.6,5.0,0.0,1.00,19.0,35,677,36.10,0.00
1816000,745,205,5.3,0.0,0.0,0.3,5.0,0.0,1.00,19.7,20,750,40.67,0.00
1816000,1705,198,5.3,0.4,0.0,0.1,4.9,0.0,1.14,20.8,31,768,50.56,0.00
1816000,2005,180,6.2,0.1,0.0,0.9,5.2,0.0,1.01,17.0,52,964,61.79,0.00
1816000,2017,171,4.7,0.0,0.0,0.1,4.5,0.0,1.00,21.3,18,658,34.18,0.00
1816000,2489,152,5.2,0.1,0.0,0.0,5.0,0.0,1.05,21.4,18,572,33.17,0.00
1816000,2645,16,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,5,711,51.93,0.00
1816000,2641,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,1174,53.68,0.00
1817000,2234,1136,5.0,0.3,0.0,0.3,4.5,0.0,1.10,20.9,105,708,43.42,0.00
1817000,2492,699,5.1,0.3,0.0,0.0,4.8,0.0,1.15,21.2,73,800,51.77,0.00
1817000,1597,318,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.6,33,840,45.79,0.00
1817000,745,245,6.0,0.0,0.0,0.4,5.6,0.0,1.00,19.2,24,636,35.10,0.00
1817000,844,239,5.1,0.0,0.0,0.8,4.4,0.0,1.00,19.1,29,752,39.81,0.00
1817000,2017,227,4.4,0.0,0.0,0.1,4.2,0.0,1.00,21.6,26,573,30.11,0.00
1817000,2005,192,5.9,0.1,0.0,0.9,4.9,0.0,1.03,18.1,40,755,48.19,0.00
1817000,2591,162,4.9,0.0,0.0,0.0,4.8,0.0,1.02,20.5,24,1060,64.29,0.00
1817000,1705,154,4.9,0.2,0.0,0.1,4.6,0.0,1.08,21.4,23,1035,66.09,0.00
1817000,2489,152,5.3,0.2,0.0,0.0,5.1,0.0,1.06,21.3,17,615,35.63,0.00
1817000,2645,12,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,4,848,65.04,0.00
1817000,2641,6,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,2,984,48.50,0.00
1818000,2234,1011,4.9,0.2,0.0,0.2,4.5,0.0,1.08,21.0,92,847,52.38,0.00
1818000,2492,834,4.9,0.2,0.0,0.0,4.6,0.0,1.11,21.4,77,786,49.89,0.00
1818000,844,318,5.2,0.0,0.0,0.7,4.5,0.0,1.00,19.1,33,729,38.31,0.00
1818000,2005,267,6.1,0.0,0.0,0.8,5.3,0.0,1.01,17.8,51,664,41.73,0.00
1818000,745,232,5.8,0.0,0.0,0.5,5.3,0.0,1.00,19.2,22,774,42.37,0.00
1818000,2591,201,5.8,0.2,0.0,0.4,5.1,0.0,1.07,19.6,35,700,42.87,0.00
1818000,1597,179,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.5,16,548,29.29,0.00
1818000,2017,177,4.1,0.0,0.0,0.2,3.9,0.0,1.00,21.9,18,747,39.97,0.00
1818000,1705,120,6.0,0.1,0.0,0.3,5.7,0.0,1.02,20.3,23,951,62.90,0.00
1818000,2489,74,5.1,0.2,0.0,0.0,4.9,0.0,1.06,21.9,8,1197,68.87,0.00
1818000,2645,11,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.2,5,1121,78.20,0.00
1819000,2492,1040,5.0,0.3,0.0,0.1,4.7,0.0,1.12,21.3,94,786,49.90,0.00
1819000,2234,838,5.1,0.2,0.0,0.3,4.6,0.0,1.09,20.7,80,926,57.43,0.00
1819000,2005,299,5.8,0.0,0.0,0.7,5.1,0.0,1.00,17.9,49,721,43.34,0.00
1819000,844,245,5.2,0.0,0.0,0.8,4.4,0.0,1.00,18.7,20,782,41.69,0.00
1819000,745,219,6.1,0.0,0.0,0.4,5.7,0.0,1.00,19.0,24,785,43.35,0.00
1819000,2591,207,5.0,0.0,0.0,0.1,4.9,0.0,1.01,20.2,22,812,47.22,0.00
1819000,2017,203,4.3,0.0,0.0,0.1,4.2,0.0,1.00,21.7,15,671,35.18,0.00
1819000,1597,167,4.9,0.1,0.0,0.0,4.9,0.0,1.02,21.7,13,691,36.87,0.00
1819000,2489,114,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.6,15,783,45.03,0.00
1819000,1705,86,5.6,0.1,0.0,0.2,5.3,0.0,1.04,20.8,17,1015,71.68,0.00
1819000,2654,18,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,833,41.29,0.00
1819000,2645,8,8.5,3.9,0.0,0.0,4.6,0.0,2.22,19.5,4,1259,76.76,0.00
1820000,2492,1021,4.7,0.1,0.0,0.1,4.5,0.0,1.07,21.7,80,849,53.30,0.00
1820000,2234,728,5.3,0.2,0.0,0.2,4.8,0.0,1.10,20.5,70,864,52.04,0.00
1820000,2005,384,5.8,0.0,0.0,0.7,5.0,0.0,1.00,18.1,58,649,39.93,0.00
1820000,745,248,5.8,0.0,0.0,0.3,5.5,0.0,1.00,19.2,21,629,34.78,0.00
1820000,844,224,5.7,0.0,0.0,0.8,4.9,0.0,1.00,18.5,26,664,35.07,0.00
1820000,2591,212,4.8,0.1,0.0,0.0,4.7,0.0,1.02,20.6,27,808,47.66,0.00
1820000,2017,207,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.0,12,673,35.46,0.00
1820000,1705,192,4.7,0.1,0.0,0.0,4.5,0.0,1.06,21.6,24,556,38.82,0.00
1820000,1597,155,5.6,0.3,0.0,0.0,5.4,0.0,1.09,21.2,21,656,34.34,0.00
1820000,2489,96,5.2,0.1,0.0,0.0,5.2,0.0,1.03,21.4,13,700,42.55,0.00
1820000,2654,41,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.0,10,447,22.70,0.00
1821000,2492,1023,4.8,0.1,0.0,0.0,4.6,0.0,1.08,21.6,84,812,51.72,0.00
1821000,2234,816,5.0,0.2,0.0,0.2,4.5,0.0,1.08,20.9,71,794,46.57,0.00
1821000,844,302,5.3,0.0,0.0,0.7,4.6,0.0,1.00,18.8,38,548,29.15,0.00
1821000,745,235,6.1,0.0,0.0,0.5,5.6,0.0,1.00,18.9,23,753,41.88,0.00
1821000,2005,214,6.3,0.0,0.0,0.9,5.5,0.0,1.00,17.2,41,810,51.70,0.00
1821000,2591,194,4.6,0.1,0.0,0.2,4.3,0.0,1.03,21.1,26,895,54.10,0.00
1821000,1597,174,4.9,0.0,0.0,0.0,4.9,0.0,1.03,21.9,12,569,29.95,0.00
1821000,2017,171,4.4,0.0,0.0,0.1,4.2,0.0,1.00,21.7,16,767,40.96,0.00
1821000,1705,133,5.0,0.2,0.0,0.0,4.8,0.0,1.07,21.5,24,924,63.84,0.00
1821000,2489,106,5.7,0.3,0.0,0.0,5.4,0.0,1.10,20.9,19,810,51.32,0.00
1822000,2492,1068,4.8,0.2,0.0,0.1,4.5,0.0,1.08,21.6,80,859,54.00,0.00
1822000,2234,710,5.0,0.3,0.0,0.2,4.6,0.0,1.11,21.0,70,893,52.07,0.00
1822000,2005,360,6.1,0.0,0.0,0.7,5.4,0.0,1.00,17.8,62,618,37.69,0.00
1822000,745,225,6.3,0.0,0.0,0.4,5.8,0.0,1.00,18.9,28,736,40.96,0.00
1822000,2591,216,4.5,0.0,0.0,0.0,4.4,0.0,1.03,21.2,23,799,46.03,0.00
1822000,1705,200,5.3,0.4,0.0,0.2,4.8,0.0,1.15,21.0,31,787,53.55,0.00
1822000,844,168,5.0,0.0,0.0,0.9,4.2,0.0,1.00,18.8,21,821,43.56,0.00
1822000,2017,165,4.1,0.0,0.0,0.1,3.9,0.0,1.00,21.9,17,613,31.88,0.00
1822000,1597,142,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.7,13,773,40.82,0.00
1822000,2489,119,5.2,0.1,0.0,0.1,5.0,0.0,1.02,21.4,20,669,44.40,0.00
1822000,2662,94,5.1,0.1,0.0,0.0,4.9,0.0,1.05,21.7,14,659,39.25,0.00
1822000,2661,11,5.4,0.0,0.0,0.8,4.5,0.0,1.00,21.5,2,416,24.12,0.00
1823000,2492,1038,4.8,0.2,0.0,0.0,4.5,0.0,1.09,21.6,86,792,50.38,0.00
1823000,2234,707,4.8,0.1,0.0,0.1,4.5,0.0,1.04,21.2,59,832,47.73,0.00
1823000,2591,362,4.6,0.1,0.0,0.1,4.4,0.0,1.02,21.0,30,647,37.97,0.00
1823000,2005,251,5.7,0.0,0.0,0.7,5.0,0.0,1.00,17.7,34,792,49.46,0.00
1823000,745,209,6.0,0.0,0.0,0.3,5.7,0.0,1.00,19.0,27,771,42.75,0.00
1823000,2017,185,4.1,0.0,0.0,0.1,4.0,0.0,1.00,21.9,12,670,35.14,0.00
1823000,1705,175,5.1,0.2,0.0,0.0,4.9,0.0,1.06,21.2,24,705,49.88,0.00
1823000,844,156,5.2,0.0,0.0,0.9,4.2,0.0,1.00,18.6,20,756,40.11,0.00
1823000,1597,150,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.5,13,602,31.72,0.00
1823000,2489,71,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,6,790,48.94,0.00
1823000,2662,65,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.7,7,964,55.54,0.00
1823000,2661,13,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,2,530,35.00,0.00
1823000,2665,10,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.6,7,714,54.58,0.00
1824000,2492,1044,4.8,0.2,0.0,0.0,4.5,0.0,1.09,21.6,82,876,56.30,0.00
1824000,2234,696,4.8,0.1,0.0,0.2,4.5,0.0,1.05,21.1,57,774,44.63,0.00
1824000,2591,416,4.8,0.1,0.0,0.1,4.6,0.0,1.06,20.7,48,705,44.34,0.00
1824000,844,293,5.4,0.0,0.0,0.7,4.7,0.0,1.00,18.7,35,594,31.40,0.00
1824000,2005,212,5.5,0.0,0.0,0.7,4.8,0.0,1.00,18.0,34,786,48.12,0.00
1824000,745,194,6.3,0.0,0.0,0.5,5.8,0.0,1.00,18.9,29,762,41.62,0.00
1824000,1597,181,5.0,0.2,0.0,0.0,4.9,0.0,1.06,21.8,16,533,28.02,0.00
1824000,1705,147,5.5,0.5,0.0,0.0,5.0,0.0,1.17,21.2,25,951,68.51,0.00
1824000,2017,99,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.0,8,899,47.60,0.00
1824000,2662,49,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,5,798,42.95,0.00
1824000,2489,45,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,5,914,52.73,0.00
1824000,2661,12,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,721,49.43,0.00
1824000,2665,7,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,3,820,56.51,0.00
1825000,2492,1144,5.1,0.2,0.0,0.0,4.8,0.0,1.10,21.3,94,718,47.30,0.00
1825000,2234,617,4.7,0.1,0.0,0.2,4.4,0.0,1.03,21.3,51,811,47.84,0.00
1825000,2591,527,5.1,0.3,0.0,0.2,4.6,0.0,1.11,20.3,73,588,37.46,0.00
1825000,2005,274,6.1,0.0,0.0,0.8,5.2,0.0,1.01,17.3,48,543,33.00,0.00
1825000,844,223,5.2,0.0,0.0,0.8,4.4,0.0,1.00,18.8,31,631,34.28,0.00
1825000,745,190,5.7,0.0,0.0,0.3,5.4,0.0,1.00,19.4,21,593,32.45,0.00
1825000,1597,165,5.0,0.1,0.0,0.0,4.9,0.0,1.06,21.9,16,633,33.61,0.00
1825000,2017,111,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.8,14,491,25.14,0.00
1825000,2662,84,5.2,0.2,0.0,0.0,5.0,0.0,1.06,21.6,9,738,38.82,0.00
1825000,1705,46,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,9,880,60.67,0.00
1825000,2489,24,4.8,0.5,0.0,0.0,4.4,0.0,1.16,21.2,4,1503,87.57,0.00
1826000,2492,998,5.0,0.2,0.0,0.1,4.7,0.0,1.10,21.3,92,806,54.00,0.00
1826000,2591,710,5.4,0.3,0.0,0.2,5.0,0.0,1.10,20.1,94,541,34.96,0.00
1826000,2234,555,4.8,0.1,0.0,0.3,4.5,0.0,1.02,21.2,44,860,48.89,0.00
1826000,2005,353,6.2,0.0,0.0,0.8,5.3,0.0,1.00,17.6,61,580,35.68,0.00
1826000,745,203,5.9,0.0,0.0,0.5,5.4,0.0,1.00,19.2,20,590,32.34,0.00
1826000,844,133,5.1,0.0,0.0,0.8,4.3,0.0,1.00,18.9,14,844,44.69,0.00
1826000,1597,132,5.0,0.1,0.0,0.0,5.0,0.0,1.03,21.9,10,707,36.63,0.00
1826000,2017,131,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.2,10,571,29.84,0.00
1826000,2662,97,5.0,0.0,0.0,0.0,5.0,0.0,1.02,21.4,7,808,43.07,0.00
1826000,1705,55,5.2,0.4,0.0,0.0,4.7,0.0,1.14,21.2,9,879,56.87,0.00
1826000,2674,25,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,5,640,30.39,0.00
1827000,2492,881,4.8,0.1,0.0,0.1,4.7,0.0,1.04,21.5,69,1025,67.32,0.00
1827000,2591,738,5.0,0.1,0.0,0.2,4.6,0.0,1.05,20.5,85,728,47.74,0.00
1827000,2234,703,4.8,0.2,0.0,0.2,4.4,0.0,1.07,21.2,61,755,41.85,0.00
1827000,2005,300,6.0,0.0,0.0,0.7,5.3,0.0,1.00,18.0,47,810,51.76,0.00
1827000,745,216,5.4,0.0,0.0,0.3,5.2,0.0,1.00,19.6,17,757,41.05,0.00
1827000,844,177,4.8,0.0,0.0,0.6,4.1,0.0,1.00,19.6,21,745,38.31,0.00
