step,event,lineage,other,size
533000,split,897,286,16
534000,extinct,396,0,8
534000,merge,897,286,16
535000,split,898,622,68
537000,split,905,622,110
538000,split,908,622,5
538000,split,910,622,25
538000,split,911,462,7
539000,split,912,908,192
540000,extinct,908,0,5
541000,extinct,873,0,9
541000,extinct,888,0,11
541000,extinct,894,0,11
541000,merge,912,622,304
546000,split,921,622,16
547000,split,923,138,20
547000,extinct,911,0,9
548000,split,925,622,14
548000,extinct,905,0,13
548000,extinct,910,0,17
548000,extinct,921,0,16
549000,split,930,923,31
551000,split,934,622,765
551000,extinct,923,0,6
551000,extinct,925,0,14
552000,split,936,934,567
555000,merge,934,622,225
555000,merge,936,622,427
556000,split,945,622,20
557000,extinct,632,0,8
557000,merge,945,622,20
558000,split,950,138,6
560000,extinct,930,0,12
561000,split,955,462,89
561000,extinct,950,0,6
563000,split,957,622,228
563000,merge,462,955,125
564000,split,958,622,620
565000,split,960,958,164
566000,split,962,960,133
566000,extinct,898,0,6
568000,split,965,955,105
568000,split,966,795,15
571000,merge,955,965,147
572000,extinct,957,0,5
575000,split,980,622,313
575000,extinct,960,0,7
575000,extinct,966,0,17
579000,split,993,622,10
580000,split,996,965,101
580000,merge,962,958,7
581000,merge,996,965,101
582000,extinct,993,0,7
584000,extinct,795,0,12
587000,split,1012,622,90
587000,split,1013,980,62
590000,split,1017,958,34
590000,merge,980,1013,10
592000,merge,1017,958,56
596000,split,1028,965,87
597000,split,1032,958,12
600000,split,1037,958,23
601000,split,1039,958,14
601000,merge,1037,958,23
602000,split,1041,1012,21
604000,extinct,1032,0,10
605000,merge,1039,958,13
606000,split,1048,958,10
608000,extinct,1041,0,11
609000,extinct,1013,0,8
609000,extinct,1048,0,10
613000,split,1057,958,492
615000,split,1061,622,21
615000,split,1062,958,15
615000,merge,1028,965,246
617000,extinct,1012,0,5
618000,merge,1057,958,447
619000,extinct,1061,0,15
620000,split,1066,965,175
623000,split,1071,958,5
625000,split,1076,622,13
628000,split,1077,958,195
628000,split,1079,622,135
630000,extinct,1062,0,12
630000,extinct,1071,0,9
631000,split,1085,622,5
632000,split,1086,958,147
634000,extinct,1076,0,7
636000,split,1094,1086,45
636000,extinct,1085,0,8
637000,split,1097,622,11
637000,merge,1094,958,45
638000,merge,1086,1107,41
639000,split,1100,622,42
640000,split,1102,622,12
641000,split,1103,622,7
642000,split,1106,958,64
642000,split,1107,958,24
642000,extinct,1097,0,19
642000,merge,1100,622,58
643000,split,1111,1079,16
643000,extinct,1102,0,6
644000,extinct,1103,0,7
644000,merge,1111,1079,16
647000,split,1118,1111,25
648000,split,1113,1079,6
649000,split,1123,1079,12
651000,extinct,1113,0,6
656000,split,1139,622,29
657000,extinct,1123,0,7
658000,extinct,1077,0,19
658000,extinct,1118,0,10
659000,split,1149,1079,14
660000,split,1152,622,176
661000,split,1154,622,8
664000,split,1163,622,154
664000,extinct,1154,0,10
665000,split,1166,1163,25
665000,split,1167,1163,10
666000,extinct,1107,0,6
666000,extinct,1149,0,11
669000,split,1160,622,12
669000,extinct,1079,0,39
670000,split,1169,286,5
673000,split,1187,138,45
673000,extinct,1160,0,13
673000,extinct,1167,0,5
676000,extinct,1169,0,11
678000,split,1195,286,18
679000,extinct,1166,0,5
679000,extinct,1187,0,13
680000,merge,1195,286,13
682000,split,1201,958,50
682000,split,1203,1163,5
683000,split,1205,622,59
683000,merge,958,1106,257
684000,split,1207,286,54
684000,extinct,1203,0,5
685000,merge,1163,622,50
688000,extinct,1201,0,13
689000,split,1215,965,134
690000,split,1216,1106,121
690000,split,1218,622,69
691000,extinct,1152,0,18
693000,extinct,1207,0,6
694000,merge,1215,1223,88
695000,extinct,1139,0,7
695000,merge,1218,622,204
699000,extinct,1205,0,5
704000,split,1234,622,23
708000,extinct,1234,0,7
710000,split,1243,138,9
711000,split,1245,871,28
712000,extinct,1216,0,26
712000,merge,1245,871,28
715000,split,1250,965,19
717000,split,1251,871,101
718000,extinct,1243,0,11
720000,merge,871,1251,152
724000,split,1260,286,107
724000,extinct,1250,0,13
733000,split,1271,622,38
737000,split,1265,622,60
739000,split,1278,622,236
740000,merge,1271,622,40
740000,merge,1278,622,236
750000,split,1290,622,17
750000,split,1294,622,9
755000,split,1299,622,301
756000,merge,1265,1299,46
757000,extinct,1294,0,7
758000,extinct,1260,0,19
758000,extinct,1290,0,21
759000,split,1313,1106,12
759000,extinct,1299,0,286
760000,split,1316,138,92
762000,extinct,1313,0,12
763000,split,1323,622,23
764000,split,1330,286,71
770000,split,1343,622,75
776000,split,1353,622,11
779000,extinct,286,0,11
780000,extinct,1323,0,5
780000,extinct,1353,0,5
797000,merge,1343,622,110
802000,split,1383,138,22
803000,split,1385,622,435
821000,split,1395,1316,34
822000,split,1397,1106,25
822000,extinct,1385,0,10
827000,merge,1397,1106,18
832000,merge,1383,138,70
837000,split,1407,138,65
838000,split,1412,622,5
841000,extinct,1412,0,5
844000,extinct,1395,0,7
851000,split,1431,622,178
851000,split,1432,622,119
856000,split,1439,622,16
857000,split,1442,1330,29
858000,split,1446,622,6
859000,split,1449,1431,19
859000,merge,1407,138,65
861000,extinct,1439,0,7
864000,split,1457,138,37
864000,extinct,1446,0,5
864000,extinct,1449,0,7
868000,extinct,1457,0,37
869000,extinct,1431,0,7
872000,merge,1432,622,250
884000,split,1470,1251,140
884000,split,1471,622,12
885000,merge,1251,1470,89
890000,split,1484,622,117
890000,split,1485,1470,120
891000,extinct,1471,0,9
894000,extinct,1484,0,8
896000,split,1491,622,132
899000,split,1500,1470,9
901000,split,1501,622,5
902000,extinct,1501,0,5
905000,extinct,1491,0,5
905000,extinct,1500,0,10
913000,split,1510,622,178
920000,split,1521,622,15
920000,extinct,1442,0,5
921000,split,1522,622,59
921000,split,1523,1470,39
921000,split,1524,622,14
923000,split,1527,965,16
924000,extinct,1524,0,14
926000,extinct,1522,0,16
926000,extinct,1527,0,5
929000,split,1531,622,7
930000,extinct,1485,0,14
931000,extinct,1523,0,7
933000,split,1536,1330,13
933000,extinct,1510,0,5
933000,extinct,1531,0,8
935000,split,1537,1316,6
936000,extinct,1537,0,6
939000,split,1538,622,19
940000,extinct,1521,0,7
950000,split,1553,622,227
953000,split,1558,622,5
954000,split,1559,622,14
954000,extinct,1538,0,7
956000,split,1564,622,21
956000,extinct,1558,0,5
956000,extinct,1559,0,5
957000,split,1568,1106,8
959000,split,1570,622,27
960000,extinct,1568,0,8
966000,split,1581,622,48
966000,extinct,1564,0,8
970000,split,1588,1553,18
971000,split,1591,1106,8
971000,merge,1588,1553,18
972000,split,1594,1470,17
975000,split,1603,1553,28
975000,extinct,1570,0,5
976000,split,1604,1553,183
976000,split,1607,1553,15
976000,extinct,1591,0,8
977000,split,1610,1553,9
977000,split,1611,1553,8
977000,split,1613,1604,28
977000,merge,1594,1470,23
978000,split,1619,1604,7
978000,merge,1607,1604,19
978000,merge,1610,1628,9
979000,merge,1619,1613,7
980000,split,1620,1604,6
983000,split,1631,1106,17
984000,split,1632,1106,10
984000,extinct,1620,0,8
985000,extinct,1611,0,5
987000,split,1641,622,9
987000,extinct,1603,0,7
989000,merge,1604,1553,18
990000,split,1644,1604,50
992000,split,1650,1604,14
992000,split,1652,1604,15
992000,extinct,1632,0,8
993000,split,1653,1553,12
994000,split,1656,1553,5
994000,extinct,1631,0,5
994000,extinct,1653,0,12
995000,extinct,1656,0,5
996000,extinct,1652,0,17
997000,split,1661,1106,5
997000,extinct,1581,0,7
999000,split,1666,622,382
999000,extinct,1613,0,5
1000000,extinct,1661,0,11
