step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
920000,844,133,5.6,0.0,0.0,1.1,4.5,0.0,1.00,19.8,15,884,46.82,0.00
920000,940,123,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,11,803,44.02,0.00
920000,1033,107,7.4,0.0,0.0,0.4,7.0,0.0,1.00,17.3,16,364,21.35,0.00
920000,446,39,8.2,0.0,0.0,1.3,6.9,0.0,1.00,16.1,10,224,14.34,0.00
921000,1031,1283,4.6,0.2,0.0,0.1,4.3,0.0,1.06,21.6,86,825,50.39,0.00
921000,913,758,4.7,0.1,0.0,0.2,4.4,0.0,1.03,21.7,71,873,53.28,0.00
921000,745,275,6.1,0.0,0.0,0.3,5.7,0.0,1.00,19.7,29,339,20.28,0.00
921000,858,219,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,30,571,32.46,0.00
921000,940,195,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.0,26,507,29.25,0.00
921000,1018,179,6.0,0.0,0.0,0.6,5.5,0.0,1.00,19.1,26,640,35.96,0.00
921000,387,173,4.2,0.0,0.0,0.0,4.2,0.0,1.03,21.8,15,836,46.65,0.00
921000,844,168,5.6,0.0,0.0,1.1,4.4,0.0,1.00,20.0,23,769,40.55,0.00
921000,349,133,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,15,870,46.40,0.00
921000,1033,98,7.1,0.0,0.0,0.1,7.0,0.0,1.00,17.3,18,568,33.16,0.00
921000,446,18,9.7,0.0,0.0,3.1,6.6,0.0,1.00,15.6,4,366,24.02,0.00
922000,1031,1491,4.6,0.1,0.0,0.1,4.4,0.0,1.05,21.5,108,800,49.26,0.00
922000,913,635,4.5,0.1,0.0,0.2,4.2,0.0,1.02,22.0,54,879,54.62,0.00
922000,858,255,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.8,27,592,34.26,0.00
922000,940,232,5.5,0.0,0.0,0.0,5.5,0.0,1.01,21.3,22,599,35.76,0.00
922000,844,186,5.7,0.0,0.0,1.1,4.5,0.0,1.00,20.0,24,732,38.94,0.00
922000,387,183,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.4,19,636,34.74,0.00
922000,1018,179,6.3,0.0,0.0,0.7,5.6,0.0,1.00,18.6,30,618,34.87,0.00
922000,745,178,6.3,0.0,0.0,0.3,5.9,0.0,1.00,19.6,30,375,22.45,0.00
922000,349,133,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,13,742,38.43,0.00
922000,1033,96,6.8,0.0,0.0,0.4,6.3,0.0,1.00,18.2,16,547,30.51,0.00
922000,446,24,8.1,0.0,0.0,0.8,7.2,0.0,1.00,16.3,4,299,19.77,0.00
923000,1031,1306,4.5,0.1,0.0,0.1,4.3,0.0,1.03,21.5,106,935,57.85,0.00
923000,913,686,4.8,0.1,0.0,0.2,4.5,0.0,1.02,21.7,63,742,45.19,0.00
923000,387,306,4.7,0.1,0.0,0.2,4.4,0.0,1.04,21.2,30,471,27.07,0.00
923000,844,229,5.8,0.0,0.0,1.1,4.7,0.0,1.00,19.9,32,633,34.80,0.00
923000,858,227,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,21,709,39.48,0.00
923000,745,185,5.8,0.0,0.0,0.2,5.6,0.0,1.00,19.8,24,294,17.03,0.00
923000,1018,184,6.1,0.0,0.0,0.8,5.3,0.0,1.00,18.8,32,611,34.00,0.00
923000,349,125,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.4,14,850,44.43,0.00
923000,940,107,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,9,769,43.69,0.00
923000,1033,81,6.4,0.0,0.0,0.4,6.0,0.0,1.00,18.2,18,403,22.29,0.00
923000,446,56,8.5,0.0,0.2,1.0,7.3,0.0,1.00,15.9,10,204,14.02,0.00
924000,1031,848,4.2,0.1,0.0,0.0,4.1,0.0,1.03,22.1,44,808,49.97,0.00
924000,913,695,4.6,0.1,0.0,0.3,4.2,0.0,1.03,21.9,63,842,51.92,0.00
924000,1018,244,6.0,0.0,0.0,0.6,5.4,0.0,1.00,18.9,35,577,32.36,0.00
924000,858,243,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,26,522,28.71,0.00
924000,387,203,4.7,0.1,0.1,0.1,4.4,0.0,1.02,21.2,26,647,36.73,0.00
924000,745,190,6.4,0.0,0.0,0.5,5.9,0.0,1.00,19.5,25,308,18.35,0.00
924000,844,172,6.1,0.0,0.0,1.1,5.0,0.0,1.00,19.7,24,699,38.17,0.00
924000,349,136,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,18,541,28.44,0.00
924000,1033,103,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.1,15,498,26.87,0.00
924000,940,99,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,9,733,42.67,0.00
924000,446,41,9.3,0.0,0.3,2.4,6.7,0.0,1.00,15.5,6,268,18.18,0.00
925000,1031,1354,4.5,0.1,0.0,0.1,4.3,0.0,1.04,21.6,112,870,53.08,0.00
925000,913,681,4.5,0.1,0.0,0.3,4.2,0.0,1.04,22.0,69,930,56.43,0.00
925000,387,280,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,24,633,37.03,0.00
925000,1018,264,6.2,0.0,0.0,0.5,5.7,0.0,1.00,18.7,44,597,33.82,0.00
925000,858,236,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,22,665,36.02,0.00
925000,844,193,6.5,0.0,0.0,1.2,5.2,0.0,1.00,19.2,25,807,44.89,0.00
925000,349,148,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.7,11,732,39.02,0.00
925000,1033,103,5.9,0.0,0.0,0.2,5.7,0.0,1.00,19.1,19,422,23.23,0.00
925000,745,97,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.4,12,228,13.45,0.00
925000,940,90,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,8,852,51.23,0.00
925000,446,47,9.3,0.0,0.0,1.0,8.3,0.0,1.00,15.1,8,249,17.01,0.00
926000,913,986,4.3,0.0,0.0,0.2,4.1,0.0,1.01,22.3,86,655,38.66,0.00
926000,1031,491,4.1,0.0,0.0,0.1,4.0,0.0,1.02,22.3,33,981,58.43,0.00
926000,387,254,4.5,0.1,0.0,0.1,4.4,0.0,1.04,21.4,25,577,33.61,0.00
926000,1018,237,6.4,0.0,0.0,0.5,5.9,0.0,1.00,18.5,43,585,32.79,0.00
926000,844,201,6.3,0.0,0.0,1.2,5.1,0.0,1.00,19.3,33,656,36.94,0.00
926000,745,195,6.6,0.0,0.1,0.4,6.1,0.0,1.00,19.3,25,291,17.58,0.00
926000,858,193,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,26,784,41.92,0.00
926000,349,130,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,15,955,50.00,0.00
926000,940,104,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.2,11,608,34.69,0.00
926000,1033,89,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.0,9,636,34.40,0.00
926000,446,24,8.4,0.0,0.1,1.5,6.8,0.0,1.01,15.9,4,300,19.81,0.00
927000,913,1099,4.0,0.1,0.0,0.2,3.7,0.0,1.04,22.7,79,790,46.59,0.00
927000,1031,601,4.3,0.1,0.0,0.1,4.1,0.0,1.06,22.0,63,796,46.78,0.00
927000,1018,274,6.0,0.0,0.0,0.5,5.5,0.0,1.01,19.0,43,545,30.63,0.00
927000,349,264,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,27,610,31.69,0.00
927000,387,217,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,25,594,33.35,0.00
927000,844,200,6.1,0.0,0.0,1.3,4.8,0.0,1.00,19.5,33,630,35.75,0.00
927000,745,164,6.4,0.0,0.1,0.1,6.3,0.0,1.00,19.4,24,275,17.16,0.00
927000,858,123,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,15,733,38.10,0.00
927000,1033,101,5.4,0.0,0.0,0.3,5.1,0.0,1.00,19.6,13,639,34.50,0.00
927000,940,97,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.5,9,707,39.58,0.00
927000,446,38,8.3,0.0,0.6,0.8,6.9,0.0,1.00,16.5,9,195,12.85,0.00
928000,913,1060,4.1,0.1,0.0,0.2,3.9,0.0,1.03,22.5,84,1008,58.27,0.00
928000,1031,641,4.1,0.1,0.0,0.1,4.0,0.0,1.04,22.2,40,871,51.99,0.00
928000,387,284,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.5,32,523,29.94,0.00
928000,1018,241,6.5,0.0,0.0,0.6,5.9,0.0,1.00,18.5,43,584,33.07,0.00
928000,349,224,4.3,0.0,0.0,0.1,4.3,0.0,1.00,21.8,16,753,39.29,0.00
928000,745,184,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,16,312,19.03,0.00
928000,858,174,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,21,564,30.15,0.00
928000,844,135,6.6,0.0,0.0,1.3,5.3,0.0,1.00,19.1,21,777,43.06,0.00
928000,1033,115,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.9,10,576,30.81,0.00
928000,940,93,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,5,742,40.89,0.00
928000,446,46,9.0,0.0,0.2,1.0,7.8,0.0,1.00,15.6,10,162,11.61,0.00
929000,913,1024,4.3,0.0,0.0,0.2,4.0,0.0,1.02,22.3,91,887,51.27,0.00
929000,1031,645,4.5,0.1,0.0,0.1,4.3,0.0,1.05,21.7,52,735,44.52,0.00
929000,858,289,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.9,45,404,22.93,0.00
929000,349,275,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.6,25,683,36.32,0.00
929000,387,272,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,28,556,32.19,0.00
929000,745,220,7.2,0.0,0.0,0.5,6.7,0.0,1.00,18.8,35,308,18.56,0.00
929000,1018,162,6.0,0.0,0.0,0.3,5.7,0.0,1.00,19.2,25,544,29.81,0.00
929000,1033,139,6.8,0.0,0.0,0.5,6.2,0.0,1.00,18.7,22,505,27.58,0.00
929000,844,117,5.8,0.0,0.0,1.1,4.7,0.0,1.00,20.0,20,867,47.99,0.00
929000,940,79,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,6,605,31.93,0.00
929000,446,45,9.2,0.0,0.1,1.3,7.9,0.0,1.00,15.6,10,265,18.25,0.00
930000,913,1097,4.2,0.0,0.0,0.3,3.9,0.0,1.01,22.3,94,815,47.24,0.00
930000,1031,735,4.8,0.2,0.0,0.1,4.5,0.0,1.08,21.6,50,864,53.81,0.00
930000,745,265,6.7,0.0,0.0,0.5,6.3,0.0,1.00,19.2,33,345,21.26,0.00
930000,858,242,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,25,589,33.09,0.00
930000,349,229,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,22,832,44.18,0.00
930000,387,228,4.4,0.1,0.0,0.1,4.3,0.0,1.02,21.5,27,690,39.09,0.00
930000,1102,200,4.8,0.0,0.0,0.1,4.7,0.0,1.01,20.8,34,935,60.35,0.00
930000,1018,183,5.8,0.0,0.0,0.4,5.3,0.0,1.00,19.3,36,498,26.97,0.00
930000,844,117,6.1,0.0,0.0,1.1,5.0,0.0,1.00,19.6,21,794,44.15,0.00
930000,1033,116,5.4,0.0,0.0,0.1,5.4,0.0,1.00,19.5,16,558,30.20,0.00
930000,940,90,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,7,755,40.62,0.00
930000,446,33,8.8,0.0,0.2,1.4,7.2,0.0,1.00,16.1,8,261,17.26,0.00
931000,913,1122,4.3,0.1,0.0,0.2,4.0,0.0,1.02,22.4,95,1002,58.91,0.00
931000,1031,920,4.7,0.2,0.0,0.1,4.4,0.0,1.06,21.4,73,901,56.84,0.00
931000,387,312,4.8,0.0,0.1,0.1,4.7,0.0,1.00,20.9,38,512,28.86,0.00
931000,858,260,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,28,580,33.31,0.00
931000,745,204,6.7,0.0,0.0,0.5,6.3,0.0,1.00,19.2,31,289,17.63,0.00
931000,1018,199,6.0,0.0,0.0,0.4,5.6,0.0,1.00,19.1,28,601,32.90,0.00
931000,1033,156,6.3,0.0,0.0,0.3,6.0,0.0,1.00,18.8,28,562,31.63,0.00
931000,349,148,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,17,897,47.36,0.00
931000,940,101,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,5,682,36.30,0.00
931000,844,89,6.2,0.0,0.0,1.2,5.0,0.0,1.00,19.6,19,746,41.72,0.00
931000,446,49,9.0,0.0,0.7,1.8,6.6,0.0,1.00,15.7,7,187,13.03,0.00
932000,913,1100,4.4,0.1,0.0,0.2,4.1,0.0,1.03,22.2,92,850,49.77,0.00
932000,1031,666,4.8,0.1,0.0,0.1,4.5,0.0,1.05,21.4,42,786,49.54,0.00
932000,387,354,4.8,0.1,0.0,0.0,4.6,0.0,1.04,21.1,44,518,31.46,0.00
932000,1018,298,5.6,0.0,0.0,0.3,5.3,0.0,1.01,19.6,35,548,29.95,0.00
932000,858,227,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,24,542,30.49,0.00
932000,844,157,6.8,0.0,0.0,1.3,5.5,0.0,1.00,19.1,37,516,29.99,0.00
932000,745,154,5.9,0.0,0.0,0.1,5.8,0.0,1.00,19.9,16,306,18.09,0.00
932000,1033,111,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.3,17,633,35.07,0.00
932000,940,78,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,6,629,34.79,0.00
932000,349,68,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.1,15,942,48.66,0.00
932000,446,58,8.9,0.1,0.1,1.5,7.1,0.0,1.10,15.5,11,216,14.94,0.00
933000,913,1226,4.4,0.1,0.0,0.3,4.0,0.0,1.04,22.1,102,750,44.47,0.00
933000,1031,719,5.0,0.1,0.0,0.1,4.8,0.0,1.03,21.1,56,830,53.50,0.00
933000,1018,280,6.2,0.0,0.0,0.5,5.7,0.0,1.00,19.0,46,626,34.64,0.00
933000,387,246,4.7,0.1,0.0,0.0,4.6,0.0,1.05,21.1,30,677,40.17,0.00
933000,858,239,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,27,483,27.10,0.00
933000,940,151,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,9,457,25.50,0.00
933000,745,148,7.0,0.0,0.0,0.8,6.2,0.0,1.00,18.9,26,318,18.78,0.00
933000,844,131,6.2,0.0,0.0,1.1,5.1,0.0,1.00,19.5,24,682,39.07,0.00
933000,1033,113,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.3,18,607,32.59,0.00
933000,349,65,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,11,757,40.28,0.00
933000,446,25,7.9,0.0,0.0,1.0,6.9,0.0,1.00,16.2,2,352,23.75,0.00
934000,913,1305,4.2,0.1,0.0,0.2,3.9,0.0,1.03,22.4,95,926,54.92,0.00
934000,1031,654,5.5,0.1,0.0,0.2,5.2,0.0,1.04,20.6,57,910,60.30,0.00
934000,387,328,4.9,0.0,0.0,0.1,4.7,0.0,1.01,21.0,40,606,35.47,0.00
934000,1018,214,5.8,0.0,0.0,0.3,5.5,0.0,1.00,19.1,34,617,33.74,0.00
934000,858,202,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,24,673,38.01,0.00
934000,844,195,6.3,0.0,0.0,1.0,5.3,0.0,1.00,19.7,25,645,36.24,0.00
934000,745,117,6.3,0.0,0.0,0.3,6.1,0.0,1.00,19.1,23,292,17.19,0.00
934000,940,101,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.5,9,646,36.53,0.00
934000,1033,85,5.5,0.0,0.0,0.0,5.5,0.0,1.01,19.2,14,664,35.51,0.00
934000,349,46,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,8,894,48.13,0.00
934000,446,33,10.1,0.0,0.2,3.1,6.8,0.0,1.00,15.5,7,205,14.29,0.00
935000,913,1218,4.2,0.1,0.0,0.2,4.0,0.0,1.02,22.3,85,873,50.72,0.00
935000,1031,686,5.1,0.2,0.0,0.1,4.9,0.0,1.05,20.9,55,767,50.30,0.00
935000,858,288,5.6,0.0,0.0,0.0,5.5,0.0,1.00,19.8,36,557,33.08,0.00
935000,387,245,4.9,0.0,0.0,0.0,4.8,0.0,1.03,20.7,40,680,40.44,0.00
935000,844,211,6.8,0.0,0.0,1.1,5.6,0.0,1.00,19.0,43,508,28.52,0.00
935000,1018,168,7.0,0.0,0.0,0.5,6.4,0.0,1.01,17.6,41,497,29.43,0.00
935000,745,159,6.0,0.0,0.0,0.4,5.6,0.0,1.00,20.0,15,320,18.97,0.00
935000,349,103,5.6,0.0,0.0,0.4,5.2,0.0,1.00,20.3,17,498,27.32,0.00
935000,940,93,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.6,7,751,41.35,0.00
935000,1033,81,5.3,0.0,0.0,0.0,5.2,0.0,1.00,19.7,11,604,32.92,0.00
935000,446,73,7.8,0.0,0.1,0.9,6.8,0.0,1.00,16.4,9,234,16.08,0.00
936000,913,1341,4.0,0.0,0.0,0.1,3.9,0.0,1.01,22.5,94,765,44.36,0.00
936000,1031,755,4.7,0.1,0.0,0.1,4.6,0.0,1.03,21.3,50,781,50.04,0.00
936000,844,240,6.7,0.0,0.0,1.2,5.5,0.0,1.00,19.0,39,685,40.79,0.00
936000,745,236,6.3,0.0,0.0,0.1,6.2,0.0,1.00,19.7,22,327,19.44,0.00
936000,858,194,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.3,21,659,37.34,0.00
936000,387,178,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.2,24,885,48.88,0.00
936000,1106,138,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.5,22,762,50.89,0.00
936000,940,137,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,9,537,30.29,0.00
936000,349,85,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,12,625,33.95,0.00
936000,446,74,8.2,0.0,0.1,1.1,7.0,0.0,1.00,16.1,8,198,13.36,0.00
936000,1033,68,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.9,14,446,24.32,0.00
936000,1018,53,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.4,11,743,41.20,0.00
937000,913,1281,4.1,0.1,0.0,0.2,3.8,0.0,1.04,22.4,91,910,53.65,0.00
937000,1031,844,4.7,0.1,0.0,0.1,4.5,0.0,1.03,21.4,54,784,50.58,0.00
937000,858,256,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.5,27,558,31.28,0.00
937000,844,194,6.7,0.0,0.0,1.1,5.6,0.0,1.00,18.9,30,711,41.02,0.00
937000,387,187,4.6,0.0,0.0,0.1,4.5,0.0,1.02,21.3,27,622,34.43,0.00
937000,940,168,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,12,568,32.72,0.00
937000,745,165,6.3,0.0,0.0,0.3,6.0,0.0,1.00,19.5,21,424,25.81,0.00
937000,1106,121,5.7,0.3,0.0,0.1,5.4,0.0,1.11,19.9,24,820,59.05,0.00
937000,349,105,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,15,586,33.09,0.00
937000,446,96,8.5,0.0,0.2,1.3,7.0,0.0,1.00,15.7,15,232,15.94,0.00
937000,1033,88,5.8,0.0,0.0,0.5,5.3,0.0,1.00,19.1,15,522,28.70,0.00
937000,1018,63,6.7,0.0,0.0,0.4,6.4,0.0,1.00,17.7,18,677,39.59,0.00
938000,913,1357,4.2,0.1,0.0,0.2,3.9,0.0,1.03,22.2,100,869,50.70,0.00
938000,1031,948,4.7,0.2,0.0,0.1,4.4,0.0,1.10,21.4,68,756,47.96,0.00
938000,387,254,4.5,0.1,0.0,0.1,4.4,0.0,1.03,21.3,26,488,26.56,0.00
938000,844,204,6.4,0.0,0.0,1.1,5.2,0.0,1.00,19.2,38,496,28.48,0.00
938000,745,150,6.6,0.0,0.0,0.5,6.1,0.0,1.00,19.3,18,289,17.71,0.00
938000,940,128,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,12,600,32.67,0.00
938000,446,120,8.4,0.0,0.3,1.2,6.9,0.0,1.00,16.1,16,240,16.59,0.00
938000,858,117,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.5,15,908,50.84,0.00
938000,349,115,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,15,482,27.18,0.00
938000,1106,67,6.7,0.1,0.0,0.0,6.6,0.0,1.04,18.1,18,1011,78.44,0.00
938000,1033,65,6.1,0.1,0.0,0.4,5.6,0.0,1.02,18.9,14,587,31.46,0.00
938000,1018,34,6.4,0.0,0.2,0.1,6.0,0.0,1.00,18.8,14,615,34.34,0.00
939000,913,1336,4.2,0.1,0.0,0.2,3.9,0.0,1.03,22.2,105,821,47.44,0.00
939000,1031,860,4.9,0.3,0.0,0.1,4.6,0.0,1.09,21.1,73,840,53.81,0.00
939000,387,337,4.6,0.1,0.0,0.0,4.4,0.0,1.05,21.3,30,561,31.84,0.00
939000,745,256,6.3,0.0,0.0,0.2,6.0,0.0,1.00,19.6,26,375,22.41,0.00
939000,858,174,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.2,19,496,27.77,0.00
939000,844,138,6.1,0.0,0.0,1.1,5.0,0.0,1.00,19.6,29,769,44.38,0.00
939000,940,116,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,10,715,39.48,0.00
939000,1033,96,6.3,0.0,0.0,0.5,5.8,0.0,1.00,19.1,17,470,25.94,0.00
939000,446,94,8.0,0.0,0.2,1.1,6.7,0.0,1.00,16.6,16,223,15.60,0.00
939000,349,70,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.9,9,1064,61.49,0.00
939000,1106,52,7.4,0.1,0.0,0.5,6.8,0.0,1.03,17.4,18,752,57.32,0.00
939000,1018,11,5.9,0.0,0.0,0.2,5.7,0.0,1.00,19.6,5,1200,62.32,0.00
940000,913,1411,4.4,0.1,0.0,0.3,4.0,0.0,1.05,22.0,124,925,55.37,0.00
940000,1031,720,4.9,0.3,0.0,0.1,4.5,0.0,1.10,21.1,69,781,50.55,0.00
940000,387,323,5.0,0.1,0.1,0.2,4.5,0.0,1.04,20.8,36,611,35.28,0.00
940000,745,194,6.1,0.0,0.0,0.2,5.9,0.0,1.00,19.8,19,346,20.29,0.00
940000,858,169,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,25,419,23.23,0.00
940000,844,138,6.2,0.0,0.0,1.1,5.2,0.0,1.00,19.6,20,724,40.77,0.00
940000,1033,134,6.4,0.0,0.0,0.6,5.7,0.0,1.00,18.4,24,442,24.37,0.00
940000,940,127,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,9,623,33.81,0.00
940000,349,83,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,10,638,34.44,0.00
940000,446,75,8.3,0.0,0.2,1.2,6.8,0.0,1.00,16.2,13,326,21.75,0.00
940000,1106,19,5.5,0.2,0.0,0.0,5.3,0.0,1.06,20.4,6,1223,84.15,0.00
940000,1018,11,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,4,977,52.21,0.00
941000,913,1374,4.4,0.1,0.0,0.3,4.0,0.0,1.04,21.8,120,852,51.49,0.00
941000,1031,956,4.5,0.1,0.0,0.1,4.4,0.0,1.02,21.7,62,661,41.67,0.00
941000,387,301,4.8,0.0,0.1,0.1,4.6,0.0,1.00,20.9,28,636,38.03,0.00
941000,858,203,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,32,483,27.11,0.00
941000,844,149,6.3,0.0,0.0,1.3,5.0,0.0,1.00,19.4,27,781,43.21,0.00
941000,745,149,7.1,0.0,0.0,0.6,6.5,0.0,1.00,18.9,23,359,21.94,0.00
941000,1033,136,6.2,0.0,0.0,0.4,5.8,0.0,1.01,19.5,21,568,30.46,0.00
941000,940,135,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,16,530,29.35,0.00
941000,446,52,7.7,0.0,0.4,1.1,6.2,0.0,1.00,16.9,12,361,23.63,0.00
941000,349,37,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,7,968,55.87,0.00
941000,1106,25,5.5,0.4,0.0,0.0,5.1,0.0,1.14,20.2,9,873,55.86,0.00
942000,1031,1333,4.4,0.1,0.0,0.0,4.2,0.0,1.05,21.8,67,724,46.21,0.00
942000,913,1281,4.5,0.1,0.0,0.3,4.1,0.0,1.03,21.7,110,859,51.91,0.00
942000,844,184,6.2,0.0,0.0,1.1,5.1,0.0,1.00,19.6,29,770,42.98,0.00
942000,745,179,6.7,0.0,0.0,0.5,6.2,0.0,1.00,19.3,25,288,17.14,0.00
942000,940,158,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,11,542,30.09,0.00
942000,858,148,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.1,16,623,34.82,0.00
942000,387,132,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,10,847,46.69,0.00
942000,1033,90,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.6,13,691,37.22,0.00
942000,446,52,7.2,0.0,0.4,0.7,6.1,0.0,1.00,17.7,9,279,17.22,0.00
942000,349,39,5.0,0.0,0.2,0.0,4.8,0.0,1.00,20.8,11,790,44.79,0.00
942000,1106,14,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,5,925,50.11,0.00
943000,1031,1238,4.3,0.1,0.0,0.0,4.2,0.0,1.05,21.8,76,848,56.49,0.00
943000,913,1130,4.5,0.1,0.0,0.2,4.2,0.0,1.03,21.6,100,949,57.90,0.00
943000,387,214,4.8,0.1,0.3,0.1,4.4,0.0,1.03,21.4,18,499,27.60,0.00
943000,844,203,6.5,0.0,0.0,1.3,5.2,0.0,1.00,19.5,39,627,35.78,0.00
943000,940,175,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,12,650,36.08,0.00
943000,745,170,6.7,0.0,0.0,0.5,6.2,0.0,1.00,19.6,20,312,18.16,0.00
943000,1033,109,5.8,0.0,0.0,0.4,5.4,0.0,1.00,19.3,15,573,30.88,0.00
943000,858,107,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,14,640,35.45,0.00
943000,446,73,7.1,0.0,0.5,0.7,5.9,0.0,1.00,17.8,9,265,16.94,0.00
943000,349,57,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,9,566,29.88,0.00
943000,1106,23,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.3,8,847,49.77,0.00
944000,1031,1328,4.5,0.1,0.0,0.1,4.3,0.0,1.05,21.7,75,688,45.15,0.00
944000,913,1116,4.6,0.1,0.0,0.3,4.2,0.0,1.02,21.7,93,974,58.57,0.00
944000,387,217,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.6,17,664,37.39,0.00
944000,844,215,6.3,0.0,0.0,1.2,5.1,0.0,1.00,19.7,36,701,40.16,0.00
944000,745,184,5.9,0.0,0.0,0.3,5.7,0.0,1.00,20.0,21,292,16.83,0.00
944000,940,156,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,9,713,39.77,0.00
944000,1033,105,5.5,0.0,0.1,0.1,5.3,0.0,1.00,19.7,17,537,27.94,0.00
944000,858,99,5.4,0.0,0.0,0.0,5.3,0.0,1.00,19.7,15,655,35.59,0.00
