step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
200000,5,8,0,0,0,5,0,1.00,20,0.000,223,0.30,11.18,0.00,27
200000,9,9,0,0,0,9,0,1.00,12,0.000,223,1.30,13.11,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,223,1.41,13.94,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,222,2.23,9.91,0.00,424
200000,6,6,0,0,0,6,0,1.00,20,0.000,222,1.69,11.43,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,222,1.26,12.60,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,222,0.35,10.13,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,221,1.78,10.79,0.00,472
200000,4,4,0,0,0,4,0,1.00,22,0.000,221,1.49,15.67,0.00,392
200000,17,17,4,0,0,13,0,2.08,6,0.000,221,2.06,18.47,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,220,0.90,9.95,0.00,472
200000,10,10,0,0,0,10,0,1.00,12,0.000,220,2.81,12.73,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,220,0.59,16.26,0.00,27
200000,5,5,0,0,0,5,0,1.00,22,0.000,220,1.32,9.41,0.00,424
200000,4,5,0,0,0,4,0,1.00,22,0.000,220,0.86,10.89,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,219,1.33,10.22,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.61,12.49,0.00,502
200000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.31,10.14,0.00,472
200000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.74,13.62,0.00,392
200000,9,9,0,0,0,9,0,1.00,12,0.000,217,1.03,12.47,0.00,221
200000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.25,15.67,0.00,424
200000,4,4,0,0,0,4,0,1.00,22,0.000,216,1.25,16.48,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,216,1.36,14.57,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,215,2.04,14.93,0.00,221
200000,7,7,0,0,0,7,0,1.00,18,0.000,215,0.95,12.58,0.00,472
200000,5,5,0,0,0,5,0,1.00,20,0.000,215,1.71,10.45,0.00,572
200000,5,5,0,0,0,5,0,1.00,22,0.000,214,1.85,17.63,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,213,2.41,11.78,0.00,597
200000,8,8,0,0,0,8,0,1.00,16,0.000,212,1.29,11.67,0.00,392
200000,9,9,0,0,0,9,0,1.00,12,0.000,212,0.48,11.65,0.00,221
200000,4,4,0,0,0,4,0,1.00,22,0.000,212,1.59,10.64,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,211,0.93,10.86,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,210,0.37,9.50,0.00,27
200000,7,7,0,0,0,7,0,1.00,18,0.000,210,1.93,11.91,0.00,392
200000,3,3,0,0,0,3,0,1.00,24,0.000,210,2.11,11.40,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,209,1.22,9.76,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,209,1.22,11.28,0.00,221
200000,7,8,0,0,0,7,0,1.00,20,0.000,209,1.56,13.54,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,208,1.18,9.67,0.00,472
200000,9,9,4,0,0,5,0,2.50,14,0.000,208,1.96,12.96,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,207,1.32,10.34,0.00,221
200000,6,6,0,0,0,6,0,1.00,20,0.000,206,1.47,10.50,0.00,317
200000,3,3,0,0,0,3,0,1.00,24,0.000,205,1.33,9.64,0.00,502
200000,7,7,0,0,0,7,0,1.00,16,0.000,204,0.88,15.01,0.00,572
200000,10,10,0,0,0,10,0,1.00,16,0.000,204,1.31,13.97,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,204,1.36,13.23,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,202,0.67,8.86,0.00,221
200000,5,5,0,0,0,5,0,1.00,22,0.000,202,1.64,13.17,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,202,2.22,10.36,0.00,472
200000,3,4,0,0,0,3,0,1.00,22,0.000,202,2.09,9.23,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,202,0.78,8.97,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,201,1.06,12.43,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,200,1.77,10.26,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,199,0.28,7.54,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,198,1.52,9.49,0.00,221
200000,5,5,0,0,0,5,0,1.00,22,0.000,198,1.37,13.19,0.00,502
200000,4,4,0,0,0,4,0,1.00,22,0.000,198,1.69,8.32,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,198,1.53,12.18,0.00,472
200000,5,6,0,0,0,5,0,1.00,20,0.000,197,2.47,18.91,0.00,392
200000,16,16,0,0,0,16,0,1.00,6,0.000,197,2.06,17.08,0.00,392
200000,8,8,0,0,0,8,0,1.00,16,0.000,197,1.46,12.63,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,196,2.31,13.35,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,196,1.14,13.95,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,195,1.83,9.70,0.00,221
200000,5,6,0,0,0,5,0,1.00,20,0.000,195,1.13,11.10,0.00,572
200000,7,7,0,0,0,7,0,1.00,16,0.000,195,1.27,11.51,0.00,572
200000,9,9,0,0,0,9,0,1.00,12,0.000,195,0.65,12.31,0.00,572
200000,6,6,0,0,0,6,0,1.00,18,0.000,194,2.00,10.22,0.00,572
200000,8,8,0,0,0,8,0,1.00,18,0.000,194,1.63,14.37,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,193,0.58,10.28,0.00,572
200000,6,6,0,0,0,6,0,1.00,20,0.000,193,1.00,12.11,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,192,2.08,11.16,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,192,2.04,14.16,0.00,424
200000,6,6,0,0,0,6,0,1.00,18,0.000,190,1.15,9.29,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,190,2.17,12.45,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,190,2.65,13.63,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,190,0.98,11.89,0.00,221
200000,4,5,0,0,0,4,0,1.00,22,0.000,190,1.27,9.03,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,189,1.32,7.87,0.00,392
200000,3,5,0,0,0,3,0,1.00,22,0.000,189,2.27,13.43,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,188,1.14,8.63,0.00,221
200000,7,7,0,0,0,7,0,1.00,16,0.000,188,0.90,9.50,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,188,0.90,7.92,0.00,502
200000,6,6,0,0,0,6,0,1.00,18,0.000,187,2.29,10.25,0.00,572
200000,8,8,0,0,0,8,0,1.00,14,0.000,187,1.82,11.20,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,187,1.94,14.82,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,186,1.02,9.37,0.00,27
200000,4,6,0,0,0,4,0,1.00,22,0.000,185,1.09,10.35,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,185,1.84,9.29,0.00,472
200000,5,5,0,0,0,5,0,1.00,20,0.000,185,1.59,8.16,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,185,0.35,9.71,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,184,1.74,16.43,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,184,1.93,7.94,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,183,1.27,11.45,0.00,27
200000,5,5,0,0,0,5,0,1.00,20,0.000,182,1.01,8.16,0.00,472
200000,7,7,0,0,0,7,0,1.00,18,0.000,182,2.58,9.65,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,182,1.52,10.81,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,182,1.15,17.57,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,182,1.84,11.01,0.00,317
200000,5,5,0,0,0,5,0,1.00,22,0.000,181,1.19,9.71,0.00,502
200000,5,8,0,0,0,5,0,1.00,22,0.000,181,1.43,12.32,0.00,317
200000,4,5,0,0,0,4,0,1.00,20,0.000,181,1.25,10.63,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,180,1.18,8.33,0.00,472
200000,6,6,0,0,0,6,0,1.00,20,0.000,180,1.95,12.54,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,180,1.53,8.64,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,179,1.18,8.14,0.00,472
200000,7,7,3,0,0,4,0,2.25,16,0.000,179,0.39,7.60,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,179,1.76,10.76,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,179,1.34,8.40,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,179,0.32,10.62,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,178,1.92,12.07,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,178,1.08,8.56,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,177,1.00,7.98,0.00,221
200000,6,6,0,0,0,6,0,1.00,18,0.000,176,1.08,11.09,0.00,572
200000,7,7,0,0,0,7,0,1.00,16,0.000,176,1.89,8.62,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,176,0.43,10.16,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.01,6.86,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,175,1.34,10.70,0.00,27
200000,6,6,0,0,0,6,0,1.00,18,0.000,175,1.09,11.70,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,174,1.27,8.15,0.00,221
200000,6,6,0,0,0,6,0,1.00,20,0.000,174,1.74,11.98,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,174,2.30,11.94,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,173,2.22,10.57,0.00,572
200000,7,7,0,0,0,7,0,1.00,18,0.000,172,2.23,9.96,0.00,317
200000,7,7,0,0,0,7,0,1.00,20,0.000,172,1.81,11.03,0.00,317
200000,4,5,0,0,0,4,0,1.00,22,0.000,171,0.83,7.37,0.00,472
200000,6,6,0,0,0,6,0,1.00,20,0.000,171,2.06,10.66,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,171,1.02,7.80,0.00,221
200000,6,6,0,0,0,6,0,1.00,20,0.000,171,2.55,12.93,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,170,0.95,10.15,0.00,486
200000,5,5,0,0,0,5,0,1.00,20,0.000,170,1.08,7.74,0.00,472
200000,4,4,0,0,0,4,0,1.00,22,0.000,170,1.76,8.68,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,170,1.15,7.39,0.00,392
200000,3,3,0,0,0,3,0,1.00,24,0.000,170,1.56,9.20,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,169,1.53,8.63,0.00,502
200000,3,5,0,0,0,3,0,1.00,24,0.000,169,0.58,7.65,0.00,472
200000,6,6,0,0,0,6,0,1.00,20,0.000,168,1.89,8.52,0.00,424
200000,6,6,0,0,0,6,0,1.00,18,0.000,168,0.69,7.73,0.00,221
200000,7,7,0,0,0,7,0,1.00,18,0.000,168,1.77,10.19,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.65,8.50,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,167,0.45,8.90,0.00,221
200000,7,8,0,0,0,7,0,1.00,20,0.000,167,1.20,9.19,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,166,0.18,7.18,0.00,221
200000,4,8,0,0,0,4,0,1.00,22,0.000,166,1.51,9.28,0.00,27
200000,6,6,0,0,0,6,0,1.00,20,0.000,166,1.96,10.13,0.00,502
200000,7,7,0,0,0,7,0,1.00,18,0.000,166,2.29,11.02,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,165,1.19,9.02,0.00,472
200000,6,6,0,0,0,6,0,1.00,18,0.000,165,2.20,12.21,0.00,572
200000,6,6,0,0,0,6,0,1.00,18,0.000,164,0.40,7.26,0.00,221
200000,7,8,0,0,0,7,0,1.00,16,0.000,163,0.49,6.93,0.00,392
200000,2,2,0,0,0,2,0,1.00,26,0.000,162,1.85,6.48,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,162,1.72,10.58,0.00,27
200000,8,8,0,0,0,8,0,1.00,18,0.000,162,0.97,8.60,0.00,317
200000,7,7,0,0,0,7,0,1.00,18,0.000,161,0.16,7.30,0.00,27
200000,6,6,0,0,0,6,0,1.00,18,0.000,161,1.37,10.93,0.00,572
200000,4,4,0,0,0,4,0,1.00,24,0.000,160,1.51,8.62,0.00,502
200000,6,6,0,0,0,6,0,1.00,20,0.000,159,1.15,12.33,0.00,27
200000,5,5,0,0,0,5,0,1.00,22,0.000,159,1.31,8.12,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,159,1.65,7.29,0.00,392
200000,9,9,0,0,0,9,0,1.00,16,0.000,158,1.21,9.05,0.00,27
200000,4,4,0,0,0,4,0,1.00,24,0.000,158,1.21,8.47,0.00,502
200000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.29,8.88,0.00,424
200000,3,8,0,0,0,3,0,1.00,22,0.000,157,1.32,8.30,0.00,424
200000,6,6,0,0,0,6,0,1.00,20,0.000,157,2.29,8.80,0.00,317
200000,10,10,0,0,0,10,0,1.00,16,0.000,156,2.35,12.31,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,156,1.62,7.63,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,155,0.37,6.46,0.00,472
200000,8,8,0,0,1,7,0,1.00,16,0.000,155,0.18,6.47,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,155,0.75,6.34,0.00,502
200000,5,5,0,0,0,5,0,1.00,20,0.000,155,1.31,8.58,0.00,472
200000,6,6,0,0,0,6,0,1.00,20,0.000,155,1.31,10.49,0.00,502
200000,5,5,0,0,0,5,0,1.00,22,0.000,154,1.62,9.47,0.00,424
200000,4,4,0,0,0,4,0,1.00,22,0.000,154,1.35,6.31,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,154,0.70,6.27,0.00,472
200000,5,5,0,0,0,5,0,1.00,20,0.000,154,2.23,8.95,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,153,0.79,6.27,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,153,1.84,10.56,0.00,572
200000,9,10,0,0,0,9,0,1.00,18,0.000,152,1.80,9.98,0.00,472
200000,8,8,0,0,0,8,0,1.00,18,0.000,152,1.35,8.50,0.00,27
200000,5,5,0,0,0,5,0,1.00,20,0.000,152,1.18,8.36,0.00,221
200000,6,6,0,0,0,6,0,1.00,20,0.000,152,0.94,7.11,0.00,572
200000,3,4,0,0,0,3,0,1.00,24,0.000,152,0.42,5.76,0.00,424
200000,4,4,0,0,0,4,0,1.00,22,0.000,151,0.64,5.47,0.00,424
200000,4,4,0,0,0,4,0,1.00,22,0.000,151,2.16,9.40,0.00,424
200000,6,6,0,0,0,6,0,1.00,20,0.000,150,2.54,8.61,0.00,502
200000,6,6,0,0,0,6,0,1.00,20,0.000,150,1.91,9.46,0.00,502
200000,5,5,0,0,0,5,0,1.00,20,0.000,150,0.37,6.12,0.00,221
200000,4,4,0,0,0,4,0,1.00,22,0.000,149,1.29,11.30,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,149,0.61,6.31,0.00,472
200000,9,9,0,0,0,9,0,1.00,14,0.000,149,1.32,10.68,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,149,1.35,7.04,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,149,2.19,8.96,0.00,317
200000,7,7,0,0,0,7,0,1.00,16,0.000,149,0.49,6.95,0.00,572
200000,6,8,0,0,0,6,0,1.00,22,0.000,149,1.39,9.91,0.00,317
200000,7,7,0,0,0,7,0,1.00,18,0.000,149,2.57,10.56,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,148,0.33,6.42,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,147,0.44,7.65,0.00,392
200000,4,4,0,0,0,4,0,1.00,22,0.000,147,1.69,11.55,0.00,602
200000,6,6,0,0,0,6,0,1.00,18,0.000,147,1.26,8.78,0.00,221
200000,5,5,0,0,0,5,0,1.00,20,0.000,147,1.75,6.69,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,147,1.23,8.69,0.00,27
200000,5,5,0,0,0,5,0,1.00,20,0.000,147,1.31,6.92,0.00,221
200000,6,6,0,0,0,6,0,1.00,18,0.000,147,1.20,7.14,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,147,1.19,7.52,0.00,392
200000,11,11,0,0,0,11,0,1.00,14,0.000,147,2.01,12.27,0.00,424
200000,9,9,0,0,0,9,0,1.00,16,0.000,146,2.29,9.28,0.00,472
200000,5,6,0,0,0,5,0,1.00,20,0.000,146,0.80,6.92,0.00,572
200000,6,6,0,0,0,6,0,1.00,18,0.000,146,0.38,7.66,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,146,2.13,8.62,0.00,502
200000,10,10,0,7,0,3,0,1.00,14,0.700,146,1.47,7.77,0.00,424
200000,7,7,0,0,0,7,0,1.00,20,0.000,145,2.43,11.73,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,144,1.74,11.52,0.00,424
200000,2,2,0,0,0,2,0,1.00,26,0.000,144,0.20,4.44,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,144,1.71,7.16,0.00,572
200000,7,7,0,0,0,7,0,1.00,18,0.000,144,1.08,7.35,0.00,317
200000,4,4,0,0,0,4,0,1.00,22,0.000,143,0.05,4.51,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,143,0.21,5.85,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,143,0.81,6.51,0.00,572
200000,4,7,0,0,0,4,0,1.00,20,0.000,143,0.97,6.10,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,142,1.44,6.77,0.00,221
200000,4,6,0,0,0,4,0,1.00,20,0.000,141,2.14,6.87,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,141,1.18,7.62,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,141,0.94,6.51,0.00,572
200000,7,7,0,0,0,7,0,1.00,18,0.000,141,0.08,7.61,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,141,0.97,6.28,0.00,221
200000,15,15,4,0,2,9,0,1.95,12,0.000,140,3.28,14.48,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,139,0.80,7.64,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,138,0.65,8.38,0.00,317
200000,9,9,0,0,0,9,0,1.00,16,0.000,138,1.10,7.72,0.00,27
200000,4,4,0,0,0,4,0,1.00,22,0.000,138,1.72,10.23,0.00,392
200000,6,6,0,0,0,6,0,1.00,18,0.000,138,1.10,8.03,0.00,572
200000,8,8,0,0,0,8,0,1.00,18,0.000,137,1.42,9.33,0.00,317
200000,5,7,0,1,0,4,0,1.00,18,0.200,136,1.85,6.40,0.00,392
200000,4,6,0,0,0,4,0,1.00,22,0.000,136,2.19,7.44,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,136,2.03,8.15,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,135,0.61,5.64,0.00,472
200000,5,5,0,0,0,5,0,1.00,22,0.000,135,0.05,4.52,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,135,0.37,9.07,0.00,502
200000,4,4,0,0,0,4,0,1.00,22,0.000,135,2.29,6.54,0.00,392
200000,3,7,0,0,0,3,0,1.00,24,0.000,135,1.56,7.18,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,135,1.23,7.01,0.00,27
200000,8,8,0,0,0,8,0,1.00,18,0.000,135,1.66,9.46,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,134,1.00,10.54,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,133,0.79,5.35,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,133,1.77,11.62,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,133,0.72,6.69,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,133,1.10,7.86,0.00,317
200000,8,8,0,0,0,8,0,1.00,18,0.000,132,1.43,8.86,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,132,1.86,7.03,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,130,0.17,4.94,0.00,572
200000,2,4,0,0,0,2,0,1.00,24,0.000,130,0.99,5.36,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,130,2.25,8.67,0.00,392
200000,2,2,0,0,0,2,0,1.00,26,0.000,129,0.19,3.82,0.00,221
200000,7,7,0,0,0,7,0,1.00,18,0.000,129,1.63,7.13,0.00,27
200000,3,7,0,0,0,3,0,1.00,24,0.000,128,1.92,5.90,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,128,0.51,5.16,0.00,472
200000,6,6,0,0,0,6,0,1.00,20,0.000,128,1.69,9.61,0.00,317
200000,7,7,3,0,0,4,0,2.25,16,0.000,128,0.22,5.21,0.00,392
200000,10,16,0,0,0,10,0,1.00,12,0.000,127,2.87,10.99,0.00,424
200000,6,6,0,0,0,6,0,1.00,20,0.000,127,2.11,7.19,0.00,502
200000,7,7,0,0,0,7,0,1.00,18,0.000,127,1.04,6.39,0.00,27
200000,4,5,0,0,0,4,0,1.00,20,0.000,127,0.23,4.21,0.00,392
200000,5,5,0,1,0,4,0,1.00,20,0.200,127,1.11,5.19,0.00,392
200000,8,8,0,0,0,8,0,1.00,18,0.000,127,0.96,8.11,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,127,1.66,6.63,0.00,502
200000,2,4,0,0,0,2,0,1.00,24,0.000,126,1.17,5.27,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,126,0.68,5.35,0.00,221
200000,13,13,0,0,0,13,0,1.00,14,0.000,125,0.33,7.50,0.00,472
200000,5,5,0,0,0,5,0,1.00,20,0.000,125,1.28,5.84,0.00,472
200000,10,10,0,0,0,10,0,1.00,16,0.000,125,2.22,8.38,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,125,1.59,6.16,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,125,0.97,6.49,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,125,0.46,5.38,0.00,502
200000,8,8,0,0,0,8,0,1.00,16,0.000,124,0.41,5.20,0.00,392
200000,3,4,0,0,0,3,0,1.00,22,0.000,124,0.44,4.30,0.00,392
200000,10,10,0,0,0,10,0,1.00,16,0.000,124,1.19,7.39,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,124,0.04,4.93,0.00,502
200000,7,7,0,0,0,7,0,1.00,20,0.000,124,0.21,6.92,0.00,317
200000,3,8,0,0,0,3,0,1.00,22,0.000,123,0.31,4.21,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,123,1.22,5.72,0.00,472
200000,7,7,0,0,0,7,0,1.00,16,0.000,123,1.56,9.74,0.00,572
200000,5,5,0,0,0,5,0,1.00,22,0.000,123,1.22,6.59,0.00,424
200000,5,5,0,0,0,5,0,1.00,20,0.000,122,1.91,7.78,0.00,472
200000,6,6,0,0,0,6,0,1.00,18,0.000,122,1.14,5.91,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,122,2.24,6.65,0.00,472
200000,5,5,0,0,0,5,0,1.00,20,0.000,122,1.00,5.40,0.00,472
200000,7,7,0,0,0,7,0,1.00,18,0.000,122,0.63,5.73,0.00,317
200000,3,3,0,0,0,3,0,1.00,24,0.000,122,1.19,4.61,0.00,392
200000,6,9,0,0,2,4,0,1.00,18,0.000,122,1.88,8.01,0.00,392
200000,10,10,0,0,0,10,0,1.00,16,0.000,121,1.43,7.55,0.00,502
200000,5,10,3,0,0,2,0,3.00,18,0.000,121,0.21,3.80,13.16,392
200000,8,9,0,0,0,8,0,1.00,16,0.000,120,1.98,8.89,0.00,317
200000,6,6,0,0,0,6,0,1.00,20,0.000,120,1.83,6.41,0.00,317
200000,10,10,0,0,0,10,0,1.00,16,0.000,120,0.54,6.53,0.00,424
200000,8,8,4,2,0,2,2,2.50,14,0.250,120,1.50,3.91,1.90,392
200000,8,8,0,0,0,8,0,1.00,16,0.000,119,2.23,7.42,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,119,1.00,5.64,0.00,221
200000,8,8,0,0,0,8,0,1.00,18,0.000,119,2.39,9.04,0.00,317
200000,5,5,0,0,0,5,0,1.00,20,0.000,118,1.08,5.37,0.00,472
200000,5,5,0,0,0,5,0,1.00,22,0.000,118,1.80,6.92,0.00,392
200000,3,6,0,0,0,3,0,1.00,24,0.000,118,1.65,6.67,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,118,0.34,4.57,0.00,221
200000,6,6,0,0,0,6,0,1.00,18,0.000,118,1.38,7.38,0.00,572
200000,4,4,0,0,0,4,0,1.00,22,0.000,118,1.62,8.67,0.00,317
200000,4,4,0,1,0,3,0,1.00,22,0.250,118,1.96,6.78,0.00,424
200000,4,4,0,0,0,4,0,1.00,24,0.000,118,0.71,4.69,0.00,502
200000,9,9,0,0,0,9,0,1.00,14,0.000,118,1.48,5.93,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,117,1.69,7.24,0.00,221
200000,7,7,0,0,0,7,0,1.00,18,0.000,117,2.02,6.85,0.00,27
200000,6,6,0,0,0,6,0,1.00,18,0.000,117,1.19,8.57,0.00,572
200000,5,5,0,0,0,5,0,1.00,20,0.000,116,0.53,6.20,0.00,221
200000,6,6,0,0,0,6,0,1.00,20,0.000,116,2.50,7.06,0.00,317
200000,6,7,0,0,0,6,0,1.00,18,0.000,116,0.61,4.99,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,116,2.45,6.93,0.00,317
200000,6,6,0,0,0,6,0,1.00,18,0.000,116,1.35,5.83,0.00,572
200000,9,10,3,2,0,4,2,2.00,12,0.222,116,1.65,4.81,7.40,392
200000,7,9,1,2,0,4,2,1.33,14,0.286,116,1.84,4.59,12.63,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,115,1.93,6.06,0.00,221
200000,4,4,0,0,0,4,0,1.00,22,0.000,115,1.91,6.59,0.00,392
200000,6,6,0,0,0,6,0,1.00,20,0.000,115,1.55,10.26,0.00,317
200000,7,7,0,0,0,7,0,1.00,18,0.000,115,2.40,6.27,0.00,392
200000,11,11,0,0,0,11,0,1.00,14,0.000,114,0.10,6.24,0.00,392
200000,7,7,0,0,0,7,0,1.00,18,0.000,114,2.43,7.79,0.00,392
200000,5,5,0,0,0,5,0,1.00,20,0.000,114,0.40,4.27,0.00,392
