step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,17.17,36,5,1,0,4,1,3.33,6,0.058,556,0.00,18.09,9.94,325,1,0,1,3.75,2.75,3.40,3,5,4,28.8,3.147,10,1.145,0.668,6,1.000,0,15.50,0.00,0,0.0153,0.000,0.0000,556,1.0000
100000,50.37,36,8,18,0,10,4,3.33,0,0.357,555,0.54,32.24,38.66,325,2,2,4,4.00,1.00,4.17,6,6,6,57.5,23.988,36,1.145,0.668,6,1.000,0,27.09,-27.00,0,0.0153,0.000,0.0000,555,1.0000
100000,12.46,49,0,8,0,3,0,1.00,10,0.642,553,0.01,32.82,3.71,850,1,1,0,1.00,1.00,1.00,2,4,5,29.2,4.074,11,1.132,0.463,7,1.000,0,16.93,-16.25,0,0.0000,0.048,0.0000,553,1.0000
100000,35.09,25,1,5,0,14,0,1.00,0,0.142,552,0.00,33.62,8.87,821,0,0,0,1.00,1.00,1.00,4,5,5,23.7,21.447,20,1.671,0.807,5,1.000,0,4.98,-1.50,0,0.0000,0.179,0.0000,552,1.0000
100000,29.10,36,8,3,0,6,1,3.56,6,0.103,552,0.00,6.84,39.66,325,1,1,3,4.17,2.33,4.17,2,3,6,32.8,4.423,17,1.164,0.688,6,1.000,0,19.54,18.75,0,0.0151,0.000,0.0000,552,1.0000
100000,7.49,25,0,0,0,5,0,1.00,8,0.000,551,0.00,29.06,0.48,850,1,2,0,1.00,1.00,1.00,2,5,1,36.1,0.829,5,1.498,0.506,5,1.000,0,4.47,4.00,0,0.0000,0.285,0.0000,551,1.0000
100000,14.21,25,0,0,0,11,0,1.00,4,0.000,549,0.39,34.86,0.54,717,0,0,0,1.00,1.00,1.00,4,3,5,21.3,11.854,11,1.292,0.836,5,1.000,0,7.67,2.50,0,0.0000,0.218,0.0000,549,1.0000
100000,9.84,25,0,3,0,4,0,1.00,6,0.305,547,1.43,50.75,0.66,850,2,0,0,1.00,1.00,1.00,2,5,2,38.4,14.266,7,1.406,0.582,5,1.000,0,14.00,-0.25,0,0.0000,0.218,0.0000,547,1.0000
100000,40.82,49,11,4,0,11,3,4.31,2,0.098,547,1.34,25.38,42.40,325,1,1,3,4.71,2.43,5.17,5,6,7,26.0,22.064,26,1.103,0.648,7,1.000,0,21.50,0.00,0,0.0156,0.000,0.0000,547,1.0000
100000,22.89,36,8,0,0,4,0,5.12,8,0.000,546,0.00,38.91,16.67,325,1,0,0,4.00,2.67,10.50,2,2,6,33.6,20.918,12,1.145,0.668,6,1.000,0,25.00,0.00,0,0.0153,0.000,0.0000,546,1.0000
100000,28.95,49,0,11,0,14,0,1.00,0,0.380,545,0.00,48.60,8.84,325,0,0,0,1.00,1.00,1.00,4,7,7,13.5,4.603,25,1.158,0.677,7,1.000,0,15.10,13.75,0,0.0266,0.000,0.0000,545,1.0000
100000,18.31,36,8,0,0,0,0,5.62,8,0.000,545,0.53,42.29,12.18,325,0,1,0,4.00,4.00,10.50,2,2,6,24.9,7.203,8,1.145,0.668,6,1.000,0,2.00,0.00,0,0.0153,0.000,0.0000,545,1.0000
100000,17.46,36,7,0,0,1,0,5.00,8,0.000,544,0.00,22.97,14.06,325,1,1,0,3.50,3.17,10.00,2,2,6,33.1,2.567,8,1.164,0.688,6,1.000,0,12.75,0.00,0,0.0151,0.000,0.0000,544,1.0000
100000,52.55,36,18,5,1,10,3,6.14,0,0.095,543,0.00,29.79,0.12,325,2,2,3,7.71,2.14,7.36,4,7,7,40.4,7.121,34,1.020,0.676,7,1.000,0,12.00,12.00,1,0.0121,0.000,0.0000,543,1.0000
100000,36.63,36,8,5,0,11,3,3.54,0,0.137,542,2.87,27.59,25.77,325,1,1,3,4.00,1.83,4.17,4,6,6,35.0,11.651,24,1.145,0.668,6,1.000,0,5.75,-5.75,0,0.0153,0.000,0.0000,542,1.0000
100000,39.38,25,0,8,0,17,0,1.00,0,0.203,542,0.00,27.18,2.11,850,2,1,0,1.00,1.00,1.00,4,5,5,37.8,6.998,25,1.575,0.626,5,1.000,0,8.92,-8.75,0,0.0000,0.133,0.0000,542,1.0000
100000,25.02,36,0,3,0,18,0,1.00,2,0.120,541,0.00,38.12,20.59,862,2,2,0,1.00,1.00,1.00,4,5,6,62.3,15.867,21,1.191,0.608,6,1.000,0,8.46,-7.00,0,0.0000,0.124,0.0000,541,1.0000
100000,16.98,16,0,5,1,5,0,1.00,0,0.294,541,0.00,23.56,0.95,869,1,1,0,1.00,1.00,1.00,2,4,4,37.2,9.540,11,1.617,0.561,4,1.000,0,5.51,-4.25,1,0.0000,0.465,0.0000,541,1.0000
100000,28.62,36,8,2,0,7,1,4.39,6,0.070,539,1.98,40.66,35.00,325,2,1,1,4.00,1.83,7.33,4,3,6,39.3,20.961,17,1.145,0.668,6,1.000,0,31.04,-5.75,0,0.0153,0.000,0.0000,539,1.0000
100000,36.41,36,0,6,0,19,0,1.00,0,0.165,538,0.52,42.75,6.06,850,0,0,0,1.00,1.00,1.00,6,6,6,23.1,24.411,25,1.457,0.572,6,1.000,0,4.37,1.75,0,0.0000,0.169,0.0000,538,1.0000
100000,39.09,36,0,12,0,20,0,1.00,0,0.307,537,0.00,58.07,7.40,325,0,0,0,1.00,1.00,1.00,6,6,6,16.8,12.303,32,1.222,0.695,6,1.000,0,8.28,3.50,0,0.0246,0.000,0.0000,537,1.0000
100000,40.74,36,9,18,0,1,5,3.79,0,0.442,536,0.00,4.09,51.60,325,2,2,5,4.50,1.83,4.42,5,6,6,40.5,10.721,28,1.101,0.697,6,1.000,0,6.95,3.50,0,0.0206,0.000,0.0000,536,1.0000
100000,13.97,36,6,0,0,0,0,6.00,12,0.000,536,0.35,28.63,38.53,325,0,2,0,4.50,4.50,9.00,2,2,4,11.3,3.932,6,1.164,0.688,6,1.000,0,29.50,29.50,0,0.0151,0.000,0.0000,536,1.0000
100000,5.51,25,0,1,0,3,0,1.00,10,0.181,535,0.00,19.40,0.42,717,1,0,0,1.00,1.00,1.00,2,2,3,26.1,0.224,4,1.378,0.777,5,1.000,0,2.14,2.00,0,0.0000,0.188,0.0000,535,1.0000
100000,6.41,25,0,0,0,4,0,1.00,10,0.000,534,-0.00,18.61,4.47,821,2,2,0,1.00,1.00,1.00,2,2,3,41.6,6.977,4,1.602,0.704,5,1.000,0,13.40,-8.00,0,0.0000,0.012,0.0000,534,1.0000
100000,29.76,36,7,2,0,10,1,2.65,4,0.067,534,4.24,29.76,3.18,325,2,2,1,3.67,1.00,3.12,2,4,6,46.3,12.970,19,1.145,0.668,6,1.000,0,8.05,3.50,0,0.0153,0.000,0.0000,534,1.0000
100000,29.76,36,5,9,0,7,3,2.82,2,0.302,531,0.00,23.67,25.82,325,0,0,3,3.20,2.00,3.00,4,6,5,17.5,14.502,21,1.145,0.668,6,1.000,0,19.75,0.00,0,0.0153,0.000,0.0000,531,1.0000
100000,24.09,25,0,10,0,8,0,1.00,2,0.415,530,1.54,37.17,3.04,850,1,2,0,1.00,1.00,1.00,4,5,4,27.3,23.304,18,1.338,0.605,5,1.000,0,22.65,-22.25,0,0.0000,0.220,0.0000,530,1.0000
100000,40.06,36,11,8,0,5,2,4.04,0,0.200,529,0.00,22.72,19.09,325,2,1,2,5.50,1.00,4.83,6,6,6,42.3,12.175,24,1.145,0.668,6,1.000,0,10.75,0.00,0,0.0153,0.000,0.0000,529,1.0000
100000,35.40,36,0,7,2,18,0,1.00,0,0.198,527,0.00,48.31,5.78,821,2,2,0,1.00,1.00,1.00,7,6,6,40.5,26.974,27,1.362,0.673,6,1.000,1,0.35,-0.25,2,0.0000,0.122,0.0000,527,1.0000
100000,19.65,25,0,7,0,6,0,1.00,4,0.356,527,0.00,23.33,1.03,850,2,1,0,1.00,1.00,1.00,3,5,3,40.2,14.824,13,1.512,0.517,5,1.000,0,4.30,-2.50,0,0.0000,0.272,0.0000,527,1.0000
100000,1.47,25,0,0,0,1,0,1.00,16,0.000,525,0.33,36.96,5.24,850,0,0,0,1.00,1.00,1.00,1,1,1,16.5,4.542,1,1.467,0.588,5,1.000,0,5.35,4.25,0,0.0000,0.182,0.0000,525,1.0000
100000,52.96,49,12,16,0,8,4,3.43,0,0.302,525,0.00,12.79,28.16,325,0,0,4,5.29,2.14,3.14,6,7,7,17.5,14.813,36,1.103,0.648,7,1.000,0,17.32,17.25,0,0.0156,0.000,0.0000,525,1.0000
100000,25.47,25,0,5,0,12,0,1.00,0,0.196,524,0.33,38.47,2.89,850,1,1,0,1.00,1.00,1.00,4,5,5,27.0,20.572,17,1.498,0.505,5,1.000,0,5.15,-4.75,0,0.0000,0.264,0.0000,524,1.0000
100000,23.41,49,3,9,0,4,4,1.86,6,0.385,524,0.00,42.88,23.96,325,0,0,4,2.75,1.00,1.86,3,7,4,12.5,3.854,16,1.232,0.655,7,1.000,0,5.50,5.50,0,0.0172,0.028,0.0000,524,1.0000
100000,24.81,25,0,10,0,10,0,1.00,0,0.403,524,0.00,31.88,7.61,850,0,0,0,1.00,1.00,1.00,3,5,5,9.7,10.599,20,1.240,0.524,5,1.000,1,8.28,-8.25,0,0.0000,0.408,0.0000,524,1.0000
100000,44.23,36,8,14,0,8,4,3.54,0,0.317,522,2.44,12.82,31.96,325,2,2,4,4.00,1.83,4.17,3,6,6,49.2,8.431,30,1.164,0.688,6,1.000,0,18.11,10.50,0,0.0151,0.000,0.0000,522,1.0000
100000,43.50,36,7,15,0,9,4,2.38,0,0.345,521,0.00,23.31,61.18,325,0,0,4,3.67,1.00,2.42,6,6,6,18.7,7.185,31,1.145,0.668,6,1.000,0,10.20,-8.75,0,0.0153,0.000,0.0000,521,1.0000
100000,10.84,25,0,2,0,10,0,1.00,4,0.185,521,0.00,29.51,2.83,856,1,1,0,1.00,1.00,1.00,2,5,3,33.1,3.181,12,0.903,0.634,5,1.000,0,1.35,-0.50,0,0.0000,0.085,0.0000,521,1.0000
100000,50.37,36,8,18,0,10,4,3.33,0,0.357,521,4.70,47.20,48.20,325,0,0,4,4.00,1.00,4.17,4,6,6,24.3,54.184,36,1.145,0.668,6,1.000,0,42.77,-40.75,0,0.0153,0.000,0.0000,521,1.0000
100000,48.08,36,7,18,0,10,4,2.38,0,0.374,520,2.00,13.71,33.86,325,2,2,4,3.67,1.00,2.42,6,6,6,39.8,3.912,35,1.145,0.668,6,1.000,0,23.32,23.25,0,0.0153,0.000,0.0000,520,1.0000
100000,1.00,25,0,0,0,1,0,1.00,16,0.000,520,0.00,24.66,12.60,856,1,1,0,1.00,1.00,1.00,1,1,1,29.7,0.274,1,0.995,0.638,5,1.000,0,3.04,-3.00,0,0.0000,0.028,0.0000,520,1.0000
100000,25.61,36,8,0,0,6,0,4.78,6,0.000,519,-0.00,16.07,18.23,325,0,0,0,4.00,3.00,7.33,4,3,6,15.7,13.117,14,1.164,0.688,6,1.000,0,0.50,0.50,0,0.0151,0.000,0.0000,519,1.0000
100000,4.19,25,0,0,0,3,0,1.00,12,0.000,518,0.00,32.21,0.00,870,1,1,0,1.00,1.00,1.00,2,2,2,30.9,0.440,3,1.398,0.577,5,1.000,0,1.77,-1.25,0,0.0000,0.405,0.0000,518,1.0000
100000,22.89,36,10,0,0,0,0,6.75,8,0.000,518,0.00,14.22,40.84,325,2,2,0,5.00,5.00,12.00,4,2,6,40.9,6.097,10,1.145,0.668,6,1.000,0,15.25,0.00,0,0.0153,0.000,0.0000,518,1.0000
100000,18.08,25,0,2,0,12,0,1.00,2,0.111,517,0.55,21.21,1.07,717,0,0,0,1.00,1.00,1.00,3,5,4,22.2,2.752,14,1.292,0.836,5,1.000,0,3.34,3.25,0,0.0000,0.218,0.0000,517,1.0000
100000,55.47,36,17,5,0,6,2,6.58,0,0.090,517,1.55,15.59,15.59,325,0,1,2,8.50,2.83,7.50,4,6,6,14.6,8.836,28,1.233,0.697,6,1.000,0,10.51,-10.00,0,0.0103,0.000,0.0000,517,1.0000
100000,18.60,25,0,5,0,7,0,1.00,0,0.269,517,3.37,49.39,11.64,821,0,0,0,1.00,1.00,1.00,4,5,5,3.4,21.643,12,1.550,0.756,5,1.000,0,7.50,0.00,0,0.0000,0.151,0.0000,517,1.0000
100000,39.49,36,0,7,2,21,0,1.00,0,0.177,516,0.00,35.90,11.05,821,1,2,0,1.00,1.00,1.00,4,6,6,34.8,24.206,30,1.362,0.673,6,1.000,0,10.80,-1.00,2,0.0000,0.122,0.0000,516,1.0000
100000,6.36,25,0,1,0,4,0,1.00,8,0.157,516,0.89,32.64,0.57,857,2,2,0,1.00,1.00,1.00,2,1,5,47.0,4.781,5,1.273,0.838,5,1.000,0,5.06,-0.75,0,0.0000,0.158,0.0000,516,1.0000
100000,15.07,25,0,5,0,7,0,1.00,2,0.332,514,0.00,27.02,10.40,717,0,0,0,1.00,1.00,1.00,2,4,5,15.8,11.012,12,1.256,0.830,5,1.000,0,8.75,-7.50,0,0.0000,0.173,0.0000,514,1.0000
100000,18.54,25,0,1,0,11,0,1.00,6,0.054,513,0.00,23.04,25.06,874,0,0,0,1.00,1.00,1.00,2,3,4,12.6,8.057,12,1.545,0.811,5,1.000,0,10.25,7.25,0,0.0000,0.291,0.0000,513,1.0000
100000,24.04,36,6,2,0,7,1,2.67,6,0.083,512,0.00,21.12,22.70,325,0,1,1,3.17,1.33,3.50,3,3,6,22.5,8.015,15,1.145,0.668,6,1.000,1,10.25,-10.25,0,0.0153,0.000,0.0000,512,1.0000
100000,6.87,36,3,0,0,0,0,4.50,16,0.000,512,0.18,24.57,56.42,325,2,2,0,3.00,3.00,9.00,1,1,3,45.6,3.542,3,1.145,0.668,6,1.000,1,2.51,0.25,0,0.0153,0.000,0.0000,512,1.0000
100000,34.04,36,0,3,2,21,0,1.00,0,0.088,511,0.00,17.79,11.86,821,1,2,0,1.00,1.00,1.00,5,6,6,35.2,9.202,26,1.362,0.673,6,1.000,0,4.26,-0.25,2,0.0000,0.122,0.0000,511,1.0000
100000,33.75,36,5,10,0,9,3,2.75,4,0.296,510,0.00,17.52,32.05,325,2,2,3,3.75,1.00,3.00,6,6,4,40.4,12.904,24,1.164,0.688,6,1.000,0,12.56,-10.75,0,0.0151,0.000,0.0000,510,1.0000
100000,18.05,25,0,3,0,10,0,1.00,0,0.166,510,2.57,24.99,13.25,850,0,1,0,1.00,1.00,1.00,3,5,5,25.5,14.737,13,1.388,0.597,5,1.000,0,9.30,-9.25,0,0.0000,0.286,0.0000,510,1.0000
100000,23.28,36,7,0,0,6,0,4.22,6,0.000,510,0.00,18.09,21.92,325,1,2,0,3.50,2.17,7.00,4,3,6,34.6,4.780,13,1.164,0.688,6,1.000,0,18.67,-16.75,0,0.0151,0.000,0.0000,510,1.0000
100000,8.04,25,0,4,0,2,0,1.00,6,0.498,508,0.00,25.61,5.13,850,2,2,0,1.00,1.00,1.00,2,4,3,49.5,5.034,6,1.340,0.627,5,1.000,0,11.10,9.00,0,0.0000,0.260,0.0000,508,1.0000
100000,46.93,36,8,17,0,8,4,3.33,0,0.362,508,1.31,23.97,7.52,325,1,2,4,4.00,1.00,4.17,6,6,6,31.5,4.795,33,1.145,0.668,6,1.000,0,25.70,-20.50,0,0.0153,0.000,0.0000,508,1.0000
100000,18.62,36,6,0,0,4,0,4.43,10,0.000,507,0.00,13.65,21.29,325,1,0,0,3.60,2.00,8.50,4,2,5,26.8,1.658,10,1.164,0.688,6,1.000,0,14.02,13.75,0,0.0151,0.000,0.0000,507,1.0000
100000,22.11,36,5,7,0,2,4,3.11,6,0.317,507,1.01,6.90,32.77,325,0,1,4,5.00,1.00,3.17,4,6,3,22.5,10.331,14,1.164,0.688,6,1.000,0,19.00,0.00,0,0.0151,0.000,0.0000,507,1.0000
100000,31.01,25,0,11,0,14,0,1.00,0,0.355,507,1.16,30.75,8.78,850,0,0,0,1.00,1.00,1.00,4,5,5,14.0,19.831,25,1.240,0.524,5,1.000,0,4.93,-4.25,0,0.0000,0.408,0.0000,507,1.0000
100000,28.10,36,0,9,0,14,0,1.00,2,0.320,506,1.78,48.18,2.73,325,0,0,0,1.00,1.00,1.00,4,6,5,21.1,23.212,23,1.222,0.695,6,1.000,0,2.80,-2.75,0,0.0246,0.000,0.0000,506,1.0000
100000,7.51,25,0,0,0,5,0,1.00,8,0.000,504,0.40,31.85,0.96,851,2,1,0,1.00,1.00,1.00,2,5,1,38.4,5.415,5,1.502,0.676,5,1.000,0,5.30,-5.25,0,0.0000,0.000,0.0000,504,1.0000
100000,25.61,25,0,12,0,6,0,1.00,0,0.469,504,0.00,16.12,14.42,850,2,1,0,1.00,1.00,1.00,4,5,5,38.4,26.375,18,1.423,0.433,5,1.000,0,3.50,0.00,0,0.0040,0.000,0.0000,504,1.0000
100000,24.44,36,6,2,0,7,2,3.60,4,0.082,503,0.00,8.34,26.00,325,1,1,2,3.00,2.00,5.25,4,4,6,30.4,0.786,15,1.164,0.688,6,1.000,0,5.25,-5.25,0,0.0151,0.000,0.0000,503,1.0000
100000,14.98,14,0,6,1,3,0,1.00,2,0.400,502,0.00,7.42,21.94,869,1,1,0,1.00,1.00,1.00,1,4,3,31.2,2.317,10,1.577,0.539,4,1.000,0,8.14,5.50,1,0.0000,0.502,0.0000,502,1.0000
100000,2.69,36,0,0,0,2,0,1.00,18,0.000,502,0.17,36.36,4.06,850,1,1,0,1.00,1.00,1.00,1,2,1,34.8,2.504,2,1.343,0.497,6,1.000,0,9.62,8.50,0,0.0062,0.102,0.0000,502,1.0000
100000,15.01,25,0,2,0,7,0,1.00,8,0.133,501,0.02,7.09,35.15,851,1,0,0,1.00,1.00,1.00,2,3,3,26.5,0.783,9,1.668,0.790,5,1.000,0,1.82,1.75,0,0.0000,0.000,0.0000,501,1.0000
100000,43.09,36,0,11,0,20,0,1.00,0,0.255,501,0.00,28.79,2.11,875,1,1,0,1.00,1.00,1.00,5,6,6,37.5,9.760,31,1.390,0.381,6,1.000,0,7.46,5.75,0,0.0206,0.108,0.0000,501,1.0000
100000,40.21,49,9,0,0,16,0,4.14,6,0.000,500,2.13,40.80,10.24,325,0,0,0,3.86,1.71,6.50,2,4,7,13.4,10.119,25,1.183,0.635,7,1.000,0,10.50,0.00,0,0.0000,0.000,0.0000,500,1.0000
100000,21.45,36,0,6,0,12,0,1.00,6,0.280,498,2.06,62.05,0.40,862,2,2,0,1.00,1.00,1.00,4,6,3,41.0,30.156,18,1.191,0.608,6,1.000,0,26.56,10.25,0,0.0000,0.124,0.0000,498,1.0000
100000,35.66,36,0,12,3,12,0,1.00,2,0.337,497,0.00,68.77,5.10,847,1,0,0,1.00,1.00,1.00,4,5,6,31.3,22.885,27,1.398,0.746,6,1.000,0,11.60,-1.50,3,0.0160,0.349,0.0000,497,1.0000
100000,4.89,49,0,0,0,4,0,1.00,18,0.000,497,0.00,15.09,0.96,325,0,0,0,1.00,1.00,1.00,3,2,3,2.4,1.500,4,1.223,0.782,7,1.000,0,6.25,0.00,0,0.0100,0.064,0.0000,497,1.0000
100000,18.84,25,0,4,0,11,0,1.00,0,0.212,495,0.00,27.46,0.09,717,0,0,0,1.00,1.00,1.00,3,5,5,12.1,6.169,15,1.256,0.830,5,1.000,0,2.46,-2.25,0,0.0000,0.173,0.0000,495,1.0000
100000,7.89,14,0,2,0,3,0,1.00,6,0.254,494,0.08,15.73,1.22,869,0,1,0,1.00,1.00,1.00,2,2,3,19.2,5.286,5,1.577,0.539,4,1.000,0,8.40,4.25,0,0.0000,0.502,0.0000,494,1.0000
100000,4.68,25,0,2,0,1,0,1.00,12,0.427,494,0.00,11.86,24.24,874,0,0,0,1.00,1.00,1.00,2,1,3,15.6,3.052,3,1.560,0.820,5,1.000,0,5.59,1.00,0,0.0000,0.314,0.0000,494,1.0000
100000,24.44,36,5,8,0,3,4,2.67,0,0.327,493,0.00,15.09,44.84,325,0,0,4,3.00,2.33,2.67,3,6,6,15.6,10.067,16,1.164,0.688,6,1.000,0,9.43,8.00,0,0.0151,0.000,0.0000,493,1.0000
100000,44.74,25,0,11,0,14,0,1.00,0,0.246,492,3.64,52.61,2.96,821,1,1,0,1.00,1.00,1.00,4,5,5,36.2,40.344,25,1.790,0.742,5,1.000,0,15.01,15.00,0,0.0000,0.427,0.0000,492,1.0000
100000,33.46,25,0,10,0,15,0,1.00,0,0.299,491,2.56,35.45,7.73,850,0,0,0,1.00,1.00,1.00,4,5,5,11.7,13.330,25,1.338,0.605,5,1.000,0,9.75,0.25,0,0.0000,0.220,0.0000,491,1.0000
100000,38.51,25,0,10,0,13,0,1.00,0,0.260,491,0.71,27.88,2.45,821,2,2,0,1.00,1.00,1.00,4,5,5,60.3,10.541,23,1.674,0.770,5,1.000,0,7.21,-4.00,0,0.0000,0.430,0.0000,491,1.0000
100000,19.12,25,0,2,0,10,0,1.00,6,0.105,489,2.99,23.13,8.55,870,0,1,0,1.00,1.00,1.00,4,4,3,20.3,16.136,12,1.593,0.598,5,1.000,0,11.50,0.00,0,0.0000,0.126,0.0000,489,1.0000
100000,10.78,24,0,7,0,1,0,1.00,6,0.649,488,0.00,12.96,8.94,717,2,1,0,1.00,1.00,1.00,4,3,4,42.6,5.850,8,1.347,0.768,5,1.000,0,11.86,11.25,0,0.0000,0.226,0.0000,488,1.0000
100000,30.26,36,7,6,0,6,2,2.59,2,0.198,488,0.00,20.69,7.92,325,0,0,3,3.83,1.83,2.30,3,5,6,13.2,12.290,19,1.164,0.688,6,1.000,0,6.50,6.50,0,0.0151,0.000,0.0000,488,1.0000
100000,6.70,36,2,0,0,2,0,2.75,16,0.000,488,0.00,12.18,32.43,325,0,0,0,3.00,1.00,3.50,1,2,2,13.8,4.984,4,1.117,0.645,6,1.000,0,26.25,-26.25,0,0.0142,0.000,0.0000,488,1.0000
100000,16.13,25,0,5,0,8,0,1.00,2,0.310,488,0.79,20.73,0.29,717,0,0,0,1.00,1.00,1.00,3,4,5,21.3,11.610,13,1.241,0.813,5,1.000,0,2.36,-1.25,0,0.0000,0.128,0.0000,488,1.0000
100000,32.96,25,0,8,0,14,0,1.00,0,0.243,487,0.37,20.39,5.38,850,1,1,0,1.00,1.00,1.00,4,5,5,30.7,15.487,22,1.498,0.505,5,1.000,0,5.83,-5.00,0,0.0000,0.264,0.0000,487,1.0000
100000,60.90,49,10,21,0,13,5,3.68,0,0.345,486,0.00,15.98,34.38,325,2,2,5,4.29,1.71,4.36,6,7,7,50.7,2.768,44,1.128,0.650,7,1.000,0,11.25,0.00,0,0.0155,0.000,0.0000,486,1.0000
100000,23.56,49,0,7,0,17,0,1.00,4,0.297,486,1.32,53.20,3.07,850,1,0,0,1.00,1.00,1.00,6,5,7,30.2,30.306,24,0.981,0.424,7,1.000,0,7.79,-7.75,0,0.0129,0.207,0.0000,486,1.0000
100000,18.31,36,7,0,0,2,0,4.28,6,0.000,486,0.00,28.06,11.83,325,1,1,0,3.50,2.33,7.00,3,3,6,33.7,3.962,9,1.145,0.668,6,1.000,0,15.74,14.75,0,0.0153,0.000,0.0000,486,1.0000
100000,17.86,49,8,0,0,0,0,6.00,12,0.000,484,0.00,4.61,85.88,325,1,0,0,4.80,4.80,8.00,3,3,5,26.3,3.832,8,1.116,0.637,7,1.000,0,10.55,-8.50,0,0.0157,0.000,0.0000,484,1.0000
100000,21.57,36,3,10,0,3,4,1.59,2,0.464,484,2.14,18.27,40.20,325,0,0,4,2.40,1.00,1.50,3,6,5,24.5,9.949,16,1.135,0.704,6,1.000,0,4.26,4.25,0,0.0113,0.000,0.0000,484,1.0000
100000,39.57,36,6,9,0,13,2,2.17,0,0.227,482,1.23,22.50,7.75,325,1,1,2,3.17,1.00,2.25,4,6,6,35.8,2.929,28,1.164,0.688,6,1.000,0,3.50,0.00,0,0.0151,0.000,0.0000,482,1.0000
100000,65.41,49,11,21,0,15,4,3.68,0,0.321,480,0.00,35.05,13.00,325,0,1,4,4.71,1.00,4.50,6,7,7,21.9,29.942,47,1.128,0.650,7,1.000,0,20.25,20.25,0,0.0155,0.000,0.0000,480,1.0000
100000,19.02,25,0,6,0,9,0,1.00,2,0.315,479,2.12,31.48,9.94,867,2,2,0,1.00,1.00,1.00,2,5,4,63.1,21.200,15,1.268,0.757,5,1.000,0,10.70,-6.50,0,0.0000,0.311,0.0000,479,1.0000
100000,31.42,36,7,4,0,9,1,3.65,4,0.127,479,0.00,4.05,51.31,325,0,0,1,3.50,1.33,5.50,4,4,6,15.2,4.058,20,1.164,0.688,6,1.000,0,7.91,-2.50,0,0.0151,0.000,0.0000,479,1.0000
100000,23.15,20,0,7,0,9,0,1.00,0,0.302,477,0.00,9.32,6.10,717,2,2,0,1.00,1.00,1.00,3,5,5,39.4,1.710,16,1.447,0.636,5,1.000,1,1.50,1.50,0,0.0000,0.159,0.0000,477,1.0000
100000,20.36,25,4,5,0,6,0,1.75,0,0.246,476,0.00,22.57,1.53,717,1,2,1,1.00,2.00,2.00,3,5,5,37.5,3.107,15,1.072,0.772,5,1.000,0,9.06,3.75,0,0.0000,0.116,0.0000,476,1.0000
100000,59.69,49,0,2,0,43,0,1.00,0,0.034,476,0.00,49.22,10.86,325,0,0,0,1.00,1.00,1.00,8,7,7,12.7,27.153,45,1.326,0.631,7,1.000,0,4.00,0.00,0,0.0161,0.096,0.0000,476,1.0000
100000,19.79,36,7,1,0,2,1,5.21,10,0.051,476,0.00,2.77,26.97,325,1,1,1,4.20,3.00,9.25,2,2,5,33.2,4.900,10,1.164,0.688,6,1.000,0,1.58,1.50,0,0.0151,0.000,0.0000,476,1.0000
100000,4.81,25,0,0,0,3,0,1.00,12,0.000,476,0.00,30.93,2.88,821,1,1,0,1.00,1.00,1.00,2,1,3,33.1,1.321,3,1.602,0.704,5,1.000,0,18.28,18.25,0,0.0000,0.012,0.0000,476,1.0000
100000,36.08,36,8,6,0,9,2,3.77,2,0.166,475,1.95,23.49,50.18,325,1,2,2,4.00,1.83,4.80,4,5,6,29.0,21.284,23,1.164,0.688,6,1.000,0,27.50,-27.50,0,0.0151,0.000,0.0000,475,1.0000
100000,16.26,25,0,6,0,12,0,1.00,2,0.369,474,0.00,29.51,2.38,856,2,1,0,1.00,1.00,1.00,4,5,4,39.5,19.092,18,0.903,0.634,5,1.000,0,6.71,3.00,0,0.0000,0.085,0.0000,474,1.0000
100000,12.89,25,1,3,0,4,1,1.29,6,0.233,473,0.00,26.21,2.29,821,0,0,1,1.50,1.00,1.33,2,3,4,14.5,7.309,8,1.433,0.714,5,1.000,0,4.14,1.75,0,0.0000,0.187,0.0000,473,1.0000
100000,13.94,34,0,4,0,5,0,1.00,4,0.287,472,0.71,17.86,2.98,821,2,1,0,1.00,1.00,1.00,3,5,5,37.6,2.857,9,1.549,0.596,6,1.000,0,7.27,5.50,0,0.0000,0.000,0.0000,472,1.0000
100000,29.60,25,0,6,0,14,0,1.00,2,0.203,471,3.99,29.46,2.29,821,1,0,0,1.00,1.00,1.00,4,4,5,26.0,16.066,20,1.480,0.715,5,1.000,0,8.76,8.75,0,0.0000,0.248,0.0000,471,1.0000
100000,19.30,36,8,0,0,1,0,5.50,8,0.000,469,0.00,19.26,48.55,325,0,1,0,4.00,3.67,10.50,2,2,6,20.4,5.925,9,1.135,0.704,6,1.000,0,24.76,-24.25,0,0.0113,0.000,0.0000,469,1.0000
100000,36.63,36,8,7,0,9,2,3.62,0,0.191,469,0.00,26.62,5.97,325,0,0,2,4.00,2.17,4.17,4,6,6,14.4,15.121,24,1.145,0.668,6,1.000,0,17.75,0.00,0,0.0153,0.000,0.0000,469,1.0000
