step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,2078,2.30,134.81,22.71,995,2,2,0,1.00,1.00,1.00,4,5,5,25.4,83.251,23,2.000,0.991,5,1.000,2,7.43,2.50,0,0.0993,0.924,0.0000,2078,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2078,0.00,80.31,9.67,1175,2,2,0,1.00,1.00,1.00,4,4,4,20.0,7.438,15,2.000,0.988,4,1.000,1,14.53,6.50,0,0.0998,0.957,0.0000,2078,1.0000
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,2078,0.00,96.53,14.82,1190,0,2,0,1.00,1.00,1.00,4,5,5,39.1,14.300,23,2.000,0.988,5,1.000,2,10.31,9.50,0,0.0997,0.967,0.0000,2078,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2077,0.88,143.91,38.09,995,2,2,0,1.00,1.00,1.00,4,5,5,22.8,110.890,24,2.000,0.993,5,1.000,1,9.01,3.00,0,0.0995,0.939,0.0000,2077,1.0000
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,2077,4.63,172.96,19.17,995,2,2,0,1.00,1.00,1.00,4,5,5,23.2,95.784,22,2.000,0.991,5,1.000,3,19.29,-1.25,0,0.0993,0.924,0.0000,2077,1.0000
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,2076,0.00,153.44,23.74,995,2,2,0,1.00,1.00,1.00,4,5,5,28.9,91.103,20,2.000,0.991,5,1.000,5,11.07,-5.25,0,0.0993,0.923,0.0000,2076,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2072,0.55,93.15,9.42,1013,2,2,0,1.00,1.00,1.00,4,4,4,23.3,36.713,15,2.000,0.940,4,1.000,1,5.39,-2.00,0,0.0997,0.995,0.0000,2072,1.0000
100000,46.00,24,0,5,0,18,0,1.00,0,0.109,2070,3.34,131.96,20.31,1037,2,2,0,1.00,1.00,1.00,4,5,5,34.5,65.417,23,2.000,0.980,5,1.000,0,4.59,4.00,0,0.0816,0.950,0.0000,2070,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2068,1.75,150.52,29.80,995,2,2,0,1.00,1.00,1.00,4,5,5,24.3,85.500,23,2.000,0.991,5,1.000,2,17.13,-14.25,0,0.0993,0.924,0.0000,2068,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2055,0.69,100.49,20.38,995,2,2,0,1.00,1.00,1.00,4,5,5,29.8,24.497,23,2.000,0.991,5,1.000,2,9.03,0.75,0,0.0993,0.923,0.0000,2055,1.0000
100000,60.00,30,0,10,0,20,0,1.00,0,0.167,2053,0.00,152.42,5.59,1165,2,2,0,1.00,1.00,1.00,4,6,6,28.2,69.997,30,2.000,0.948,6,1.000,0,2.70,2.25,0,0.0883,0.914,0.0000,2053,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2048,3.69,146.89,16.01,995,2,2,0,1.00,1.00,1.00,3,5,5,30.9,109.661,23,2.000,0.991,5,1.000,2,10.47,5.75,0,0.0993,0.923,0.0000,2048,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2046,2.02,83.79,7.48,1191,2,2,0,1.00,1.00,1.00,4,4,4,10.9,46.104,15,2.000,0.994,4,1.000,1,1.46,0.75,0,0.0999,0.968,0.0000,2046,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2046,0.20,135.34,27.30,1190,2,2,0,1.00,1.00,1.00,4,5,5,23.7,51.627,25,2.000,0.974,5,1.000,0,18.42,5.75,0,0.0994,0.970,0.0000,2046,1.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,2045,2.25,125.17,15.79,995,2,2,0,1.00,1.00,1.00,4,5,5,6.5,68.944,22,2.000,0.991,5,1.000,3,9.30,8.00,0,0.0993,0.924,0.0000,2045,1.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,2042,0.05,80.57,12.65,1203,2,2,0,1.00,1.00,1.00,4,4,4,20.7,23.924,14,2.000,0.982,4,1.000,2,8.73,-8.50,0,0.0996,0.954,0.0000,2042,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2041,2.77,165.78,20.54,995,2,2,0,1.00,1.00,1.00,4,5,5,24.8,99.789,24,2.000,0.991,5,1.000,1,9.57,-3.25,0,0.0993,0.923,0.0000,2041,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2038,0.00,103.22,35.13,995,0,2,0,1.00,1.00,1.00,4,5,5,14.4,57.724,25,2.000,0.992,5,1.000,0,11.75,11.75,0,0.0994,0.926,0.0000,2038,1.0000
100000,42.00,24,0,9,0,12,0,1.00,0,0.214,2037,0.16,99.55,57.80,1037,2,2,0,1.00,1.00,1.00,4,5,5,35.4,36.348,21,2.000,0.976,5,1.000,2,4.60,-4.25,0,0.0693,0.970,0.0000,2037,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2037,0.00,78.10,7.41,1192,2,2,0,1.00,1.00,1.00,4,4,4,22.1,21.687,15,2.000,0.987,4,1.000,1,6.60,-2.75,0,0.0997,0.986,0.0000,2037,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2033,0.57,101.78,25.46,1210,2,2,0,1.00,1.00,1.00,4,5,5,19.4,46.858,25,2.000,0.982,5,1.000,0,6.60,-2.75,0,0.0998,0.976,0.0000,2033,1.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,2031,0.72,79.92,22.60,1190,2,2,0,1.00,1.00,1.00,2,4,4,19.3,23.450,14,2.000,0.988,4,1.000,2,5.13,-3.50,0,0.0998,0.979,0.0000,2031,1.0000
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,2030,0.52,127.75,10.22,995,2,2,0,1.00,1.00,1.00,4,5,5,56.7,65.872,22,2.000,0.991,5,1.000,3,4.85,-4.00,0,0.0993,0.925,0.0000,2030,1.0000
100000,48.00,24,0,11,0,13,0,1.00,0,0.229,2028,0.41,123.76,87.88,1037,2,2,0,1.00,1.00,1.00,4,5,5,40.7,78.966,24,2.000,0.974,5,1.000,0,5.32,4.00,0,0.0695,0.968,0.0000,2028,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2024,0.00,120.01,7.02,995,2,2,0,1.00,1.00,1.00,4,5,5,49.8,70.055,25,2.000,0.991,5,1.000,0,8.25,6.75,0,0.0993,0.923,0.0000,2024,1.0000
100000,46.00,24,0,10,0,13,0,1.00,0,0.217,2019,2.18,133.84,72.53,1037,2,2,0,1.00,1.00,1.00,4,5,5,41.9,94.010,23,2.000,0.976,5,1.000,1,14.68,-10.75,0,0.0693,0.970,0.0000,2019,1.0000
100000,54.00,30,0,9,0,18,0,1.00,0,0.167,2018,0.00,172.12,35.67,1165,2,2,0,1.00,1.00,1.00,4,6,6,43.4,108.246,27,2.000,0.948,6,1.000,3,21.50,8.50,0,0.0883,0.914,0.0000,2018,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2016,2.41,83.97,9.73,1185,2,2,0,1.00,1.00,1.00,4,4,4,5.9,31.874,15,2.000,0.991,4,1.000,1,5.90,3.50,0,0.0998,0.969,0.0000,2016,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2015,0.06,116.54,26.52,995,2,2,0,1.00,1.00,1.00,4,5,5,23.7,51.626,23,2.000,0.992,5,1.000,2,6.43,-1.50,0,0.0994,0.926,0.0000,2015,1.0000
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,2013,0.00,102.84,18.40,995,2,2,0,1.00,1.00,1.00,4,5,5,19.3,40.205,21,2.000,0.990,5,1.000,2,5.67,3.75,0,0.0993,0.919,0.0000,2013,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2010,0.00,112.39,51.78,995,2,2,0,1.00,1.00,1.00,4,5,5,59.8,52.041,24,2.000,0.991,5,1.000,1,13.65,-13.50,0,0.0993,0.925,0.0000,2010,1.0000
100000,46.00,25,0,10,0,13,0,1.00,0,0.217,2009,0.87,120.10,13.67,1190,2,2,0,1.00,1.00,1.00,4,5,5,42.6,29.776,23,2.000,0.988,5,1.000,0,10.01,-0.50,0,0.0997,0.967,0.0000,2009,1.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,2005,0.00,103.63,21.66,995,2,2,0,1.00,1.00,1.00,4,5,5,28.5,23.429,22,2.000,0.991,5,1.000,3,12.50,-12.00,0,0.0993,0.924,0.0000,2005,1.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,1996,0.83,125.80,12.35,995,2,2,0,1.00,1.00,1.00,4,5,5,14.1,51.119,22,2.000,0.991,5,1.000,3,11.54,-5.75,0,0.0993,0.923,0.0000,1996,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,1996,1.78,139.93,6.46,995,2,2,0,1.00,1.00,1.00,4,5,5,18.4,89.961,23,2.000,0.991,5,1.000,2,0.71,-0.50,0,0.0993,0.923,0.0000,1996,1.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,1992,0.31,131.41,18.94,995,2,2,0,1.00,1.00,1.00,3,5,5,21.4,77.668,22,2.000,0.992,5,1.000,3,12.77,-5.00,0,0.0994,0.926,0.0000,1992,1.0000
100000,44.00,21,4,10,0,4,0,1.45,0,0.227,1992,4.56,67.02,62.55,1037,2,2,2,1.00,1.80,1.50,4,5,5,16.0,26.588,18,2.000,0.989,5,1.000,1,7.22,1.75,0,0.0766,0.921,0.0000,1992,1.0000
100000,46.00,25,0,3,0,20,0,1.00,0,0.065,1991,0.00,76.34,6.33,1191,2,2,0,1.00,1.00,1.00,4,5,5,15.1,4.336,23,2.000,0.965,5,1.000,2,3.25,-1.25,0,0.0997,0.957,0.0000,1991,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,1991,0.00,148.00,11.75,995,2,2,0,1.00,1.00,1.00,4,5,5,20.3,104.208,23,2.000,0.992,5,1.000,2,10.20,6.00,0,0.0994,0.926,0.0000,1991,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1990,0.11,69.53,8.17,1191,2,2,0,1.00,1.00,1.00,4,4,4,25.0,6.914,16,2.000,0.991,4,1.000,0,6.19,4.50,0,0.0999,0.976,0.0000,1990,1.0000
100000,44.00,25,0,7,0,15,0,1.00,0,0.159,1988,0.00,127.54,14.41,995,2,2,0,1.00,1.00,1.00,4,5,5,20.0,68.670,22,2.000,0.993,5,1.000,3,8.51,-5.50,0,0.0995,0.939,0.0000,1988,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1981,1.92,75.09,5.41,1194,2,2,0,1.00,1.00,1.00,2,4,4,14.1,12.547,16,2.000,0.972,4,1.000,0,9.25,8.75,0,0.0995,0.916,0.0000,1981,1.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,1981,0.00,97.68,13.62,1191,2,2,0,1.00,1.00,1.00,4,4,4,18.6,44.392,13,2.000,0.988,4,1.000,3,9.38,6.25,0,0.0998,0.971,0.0000,1981,1.0000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1977,0.94,46.70,32.30,1175,2,2,0,1.00,1.00,1.00,4,4,4,17.4,12.066,14,2.000,0.990,4,1.000,1,7.81,1.00,0,0.0998,0.960,0.0000,1977,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1976,0.58,136.29,19.00,1190,2,2,0,1.00,1.00,1.00,2,4,4,20.4,81.648,15,2.000,0.983,4,1.000,1,4.10,3.25,0,0.0999,0.982,0.0000,1976,1.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1975,0.17,96.96,11.45,1175,2,2,0,1.00,1.00,1.00,4,4,4,12.5,47.626,14,2.000,0.988,4,1.000,2,3.82,-3.25,0,0.0998,0.957,0.0000,1975,1.0000
100000,44.00,24,2,7,0,11,0,1.20,0,0.159,1971,0.00,97.79,19.97,1037,2,2,1,1.00,1.00,1.40,3,5,5,26.4,20.991,20,2.000,0.978,5,1.000,3,4.60,1.75,0,0.0835,0.956,0.0000,1971,1.0000
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,1971,3.33,116.14,15.37,995,2,2,0,1.00,1.00,1.00,4,5,5,14.8,32.317,22,2.000,0.993,5,1.000,3,4.78,-3.50,0,0.0995,0.939,0.0000,1971,1.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1968,0.00,62.06,20.40,1175,2,2,0,1.00,1.00,1.00,2,4,4,13.4,28.455,15,2.000,0.988,4,1.000,1,3.25,3.00,0,0.0998,0.957,0.0000,1968,1.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,1968,0.00,113.27,27.28,995,2,2,0,1.00,1.00,1.00,4,5,5,34.9,46.069,22,2.000,0.993,5,1.000,2,3.88,-1.00,0,0.0994,0.918,0.0000,1968,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1967,2.40,98.64,5.36,995,2,2,0,1.00,1.00,1.00,4,5,5,21.4,8.321,24,2.000,0.991,5,1.000,1,19.27,17.75,0,0.0993,0.924,0.0000,1967,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1965,4.17,81.56,7.58,1175,2,2,0,1.00,1.00,1.00,4,4,4,30.1,26.493,16,2.000,0.988,4,1.000,0,7.56,-4.25,0,0.0998,0.957,0.0000,1965,1.0000
100000,44.00,36,0,4,0,18,0,1.00,4,0.091,1961,0.00,142.55,14.31,995,2,2,0,1.00,1.00,1.00,4,4,6,29.7,5.872,22,2.000,0.960,6,1.000,1,12.44,4.75,0,0.0981,0.740,0.0000,1961,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,1956,2.32,146.74,18.73,995,2,2,0,1.00,1.00,1.00,4,5,5,21.1,93.705,23,2.000,0.991,5,1.000,2,9.55,-9.50,0,0.0993,0.923,0.0000,1956,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1952,0.00,74.66,5.14,1185,2,2,0,1.00,1.00,1.00,4,4,4,17.5,4.074,16,2.000,0.991,4,1.000,0,8.31,8.25,0,0.0999,0.972,0.0000,1952,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,1948,0.00,113.73,7.68,995,2,2,0,1.00,1.00,1.00,4,5,5,25.4,44.536,23,2.000,0.992,5,1.000,2,7.29,-3.75,0,0.0994,0.926,0.0000,1948,1.0000
100000,60.00,30,0,10,0,20,0,1.00,0,0.167,1948,0.00,140.29,5.94,1165,2,2,0,1.00,1.00,1.00,6,6,6,38.1,41.156,30,2.000,0.948,6,1.000,0,14.08,4.00,0,0.0883,0.914,0.0000,1948,1.0000
100000,16.00,25,0,0,0,8,0,1.00,6,0.000,1947,0.00,99.19,8.89,1200,2,2,0,1.00,1.00,1.00,2,5,2,66.5,9.737,8,2.000,0.975,5,1.000,3,14.30,1.25,0,0.0976,0.988,0.0000,1947,1.0000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1944,0.00,68.11,7.47,1175,2,2,0,1.00,1.00,1.00,2,4,4,17.8,1.525,14,2.000,0.990,4,1.000,2,2.30,1.50,0,0.0998,0.960,0.0000,1944,1.0000
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,1941,0.26,106.55,28.88,1190,2,2,0,1.00,1.00,1.00,4,5,5,45.8,29.822,24,2.000,0.971,5,1.000,1,20.48,19.25,0,0.0994,0.970,0.0000,1941,1.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1936,0.00,96.24,4.71,1185,2,2,0,1.00,1.00,1.00,2,4,4,43.2,19.736,15,2.000,0.991,4,1.000,1,17.34,-16.75,0,0.0998,0.969,0.0000,1936,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1933,0.00,72.32,14.75,1191,2,2,0,1.00,1.00,1.00,4,4,4,20.3,33.387,15,2.000,0.991,4,1.000,1,0.71,-0.50,0,0.0999,0.976,0.0000,1933,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1933,2.62,129.72,26.66,995,2,2,0,1.00,1.00,1.00,4,5,5,34.4,81.071,25,2.000,0.993,5,1.000,0,4.67,1.25,0,0.0994,0.918,0.0000,1933,1.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,1931,0.00,125.57,17.34,995,2,2,0,1.00,1.00,1.00,4,5,5,23.9,75.897,25,2.000,0.992,5,1.000,0,5.80,-5.75,0,0.0994,0.923,0.0000,1931,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1931,3.24,107.57,10.97,995,2,2,0,1.00,1.00,1.00,4,5,5,28.8,31.252,24,2.000,0.992,5,1.000,1,12.62,-10.50,0,0.0994,0.926,0.0000,1931,1.0000
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,1929,0.00,120.68,14.45,995,2,2,0,1.00,1.00,1.00,4,5,5,24.0,67.737,20,2.000,0.991,5,1.000,5,14.25,-14.25,0,0.0993,0.924,0.0000,1929,1.0000
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,1928,0.00,116.15,15.42,995,2,2,0,1.00,1.00,1.00,4,5,5,39.6,67.306,24,2.000,0.991,5,1.000,1,16.68,15.25,0,0.0993,0.923,0.0000,1928,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1926,3.43,112.02,8.64,995,2,2,0,1.00,1.00,1.00,4,5,5,18.1,21.258,24,2.000,0.992,5,1.000,1,15.59,-11.75,0,0.0994,0.934,0.0000,1926,1.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,1918,2.57,106.90,16.07,995,2,2,0,1.00,1.00,1.00,4,5,5,25.4,49.535,23,2.000,0.991,5,1.000,2,11.56,-10.75,0,0.0993,0.924,0.0000,1918,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1914,0.81,92.64,5.50,1191,2,2,0,1.00,1.00,1.00,4,4,4,13.7,41.901,16,2.000,0.991,4,1.000,0,6.56,-5.00,0,0.0999,0.973,0.0000,1914,1.0000
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,1913,0.00,102.87,16.78,1191,2,2,0,1.00,1.00,1.00,3,5,5,14.5,40.446,20,2.000,0.968,5,1.000,4,7.56,6.25,0,0.0998,0.951,0.0000,1913,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1911,0.00,160.56,14.52,995,2,2,0,1.00,1.00,1.00,4,5,5,18.2,108.306,25,2.000,0.991,5,1.000,0,7.77,-4.25,0,0.0993,0.924,0.0000,1911,1.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,1910,3.24,92.39,4.57,1191,2,2,0,1.00,1.00,1.00,4,4,4,22.6,32.419,14,2.000,0.991,4,1.000,2,4.28,4.25,0,0.0999,0.976,0.0000,1910,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1909,3.28,129.07,18.82,995,2,2,0,1.00,1.00,1.00,4,5,5,21.6,21.187,24,2.000,0.991,5,1.000,1,25.48,-17.25,0,0.0993,0.924,0.0000,1909,1.0000
100000,46.00,25,0,6,0,17,0,1.00,0,0.130,1909,4.16,104.97,4.28,1190,2,2,0,1.00,1.00,1.00,4,5,5,15.4,44.465,23,2.000,0.961,5,1.000,2,8.00,-8.00,0,0.0996,0.950,0.0000,1909,1.0000
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,1908,5.43,77.53,18.34,995,2,2,0,1.00,1.00,1.00,4,5,5,21.6,17.369,25,2.000,0.990,5,1.000,0,13.00,8.00,0,0.0992,0.894,0.0000,1908,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1902,5.69,160.88,9.16,995,2,2,0,1.00,1.00,1.00,4,5,5,23.6,63.996,24,2.000,0.993,5,1.000,1,12.34,1.50,0,0.0994,0.918,0.0000,1902,1.0000
100000,54.00,28,0,7,0,20,0,1.00,0,0.130,1898,0.00,109.97,24.43,1165,2,2,0,1.00,1.00,1.00,4,6,6,48.3,26.898,27,2.000,0.947,6,1.000,1,7.57,-7.50,0,0.0880,0.913,0.0000,1898,1.0000
100000,46.00,24,0,7,0,16,0,1.00,0,0.152,1897,0.75,144.92,13.04,1037,2,2,0,1.00,1.00,1.00,4,5,5,21.2,121.704,23,2.000,0.985,5,1.000,1,7.20,6.75,0,0.0825,0.952,0.0000,1897,1.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,1897,0.00,130.30,7.27,995,2,2,0,1.00,1.00,1.00,4,5,5,22.0,77.555,23,2.000,0.991,5,1.000,2,3.50,0.00,0,0.0993,0.923,0.0000,1897,1.0000
100000,44.00,24,0,9,0,13,0,1.00,0,0.205,1896,0.00,102.79,10.16,1037,2,2,0,1.00,1.00,1.00,4,5,5,13.9,39.547,22,2.000,0.978,5,1.000,2,8.67,-7.25,0,0.0845,0.949,0.0000,1896,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1896,0.00,113.40,12.46,995,2,2,0,1.00,1.00,1.00,4,5,5,31.0,59.466,25,2.000,0.991,5,1.000,0,3.40,-2.00,0,0.0993,0.924,0.0000,1896,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1889,0.93,141.48,24.34,995,2,2,0,1.00,1.00,1.00,3,5,5,28.0,122.729,24,2.000,0.991,5,1.000,1,6.60,6.00,0,0.0993,0.923,0.0000,1889,1.0000
100000,52.00,28,0,6,0,20,0,1.00,0,0.115,1886,0.00,104.33,3.06,1165,2,2,0,1.00,1.00,1.00,4,6,6,13.5,10.413,26,2.000,0.947,6,1.000,2,14.80,14.75,0,0.0880,0.913,0.0000,1886,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1885,0.00,121.68,6.68,995,2,2,0,1.00,1.00,1.00,4,5,5,37.4,70.376,24,2.000,0.991,5,1.000,1,11.72,-2.25,0,0.0993,0.923,0.0000,1885,1.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,1881,0.30,116.28,65.18,995,2,2,0,1.00,1.00,1.00,4,5,5,17.5,60.445,23,2.000,0.991,5,1.000,2,28.11,-28.00,0,0.0993,0.924,0.0000,1881,1.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,1878,0.00,127.46,18.20,995,2,2,0,1.00,1.00,1.00,4,5,5,16.2,49.616,22,2.000,0.993,5,1.000,3,13.51,0.50,0,0.0995,0.939,0.0000,1878,1.0000
100000,36.00,25,1,4,0,12,0,1.00,2,0.111,1875,0.00,100.53,0.60,1175,2,2,0,1.00,1.00,1.00,3,5,4,28.4,16.699,17,2.000,0.995,5,1.000,0,7.27,4.75,0,0.0995,0.936,0.0000,1875,1.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,1874,0.00,76.00,6.95,1210,2,2,0,1.00,1.00,1.00,4,4,4,19.2,27.677,14,2.000,0.992,4,1.000,2,2.83,2.00,0,0.0998,0.966,0.0000,1874,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1870,0.00,78.04,5.92,1203,2,2,0,1.00,1.00,1.00,2,4,4,17.4,41.002,16,2.000,0.981,4,1.000,0,6.56,4.25,0,0.0997,0.960,0.0000,1870,1.0000
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,1867,1.98,111.23,16.37,1190,2,2,0,1.00,1.00,1.00,4,5,5,35.9,57.791,23,2.000,0.988,5,1.000,2,6.27,-6.25,0,0.0997,0.967,0.0000,1867,1.0000
100000,46.00,24,0,8,0,15,0,1.00,0,0.174,1866,0.98,114.32,73.29,1037,2,2,0,1.00,1.00,1.00,4,5,5,31.7,59.809,23,2.000,0.985,5,1.000,1,12.91,2.00,0,0.0852,0.974,0.0000,1866,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1865,0.00,96.35,15.34,1210,2,2,0,1.00,1.00,1.00,4,4,4,16.3,56.259,16,2.000,0.992,4,1.000,0,10.50,10.50,0,0.0998,0.966,0.0000,1865,1.0000
100000,36.00,25,0,1,0,17,0,1.00,0,0.028,1864,0.00,132.37,6.34,1190,2,2,0,1.00,1.00,1.00,3,5,5,40.1,41.161,18,2.000,0.974,5,1.000,1,4.45,2.75,0,0.0984,0.973,0.0000,1864,1.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1864,1.06,82.02,4.32,1185,2,2,0,1.00,1.00,1.00,4,4,4,37.7,20.420,15,2.000,0.991,4,1.000,1,4.27,4.00,0,0.0998,0.969,0.0000,1864,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1860,0.00,88.50,29.91,995,2,2,0,1.00,1.00,1.00,4,5,5,27.9,27.066,24,2.000,0.991,5,1.000,1,12.62,12.50,0,0.0993,0.924,0.0000,1860,1.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1859,0.00,83.85,16.23,1185,2,2,0,1.00,1.00,1.00,4,4,4,31.1,42.033,14,2.000,0.991,4,1.000,2,6.37,4.25,0,0.0998,0.969,0.0000,1859,1.0000
100000,50.00,24,2,8,0,13,0,1.10,0,0.160,1857,0.00,138.28,2.97,1037,2,2,0,1.00,1.00,1.20,4,5,5,52.5,80.077,23,2.000,0.978,5,1.000,1,18.44,14.00,0,0.0835,0.956,0.0000,1857,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1852,0.00,98.00,3.48,1190,2,2,0,1.00,1.00,1.00,2,4,4,34.7,51.901,16,2.000,0.988,4,1.000,0,8.75,8.75,0,0.0996,0.977,0.0000,1852,1.0000
100000,30.00,36,0,1,0,14,0,1.00,4,0.033,1852,0.00,99.56,2.28,1204,2,2,0,1.00,1.00,1.00,3,5,5,44.7,11.151,15,2.000,0.923,6,1.000,0,14.79,7.50,0,0.0953,0.919,0.0000,1852,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1850,0.00,96.62,5.54,995,2,2,0,1.00,1.00,1.00,4,5,5,24.3,37.706,24,2.000,0.991,5,1.000,1,10.89,-9.25,0,0.0993,0.924,0.0000,1850,1.0000
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,1850,0.00,98.97,1.34,995,0,2,0,1.00,1.00,1.00,4,5,5,44.5,31.421,24,2.000,0.991,5,1.000,0,7.29,3.75,0,0.0992,0.904,0.0000,1850,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,1848,2.40,160.26,14.29,995,2,2,0,1.00,1.00,1.00,4,5,5,23.3,105.709,24,2.000,0.993,5,1.000,1,15.56,-14.25,0,0.0994,0.918,0.0000,1848,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1845,0.00,107.41,9.78,995,2,2,0,1.00,1.00,1.00,4,5,5,32.9,69.941,25,2.000,0.993,5,1.000,0,7.11,7.00,0,0.0994,0.918,0.0000,1845,1.0000
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,1843,0.54,135.42,18.96,995,2,2,0,1.00,1.00,1.00,4,5,5,44.8,69.626,22,2.000,0.991,5,1.000,3,20.86,5.00,0,0.0993,0.926,0.0000,1843,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1841,0.00,119.60,46.63,995,2,2,0,1.00,1.00,1.00,4,5,5,22.1,112.702,25,2.000,0.993,5,1.000,0,9.19,-6.50,0,0.0994,0.917,0.0000,1841,1.0000
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,1840,0.00,76.39,45.48,1202,2,2,0,1.00,1.00,1.00,4,5,5,33.5,49.074,24,2.000,0.993,5,1.000,1,9.76,-6.25,0,0.0999,0.977,0.0000,1840,1.0000
