step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,961,3.63,57.64,91.32,1405,2,2,0,1.00,1.00,1.00,4,5,5,43.8,28.556,25,2.000,0.007,5,1.000,0,4.76,-4.75,0,0.0000,0.918,0.0000,961,1.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,952,1.75,26.71,78.61,1543,2,2,0,1.00,1.00,1.00,4,5,5,29.9,10.039,25,2.000,0.005,5,1.000,0,5.94,5.75,0,0.0000,0.968,0.0000,952,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,952,0.00,51.57,17.38,1425,2,2,0,1.00,1.00,1.00,4,5,5,36.4,15.053,25,2.000,0.004,5,1.000,0,9.01,8.50,0,0.0000,0.968,0.0000,952,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,951,1.30,47.27,18.81,1559,2,2,0,1.00,1.00,1.00,4,5,5,33.9,13.824,25,2.000,0.007,5,1.000,0,4.14,3.75,0,0.0000,0.975,0.0000,951,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,949,1.66,29.82,12.98,1101,2,2,0,1.00,1.00,1.00,4,4,4,24.3,16.767,16,2.000,0.001,4,1.000,0,1.80,1.00,0,0.0000,0.988,0.0000,949,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,949,0.27,25.58,16.42,1539,2,2,0,1.00,1.00,1.00,4,4,4,31.0,5.763,16,2.000,0.001,4,1.000,0,5.52,5.50,0,0.0000,0.992,0.0000,949,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,947,-0.00,54.11,50.46,1413,2,2,0,1.00,1.00,1.00,4,4,4,25.1,34.408,16,2.000,0.003,4,1.000,0,4.00,0.00,0,0.0000,0.996,0.0000,947,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,945,0.12,22.72,33.91,1550,2,2,0,1.00,1.00,1.00,4,5,5,28.0,1.943,25,2.000,0.006,5,1.000,0,8.13,-5.75,0,0.0000,0.953,0.0000,945,1.0000
100000,10.00,64,0,0,0,5,0,1.00,22,0.000,938,0.00,57.60,4.27,1558,2,2,0,1.00,1.00,1.00,2,2,3,47.9,1.238,5,2.000,0.147,8,1.000,1,15.21,-13.50,0,0.0000,0.443,0.0000,938,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,937,4.52,53.49,8.80,1462,2,2,0,1.00,1.00,1.00,4,4,4,33.6,44.420,16,2.000,0.005,4,1.000,0,0.90,-0.75,0,0.0197,0.991,0.0000,937,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,937,0.00,43.41,9.15,1570,2,2,0,1.00,1.00,1.00,2,4,4,24.6,7.356,16,2.000,0.004,4,1.000,0,5.32,3.50,0,0.0842,0.996,0.0000,937,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,934,0.00,55.48,4.97,1413,2,2,0,1.00,1.00,1.00,2,4,4,20.5,24.622,16,2.000,0.003,4,1.000,0,4.07,2.75,0,0.0000,0.996,0.0000,934,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,927,3.27,57.60,67.78,1543,2,2,0,1.00,1.00,1.00,4,5,5,27.2,49.601,25,2.000,0.009,5,1.000,0,7.85,4.00,0,0.0000,0.964,0.0000,927,1.0000
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,925,0.00,70.12,84.10,1543,2,2,0,1.00,1.00,1.00,6,6,6,44.0,31.862,36,2.000,0.015,6,1.000,0,20.01,-0.75,0,0.0000,0.922,0.0000,925,1.0000
100000,22.00,16,0,2,0,9,0,1.00,2,0.091,916,-0.00,44.89,2.64,1568,2,2,0,1.00,1.00,1.00,2,4,3,33.0,16.600,11,2.000,0.008,4,1.000,0,7.77,-6.50,0,0.0089,0.974,0.0000,916,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,914,0.27,32.54,6.86,1379,2,2,0,1.00,1.00,1.00,2,4,4,4.0,16.995,16,2.000,0.005,4,1.000,0,1.25,0.00,0,0.0034,0.982,0.0000,914,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,913,0.00,93.50,14.29,1543,2,2,0,1.00,1.00,1.00,4,5,5,38.6,57.038,25,2.000,0.007,5,1.000,0,8.10,-8.00,0,0.0000,0.959,0.0000,913,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,911,0.00,25.15,6.75,1466,2,2,0,1.00,1.00,1.00,4,4,4,21.1,8.246,16,2.000,0.001,4,1.000,0,9.33,-3.25,0,0.0515,0.992,0.0000,911,1.0000
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,911,0.00,42.04,2.80,1086,2,2,0,1.00,1.00,1.00,4,5,5,30.4,17.036,24,2.000,0.004,5,1.000,1,8.00,0.25,0,0.0000,0.764,0.0000,911,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,909,0.00,26.52,6.31,1413,2,2,0,1.00,1.00,1.00,4,4,4,19.5,6.477,16,2.000,0.005,4,1.000,0,3.04,-3.00,0,0.0000,0.996,0.0000,909,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,907,2.21,45.86,19.01,1413,2,2,0,1.00,1.00,1.00,4,4,4,23.4,42.382,16,2.000,0.003,4,1.000,0,2.55,-0.50,0,0.0000,0.996,0.0000,907,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,905,0.00,21.31,16.84,1539,2,2,0,1.00,1.00,1.00,4,4,4,10.2,0.109,16,2.000,0.003,4,1.000,0,7.02,-0.50,0,0.0484,0.993,0.0000,905,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,904,0.00,49.74,0.37,1086,2,2,0,1.00,1.00,1.00,4,5,5,17.7,0.917,25,2.000,0.004,5,1.000,0,11.92,2.00,0,0.0000,0.764,0.0000,904,1.0000
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,902,0.00,65.50,4.02,1405,2,2,0,1.00,1.00,1.00,4,5,5,41.1,33.447,24,2.000,0.007,5,1.000,1,16.55,13.00,0,0.0000,0.918,0.0000,902,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,901,1.63,38.42,27.17,1101,2,2,0,1.00,1.00,1.00,4,4,4,31.6,34.489,15,2.000,0.002,4,1.000,1,10.62,-9.50,0,0.0031,0.968,0.0000,901,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,900,0.00,51.61,29.76,1558,2,2,0,1.00,1.00,1.00,4,5,5,46.9,17.648,25,2.000,0.008,5,1.000,0,12.58,-4.50,0,0.0000,0.958,0.0000,900,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,899,4.04,60.64,21.23,1557,2,2,0,1.00,1.00,1.00,4,5,5,32.0,41.577,25,2.000,0.009,5,1.000,0,6.91,1.50,0,0.0000,0.962,0.0000,899,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,898,0.00,26.77,9.93,1466,2,2,0,1.00,1.00,1.00,2,4,4,29.2,5.891,16,2.000,0.000,4,1.000,0,1.77,1.25,0,0.0186,0.953,0.0000,898,1.0000
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,898,4.19,31.17,23.98,1543,2,2,0,1.00,1.00,1.00,4,5,5,20.9,9.804,24,2.000,0.009,5,1.000,0,8.86,-2.50,0,0.0000,0.964,0.0000,898,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,897,0.00,41.82,24.28,1543,2,2,0,1.00,1.00,1.00,4,5,5,32.5,32.397,25,2.000,0.009,5,1.000,0,19.21,-15.75,0,0.0000,0.964,0.0000,897,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,893,0.00,33.21,23.94,1559,2,2,0,1.00,1.00,1.00,4,5,5,32.2,13.874,25,2.000,0.007,5,1.000,0,2.80,-2.75,0,0.0000,0.975,0.0000,893,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,888,0.00,71.81,26.98,1557,2,2,0,1.00,1.00,1.00,4,5,5,25.8,38.209,25,2.000,0.009,5,1.000,0,1.03,-0.25,0,0.0000,0.962,0.0000,888,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,888,1.51,55.54,7.72,1568,2,2,0,1.00,1.00,1.00,4,4,4,25.0,17.091,16,2.000,0.003,4,1.000,0,5.59,-5.00,0,0.0000,0.989,0.0000,888,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,888,4.36,44.45,22.36,1559,2,2,0,1.00,1.00,1.00,1,4,4,37.2,36.424,16,2.000,0.009,4,1.000,0,0.79,0.75,0,0.0000,0.993,0.0000,888,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,887,0.00,48.41,0.02,1413,2,2,0,1.00,1.00,1.00,4,4,4,34.5,41.152,16,2.000,0.004,4,1.000,0,14.64,2.00,0,0.0242,0.994,0.0000,887,1.0000
100000,22.00,36,0,3,0,8,0,1.00,10,0.136,885,0.00,48.59,10.49,1425,2,2,0,1.00,1.00,1.00,4,4,3,21.7,1.602,11,2.000,0.008,6,1.000,0,5.25,0.00,0,0.0000,0.923,0.0000,885,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,880,0.00,49.81,4.40,1550,2,2,0,1.00,1.00,1.00,4,5,5,25.8,12.538,25,2.000,0.006,5,1.000,0,4.45,-3.50,0,0.0000,0.953,0.0000,880,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,880,0.00,35.16,9.25,1413,2,2,0,1.00,1.00,1.00,4,4,4,22.1,9.914,16,2.000,0.003,4,1.000,0,4.24,3.00,0,0.0000,0.996,0.0000,880,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,880,0.00,31.63,12.06,1568,2,2,0,1.00,1.00,1.00,2,4,4,20.4,21.951,16,2.000,0.004,4,1.000,0,2.57,-1.25,0,0.0000,0.989,0.0000,880,1.0000
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,879,-0.00,27.12,0.39,1550,2,2,0,1.00,1.00,1.00,1,2,4,36.6,5.085,5,2.000,0.011,5,1.000,0,2.30,-0.50,0,0.0000,0.969,0.0000,879,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,877,0.11,40.29,6.10,1466,2,2,0,1.00,1.00,1.00,4,4,4,34.1,23.516,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0502,0.956,0.0000,877,1.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,877,1.86,47.74,1.57,1557,2,2,0,1.00,1.00,1.00,4,5,5,34.0,27.916,25,2.000,0.011,5,1.000,0,4.03,3.50,0,0.0000,0.929,0.0000,877,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,874,0.00,35.28,28.24,1550,2,2,0,1.00,1.00,1.00,4,5,5,29.5,0.932,25,2.000,0.006,5,1.000,0,12.29,12.25,0,0.0000,0.953,0.0000,874,1.0000
100000,40.00,25,0,7,0,13,0,1.00,0,0.175,872,0.36,35.99,4.13,1405,2,2,0,1.00,1.00,1.00,4,5,5,40.5,1.825,20,2.000,0.003,5,1.000,0,10.18,-4.75,0,0.0000,0.845,0.0000,872,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,871,4.67,44.91,8.02,1539,2,2,0,1.00,1.00,1.00,2,4,4,16.1,27.589,16,2.000,0.001,4,1.000,0,10.43,-7.25,0,0.0184,0.987,0.0000,871,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,871,0.00,27.51,7.26,1559,2,2,0,1.00,1.00,1.00,4,5,5,33.6,2.136,25,2.000,0.006,5,1.000,0,5.51,5.50,0,0.0000,0.976,0.0000,871,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,867,3.76,40.70,68.10,1557,2,2,0,1.00,1.00,1.00,4,5,5,37.8,22.235,25,2.000,0.009,5,1.000,0,5.40,-1.25,0,0.0000,0.962,0.0000,867,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,865,0.00,62.59,12.33,1405,2,2,0,1.00,1.00,1.00,4,5,5,36.8,14.546,25,2.000,0.008,5,1.000,0,3.48,3.25,0,0.0000,0.921,0.0000,865,1.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,863,-0.00,25.57,1.47,1526,2,2,0,1.00,1.00,1.00,4,4,4,11.9,3.187,10,2.000,0.002,4,1.000,0,1.25,0.00,0,0.0000,0.969,0.0000,863,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,860,0.00,51.19,14.50,1405,2,2,0,1.00,1.00,1.00,4,5,5,38.1,17.353,25,2.000,0.007,5,1.000,0,7.12,-2.25,0,0.0000,0.918,0.0000,860,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,858,2.59,39.76,26.47,1101,2,2,0,1.00,1.00,1.00,2,4,4,24.4,32.648,16,2.000,0.001,4,1.000,0,4.51,-0.25,0,0.0000,0.988,0.0000,858,1.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,854,0.00,31.35,5.70,1526,2,2,0,1.00,1.00,1.00,4,4,4,11.7,12.339,13,2.000,0.001,4,1.000,0,6.49,6.25,0,0.0000,0.957,0.0000,854,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,853,0.00,76.21,2.75,1557,2,2,0,1.00,1.00,1.00,4,5,5,44.2,47.375,25,2.000,0.009,5,1.000,0,23.80,-7.00,0,0.0000,0.962,0.0000,853,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,849,0.00,45.96,11.18,1542,2,2,0,1.00,1.00,1.00,4,4,4,10.9,29.798,16,2.000,0.002,4,1.000,0,8.56,-1.00,0,0.0166,0.988,0.0000,849,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,846,0.31,26.31,25.95,1568,2,2,0,1.00,1.00,1.00,4,4,4,34.9,29.480,16,2.000,0.004,4,1.000,0,6.93,-6.25,0,0.0000,0.989,0.0000,846,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,845,2.02,35.94,5.21,1570,2,2,0,1.00,1.00,1.00,4,4,4,24.0,20.636,16,2.000,0.004,4,1.000,0,5.59,5.50,0,0.0839,0.997,0.0000,845,1.0000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,838,0.00,35.99,3.90,1557,2,2,0,1.00,1.00,1.00,3,3,3,46.3,13.182,5,2.000,0.015,4,1.000,0,6.25,-5.00,0,0.0000,0.958,0.0000,838,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,830,0.39,67.52,21.50,1557,2,2,0,1.00,1.00,1.00,4,5,5,38.5,35.827,25,2.000,0.009,5,1.000,0,6.32,-6.00,0,0.0000,0.964,0.0000,830,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,829,4.26,61.30,9.00,1413,2,2,0,1.00,1.00,1.00,4,4,4,24.0,42.221,16,2.000,0.003,4,1.000,0,1.03,-1.00,0,0.0000,0.996,0.0000,829,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,827,3.28,45.93,31.42,1405,2,2,0,1.00,1.00,1.00,4,5,5,38.6,28.485,25,2.000,0.007,5,1.000,0,5.13,3.50,0,0.0000,0.918,0.0000,827,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,823,2.35,68.25,4.98,1543,2,2,0,1.00,1.00,1.00,4,5,5,34.8,52.732,25,2.000,0.007,5,1.000,0,9.41,9.00,0,0.0000,0.959,0.0000,823,1.0000
100000,42.00,25,0,3,0,18,0,1.00,0,0.071,823,0.00,40.96,10.26,1425,2,2,0,1.00,1.00,1.00,3,5,5,25.2,16.327,21,2.000,0.009,5,1.000,0,11.57,-1.25,0,0.0000,0.971,0.0000,823,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,821,4.17,40.39,6.87,1101,2,2,0,1.00,1.00,1.00,4,4,4,16.4,23.802,16,2.000,0.001,4,1.000,0,1.75,-1.75,0,0.0000,0.987,0.0000,821,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,819,1.47,80.97,37.56,1425,2,2,0,1.00,1.00,1.00,4,5,5,37.1,65.951,25,2.000,0.005,5,1.000,0,7.57,-7.50,0,0.0000,0.941,0.0000,819,1.0000
100000,30.00,25,0,5,0,10,0,1.00,2,0.167,816,0.00,39.98,40.79,1425,2,2,0,1.00,1.00,1.00,4,5,4,28.3,11.920,15,2.000,0.005,5,1.000,0,12.17,-12.00,0,0.0000,0.921,0.0000,816,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,815,0.00,27.70,0.44,1539,2,2,0,1.00,1.00,1.00,2,4,4,31.6,2.219,16,2.000,0.001,4,1.000,0,2.92,1.50,0,0.0000,0.992,0.0000,815,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,815,0.00,32.96,9.45,1405,2,2,0,1.00,1.00,1.00,4,5,5,36.8,12.903,25,2.000,0.008,5,1.000,0,3.48,-1.25,0,0.0000,0.921,0.0000,815,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,809,0.00,34.33,5.95,1462,2,2,0,1.00,1.00,1.00,4,4,4,36.7,11.579,15,2.000,0.005,4,1.000,0,5.51,0.25,0,0.0197,0.991,0.0000,809,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,798,0.00,35.80,17.83,1550,2,2,0,1.00,1.00,1.00,4,5,5,33.8,17.904,25,2.000,0.005,5,1.000,0,4.01,4.00,0,0.0000,0.940,0.0000,798,1.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,793,0.00,6.89,26.16,1557,2,2,0,1.00,1.00,1.00,4,4,4,39.9,23.775,14,2.000,0.048,4,1.000,0,0.00,0.00,0,0.0000,0.968,0.0000,793,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,793,0.00,74.78,16.25,1557,0,2,0,1.00,1.00,1.00,4,5,5,35.5,39.449,25,2.000,0.009,5,1.000,0,9.96,3.00,0,0.0000,0.964,0.0000,793,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,792,0.00,48.36,22.51,1550,2,2,0,1.00,1.00,1.00,4,5,5,27.5,24.670,24,2.000,0.006,5,1.000,1,0.90,-0.75,0,0.0000,0.953,0.0000,792,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,790,0.00,39.57,3.69,1559,2,2,0,1.00,1.00,1.00,4,5,5,46.0,8.526,25,2.000,0.007,5,1.000,0,3.75,0.00,0,0.0000,0.975,0.0000,790,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,789,0.00,56.10,7.58,1405,2,2,0,1.00,1.00,1.00,4,4,4,40.8,15.556,16,2.000,0.008,4,1.000,0,4.60,1.75,0,0.0000,0.936,0.0000,789,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,788,0.62,62.64,45.24,1557,2,2,0,1.00,1.00,1.00,4,5,5,34.7,55.754,25,2.000,0.009,5,1.000,0,4.85,-4.00,0,0.0000,0.964,0.0000,788,1.0000
100000,16.00,25,0,6,0,2,0,1.00,4,0.375,788,0.00,29.78,0.95,1466,2,2,0,1.00,1.00,1.00,3,4,4,30.0,0.918,8,2.000,0.004,5,1.000,1,1.12,1.00,0,0.0000,0.960,0.0000,788,1.0000
100000,18.00,36,0,2,0,7,0,1.00,10,0.111,785,1.95,25.68,18.35,1568,2,2,0,1.00,1.00,1.00,2,3,4,33.9,8.028,9,2.000,0.053,6,1.000,0,3.51,-0.25,0,0.0000,0.898,0.0000,785,1.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,782,2.03,31.78,9.67,1526,2,2,0,1.00,1.00,1.00,4,4,4,9.5,8.940,14,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0000,0.989,0.0000,782,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,781,0.00,30.47,0.29,1466,2,2,0,1.00,1.00,1.00,4,4,4,15.4,14.847,16,2.000,0.000,4,1.000,0,4.30,-3.50,0,0.0638,0.984,0.0000,781,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,781,0.00,16.83,11.73,1584,2,2,0,1.00,1.00,1.00,2,4,4,21.2,3.618,16,2.000,0.003,4,1.000,0,0.71,-0.50,0,0.0445,0.986,0.0000,781,1.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,780,0.72,26.09,49.80,1425,2,2,0,1.00,1.00,1.00,4,5,5,20.8,15.014,25,2.000,0.003,5,1.000,0,21.52,-18.50,0,0.0000,0.970,0.0000,780,1.0000
100000,20.00,25,0,4,0,6,0,1.00,6,0.200,780,2.24,31.62,33.02,1557,2,2,0,1.00,1.00,1.00,2,5,2,34.6,21.856,10,2.000,0.022,5,1.000,0,7.77,4.25,0,0.0000,0.944,0.0000,780,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,779,2.19,66.28,8.89,1559,2,2,0,1.00,1.00,1.00,4,5,5,41.9,37.254,25,2.000,0.006,5,1.000,0,3.88,3.75,0,0.0000,0.966,0.0000,779,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,775,0.00,35.31,1.63,1462,2,2,0,1.00,1.00,1.00,2,4,4,31.4,20.447,16,2.000,0.006,4,1.000,0,1.06,0.75,0,0.0000,0.991,0.0000,775,1.0000
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,770,0.00,32.39,1.80,1462,2,2,0,1.00,1.00,1.00,3,4,4,26.5,8.031,7,2.000,0.007,4,1.000,0,4.51,-1.50,0,0.0000,0.990,0.0000,770,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,770,2.70,51.65,10.99,1086,2,2,0,1.00,1.00,1.00,4,5,5,36.3,19.648,25,2.000,0.004,5,1.000,0,6.10,-5.00,0,0.0000,0.764,0.0000,770,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,768,6.15,76.25,34.01,1557,2,2,0,1.00,1.00,1.00,4,5,5,34.9,51.019,25,2.000,0.006,5,1.000,0,7.81,7.75,0,0.0000,0.962,0.0000,768,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,767,0.00,25.47,20.95,1379,2,2,0,1.00,1.00,1.00,4,4,4,1.7,10.946,16,2.000,0.004,4,1.000,0,6.26,5.50,0,0.0081,0.981,0.0000,767,1.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,764,2.13,17.19,7.73,1425,2,2,0,1.00,1.00,1.00,4,3,4,38.7,6.786,11,2.000,0.007,4,1.000,0,10.85,-5.25,0,0.0000,0.946,0.0000,764,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,762,5.43,59.68,58.08,1550,2,2,0,1.00,1.00,1.00,4,5,5,34.5,54.419,25,2.000,0.006,5,1.000,0,2.15,1.25,0,0.0000,0.953,0.0000,762,1.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,762,0.00,39.95,12.42,1425,2,2,0,1.00,1.00,1.00,4,5,5,19.6,27.678,25,2.000,0.003,5,1.000,0,2.02,-1.75,0,0.0000,0.970,0.0000,762,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,760,0.00,26.51,11.53,1559,2,2,0,1.00,1.00,1.00,4,5,5,36.2,0.544,25,2.000,0.007,5,1.000,0,1.82,-1.75,0,0.0000,0.975,0.0000,760,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,757,2.46,60.17,12.02,1539,2,2,0,1.00,1.00,1.00,4,4,4,16.6,27.102,16,2.000,0.002,4,1.000,0,8.08,3.00,0,0.0000,0.990,0.0000,757,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,755,0.00,51.41,8.42,1543,2,2,0,1.00,1.00,1.00,2,4,4,18.4,39.112,16,2.000,0.015,4,1.000,0,12.10,-3.75,0,0.0000,0.970,0.0000,755,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,754,0.00,27.70,24.56,1405,2,2,0,1.00,1.00,1.00,4,5,5,40.7,12.375,25,2.000,0.007,5,1.000,0,8.46,7.00,0,0.0000,0.918,0.0000,754,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,753,0.00,47.86,15.54,1086,2,2,0,1.00,1.00,1.00,4,5,5,3.4,24.185,25,2.000,0.004,5,1.000,0,12.26,4.25,0,0.0000,0.764,0.0000,753,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,752,0.00,36.98,7.01,1550,2,2,0,1.00,1.00,1.00,4,5,5,35.7,9.530,25,2.000,0.006,5,1.000,0,17.06,16.75,0,0.0000,0.953,0.0000,752,1.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,743,2.08,28.67,5.16,1539,2,2,0,1.00,1.00,1.00,4,4,4,23.3,20.048,13,2.000,0.009,4,1.000,0,3.69,-1.75,0,0.0000,0.995,0.0000,743,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,742,0.00,24.03,22.66,1542,2,2,0,1.00,1.00,1.00,4,4,4,9.9,18.116,16,2.000,0.002,4,1.000,0,2.50,1.50,0,0.0126,0.974,0.0000,742,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,742,0.00,36.14,1.57,1439,2,2,0,1.00,1.00,1.00,4,4,4,18.6,25.527,16,2.000,0.002,4,1.000,0,1.00,0.00,0,0.0276,0.993,0.0000,742,1.0000
100000,26.00,13,0,10,0,3,0,1.00,0,0.385,739,0.00,19.59,4.86,1568,2,2,0,1.00,1.00,1.00,4,4,4,24.2,10.540,13,2.000,0.016,4,1.000,0,5.25,-5.25,0,0.0079,0.989,0.0000,739,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,737,0.00,20.06,7.94,1413,2,2,0,1.00,1.00,1.00,1,4,4,10.7,5.582,16,2.000,0.003,4,1.000,0,3.95,-3.25,0,0.0000,0.996,0.0000,737,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,737,0.00,34.64,5.37,1559,2,2,0,1.00,1.00,1.00,4,5,5,32.8,13.016,25,2.000,0.007,5,1.000,0,3.54,-0.50,0,0.0000,0.975,0.0000,737,1.0000
100000,20.00,25,0,3,0,7,0,1.00,6,0.150,735,0.00,33.76,0.49,1086,2,2,0,1.00,1.00,1.00,2,4,3,22.6,7.920,10,2.000,0.003,5,1.000,0,5.49,-4.75,0,0.0000,0.655,0.0000,735,1.0000
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,734,0.00,22.04,0.95,1543,2,2,0,1.00,1.00,1.00,3,4,3,19.4,6.386,10,2.000,0.006,4,1.000,0,3.16,3.00,0,0.0000,0.900,0.0000,734,1.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,730,0.00,42.06,5.75,1466,2,2,0,1.00,1.00,1.00,2,4,4,19.8,38.661,15,2.000,0.000,4,1.000,1,4.07,4.00,0,0.0285,0.980,0.0000,730,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,729,0.00,23.30,7.94,1542,2,2,0,1.00,1.00,1.00,2,4,4,4.6,19.245,16,2.000,0.001,4,1.000,0,5.94,-1.50,0,0.0508,0.979,0.0000,729,1.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,727,0.00,31.92,20.53,1405,2,2,0,1.00,1.00,1.00,4,5,5,39.9,4.750,25,2.000,0.005,5,1.000,0,11.19,-4.50,0,0.0000,0.903,0.0000,727,1.0000
