step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,687,4.06,43.13,1.98,1278,2,2,0,1.00,1.00,1.00,2,4,4,20.9,18.240,16,2.000,0.370,4,1.000,0,21.54,-20.00,0,0.0000,0.071,0.0000,687,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,684,0.00,24.29,8.46,2041,2,2,0,1.00,1.00,1.00,2,4,4,31.7,3.399,16,2.000,0.136,4,1.000,0,16.00,0.00,0,0.0000,0.000,0.0000,684,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,684,0.00,30.47,14.10,1985,2,2,0,1.00,1.00,1.00,1,4,4,14.0,17.265,16,2.000,0.634,4,1.000,0,17.47,2.75,0,0.0000,0.000,0.0000,684,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,684,0.73,32.35,44.11,1767,2,2,0,1.00,1.00,1.00,2,4,4,17.4,16.441,16,2.000,0.486,4,1.000,0,6.50,0.00,0,0.0000,0.000,0.0000,684,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,682,0.17,31.85,18.60,1831,2,2,0,1.00,1.00,1.00,2,4,4,49.1,12.600,16,2.000,0.536,4,1.000,0,8.60,-7.00,0,0.0000,0.000,0.0000,682,1.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,682,0.00,34.78,2.50,1278,2,2,0,1.00,1.00,1.00,2,1,3,43.6,0.966,3,2.000,0.186,4,1.000,0,5.75,5.75,0,0.0000,0.000,0.0000,682,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,0.00,28.70,2.13,1278,2,2,0,1.00,1.00,1.00,4,4,4,41.8,7.785,16,2.000,0.355,4,1.000,0,10.50,-10.50,0,0.0000,0.000,0.0000,681,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,680,1.06,27.24,29.08,1278,2,2,0,1.00,1.00,1.00,2,4,4,32.0,17.063,16,2.000,0.370,4,1.000,0,17.53,1.00,0,0.0000,0.432,0.0000,680,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,678,0.00,23.50,8.35,1965,2,2,0,1.00,1.00,1.00,1,3,1,20.7,16.681,3,2.000,0.821,4,1.000,0,17.75,0.00,0,0.0000,0.000,0.0000,678,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,675,0.00,24.47,0.04,2089,0,2,0,1.00,1.00,1.00,1,3,2,26.0,0.670,4,2.000,0.439,4,1.000,0,12.25,0.00,0,0.0000,0.000,0.0000,675,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,672,3.14,31.14,22.96,2089,2,2,0,1.00,1.00,1.00,4,4,4,53.5,23.536,16,2.000,0.256,4,1.000,0,22.17,-22.00,0,0.0000,0.164,0.0000,672,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,670,3.96,50.89,8.57,1278,2,2,0,1.00,1.00,1.00,4,4,4,18.8,30.524,16,2.000,0.560,4,1.000,0,19.75,0.00,0,0.0000,0.000,0.0000,670,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,669,0.53,14.51,41.89,2089,2,2,0,1.00,1.00,1.00,1,4,4,21.6,14.704,16,2.000,0.280,4,1.000,0,19.68,-8.50,0,0.0000,0.209,0.0000,669,1.0000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,669,0.00,22.27,8.19,1278,2,2,0,1.00,1.00,1.00,1,4,4,36.0,2.949,12,2.000,0.398,4,1.000,1,2.50,2.00,0,0.0000,0.060,0.0000,669,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,668,4.24,20.17,6.83,1278,2,2,0,1.00,1.00,1.00,1,4,4,45.3,6.876,16,2.000,0.370,4,1.000,0,6.25,0.00,0,0.0000,0.432,0.0000,668,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,667,2.86,37.96,28.11,1985,2,2,0,1.00,1.00,1.00,4,4,4,24.6,27.081,16,2.000,0.636,4,1.000,0,26.06,12.25,0,0.0000,0.000,0.0000,667,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,667,2.48,26.05,21.91,1278,2,2,0,1.00,1.00,1.00,4,4,4,21.4,12.320,16,2.000,0.382,4,1.000,0,36.50,36.50,0,0.0000,0.000,0.0000,667,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,665,0.00,25.73,27.36,1278,2,2,0,1.00,1.00,1.00,2,4,4,26.9,11.003,16,2.000,0.281,4,1.000,0,16.17,8.50,0,0.0000,0.000,0.0000,665,1.0000
100000,10.00,16,0,1,2,3,0,1.00,4,0.100,664,0.00,21.15,0.06,1278,2,2,0,1.00,1.00,1.00,2,2,4,15.0,10.328,6,2.000,0.349,4,1.000,0,17.50,-17.50,2,0.0000,0.660,0.0000,664,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,663,0.75,14.47,18.36,1966,2,2,0,1.00,1.00,1.00,4,4,4,24.3,2.443,16,2.000,0.156,4,1.000,0,11.57,1.25,0,0.0000,0.000,0.0000,663,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,661,0.10,33.93,12.75,1985,2,2,0,1.00,1.00,1.00,2,4,4,42.1,28.520,16,2.000,0.636,4,1.000,0,26.28,11.25,0,0.0000,0.000,0.0000,661,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,656,2.65,37.47,42.18,1278,2,2,0,1.00,1.00,1.00,4,4,4,26.9,34.960,16,2.000,0.330,4,1.000,0,18.90,16.75,0,0.0000,0.000,0.0000,656,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,654,0.00,11.52,14.20,1278,2,2,0,1.00,1.00,1.00,2,4,4,18.7,7.035,16,2.000,0.891,4,1.000,0,4.37,4.00,0,0.0000,0.310,0.0000,654,1.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,652,0.00,20.61,1.28,1965,2,2,0,1.00,1.00,1.00,4,3,4,64.0,1.170,12,2.000,0.379,4,1.000,0,22.75,0.00,0,0.0000,0.000,0.0000,652,1.0000
100000,39.00,25,0,0,1,19,0,1.00,2,0.000,652,0.00,31.94,5.66,1278,2,2,0,1.00,1.00,1.00,2,4,5,24.6,6.304,20,2.000,0.750,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000,652,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,651,4.44,17.25,31.42,1278,2,2,0,1.00,1.00,1.00,2,4,4,50.4,13.257,16,2.000,0.382,4,1.000,0,29.75,0.00,0,0.0000,0.000,0.0000,651,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,647,0.00,20.38,7.04,1278,2,2,0,1.00,1.00,1.00,2,4,4,13.1,2.341,16,2.000,0.729,4,1.000,0,14.00,14.00,0,0.0000,0.302,0.0000,647,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,645,0.68,16.72,32.92,1278,2,2,0,1.00,1.00,1.00,2,4,4,13.0,27.672,16,2.000,0.330,4,1.000,0,13.54,-1.00,0,0.0000,0.000,0.0000,645,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,644,0.00,31.16,43.73,1278,2,2,0,1.00,1.00,1.00,4,4,4,33.9,25.722,16,2.000,0.383,4,1.000,0,6.25,-0.25,0,0.0000,0.326,0.0000,644,1.0000
100000,13.00,16,0,1,1,5,0,1.00,0,0.077,644,0.14,26.35,1.22,1278,2,2,0,1.00,1.00,1.00,3,4,4,21.2,5.471,7,2.000,0.551,4,1.000,0,6.00,0.00,1,0.0000,0.000,0.0000,644,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,642,0.00,25.17,4.72,1767,2,2,0,1.00,1.00,1.00,4,4,4,16.6,3.676,16,2.000,0.604,4,1.000,0,29.50,0.00,0,0.0000,0.000,0.0000,642,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,641,0.00,35.28,33.83,1523,2,2,0,1.00,1.00,1.00,2,4,4,45.5,9.321,16,2.000,0.706,4,1.000,0,17.00,16.00,0,0.0000,0.000,0.0000,641,1.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,640,1.56,37.13,0.00,2089,2,2,0,1.00,1.00,1.00,2,3,4,29.6,22.471,12,2.000,0.490,4,1.000,0,26.00,0.00,0,0.0000,0.000,0.0000,640,1.0000
100000,18.00,16,0,5,0,4,0,1.00,0,0.278,640,0.00,18.23,7.29,1278,2,2,0,1.00,1.00,1.00,3,4,4,27.8,1.362,9,2.000,0.360,4,1.000,0,2.51,-0.25,0,0.0000,0.000,0.0000,640,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,635,0.00,28.25,0.62,1523,2,2,0,1.00,1.00,1.00,2,4,4,63.3,1.003,16,2.000,0.551,4,1.000,0,6.49,-3.00,0,0.0000,0.221,0.0000,635,1.0000
100000,11.00,16,0,5,1,0,0,1.00,6,0.455,633,0.00,32.89,4.57,2091,2,2,0,1.00,1.00,1.00,4,2,3,29.6,8.305,6,2.000,0.126,4,1.000,0,11.25,-11.25,1,0.0000,0.000,0.0000,633,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,633,0.00,20.34,5.55,1278,2,2,0,1.00,1.00,1.00,2,4,4,50.6,9.935,16,2.000,0.705,4,1.000,0,41.75,0.00,0,0.0000,0.000,0.0000,633,1.0000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,632,3.54,27.60,18.19,2091,2,2,0,1.00,1.00,1.00,3,4,4,19.9,25.040,14,2.000,0.103,4,1.000,0,14.75,-0.25,0,0.0000,0.197,0.0000,632,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,631,0.00,25.96,3.56,2089,2,2,0,1.00,1.00,1.00,2,4,4,17.9,14.336,16,2.000,0.295,4,1.000,0,34.54,-13.00,0,0.0000,0.092,0.0000,631,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,629,0.00,35.10,19.60,2091,2,2,0,1.00,1.00,1.00,2,4,4,17.8,23.472,16,2.000,0.095,4,1.000,0,18.55,-11.25,0,0.0000,0.126,0.0000,629,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,628,0.00,18.66,4.76,1523,2,2,0,1.00,1.00,1.00,2,4,4,18.3,11.673,16,2.000,0.612,4,1.000,0,10.50,0.00,0,0.0000,0.036,0.0000,628,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,627,2.93,35.83,13.09,1278,2,2,0,1.00,1.00,1.00,2,4,4,18.4,23.138,16,2.000,0.327,4,1.000,0,38.81,37.50,0,0.0000,0.000,0.0000,627,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,625,0.00,30.88,18.92,1966,2,2,0,1.00,1.00,1.00,4,4,4,53.7,31.680,16,2.000,0.434,4,1.000,0,24.00,0.00,0,0.0000,0.000,0.0000,625,1.0000
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,625,0.00,31.68,5.13,2142,2,2,0,1.00,1.00,1.00,4,4,3,21.7,10.108,11,2.000,0.406,4,1.000,0,0.90,-0.50,0,0.0000,0.383,0.0000,625,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,624,0.00,27.72,8.39,1985,2,2,0,1.00,1.00,1.00,4,4,4,40.3,26.471,16,2.000,0.556,4,1.000,0,15.80,-15.75,0,0.0000,0.000,0.0000,624,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,624,0.00,17.14,26.64,1767,2,2,0,1.00,1.00,1.00,2,4,4,16.7,14.580,16,2.000,0.523,4,1.000,0,12.06,-12.00,0,0.0000,0.000,0.0000,624,1.0000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,623,0.00,28.37,4.32,1278,2,2,0,1.00,1.00,1.00,2,2,4,55.4,8.611,8,2.000,0.646,4,1.000,0,27.50,0.00,0,0.0000,0.000,0.0000,623,1.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,619,1.40,19.70,3.54,1523,2,2,0,1.00,1.00,1.00,2,3,4,44.0,8.771,12,2.000,0.800,4,1.000,0,0.00,0.00,0,0.0000,0.205,0.0000,619,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,618,0.00,22.07,2.55,2048,2,2,0,1.00,1.00,1.00,1,2,3,57.4,0.274,4,2.000,0.029,4,1.000,0,10.75,10.75,0,0.0000,0.000,0.0000,618,1.0000
100000,18.00,25,0,1,0,8,0,1.00,6,0.056,614,0.12,38.31,2.18,1965,2,2,0,1.00,1.00,1.00,2,3,4,26.8,3.407,9,2.000,0.872,5,1.000,0,13.50,13.50,0,0.0000,0.000,0.0000,614,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,614,0.00,21.47,53.99,2135,2,2,0,1.00,1.00,1.00,2,4,4,12.4,33.138,16,2.000,0.390,4,1.000,0,12.01,0.50,0,0.0000,0.000,0.0000,614,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,614,2.13,44.25,11.21,1278,2,2,0,1.00,1.00,1.00,2,4,4,37.1,31.405,16,2.000,0.330,4,1.000,0,32.81,-4.50,0,0.0000,0.000,0.0000,614,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,613,0.00,22.84,16.90,1278,2,2,0,1.00,1.00,1.00,2,4,4,32.3,0.075,16,2.000,0.383,4,1.000,0,7.49,-3.25,0,0.0000,0.326,0.0000,613,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,611,1.26,26.82,3.41,1985,2,2,0,1.00,1.00,1.00,1,4,4,14.8,12.614,16,2.000,0.697,4,1.000,0,45.50,45.50,0,0.0000,0.144,0.0000,611,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,610,0.00,24.11,14.19,1965,2,2,0,1.00,1.00,1.00,4,4,4,36.2,16.629,16,2.000,0.448,4,1.000,0,6.50,-6.50,0,0.0000,0.000,0.0000,610,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,609,0.00,6.54,25.86,1278,2,2,0,1.00,1.00,1.00,4,4,4,24.2,1.763,16,2.000,0.407,4,1.000,0,13.81,-7.25,0,0.0000,0.125,0.0000,609,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,607,0.02,18.92,1.26,1909,2,2,0,1.00,1.00,1.00,1,2,2,0.3,4.594,3,2.000,0.404,4,1.000,0,11.00,0.00,0,0.0000,0.000,0.0000,607,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,607,0.00,24.02,10.22,1278,2,2,0,1.00,1.00,1.00,4,4,4,33.5,17.619,16,2.000,0.383,4,1.000,0,6.33,-6.25,0,0.0000,0.326,0.0000,607,1.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,606,0.00,17.79,57.58,1278,2,2,0,1.00,1.00,1.00,4,4,4,57.1,24.473,16,2.000,0.319,4,1.000,0,42.56,-42.50,0,0.0000,0.000,0.0000,606,1.0000
100000,24.00,25,0,5,0,7,0,1.00,4,0.208,605,0.00,23.68,3.23,2142,2,2,0,1.00,1.00,1.00,2,3,5,10.2,10.722,12,2.000,0.425,5,1.000,0,16.75,16.75,0,0.0000,0.091,0.0000,605,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,604,3.31,19.56,11.80,1523,2,2,0,1.00,1.00,1.00,1,4,4,45.9,13.170,16,2.000,0.950,4,1.000,0,14.40,-13.50,0,0.0000,0.158,0.0000,604,1.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,604,0.00,4.96,72.10,1278,2,2,0,1.00,1.00,1.00,2,4,4,38.1,18.625,16,2.000,0.244,4,1.000,0,17.50,-17.50,0,0.0000,0.213,0.0000,604,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,0.00,18.23,6.99,2089,2,2,0,1.00,1.00,1.00,4,4,4,57.1,11.166,16,2.000,0.185,4,1.000,0,13.02,0.75,0,0.0000,0.144,0.0000,602,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,601,0.00,33.38,1.40,1523,2,2,0,1.00,1.00,1.00,2,2,3,55.8,8.361,4,2.000,0.691,4,1.000,0,5.77,0.50,0,0.0000,0.000,0.0000,601,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,600,2.34,32.26,3.21,1278,2,2,0,1.00,1.00,1.00,1,4,4,15.0,10.542,16,2.000,0.140,4,1.000,0,13.75,0.00,0,0.0000,0.171,0.0000,600,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,595,2.88,24.77,16.24,1278,2,2,0,1.00,1.00,1.00,4,4,4,28.3,4.492,16,2.000,0.382,4,1.000,0,6.52,-3.50,0,0.0000,0.000,0.0000,595,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,592,1.45,50.41,13.19,1278,2,2,0,1.00,1.00,1.00,1,4,4,10.1,30.355,16,2.000,0.376,4,1.000,0,29.75,-29.75,0,0.0000,0.000,0.0000,592,1.0000
100000,27.00,16,0,4,3,8,0,1.00,0,0.148,591,0.00,36.17,1.40,2048,2,2,0,1.00,1.00,1.00,2,4,4,42.8,16.261,15,2.000,0.184,4,1.000,0,10.00,-10.00,3,0.0000,0.000,0.0000,591,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,590,0.00,13.68,22.18,2019,2,2,0,1.00,1.00,1.00,1,2,2,25.6,1.032,3,2.000,0.571,4,1.000,0,17.41,6.25,0,0.0000,0.000,0.0000,590,1.0000
100000,42.00,36,0,8,2,12,0,1.00,2,0.190,589,0.00,43.25,6.61,1965,2,2,0,1.00,1.00,1.00,4,5,6,46.4,0.041,22,2.000,0.570,6,1.000,0,10.75,10.75,2,0.0000,0.504,0.0000,589,1.0000
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,589,0.00,30.97,7.92,1278,2,2,0,1.00,1.00,1.00,1,3,2,40.8,7.174,6,2.000,0.602,4,1.000,0,3.02,-2.75,0,0.0000,0.452,0.0000,589,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,588,0.00,39.40,0.04,2087,2,2,0,1.00,1.00,1.00,1,4,4,21.4,16.200,16,2.000,0.603,4,1.000,0,12.81,1.25,0,0.0000,0.000,0.0000,588,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,584,0.00,41.29,13.58,1523,2,2,0,1.00,1.00,1.00,4,4,4,18.5,27.976,16,2.000,0.706,4,1.000,0,38.50,38.50,0,0.0000,0.000,0.0000,584,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,584,0.58,24.00,30.45,1278,2,2,0,1.00,1.00,1.00,2,4,4,28.2,16.099,16,2.000,0.382,4,1.000,0,26.75,0.00,0,0.0000,0.000,0.0000,584,1.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,584,1.72,23.79,8.28,1966,2,2,0,1.00,1.00,1.00,1,3,3,46.0,5.217,9,2.000,0.005,4,1.000,0,10.75,0.00,0,0.0000,0.000,0.0000,584,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,581,1.42,19.42,30.76,1278,2,2,0,1.00,1.00,1.00,4,4,4,26.3,15.616,16,2.000,0.364,4,1.000,0,14.25,14.25,0,0.0000,0.000,0.0000,581,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,581,0.00,10.79,34.80,2089,2,2,0,1.00,1.00,1.00,2,4,4,20.6,0.779,16,2.000,0.280,4,1.000,0,17.78,1.00,0,0.0000,0.209,0.0000,581,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,580,0.00,22.93,17.14,1278,2,2,0,1.00,1.00,1.00,1,4,4,20.6,13.304,16,2.000,0.383,4,1.000,0,15.40,3.50,0,0.0000,0.000,0.0000,580,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,579,2.77,30.52,20.92,1523,2,2,0,1.00,1.00,1.00,4,4,4,23.4,21.326,16,2.000,0.699,4,1.000,0,16.71,13.75,0,0.0000,0.000,0.0000,579,1.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,576,0.00,21.00,0.42,1909,2,2,0,1.00,1.00,1.00,1,3,3,18.7,6.320,7,2.000,0.665,4,1.000,0,16.78,-1.00,0,0.0000,0.000,0.0000,576,1.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,576,-0.00,19.68,17.14,1278,2,2,0,1.00,1.00,1.00,2,3,3,44.6,1.955,8,2.000,0.210,4,1.000,0,18.03,-17.00,0,0.0000,0.472,0.0000,576,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,575,0.49,27.72,0.61,1909,2,2,0,1.00,1.00,1.00,4,4,4,12.5,17.244,16,2.000,0.651,4,1.000,0,14.02,9.00,0,0.0000,0.196,0.0000,575,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,575,2.76,21.85,18.12,1831,2,2,0,1.00,1.00,1.00,1,4,4,50.9,18.739,16,2.000,0.621,4,1.000,0,12.75,0.00,0,0.0000,0.000,0.0000,575,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,574,1.94,24.68,20.43,1831,2,2,0,1.00,1.00,1.00,2,4,4,33.6,22.030,16,2.000,0.672,4,1.000,0,12.54,1.00,0,0.0000,0.000,0.0000,574,1.0000
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,573,0.27,49.28,10.21,1909,2,2,0,1.00,1.00,1.00,2,4,4,13.9,30.137,16,2.000,0.474,4,1.000,0,15.00,15.00,1,0.0000,0.000,0.0000,573,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,572,0.00,14.72,45.12,2041,2,2,0,1.00,1.00,1.00,2,4,4,13.7,0.361,16,2.000,0.104,4,1.000,0,13.00,12.00,0,0.0000,0.000,0.0000,572,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,572,0.00,12.26,19.60,1278,2,2,0,1.00,1.00,1.00,4,4,4,12.3,6.200,16,2.000,0.292,4,1.000,0,6.31,-5.25,0,0.0000,0.000,0.0000,572,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,571,5.01,21.39,41.54,2091,2,2,0,1.00,1.00,1.00,2,4,4,28.1,23.300,16,2.000,0.092,4,1.000,0,9.51,9.50,0,0.0000,0.077,0.0000,571,1.0000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,571,0.00,18.29,0.29,1278,2,2,0,1.00,1.00,1.00,1,3,4,33.2,1.827,10,2.000,0.517,4,1.000,0,16.75,0.00,0,0.0000,0.000,0.0000,571,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,570,0.74,17.91,7.82,1278,0,2,0,1.00,1.00,1.00,4,4,4,21.8,4.792,16,2.000,0.330,4,1.000,0,25.23,23.75,0,0.0000,0.000,0.0000,570,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,569,0.04,33.80,9.45,1523,2,2,0,1.00,1.00,1.00,4,4,4,19.2,21.436,16,2.000,0.706,4,1.000,0,22.00,-22.00,0,0.0000,0.000,0.0000,569,1.0000
100000,18.00,16,0,6,0,3,0,1.00,0,0.333,569,0.49,20.55,1.59,1278,2,2,0,1.00,1.00,1.00,4,4,4,14.6,13.707,9,2.000,0.556,4,1.000,0,6.50,-2.50,0,0.0000,0.000,0.0000,569,1.0000
100000,28.00,16,0,2,4,10,0,1.00,0,0.071,565,0.00,32.20,0.12,1278,2,2,0,1.00,1.00,1.00,4,4,4,21.0,14.634,16,2.000,0.360,4,1.000,0,3.75,0.00,4,0.0000,0.174,0.0000,565,1.0000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,565,0.00,18.62,0.50,2142,0,2,0,1.00,1.00,1.00,2,3,2,11.8,2.694,6,2.000,0.371,4,1.000,0,17.50,17.50,0,0.0000,0.377,0.0000,565,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,564,0.08,24.25,7.68,1278,2,2,0,1.00,1.00,1.00,2,4,4,36.3,5.173,16,2.000,0.560,4,1.000,0,25.07,24.75,0,0.0000,0.000,0.0000,564,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,563,0.11,19.73,18.68,1965,2,2,0,1.00,1.00,1.00,2,4,4,19.1,14.003,16,2.000,0.428,4,1.000,0,8.00,0.00,0,0.0000,0.000,0.0000,563,1.0000
100000,12.00,16,0,1,0,5,0,1.00,2,0.083,563,0.00,24.31,1.70,1965,2,2,0,1.00,1.00,1.00,3,3,4,25.3,2.146,6,2.000,0.329,4,1.000,0,17.03,1.00,0,0.0000,0.000,0.0000,563,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,562,0.00,16.17,10.32,1278,2,2,0,1.00,1.00,1.00,2,4,4,30.3,14.502,16,2.000,0.374,4,1.000,0,7.85,7.75,0,0.0000,0.000,0.0000,562,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,561,0.00,27.50,5.02,1278,2,2,0,1.00,1.00,1.00,2,4,4,28.9,8.671,16,2.000,0.330,4,1.000,0,18.56,-13.25,0,0.0000,0.000,0.0000,561,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,561,0.08,24.75,7.72,2091,2,2,0,1.00,1.00,1.00,4,4,4,20.5,4.465,16,2.000,0.127,4,1.000,0,14.75,-14.75,0,0.0000,0.000,0.0000,561,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,559,0.00,16.83,58.62,2089,2,2,0,1.00,1.00,1.00,2,4,4,22.5,17.508,16,2.000,0.269,4,1.000,0,15.35,-15.25,0,0.0000,0.094,0.0000,559,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,557,4.35,27.99,2.94,2092,2,2,0,1.00,1.00,1.00,2,4,4,39.4,9.681,16,2.000,0.219,4,1.000,0,29.75,0.00,0,0.0000,0.000,0.0000,557,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,556,0.00,11.80,21.84,2089,2,2,0,1.00,1.00,1.00,1,3,2,25.6,0.258,3,2.000,0.401,4,1.000,0,44.42,-9.00,0,0.0000,0.000,0.0000,556,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,556,0.79,28.53,7.25,1831,2,2,0,1.00,1.00,1.00,2,4,4,20.3,15.947,16,2.000,0.674,4,1.000,0,13.26,-0.50,0,0.0000,0.000,0.0000,556,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,555,1.58,32.53,2.81,1523,2,2,0,1.00,1.00,1.00,2,4,4,56.5,27.760,16,2.000,0.755,4,1.000,0,39.00,0.00,0,0.0000,0.000,0.0000,555,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,554,0.00,32.09,7.99,1278,2,2,0,1.00,1.00,1.00,4,4,4,9.5,14.083,16,2.000,0.325,4,1.000,0,8.75,-8.75,0,0.0000,0.000,0.0000,554,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,554,0.00,29.85,15.52,1523,2,2,0,1.00,1.00,1.00,4,4,4,13.5,8.168,16,2.000,0.706,4,1.000,0,15.25,-15.25,0,0.0000,0.000,0.0000,554,1.0000
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,554,0.00,23.33,10.65,2089,2,2,0,1.00,1.00,1.00,2,2,4,35.5,3.224,6,2.000,0.305,4,1.000,0,28.00,28.00,0,0.0000,0.000,0.0000,554,1.0000
