step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
303000,1,1079,19.1,1.3,0.2,0.6,17.0,0.0,1.24,4.2,188,358,51.57,11.85,425,484,170,0.0,1.12,1.41,1.24,5.54,7.32,7.29,27.9
304000,1,982,19.9,1.2,0.3,0.7,17.8,0.0,1.21,2.7,150,397,56.50,16.38,454,438,90,0.0,1.09,1.36,1.20,5.90,7.49,7.51,25.4
305000,1,1165,18.7,1.1,0.3,0.9,16.4,0.0,1.20,4.5,177,349,48.32,12.42,489,477,199,0.0,1.09,1.33,1.21,5.53,7.03,7.35,27.5
306000,1,1163,17.9,1.1,0.3,0.7,15.7,0.0,1.19,5.7,196,337,46.50,12.41,490,500,173,0.0,1.04,1.34,1.20,5.33,6.60,7.07,27.4
307000,1,1150,18.6,1.0,0.4,1.1,16.1,0.0,1.18,5.1,181,344,49.03,12.78,430,482,238,0.0,1.07,1.30,1.18,5.34,6.77,7.04,29.3
308000,1,1156,18.1,1.0,0.5,0.7,15.9,0.0,1.17,5.0,192,355,49.82,11.20,436,536,184,0.0,1.06,1.28,1.18,5.34,6.87,7.10,28.1
309000,1,1133,17.6,0.9,0.4,0.8,15.5,0.0,1.19,5.8,190,395,54.46,12.84,492,487,154,0.1,1.09,1.30,1.20,5.20,6.70,6.97,27.1
310000,1,1185,18.3,1.2,0.6,0.7,15.9,0.0,1.21,4.7,174,335,46.65,10.52,486,484,215,0.0,1.07,1.37,1.21,5.46,7.02,7.28,27.9
311000,1,1132,18.0,1.3,0.5,0.6,15.7,0.0,1.22,4.6,173,399,55.04,13.09,491,476,165,0.0,1.06,1.38,1.23,5.49,7.18,7.28,27.3
312000,1,1147,17.9,0.9,0.6,0.5,15.9,0.0,1.17,4.9,162,370,50.79,13.21,496,478,173,0.0,1.06,1.29,1.18,5.31,7.03,7.08,26.7
313000,1,1212,17.5,0.8,0.2,0.5,16.0,0.0,1.16,5.2,167,308,42.16,11.09,512,504,196,0.0,1.06,1.26,1.16,5.01,6.80,7.02,27.3
314000,1,1197,17.1,0.7,0.3,0.5,15.6,0.0,1.12,5.6,172,328,45.13,11.78,464,523,210,0.0,1.04,1.20,1.14,5.05,6.93,6.87,28.2
315000,1,1108,17.3,1.0,0.4,0.4,15.4,0.0,1.19,6.0,176,342,47.10,12.34,470,471,167,0.0,1.06,1.31,1.20,4.98,6.85,6.90,27.2
316000,1,1104,17.0,1.1,0.4,0.5,15.0,0.0,1.21,6.0,163,321,42.35,11.72,416,489,199,0.0,1.11,1.34,1.22,4.95,6.68,6.94,28.9
317000,1,1187,17.8,1.1,0.6,0.4,15.7,0.0,1.19,5.0,151,323,43.54,11.50,531,464,192,0.0,1.08,1.32,1.19,5.30,6.97,7.23,27.4
318000,1,1224,16.7,1.0,0.5,0.5,14.8,0.0,1.16,6.8,184,338,46.67,11.01,540,489,195,0.0,1.05,1.28,1.17,4.82,6.33,6.64,27.0
319000,1,1272,16.2,1.0,0.4,0.4,14.3,0.0,1.20,6.8,168,320,43.04,10.19,497,552,223,0.0,1.08,1.31,1.22,4.77,6.34,6.80,28.2
320000,1,1191,16.9,1.0,0.5,0.6,14.7,0.0,1.18,6.5,194,326,44.48,10.92,492,490,209,0.0,1.06,1.29,1.18,4.87,6.40,6.66,27.7
321000,1,1177,17.7,1.0,0.5,0.5,15.7,0.0,1.18,6.0,193,334,45.21,11.43,437,528,212,0.0,1.07,1.29,1.19,4.93,6.46,6.91,28.3
322000,1,1182,17.4,0.9,0.4,0.6,15.4,0.0,1.15,6.0,175,342,46.28,12.10,500,466,216,0.0,1.03,1.26,1.15,5.00,6.64,6.99,28.2
323000,1,1126,17.8,0.8,0.4,0.7,15.8,0.0,1.14,6.0,167,355,49.28,13.46,449,463,214,0.0,1.04,1.24,1.14,4.99,6.50,6.91,28.7
324000,1,1181,17.2,0.9,0.2,0.3,15.8,0.0,1.15,5.5,180,342,46.37,13.01,526,462,193,0.0,1.04,1.25,1.16,5.05,6.65,7.12,27.4
325000,1,1192,17.7,0.9,0.2,0.5,16.1,0.0,1.15,4.7,177,385,52.53,13.73,500,494,198,0.0,1.06,1.26,1.15,5.08,6.83,7.13,27.7
326000,1,1239,16.8,0.9,0.3,0.3,15.3,0.0,1.17,5.3,171,372,47.70,12.63,490,526,223,0.0,1.09,1.26,1.17,5.01,6.72,7.07,28.1
327000,1,1159,17.9,1.0,0.6,0.5,15.8,0.0,1.20,5.0,197,362,47.56,9.98,465,509,185,0.0,1.10,1.32,1.20,5.09,6.86,7.02,28.0
328000,1,1146,17.2,0.9,0.4,0.6,15.2,0.0,1.17,5.3,137,355,46.68,11.26,508,490,148,0.0,1.08,1.28,1.16,5.00,6.53,7.10,27.4
329000,1,1172,17.6,1.0,0.4,0.9,15.3,0.0,1.19,5.9,186,298,39.83,10.74,477,506,189,0.0,1.07,1.30,1.20,5.03,6.45,7.00,27.7
330000,1,1095,17.8,1.1,0.3,0.7,15.6,0.0,1.20,5.6,168,352,48.73,12.96,462,453,180,0.0,1.08,1.30,1.21,5.08,6.64,7.07,27.8
331000,1,1082,18.4,1.0,0.9,0.5,16.0,0.0,1.18,4.6,165,327,46.15,12.23,464,461,157,0.0,1.09,1.28,1.19,5.34,6.96,7.20,26.9
332000,1,1197,17.3,0.9,0.7,0.7,15.1,0.0,1.16,5.5,198,331,46.99,11.43,498,505,194,0.0,1.07,1.24,1.16,5.17,6.88,7.04,27.2
333000,1,1099,18.9,0.9,0.6,0.7,16.7,0.0,1.15,4.0,162,344,48.73,12.43,478,420,201,0.0,1.06,1.25,1.16,5.39,7.06,7.36,27.2
334000,1,1210,17.7,0.9,0.5,0.7,15.7,0.0,1.17,4.9,169,373,51.36,13.59,522,503,185,0.0,1.06,1.27,1.17,5.17,6.85,7.10,27.1
335000,1,1227,18.4,0.8,0.4,0.5,16.7,0.0,1.15,4.2,189,387,52.76,13.58,509,522,196,0.0,1.07,1.24,1.15,5.38,7.19,7.15,27.4
336000,1,1211,18.7,1.0,0.6,0.6,16.5,0.0,1.20,4.0,195,437,59.12,15.29,487,532,192,0.1,1.10,1.32,1.21,5.59,7.36,7.21,27.5
337000,1,1185,18.1,0.8,0.5,0.7,16.1,0.0,1.15,4.0,168,436,58.10,15.79,509,500,176,0.0,1.06,1.25,1.16,5.51,7.27,7.40,27.3
338000,1,1210,18.4,0.9,0.3,0.6,16.6,0.0,1.18,4.2,172,344,47.13,12.64,475,520,215,0.0,1.08,1.28,1.20,5.48,7.19,7.30,28.4
339000,1,1139,19.7,1.1,0.6,0.7,17.3,0.0,1.21,3.3,175,348,47.14,11.30,488,469,182,0.0,1.11,1.32,1.23,5.80,7.32,7.64,27.3
340000,1,1164,18.8,1.2,0.6,0.8,16.2,0.0,1.24,4.0,172,432,57.42,15.02,508,476,180,0.1,1.07,1.38,1.28,5.68,7.30,7.59,27.4
341000,1,1175,19.0,1.1,0.4,0.8,16.7,0.0,1.21,3.7,177,427,57.24,14.46,537,444,194,0.0,1.05,1.34,1.24,5.65,7.33,7.43,27.3
342000,1,1227,18.5,1.1,0.2,0.5,16.8,0.0,1.20,3.7,163,417,56.48,14.85,544,466,217,0.0,1.07,1.30,1.22,5.58,7.32,7.50,27.1
343000,1,1126,19.1,1.1,0.4,0.8,16.7,0.0,1.22,3.8,165,394,52.14,12.90,483,492,151,0.0,1.09,1.32,1.24,5.68,7.35,7.51,27.3
344000,1,1195,18.7,1.2,0.4,0.8,16.4,0.0,1.22,4.4,190,366,49.07,12.42,457,526,212,0.0,1.09,1.30,1.24,5.44,7.05,7.30,28.4
345000,1,1120,18.8,1.2,0.4,0.9,16.2,0.0,1.24,4.0,171,409,56.38,14.54,502,475,143,0.0,1.16,1.34,1.23,5.61,7.36,7.39,26.8
346000,1,1045,19.6,1.2,0.5,1.3,16.6,0.0,1.20,3.4,148,415,55.91,13.87,431,456,158,0.0,1.08,1.31,1.21,5.75,7.44,7.42,27.4
347000,1,1068,19.9,1.4,0.3,0.7,17.5,0.0,1.25,2.4,143,424,57.62,16.29,496,466,106,0.0,1.12,1.41,1.25,5.93,7.58,7.55,25.4
348000,1,1130,19.0,1.1,0.2,0.8,16.9,0.0,1.21,3.2,130,453,61.19,17.86,481,443,206,0.0,1.07,1.32,1.23,5.72,7.37,7.53,27.7
349000,1,1178,18.7,1.2,0.2,0.8,16.6,0.0,1.23,3.9,185,464,64.13,19.05,484,483,211,0.0,1.09,1.36,1.24,5.76,7.22,7.42,28.0
350000,1,1199,18.8,1.1,0.5,0.8,16.4,0.0,1.21,4.3,188,418,58.04,16.11,491,485,223,0.0,1.06,1.34,1.24,5.74,7.25,7.48,28.2
351000,1,1144,18.2,1.0,0.3,0.8,16.0,0.0,1.19,4.8,163,415,57.29,16.67,475,487,182,0.0,1.08,1.33,1.19,5.61,7.05,7.23,28.0
352000,1,1180,19.4,1.2,0.3,1.2,16.7,0.0,1.22,4.3,179,372,54.21,13.54,473,506,201,0.0,1.07,1.37,1.22,5.67,7.15,7.15,28.1
353000,1,1178,18.3,1.1,0.2,1.2,15.9,0.0,1.21,4.8,173,406,55.77,15.47,469,511,198,0.0,1.08,1.33,1.24,5.49,6.97,7.15,28.2
354000,1,1219,18.1,1.0,0.3,1.1,15.7,0.0,1.18,5.6,209,363,48.87,14.48,541,473,205,0.0,1.04,1.32,1.18,5.37,6.85,6.94,27.2
355000,1,1124,18.7,0.9,0.4,0.9,16.6,0.0,1.17,4.9,196,387,52.14,15.38,463,462,199,0.0,1.06,1.28,1.17,5.41,6.84,7.25,27.9
356000,1,1291,16.9,0.7,0.4,0.7,15.1,0.0,1.16,6.8,223,320,44.10,11.63,528,537,226,0.0,1.08,1.24,1.17,4.94,6.53,6.78,27.8
357000,1,1138,17.2,0.7,0.9,0.8,14.8,0.0,1.14,6.3,211,351,48.63,12.87,476,460,202,0.0,1.04,1.22,1.15,5.17,6.57,6.88,27.8
358000,1,1133,18.0,0.6,0.8,1.1,15.5,0.0,1.12,5.3,196,330,45.92,11.36,439,485,209,0.0,1.06,1.17,1.12,5.28,6.76,7.15,28.1
359000,1,1228,18.0,0.5,0.9,1.1,15.5,0.0,1.11,5.3,218,379,51.64,13.16,500,506,222,0.0,1.06,1.16,1.13,5.53,6.82,7.36,27.7
360000,1,1153,18.7,0.5,0.7,1.5,16.0,0.0,1.11,5.0,197,409,55.37,14.80,484,436,233,0.0,1.04,1.16,1.12,5.65,6.66,7.39,28.5
361000,1,1256,18.8,0.5,0.5,1.2,16.6,0.0,1.11,4.8,226,426,58.33,16.67,508,492,256,0.0,1.07,1.17,1.11,5.79,6.78,7.33,29.2
362000,1,1327,17.9,0.5,0.7,1.2,15.4,0.0,1.10,5.5,224,437,58.19,17.20,497,543,287,0.0,1.05,1.16,1.11,5.60,7.04,7.20,29.7
363000,1,1191,18.8,0.4,0.9,1.4,16.2,0.0,1.08,4.8,234,385,49.80,15.85,448,512,231,0.0,1.05,1.12,1.08,5.80,6.87,7.29,29.0
364000,1,1132,20.2,0.7,1.1,1.6,16.8,0.0,1.14,3.6,211,407,55.54,16.82,461,505,166,0.1,1.07,1.20,1.16,6.19,7.43,7.39,27.8
365000,1,1145,20.3,0.6,1.1,1.6,17.1,0.0,1.10,3.0,188,517,71.69,21.67,510,488,147,0.0,1.05,1.16,1.11,6.24,7.63,7.40,26.6
366000,1,1119,20.4,0.6,1.1,1.7,16.9,0.0,1.12,2.7,158,493,66.00,18.09,450,494,175,0.0,1.06,1.18,1.12,6.46,7.59,7.59,27.4
367000,1,1196,19.8,0.6,1.1,1.4,16.6,0.0,1.13,3.5,189,518,69.19,18.71,505,495,196,0.1,1.06,1.20,1.14,6.25,7.42,7.51,27.9
368000,1,1097,20.7,0.7,1.3,1.6,17.2,0.0,1.13,2.6,171,525,69.56,20.33,504,481,112,0.1,1.09,1.19,1.12,6.63,7.73,7.59,25.6
369000,1,1189,19.8,0.4,1.2,1.8,16.4,0.0,1.08,3.5,190,506,67.00,18.25,509,470,210,0.1,1.04,1.12,1.08,6.39,7.50,7.44,27.5
370000,1,1193,19.7,0.4,1.2,1.7,16.5,0.0,1.08,3.6,197,508,68.96,19.56,490,506,197,0.1,1.03,1.13,1.08,6.22,7.43,7.44,27.7
371000,1,1222,18.8,0.4,1.0,1.4,16.0,0.0,1.09,4.3,196,476,63.42,20.07,504,517,201,0.0,1.07,1.14,1.08,6.03,7.18,7.23,28.0
372000,1,1189,18.8,0.4,1.0,1.5,15.8,0.0,1.09,4.3,206,494,64.29,19.36,491,490,208,0.1,1.06,1.13,1.08,5.97,7.18,7.26,27.9
373000,1,1017,21.3,0.4,1.4,2.0,17.5,0.0,1.08,1.8,167,553,75.12,23.24,449,472,96,0.1,1.06,1.13,1.07,6.84,7.80,7.72,25.7
374000,1,1039,21.5,0.4,1.3,1.8,18.0,0.0,1.06,1.4,156,654,89.65,29.35,466,457,116,0.1,1.02,1.09,1.06,6.94,7.84,7.79,25.9
375000,1,1132,20.4,0.3,1.4,2.0,16.7,0.0,1.06,3.0,194,556,75.59,24.68,461,475,196,0.0,1.02,1.10,1.06,6.57,7.44,7.48,27.9
376000,1,1157,20.7,0.5,1.2,1.9,17.0,0.0,1.09,2.7,198,550,74.03,23.30,474,491,192,0.0,1.02,1.16,1.10,6.56,7.65,7.59,27.7
377000,1,1081,21.2,0.6,1.4,1.9,17.3,0.0,1.12,2.5,185,555,74.38,22.17,489,477,115,0.0,1.06,1.17,1.13,6.75,7.75,7.47,25.8
378000,1,1024,21.3,0.6,1.6,2.1,17.0,0.0,1.12,2.8,193,564,78.44,21.57,466,446,112,0.0,1.07,1.17,1.12,6.79,7.59,7.61,25.7
379000,1,998,21.4,0.5,1.3,1.8,17.8,0.0,1.12,2.3,166,548,77.01,24.87,463,409,126,0.0,1.10,1.17,1.12,6.92,7.70,7.65,26.0
380000,1,1128,21.2,0.5,1.5,1.7,17.5,0.0,1.10,2.7,206,498,67.88,22.49,461,489,178,0.0,1.07,1.12,1.10,6.66,7.50,7.66,27.4
381000,1,1169,20.1,0.4,1.1,1.5,17.1,0.0,1.07,3.3,193,528,71.80,23.34,506,460,203,0.0,1.05,1.08,1.08,6.40,7.35,7.50,27.4
382000,1,1115,21.1,0.6,1.6,1.7,17.2,0.0,1.11,2.4,180,548,73.91,22.05,464,480,171,0.0,1.05,1.16,1.11,6.76,7.60,7.84,27.2
383000,1,1048,21.9,0.7,1.5,1.7,17.9,0.0,1.14,1.6,166,570,78.28,22.27,448,464,136,0.0,1.08,1.17,1.15,6.91,7.87,7.89,26.7
384000,1,1197,20.2,0.5,1.2,1.6,16.9,0.0,1.10,3.9,206,514,70.13,21.28,518,476,203,0.0,1.07,1.13,1.11,6.31,7.34,7.51,26.9
385000,1,1093,21.7,0.7,1.5,2.4,17.1,0.0,1.13,2.9,196,531,73.36,21.11,459,467,167,0.0,1.03,1.21,1.15,6.74,7.47,7.69,27.1
386000,1,1119,21.2,0.4,1.9,2.3,16.6,0.0,1.08,2.7,178,526,70.23,18.59,474,475,170,0.0,1.04,1.13,1.08,6.86,7.60,7.72,27.3
387000,1,1183,20.9,0.5,1.5,2.4,16.5,0.0,1.09,3.1,180,559,75.26,21.36,540,459,184,0.0,1.05,1.12,1.10,6.75,7.55,7.63,27.0
388000,1,1153,21.0,0.6,1.4,2.3,16.7,0.0,1.12,2.6,190,611,82.18,24.68,469,510,174,0.0,1.08,1.17,1.11,6.76,7.67,7.63,27.6
389000,1,1119,21.1,0.6,1.4,2.4,16.7,0.0,1.12,2.5,184,633,83.50,25.70,465,497,157,0.0,1.06,1.18,1.12,6.76,7.65,7.68,27.3
390000,1,1182,21.4,0.4,1.5,2.5,17.0,0.0,1.09,2.5,194,582,77.26,23.13,493,483,206,0.0,1.05,1.13,1.10,6.83,7.65,7.73,27.6
391000,1,1162,21.0,0.5,1.4,2.4,16.6,0.0,1.08,2.7,179,567,75.30,20.18,442,505,215,0.0,1.02,1.15,1.08,6.71,7.60,7.63,28.4
392000,1,1103,20.2,0.4,1.4,2.2,16.1,0.0,1.08,3.5,160,553,73.95,19.68,439,490,174,0.0,1.02,1.13,1.09,6.56,7.37,7.61,27.6
393000,1,1137,20.9,0.5,1.6,2.6,16.3,0.0,1.10,3.2,196,546,72.35,20.61,458,504,175,0.0,1.05,1.14,1.10,6.62,7.49,7.66,28.0
394000,1,1111,20.7,0.3,1.6,2.3,16.5,0.0,1.05,3.2,169,542,70.83,20.79,454,475,182,0.0,1.03,1.08,1.05,6.50,7.37,7.55,27.8
395000,1,1016,21.4,0.5,1.7,2.5,16.7,0.0,1.08,2.5,164,593,78.27,22.69,462,448,106,0.0,1.03,1.15,1.08,6.86,7.65,7.82,25.8
396000,1,1013,21.3,0.7,1.8,2.1,16.7,0.0,1.13,2.4,152,593,78.76,22.69,468,452,93,0.0,1.07,1.20,1.13,6.78,7.69,7.88,25.6
397000,1,1124,20.8,0.7,1.6,2.3,16.2,0.0,1.13,3.0,174,528,67.86,20.30,448,454,222,0.0,1.06,1.20,1.14,6.56,7.41,7.63,28.7
398000,1,1096,21.0,0.5,1.9,2.4,16.1,0.0,1.09,3.0,182,556,73.72,21.02,451,468,177,0.0,1.03,1.15,1.10,6.69,7.55,7.63,27.5
399000,1,1193,20.3,0.5,2.1,2.0,15.8,0.0,1.08,3.3,190,544,71.71,19.43,497,478,218,0.0,1.02,1.13,1.09,6.48,7.45,7.59,28.2
400000,1,1096,20.7,0.5,1.9,2.0,16.2,0.0,1.13,2.6,186,564,72.92,20.49,499,438,159,0.0,1.05,1.17,1.15,6.64,7.51,7.74,27.0
401000,1,1130,20.6,0.7,1.9,1.9,16.1,0.0,1.15,3.4,187,576,75.25,21.37,486,464,180,0.0,1.07,1.23,1.17,6.42,7.35,7.54,27.4
402000,1,1085,21.4,0.8,2.2,2.4,15.9,0.0,1.19,2.6,191,592,78.68,21.95,440,445,200,0.0,1.07,1.28,1.20,6.68,7.53,7.67,28.0
403000,1,1105,21.1,0.5,2.3,2.2,16.1,0.0,1.08,2.9,171,593,75.65,19.91,443,504,158,0.0,1.03,1.13,1.08,6.63,7.58,7.50,27.2
404000,1,1119,20.3,0.4,2.2,2.1,15.5,0.0,1.08,3.2,163,568,73.24,19.73,440,489,190,0.0,1.06,1.12,1.08,6.48,7.44,7.32,27.7
405000,1,1057,19.9,0.4,2.1,2.2,15.2,0.0,1.09,3.5,187,604,78.71,23.23,391,517,149,0.0,1.05,1.13,1.09,6.47,7.42,7.62,28.0
406000,1,1149,19.3,0.5,1.8,2.0,15.0,0.0,1.11,4.2,221,534,67.17,20.44,430,532,187,0.0,1.03,1.17,1.14,6.31,7.32,7.45,28.2
407000,1,1109,20.0,0.5,2.1,2.0,15.4,0.0,1.10,4.1,201,525,68.64,18.98,444,497,168,0.0,1.03,1.15,1.11,6.25,7.18,7.52,27.4
408000,1,1127,20.2,0.3,2.5,1.9,15.5,0.0,1.06,3.7,176,541,73.03,20.06,472,434,221,0.0,1.02,1.11,1.07,6.31,7.17,7.56,27.7
409000,1,1184,19.8,0.3,2.1,1.9,15.5,0.0,1.05,4.0,186,559,71.81,22.81,475,495,214,0.0,1.01,1.08,1.06,6.31,7.13,7.47,28.3
410000,1,1188,20.1,0.3,2.5,1.9,15.4,0.0,1.07,3.4,174,565,71.98,22.97,522,452,214,0.0,1.02,1.10,1.08,6.43,7.40,7.55,27.7
411000,1,1170,20.2,0.4,2.6,2.1,15.1,0.0,1.08,3.4,176,601,76.34,25.16,480,485,205,0.0,1.02,1.13,1.08,6.51,7.38,7.49,27.9
412000,1,1096,21.5,0.5,3.0,2.5,15.4,0.0,1.12,2.6,183,579,74.52,22.13,481,413,202,0.0,1.06,1.16,1.13,6.85,7.64,7.72,28.1
413000,1,1066,21.4,0.5,2.5,2.3,16.1,0.0,1.10,2.7,186,572,73.44,22.21,474,421,171,0.0,1.05,1.15,1.11,6.84,7.52,7.71,26.7
414000,1,1185,21.4,0.4,2.5,2.3,16.2,0.0,1.07,2.6,207,573,74.86,20.64,484,484,217,0.0,1.03,1.12,1.07,6.72,7.53,7.70,28.1
415000,1,1172,20.6,0.4,2.4,2.1,15.8,0.0,1.08,3.1,189,583,76.55,22.33,471,452,249,0.0,1.04,1.12,1.08,6.46,7.31,7.49,28.5
416000,1,1050,21.3,0.5,2.7,2.1,16.0,0.0,1.10,2.6,178,608,80.57,23.28,459,441,150,0.0,1.05,1.16,1.11,6.65,7.41,7.68,26.5
417000,1,1027,21.0,0.5,2.7,2.1,15.8,0.0,1.11,2.6,166,574,74.56,23.19,439,483,105,0.0,1.05,1.18,1.11,6.75,7.51,7.69,26.5
418000,1,1117,20.5,0.6,2.5,1.8,15.5,0.0,1.13,3.2,180,548,70.38,20.61,473,443,201,0.0,1.05,1.20,1.14,6.51,7.32,7.55,27.7
419000,1,1068,21.2,0.6,2.8,2.0,15.8,0.0,1.12,2.8,197,633,86.25,22.86,463,460,145,0.0,1.04,1.19,1.13,6.72,7.51,7.57,26.9
420000,1,940,21.7,0.4,2.7,2.3,16.3,0.0,1.07,1.9,162,713,93.42,27.96,436,412,92,0.0,1.03,1.11,1.07,6.96,7.76,7.84,25.6
421000,1,1016,20.8,0.5,2.5,2.3,15.5,0.0,1.11,2.8,174,607,78.28,24.02,439,464,113,0.0,1.04,1.16,1.11,6.75,7.55,7.71,26.1
422000,1,1066,21.2,0.4,2.5,2.4,15.9,0.0,1.06,2.7,203,648,85.78,25.71,465,458,143,0.0,1.01,1.09,1.08,6.76,7.61,7.69,26.7
423000,1,1017,21.2,0.5,2.4,2.4,15.7,0.0,1.13,2.6,187,644,82.99,25.78,462,468,87,0.0,1.06,1.15,1.18,6.85,7.63,7.72,25.9
423000,65,63,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.4,9,139,9.79,0.32,0,3,60,0.0,1.00,1.00,1.00,2.90,4.13,5.19,51.3
424000,1,962,21.4,0.4,2.3,2.6,16.1,0.0,1.08,2.6,162,577,72.59,23.20,444,447,71,0.0,1.03,1.13,1.09,6.83,7.63,7.68,25.3
424000,65,155,12.2,0.1,0.4,0.0,11.8,0.0,1.01,11.3,27,156,15.57,3.07,7,17,131,0.0,1.00,1.02,1.01,3.13,4.69,5.90,47.1
425000,1,1172,20.0,0.2,2.5,2.1,15.2,0.0,1.04,3.4,157,600,76.82,23.34,511,475,186,0.0,1.02,1.06,1.04,6.47,7.27,7.49,27.2
426000,1,1054,21.1,0.3,2.7,2.7,15.4,0.0,1.06,2.8,169,662,86.69,25.19,505,463,86,0.0,1.04,1.10,1.05,6.89,7.58,7.60,25.1
427000,1,1039,21.5,0.3,3.0,2.7,15.5,0.0,1.06,2.5,160,618,78.70,22.40,468,481,90,0.0,1.03,1.10,1.06,6.99,7.67,7.65,25.4
428000,1,1218,18.8,0.2,2.2,2.1,14.3,0.0,1.04,4.9,166,547,68.95,21.28,483,511,224,0.0,1.03,1.07,1.04,6.07,6.99,7.20,28.5
429000,1,962,21.7,0.4,2.8,2.6,15.9,0.0,1.08,2.1,134,662,85.66,27.96,435,435,92,0.0,1.04,1.12,1.08,7.15,7.82,7.77,25.6
430000,1,965,21.6,0.3,3.8,2.7,14.8,0.0,1.05,2.6,148,640,83.17,23.27,405,486,74,0.0,1.01,1.10,1.06,6.99,7.71,7.71,25.7
431000,1,978,21.9,0.3,3.6,2.9,15.1,0.0,1.04,2.1,155,669,87.21,23.02,451,442,85,0.0,1.02,1.07,1.04,7.20,7.83,7.85,25.2
432000,1,1092,20.6,0.3,3.1,2.8,14.3,0.0,1.07,3.5,163,653,85.11,21.37,455,454,183,0.0,1.04,1.10,1.07,6.70,7.46,7.55,28.0
433000,1,1048,19.7,0.3,3.0,2.5,13.9,0.0,1.06,4.3,165,598,76.95,19.64,452,439,157,0.0,1.03,1.08,1.07,6.41,7.19,7.39,27.6
434000,1,1092,20.0,0.3,3.1,2.4,14.2,0.0,1.06,3.9,138,604,73.35,19.76,449,437,206,0.0,1.02,1.08,1.07,6.63,7.35,7.54,28.3
435000,1,1150,19.3,0.3,2.9,2.4,13.7,0.0,1.06,4.5,173,558,67.74,18.91,451,458,241,0.0,1.01,1.09,1.08,6.26,7.20,7.43,28.8
436000,1,1197,19.2,0.4,2.8,2.2,13.8,0.0,1.06,4.9,171,541,66.85,17.80,444,541,212,0.0,1.01,1.10,1.07,6.28,6.94,7.45,28.6
437000,1,1115,20.1,0.3,3.1,2.4,14.2,0.0,1.07,4.0,165,609,75.41,19.58,421,477,217,0.0,1.01,1.11,1.08,6.57,7.20,7.56,28.7
438000,1,1167,20.3,0.5,3.1,2.5,14.0,0.0,1.12,4.2,175,520,64.41,17.46,472,475,220,0.0,1.07,1.18,1.13,6.58,7.24,7.53,28.2
439000,1,1144,20.6,0.6,3.0,2.6,14.4,0.0,1.10,4.0,178,533,66.64,17.43,436,477,231,0.0,1.03,1.15,1.12,6.53,7.24,7.43,28.9
440000,1,1184,19.4,0.4,2.9,2.3,13.9,0.0,1.09,4.8,205,565,70.75,18.16,525,437,222,0.0,1.02,1.12,1.11,6.20,7.06,7.31,28.2
441000,1,1081,19.9,0.4,3.2,2.5,13.8,0.0,1.10,4.2,170,558,70.34,17.96,442,441,198,0.0,1.05,1.14,1.11,6.38,7.37,7.46,28.1
442000,1,1169,19.7,0.4,3.4,2.5,13.4,0.0,1.09,4.8,179,562,69.77,18.32,495,471,203,0.0,1.04,1.14,1.10,6.37,7.25,7.28,27.8
443000,1,1164,19.9,0.3,3.6,2.6,13.4,0.0,1.06,4.5,178,583,72.54,18.07,431,519,214,0.0,1.03,1.09,1.07,6.52,7.28,7.54,28.6
444000,1,1119,20.1,0.4,3.5,2.6,13.6,0.0,1.08,4.3,159,650,79.47,19.30,433,481,205,0.0,1.06,1.12,1.09,6.57,7.29,7.47,28.6
445000,1,1095,20.5,0.3,3.3,2.6,14.2,0.0,1.07,4.0,154,638,78.78,20.56,432,483,180,0.0,1.03,1.09,1.08,6.55,7.34,7.51,28.4
446000,1,1102,20.1,0.4,3.3,2.6,13.9,0.0,1.08,4.2,155,594,71.24,18.18,449,444,209,0.0,1.03,1.12,1.10,6.54,7.27,7.48,28.6
447000,1,1084,20.9,0.5,3.5,2.6,14.3,0.0,1.11,3.6,156,558,68.98,16.44,426,482,176,0.0,1.04,1.14,1.12,6.78,7.46,7.64,28.2
448000,1,1119,20.7,0.4,3.4,2.6,14.3,0.0,1.10,3.8,168,621,77.07,18.58,473,457,189,0.0,1.03,1.13,1.12,6.64,7.33,7.51,28.2
449000,1,1131,20.3,0.4,3.3,2.5,14.0,0.0,1.08,4.1,158,550,68.37,16.73,450,453,228,0.0,1.01,1.11,1.10,6.48,7.26,7.49,28.7
450000,1,1147,20.0,0.4,2.8,2.5,14.3,0.0,1.11,4.3,155,563,68.23,18.24,436,475,236,0.0,1.04,1.14,1.13,6.43,7.18,7.49,29.5
451000,1,1069,20.7,0.4,3.7,2.7,13.9,0.0,1.10,3.6,151,629,79.14,21.24,437,442,190,0.0,1.04,1.13,1.11,6.70,7.37,7.59,28.1
452000,1,1074,21.1,0.5,4.0,2.7,13.9,0.0,1.11,3.7,171,639,79.14,19.49,448,422,204,0.1,1.03,1.16,1.14,6.83,7.40,7.62,28.0
453000,1,1127,20.4,0.5,3.6,2.5,13.8,0.0,1.09,4.7,170,548,68.57,15.70,472,417,238,0.0,1.02,1.14,1.11,6.45,7.17,7.29,28.6
454000,1,1085,20.5,0.4,3.5,2.7,13.9,0.0,1.09,4.4,171,602,76.71,18.22,456,453,176,0.0,1.05,1.14,1.09,6.59,7.24,7.51,28.0
