step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
300000,6,6,0,0,0,6,0,1.00,18,0.000,81,1.02,3.26,0.02,286,1,1,0,1.00,1.00,1.00,3,2,5,32.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,80,1.66,6.18,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,2.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,80,1.23,4.08,0.01,286,1,1,0,1.00,1.00,1.00,5,2,6,23.6
300000,11,11,0,0,0,11,0,1.00,12,0.000,80,1.32,4.57,0.14,286,0,0,0,1.00,1.00,1.00,3,3,7,18.2
300000,6,6,0,0,0,6,0,1.00,18,0.000,79,0.56,4.18,0.00,286,1,1,0,1.00,1.00,1.00,2,1,6,28.8
300000,28,28,0,0,0,28,0,1.00,10,0.000,79,3.54,0.15,10.47,648,0,0,0,1.00,1.00,1.00,4,5,6,15.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,78,1.67,5.93,0.06,286,2,2,0,1.00,1.00,1.00,4,2,7,48.0
300000,10,10,0,0,0,10,0,1.00,12,0.000,78,2.22,6.09,0.48,286,2,2,0,1.00,1.00,1.00,3,2,8,60.5
300000,15,15,0,0,0,15,0,1.00,6,0.000,78,3.40,7.41,0.07,286,2,2,0,1.00,1.00,1.00,5,5,8,50.3
300000,3,3,0,0,0,3,0,1.00,24,0.000,77,0.33,1.80,0.04,286,1,1,0,1.00,1.00,1.00,2,1,3,24.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,75,0.54,3.01,0.00,286,2,2,0,1.00,1.00,1.00,3,2,7,45.0
300000,16,16,0,0,0,16,0,1.00,4,0.000,75,3.17,0.39,7.32,286,2,2,0,1.00,1.00,1.00,4,6,8,38.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,75,2.33,4.86,0.00,286,0,0,0,1.00,1.00,1.00,4,2,7,22.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,74,0.66,3.06,0.14,286,1,1,0,1.00,1.00,1.00,2,2,7,27.0
300000,13,13,0,0,0,13,0,1.00,8,0.000,74,1.70,3.51,0.70,286,2,2,0,1.00,1.00,1.00,7,8,8,37.4
300000,11,11,0,0,0,11,0,1.00,12,0.000,74,0.90,3.76,0.02,286,1,1,0,1.00,1.00,1.00,6,2,8,30.4
300000,64,64,0,0,0,64,0,1.00,0,0.000,74,1.87,9.44,0.00,652,1,1,0,1.00,1.00,1.00,4,8,8,26.0
300000,6,6,0,0,0,6,0,1.00,18,0.000,74,0.90,2.90,0.00,286,0,0,0,1.00,1.00,1.00,3,1,6,2.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,74,0.01,2.63,0.02,286,2,2,0,1.00,1.00,1.00,5,2,8,61.7
300000,20,20,0,0,0,20,0,1.00,2,0.000,73,0.42,4.65,0.01,286,2,2,0,1.00,1.00,1.00,7,7,8,51.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,72,0.53,2.55,0.37,286,1,1,0,1.00,1.00,1.00,4,2,7,30.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,72,0.69,3.11,0.00,286,1,1,0,1.00,1.00,1.00,2,2,7,27.0
300000,1,1,0,0,0,1,0,1.00,28,0.000,71,0.20,0.97,0.00,286,2,2,0,1.00,1.00,1.00,1,1,1,45.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,71,2.72,4.88,0.03,286,0,0,0,1.00,1.00,1.00,5,2,8,19.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,71,1.22,3.66,0.04,286,0,0,0,1.00,1.00,1.00,3,2,8,18.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,71,0.92,3.25,0.00,286,2,2,0,1.00,1.00,1.00,3,1,8,60.6
300000,11,11,0,0,0,11,0,1.00,12,0.000,70,1.96,4.50,0.00,286,0,1,0,1.00,1.00,1.00,2,3,7,23.0
300000,8,8,0,0,0,8,0,1.00,20,0.000,69,1.38,2.80,0.50,286,0,0,0,1.00,1.00,1.00,2,2,4,12.5
300000,51,51,0,0,0,51,0,1.00,2,0.000,69,5.85,19.27,6.01,286,0,0,0,1.00,1.00,1.00,6,7,8,21.8
300000,15,15,0,0,0,15,0,1.00,12,0.000,69,1.97,6.14,0.45,286,0,0,0,1.00,1.00,1.00,3,2,8,22.8
300000,16,16,0,0,0,16,0,1.00,12,0.000,67,1.75,5.58,0.00,286,1,1,0,1.00,1.00,1.00,3,2,8,27.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,67,1.42,3.30,0.34,286,0,0,0,1.00,1.00,1.00,2,2,8,21.6
300000,2,2,0,0,0,2,0,1.00,26,0.000,67,1.43,2.68,0.00,286,0,0,0,1.00,1.00,1.00,1,1,2,16.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,66,1.54,5.67,0.03,286,2,2,0,1.00,1.00,1.00,5,2,8,63.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,66,1.09,2.98,0.04,286,0,0,0,1.00,1.00,1.00,2,1,7,14.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,66,0.83,2.74,0.00,286,0,0,0,1.00,1.00,1.00,3,2,6,7.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,65,0.35,1.42,1.08,286,1,1,0,1.00,1.00,1.00,3,2,7,33.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,65,2.31,4.41,0.00,286,0,0,0,1.00,1.00,1.00,4,2,7,10.7
300000,35,35,0,0,0,35,0,1.00,6,0.000,65,1.19,3.49,3.33,648,0,0,0,1.00,1.00,1.00,7,6,7,16.5
300000,6,6,0,0,0,6,0,1.00,20,0.000,64,1.94,7.40,0.28,286,1,1,0,1.00,1.00,1.00,2,2,4,24.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,64,1.99,1.40,2.39,286,0,0,0,1.00,1.00,1.00,5,2,8,21.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,63,1.58,2.91,0.40,286,1,1,0,1.00,1.00,1.00,3,2,6,29.5
300000,15,15,0,0,0,15,0,1.00,8,0.000,63,1.57,5.76,0.45,286,2,2,0,1.00,1.00,1.00,4,4,8,63.4
300000,16,16,0,0,0,16,0,1.00,12,0.000,63,0.91,3.61,0.00,286,0,0,0,1.00,1.00,1.00,3,2,8,10.9
300000,6,6,0,0,0,6,0,1.00,18,0.000,62,1.86,3.50,0.00,286,2,2,0,1.00,1.00,1.00,2,1,6,47.8
300000,11,11,0,0,0,11,0,1.00,12,0.000,62,1.80,6.84,0.39,286,2,2,0,1.00,1.00,1.00,3,2,8,52.3
300000,15,15,0,0,0,15,0,1.00,6,0.000,62,2.40,4.88,0.30,286,2,2,0,1.00,1.00,1.00,4,5,8,53.5
300000,6,6,0,0,0,6,0,1.00,18,0.000,62,0.08,1.41,0.08,286,1,1,0,1.00,1.00,1.00,2,2,5,35.8
300000,5,5,0,0,0,5,0,1.00,20,0.000,62,1.43,2.75,0.00,286,2,2,0,1.00,1.00,1.00,2,1,5,42.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,61,1.80,3.69,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,1.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,61,2.62,11.83,0.04,286,2,2,0,1.00,1.00,1.00,3,2,8,39.3
300000,9,9,0,0,0,9,0,1.00,14,0.000,61,1.11,2.56,0.00,286,2,2,0,1.00,1.00,1.00,3,2,7,64.0
300000,6,6,0,0,0,6,0,1.00,18,0.000,61,1.75,2.84,0.29,286,1,1,0,1.00,1.00,1.00,3,1,6,30.6
300000,4,4,0,2,0,2,0,1.00,22,0.500,61,0.39,0.59,1.01,286,1,1,0,1.00,1.00,1.00,2,1,4,23.7
300000,9,9,0,1,0,8,0,1.00,12,0.111,60,1.01,2.75,0.00,286,2,2,0,1.00,1.00,1.00,3,2,8,61.3
300000,22,22,0,0,0,22,0,1.00,6,0.000,60,0.18,3.06,0.00,286,1,1,0,1.00,1.00,1.00,3,8,5,25.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,60,1.13,2.65,0.00,286,0,0,0,1.00,1.00,1.00,3,2,6,12.2
300000,2,2,0,0,0,2,0,1.00,26,0.000,59,0.90,1.67,0.00,286,0,0,0,1.00,1.00,1.00,1,1,2,3.9
300000,7,7,0,0,0,7,0,1.00,20,0.000,59,0.59,2.09,0.00,286,0,1,0,1.00,1.00,1.00,2,2,4,23.0
300000,15,15,0,0,0,15,0,1.00,14,0.000,58,0.16,0.01,1.98,286,0,0,0,1.00,1.00,1.00,3,5,4,3.5
300000,22,22,0,0,0,22,0,1.00,6,0.000,57,1.84,0.17,9.15,628,0,0,0,1.00,1.00,1.00,4,5,8,21.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,57,2.60,3.93,0.09,286,1,1,0,1.00,1.00,1.00,3,2,8,31.9
300000,6,6,0,0,0,6,0,1.00,18,0.000,57,0.79,2.04,0.00,286,0,0,0,1.00,1.00,1.00,3,1,6,2.6
300000,5,5,0,0,0,5,0,1.00,20,0.000,57,0.78,2.14,0.00,286,2,2,0,1.00,1.00,1.00,2,1,5,43.8
300000,16,16,0,0,0,16,0,1.00,8,0.000,57,0.20,2.48,0.16,286,2,2,0,1.00,1.00,1.00,2,4,8,51.4
300000,12,12,0,0,0,12,0,1.00,12,0.000,57,0.00,0.02,1.49,286,1,0,0,1.00,1.00,1.00,3,3,7,23.4
300000,51,51,0,0,0,51,0,1.00,2,0.000,57,2.06,6.13,0.00,286,0,0,0,1.00,1.00,1.00,6,7,8,21.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,56,1.48,8.96,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,17.9
300000,7,7,0,0,0,7,0,1.00,16,0.000,56,1.91,3.22,0.00,286,0,0,0,1.00,1.00,1.00,2,2,6,10.9
300000,7,7,0,0,0,7,0,1.00,16,0.000,56,2.10,3.63,0.05,286,0,0,0,1.00,1.00,1.00,2,2,6,11.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,56,0.81,2.12,0.00,286,0,0,0,1.00,1.00,1.00,3,2,6,19.4
300000,6,6,4,0,0,2,0,3.14,18,0.000,56,1.27,2.24,0.00,286,2,2,0,2.80,2.80,4.00,2,2,5,41.1
300000,5,5,0,0,0,5,0,1.00,20,0.000,55,2.40,4.66,0.04,286,2,2,0,1.00,1.00,1.00,2,1,5,37.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,55,1.66,2.82,0.00,286,0,0,0,1.00,1.00,1.00,2,1,6,13.2
300000,13,13,0,0,0,13,0,1.00,14,0.000,55,0.44,2.61,0.06,286,0,0,0,1.00,1.00,1.00,2,2,7,21.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,54,2.14,1.97,2.50,286,0,0,0,1.00,1.00,1.00,3,2,7,22.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,54,1.48,3.98,0.28,286,0,0,0,1.00,1.00,1.00,2,2,7,20.0
300000,14,14,0,0,0,14,0,1.00,10,0.000,53,2.27,3.68,0.17,628,0,0,0,1.00,1.00,1.00,3,8,3,20.8
300000,12,12,0,0,0,12,0,1.00,12,0.000,53,2.53,5.74,0.00,653,1,1,0,1.00,1.00,1.00,3,2,8,32.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,53,1.09,4.44,0.05,286,2,2,0,1.00,1.00,1.00,2,2,8,67.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,52,0.88,1.31,0.61,286,0,0,0,1.00,1.00,1.00,3,1,6,11.5
300000,26,26,0,0,0,26,0,1.00,8,0.000,52,3.42,15.44,0.00,653,1,1,0,1.00,1.00,1.00,3,4,8,34.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,52,1.30,2.72,0.02,286,0,0,0,1.00,1.00,1.00,3,2,8,19.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,51,1.33,7.18,0.28,286,0,0,0,1.00,1.00,1.00,2,2,7,15.5
300000,10,10,0,0,0,10,0,1.00,14,0.000,51,2.54,7.07,0.01,286,2,1,0,1.00,1.00,1.00,3,2,7,37.9
300000,4,4,0,0,0,4,0,1.00,22,0.000,51,1.43,1.53,0.13,286,2,2,0,1.00,1.00,1.00,2,3,2,47.8
300000,18,18,0,0,0,18,0,1.00,10,0.000,50,0.39,1.47,1.09,286,1,0,0,1.00,1.00,1.00,2,3,8,27.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,50,0.38,0.00,0.00,286,1,1,0,1.00,1.00,1.00,2,2,7,24.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,50,0.66,1.12,0.59,286,0,0,0,1.00,1.00,1.00,3,2,7,23.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,50,1.29,2.44,0.00,286,1,1,0,1.00,1.00,1.00,2,2,7,27.9
300000,8,8,0,0,0,8,0,1.00,20,0.000,50,1.56,3.67,0.39,286,0,0,0,1.00,1.00,1.00,2,2,4,10.7
300000,6,6,0,0,0,6,0,1.00,18,0.000,49,2.11,5.82,0.06,286,0,0,0,1.00,1.00,1.00,3,1,6,2.7
300000,6,6,4,0,0,2,0,3.14,18,0.000,49,1.35,1.96,0.00,286,2,2,0,2.80,2.80,4.00,2,2,5,36.9
300000,31,31,0,0,0,31,0,1.00,0,0.000,48,2.44,16.43,0.02,286,2,2,0,1.00,1.00,1.00,4,8,8,47.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,48,0.14,1.15,0.00,286,0,0,0,1.00,1.00,1.00,2,2,7,17.1
300000,3,3,0,0,0,3,0,1.00,24,0.000,48,0.63,1.09,0.00,286,1,1,0,1.00,1.00,1.00,1,1,3,29.8
300000,16,16,0,0,0,16,0,1.00,12,0.000,48,1.94,3.42,0.32,286,1,0,0,1.00,1.00,1.00,3,2,8,35.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,47,1.21,1.71,0.38,286,1,0,0,1.00,1.00,1.00,3,2,6,24.6
300000,11,11,0,0,0,11,0,1.00,12,0.000,47,0.99,2.11,0.01,662,1,1,0,1.00,1.00,1.00,3,3,7,31.2
300000,44,44,0,5,0,39,0,1.00,4,0.114,47,2.63,4.96,0.11,650,0,0,0,1.00,1.00,1.00,4,7,7,14.3
300000,10,10,1,0,0,9,0,1.33,14,0.000,46,0.31,1.10,0.09,658,1,1,0,1.00,1.40,1.50,5,8,5,30.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,46,0.21,1.15,0.00,286,1,1,0,1.00,1.00,1.00,3,2,7,24.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,46,1.49,2.50,0.00,286,0,0,0,1.00,1.00,1.00,2,2,7,10.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,46,1.71,2.57,0.00,286,0,0,0,1.00,1.00,1.00,2,2,6,11.1
300000,6,6,0,0,0,6,0,1.00,18,0.000,46,0.24,0.92,0.01,286,1,1,0,1.00,1.00,1.00,3,2,5,29.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,45,1.34,2.36,0.00,286,0,1,0,1.00,1.00,1.00,3,2,7,17.9
300000,6,6,0,0,0,6,0,1.00,18,0.000,45,0.12,0.09,0.75,286,0,0,0,1.00,1.00,1.00,2,1,6,8.2
300000,13,13,0,0,0,13,0,1.00,10,0.000,45,2.08,7.81,3.89,286,1,1,0,1.00,1.00,1.00,3,5,6,30.5
300000,13,13,0,0,0,13,0,1.00,10,0.000,45,2.58,5.74,0.04,286,2,2,0,1.00,1.00,1.00,3,3,8,49.3
300000,4,4,0,0,0,4,0,1.00,22,0.000,44,0.28,0.00,0.00,286,0,0,0,1.00,1.00,1.00,2,1,4,20.3
300000,16,16,0,0,0,16,0,1.00,4,0.000,44,2.21,3.54,0.01,286,2,2,0,1.00,1.00,1.00,4,6,8,52.0
300000,10,10,0,0,0,10,0,1.00,12,0.000,44,0.90,0.18,1.14,286,0,0,0,1.00,1.00,1.00,3,2,8,20.1
300000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.15,0.01,0.42,286,0,0,0,1.00,1.00,1.00,2,1,5,21.1
300000,48,48,0,0,0,48,0,1.00,2,0.000,44,3.57,10.81,0.00,653,1,1,0,1.00,1.00,1.00,6,7,8,33.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,43,1.65,1.91,0.20,286,2,2,0,1.00,1.00,1.00,3,2,8,59.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,43,2.72,6.74,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,17.0
300000,50,50,0,0,0,50,0,1.00,2,0.000,42,2.57,5.80,0.17,286,2,2,0,1.00,1.00,1.00,8,7,8,59.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,41,1.46,2.11,0.00,286,1,1,0,1.00,1.00,1.00,2,2,5,28.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,41,0.91,1.45,0.10,286,0,0,0,1.00,1.00,1.00,2,2,7,21.6
300000,2,2,0,0,0,2,0,1.00,26,0.000,41,0.68,0.00,0.10,286,0,1,0,1.00,1.00,1.00,2,1,2,22.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,41,0.00,0.63,0.00,286,0,0,0,1.00,1.00,1.00,2,2,7,20.7
300000,8,8,0,0,0,8,0,1.00,20,0.000,41,1.54,2.23,0.05,286,0,0,0,1.00,1.00,1.00,1,2,4,10.6
300000,9,9,0,0,0,9,0,1.00,14,0.000,41,2.58,3.39,0.00,286,1,1,0,1.00,1.00,1.00,3,2,7,32.4
300000,28,28,0,0,0,28,0,1.00,6,0.000,41,0.43,0.11,2.17,286,0,0,0,1.00,1.00,1.00,6,5,8,23.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,41,0.19,0.67,0.28,286,1,1,0,1.00,1.00,1.00,3,2,7,31.9
300000,4,4,0,0,0,4,0,1.00,22,0.000,40,0.39,0.45,0.18,286,1,1,0,1.00,1.00,1.00,2,1,4,32.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,40,0.46,0.99,0.06,286,2,2,0,1.00,1.00,1.00,3,1,8,61.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,39,1.65,1.67,0.56,286,0,0,0,1.00,1.00,1.00,3,2,7,13.1
300000,25,25,0,0,0,25,0,1.00,0,0.000,39,4.20,8.62,0.00,286,2,2,0,1.00,1.00,1.00,3,8,8,67.9
300000,23,23,0,0,0,23,0,1.00,2,0.000,38,3.22,9.84,0.02,286,2,2,0,1.00,1.00,1.00,6,8,7,37.4
300000,13,13,0,0,0,13,0,1.00,12,0.000,38,1.06,1.96,0.00,286,2,2,0,1.00,1.00,1.00,3,4,6,47.5
300000,16,16,0,0,0,16,0,1.00,12,0.000,38,1.03,2.33,0.15,286,1,1,0,1.00,1.00,1.00,3,2,8,34.5
300000,10,10,0,0,0,10,0,1.00,12,0.000,38,0.73,1.24,0.07,286,1,1,0,1.00,1.00,1.00,3,2,8,27.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,38,0.56,0.80,0.00,286,1,1,0,1.00,1.00,1.00,3,1,7,34.2
300000,16,16,0,5,0,11,0,1.00,10,0.312,38,2.75,3.89,0.00,286,2,2,0,1.00,1.00,1.00,3,4,7,49.9
300000,10,10,0,0,0,10,0,1.00,12,0.000,38,1.06,1.67,0.14,286,1,1,0,1.00,1.00,1.00,3,2,8,27.9
300000,17,17,0,0,0,17,0,1.00,10,0.000,38,1.80,2.76,0.00,286,2,2,0,1.00,1.00,1.00,4,3,8,38.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,37,0.37,0.00,0.06,286,0,0,0,1.00,1.00,1.00,3,2,8,16.0
300000,15,15,0,0,0,15,0,1.00,6,0.000,37,1.76,1.59,2.99,286,2,2,0,1.00,1.00,1.00,4,5,8,38.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,37,2.03,2.58,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,4.6
300000,29,29,0,1,0,28,0,1.00,0,0.034,37,1.12,3.40,0.04,286,1,1,0,1.00,1.00,1.00,7,8,8,35.9
300000,13,13,0,0,0,13,0,1.00,10,0.000,37,3.23,3.70,0.00,286,1,1,0,1.00,1.00,1.00,3,5,6,29.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,36,1.82,2.37,0.00,286,0,0,0,1.00,1.00,1.00,3,2,7,2.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,36,1.44,1.93,0.00,286,1,1,0,1.00,1.00,1.00,3,2,7,24.1
300000,14,14,0,0,0,14,0,1.00,10,0.000,36,2.97,5.61,0.00,286,2,2,0,1.00,1.00,1.00,4,5,6,47.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,35,1.49,3.27,0.11,286,0,0,0,1.00,1.00,1.00,4,2,7,16.8
300000,9,9,0,0,0,9,0,1.00,14,0.000,35,0.02,0.00,0.10,286,1,1,0,1.00,1.00,1.00,2,2,7,28.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,35,0.13,0.01,0.43,286,0,0,0,1.00,1.00,1.00,4,2,7,23.1
300000,5,5,0,0,0,5,0,1.00,20,0.000,35,1.00,1.09,0.00,286,1,1,0,1.00,1.00,1.00,2,1,5,35.1
300000,5,5,0,0,0,5,0,1.00,20,0.000,35,0.30,0.16,0.00,286,0,0,0,1.00,1.00,1.00,2,1,5,22.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,35,1.33,1.43,0.27,286,1,1,0,1.00,1.00,1.00,2,2,7,30.3
300000,24,24,0,8,0,16,0,1.00,6,0.333,34,2.27,2.19,0.12,286,0,0,0,1.00,1.00,1.00,4,5,8,15.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,34,2.30,3.84,0.00,286,0,0,0,1.00,1.00,1.00,2,2,6,20.1
300000,6,6,0,0,0,6,0,1.00,18,0.000,34,0.66,2.44,0.12,286,0,0,0,1.00,1.00,1.00,3,1,6,11.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,34,0.95,1.13,0.22,286,1,1,0,1.00,1.00,1.00,3,2,8,27.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,34,0.76,1.10,0.00,286,1,1,0,1.00,1.00,1.00,3,2,7,25.4
300000,8,8,0,0,0,8,0,1.00,20,0.000,34,0.65,2.80,0.00,286,0,0,0,1.00,1.00,1.00,2,2,4,10.6
300000,6,6,0,0,0,6,0,1.00,18,0.000,34,0.49,0.80,0.00,286,1,1,0,1.00,1.00,1.00,2,1,6,31.7
300000,28,28,0,0,0,28,0,1.00,10,0.000,34,1.62,0.49,1.64,648,0,0,0,1.00,1.00,1.00,4,5,6,17.9
300000,26,26,0,0,0,26,0,1.00,10,0.000,34,1.74,1.65,0.16,648,0,0,0,1.00,1.00,1.00,4,5,6,15.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,34,1.89,2.13,0.01,286,0,0,0,1.00,1.00,1.00,3,2,7,16.1
300000,3,3,0,0,0,3,0,1.00,24,0.000,33,0.15,0.00,0.00,286,1,1,0,1.00,1.00,1.00,2,1,3,23.8
300000,3,3,0,0,0,3,0,1.00,24,0.000,33,1.94,1.97,0.01,658,1,1,0,1.00,1.00,1.00,1,1,3,25.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,33,0.07,0.00,0.40,286,0,0,0,1.00,1.00,1.00,3,2,8,22.4
300000,6,6,0,0,0,6,0,1.00,18,0.000,33,1.94,1.53,0.55,286,0,0,0,1.00,1.00,1.00,3,1,6,10.6
300000,12,12,0,0,0,12,0,1.00,12,0.000,33,0.10,0.05,0.11,286,1,0,0,1.00,1.00,1.00,2,3,7,23.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,33,0.69,0.97,0.00,286,1,1,0,1.00,1.00,1.00,5,2,6,29.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,32,0.01,0.01,0.14,286,0,0,0,1.00,1.00,1.00,2,2,7,23.3
300000,13,13,0,0,0,13,0,1.00,14,0.000,32,2.27,2.75,0.00,286,2,2,0,1.00,1.00,1.00,3,2,7,48.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,32,1.43,1.65,0.00,286,2,2,0,1.00,1.00,1.00,3,1,8,63.3
300000,16,16,0,0,0,16,0,1.00,6,0.000,32,1.94,2.46,0.06,286,2,2,0,1.00,1.00,1.00,6,5,8,52.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,32,0.90,0.02,0.70,286,0,0,0,1.00,1.00,1.00,3,2,8,20.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,32,0.81,1.02,0.00,286,2,2,0,1.00,1.00,1.00,3,1,8,56.7
300000,7,7,0,1,0,6,0,1.00,18,0.143,31,0.65,0.00,0.80,658,0,1,0,1.00,1.00,1.00,1,3,4,22.8
300000,3,3,0,2,0,1,0,1.00,24,0.667,31,0.32,0.00,0.13,286,1,1,0,1.00,1.00,1.00,2,1,3,27.7
300000,15,15,0,0,0,15,0,1.00,14,0.000,31,1.98,1.86,0.00,286,0,0,0,1.00,1.00,1.00,3,5,4,1.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,31,0.06,0.00,0.16,286,0,0,0,1.00,1.00,1.00,3,2,8,17.6
300000,23,23,0,14,0,9,0,1.00,10,0.609,31,1.83,4.34,0.00,650,1,1,0,1.00,1.00,1.00,4,6,5,29.2
300000,32,32,0,30,0,2,0,1.00,6,0.938,31,0.39,0.00,0.00,650,0,0,0,1.00,1.00,1.00,5,6,7,16.1
300000,13,13,0,1,0,12,0,1.00,14,0.077,31,2.30,0.91,1.68,286,0,0,0,1.00,1.00,1.00,2,4,6,17.7
300000,3,3,0,1,0,2,0,1.00,24,0.333,31,0.39,0.00,0.08,286,0,0,0,1.00,1.00,1.00,2,1,4,22.4
300000,6,6,0,0,0,6,0,1.00,18,0.000,31,1.23,1.45,0.00,286,0,0,0,1.00,1.00,1.00,3,1,6,1.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,30,0.07,0.02,0.15,286,0,0,0,1.00,1.00,1.00,3,2,8,17.7
300000,22,22,0,0,0,22,0,1.00,6,0.000,30,0.19,0.51,0.00,628,1,1,0,1.00,1.00,1.00,4,5,8,27.9
300000,18,18,0,0,0,18,0,1.00,10,0.000,30,0.08,0.00,0.06,286,0,1,0,1.00,1.00,1.00,5,3,8,22.0
300000,19,19,0,0,0,19,0,1.00,8,0.000,30,0.23,1.36,0.00,286,0,0,0,1.00,1.00,1.00,5,4,8,8.2
300000,16,16,0,0,0,16,0,1.00,4,0.000,30,0.24,0.00,0.00,286,1,1,0,1.00,1.00,1.00,4,6,8,35.6
300000,17,17,0,4,0,13,0,1.00,14,0.235,30,0.44,0.01,0.00,648,0,0,0,1.00,1.00,1.00,3,4,5,22.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,30,0.20,0.00,0.33,286,0,0,0,1.00,1.00,1.00,3,2,8,21.2
300000,11,11,0,0,0,11,0,1.00,12,0.000,30,0.00,0.06,0.06,286,0,0,0,1.00,1.00,1.00,6,2,8,21.1
300000,22,22,0,2,0,20,0,1.00,8,0.091,30,1.79,2.65,0.00,286,2,2,0,1.00,1.00,1.00,4,4,8,50.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,30,0.23,0.36,0.00,286,0,0,0,1.00,1.00,1.00,2,2,7,20.8
300000,1,1,0,1,0,0,0,1.00,28,1.000,29,0.85,0.00,0.00,286,0,0,0,1.00,1.00,1.00,1,1,1,2.0
300000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.97,0.73,0.00,286,1,1,0,1.00,1.00,1.00,2,1,4,32.9
300000,2,2,0,0,0,2,0,1.00,26,0.000,29,0.50,0.00,0.00,286,0,0,0,1.00,1.00,1.00,1,1,2,17.7
