step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,69.77,49,9,8,6,26,3,2.36,0,0.115,1020,6.50,42.83,5.31,1626,0,0,3,4.00,1.00,2.21,9,7,7,21.0,12.854,49,1.269,0.536,7,1.000,0,3.54,-0.50,6,0.0000,0.000,0.0000,488,0.4789
100000,39.52,36,1,9,0,24,3,1.17,0,0.228,1016,0.00,48.06,0.68,1331,2,2,3,1.33,1.00,1.17,6,6,6,47.7,28.988,34,1.129,0.536,6,1.000,0,13.26,-0.50,0,0.0319,0.000,0.0000,643,0.6363
100000,9.31,36,3,0,0,3,0,2.43,10,0.000,1011,0.00,30.00,9.07,1331,2,2,0,2.20,2.20,3.00,3,2,5,40.0,4.026,6,1.035,0.506,6,1.000,0,10.98,-7.25,0,0.0179,0.000,0.0000,940,1.0000
100000,21.12,25,0,6,0,10,0,1.00,4,0.284,1010,0.00,47.17,6.53,1437,1,1,0,1.00,1.00,1.00,2,4,4,29.7,13.552,16,1.320,0.625,5,1.000,0,4.37,4.25,0,0.0415,0.000,0.0000,703,0.8705
100000,26.58,36,3,5,0,12,3,2.00,2,0.188,1009,0.57,25.52,16.75,1331,0,0,3,2.20,1.00,2.33,4,6,5,8.4,8.853,20,1.156,0.545,6,1.000,0,3.04,0.50,0,0.0449,0.000,0.0000,664,0.7758
100000,28.24,36,0,5,0,20,0,1.00,0,0.177,1008,0.00,49.08,1.19,1574,0,0,0,1.00,1.00,1.00,5,6,6,9.0,17.622,25,1.129,0.501,6,1.000,0,5.88,5.75,0,0.0250,0.000,0.0000,677,0.7527
100000,19.61,36,2,9,0,4,3,1.38,8,0.459,1007,3.25,39.11,15.95,1574,0,0,3,2.00,1.00,1.25,4,4,4,18.0,10.158,15,1.154,0.589,6,1.000,0,8.31,-8.00,0,0.0320,0.000,0.0000,665,0.9032
100000,28.85,36,2,10,0,11,4,1.45,4,0.347,1004,0.00,38.98,28.82,1574,2,2,4,2.00,1.00,1.42,4,6,4,52.8,4.552,23,1.154,0.589,6,1.000,1,23.61,2.25,0,0.0320,0.000,0.0000,712,0.7448
100000,27.64,36,0,8,0,14,0,1.00,4,0.289,1004,2.70,38.21,4.78,1437,2,2,0,1.00,1.00,1.00,4,5,5,46.4,9.579,22,1.257,0.708,6,1.000,0,6.25,1.75,0,0.0496,0.000,0.0000,711,0.7608
100000,49.01,36,9,13,0,7,3,3.29,0,0.265,993,0.16,24.19,14.77,1331,0,0,4,4.83,2.33,3.00,4,6,6,19.2,22.156,29,1.290,0.478,6,1.000,0,14.25,0.00,0,0.0000,0.000,0.0000,535,0.5714
100000,39.10,36,10,3,0,9,2,4.40,4,0.077,991,0.52,27.02,8.16,1341,2,2,2,5.33,4.17,3.88,5,4,6,42.7,6.132,22,1.222,0.520,6,1.000,1,4.67,4.50,0,0.0188,0.000,0.0000,576,0.6397
100000,17.21,36,4,6,0,1,3,2.89,6,0.349,990,0.00,34.51,35.12,1331,1,1,3,3.00,2.00,3.20,2,5,4,28.8,15.704,11,1.147,0.541,6,1.000,0,4.80,3.75,0,0.0420,0.000,0.0000,681,0.9643
100000,15.55,36,0,3,0,12,0,1.00,8,0.193,989,0.00,44.96,10.29,1331,2,2,0,1.00,1.00,1.00,2,3,5,39.2,12.049,15,1.037,0.524,6,1.000,0,17.20,-14.00,0,0.0245,0.000,0.0000,784,1.0000
100000,18.48,36,4,7,0,0,2,2.25,8,0.379,987,0.00,30.32,84.65,1331,2,0,2,2.60,1.40,2.67,2,3,5,40.1,10.233,11,1.232,0.499,6,1.000,0,42.26,-0.75,0,0.0000,0.000,0.0000,642,0.9306
100000,11.47,36,3,0,0,4,0,2.43,10,0.000,987,0.00,53.62,9.25,1331,1,0,0,2.20,2.20,3.00,2,2,5,29.9,10.019,7,1.147,0.541,6,1.000,0,13.23,-12.25,0,0.0420,0.000,0.0000,865,1.0000
100000,23.87,36,0,8,0,11,0,1.00,2,0.335,987,0.00,50.82,5.77,1437,2,2,0,1.00,1.00,1.00,3,6,5,48.9,3.656,19,1.257,0.708,6,1.000,0,12.98,-3.50,0,0.0496,0.000,0.0000,700,0.8186
100000,47.39,36,6,14,0,12,3,2.92,0,0.295,987,0.00,44.79,64.91,1331,0,0,3,3.00,1.00,3.83,4,6,6,24.6,33.458,32,1.247,0.492,6,1.000,0,31.00,31.00,0,0.0000,0.000,0.0000,554,0.5810
100000,22.97,36,0,5,0,14,0,1.00,2,0.218,985,2.26,37.88,23.50,1341,2,2,0,1.00,1.00,1.00,3,5,6,42.7,19.630,19,1.209,0.360,6,1.000,0,3.36,-2.25,0,0.0101,0.000,0.0000,768,0.8346
100000,32.37,33,8,10,0,2,3,3.05,2,0.309,984,0.31,26.40,32.93,1341,0,0,3,4.17,1.83,3.10,5,5,6,12.2,16.429,20,1.156,0.391,6,1.000,0,6.04,5.50,0,0.0126,0.000,0.0000,581,0.7030
100000,32.58,49,0,18,0,13,0,1.00,2,0.552,984,3.94,47.46,4.77,1574,0,0,0,1.00,1.00,1.00,6,6,7,15.7,27.693,31,1.051,0.567,7,1.000,0,6.25,6.25,0,0.0219,0.000,0.0000,659,0.7008
100000,12.46,34,3,5,0,1,3,2.50,8,0.401,981,0.00,36.69,22.81,1341,2,2,3,3.00,1.67,2.60,2,5,3,44.6,9.231,9,1.038,0.475,6,1.000,0,8.25,-0.25,0,0.0027,0.000,0.0000,832,1.0000
100000,33.67,36,6,8,0,7,3,3.17,0,0.238,980,0.00,30.02,29.58,1331,2,2,3,3.00,2.00,3.83,4,6,6,50.7,17.844,21,1.247,0.492,6,1.000,0,21.50,0.00,0,0.0000,0.000,0.0000,590,0.6893
100000,28.93,25,0,6,0,16,0,1.00,0,0.207,978,1.97,49.28,1.73,1437,1,1,0,1.00,1.00,1.00,4,5,5,36.8,27.002,22,1.315,0.564,5,1.000,0,0.79,-0.25,0,0.0418,0.000,0.0000,704,0.7437
100000,29.93,36,2,9,0,14,3,1.38,0,0.301,977,0.00,43.87,4.27,1574,0,0,3,1.67,1.00,1.42,4,6,6,16.6,5.171,25,1.108,0.612,6,1.000,0,7.46,-1.75,0,0.0310,0.000,0.0000,680,0.7312
100000,28.90,36,0,8,0,15,0,1.00,4,0.277,975,1.36,61.28,11.58,1437,2,2,0,1.00,1.00,1.00,4,4,6,46.2,40.568,23,1.257,0.708,6,1.000,1,4.80,-3.00,0,0.0496,0.000,0.0000,619,0.7441
100000,54.70,48,5,16,0,18,4,1.46,0,0.293,975,0.00,31.44,17.45,1640,2,2,4,2.57,1.00,1.14,6,7,7,51.5,3.749,39,1.243,0.607,7,1.000,0,15.00,-15.00,0,0.0296,0.000,0.0000,520,0.5408
100000,40.54,36,6,12,0,8,3,3.00,0,0.296,973,0.00,15.96,38.97,1331,0,0,3,3.00,1.33,3.83,4,6,6,9.3,8.865,26,1.267,0.483,6,1.000,0,11.79,6.25,0,0.0000,0.000,0.0000,595,0.6282
100000,16.91,36,0,6,0,9,0,1.00,6,0.355,972,0.00,45.35,23.27,1574,0,0,0,1.00,1.00,1.00,5,6,3,16.2,21.288,15,1.127,0.611,6,1.000,1,14.10,-8.50,0,0.0318,0.000,0.0000,794,0.9727
100000,33.86,36,10,5,0,5,2,4.59,2,0.148,972,0.70,43.80,11.95,1643,1,1,2,6.00,1.40,5.33,4,6,5,29.3,16.914,20,1.129,0.499,6,1.000,0,3.88,3.75,0,0.0175,0.000,0.0000,612,0.6874
100000,40.00,25,4,11,0,1,2,1.85,0,0.275,970,0.00,3.39,28.16,1552,0,0,2,3.00,1.00,1.70,3,5,5,22.6,1.880,16,2.000,0.994,5,1.000,0,2.02,-0.25,0,0.0982,0.000,0.0000,558,0.6325
100000,21.20,36,6,5,0,0,2,3.78,6,0.236,969,0.00,17.52,59.13,1331,0,0,2,3.00,1.67,6.67,2,3,6,9.9,2.841,11,1.247,0.492,6,1.000,1,12.00,0.00,0,0.0000,0.000,0.0000,616,0.8687
100000,36.70,36,4,12,0,12,3,1.86,2,0.327,969,0.27,37.92,15.74,1331,0,1,3,2.60,1.00,1.92,4,6,5,15.2,21.647,28,1.147,0.541,6,1.000,0,20.72,-20.50,0,0.0420,0.000,0.0000,616,0.6602
100000,34.90,36,0,6,0,24,0,1.00,0,0.172,968,0.31,45.09,2.62,1574,1,1,0,1.00,1.00,1.00,5,6,6,31.2,13.952,30,1.163,0.638,6,1.000,0,2.36,-2.00,0,0.0182,0.000,0.0000,616,0.6770
100000,9.26,36,0,6,0,2,0,1.00,8,0.648,968,0.00,48.41,7.90,1331,0,0,0,1.00,1.00,1.00,4,4,4,17.7,11.929,8,1.157,0.524,6,1.000,0,5.27,2.75,0,0.0260,0.000,0.0000,775,1.0000
100000,47.39,36,6,13,0,13,3,2.92,0,0.274,966,3.86,32.36,30.89,1331,0,0,3,3.00,1.00,3.83,4,6,6,17.2,21.203,32,1.247,0.492,6,1.000,1,23.25,0.00,0,0.0000,0.000,0.0000,543,0.5810
100000,24.84,36,1,5,0,15,1,1.25,0,0.201,964,0.00,38.84,2.23,1331,2,2,1,1.33,1.00,1.33,5,6,6,49.5,7.860,21,1.129,0.536,6,1.000,0,9.30,-9.25,0,0.0319,0.000,0.0000,650,0.8025
100000,23.66,49,5,6,0,7,2,2.00,2,0.254,964,0.00,46.27,22.83,1410,1,0,2,2.43,1.29,2.17,5,6,7,29.8,26.091,18,1.029,0.546,7,1.000,0,10.78,-7.75,0,0.0154,0.000,0.0000,760,0.8223
100000,21.14,26,0,6,0,12,0,1.00,4,0.284,964,0.00,40.95,27.23,1631,0,0,0,1.00,1.00,1.00,3,5,5,11.4,11.402,18,1.175,0.519,6,1.000,0,13.09,6.25,0,0.0005,0.000,0.0000,783,0.8699
100000,14.97,36,6,0,0,0,0,5.14,10,0.000,963,0.00,11.70,46.76,1331,1,0,0,3.00,3.00,18.00,3,1,6,27.6,1.899,6,1.247,0.492,6,1.000,0,15.52,0.75,0,0.0000,0.000,0.0000,553,1.0000
100000,28.06,27,4,10,0,5,3,2.67,6,0.356,963,0.00,31.27,13.13,1637,0,0,3,2.60,1.00,3.75,4,4,5,4.0,18.043,19,1.220,0.581,6,1.000,0,8.14,6.00,0,0.0000,0.000,0.0000,664,0.7551
100000,17.65,34,0,2,0,15,0,1.00,4,0.113,962,0.00,30.06,10.10,1341,0,0,0,1.00,1.00,1.00,3,4,6,6.5,3.227,17,1.038,0.475,6,1.000,0,5.59,5.00,0,0.0027,0.000,0.0000,814,0.9522
100000,20.80,36,0,9,0,9,0,1.00,2,0.433,960,0.00,50.16,3.34,1574,1,0,0,1.00,1.00,1.00,4,6,5,28.2,17.248,18,1.156,0.507,6,1.000,0,17.41,-14.75,0,0.0251,0.000,0.0000,675,0.8770
100000,29.46,49,0,5,0,21,0,1.00,4,0.170,958,0.00,47.18,18.46,1574,0,1,0,1.00,1.00,1.00,4,5,7,24.2,28.785,26,1.133,0.607,7,1.000,0,10.55,1.00,0,0.0298,0.000,0.0000,672,0.7370
100000,52.38,36,6,16,0,14,3,2.92,0,0.305,958,3.47,13.54,46.33,1331,0,0,3,3.00,1.00,3.83,4,6,6,16.7,28.914,36,1.247,0.492,6,1.000,0,21.00,21.00,0,0.0000,0.000,0.0000,529,0.5527
100000,24.10,49,0,15,2,5,0,1.00,6,0.622,956,0.00,55.40,4.12,1574,2,2,0,1.00,1.00,1.00,6,7,4,53.5,12.415,22,1.147,0.596,7,1.000,0,25.94,-4.75,2,0.0280,0.000,0.0000,656,0.8148
100000,18.76,36,0,6,0,10,0,1.00,4,0.320,953,0.00,44.84,14.05,1331,0,0,0,1.00,1.00,1.00,3,5,5,18.6,14.967,16,1.172,0.443,6,1.000,0,7.96,-5.50,0,0.0122,0.000,0.0000,665,0.9235
100000,18.68,34,3,4,0,8,3,2.20,4,0.214,953,2.52,42.87,2.75,1341,2,2,3,2.50,1.50,2.33,4,6,4,47.5,15.369,15,1.038,0.475,6,1.000,0,9.46,9.25,0,0.0027,0.000,0.0000,680,0.9254
100000,19.41,49,0,5,0,15,0,1.00,6,0.258,952,0.00,55.51,2.10,1642,1,0,0,1.00,1.00,1.00,6,7,4,37.8,12.568,20,0.970,0.620,7,1.000,0,10.55,10.50,0,0.0135,0.000,0.0000,695,0.9080
100000,43.52,36,0,10,0,24,0,1.00,0,0.230,951,1.46,45.76,8.00,1341,0,0,0,1.00,1.00,1.00,6,6,6,15.3,14.822,34,1.280,0.460,6,1.000,0,8.00,-7.75,0,0.0000,0.000,0.0000,570,0.6064
100000,6.77,36,0,0,0,6,0,1.00,14,0.000,951,0.28,51.52,15.17,1341,0,0,0,1.00,1.00,1.00,1,2,3,23.4,15.195,6,1.129,0.400,6,1.000,0,6.37,-4.75,0,0.0052,0.000,0.0000,683,1.0000
100000,40.70,49,15,2,0,1,1,7.65,8,0.049,950,0.00,33.94,0.37,1331,1,1,1,7.50,4.00,10.50,4,4,6,33.4,8.089,18,1.233,0.513,7,1.000,0,6.25,0.00,0,0.0000,0.000,0.0000,523,0.6270
100000,40.93,36,9,6,0,11,3,3.50,0,0.147,950,-0.00,24.97,11.46,1331,1,0,3,4.67,1.33,4.00,4,6,6,28.1,10.865,26,1.169,0.559,6,1.000,0,7.29,-7.25,0,0.0350,0.000,0.0000,577,0.6252
100000,18.36,36,0,5,0,12,0,1.00,4,0.272,945,2.58,67.91,9.09,1640,0,0,0,1.00,1.00,1.00,5,6,4,24.1,26.357,17,1.080,0.506,6,1.000,0,6.40,-4.00,0,0.0297,0.000,0.0000,779,0.9334
100000,29.82,36,4,9,0,9,3,1.88,0,0.302,945,4.63,23.38,29.61,1331,1,1,3,2.33,1.33,1.92,4,6,6,30.7,17.429,22,1.147,0.541,6,1.000,1,10.08,8.75,0,0.0420,0.000,0.0000,615,0.7325
100000,7.85,24,0,3,0,3,0,1.00,8,0.382,943,0.35,24.88,23.33,1331,1,2,0,1.00,1.00,1.00,2,4,2,32.1,12.025,6,1.308,0.374,5,1.000,0,31.01,31.00,0,0.0000,0.000,0.0000,872,1.0000
100000,7.89,36,0,5,0,2,0,1.00,10,0.634,943,0.00,30.45,4.44,1574,0,0,0,1.00,1.00,1.00,3,3,4,16.1,6.890,7,1.127,0.611,6,1.000,0,5.48,-2.25,0,0.0318,0.000,0.0000,784,1.0000
100000,23.70,36,6,7,0,0,3,3.60,4,0.295,940,0.00,21.17,21.45,1331,1,2,3,3.00,2.00,5.25,3,4,6,28.0,6.196,13,1.247,0.492,6,1.000,0,35.50,-35.50,0,0.0000,0.000,0.0000,587,0.8217
100000,30.58,49,7,8,0,8,3,3.17,4,0.262,936,0.00,42.69,61.04,1642,1,0,3,4.40,2.00,3.14,4,7,5,37.8,21.365,23,1.019,0.594,7,1.000,0,10.25,10.25,0,0.0169,0.000,0.0000,608,0.7233
100000,8.30,34,0,2,0,6,0,1.00,10,0.241,935,0.00,44.24,4.34,1341,0,0,0,1.00,1.00,1.00,2,3,4,4.1,3.877,8,1.038,0.475,6,1.000,0,4.03,-0.50,0,0.0027,0.000,0.0000,714,1.0000
100000,45.98,49,7,17,0,5,1,2.71,0,0.370,935,0.00,29.32,4.84,1331,1,1,5,3.43,2.86,2.29,5,7,7,27.3,9.716,29,1.277,0.439,7,1.000,0,1.68,-1.50,0,0.0008,0.000,0.0000,453,0.5899
100000,21.89,36,3,7,0,7,3,1.78,6,0.320,935,2.93,26.50,15.06,1331,0,0,3,2.50,1.00,1.80,3,5,4,6.2,14.688,17,1.094,0.563,6,1.000,0,0.71,0.50,0,0.0294,0.000,0.0000,625,0.8550
100000,17.28,49,0,0,0,16,0,1.00,10,0.000,934,0.00,61.84,6.21,1574,0,0,0,1.00,1.00,1.00,4,5,4,20.6,17.119,16,1.080,0.547,7,1.000,0,2.80,0.50,0,0.0427,0.000,0.0000,688,0.9624
100000,34.00,25,0,12,0,5,0,1.00,0,0.353,934,1.31,23.31,27.55,1348,2,2,0,1.00,1.00,1.00,3,5,5,42.7,22.336,17,2.000,0.811,5,1.000,0,13.75,11.00,0,0.0885,0.000,0.0000,595,0.6860
100000,37.58,36,0,4,0,30,0,1.00,0,0.106,931,0.00,51.46,2.36,1341,1,0,0,1.00,1.00,1.00,4,6,6,28.3,5.800,34,1.105,0.401,6,1.000,0,4.16,-2.25,0,0.0000,0.000,0.0000,604,0.6525
100000,7.15,36,0,0,0,6,0,1.00,10,0.000,929,0.59,47.77,9.58,1626,0,0,0,1.00,1.00,1.00,3,5,2,18.6,12.666,6,1.191,0.556,6,1.000,0,2.02,-1.00,0,0.0000,0.054,0.0000,793,1.0000
100000,24.72,36,2,7,0,11,3,1.41,2,0.283,928,1.33,86.35,19.61,1574,0,0,3,1.80,1.00,1.42,4,6,5,8.8,24.276,20,1.124,0.633,6,1.000,0,9.66,-3.50,0,0.0305,0.000,0.0000,652,0.8044
100000,12.42,36,0,3,0,8,0,1.00,8,0.242,924,1.95,51.20,3.47,1331,2,2,0,1.00,1.00,1.00,4,3,5,49.3,26.794,11,1.129,0.536,6,1.000,0,3.25,0.00,0,0.0319,0.000,0.0000,873,1.0000
100000,35.08,36,0,9,0,20,0,1.00,0,0.257,923,0.00,22.51,6.93,1437,1,1,0,1.00,1.00,1.00,6,6,6,28.9,0.802,29,1.210,0.759,6,1.000,0,5.01,-5.00,0,0.0534,0.000,0.0000,591,0.6753
100000,34.92,36,6,11,0,5,3,3.08,0,0.315,920,0.97,26.58,23.22,1331,0,0,3,3.00,1.67,3.83,5,6,6,17.0,18.592,22,1.247,0.492,6,1.000,0,8.88,8.75,0,0.0000,0.000,0.0000,548,0.6769
100000,29.93,36,2,7,0,16,3,1.41,2,0.234,920,0.00,46.41,3.35,1574,0,0,3,1.80,1.00,1.42,4,6,5,22.0,19.544,25,1.108,0.612,6,1.000,0,9.39,-4.00,0,0.0310,0.000,0.0000,627,0.7312
100000,53.45,49,4,14,0,21,4,1.61,0,0.262,920,0.00,42.69,10.38,1640,2,2,4,2.29,1.00,1.57,6,7,7,51.6,19.702,39,1.243,0.614,7,1.000,0,13.50,-13.50,0,0.0275,0.000,0.0000,494,0.5471
100000,45.70,36,11,8,0,7,3,4.58,0,0.175,919,0.00,21.31,11.99,1331,0,0,3,5.50,3.17,4.83,3,6,6,24.2,5.393,26,1.235,0.504,6,1.000,0,8.75,8.75,0,0.0000,0.000,0.0000,504,0.5917
100000,15.78,36,0,3,0,11,0,1.00,6,0.190,916,-0.00,41.89,9.13,1574,0,0,0,1.00,1.00,1.00,3,3,6,19.9,9.316,14,1.127,0.611,6,1.000,0,6.73,1.75,0,0.0318,0.000,0.0000,604,1.0000
100000,45.71,30,8,11,0,10,3,3.29,0,0.241,914,0.00,16.92,7.14,1331,0,0,3,4.17,1.00,4.00,4,6,6,10.3,3.964,29,1.235,0.602,6,1.000,0,5.34,1.00,0,0.0439,0.000,0.0000,534,0.5916
100000,35.84,36,6,11,0,6,3,3.08,0,0.307,911,0.00,14.18,31.77,1331,2,2,3,3.00,1.67,3.83,4,6,6,46.5,4.077,23,1.236,0.551,6,1.000,0,4.74,4.50,0,0.0042,0.000,0.0000,539,0.6682
100000,41.12,49,0,9,0,28,0,1.00,0,0.219,905,0.00,49.58,6.07,1574,1,0,0,1.00,1.00,1.00,9,7,7,25.8,20.299,37,1.111,0.705,7,1.000,0,5.51,-3.50,0,0.0251,0.000,0.0000,534,0.6238
100000,58.56,49,0,7,0,40,0,1.00,0,0.120,903,6.01,44.05,2.37,1331,2,1,0,1.00,1.00,1.00,9,7,7,48.2,13.711,47,1.246,0.530,7,1.000,0,11.25,0.00,0,0.0338,0.000,0.0000,469,0.5227
100000,26.65,36,0,4,0,18,0,1.00,6,0.150,903,0.00,34.64,6.78,1631,0,0,0,1.00,1.00,1.00,5,7,4,16.3,4.797,22,1.211,0.468,7,1.000,0,3.64,1.00,0,0.0050,0.000,0.0000,664,0.7749
100000,28.82,36,3,9,0,10,3,1.70,4,0.312,902,0.00,46.69,17.58,1331,0,0,3,2.50,1.00,1.67,4,6,4,19.0,24.542,22,1.153,0.546,6,1.000,0,3.34,0.75,0,0.0402,0.000,0.0000,603,0.7450
100000,19.67,36,1,5,0,10,3,1.22,6,0.254,901,0.48,45.17,3.63,1574,2,2,3,1.67,1.00,1.17,4,6,3,41.6,21.667,16,1.157,0.606,6,1.000,0,13.55,10.75,0,0.0350,0.000,0.0000,681,0.9020
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,901,0.00,13.09,10.30,1552,2,2,0,1.00,1.00,1.00,4,3,4,43.7,3.859,9,2.000,0.967,4,1.000,0,3.02,-2.75,0,0.0981,0.000,0.0000,802,0.9428
100000,34.60,36,6,10,0,9,4,2.86,2,0.289,901,0.36,29.19,20.92,1574,2,1,4,3.80,1.00,3.25,4,6,5,43.2,18.915,25,1.116,0.594,6,1.000,0,7.81,1.00,0,0.0301,0.000,0.0000,592,0.6800
100000,26.52,36,3,9,0,8,3,1.92,0,0.339,900,0.00,38.85,20.33,1640,0,0,3,2.00,1.00,2.33,6,6,6,19.1,11.708,20,1.153,0.546,6,1.000,0,11.66,6.00,0,0.0402,0.000,0.0000,617,0.7768
100000,27.77,36,0,8,0,16,0,1.00,2,0.288,897,1.70,54.35,9.88,1331,0,0,0,1.00,1.00,1.00,5,6,5,16.2,37.289,24,1.157,0.524,6,1.000,0,1.03,0.25,0,0.0260,0.000,0.0000,628,0.7590
100000,53.21,36,6,13,0,17,3,2.92,0,0.244,896,0.00,15.81,16.60,1331,2,2,3,3.00,1.00,3.83,4,6,6,47.8,5.107,36,1.267,0.483,6,1.000,0,8.50,-8.50,0,0.0000,0.000,0.0000,491,0.5484
100000,31.15,36,2,9,0,14,3,1.33,0,0.289,892,3.05,51.37,9.61,1574,0,0,3,1.67,1.00,1.33,3,6,6,21.1,21.085,25,1.154,0.589,6,1.000,0,5.13,-3.50,0,0.0320,0.000,0.0000,556,0.7167
100000,19.50,36,4,3,0,6,3,2.50,0,0.154,891,0.00,33.66,6.95,1331,1,1,3,2.33,2.00,2.83,3,6,6,30.1,3.793,13,1.147,0.541,6,1.000,0,9.65,7.75,0,0.0420,0.000,0.0000,576,0.9058
100000,20.81,37,3,1,0,9,1,2.00,10,0.048,889,0.00,21.90,3.91,1637,0,0,1,2.00,1.67,2.33,3,3,6,5.4,1.688,13,1.301,0.646,7,1.000,0,2.12,1.50,0,0.0000,0.000,0.0000,627,0.8769
100000,28.66,36,0,4,0,19,0,1.00,0,0.140,887,0.00,69.37,11.96,1341,1,1,0,1.00,1.00,1.00,4,6,6,30.4,29.172,23,1.246,0.465,6,1.000,0,3.69,-3.25,0,0.0000,0.000,0.0000,572,0.7472
100000,41.16,36,6,14,0,7,3,3.00,0,0.340,887,0.00,16.66,11.81,1331,2,2,3,3.00,1.33,3.83,5,6,6,51.3,4.125,27,1.247,0.492,6,1.000,0,8.75,8.75,0,0.0000,0.000,0.0000,547,0.6235
100000,20.20,25,0,11,0,5,0,1.00,0,0.545,887,2.70,19.41,39.85,1331,1,1,0,1.00,1.00,1.00,3,5,5,29.2,18.650,16,1.262,0.347,5,1.000,0,17.80,17.50,0,0.0000,0.000,0.0000,772,0.8900
100000,40.13,36,4,11,0,12,3,1.86,2,0.274,886,0.00,9.43,20.98,1331,1,1,3,2.60,1.00,1.92,4,6,5,26.2,11.565,27,1.294,0.537,6,1.000,0,7.07,7.00,0,0.0044,0.000,0.0000,501,0.6315
100000,42.40,36,6,13,0,9,3,2.92,0,0.307,886,0.00,25.53,32.06,1331,1,1,3,3.00,1.00,3.83,5,6,6,32.0,9.905,28,1.247,0.492,6,1.000,0,27.75,0.00,0,0.0000,0.000,0.0000,514,0.6143
100000,52.38,36,6,16,0,14,3,2.92,0,0.305,884,0.00,19.82,36.79,1331,1,1,3,3.00,1.00,3.83,6,6,6,29.5,32.640,36,1.247,0.492,6,1.000,0,24.50,-24.50,0,0.0000,0.000,0.0000,488,0.5527
100000,39.53,36,0,5,0,30,0,1.00,0,0.126,880,0.00,38.03,5.23,1574,0,0,0,1.00,1.00,1.00,6,6,6,10.4,25.124,35,1.129,0.501,6,1.000,0,3.25,3.25,0,0.0250,0.000,0.0000,558,0.6362
100000,28.99,36,0,13,0,10,0,1.00,2,0.448,879,0.00,31.60,2.01,1437,1,1,0,1.00,1.00,1.00,5,5,6,27.1,14.315,23,1.260,0.746,6,1.000,0,6.41,6.00,0,0.0557,0.047,0.0000,616,0.7429
100000,36.95,36,5,9,0,11,3,2.58,0,0.244,877,2.32,21.69,13.74,1331,0,0,3,2.67,1.00,3.33,5,6,6,16.2,17.191,25,1.232,0.499,6,1.000,0,12.50,12.50,0,0.0000,0.000,0.0000,540,0.6580
100000,5.46,36,0,0,0,5,0,1.00,14,0.000,875,2.07,52.76,2.38,1331,0,0,0,1.00,1.00,1.00,2,2,3,23.8,10.406,5,1.091,0.548,6,1.000,0,5.84,5.75,0,0.0301,0.000,0.0000,722,1.0000
100000,13.48,36,2,6,0,2,3,2.00,10,0.445,874,0.00,39.42,13.26,1331,1,1,3,3.00,1.00,2.00,4,5,2,34.9,15.960,10,1.123,0.531,6,1.000,0,7.83,-7.00,0,0.0339,0.000,0.0000,688,1.0000
100000,44.90,36,6,16,0,8,3,2.92,0,0.356,873,1.40,15.83,38.37,1331,2,1,3,3.00,1.00,3.83,4,6,6,51.1,27.580,30,1.247,0.492,6,1.000,0,25.25,-25.25,0,0.0000,0.000,0.0000,495,0.5970
100000,20.92,36,5,7,0,2,3,2.78,6,0.335,869,0.14,33.59,11.03,1574,0,0,3,3.75,1.00,3.10,2,5,4,9.0,19.839,14,1.101,0.542,6,1.000,0,13.79,-5.25,0,0.0406,0.000,0.0000,705,0.8745
100000,18.45,36,3,6,0,4,3,2.33,6,0.325,869,0.22,38.63,5.39,1640,2,2,3,2.50,1.50,2.60,3,5,4,42.1,10.338,13,1.153,0.546,6,1.000,0,11.47,2.25,0,0.0402,0.000,0.0000,621,0.9313
100000,27.69,36,3,4,0,14,1,1.58,0,0.144,864,1.90,53.75,9.64,1574,1,1,1,2.17,1.00,1.58,5,6,6,37.9,14.616,21,1.154,0.581,6,1.000,0,6.93,-3.00,0,0.0345,0.000,0.0000,543,0.7601
100000,55.29,49,8,9,0,23,3,2.46,0,0.163,859,0.00,29.94,10.99,1574,0,0,3,3.71,1.00,2.57,4,7,7,25.7,16.771,40,1.152,0.660,7,1.000,0,1.03,-1.00,0,0.0317,0.000,0.0000,444,0.5379
100000,45.88,36,4,12,0,20,3,1.79,0,0.262,857,0.00,32.23,24.55,1331,0,0,3,2.33,1.00,1.92,6,6,6,0.8,32.220,36,1.147,0.541,6,1.000,0,8.92,-8.75,0,0.0420,0.000,0.0000,506,0.5905
100000,24.82,36,3,9,0,8,2,1.58,0,0.363,855,0.00,33.96,5.17,1574,0,0,2,2.00,1.00,1.67,3,6,6,24.5,4.147,20,1.079,0.589,6,1.000,0,13.09,1.50,0,0.0272,0.000,0.0000,589,0.8029
100000,33.26,36,0,8,1,21,0,1.00,0,0.241,852,1.39,47.72,0.27,1574,0,1,0,1.00,1.00,1.00,6,6,6,25.1,16.417,30,1.127,0.602,6,1.000,0,4.85,-4.00,1,0.0342,0.000,0.0000,574,0.6936
100000,23.81,36,0,4,4,16,0,1.00,0,0.168,852,0.00,43.41,2.21,1574,2,1,0,1.00,1.00,1.00,5,6,6,42.4,26.486,24,1.082,0.689,6,1.000,0,11.85,11.75,4,0.0383,0.000,0.0000,662,0.8197
