step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
19000,138,83,35.9,0.3,5.2,0.0,12.3,0.1,1.07,0.7,64,652,20.88,6.88,49,25,9,0.1,1.05,1.08,1.08,3.39,4.51,4.29,24.9,1.976,0.876,4.58
19000,120,82,30.3,0.0,5.2,0.0,10.0,0.0,1.00,0.2,40,534,18.26,5.14,36,38,8,0.0,1.00,1.00,1.00,2.78,4.04,4.01,28.2,1.989,0.895,4.07
19000,147,74,32.0,0.4,4.7,2.3,12.4,0.0,1.08,1.1,55,566,19.63,9.02,21,13,40,0.5,1.17,1.00,1.08,3.61,4.68,4.68,36.0,1.687,0.797,4.96
19000,150,66,27.9,0.0,6.9,0.0,7.1,0.0,1.00,0.4,45,334,6.76,11.18,20,41,5,0.0,1.01,1.00,1.00,2.85,4.08,3.98,28.6,1.994,0.982,4.14
19000,144,17,58.7,0.0,13.6,0.0,18.2,0.0,1.00,0.5,9,813,29.18,9.20,0,11,6,0.0,1.00,1.00,1.00,4.24,5.71,5.82,35.9,1.851,0.702,5.88
19000,124,11,46.5,0.0,6.6,0.0,17.4,0.0,1.00,0.9,9,1288,40.20,13.13,8,1,2,0.0,1.00,1.00,1.00,4.27,5.09,5.00,26.6,1.938,0.763,5.27
20000,37,1327,38.7,4.3,10.1,0.5,27.3,1.2,1.66,1.6,915,648,37.01,4.62,577,432,318,1.8,1.83,1.28,1.76,6.34,6.86,6.77,28.9,0.837,0.542,7.21
20000,153,417,27.1,0.1,7.6,0.0,5.8,0.1,1.03,0.8,264,364,7.53,12.12,129,129,159,0.1,1.05,1.01,1.04,2.82,3.91,3.87,31.9,1.992,0.977,4.09
20000,147,94,32.2,0.0,5.2,2.6,12.3,0.0,1.01,1.4,68,406,12.31,10.36,40,45,9,0.0,1.01,1.00,1.01,3.65,4.76,4.56,27.0,1.704,0.748,5.00
20000,120,87,28.8,0.0,4.9,0.0,9.5,0.0,1.01,0.7,61,627,20.23,7.11,22,52,13,0.0,1.00,1.02,1.01,2.62,3.99,3.90,31.3,1.993,0.894,4.11
20000,150,80,28.2,0.3,5.5,0.0,8.0,0.0,1.11,0.7,57,504,9.65,12.61,20,46,14,0.3,1.15,1.13,1.07,3.08,4.19,4.07,30.3,1.994,0.981,4.31
20000,148,41,31.0,0.0,5.8,0.0,9.8,0.0,1.00,0.1,32,898,24.58,10.91,7,22,12,0.0,1.00,1.00,1.00,3.32,4.10,4.07,32.0,1.996,0.933,4.12
20000,138,25,32.7,0.0,5.4,0.0,11.1,0.0,1.00,0.8,20,647,15.90,9.96,14,9,2,0.0,1.00,1.00,1.00,3.00,4.32,4.32,25.9,1.989,0.922,4.52
20000,144,25,50.8,0.0,8.8,1.0,18.6,0.0,1.00,1.8,22,544,19.24,9.00,5,7,13,0.0,1.00,1.00,1.00,4.76,5.68,5.40,36.1,1.833,0.705,6.00
20000,124,18,52.4,0.0,10.6,0.1,16.7,0.0,1.00,1.2,17,870,24.48,17.07,15,2,1,0.0,1.00,1.00,1.00,4.11,5.44,5.06,21.9,1.918,0.756,5.56
21000,37,1504,37.1,4.6,9.0,0.3,25.8,1.2,1.75,2.1,1112,630,35.35,5.52,588,503,413,1.9,1.94,1.36,1.87,6.23,6.74,6.58,30.2,0.837,0.540,7.20
21000,153,377,27.8,0.3,7.4,0.0,6.0,0.2,1.06,1.1,255,350,6.83,11.82,126,118,133,0.2,1.10,1.01,1.07,2.81,3.89,3.90,31.6,1.993,0.972,4.18
21000,150,160,26.4,0.1,6.3,0.0,6.7,0.1,1.03,0.9,108,358,6.92,10.91,71,69,20,0.1,1.05,1.02,1.02,2.81,4.02,3.97,26.4,1.994,0.980,4.21
21000,147,74,34.1,0.2,6.4,2.5,12.0,0.2,1.05,1.0,61,492,14.49,11.46,35,36,3,0.4,1.09,1.03,1.04,3.72,4.93,4.84,26.2,1.709,0.733,5.14
21000,148,42,25.8,0.0,4.6,0.0,8.3,0.0,1.00,0.9,36,712,17.53,11.06,15,24,3,0.0,1.00,1.00,1.00,2.83,3.88,3.81,25.4,1.996,0.927,4.07
21000,144,35,44.4,0.0,7.8,0.9,16.1,0.0,1.00,2.2,31,650,21.00,16.23,8,15,12,0.0,1.00,1.00,1.00,4.34,5.31,5.54,32.0,1.821,0.691,5.97
21000,124,21,47.1,0.0,8.6,0.0,16.0,0.0,1.00,0.8,18,1087,27.23,19.86,15,6,0,0.0,1.00,1.00,1.00,4.24,5.24,5.05,22.3,1.921,0.765,5.33
21000,120,19,26.2,0.2,3.6,0.0,9.2,0.0,1.03,1.1,13,1063,30.97,10.75,6,13,0,0.0,1.00,1.00,1.07,2.58,3.74,3.84,26.9,1.990,0.913,4.05
21000,138,9,33.1,0.0,6.7,0.0,10.1,0.0,1.00,1.6,7,207,8.90,8.44,0,0,9,0.0,1.00,1.00,1.00,2.56,4.33,4.22,52.7,1.975,0.777,4.67
22000,37,1611,36.9,4.5,9.0,0.3,25.8,1.1,1.78,2.3,1161,577,33.01,5.60,648,561,402,1.7,1.98,1.41,1.89,6.04,6.68,6.54,29.6,0.838,0.537,7.18
22000,153,520,27.3,0.3,7.1,0.0,6.0,0.2,1.09,1.0,387,428,8.88,12.06,134,165,221,0.2,1.17,1.04,1.08,2.80,3.92,3.86,34.4,1.993,0.979,4.15
22000,150,201,26.1,0.1,7.9,0.0,5.0,0.0,1.01,1.5,158,394,6.86,14.34,122,58,21,0.0,1.03,1.00,1.01,2.77,3.93,3.90,24.3,1.993,0.979,4.28
22000,147,131,32.3,0.0,6.0,1.3,11.9,0.0,1.01,1.8,110,483,15.36,10.27,53,68,10,0.1,1.02,1.00,1.01,3.62,4.60,4.63,27.2,1.727,0.738,5.05
22000,148,54,28.6,0.0,4.9,0.0,9.4,0.0,1.00,0.3,33,480,12.50,8.60,26,25,3,0.0,1.00,1.00,1.00,2.74,3.96,3.93,23.0,1.997,0.929,4.02
22000,144,31,44.8,0.0,8.7,0.0,16.0,0.0,1.00,2.8,29,780,24.49,14.42,6,11,14,0.0,1.00,1.00,1.00,4.26,5.23,5.23,34.4,1.817,0.689,5.94
22000,124,27,42.6,0.4,8.0,0.0,14.0,0.1,1.12,1.3,23,825,19.62,17.28,16,11,0,0.1,1.17,1.15,1.07,4.07,5.19,4.81,23.9,1.867,0.725,5.33
22000,138,13,29.8,0.0,8.8,0.0,6.3,0.0,1.00,1.8,13,503,10.24,23.07,1,5,7,0.0,1.00,1.00,1.00,3.23,4.69,4.38,39.0,1.978,0.779,5.00
23000,37,1679,35.4,4.5,7.8,0.4,25.1,1.2,1.78,2.6,1244,544,31.49,6.14,683,531,465,1.7,1.97,1.40,1.88,5.95,6.57,6.43,30.1,0.840,0.535,7.16
23000,153,550,27.5,0.4,8.0,0.0,5.0,0.2,1.12,1.2,376,398,6.78,13.42,155,206,189,0.3,1.20,1.06,1.11,2.77,3.91,3.89,31.8,1.993,0.974,4.19
23000,150,179,27.0,0.2,6.8,0.0,6.4,0.0,1.04,1.5,150,381,8.05,12.54,82,85,12,0.1,1.04,1.04,1.05,2.96,3.96,4.03,25.4,1.994,0.983,4.36
23000,147,155,28.4,0.2,6.3,1.1,8.9,0.1,1.06,2.8,135,505,14.65,12.19,56,88,11,0.2,1.10,1.02,1.06,3.32,4.30,4.57,27.8,1.741,0.712,5.15
23000,120,46,27.1,0.2,8.0,0.0,5.2,0.0,1.08,0.5,32,166,3.73,8.14,37,9,0,0.0,1.10,1.10,1.06,2.39,3.78,3.98,17.9,1.993,0.897,4.00
23000,148,39,26.2,0.0,3.8,0.0,9.3,0.0,1.00,0.9,31,818,18.96,13.10,26,11,2,0.0,1.00,1.00,1.00,2.59,3.79,3.79,20.0,1.997,0.926,4.03
23000,138,32,40.3,0.0,9.7,0.0,10.7,0.0,1.00,0.9,24,240,3.72,14.01,12,17,3,0.0,1.00,1.00,1.00,3.59,4.81,4.81,29.2,1.977,0.766,5.03
23000,144,26,48.2,0.0,8.7,0.0,18.5,0.0,1.00,1.8,21,800,24.72,15.79,9,5,12,0.0,1.00,1.00,1.00,4.46,5.58,5.54,33.4,1.780,0.681,6.00
23000,124,11,29.1,0.0,4.4,0.0,10.6,0.0,1.00,3.1,11,886,25.79,12.48,8,3,0,0.0,1.00,1.00,1.00,3.27,4.45,4.00,23.4,1.941,0.745,5.00
24000,37,1734,36.1,4.8,7.9,0.2,25.2,1.2,1.88,2.6,1267,553,31.61,7.01,643,576,515,1.8,2.04,1.52,1.99,5.94,6.60,6.45,30.9,0.840,0.538,7.16
24000,153,584,30.2,0.7,8.5,0.0,5.1,0.3,1.21,1.4,449,375,5.75,14.50,145,235,204,0.5,1.35,1.13,1.20,2.94,4.07,4.07,32.9,1.997,0.984,4.43
24000,147,109,28.5,0.1,8.1,1.0,7.4,0.0,1.05,3.5,98,436,10.34,11.10,29,51,29,0.0,1.07,1.00,1.06,3.46,4.21,5.09,30.9,1.751,0.682,5.52
24000,150,96,24.8,0.0,6.9,0.0,5.4,0.0,1.01,1.9,78,432,7.72,14.57,53,38,5,0.0,1.01,1.01,1.01,2.77,3.88,3.78,25.5,1.997,0.985,4.29
24000,148,41,27.6,0.0,5.1,0.0,8.7,0.0,1.00,0.5,35,606,12.44,13.27,25,7,9,0.0,1.00,1.00,1.00,2.41,4.05,3.90,24.8,1.995,0.906,4.10
24000,138,39,36.3,0.0,9.6,0.0,8.8,0.0,1.00,1.6,32,344,9.47,11.37,18,13,8,0.0,1.00,1.00,1.00,3.54,4.72,4.62,28.7,1.977,0.769,5.08
24000,144,26,46.3,0.0,7.7,0.0,17.6,0.0,1.00,2.8,26,796,25.77,16.24,12,6,8,0.0,1.00,1.00,1.00,4.19,5.35,5.27,29.0,1.823,0.671,6.00
25000,37,1878,37.2,4.6,8.4,0.2,26.4,1.1,1.78,2.2,1362,568,33.21,6.64,678,656,544,1.7,1.94,1.45,1.88,6.11,6.72,6.57,30.9,0.841,0.539,7.19
25000,153,233,38.8,1.3,10.5,0.0,6.2,0.7,1.32,1.2,194,526,7.49,19.70,66,112,55,1.0,1.55,1.12,1.32,3.39,4.58,4.57,31.2,1.999,0.993,4.88
25000,138,49,34.5,0.0,7.1,0.0,10.4,0.0,1.00,2.1,44,492,13.92,11.48,13,23,13,0.0,1.00,1.00,1.00,3.31,4.45,4.63,31.8,1.969,0.788,5.06
25000,150,41,26.6,0.1,8.1,0.0,5.0,0.1,1.01,1.2,26,290,5.45,10.25,36,4,1,0.1,1.02,1.00,1.01,3.00,3.76,4.00,19.2,1.998,0.986,4.17
25000,147,29,31.4,0.1,7.0,0.4,10.9,0.0,1.02,3.4,25,583,16.91,10.69,10,19,0,0.1,1.01,1.01,1.02,3.45,4.28,4.93,26.8,1.721,0.731,5.45
25000,144,18,53.2,0.0,5.3,0.0,24.0,0.0,1.00,2.2,16,763,22.31,13.77,4,10,4,0.0,1.00,1.00,1.00,4.78,5.50,5.94,32.5,1.816,0.657,6.28
25000,148,14,28.0,0.0,9.2,0.0,4.8,0.0,1.00,0.0,9,167,2.62,7.43,0,0,14,0.0,1.00,1.00,1.00,3.36,4.07,4.07,41.9,1.998,0.928,4.07
25000,162,8,22.6,0.4,3.4,3.4,7.4,0.1,1.10,2.8,8,704,13.99,22.33,2,5,1,0.4,1.17,1.00,1.11,3.25,4.00,4.12,29.9,1.716,0.657,4.75
26000,37,1929,36.9,4.2,8.5,0.2,26.5,1.2,1.73,2.2,1410,637,36.12,7.05,700,621,608,1.7,1.92,1.39,1.81,6.13,6.71,6.57,31.2,0.843,0.540,7.19
26000,153,243,37.5,1.2,10.4,0.0,6.0,0.7,1.29,1.6,218,663,8.54,25.58,69,113,61,0.9,1.52,1.08,1.29,3.31,4.60,4.51,30.6,1.999,0.993,4.95
26000,138,25,40.2,0.2,8.3,0.0,11.6,0.1,1.02,1.5,20,243,6.46,13.84,16,9,0,0.1,1.03,1.00,1.02,3.56,4.68,4.88,23.3,1.975,0.735,5.16
26000,150,20,23.0,0.0,5.8,0.0,5.8,0.0,1.00,1.3,17,569,8.46,20.30,15,5,0,0.0,1.00,1.00,1.00,2.65,3.80,3.75,21.0,1.998,0.987,4.10
26000,148,6,29.0,0.0,10.8,0.0,3.7,0.0,1.00,0.3,5,720,8.93,16.70,0,0,6,0.0,1.00,1.00,1.00,3.33,4.33,4.50,47.2,1.998,0.927,4.50
26000,162,5,23.6,0.0,5.0,2.4,7.4,0.0,1.00,4.8,5,634,12.78,18.53,1,4,0,0.0,1.00,1.00,1.00,2.60,3.60,4.00,33.3,1.732,0.696,5.00
27000,37,1933,37.3,4.3,8.4,0.1,27.4,1.2,1.66,2.0,1339,669,37.69,7.02,692,659,582,1.8,1.85,1.32,1.75,6.15,6.73,6.63,31.0,0.840,0.539,7.18
27000,153,219,38.2,1.5,10.6,0.0,5.6,0.7,1.37,1.5,196,618,8.50,21.25,75,105,39,1.0,1.65,1.14,1.35,3.40,4.64,4.57,29.2,1.999,0.993,4.99
27000,150,35,28.7,0.1,5.8,0.0,8.5,0.0,1.01,0.7,32,441,9.48,11.52,35,0,0,0.0,1.00,1.00,1.02,3.03,4.14,3.86,16.9,1.994,0.971,4.17
27000,170,29,30.0,0.1,7.1,0.0,7.8,0.1,1.03,1.6,27,576,12.69,16.22,7,16,6,0.1,1.06,1.00,1.03,3.24,4.14,4.38,30.5,1.995,0.989,4.66
27000,138,16,33.9,0.2,7.7,0.0,8.9,0.2,1.02,1.5,16,504,11.58,16.49,7,7,2,0.2,1.04,1.00,1.02,3.31,4.88,4.75,28.9,1.978,0.720,5.19
27000,147,7,30.9,0.0,12.0,0.0,8.0,0.0,1.00,2.0,7,503,14.16,14.72,2,5,0,0.0,1.00,1.00,1.00,4.00,5.29,5.71,26.2,1.552,0.706,6.00
28000,37,1814,37.0,4.2,8.4,0.2,26.9,1.2,1.67,2.0,1322,702,38.46,6.99,623,658,533,1.8,1.90,1.29,1.74,6.17,6.70,6.59,31.2,0.841,0.538,7.15
28000,153,142,38.1,1.3,10.0,0.0,6.4,0.7,1.33,1.4,133,680,9.01,22.27,34,77,31,0.9,1.58,1.09,1.32,3.39,4.66,4.58,30.7,1.999,0.992,4.97
28000,150,60,28.0,0.2,5.8,0.0,7.8,0.1,1.05,0.3,37,411,7.52,15.40,59,1,0,0.1,1.08,1.00,1.05,2.92,3.95,3.88,15.9,1.997,0.971,4.00
28000,138,28,37.0,0.1,7.7,0.0,11.0,0.0,1.00,1.1,25,520,15.17,9.32,16,5,7,0.0,1.00,1.00,1.01,3.57,4.96,4.54,27.3,1.963,0.844,5.04
28000,178,18,18.8,0.1,4.0,0.0,5.3,0.0,1.02,3.6,18,482,9.65,15.39,3,2,13,0.0,1.00,1.00,1.02,2.50,3.61,3.06,41.7,1.986,0.914,4.22
28000,175,7,41.2,0.1,8.1,0.0,12.3,0.0,1.01,0.6,6,883,21.98,10.31,3,4,0,0.3,1.00,1.00,1.03,3.71,4.71,5.00,25.2,1.991,0.967,5.00
28000,170,7,35.4,0.0,6.0,0.0,11.7,0.0,1.00,1.4,6,654,16.54,12.92,0,3,4,0.0,1.00,1.00,1.00,3.71,4.43,4.29,36.7,1.996,0.985,4.71
29000,37,1644,36.4,4.4,8.0,0.2,26.3,1.1,1.72,2.3,1191,667,36.85,6.62,621,564,459,1.6,1.93,1.38,1.80,6.03,6.60,6.56,30.6,0.841,0.536,7.15
29000,192,169,24.3,0.1,8.6,0.0,3.4,0.0,1.04,1.6,111,257,3.78,11.98,72,53,44,0.1,1.06,1.05,1.03,2.57,3.69,3.64,30.0,1.998,0.991,4.07
29000,190,150,28.2,0.3,5.7,0.0,7.9,0.1,1.06,0.6,80,511,12.20,12.30,58,76,16,0.1,1.10,1.03,1.07,2.78,3.97,3.83,28.1,1.999,0.952,4.05
29000,186,63,24.0,0.0,8.5,0.0,3.5,0.0,1.00,1.3,44,348,4.03,18.92,23,32,8,0.0,1.00,1.00,1.00,2.35,3.68,3.65,27.9,2.000,0.990,4.00
29000,153,56,35.5,0.7,10.3,0.0,6.1,0.5,1.28,1.2,52,757,9.70,24.65,9,30,17,0.6,1.44,1.12,1.29,3.43,4.64,4.66,33.4,1.999,0.992,4.96
29000,150,50,25.7,0.1,4.9,0.0,7.8,0.0,1.02,1.0,44,609,12.57,15.92,50,0,0,0.0,1.02,1.01,1.01,2.72,3.84,3.70,16.2,1.996,0.965,4.02
