step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,31.17,36,4,12,0,8,3,1.83,0,0.385,421,-0.00,23.56,0.19,225,0,0,3,2.33,1.33,1.83,4,6,6,17.1,15.787,24,1.113,0.485,6,1.000,0,6.25,-6.25,0,0.0229,0.000,0.0000,273,0.7165
100000,73.16,64,21,27,0,15,5,5.28,0,0.369,420,0.00,23.04,5.25,225,2,2,5,7.88,1.00,6.12,9,8,8,39.6,16.746,63,0.871,0.357,8,1.000,1,0.35,-0.25,0,0.0136,0.000,0.0000,195,0.4676
100000,35.00,36,0,10,0,16,0,1.00,0,0.286,419,3.09,8.87,10.85,225,1,0,0,1.00,1.00,1.00,6,6,6,28.4,2.993,26,1.346,0.603,6,1.000,0,3.25,3.25,0,0.0112,0.347,0.0000,243,0.6761
100000,27.32,36,4,10,0,6,3,1.83,0,0.366,419,0.00,9.30,10.83,225,2,1,3,2.33,1.33,1.83,5,6,6,37.4,5.900,20,1.138,0.483,6,1.000,0,10.31,-10.00,0,0.0175,0.020,0.0000,296,0.7652
100000,35.46,36,8,10,0,7,5,3.67,0,0.282,418,0.00,17.20,2.65,225,1,2,5,4.00,2.33,4.17,3,6,6,36.6,10.572,25,1.075,0.490,6,1.000,0,12.00,12.00,0,0.0190,0.129,0.0000,253,0.6717
100000,42.32,36,9,14,0,9,4,3.62,0,0.331,417,0.00,8.75,4.06,225,1,1,4,4.50,1.00,4.50,6,6,6,29.9,5.331,32,1.032,0.437,6,1.000,0,1.50,0.00,0,0.0317,0.000,0.0000,251,0.6149
100000,12.00,15,0,5,0,1,0,1.00,2,0.417,417,0.00,6.90,23.90,1052,0,1,0,1.00,1.00,1.00,3,4,3,26.7,5.496,6,2.000,0.077,4,1.000,0,18.85,17.50,0,0.0523,0.452,0.0000,343,1.0000
100000,48.46,36,0,11,0,25,0,1.00,0,0.227,417,0.24,21.08,0.15,225,2,1,0,1.00,1.00,1.00,6,6,6,38.6,19.306,36,1.346,0.603,6,1.000,0,11.47,-3.25,0,0.0112,0.347,0.0000,239,0.5746
100000,12.66,35,2,4,0,4,2,1.70,4,0.316,417,0.00,9.99,12.29,225,0,0,2,2.00,1.00,1.83,4,6,4,22.5,5.903,10,1.055,0.600,6,1.000,0,7.50,7.50,0,0.0177,0.000,0.0000,405,1.0000
100000,25.60,36,5,0,0,13,0,2.28,6,0.000,417,0.00,20.63,1.90,225,0,0,0,2.67,1.00,3.17,3,3,6,23.2,8.688,18,1.113,0.485,6,1.000,0,5.25,5.25,0,0.0229,0.000,0.0000,252,0.7905
100000,20.90,36,0,12,0,2,0,1.00,8,0.574,416,0.00,11.80,6.11,225,0,1,0,1.00,1.00,1.00,2,5,3,20.7,2.348,14,1.493,0.567,6,1.000,0,11.16,3.00,0,0.0303,0.422,0.0000,301,0.8750
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,416,2.45,18.24,12.04,1078,2,2,0,1.00,1.00,1.00,4,4,4,46.0,15.011,16,2.000,0.026,4,1.000,0,12.54,-5.00,0,0.0493,0.322,0.0000,294,0.7071
100000,24.00,15,0,7,0,5,0,1.00,0,0.292,416,0.00,9.17,5.72,1078,2,2,0,1.00,1.00,1.00,4,4,4,51.7,6.551,12,2.000,0.025,4,1.000,0,6.01,4.25,0,0.0661,0.175,0.0000,322,0.8165
100000,62.77,49,6,21,0,16,4,2.54,0,0.335,415,1.91,13.62,20.60,225,0,1,4,2.86,1.00,3.14,6,7,7,16.5,20.777,43,1.281,0.548,7,1.000,0,9.25,5.75,0,0.0100,0.072,0.0000,202,0.5049
100000,5.15,49,1,0,0,2,0,1.75,20,0.000,414,0.00,12.30,6.85,225,1,1,0,2.00,1.00,2.00,2,2,2,36.2,2.211,3,1.289,0.488,7,1.000,0,7.75,-7.75,0,0.0097,0.326,0.0000,299,1.0000
100000,5.20,49,0,1,0,3,0,1.00,18,0.192,413,0.00,17.03,5.16,225,0,0,0,1.00,1.00,1.00,1,4,1,12.1,2.714,4,1.300,0.491,7,1.000,0,6.25,-6.00,0,0.0151,0.000,0.0000,303,1.0000
100000,7.58,35,0,3,0,2,0,1.00,12,0.396,412,0.00,10.82,17.72,225,1,2,0,1.00,1.00,1.00,2,5,1,34.8,3.973,5,1.516,0.512,6,1.000,0,6.01,-6.00,0,0.0000,0.005,0.0000,302,1.0000
100000,44.36,36,10,13,0,7,4,3.83,0,0.293,412,3.26,14.09,9.52,225,1,0,4,5.00,1.00,4.67,4,6,6,28.2,17.399,30,1.109,0.358,6,1.000,0,9.57,-5.25,0,0.0363,0.000,0.0000,239,0.6006
100000,10.00,36,1,3,0,5,1,1.38,8,0.300,412,0.00,13.69,4.96,225,1,1,1,2.00,1.00,1.33,3,6,2,34.2,2.454,9,1.000,0.410,6,1.000,0,4.70,4.25,0,0.0300,0.000,0.0000,385,1.0000
100000,43.07,36,0,10,0,22,0,1.00,0,0.232,411,0.00,19.98,0.30,225,2,2,0,1.00,1.00,1.00,4,6,6,45.1,16.012,32,1.346,0.603,6,1.000,0,4.53,-0.50,0,0.0112,0.347,0.0000,242,0.6095
100000,44.53,36,5,18,0,12,3,1.96,0,0.404,411,1.56,14.31,12.51,225,0,0,3,2.67,1.00,2.08,6,6,6,24.9,18.527,35,1.113,0.485,6,1.000,0,5.25,0.00,0,0.0229,0.000,0.0000,245,0.5995
100000,23.59,49,5,0,0,13,0,2.67,10,0.000,411,0.00,15.79,2.95,225,1,1,0,3.40,2.00,2.62,4,4,5,30.0,4.891,18,1.026,0.512,7,1.000,0,1.80,1.00,0,0.0101,0.000,0.0000,224,0.8235
100000,39.47,36,1,19,0,9,3,1.17,0,0.481,411,0.00,14.13,15.09,225,1,1,3,1.33,1.00,1.17,6,6,6,36.9,15.097,29,1.316,0.452,6,1.000,0,12.00,0.00,0,0.0000,0.375,0.0000,255,0.6367
100000,5.31,36,2,0,0,1,0,3.00,16,0.000,408,0.00,17.00,2.64,225,0,0,0,3.00,2.00,3.50,2,2,2,2.8,2.502,3,1.061,0.460,6,1.000,0,4.26,-0.25,0,0.0344,0.000,0.0000,379,1.0000
100000,26.11,36,1,6,2,14,3,1.17,0,0.230,408,1.67,21.95,2.40,225,1,2,3,1.33,1.00,1.17,6,6,6,35.0,7.189,23,1.135,0.455,6,1.000,0,9.25,0.00,2,0.0224,0.137,0.0000,283,0.7828
100000,29.42,32,0,17,0,4,0,1.00,2,0.578,408,0.00,11.48,18.51,225,0,0,0,1.00,1.00,1.00,5,5,6,2.8,15.713,21,1.401,0.554,6,1.000,0,12.54,-12.50,0,0.0114,0.490,0.0000,283,0.7375
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,407,0.85,8.21,2.76,1078,1,1,0,1.00,1.00,1.00,4,4,4,34.5,3.453,13,2.000,0.105,4,1.000,0,2.50,-2.50,0,0.0468,0.000,0.0000,308,0.7845
100000,30.00,15,0,7,0,8,0,1.00,0,0.233,407,-0.00,15.59,12.53,1078,2,2,0,1.00,1.00,1.00,4,4,4,44.2,14.407,15,2.000,0.026,4,1.000,0,7.50,0.00,0,0.0520,0.328,0.0000,297,0.7303
100000,26.92,36,0,10,0,10,0,1.00,0,0.371,407,3.17,36.47,3.80,225,2,1,0,1.00,1.00,1.00,3,6,6,39.2,8.615,20,1.346,0.603,6,1.000,0,8.06,7.00,0,0.0112,0.347,0.0000,235,0.7709
100000,38.59,49,12,0,0,13,0,4.36,0,0.000,407,0.52,17.86,8.64,225,0,0,0,5.14,2.71,4.79,6,7,7,18.1,14.819,25,1.043,0.384,7,1.000,0,2.50,0.00,0,0.0242,0.000,0.0000,235,0.6439
100000,18.87,36,5,0,0,7,0,2.50,6,0.000,406,0.00,28.19,12.29,225,1,0,0,2.67,1.67,3.17,2,3,6,28.3,9.763,12,1.110,0.475,6,1.000,0,6.82,1.00,0,0.0223,0.000,0.0000,274,0.9208
100000,6.38,36,0,2,0,3,0,1.00,14,0.313,406,0.00,15.71,6.67,225,2,2,0,1.00,1.00,1.00,4,3,2,38.9,2.979,5,1.277,0.511,6,1.000,0,9.00,0.00,0,0.0215,0.549,0.0000,315,1.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,405,2.79,20.91,1.40,1078,2,2,0,1.00,1.00,1.00,2,4,4,56.2,17.490,15,2.000,0.025,4,1.000,0,7.43,5.00,0,0.0384,0.489,0.0000,295,0.7303
100000,18.58,36,9,0,0,0,0,6.75,8,0.000,405,0.00,12.48,20.75,225,1,1,0,4.50,4.50,13.50,5,2,6,34.0,2.128,9,1.032,0.437,6,1.000,0,13.79,1.00,0,0.0317,0.000,0.0000,266,0.9280
100000,47.48,36,10,15,0,11,4,3.83,0,0.316,404,0.00,9.40,15.18,225,1,1,4,5.00,1.00,4.67,6,6,6,31.9,14.206,36,1.032,0.437,6,1.000,0,4.51,-1.50,0,0.0317,0.000,0.0000,234,0.5805
100000,25.80,36,1,3,2,19,0,1.25,0,0.116,404,0.00,14.56,3.57,225,1,0,0,1.33,1.33,1.17,5,6,6,28.2,5.552,25,1.032,0.385,6,1.000,0,1.06,-0.75,2,0.0191,0.000,0.0000,310,0.7875
100000,41.84,36,7,13,0,14,3,3.12,0,0.311,403,0.00,21.81,14.33,225,1,1,3,3.50,1.00,4.00,4,6,6,35.9,9.461,34,1.020,0.412,6,1.000,0,7.00,-7.00,0,0.0295,0.000,0.0000,247,0.6184
100000,20.04,36,5,2,0,6,1,2.45,4,0.100,403,0.00,20.21,7.74,225,0,0,1,2.67,2.00,2.62,5,4,6,20.8,9.015,13,1.113,0.485,6,1.000,0,3.88,-1.00,0,0.0229,0.000,0.0000,277,0.8936
100000,39.80,36,7,12,0,13,3,3.33,0,0.302,402,0.00,14.81,13.30,225,1,1,3,3.50,1.83,4.00,5,6,6,30.2,16.326,32,1.020,0.412,6,1.000,0,5.00,0.00,0,0.0295,0.000,0.0000,246,0.6341
100000,31.17,36,4,12,0,8,3,1.82,2,0.385,402,0.00,21.23,43.64,225,2,1,3,2.60,1.00,1.83,4,6,5,41.1,17.716,24,1.113,0.485,6,1.000,0,12.41,-5.75,0,0.0229,0.000,0.0000,263,0.7165
100000,41.24,49,1,23,0,7,0,1.21,0,0.558,401,0.00,7.45,18.44,225,1,1,0,1.29,1.29,1.14,7,7,7,36.7,10.336,31,1.289,0.488,7,1.000,0,16.50,0.00,0,0.0097,0.326,0.0000,232,0.6229
100000,30.97,36,9,3,0,9,2,3.62,0,0.097,401,0.00,17.44,0.43,225,0,0,2,4.50,1.00,4.50,6,6,6,24.4,10.808,21,1.032,0.437,6,1.000,0,5.15,-5.00,0,0.0317,0.000,0.0000,276,0.7188
100000,30.00,15,0,6,0,9,0,1.00,0,0.200,400,0.96,17.45,0.28,1088,1,1,0,1.00,1.00,1.00,4,4,4,31.8,12.808,15,2.000,0.022,4,1.000,0,3.47,-1.75,0,0.0375,0.556,0.0000,292,0.7303
100000,40.39,36,17,15,0,1,3,6.58,0,0.371,400,4.71,1.65,38.57,225,2,2,3,8.50,2.33,7.75,5,6,6,41.9,8.887,33,0.808,0.578,6,1.000,0,9.20,-6.75,0,0.0323,0.000,0.0000,244,0.6294
100000,20.07,36,9,0,0,4,0,5.38,8,0.000,399,0.00,25.09,5.50,225,0,0,0,5.40,3.00,7.33,4,3,5,11.1,15.727,13,0.912,0.549,6,1.000,0,4.25,-4.25,0,0.0022,0.000,0.0000,329,0.8929
100000,36.73,36,5,14,0,9,3,1.96,0,0.381,399,0.00,14.82,30.53,225,0,1,3,2.67,1.00,2.08,6,6,6,27.4,15.229,28,1.113,0.485,6,1.000,0,3.58,1.50,0,0.0229,0.000,0.0000,262,0.6600
100000,37.42,36,3,9,0,20,2,1.58,0,0.241,399,0.00,6.82,21.99,225,2,1,2,2.00,1.00,1.67,5,6,6,39.0,14.612,32,1.069,0.437,6,1.000,0,2.92,2.50,0,0.0214,0.000,0.0000,253,0.6539
100000,22.35,36,7,5,0,3,3,3.58,0,0.224,399,0.00,11.09,9.74,225,0,0,3,3.50,2.83,4.00,3,6,6,25.7,12.186,15,1.016,0.419,6,1.000,0,5.25,0.00,0,0.0319,0.000,0.0000,322,0.8460
100000,28.49,35,0,8,0,22,0,1.00,2,0.281,399,0.00,28.88,2.20,225,0,0,0,1.00,1.00,1.00,4,6,5,25.4,7.229,30,0.950,0.437,6,1.000,0,3.13,-1.50,0,0.0017,0.000,0.0000,298,0.7494
100000,41.86,36,10,17,0,1,4,4.33,0,0.406,398,0.00,4.51,14.09,225,1,1,4,5.00,1.00,5.67,6,6,6,36.2,4.984,28,1.101,0.486,6,1.000,0,13.00,0.00,0,0.0243,0.000,0.0000,239,0.6183
100000,24.00,15,0,8,0,4,0,1.00,0,0.333,398,1.73,6.78,7.38,1088,2,2,0,1.00,1.00,1.00,4,4,4,56.4,8.179,12,2.000,0.032,4,1.000,0,6.15,2.75,0,0.0443,0.694,0.0000,299,0.8165
100000,11.10,36,5,0,0,0,0,5.00,12,0.000,397,0.00,6.27,31.47,225,0,0,0,3.00,3.00,15.00,2,1,5,14.0,2.557,5,1.110,0.475,6,1.000,0,5.41,3.00,0,0.0223,0.000,0.0000,262,1.0000
100000,14.24,36,0,5,0,5,0,1.00,2,0.351,397,0.00,19.20,0.00,225,2,2,0,1.00,1.00,1.00,3,6,5,54.4,3.057,10,1.424,0.523,6,1.000,0,8.25,8.25,0,0.0215,0.410,0.0000,357,1.0000
100000,54.34,36,0,9,0,27,0,1.00,0,0.166,397,0.00,10.66,3.00,225,1,1,0,1.00,1.00,1.00,4,6,6,35.2,1.912,36,1.510,0.501,6,1.000,0,1.90,0.75,0,0.0202,0.224,0.0000,215,0.5426
100000,17.43,36,0,0,0,16,0,1.00,8,0.000,397,0.00,25.90,2.74,225,1,1,0,1.00,1.00,1.00,4,4,4,36.4,9.308,16,1.089,0.401,6,1.000,0,2.85,0.75,0,0.0252,0.000,0.0000,294,0.9581
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,396,0.00,18.30,1.88,1004,1,2,0,1.00,1.00,1.00,1,4,4,32.8,11.543,13,2.000,0.021,4,1.000,0,9.28,-9.00,0,0.0457,0.692,0.0000,292,0.7845
100000,40.25,36,0,1,0,29,0,1.00,2,0.025,395,0.00,26.84,0.00,225,1,1,0,1.00,1.00,1.00,4,5,6,34.7,13.533,30,1.342,0.588,6,1.000,0,1.25,0.00,0,0.0102,0.319,0.0000,237,0.6305
100000,52.29,25,22,0,0,3,0,11.10,0,0.000,395,0.00,4.14,3.83,225,1,1,0,10.80,11.40,11.10,4,5,5,35.1,3.015,25,1.113,0.487,5,1.000,0,0.00,0.00,0,0.0067,0.000,0.0000,218,0.5532
100000,56.72,64,0,2,0,41,0,1.00,0,0.035,394,0.00,38.00,3.93,225,2,2,0,1.00,1.00,1.00,9,8,8,45.8,16.818,43,1.319,0.516,8,1.000,0,3.50,3.50,0,0.0296,0.211,0.0000,179,0.5311
100000,34.59,36,2,5,1,24,2,1.38,0,0.145,394,2.64,22.29,0.85,225,0,0,2,1.67,1.00,1.42,4,6,6,8.7,16.028,32,1.033,0.414,6,1.000,0,5.49,-4.75,1,0.0213,0.000,0.0000,255,0.6801
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,393,4.83,30.18,1.67,1078,2,2,0,1.00,1.00,1.00,4,4,4,37.8,17.728,16,2.000,0.025,4,1.000,0,13.10,-9.75,0,0.0354,0.477,0.0000,277,0.7071
100000,22.19,36,0,11,0,5,0,1.00,0,0.496,393,1.77,8.52,20.98,225,1,1,0,1.00,1.00,1.00,4,6,6,36.9,13.234,16,1.387,0.640,6,1.000,0,20.00,20.00,0,0.0098,0.364,0.0000,263,0.8492
100000,28.45,36,7,1,0,13,1,3.65,4,0.035,393,0.00,9.40,8.79,225,0,0,1,3.50,1.33,5.50,2,4,6,23.5,0.410,21,1.016,0.419,6,1.000,0,0.50,-0.50,0,0.0319,0.000,0.0000,264,0.7499
100000,43.82,36,7,20,0,8,4,2.50,0,0.456,392,0.00,6.53,8.39,225,1,0,4,3.83,1.00,2.58,6,6,6,30.4,10.198,35,1.043,0.454,6,1.000,0,4.37,3.75,0,0.0211,0.000,0.0000,236,0.6043
100000,31.26,36,6,7,0,11,2,2.32,2,0.224,392,0.00,14.60,3.11,225,1,1,2,3.80,1.00,2.25,4,6,5,30.2,8.173,24,1.042,0.389,6,1.000,0,1.00,1.00,0,0.0310,0.000,0.0000,262,0.7154
100000,36.75,36,7,8,0,14,3,3.33,0,0.218,391,0.02,13.23,9.94,225,2,2,3,3.50,1.83,4.00,4,6,6,56.2,13.063,29,1.021,0.428,6,1.000,0,6.01,-5.75,0,0.0307,0.000,0.0000,248,0.6599
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,391,4.47,26.86,5.74,1004,1,1,0,1.00,1.00,1.00,2,4,4,29.0,17.664,16,2.000,0.025,4,1.000,0,5.15,-5.00,0,0.0349,0.431,0.0000,276,0.7071
100000,54.30,36,12,16,0,8,4,5.08,0,0.295,391,0.04,6.67,17.14,225,0,0,4,6.00,1.00,6.67,6,6,6,25.8,10.214,36,1.131,0.415,6,1.000,0,6.00,0.00,0,0.0341,0.000,0.0000,212,0.5428
100000,40.07,36,5,14,0,12,3,1.96,0,0.349,391,0.82,20.84,10.87,225,0,0,3,2.67,1.00,2.08,6,6,6,18.5,21.626,31,1.113,0.485,6,1.000,0,4.85,4.00,0,0.0229,0.000,0.0000,237,0.6319
100000,10.16,36,0,6,0,4,0,1.00,6,0.591,390,0.97,21.02,20.90,225,0,0,0,1.00,1.00,1.00,3,4,5,22.3,10.369,10,1.016,0.419,6,1.000,0,1.46,-0.75,0,0.0319,0.000,0.0000,288,1.0000
100000,26.00,15,0,4,0,9,0,1.00,0,0.154,390,0.10,12.96,0.07,1078,0,2,0,1.00,1.00,1.00,4,4,4,24.2,4.876,13,2.000,0.024,4,1.000,0,10.30,1.00,0,0.0207,0.227,0.0000,286,0.7845
100000,40.18,49,0,2,0,31,0,1.00,4,0.050,389,0.00,1.47,11.29,225,1,1,0,1.00,1.00,1.00,6,5,7,37.3,3.312,33,1.218,0.492,7,1.000,0,1.12,-0.50,0,0.0213,0.139,0.0000,232,0.6310
100000,26.22,49,0,1,0,19,0,1.00,10,0.038,388,0.00,24.78,9.85,225,1,1,0,1.00,1.00,1.00,4,5,4,37.2,13.014,20,1.311,0.465,7,1.000,0,4.75,-4.75,0,0.0078,0.082,0.0000,252,0.7812
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,387,1.71,19.73,4.42,1004,2,2,0,1.00,1.00,1.00,4,4,4,41.4,17.472,16,2.000,0.027,4,1.000,0,1.41,-1.00,0,0.0361,0.827,0.0000,273,0.7071
100000,41.47,36,0,4,0,26,0,1.00,0,0.096,387,5.69,16.72,7.63,225,0,0,0,1.00,1.00,1.00,5,6,6,25.8,10.864,30,1.382,0.591,6,1.000,0,2.25,0.00,0,0.0207,0.154,0.0000,221,0.6211
100000,27.69,36,0,1,0,21,0,1.00,4,0.036,387,1.17,11.61,5.45,225,2,2,0,1.00,1.00,1.00,4,4,6,45.5,8.769,22,1.259,0.489,6,1.000,0,7.00,-7.00,0,0.0133,0.231,0.0000,267,0.7602
100000,24.49,36,3,8,0,8,2,1.72,6,0.327,387,0.00,14.03,4.50,225,1,0,2,2.50,1.00,1.70,4,5,4,30.4,6.002,19,1.113,0.485,6,1.000,0,4.03,-4.00,0,0.0229,0.000,0.0000,299,0.8083
100000,33.95,36,8,15,0,2,4,3.35,4,0.442,386,0.00,7.29,55.28,225,1,1,4,4.80,1.00,3.80,4,5,5,30.9,8.005,25,1.029,0.462,6,1.000,0,7.99,-2.75,0,0.0241,0.000,0.0000,261,0.6865
100000,10.81,36,3,0,0,4,0,3.00,12,0.000,385,0.43,24.99,30.95,225,0,0,0,3.00,1.67,3.67,4,3,3,19.1,10.524,7,1.081,0.458,6,1.000,0,15.75,0.00,0,0.0223,0.000,0.0000,344,1.0000
100000,41.19,36,5,18,0,9,3,1.96,0,0.437,385,2.31,7.89,18.80,225,0,0,3,2.67,1.00,2.08,6,6,6,18.8,10.395,32,1.113,0.485,6,1.000,0,7.22,1.75,0,0.0229,0.000,0.0000,238,0.6233
100000,48.46,36,0,11,0,25,0,1.00,0,0.227,384,0.04,17.92,0.42,225,2,1,0,1.00,1.00,1.00,6,6,6,39.2,1.541,36,1.346,0.603,6,1.000,0,3.40,2.00,0,0.0112,0.347,0.0000,220,0.5746
100000,51.01,49,8,6,0,35,3,2.00,0,0.118,383,1.68,15.08,7.35,225,2,2,3,2.86,1.00,2.07,6,7,7,43.6,17.532,49,0.895,0.329,7,1.000,0,5.50,0.00,0,0.0393,0.000,0.0000,214,0.5600
100000,11.16,64,0,8,0,2,0,1.00,10,0.717,383,-0.00,30.69,0.06,225,1,1,0,1.00,1.00,1.00,3,5,6,31.8,1.913,10,1.116,0.435,8,1.000,0,4.70,4.25,0,0.0345,0.000,0.0000,284,1.0000
100000,31.17,36,5,9,0,9,2,2.05,2,0.289,383,0.00,6.59,20.22,225,0,0,2,2.67,1.00,2.30,6,5,6,25.9,1.501,23,1.113,0.485,6,1.000,0,5.27,2.75,0,0.0229,0.000,0.0000,253,0.7165
100000,47.70,36,7,20,0,9,4,3.12,0,0.419,383,1.07,10.36,23.70,225,2,1,4,3.50,1.00,4.00,6,6,6,41.0,21.057,36,1.109,0.485,6,1.000,0,14.39,-14.25,0,0.0234,0.000,0.0000,221,0.5792
100000,25.52,36,3,12,0,5,3,1.92,0,0.470,382,0.97,8.76,11.67,225,1,1,3,2.00,1.00,2.33,5,6,6,35.0,6.656,20,1.110,0.445,6,1.000,0,1.25,1.25,0,0.0202,0.000,0.0000,244,0.7918
100000,32.08,33,0,16,0,8,0,1.00,0,0.499,382,2.49,2.81,17.70,225,2,1,0,1.00,1.00,1.00,4,6,6,38.3,5.687,24,1.337,0.456,6,1.000,0,7.75,-7.75,0,0.0109,0.136,0.0000,264,0.7062
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,381,2.70,8.75,3.25,1004,2,2,0,1.00,1.00,1.00,2,4,4,40.6,5.993,16,2.000,0.026,4,1.000,0,3.50,3.50,0,0.0356,0.440,0.0000,269,0.7071
100000,28.94,36,5,8,0,8,3,1.96,0,0.276,381,0.00,11.07,3.19,225,1,1,3,2.67,1.00,2.08,8,6,6,28.5,3.206,21,1.113,0.485,6,1.000,0,0.50,0.50,0,0.0229,0.000,0.0000,280,0.7435
100000,38.96,36,5,14,0,11,3,1.96,0,0.359,381,0.31,9.04,21.38,225,0,0,3,2.67,1.00,2.08,4,6,6,24.0,18.619,30,1.113,0.485,6,1.000,0,6.54,6.50,0,0.0229,0.000,0.0000,239,0.6408
100000,45.85,36,8,14,0,14,4,3.38,0,0.305,380,0.00,3.81,14.55,225,1,1,4,4.00,1.00,4.25,6,6,6,31.8,10.008,36,1.042,0.389,6,1.000,0,2.24,-1.00,0,0.0310,0.000,0.0000,224,0.5907
100000,71.35,49,12,34,0,2,6,3.96,0,0.477,380,1.06,2.38,49.84,225,1,0,6,5.14,1.00,4.86,9,7,7,28.4,17.814,48,1.189,0.453,7,1.000,0,13.81,-1.25,0,0.0063,0.000,0.0000,178,0.4735
100000,28.57,36,7,8,0,6,3,3.12,0,0.280,380,0.25,19.97,5.87,225,1,1,3,3.50,1.00,4.00,6,6,6,36.1,12.609,21,1.020,0.412,6,1.000,0,7.25,0.00,0,0.0295,0.000,0.0000,277,0.7483
100000,31.27,53,0,13,8,13,0,1.00,0,0.416,380,1.92,26.35,0.11,225,1,1,0,1.00,1.00,1.00,8,8,8,30.2,19.496,34,1.042,0.420,8,1.000,0,4.04,1.50,8,0.0290,0.000,0.0000,250,0.7153
100000,39.07,36,6,12,0,10,3,2.17,0,0.307,380,0.00,15.09,13.86,225,2,1,3,3.17,1.00,2.25,4,6,6,41.7,17.405,28,1.149,0.482,6,1.000,0,10.25,10.25,0,0.0154,0.046,0.0000,233,0.6399
100000,26.00,16,3,6,0,1,1,1.79,2,0.231,379,3.35,13.35,17.02,1078,2,2,3,2.25,1.50,1.67,2,3,4,57.7,6.819,10,2.000,0.081,4,1.000,0,8.08,-7.50,0,0.0297,0.156,0.0000,249,0.7845
100000,21.44,36,7,0,0,7,0,4.11,6,0.000,379,0.00,7.15,25.65,225,2,2,0,3.50,1.83,7.00,2,3,6,44.0,2.316,14,1.021,0.428,6,1.000,0,7.25,-0.25,0,0.0307,0.000,0.0000,270,0.8640
100000,27.30,36,7,1,0,10,1,4.00,6,0.037,379,0.00,12.40,12.16,225,0,0,1,4.20,2.00,5.12,2,4,5,0.7,0.159,18,1.092,0.451,6,1.000,0,6.50,0.00,0,0.0220,0.000,0.0000,236,0.7655
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,378,0.04,12.98,1.69,1052,0,0,0,1.00,1.00,1.00,4,4,4,7.1,11.272,13,2.000,0.051,4,1.000,0,4.43,-4.25,0,0.0567,0.703,0.0000,294,0.7845
100000,33.87,49,10,0,2,14,0,4.18,6,0.000,378,0.00,11.70,2.49,225,0,0,0,4.29,1.00,6.88,5,4,7,24.2,2.084,26,0.968,0.476,7,1.000,0,5.77,-5.50,2,0.0292,0.070,0.0000,210,0.6873
100000,1.41,25,0,1,0,0,0,1.00,16,0.709,378,0.00,11.07,7.82,225,0,0,0,1.00,1.00,1.00,1,1,1,23.8,0.169,1,1.411,0.642,5,1.000,0,5.71,-2.25,0,0.0101,0.303,0.0000,346,1.0000
100000,54.34,36,0,9,0,27,0,1.00,0,0.166,378,0.86,14.70,0.00,225,2,1,0,1.00,1.00,1.00,4,6,6,38.9,11.719,36,1.510,0.501,6,1.000,0,4.16,2.25,0,0.0202,0.224,0.0000,205,0.5426
100000,7.46,35,3,0,0,2,0,3.40,14,0.000,377,0.00,19.68,1.37,225,1,1,0,3.00,1.67,5.00,2,2,3,31.4,4.865,5,0.933,0.461,6,1.000,0,4.26,-2.75,0,0.0065,0.000,0.0000,345,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,377,4.11,9.50,33.38,1078,2,2,0,1.00,1.00,1.00,2,4,4,46.3,12.495,16,2.000,0.025,4,1.000,0,1.35,0.50,0,0.0347,0.469,0.0000,266,0.7071
100000,55.40,64,0,5,0,37,0,1.00,4,0.090,377,0.52,18.56,0.99,225,2,2,0,1.00,1.00,1.00,4,6,8,48.9,2.651,42,1.319,0.516,8,1.000,0,1.68,1.50,0,0.0296,0.211,0.0000,187,0.5374
100000,58.30,49,0,9,0,38,0,1.00,0,0.154,375,1.65,28.85,1.98,225,0,0,0,1.00,1.00,1.00,6,7,7,24.9,24.331,47,1.241,0.387,7,1.000,0,1.60,-1.00,0,0.0401,0.000,0.0000,195,0.5239
100000,46.45,36,9,15,0,12,4,3.62,0,0.323,374,0.00,4.02,15.53,225,1,1,4,4.50,1.00,4.50,4,6,6,28.9,12.687,36,1.032,0.437,6,1.000,0,0.56,0.25,0,0.0317,0.000,0.0000,219,0.5869
100000,51.43,48,0,5,0,43,0,1.00,0,0.097,374,0.00,24.85,0.66,225,1,1,0,1.00,1.00,1.00,4,7,7,29.3,20.112,48,1.071,0.573,7,1.000,0,3.72,-2.75,0,0.0080,0.024,0.0000,208,0.5578
100000,41.32,36,0,10,0,24,0,1.00,0,0.242,374,0.00,8.46,0.35,225,2,2,0,1.00,1.00,1.00,6,6,6,47.5,0.061,34,1.215,0.510,6,1.000,0,1.50,-1.50,0,0.0192,0.000,0.0000,229,0.6223
