step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
26000,406,23,36.8,0.1,11.0,0.0,17.7,0.0,1.01,3.5,23,699,35.78,5.62,0,7,16,0.1,1.00,1.01,1.01,4.39,5.83,6.09,41.9,1.281,0.677,6.83
27000,168,786,39.7,4.0,8.1,0.2,19.9,1.6,1.97,3.2,726,560,27.83,8.74,279,279,228,1.7,2.51,1.42,1.99,5.12,6.25,5.95,30.8,1.104,0.534,6.89
27000,480,35,29.7,2.1,4.7,0.0,5.9,0.1,1.63,3.6,34,664,12.60,16.56,1,13,21,0.6,1.68,1.38,1.74,3.11,3.86,3.94,42.3,2.000,0.930,4.80
27000,406,21,35.5,0.0,6.7,0.0,22.1,0.0,1.00,7.9,20,320,19.46,3.60,0,3,18,0.0,1.00,1.00,1.00,5.05,5.71,6.43,42.4,1.250,0.535,8.05
27000,439,20,23.7,0.0,6.2,0.0,5.6,0.0,1.00,1.4,17,383,14.19,7.28,0,13,7,0.0,1.00,1.00,1.00,2.45,3.60,3.70,37.9,2.000,0.929,4.00
27000,289,16,22.7,0.0,6.0,0.0,5.4,0.0,1.00,1.9,15,671,11.53,20.51,0,1,15,0.0,1.00,1.00,1.00,2.25,3.50,3.69,46.8,2.000,0.997,4.06
28000,168,799,41.7,4.1,7.5,0.1,21.5,1.4,1.93,2.9,722,572,28.51,8.59,264,343,192,1.6,2.46,1.35,1.98,5.25,6.19,6.06,30.3,1.118,0.528,6.84
28000,546,133,31.8,3.2,4.9,0.3,16.4,0.7,1.61,3.5,123,484,24.29,6.30,16,94,23,0.8,1.70,1.50,1.63,4.53,5.42,5.44,31.3,1.142,0.600,6.30
28000,480,21,43.5,0.0,0.0,0.0,22.4,0.0,1.00,0.9,12,139,9.74,2.01,0,0,21,0.0,1.00,1.00,1.00,3.76,4.90,4.76,49.5,1.949,0.513,5.05
28000,439,5,27.6,0.0,5.6,0.0,8.2,0.0,1.00,2.4,5,931,24.68,12.72,0,3,2,0.0,1.00,1.00,1.00,3.60,3.60,4.40,37.3,2.000,0.802,4.60
29000,168,962,42.7,4.2,8.6,0.2,21.0,1.7,1.92,1.9,857,557,27.63,7.93,334,358,270,1.9,2.46,1.38,1.94,5.44,6.31,6.17,31.1,1.118,0.535,6.71
29000,599,276,27.5,0.0,7.7,0.1,5.9,0.0,1.01,1.0,142,413,10.82,13.34,147,89,40,0.0,1.01,1.00,1.01,2.64,3.83,3.93,27.3,2.000,0.947,4.13
29000,546,202,34.9,3.2,6.5,0.1,16.6,1.0,1.54,2.5,168,417,20.26,5.92,60,142,0,1.1,1.82,1.31,1.52,4.69,5.56,5.54,27.5,1.178,0.595,6.17
29000,602,150,28.7,0.8,6.6,0.0,6.1,0.1,1.30,0.8,104,353,9.35,10.85,22,71,57,0.2,1.34,1.21,1.33,3.04,3.85,3.89,35.4,2.000,0.912,4.07
29000,615,16,20.9,0.4,6.3,0.2,3.2,0.1,1.11,2.2,14,898,16.77,26.55,8,6,2,0.1,1.15,1.05,1.11,2.81,3.62,3.50,27.9,2.000,0.770,4.12
29000,600,6,23.0,0.0,7.3,0.0,4.2,0.0,1.00,1.3,6,254,2.79,14.21,4,2,0,0.0,1.00,1.00,1.00,2.50,3.50,3.83,25.3,2.000,0.931,4.00
30000,168,551,46.5,4.7,8.8,0.1,22.8,1.7,2.00,2.3,501,676,33.93,8.07,267,226,58,1.9,2.62,1.41,2.00,5.56,6.58,6.36,25.0,1.133,0.528,7.05
30000,599,377,28.2,0.2,8.0,0.0,5.6,0.0,1.08,0.9,201,521,11.67,15.43,142,141,94,0.1,1.07,1.07,1.10,2.87,3.88,3.93,30.8,2.000,0.966,4.14
30000,602,230,28.2,0.7,7.0,0.0,5.6,0.1,1.26,0.7,156,422,9.20,12.08,60,108,62,0.3,1.35,1.19,1.25,2.93,3.89,3.87,31.7,2.000,0.885,4.07
30000,546,144,39.0,3.3,7.5,0.2,17.3,1.0,1.59,1.6,104,466,22.48,6.08,46,96,2,1.0,1.84,1.30,1.62,4.66,5.76,5.48,27.8,1.235,0.596,6.03
30000,702,40,32.3,2.4,5.8,0.0,21.2,1.6,1.53,1.6,37,448,22.14,4.73,37,3,0,1.6,1.86,1.00,1.64,4.88,6.00,5.80,15.8,1.023,0.574,6.30
30000,707,6,16.0,0.3,3.2,0.0,4.2,0.0,1.00,4.3,6,1097,29.43,21.91,6,0,0,0.0,1.00,1.00,1.00,2.83,2.83,3.00,18.9,2.000,0.918,4.00
31000,168,1072,40.7,3.6,8.8,0.2,20.2,1.9,1.83,1.9,967,614,29.16,7.38,376,397,299,2.0,2.36,1.21,1.89,5.22,6.25,6.11,30.1,1.117,0.543,6.64
31000,599,207,27.0,0.4,6.7,0.0,6.0,0.0,1.14,1.3,148,572,14.11,13.34,86,47,74,0.2,1.15,1.14,1.14,2.85,3.84,3.82,30.9,2.000,0.946,4.16
31000,546,153,40.2,3.4,7.8,0.2,17.6,1.2,1.63,1.5,118,589,26.58,6.16,43,105,5,1.2,1.87,1.34,1.66,4.58,5.80,5.54,29.0,1.244,0.600,6.05
31000,602,88,27.5,0.6,8.1,0.0,4.6,0.3,1.18,0.5,70,605,11.40,19.17,38,26,24,0.4,1.25,1.10,1.19,2.78,3.93,3.91,27.4,2.000,0.856,4.03
31000,776,12,20.0,0.0,7.7,0.3,2.2,0.0,1.00,2.3,12,808,12.50,32.74,0,1,11,0.0,1.00,1.00,1.00,2.83,3.42,3.42,46.2,2.000,0.608,4.00
31000,824,6,44.3,0.8,4.8,0.0,15.7,0.0,1.16,1.7,6,773,28.22,3.70,6,0,0,0.5,1.23,1.00,1.19,3.83,4.83,5.00,3.8,2.000,0.923,5.33
32000,168,928,41.7,3.7,8.9,0.3,20.9,1.9,1.79,1.7,847,708,32.37,7.54,391,334,203,2.0,2.34,1.16,1.84,5.36,6.37,6.16,27.8,1.112,0.540,6.70
32000,546,183,40.2,2.7,8.1,0.2,18.7,1.1,1.35,1.0,123,577,26.20,5.53,81,71,31,1.1,1.57,1.15,1.34,5.09,5.83,5.69,28.6,1.248,0.600,6.01
32000,846,119,33.1,2.0,6.9,0.7,17.6,0.3,1.18,0.9,95,519,24.87,3.79,5,37,77,0.4,1.33,1.08,1.16,4.88,5.62,5.47,42.9,1.136,0.552,5.77
32000,599,80,27.4,0.5,6.4,0.0,6.3,0.0,1.16,1.1,60,890,20.72,18.69,30,19,31,0.1,1.17,1.19,1.15,2.76,3.85,3.76,31.2,2.000,0.955,4.07
32000,602,28,32.2,1.9,7.4,0.0,5.0,0.1,1.62,0.5,22,1241,24.45,25.92,12,8,8,0.6,1.64,1.84,1.49,2.89,4.04,4.07,30.9,2.000,0.892,4.18
33000,168,705,41.5,3.1,9.2,0.2,22.1,1.8,1.60,1.6,648,799,35.41,7.15,346,219,140,1.9,2.06,1.14,1.62,5.41,6.36,6.22,26.5,1.104,0.539,6.70
33000,889,223,28.4,0.3,7.7,0.1,5.9,0.1,1.08,0.8,119,805,17.74,19.38,150,62,11,0.1,1.11,1.03,1.09,2.78,3.94,3.82,22.0,2.000,0.895,4.07
33000,546,159,39.0,2.4,8.0,0.2,18.4,1.1,1.27,1.1,117,842,37.40,5.32,62,70,27,1.1,1.47,1.09,1.27,5.08,5.85,5.65,29.7,1.250,0.603,6.04
33000,846,58,27.9,1.6,6.5,0.1,14.8,0.5,1.13,1.0,48,886,37.94,3.38,18,14,26,0.6,1.22,1.04,1.12,4.29,5.16,5.12,33.4,1.133,0.537,5.38
33000,599,39,24.6,0.2,6.6,0.0,5.3,0.0,1.07,1.1,33,1139,23.91,21.29,14,15,10,0.1,1.10,1.07,1.05,2.64,3.77,3.67,31.0,2.000,0.962,4.00
33000,888,29,23.1,0.0,6.6,0.0,4.9,0.0,1.00,1.9,26,1297,26.72,27.76,21,6,2,0.0,1.00,1.00,1.00,2.62,3.79,3.62,17.2,2.000,0.926,4.17
33000,887,9,30.0,0.0,6.7,0.0,8.3,0.0,1.00,0.0,9,1925,46.14,20.37,3,3,3,0.0,1.00,1.00,1.00,3.11,4.00,4.00,31.5,2.000,0.967,4.00
33000,602,8,22.5,0.0,6.8,0.0,4.5,0.0,1.00,1.5,7,1928,42.53,31.31,0,7,1,0.0,1.00,1.00,1.00,3.00,3.50,3.75,32.5,2.000,0.887,4.00
34000,889,217,28.4,0.3,7.6,0.0,6.0,0.1,1.11,0.7,142,854,18.81,19.89,171,36,10,0.1,1.15,1.02,1.13,2.87,3.98,3.85,19.6,2.000,0.899,4.10
34000,168,208,48.6,3.8,10.4,0.1,24.6,2.2,1.82,2.0,189,963,44.91,7.58,153,42,13,2.3,2.29,1.32,1.86,5.62,6.83,6.62,19.7,1.148,0.530,7.21
34000,546,147,37.3,2.3,8.0,0.1,17.3,1.3,1.24,1.9,109,1013,43.12,5.83,94,41,12,1.4,1.47,1.05,1.22,4.84,5.65,5.41,25.6,1.245,0.601,6.01
34000,933,40,27.4,0.2,7.2,0.0,6.0,0.0,1.07,0.6,28,1149,27.62,23.86,32,7,1,0.2,1.06,1.10,1.07,2.90,3.90,3.78,21.2,2.000,0.860,4.00
34000,846,36,33.0,1.4,8.9,0.0,16.9,0.1,1.06,0.3,29,1097,47.04,4.01,5,17,14,0.2,1.08,1.03,1.07,5.39,5.58,5.50,36.1,1.155,0.555,5.61
34000,599,15,23.5,0.0,6.8,0.0,4.9,0.0,1.00,0.9,12,1198,23.69,19.50,8,4,3,0.0,1.00,1.00,1.00,3.20,3.80,3.73,24.9,2.000,0.962,4.00
35000,168,371,44.9,3.8,10.2,0.0,22.3,2.4,1.72,1.1,344,816,36.80,7.10,307,56,8,2.4,2.31,1.14,1.73,5.57,6.54,6.37,16.3,1.119,0.546,6.73
35000,546,156,38.0,2.1,8.0,0.5,18.0,1.3,1.25,1.6,123,917,39.81,4.83,116,28,12,1.3,1.44,1.05,1.26,4.97,5.79,5.51,22.9,1.248,0.601,6.04
35000,889,96,27.2,0.3,7.5,0.1,5.6,0.1,1.08,0.9,65,1209,27.11,25.61,76,18,2,0.1,1.13,1.03,1.08,2.79,3.86,3.83,19.4,2.000,0.907,4.06
35000,846,18,27.6,2.7,6.2,0.2,11.9,0.3,1.23,2.7,16,1419,55.73,5.40,6,8,4,0.6,1.21,1.30,1.20,4.22,5.00,5.00,29.3,1.170,0.587,5.67
35000,933,8,21.2,0.0,4.9,0.0,5.8,0.0,1.00,1.2,8,1936,46.50,29.55,5,3,0,0.0,1.00,1.00,1.00,2.50,3.75,3.62,23.9,2.000,0.837,4.00
36000,168,212,54.7,4.0,11.7,0.1,28.2,2.0,1.69,0.8,183,840,41.42,6.26,182,30,0,2.1,2.25,1.18,1.66,6.25,7.11,7.04,14.9,1.144,0.542,7.27
36000,546,147,38.9,2.2,7.7,0.4,18.9,1.1,1.35,1.0,112,894,39.11,4.52,122,18,7,1.1,1.54,1.24,1.31,5.12,5.88,5.69,20.5,1.241,0.600,6.04
36000,889,84,28.0,0.7,6.7,0.0,5.8,0.1,1.27,0.5,67,995,22.47,19.31,74,8,2,0.1,1.34,1.13,1.30,2.74,3.90,3.90,18.0,2.000,0.896,4.04
36000,975,8,29.0,0.2,9.0,0.0,5.0,0.2,1.06,0.2,5,768,16.57,13.62,5,3,0,0.2,1.12,1.00,1.06,2.88,3.88,4.00,23.4,2.000,0.949,4.00
37000,168,256,51.7,3.6,11.0,0.0,27.0,2.0,1.66,0.8,208,889,42.33,7.63,213,34,9,2.1,2.17,1.25,1.62,6.07,6.98,6.82,17.5,1.143,0.544,7.11
37000,546,232,42.9,2.4,8.3,0.3,21.3,1.1,1.22,0.6,162,781,34.73,3.68,154,58,20,1.1,1.42,1.08,1.20,5.28,6.02,5.86,24.3,1.242,0.603,6.10
37000,889,49,27.6,0.6,6.9,0.1,5.6,0.2,1.21,0.7,43,1109,23.58,22.68,40,7,2,0.2,1.30,1.01,1.26,2.96,3.94,3.80,17.0,2.000,0.901,4.04
37000,988,9,45.1,0.9,8.2,0.0,24.8,0.0,1.00,0.2,8,1035,48.39,4.25,5,4,0,0.0,1.00,1.00,1.00,4.89,6.00,5.89,23.6,1.299,0.620,6.00
37000,975,8,31.7,0.9,8.2,0.0,5.9,0.5,1.34,0.2,4,594,11.03,10.67,8,0,0,0.5,1.47,1.00,1.44,2.62,4.00,3.88,19.9,2.000,0.942,4.00
38000,546,394,41.7,2.2,9.3,0.6,19.6,0.8,1.27,0.7,271,711,32.97,4.70,166,124,104,0.9,1.45,1.07,1.28,5.28,5.97,5.85,30.2,1.238,0.598,6.08
38000,168,391,51.8,3.4,11.8,0.1,26.8,2.0,1.58,1.1,320,790,39.21,5.87,217,98,76,2.0,2.04,1.14,1.58,6.21,6.95,6.78,24.2,1.140,0.541,7.13
38000,889,56,29.0,0.9,7.6,0.1,5.1,0.1,1.37,0.8,45,768,18.54,17.70,43,8,5,0.1,1.44,1.29,1.37,2.84,3.96,3.84,22.7,2.000,0.917,4.11
38000,988,17,45.4,2.2,9.2,0.0,22.6,0.0,1.05,0.8,14,779,38.93,4.09,10,7,0,0.5,1.00,1.10,1.05,5.06,6.06,6.00,25.5,1.266,0.604,6.24
38000,975,9,30.2,0.2,8.7,0.0,6.0,0.2,1.06,0.2,5,879,20.53,14.55,7,2,0,0.2,1.11,1.00,1.06,3.00,4.00,3.89,23.4,2.000,0.918,4.00
39000,168,1243,41.1,2.6,9.3,0.2,22.4,1.7,1.48,1.3,1067,743,35.00,6.91,564,383,296,1.7,1.91,1.08,1.48,5.44,6.39,6.20,27.8,1.106,0.554,6.62
39000,546,602,40.9,2.1,8.8,0.6,19.8,0.9,1.22,0.7,423,752,33.07,6.74,226,218,158,0.9,1.39,1.06,1.22,5.14,5.99,5.82,31.0,1.237,0.598,6.07
39000,889,107,29.0,0.3,7.0,0.0,6.8,0.0,1.05,0.9,85,631,13.76,16.01,61,38,8,0.1,1.10,1.00,1.05,2.86,3.97,3.87,24.9,2.000,0.894,4.15
39000,992,18,50.3,0.3,9.7,0.0,33.4,0.0,1.00,1.2,15,663,28.56,5.69,10,8,0,0.0,1.00,1.00,1.00,6.00,6.67,6.72,26.0,1.152,0.525,7.00
39000,975,17,31.5,0.5,9.0,0.2,5.6,0.1,1.21,0.0,8,581,16.67,8.01,13,3,1,0.3,1.32,1.00,1.25,2.53,4.00,4.00,22.1,2.000,0.934,4.00
39000,988,15,40.5,1.1,9.9,0.0,20.5,0.0,1.06,0.1,14,1025,41.68,5.43,6,7,2,0.3,1.00,1.23,1.00,5.13,6.13,6.20,25.8,1.260,0.646,6.20
40000,168,1394,40.3,2.4,8.8,0.2,22.6,1.5,1.44,1.5,1231,754,34.84,7.99,627,438,329,1.5,1.83,1.09,1.43,5.41,6.36,6.19,28.4,1.108,0.553,6.65
40000,546,901,40.2,2.4,8.5,0.3,18.8,0.9,1.30,0.9,651,753,31.99,7.40,263,380,258,1.0,1.50,1.11,1.29,4.95,5.87,5.74,32.0,1.250,0.598,6.02
40000,889,111,27.9,0.3,7.4,0.1,5.9,0.1,1.07,0.6,79,603,12.44,17.47,66,41,4,0.2,1.13,1.00,1.08,2.68,3.90,3.87,22.4,2.000,0.907,4.05
40000,975,47,28.9,0.9,8.0,0.1,4.6,0.1,1.36,0.4,32,544,12.75,13.43,42,5,0,0.4,1.49,1.32,1.33,2.96,3.91,3.87,21.1,2.000,0.931,4.00
40000,992,16,44.9,2.6,8.9,0.0,24.8,0.2,1.21,1.9,15,834,38.90,9.07,6,9,1,0.4,1.27,1.00,1.29,5.94,6.75,6.56,29.1,1.163,0.523,7.12
41000,168,1484,40.3,2.7,8.9,0.2,21.7,1.7,1.52,1.6,1346,743,33.67,8.71,611,404,469,1.7,1.96,1.10,1.51,5.37,6.36,6.13,30.1,1.115,0.553,6.65
41000,546,1151,38.6,2.3,8.4,0.3,17.8,1.0,1.30,1.1,887,764,32.02,7.81,352,472,327,1.1,1.50,1.11,1.30,4.83,5.81,5.64,31.9,1.251,0.598,6.01
41000,889,93,31.0,1.1,7.1,0.1,6.2,0.2,1.38,0.8,61,629,12.98,17.72,36,46,11,0.3,1.57,1.06,1.45,3.02,4.00,3.82,27.6,2.000,0.909,4.10
41000,975,65,30.1,1.1,7.5,0.2,5.3,0.1,1.48,0.4,42,772,15.97,19.04,39,26,0,0.3,1.63,1.29,1.51,2.94,3.91,3.91,23.3,2.000,0.911,4.00
41000,992,21,43.5,1.9,8.7,0.0,25.1,0.2,1.14,1.8,19,1023,52.82,10.69,7,13,1,0.5,1.11,1.21,1.12,5.76,6.57,6.52,29.0,1.154,0.513,7.00
41000,988,10,42.9,3.1,10.7,0.0,18.0,0.0,1.42,0.0,10,677,29.88,5.00,5,5,0,0.7,1.17,2.07,1.21,5.30,6.20,6.20,22.8,1.246,0.634,6.20
42000,168,1386,38.4,2.8,8.4,0.1,20.1,1.8,1.56,2.0,1286,736,32.99,9.52,525,382,479,1.9,2.02,1.11,1.55,5.19,6.21,5.96,31.2,1.117,0.555,6.58
42000,546,1385,37.4,2.3,7.8,0.4,17.2,1.0,1.36,1.4,1099,716,29.59,8.32,466,503,416,1.1,1.59,1.14,1.36,4.71,5.75,5.55,31.3,1.252,0.598,5.99
42000,889,221,28.7,0.7,7.1,0.1,5.9,0.1,1.26,0.9,160,492,10.18,15.48,122,78,21,0.2,1.38,1.06,1.31,2.85,3.85,3.85,26.0,2.000,0.892,4.06
42000,975,148,28.5,0.8,7.2,0.1,5.4,0.1,1.32,0.7,90,655,14.34,17.82,64,76,8,0.2,1.44,1.14,1.35,2.96,3.84,3.83,27.4,2.000,0.931,4.00
42000,993,31,24.3,0.0,9.0,0.0,3.1,0.0,1.00,1.2,24,250,3.87,10.46,12,19,0,0.0,1.00,1.00,1.00,2.77,3.77,3.68,25.3,2.000,0.778,4.03
42000,992,15,44.9,2.4,9.5,0.0,24.1,0.1,1.07,2.3,14,1115,53.25,15.13,4,11,0,0.5,1.04,1.10,1.06,5.67,6.73,6.13,30.6,1.166,0.507,7.00
43000,546,1537,37.7,2.5,8.0,0.3,17.0,1.0,1.44,1.5,1239,702,29.42,8.92,541,519,477,1.1,1.68,1.20,1.44,4.76,5.74,5.55,31.3,1.252,0.591,6.01
43000,168,1308,37.7,2.9,8.2,0.1,19.7,1.8,1.60,2.1,1223,744,33.11,9.73,473,401,434,1.8,2.07,1.15,1.60,5.12,6.14,5.93,31.3,1.115,0.552,6.56
43000,889,230,28.9,0.7,6.8,0.0,6.3,0.2,1.21,0.8,138,569,11.71,15.97,117,85,28,0.3,1.33,1.04,1.24,2.93,3.90,3.83,26.0,2.000,0.916,4.07
43000,975,186,28.1,0.7,7.9,0.3,4.7,0.1,1.28,0.6,109,645,12.37,19.00,72,98,16,0.3,1.35,1.23,1.27,2.99,3.87,3.84,28.0,2.000,0.930,4.02
43000,993,75,26.2,0.0,9.4,0.0,3.6,0.0,1.01,0.9,52,299,3.67,15.49,16,45,14,0.1,1.00,1.02,1.01,2.91,3.83,3.76,31.8,2.000,0.805,4.03
43000,992,7,30.7,2.9,5.1,0.0,15.6,0.6,1.47,5.1,7,2042,82.55,22.28,0,7,0,2.3,1.19,1.49,1.58,4.43,6.00,5.43,32.9,1.162,0.503,7.00
43000,988,5,37.1,0.0,11.0,0.0,18.0,0.0,1.00,0.4,4,1101,54.93,16.76,2,3,0,0.0,1.00,1.00,1.00,5.00,6.00,5.80,26.9,1.273,0.547,6.00
44000,546,1538,37.1,2.8,7.3,0.2,16.8,1.0,1.46,1.7,1267,736,30.64,9.53,548,543,447,1.1,1.71,1.21,1.46,4.67,5.70,5.50,31.0,1.248,0.590,6.02
44000,168,1357,37.1,2.8,8.0,0.3,19.8,1.7,1.58,1.8,1227,652,30.11,9.36,519,349,489,1.7,2.03,1.13,1.59,5.18,6.09,5.94,31.5,1.106,0.554,6.45
44000,889,376,30.9,0.9,7.2,0.1,6.5,0.3,1.27,0.5,225,559,12.55,15.87,136,147,93,0.5,1.45,1.03,1.30,3.13,3.98,3.96,30.1,2.000,0.897,4.10
44000,975,293,30.6,1.1,7.2,0.2,5.8,0.1,1.43,0.6,180,642,14.27,17.32,106,156,31,0.3,1.61,1.23,1.44,3.11,3.97,3.90,29.1,2.000,0.923,4.09
44000,993,87,25.2,0.0,9.4,0.0,3.3,0.0,1.00,0.9,54,459,6.23,21.51,41,33,13,0.0,1.00,1.00,1.00,2.76,3.82,3.74,28.0,2.000,0.860,4.01
44000,996,15,33.1,0.6,3.8,0.3,11.4,0.1,1.32,1.2,15,355,14.20,3.56,0,15,0,0.1,1.40,1.37,1.26,3.87,4.53,4.07,32.9,2.000,0.544,4.60
45000,546,1439,36.6,2.7,7.6,0.4,16.3,1.2,1.46,1.7,1215,752,31.37,9.51,483,515,441,1.2,1.76,1.17,1.46,4.70,5.69,5.51,31.6,1.242,0.584,6.04
45000,168,1387,35.6,2.6,8.0,0.2,18.8,1.7,1.57,1.8,1264,712,32.06,10.52,503,440,444,1.8,2.00,1.10,1.60,5.05,5.99,5.85,31.1,1.106,0.554,6.38
45000,889,486,31.4,0.9,6.7,0.1,7.1,0.3,1.30,0.6,291,648,14.30,17.41,178,159,149,0.5,1.49,1.04,1.34,3.07,4.02,3.95,30.7,2.000,0.907,4.13
45000,975,304,28.8,0.8,7.4,0.2,5.3,0.1,1.34,0.9,194,771,16.71,19.02,133,132,39,0.3,1.46,1.18,1.37,2.84,3.92,3.82,28.2,2.000,0.922,4.09
45000,993,103,26.9,0.7,8.9,0.0,3.2,0.1,1.19,1.3,83,665,9.50,24.90,50,29,24,0.1,1.25,1.11,1.20,2.95,3.90,3.70,29.2,2.000,0.844,4.13
45000,1000,56,25.6,0.2,5.5,0.7,6.5,0.0,1.05,1.5,51,825,21.95,13.12,0,33,23,0.1,1.11,1.00,1.04,3.02,3.77,3.88,36.9,2.000,0.876,4.20
46000,546,1288,36.5,2.8,7.5,0.2,16.2,1.2,1.49,1.8,1119,753,31.35,9.37,378,496,414,1.2,1.78,1.20,1.50,4.66,5.69,5.51,32.3,1.244,0.586,6.04
46000,168,1127,33.0,2.6,7.6,0.1,17.2,1.7,1.60,2.1,1047,654,28.43,10.52,381,301,445,1.7,2.06,1.12,1.63,4.77,5.72,5.61,33.1,1.099,0.566,6.20
46000,889,737,31.7,1.1,7.1,0.1,6.5,0.4,1.37,0.5,420,605,12.86,17.28,305,255,177,0.6,1.55,1.12,1.40,3.06,4.01,4.00,28.7,2.000,0.908,4.13
46000,975,373,30.1,1.0,6.6,0.2,6.4,0.1,1.33,0.8,254,762,17.62,17.41,162,171,40,0.3,1.49,1.13,1.36,3.08,3.99,3.91,27.6,2.000,0.905,4.16
46000,993,94,27.1,0.6,8.9,0.0,3.5,0.1,1.16,1.0,69,646,9.43,21.33,29,44,21,0.1,1.20,1.11,1.16,2.88,3.82,3.98,32.0,2.000,0.840,4.16
46000,1000,23,30.3,0.0,2.6,0.4,12.3,0.0,1.00,0.0,10,370,12.97,2.99,0,23,0,0.0,1.00,1.00,1.00,3.26,4.00,4.00,28.5,2.000,0.781,4.00
47000,546,1146,37.5,3.0,7.4,0.3,16.3,1.2,1.51,1.8,986,753,31.66,8.89,306,432,408,1.3,1.80,1.21,1.51,4.74,5.70,5.51,33.4,1.255,0.595,6.04
47000,168,1025,33.8,3.0,7.4,0.1,17.7,1.8,1.66,1.8,941,590,26.08,9.57,381,250,394,1.8,2.16,1.12,1.69,4.81,5.80,5.67,32.5,1.088,0.566,6.17
47000,889,821,31.4,1.1,6.9,0.1,6.5,0.4,1.37,0.5,504,752,16.04,18.69,399,290,132,0.6,1.57,1.10,1.40,3.02,4.01,4.01,26.1,2.000,0.905,4.15
47000,975,338,30.7,0.9,7.3,0.0,6.2,0.1,1.34,0.7,212,831,19.31,18.58,144,149,45,0.2,1.49,1.17,1.36,3.03,4.00,3.96,28.2,2.000,0.919,4.14
47000,993,50,25.1,0.0,9.2,0.0,3.3,0.0,1.00,1.0,40,730,11.54,23.23,14,21,15,0.0,1.00,1.00,1.00,2.60,3.94,3.86,34.6,2.000,0.840,4.14
47000,1000,16,30.4,0.0,2.4,1.1,12.2,0.0,1.00,0.5,16,756,23.23,4.62,0,16,0,0.0,1.00,1.00,1.00,3.50,4.06,4.06,28.0,2.000,0.763,4.19
48000,168,1120,33.9,3.1,7.5,0.2,17.6,2.0,1.68,1.7,1038,609,27.45,9.21,391,318,411,2.1,2.23,1.12,1.68,4.95,5.88,5.70,32.7,1.081,0.568,6.22
48000,546,1047,36.3,2.6,7.2,0.2,16.4,1.0,1.43,1.8,910,691,29.66,7.65,293,389,365,1.1,1.68,1.18,1.44,4.62,5.58,5.48,33.0,1.264,0.589,5.98
48000,889,750,30.9,0.9,7.1,0.1,6.4,0.5,1.31,0.6,417,874,18.97,19.76,370,234,146,0.7,1.49,1.07,1.34,3.00,4.00,3.93,25.8,2.000,0.913,4.10
48000,975,433,30.4,0.8,7.0,0.0,6.5,0.1,1.32,0.8,278,727,17.82,15.70,200,183,50,0.2,1.44,1.16,1.35,3.15,3.96,3.96,27.7,2.000,0.909,4.15
48000,993,52,27.6,0.8,8.6,0.0,3.6,0.1,1.38,0.8,40,412,5.78,16.12,3,41,8,0.2,1.47,1.34,1.35,2.79,4.00,3.79,32.0,2.000,0.870,4.10
48000,1031,6,29.0,0.7,7.2,0.3,5.8,0.3,1.27,0.7,3,1140,28.69,22.33,4,2,0,0.3,1.33,1.00,1.38,3.33,3.83,3.83,25.8,2.000,0.891,4.00
49000,168,923,33.1,2.9,7.3,0.2,17.9,2.1,1.63,1.7,828,640,28.19,8.99,240,322,361,2.1,2.15,1.10,1.64,4.78,5.80,5.68,34.7,1.066,0.578,6.16
49000,546,903,36.8,2.6,7.4,0.2,16.5,1.1,1.43,1.8,767,749,31.58,7.89,251,378,274,1.1,1.70,1.18,1.42,4.72,5.66,5.48,32.6,1.265,0.593,6.02
49000,889,780,30.4,1.0,6.9,0.1,6.3,0.5,1.33,0.6,475,881,19.26,18.69,427,199,154,0.7,1.52,1.08,1.37,3.02,3.97,3.92,25.2,2.000,0.910,4.11
49000,975,378,29.8,0.6,7.4,0.0,6.3,0.1,1.25,0.8,218,858,20.66,18.22,166,176,36,0.2,1.31,1.13,1.29,3.05,3.98,3.92,27.2,2.000,0.908,4.15
49000,993,15,24.0,0.3,8.6,0.0,2.7,0.1,1.11,1.3,12,568,6.72,25.55,0,13,2,0.1,1.10,1.12,1.12,2.67,3.53,3.80,31.0,2.000,0.891,4.00
49000,1038,10,27.4,1.2,6.4,0.0,4.9,0.1,1.27,1.2,10,398,5.68,16.26,0,4,6,0.1,1.64,1.00,1.22,3.20,3.90,3.70,38.7,2.000,0.943,4.10
49000,1031,6,28.7,2.0,4.3,0.0,6.0,0.2,1.58,1.3,6,1012,28.28,12.34,3,3,0,0.8,2.21,1.00,1.56,2.67,4.00,3.33,24.6,2.000,0.946,4.00
50000,168,849,33.9,3.1,7.2,0.2,18.6,2.2,1.67,1.5,776,628,27.34,8.77,252,292,305,2.2,2.22,1.10,1.71,4.98,5.90,5.76,33.8,1.056,0.576,6.20
50000,546,765,36.9,2.4,7.4,0.2,16.8,1.0,1.35,1.7,654,745,30.78,7.51,253,309,203,1.1,1.60,1.11,1.35,4.78,5.66,5.55,30.9,1.268,0.592,6.03
50000,889,581,29.7,0.9,6.9,0.1,6.1,0.5,1.31,0.6,369,1050,22.91,21.82,308,176,97,0.7,1.49,1.10,1.33,3.01,3.97,3.90,24.7,2.000,0.916,4.09
50000,975,359,30.4,0.5,7.3,0.0,6.9,0.0,1.20,0.6,194,831,21.62,16.63,129,166,64,0.1,1.28,1.06,1.22,3.01,4.00,3.94,30.0,2.000,0.896,4.11
