step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,23.00,16,0,8,1,3,0,1.00,0,0.348,930,0.00,16.17,37.43,849,1,2,0,1.00,1.00,1.00,2,4,4,30.5,13.379,12,2.000,0.460,4,1.000,0,31.92,3.25,1,0.0996,0.000,0.0000,702,0.8341
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,927,0.00,11.68,25.51,647,0,1,0,1.00,1.00,1.00,1,4,4,19.6,6.511,16,2.000,0.466,4,1.000,0,14.85,1.75,1,0.0996,0.000,0.0000,665,0.7184
100000,12.29,36,0,0,0,10,0,1.00,4,0.000,926,0.00,42.96,6.86,250,0,0,0,1.00,1.00,1.00,3,5,5,12.5,6.922,10,1.229,0.669,6,1.000,0,0.50,-0.50,0,0.0002,0.000,0.0000,652,1.0000
100000,39.26,49,8,8,0,10,4,3.38,2,0.204,923,0.00,19.00,20.43,250,0,0,4,4.33,2.83,3.21,5,7,6,3.9,14.420,26,1.155,0.668,7,1.000,0,2.85,1.75,0,0.0000,0.000,0.0000,523,0.6384
100000,6.98,35,0,2,0,4,0,1.00,12,0.286,920,0.00,36.39,7.77,250,2,2,0,1.00,1.00,1.00,2,2,4,41.4,1.023,6,1.164,0.786,6,1.000,0,6.17,5.25,0,0.0139,0.000,0.0000,730,1.0000
100000,10.40,36,1,3,0,4,3,1.25,8,0.289,918,2.91,59.87,6.47,250,1,0,3,2.00,1.00,1.17,3,6,2,26.5,13.541,8,1.155,0.638,6,1.000,0,9.92,5.50,0,0.0021,0.000,0.0000,615,1.0000
100000,21.95,36,2,7,0,8,3,1.70,4,0.319,917,0.00,34.21,28.74,250,1,1,3,2.00,1.00,1.83,3,6,4,37.6,8.407,17,1.155,0.638,6,1.000,0,6.77,6.75,0,0.0021,0.000,0.0000,642,0.8539
100000,33.50,36,1,8,0,19,3,1.08,0,0.239,917,2.40,37.08,6.20,250,0,0,3,1.33,1.00,1.00,4,6,6,11.9,22.533,28,1.155,0.638,6,1.000,0,9.45,-5.75,0,0.0021,0.000,0.0000,595,0.6911
100000,33.50,36,1,8,0,19,3,1.17,0,0.239,917,2.53,37.47,10.88,250,1,1,3,1.33,1.00,1.17,5,6,6,33.9,27.070,28,1.155,0.638,6,1.000,0,11.15,-7.50,0,0.0021,0.000,0.0000,584,0.6911
100000,26.89,36,5,6,0,8,3,2.18,2,0.223,917,0.00,20.03,17.90,250,0,0,3,2.67,1.33,2.40,5,5,6,21.4,7.684,19,1.121,0.652,6,1.000,0,1.25,-1.00,0,0.0000,0.000,0.0000,664,0.7713
100000,35.62,49,0,9,0,21,0,1.00,0,0.253,914,3.07,47.46,1.44,250,2,1,0,1.00,1.00,1.00,7,7,7,39.4,12.828,30,1.187,0.641,7,1.000,0,7.25,-5.00,0,0.0027,0.000,0.0000,515,0.6702
100000,28.88,36,1,8,0,15,3,1.17,0,0.277,910,0.00,25.11,7.47,250,2,2,3,1.33,1.00,1.17,4,6,6,44.2,1.624,24,1.155,0.638,6,1.000,0,2.25,0.00,0,0.0021,0.000,0.0000,632,0.7444
100000,12.73,16,0,4,0,6,0,1.00,10,0.314,910,0.58,22.38,10.36,250,0,0,0,1.00,1.00,1.00,4,4,3,16.4,7.297,10,1.273,0.643,6,1.000,0,9.51,9.50,0,0.0000,0.000,0.0000,819,1.0000
100000,27.72,36,1,8,0,14,3,1.09,2,0.289,909,3.04,59.18,7.85,250,0,0,3,1.40,1.00,1.00,4,6,5,4.9,16.519,23,1.155,0.638,6,1.000,0,13.08,-11.75,0,0.0021,0.000,0.0000,631,0.7597
100000,24.26,36,1,5,0,14,3,1.18,2,0.206,908,1.45,36.47,15.18,250,0,2,3,1.40,1.00,1.17,3,6,5,22.7,22.237,20,1.155,0.638,6,1.000,0,17.10,-4.50,0,0.0021,0.000,0.0000,682,0.8122
100000,16.32,25,0,6,0,6,0,1.00,0,0.368,907,0.00,22.03,15.35,250,0,0,0,1.00,1.00,1.00,4,5,5,11.1,4.612,12,1.360,0.730,5,1.000,0,14.37,-14.00,0,0.0082,0.000,0.0000,760,0.9901
100000,26.00,16,0,3,4,8,0,1.00,0,0.115,906,0.07,16.89,4.20,647,2,2,0,1.00,1.00,1.00,4,4,4,45.8,3.568,15,2.000,0.526,4,1.000,0,19.50,19.50,4,0.0997,0.000,0.0000,708,0.7845
100000,5.00,16,0,0,1,2,0,1.00,8,0.000,906,0.00,17.42,11.57,647,2,2,0,1.00,1.00,1.00,2,2,2,46.1,1.580,3,2.000,0.285,4,1.000,1,24.38,-24.25,1,0.0984,0.432,0.0000,785,1.0000
100000,23.10,36,2,5,0,11,3,1.41,2,0.216,905,2.46,33.73,5.53,250,2,1,3,1.80,1.00,1.42,3,6,5,39.6,16.331,18,1.155,0.638,6,1.000,0,6.32,-2.00,0,0.0021,0.000,0.0000,700,0.8322
100000,41.66,36,0,6,0,28,0,1.00,0,0.144,905,2.90,71.08,1.27,250,1,1,0,1.00,1.00,1.00,6,6,6,36.0,50.726,34,1.225,0.653,6,1.000,0,2.61,-2.50,0,0.0006,0.000,0.0000,560,0.6197
100000,3.81,31,0,1,0,2,0,1.00,16,0.263,901,0.00,38.72,7.46,250,0,0,0,1.00,1.00,1.00,1,2,2,15.6,4.186,3,1.269,0.625,6,1.000,0,6.09,-5.75,0,0.0000,0.092,0.0000,725,1.0000
100000,26.57,36,1,2,0,19,0,1.17,0,0.075,901,0.00,40.50,2.67,250,0,0,0,1.33,1.00,1.17,4,6,6,18.5,3.747,22,1.155,0.638,6,1.000,0,5.15,-4.75,0,0.0021,0.000,0.0000,613,0.7761
100000,28.08,36,0,7,0,14,0,1.00,2,0.249,900,0.00,31.40,29.96,250,0,0,0,1.00,1.00,1.00,3,5,6,20.4,4.278,21,1.337,0.700,6,1.000,0,10.31,-10.00,0,0.0173,0.000,0.0000,572,0.7548
100000,16.19,36,0,2,0,12,0,1.00,8,0.124,897,0.00,36.12,7.48,250,1,0,0,1.00,1.00,1.00,2,5,3,29.7,11.569,14,1.156,0.648,6,1.000,0,7.11,-4.50,0,0.0061,0.000,0.0000,691,0.9941
100000,13.86,36,0,4,0,8,0,1.00,10,0.289,896,0.00,33.73,5.68,250,1,1,0,1.00,1.00,1.00,4,4,3,36.9,3.612,12,1.155,0.638,6,1.000,0,2.50,-2.00,0,0.0021,0.000,0.0000,647,1.0000
100000,2.72,25,0,0,0,2,0,1.00,14,0.000,896,0.00,17.31,20.10,250,0,0,0,1.00,1.00,1.00,2,2,1,15.4,0.282,2,1.360,0.730,5,1.000,0,7.89,-1.50,0,0.0082,0.000,0.0000,671,1.0000
100000,13.86,36,0,0,0,12,0,1.00,8,0.000,896,0.00,33.22,8.17,250,2,2,0,1.00,1.00,1.00,3,6,2,47.3,1.903,12,1.155,0.638,6,1.000,0,2.02,-2.00,0,0.0021,0.000,0.0000,579,1.0000
100000,47.42,49,0,9,0,35,0,1.00,0,0.190,890,0.00,52.00,1.39,250,2,2,0,1.00,1.00,1.00,6,7,7,42.0,11.168,44,1.078,0.578,7,1.000,0,7.96,5.75,0,0.0000,0.000,0.0000,500,0.5809
100000,19.82,36,0,6,0,10,0,1.00,4,0.303,890,1.31,49.99,5.50,250,1,0,0,1.00,1.00,1.00,5,6,4,27.1,18.002,16,1.239,0.744,6,1.000,0,9.80,-3.25,0,0.0207,0.000,0.0000,669,0.8986
100000,8.09,36,1,2,0,3,2,1.40,14,0.247,889,0.00,22.42,15.36,250,0,0,2,2.00,1.00,1.33,4,3,2,20.3,8.642,6,1.155,0.638,6,1.000,0,6.62,6.50,0,0.0021,0.000,0.0000,738,1.0000
100000,23.13,36,1,6,0,12,2,1.18,2,0.259,881,0.00,52.99,12.73,250,1,1,2,1.40,1.00,1.17,5,6,5,29.7,22.896,19,1.156,0.648,6,1.000,0,1.41,-1.00,0,0.0061,0.000,0.0000,628,0.8317
100000,8.93,36,0,1,0,7,0,1.00,12,0.112,880,0.00,35.66,10.23,250,0,0,0,1.00,1.00,1.00,2,4,2,19.7,15.602,8,1.117,0.650,6,1.000,0,2.50,-1.50,0,0.0002,0.000,0.0000,853,1.0000
100000,27.99,49,1,4,0,22,0,1.15,2,0.143,878,0.00,64.05,9.86,250,1,0,0,1.00,1.29,1.17,5,6,7,28.7,27.640,27,1.000,0.560,7,1.000,0,3.54,-0.50,0,0.0000,0.000,0.0000,559,0.7561
100000,21.95,36,1,5,0,12,3,1.25,0,0.228,876,0.00,43.94,12.76,250,0,0,3,1.33,1.00,1.33,5,6,6,17.8,10.609,18,1.155,0.638,6,1.000,0,7.12,6.75,0,0.0021,0.000,0.0000,574,0.8539
100000,19.64,36,3,6,0,5,3,2.20,4,0.306,873,0.00,32.31,2.63,250,1,1,3,2.50,1.50,2.33,4,6,4,30.8,9.481,14,1.155,0.638,6,1.000,0,3.05,2.50,0,0.0021,0.000,0.0000,686,0.9027
100000,37.01,36,0,8,0,24,0,1.00,0,0.216,871,2.33,77.76,0.51,250,2,1,0,1.00,1.00,1.00,6,6,6,40.3,40.797,32,1.156,0.648,6,1.000,0,12.92,-12.50,0,0.0061,0.000,0.0000,550,0.6575
100000,16.17,36,0,7,0,7,0,1.00,2,0.433,870,0.85,29.43,7.33,250,0,0,0,1.00,1.00,1.00,3,5,6,17.9,8.061,14,1.155,0.638,6,1.000,0,10.82,1.25,0,0.0021,0.000,0.0000,622,0.9947
100000,42.74,36,5,9,0,18,3,2.46,0,0.211,870,0.00,27.09,21.35,250,1,1,3,2.83,1.00,3.00,4,6,6,37.7,11.168,32,1.155,0.638,6,1.000,0,2.70,-2.25,0,0.0021,0.000,0.0000,509,0.6119
100000,11.59,36,0,7,0,3,0,1.00,10,0.604,869,2.18,19.69,14.82,250,1,1,0,1.00,1.00,1.00,2,3,4,33.3,6.077,10,1.159,0.635,6,1.000,0,3.26,-0.25,0,0.0068,0.000,0.0000,686,1.0000
100000,27.72,36,0,5,0,19,0,1.00,4,0.180,868,0.00,45.53,1.62,250,2,2,0,1.00,1.00,1.00,4,6,4,51.3,16.808,24,1.155,0.638,6,1.000,0,14.04,14.00,0,0.0021,0.000,0.0000,649,0.7597
100000,15.02,36,1,3,0,8,3,1.25,8,0.200,865,2.39,42.40,4.14,250,1,2,3,2.00,1.00,1.17,6,6,2,37.0,14.451,12,1.155,0.638,6,1.000,0,12.75,11.25,0,0.0021,0.000,0.0000,758,1.0000
100000,22.51,36,0,5,3,15,0,1.00,0,0.222,865,0.00,44.81,0.12,250,2,2,0,1.00,1.00,1.00,3,6,6,48.1,17.817,23,1.047,0.620,6,1.000,0,13.68,4.25,3,0.0009,0.000,0.0000,597,0.8432
100000,49.98,49,2,11,0,35,0,1.00,0,0.220,863,1.61,57.65,0.70,250,2,0,0,1.00,1.00,1.00,4,7,7,47.4,14.273,48,1.000,0.560,7,1.000,0,12.87,-5.25,0,0.0000,0.000,0.0000,487,0.5658
100000,6.98,35,0,2,0,4,0,1.00,12,0.286,862,0.66,42.11,4.36,250,0,0,0,1.00,1.00,1.00,2,2,4,15.3,7.986,6,1.164,0.786,6,1.000,0,6.83,-2.75,0,0.0139,0.000,0.0000,602,1.0000
100000,33.50,36,2,8,0,17,3,1.38,0,0.239,861,0.00,29.97,3.60,250,1,0,3,1.67,1.00,1.42,6,6,6,26.2,7.212,27,1.155,0.638,6,1.000,0,6.62,6.50,0,0.0021,0.000,0.0000,540,0.6911
100000,5.78,36,0,0,0,5,0,1.00,12,0.000,860,0.00,50.42,12.63,250,0,0,0,1.00,1.00,1.00,3,2,4,20.7,9.734,5,1.155,0.638,6,1.000,0,5.27,2.75,0,0.0021,0.000,0.0000,615,1.0000
100000,20.00,16,0,7,2,2,0,1.00,0,0.350,860,0.00,10.44,32.75,848,1,1,0,1.00,1.00,1.00,2,4,4,37.8,5.002,11,2.000,0.881,4,1.000,0,12.17,2.00,2,0.0951,0.000,0.0000,653,0.8944
100000,12.24,25,0,3,0,6,0,1.00,6,0.245,859,0.00,41.65,13.50,250,0,0,0,1.00,1.00,1.00,2,5,2,9.6,16.067,9,1.360,0.730,5,1.000,0,10.34,-8.75,0,0.0082,0.000,0.0000,662,1.0000
100000,9.24,36,0,0,0,8,0,1.00,12,0.000,858,0.00,55.12,2.29,250,1,1,0,1.00,1.00,1.00,1,2,4,35.7,4.116,8,1.155,0.638,6,1.000,0,3.91,3.00,0,0.0021,0.000,0.0000,648,1.0000
100000,38.12,36,1,8,0,23,3,1.08,0,0.210,858,2.60,47.71,2.92,250,1,1,3,1.33,1.00,1.00,6,6,6,31.0,28.552,32,1.155,0.638,6,1.000,0,3.18,-2.25,0,0.0021,0.000,0.0000,551,0.6479
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,857,0.00,10.94,18.62,848,0,1,0,1.00,1.00,1.00,2,4,4,10.7,19.071,16,2.000,0.474,4,1.000,0,19.81,19.50,2,0.0996,0.000,0.0000,625,0.7303
100000,48.50,49,6,10,0,20,2,2.07,0,0.206,857,0.00,53.04,3.64,250,0,0,3,3.29,1.00,2.00,7,7,7,9.0,18.668,36,1.155,0.668,7,1.000,0,5.86,4.50,0,0.0000,0.000,0.0000,462,0.5744
100000,31.02,49,6,10,0,6,4,3.08,4,0.322,856,0.00,31.33,18.70,250,1,1,4,3.60,2.40,3.14,3,7,5,27.8,14.469,22,1.108,0.701,7,1.000,0,6.71,3.00,0,0.0098,0.000,0.0000,510,0.7181
100000,27.72,36,1,5,0,17,3,1.18,2,0.180,855,0.00,39.46,10.21,250,0,0,3,1.40,1.00,1.17,6,6,5,3.4,20.611,23,1.155,0.638,6,1.000,0,8.51,-0.50,0,0.0021,0.000,0.0000,625,0.7597
100000,30.00,16,0,10,2,4,0,1.00,0,0.333,852,2.16,15.97,58.04,848,2,0,0,1.00,1.00,1.00,2,4,4,50.1,21.489,16,2.000,0.472,4,1.000,0,23.28,-1.25,2,0.0995,0.000,0.0000,622,0.7303
100000,33.50,36,1,7,0,20,2,1.18,2,0.209,851,0.00,34.94,9.85,250,1,1,2,1.40,1.00,1.17,4,6,5,27.9,14.503,28,1.155,0.638,6,1.000,0,11.35,-1.50,0,0.0021,0.000,0.0000,562,0.6911
100000,25.44,36,1,9,0,11,3,1.20,4,0.354,849,0.76,30.89,7.80,250,0,1,3,1.50,1.00,1.17,4,6,4,23.7,4.492,21,1.156,0.648,6,1.000,0,6.01,4.25,0,0.0061,0.000,0.0000,548,0.7930
100000,16.11,36,0,4,0,9,0,1.00,8,0.248,849,0.00,41.79,8.05,250,0,2,0,1.00,1.00,1.00,4,4,4,24.9,1.254,13,1.239,0.669,6,1.000,0,13.75,6.25,0,0.0238,0.000,0.0000,600,0.9965
100000,55.95,64,0,3,0,49,0,1.00,2,0.054,844,0.08,41.10,2.52,250,0,0,0,1.00,1.00,1.00,9,7,8,2.5,12.185,52,1.076,0.574,8,1.000,0,2.06,-2.00,0,0.0000,0.000,0.0000,423,0.5348
100000,7.43,36,0,1,0,5,0,1.00,10,0.135,844,0.00,41.58,3.31,855,1,1,0,1.00,1.00,1.00,3,3,4,30.7,5.521,6,1.238,0.727,6,1.000,0,12.97,-4.25,0,0.0149,0.000,0.0000,550,1.0000
100000,16.17,36,1,6,0,6,2,1.22,6,0.371,843,2.08,35.83,17.14,250,0,0,2,1.40,1.00,1.25,4,4,5,20.4,9.463,13,1.155,0.638,6,1.000,0,9.42,8.75,0,0.0021,0.000,0.0000,662,0.9947
100000,8.09,36,0,3,0,4,0,1.00,10,0.371,842,0.61,43.02,0.78,250,2,2,0,1.00,1.00,1.00,3,5,2,52.0,11.988,7,1.155,0.638,6,1.000,0,7.20,6.75,0,0.0021,0.000,0.0000,801,1.0000
100000,31.19,36,1,8,0,17,3,1.08,0,0.257,841,0.74,61.36,7.06,250,1,2,3,1.33,1.00,1.00,5,6,6,31.9,34.150,26,1.155,0.638,6,1.000,0,9.15,-7.50,0,0.0021,0.000,0.0000,561,0.7163
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,840,0.19,3.67,51.71,848,1,0,0,1.00,1.00,1.00,2,4,4,27.8,7.658,15,2.000,0.359,4,1.000,1,11.65,10.75,0,0.0995,0.000,0.0000,595,0.7303
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,840,1.74,21.59,24.76,849,0,0,0,1.00,1.00,1.00,2,4,4,15.6,20.514,16,2.000,0.468,4,1.000,0,6.96,-2.50,1,0.0996,0.000,0.0000,603,0.7184
100000,29.00,16,0,12,1,2,0,1.00,0,0.414,840,0.00,3.06,52.87,848,1,1,0,1.00,1.00,1.00,1,4,4,34.7,10.500,15,2.000,0.422,4,1.000,0,15.21,11.00,1,0.0995,0.000,0.0000,623,0.7428
100000,42.74,36,1,8,0,27,3,1.08,0,0.187,838,0.00,34.43,2.65,250,2,2,3,1.33,1.00,1.00,9,6,6,53.1,21.308,36,1.155,0.638,6,1.000,0,12.02,3.50,0,0.0021,0.000,0.0000,512,0.6119
100000,30.26,35,0,6,0,20,0,1.00,2,0.198,835,3.80,48.59,3.92,250,2,2,0,1.00,1.00,1.00,4,5,6,38.9,26.672,26,1.164,0.786,6,1.000,0,7.11,5.50,0,0.0139,0.000,0.0000,528,0.7271
100000,42.73,49,8,8,0,13,3,3.12,4,0.187,834,0.29,53.71,7.51,250,1,1,3,3.86,2.57,3.00,6,5,7,36.2,30.092,29,1.155,0.668,7,1.000,0,6.86,-5.75,0,0.0000,0.000,0.0000,467,0.6119
100000,28.00,16,0,8,2,5,0,1.00,0,0.286,834,1.15,20.80,59.29,848,2,0,0,1.00,1.00,1.00,2,4,4,52.1,25.363,15,2.000,0.465,4,1.000,0,36.00,16.50,2,0.0995,0.000,0.0000,610,0.7559
100000,16.17,36,1,6,0,6,3,1.22,6,0.371,834,0.00,35.90,20.56,250,1,1,3,1.40,1.00,1.25,4,4,5,26.7,16.491,13,1.155,0.638,6,1.000,0,4.45,-3.50,0,0.0021,0.000,0.0000,663,0.9947
100000,28.44,33,0,8,0,16,0,1.00,0,0.281,834,2.10,45.94,12.55,250,2,2,0,1.00,1.00,1.00,4,6,6,43.6,27.633,24,1.185,0.771,6,1.000,0,4.83,-1.75,0,0.0000,0.000,0.0000,586,0.7501
100000,26.29,36,0,10,0,12,0,1.00,2,0.380,832,0.00,30.91,83.77,250,2,2,0,1.00,1.00,1.00,4,6,5,41.0,20.166,22,1.195,0.664,6,1.000,0,39.42,36.25,0,0.0224,0.000,0.0000,552,0.7801
100000,56.51,49,6,13,0,26,4,2.04,0,0.230,832,3.12,33.85,10.45,250,1,1,4,2.86,1.00,2.14,6,7,7,30.0,16.086,45,1.108,0.701,7,1.000,0,4.16,-2.25,0,0.0098,0.000,0.0000,433,0.5321
100000,36.96,36,1,8,0,22,3,1.08,0,0.216,829,0.00,34.93,8.76,250,2,2,3,1.33,1.00,1.00,4,6,6,52.2,19.522,31,1.155,0.638,6,1.000,0,5.49,-2.75,0,0.0021,0.000,0.0000,535,0.6579
100000,35.81,36,3,8,0,17,3,1.67,0,0.223,827,0.79,27.47,0.85,250,0,0,3,2.00,1.33,1.67,4,6,6,22.8,6.537,28,1.155,0.638,6,1.000,0,2.25,2.25,0,0.0021,0.000,0.0000,534,0.6685
100000,8.09,36,1,3,0,2,3,1.43,10,0.371,825,0.97,26.40,13.32,250,2,2,3,3.00,1.00,1.33,2,6,1,41.0,12.846,6,1.155,0.638,6,1.000,0,11.65,10.75,0,0.0021,0.000,0.0000,661,1.0000
100000,25.93,24,6,6,0,6,0,2.75,0,0.231,825,2.23,27.57,2.03,250,2,2,3,3.50,3.17,2.17,4,6,6,43.2,13.014,18,1.080,0.666,6,1.000,0,3.75,2.25,0,0.0004,0.000,0.0000,603,0.7855
100000,16.17,36,0,3,0,11,0,1.00,6,0.186,824,0.00,56.18,3.88,250,1,2,0,1.00,1.00,1.00,5,3,6,37.3,10.273,14,1.155,0.638,6,1.000,0,10.45,9.75,0,0.0021,0.000,0.0000,546,0.9947
100000,8.09,36,0,3,0,4,0,1.00,10,0.371,822,1.17,28.99,4.03,250,0,1,0,1.00,1.00,1.00,2,3,4,24.7,4.033,7,1.155,0.638,6,1.000,0,7.27,-7.25,0,0.0021,0.000,0.0000,607,1.0000
100000,19.00,16,0,8,1,1,0,1.00,0,0.421,822,0.00,5.90,22.59,848,2,0,0,1.00,1.00,1.00,2,4,4,55.3,4.230,10,2.000,0.751,4,1.000,0,35.79,-7.50,1,0.0997,0.000,0.0000,684,0.9177
100000,33.50,36,1,8,0,19,3,1.08,0,0.239,818,0.00,34.46,0.31,250,2,2,3,1.33,1.00,1.00,4,6,6,54.2,9.890,28,1.155,0.638,6,1.000,0,13.98,-12.50,0,0.0021,0.000,0.0000,556,0.6911
100000,13.86,36,1,5,0,5,3,1.27,2,0.361,816,0.00,27.83,6.59,250,1,1,3,1.40,1.00,1.33,4,6,5,38.1,10.849,11,1.155,0.638,6,1.000,0,4.03,4.00,0,0.0021,0.000,0.0000,633,1.0000
100000,31.22,36,1,7,0,18,3,1.25,0,0.224,814,2.59,48.10,12.24,250,1,1,3,1.33,1.00,1.33,4,6,6,26.6,29.068,26,1.156,0.648,6,1.000,0,4.67,1.25,0,0.0061,0.000,0.0000,516,0.7158
100000,17.46,35,0,3,0,12,0,1.00,6,0.172,810,1.81,21.06,6.69,250,0,0,0,1.00,1.00,1.00,2,6,3,17.5,3.513,15,1.164,0.786,6,1.000,0,5.15,-3.25,0,0.0139,0.000,0.0000,576,0.9573
100000,39.27,36,1,8,0,24,3,1.08,0,0.204,808,0.04,52.71,1.52,250,0,0,3,1.33,1.00,1.00,4,6,6,24.3,40.578,33,1.155,0.638,6,1.000,0,1.25,1.00,0,0.0021,0.000,0.0000,506,0.6383
100000,8.25,33,0,2,0,5,0,1.00,12,0.242,807,0.05,24.98,5.60,250,2,2,0,1.00,1.00,1.00,1,3,3,43.2,2.953,7,1.178,0.642,6,1.000,0,3.26,-0.25,0,0.0093,0.000,0.0000,559,1.0000
100000,6.95,36,0,2,0,4,0,1.00,14,0.288,807,1.27,23.24,16.65,250,1,1,0,1.00,1.00,1.00,2,2,3,33.2,7.766,6,1.159,0.635,6,1.000,0,0.50,0.00,0,0.0068,0.000,0.0000,659,1.0000
100000,31.19,36,1,6,0,19,1,1.17,0,0.192,804,0.00,39.67,1.40,250,2,2,1,1.33,1.00,1.17,4,6,6,52.7,2.752,26,1.155,0.638,6,1.000,0,10.55,-8.50,0,0.0021,0.000,0.0000,532,0.7163
100000,27.00,16,0,12,1,1,0,1.00,0,0.444,803,0.00,3.45,34.34,848,2,2,0,1.00,1.00,1.00,2,4,4,47.2,4.459,14,2.000,0.520,4,1.000,0,17.19,-11.25,1,0.0995,0.000,0.0000,612,0.7698
100000,20.37,16,0,6,0,10,0,1.00,6,0.295,803,0.00,34.25,2.18,250,0,0,0,1.00,1.00,1.00,4,4,5,25.1,18.052,16,1.273,0.643,6,1.000,0,16.84,-5.25,0,0.0000,0.000,0.0000,711,0.8863
100000,32.34,36,1,8,0,18,3,1.17,0,0.247,803,0.00,33.12,1.27,250,2,2,3,1.33,1.00,1.17,5,6,6,51.8,5.557,27,1.155,0.638,6,1.000,0,7.50,7.50,0,0.0021,0.000,0.0000,538,0.7034
100000,11.55,36,0,1,0,9,0,1.00,6,0.087,801,0.00,36.76,10.41,250,0,0,0,1.00,1.00,1.00,3,3,6,17.9,0.737,10,1.155,0.638,6,1.000,0,7.46,-5.75,0,0.0021,0.000,0.0000,676,1.0000
100000,23.00,16,0,10,1,1,0,1.00,0,0.435,801,0.01,5.72,85.98,848,1,2,0,1.00,1.00,1.00,2,4,4,34.3,26.765,12,2.000,0.361,4,1.000,0,18.02,-16.50,1,0.0995,0.000,0.0000,629,0.8341
100000,33.50,36,1,8,0,19,3,1.18,2,0.239,800,0.00,30.28,6.19,250,1,1,3,1.40,1.00,1.17,4,6,5,28.6,1.483,28,1.155,0.638,6,1.000,0,3.47,3.00,0,0.0021,0.000,0.0000,520,0.6911
100000,40.43,36,1,8,0,25,3,1.08,0,0.198,799,0.00,35.38,2.38,250,0,0,3,1.33,1.00,1.00,9,6,6,24.0,18.519,34,1.155,0.638,6,1.000,0,5.80,5.75,0,0.0021,0.000,0.0000,498,0.6291
100000,13.86,36,1,4,0,6,2,1.22,6,0.289,799,-0.00,39.44,12.89,250,1,1,2,1.40,1.00,1.25,3,4,5,25.8,6.052,11,1.155,0.638,6,1.000,0,6.39,3.25,0,0.0021,0.000,0.0000,616,1.0000
100000,28.91,36,1,5,0,18,0,1.18,2,0.173,799,0.79,25.44,6.75,250,1,1,0,1.40,1.00,1.17,4,6,5,26.9,11.517,24,1.156,0.648,6,1.000,0,4.28,4.25,0,0.0061,0.000,0.0000,510,0.7439
100000,11.55,36,1,3,0,5,3,1.43,10,0.260,799,2.38,48.04,8.02,250,0,0,3,2.00,1.00,1.40,2,5,2,6.0,12.118,9,1.155,0.638,6,1.000,1,0.79,-0.75,0,0.0021,0.000,0.0000,619,1.0000
100000,23.00,16,0,8,1,3,0,1.00,2,0.348,798,2.48,10.79,28.60,647,0,0,0,1.00,1.00,1.00,1,4,3,21.6,7.841,12,2.000,0.371,4,1.000,0,16.38,-4.50,1,0.0998,0.000,0.0000,611,0.8341
100000,33.50,36,1,8,0,19,3,1.17,0,0.239,798,3.15,32.66,4.94,250,2,2,3,1.33,1.00,1.17,4,6,6,55.5,13.294,28,1.155,0.638,6,1.000,1,8.22,-2.75,0,0.0021,0.000,0.0000,533,0.6911
100000,23.10,36,2,5,0,11,3,1.45,4,0.216,797,1.42,42.97,9.11,250,0,0,3,2.00,1.00,1.42,6,6,4,19.1,16.428,18,1.155,0.638,6,1.000,0,9.75,-9.75,0,0.0021,0.000,0.0000,582,0.8322
100000,18.50,36,0,2,0,14,0,1.00,4,0.108,797,0.00,29.50,25.12,250,0,0,0,1.00,1.00,1.00,3,6,4,18.9,11.500,16,1.156,0.648,6,1.000,0,3.72,2.75,0,0.0061,0.000,0.0000,576,0.9299
100000,24.77,36,0,9,0,11,0,1.00,4,0.363,794,2.31,29.93,7.11,855,0,1,0,1.00,1.00,1.00,5,6,4,23.6,16.586,20,1.238,0.727,6,1.000,0,10.35,-6.25,0,0.0149,0.000,0.0000,520,0.8037
100000,18.00,16,0,7,2,1,0,1.00,0,0.389,794,0.00,5.04,49.21,647,0,0,0,1.00,1.00,1.00,4,4,4,7.0,0.670,10,2.000,0.405,4,1.000,0,2.25,2.25,2,0.0995,0.000,0.0000,672,0.9428
100000,28.00,16,0,8,2,5,0,1.00,0,0.286,794,0.00,13.77,32.73,848,2,2,0,1.00,1.00,1.00,2,4,4,50.8,9.596,15,2.000,0.451,4,1.000,0,14.51,-14.50,2,0.0996,0.000,0.0000,584,0.7559
100000,30.00,16,0,4,2,10,0,1.00,0,0.133,791,0.00,16.97,6.86,849,1,0,0,1.00,1.00,1.00,2,4,4,29.4,13.219,16,2.000,0.409,4,1.000,0,12.17,12.00,2,0.0997,0.000,0.0000,577,0.7303
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,790,2.97,15.59,41.13,647,0,0,0,1.00,1.00,1.00,4,4,4,19.6,19.262,16,2.000,0.466,4,1.000,0,10.47,-8.00,1,0.0996,0.000,0.0000,567,0.7184
100000,36.20,33,4,11,0,13,0,1.75,0,0.304,786,3.89,48.17,2.23,250,1,1,3,1.33,2.17,1.75,6,6,6,27.3,33.825,28,1.131,0.661,6,1.000,0,12.31,6.00,0,0.0138,0.000,0.0000,502,0.6648
