step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
13000,63,11,40.5,5.2,5.9,0.0,9.8,1.0,2.49,4.7,11,660,26.24,7.56,9,0,2,2.8,3.68,1.65,2.41,3.73,5.27,4.55,17.4,1.543,0.597,6.09
13000,39,9,38.6,0.0,5.1,0.0,17.0,0.0,1.00,6.4,9,463,19.01,0.78,6,2,1,0.0,1.00,1.00,1.00,3.44,4.67,4.56,26.9,1.755,0.578,6.22
14000,62,664,36.9,0.1,9.1,0.0,9.6,0.0,1.01,2.3,474,410,12.35,10.27,357,193,114,0.0,1.00,1.03,1.01,3.72,4.82,5.07,25.7,1.962,0.904,5.52
14000,39,7,63.7,0.0,14.7,0.0,23.3,0.0,1.00,1.1,7,331,18.05,0.24,6,1,0,0.0,1.00,1.00,1.00,5.29,6.29,6.57,21.0,1.681,0.541,6.71
15000,62,736,35.1,0.0,8.7,0.0,9.1,0.0,1.01,2.3,515,389,12.56,9.22,533,143,60,0.0,1.00,1.01,1.01,3.53,4.66,4.90,21.6,1.969,0.924,5.37
15000,97,39,29.6,0.0,5.3,0.1,10.2,0.0,1.00,3.5,34,343,15.33,5.82,38,1,0,0.0,1.00,1.00,1.00,3.05,4.13,4.13,17.2,1.925,0.482,5.00
16000,62,378,37.0,0.0,9.8,0.0,8.8,0.0,1.01,1.9,281,410,13.36,9.65,266,79,33,0.0,1.00,1.02,1.01,3.66,4.77,4.92,23.0,1.979,0.915,5.33
16000,39,10,57.7,2.6,10.8,0.0,17.4,0.0,2.05,0.4,5,369,21.81,0.31,4,5,1,0.0,2.20,1.65,2.17,4.60,5.90,5.90,27.4,1.745,0.589,6.00
17000,62,738,34.6,0.0,9.3,0.0,8.1,0.0,1.00,2.2,476,281,8.63,9.59,479,172,87,0.0,1.00,1.00,1.00,3.53,4.60,4.93,23.7,1.989,0.928,5.31
17000,39,8,33.4,0.4,8.1,0.0,10.0,0.0,1.00,4.5,8,960,49.13,2.82,3,3,2,0.0,1.00,1.00,1.00,3.62,4.50,5.25,29.9,1.768,0.597,6.00
18000,62,978,29.3,0.0,8.8,0.0,5.8,0.0,1.00,2.7,693,304,8.82,10.17,482,304,192,0.0,1.00,1.00,1.00,3.19,4.29,4.58,27.9,1.994,0.939,5.10
18000,39,20,50.5,0.6,11.4,0.0,17.5,0.0,1.09,2.7,18,198,14.96,1.56,19,1,0,0.3,1.00,1.13,1.12,4.40,5.50,5.55,19.6,1.684,0.608,6.20
19000,62,1580,29.2,0.0,8.7,0.0,5.9,0.0,1.00,2.4,1075,223,6.39,9.71,675,473,432,0.0,1.00,1.00,1.00,3.19,4.31,4.47,29.7,1.997,0.932,4.99
20000,62,1220,31.6,0.1,8.5,0.0,7.3,0.0,1.01,2.6,890,272,7.89,10.23,500,385,335,0.0,1.00,1.02,1.01,3.29,4.32,4.51,30.1,1.998,0.966,5.06
21000,62,500,40.1,0.0,9.8,0.0,10.3,0.0,1.01,3.3,411,253,8.65,15.33,154,153,193,0.0,1.01,1.01,1.01,3.61,4.65,4.70,33.6,2.000,0.987,5.51
22000,62,144,22.4,0.0,5.0,0.0,6.2,0.0,1.00,2.5,117,252,6.94,8.64,62,69,13,0.0,1.00,1.00,1.00,2.90,3.61,3.83,27.8,2.000,0.983,4.35
24000,173,2964,25.9,0.0,6.9,0.0,6.0,0.0,1.00,1.8,1213,231,5.96,10.95,1213,944,807,0.0,1.00,1.00,1.00,2.77,3.65,3.78,29.7,2.000,0.991,4.16
25000,173,2309,28.5,0.0,6.7,0.0,7.5,0.0,1.00,1.5,996,249,7.51,10.11,852,774,683,0.0,1.00,1.01,1.00,2.94,3.80,3.90,30.5,2.000,0.989,4.23
26000,173,1251,28.4,0.0,8.3,0.0,5.9,0.0,1.00,1.6,535,255,6.38,13.46,558,433,260,0.0,1.00,1.00,1.00,2.81,3.83,3.90,27.6,2.000,0.989,4.27
27000,173,381,27.4,0.0,6.0,0.0,7.7,0.0,1.00,1.7,183,424,12.32,12.42,160,152,69,0.0,1.00,1.00,1.00,2.83,3.70,3.86,28.1,2.000,0.975,4.20
28000,173,146,22.2,0.0,4.8,0.0,6.3,0.0,1.00,3.0,104,526,14.79,14.09,43,49,54,0.0,1.00,1.00,1.00,2.65,3.53,3.36,31.3,2.000,0.977,4.20
28000,271,15,38.5,0.0,5.5,0.0,13.8,0.0,1.00,6.4,15,326,16.70,2.82,7,2,6,0.0,1.00,1.00,1.00,3.33,4.33,4.07,36.6,2.000,0.954,5.80
29000,173,17,36.0,0.0,3.6,0.0,14.4,0.0,1.00,2.5,12,171,9.13,2.10,0,10,7,0.0,1.00,1.00,1.00,3.47,4.18,4.24,37.8,2.000,0.984,4.82
29000,271,11,55.5,0.0,9.9,0.0,17.8,0.0,1.00,4.2,11,158,13.94,1.86,0,2,9,0.0,1.00,1.00,1.00,4.27,5.27,5.55,39.4,2.000,0.805,6.45
30000,359,1318,31.9,0.0,9.0,0.0,7.0,0.0,1.00,0.6,394,635,13.54,20.58,533,465,320,0.0,1.00,1.00,1.00,3.05,4.03,4.06,29.1,2.000,0.974,4.20
30000,173,5,27.2,0.0,5.8,0.0,7.8,0.0,1.00,3.2,5,305,15.14,1.62,0,0,5,0.0,1.00,1.00,1.00,2.60,4.60,3.80,40.2,2.000,0.990,5.00
30000,366,5,50.0,0.0,0.0,0.0,25.0,0.0,1.00,1.6,5,300,11.19,1.76,0,5,0,0.0,1.00,1.00,1.00,4.60,5.00,5.40,36.5,1.999,0.834,5.60
31000,359,1130,31.2,0.0,8.2,0.0,7.4,0.0,1.00,0.6,359,662,14.76,18.34,457,390,283,0.0,1.00,1.00,1.00,3.06,3.98,4.01,29.0,2.000,0.977,4.14
31000,444,57,22.1,0.2,4.6,0.0,7.2,0.0,1.07,2.4,49,281,12.25,2.25,33,20,4,0.0,1.05,1.09,1.08,2.58,3.60,3.56,23.3,1.828,0.918,4.18
32000,359,692,33.0,0.0,6.7,0.0,9.7,0.0,1.00,0.6,286,756,19.41,15.32,329,204,159,0.0,1.00,1.00,1.00,3.13,4.10,4.11,28.4,2.000,0.974,4.25
32000,469,473,32.7,0.0,8.2,0.0,8.1,0.0,1.00,0.4,152,702,17.73,16.16,218,152,103,0.0,1.00,1.00,1.00,3.07,4.06,4.05,28.3,2.000,0.986,4.15
32000,468,130,48.7,0.0,7.3,0.0,17.1,0.0,1.00,0.7,80,726,26.20,6.80,70,32,28,0.0,1.00,1.00,1.00,3.97,5.01,4.96,24.0,2.000,0.953,5.17
32000,444,17,26.5,0.0,4.8,0.0,9.5,0.0,1.00,2.8,16,472,17.50,2.79,17,0,0,0.0,1.00,1.00,1.00,2.88,3.82,3.94,16.8,1.867,0.905,4.59
33000,469,564,31.6,0.0,7.7,0.0,8.1,0.0,1.00,0.5,207,639,18.71,11.95,318,145,101,0.0,1.00,1.00,1.00,3.02,4.01,4.03,25.9,2.000,0.982,4.14
33000,359,319,31.3,0.0,7.5,0.0,8.2,0.0,1.00,0.5,150,781,21.05,14.60,140,92,87,0.0,1.00,1.00,1.00,3.11,4.04,4.02,29.9,2.000,0.976,4.16
33000,468,44,47.1,0.0,8.8,0.0,14.7,0.0,1.00,0.4,28,1351,45.11,12.02,26,7,11,0.0,1.00,1.00,1.00,3.93,4.93,4.95,22.9,2.000,0.976,5.05
33000,444,19,34.4,1.2,6.5,0.0,10.3,0.0,1.43,1.6,17,391,14.51,2.12,19,0,0,0.7,1.35,1.54,1.42,3.37,4.32,4.79,18.5,1.802,0.915,4.95
34000,469,389,32.0,0.0,7.0,0.0,9.0,0.0,1.00,0.2,136,785,23.64,10.58,217,98,74,0.0,1.00,1.00,1.00,3.06,4.04,4.05,26.0,2.000,0.983,4.10
34000,359,221,31.0,0.0,6.3,0.0,9.2,0.0,1.00,0.8,134,809,26.01,10.38,103,76,42,0.0,1.00,1.00,1.00,2.86,4.02,3.98,25.7,2.000,0.986,4.21
34000,468,83,47.7,0.0,5.8,0.0,18.0,0.0,1.00,0.3,42,738,27.45,6.79,66,11,6,0.0,1.00,1.00,1.00,4.20,4.88,4.84,17.4,2.000,0.952,4.93
34000,557,27,54.5,0.0,9.0,0.0,18.3,0.0,1.00,2.4,12,872,29.89,11.88,16,7,4,0.0,1.00,1.00,1.00,4.37,5.22,5.44,19.8,2.000,0.969,5.93
34000,444,13,32.5,0.8,6.8,0.0,11.8,0.0,1.18,1.1,12,521,21.08,3.34,13,0,0,0.2,1.00,1.36,1.21,3.77,4.85,4.31,17.3,1.598,0.821,4.85
34000,556,6,28.0,0.0,1.8,0.0,12.2,0.0,1.00,0.7,3,248,11.21,0.60,6,0,0,0.0,1.00,1.00,1.00,3.33,3.67,4.00,12.9,2.000,0.896,4.00
35000,469,453,32.3,0.0,6.5,0.0,9.6,0.0,1.00,0.3,158,644,20.92,7.82,352,80,21,0.0,1.00,1.00,1.00,2.83,4.05,4.06,20.2,2.000,0.984,4.12
35000,585,76,33.1,0.0,3.4,0.0,13.1,0.0,1.00,0.1,26,348,14.70,1.23,51,22,3,0.0,1.00,1.00,1.00,2.61,4.13,4.12,23.2,2.000,0.975,4.16
35000,444,54,31.4,0.4,6.1,0.0,12.9,0.0,1.13,1.6,42,458,19.73,2.77,39,13,2,0.1,1.14,1.14,1.12,3.50,4.50,4.61,20.5,1.588,0.807,4.96
35000,359,46,30.5,0.0,6.2,0.0,9.1,0.0,1.00,0.3,31,1268,38.96,10.23,28,10,8,0.0,1.00,1.00,1.00,2.78,3.98,4.02,27.6,2.000,0.983,4.09
35000,468,22,49.5,0.0,9.0,0.0,15.8,0.0,1.00,0.9,17,1804,58.52,16.42,15,4,3,0.0,1.00,1.00,1.00,4.27,5.09,5.18,20.7,2.000,0.981,5.36
36000,469,305,32.0,0.0,6.8,0.0,9.2,0.0,1.00,0.3,107,728,24.77,6.94,241,54,10,0.0,1.00,1.00,1.00,3.04,4.03,4.05,19.1,2.000,0.985,4.11
36000,359,37,31.1,0.0,2.8,0.0,12.7,0.0,1.00,0.2,19,704,25.48,2.84,36,1,0,0.0,1.00,1.00,1.00,3.35,4.03,4.03,19.9,2.000,0.966,4.08
36000,585,32,30.7,0.0,3.9,0.0,11.4,0.0,1.00,0.1,11,741,27.83,1.40,16,14,2,0.0,1.00,1.00,1.00,3.12,3.97,4.00,26.9,2.000,0.984,4.00
36000,444,19,36.1,0.8,5.9,0.0,14.8,0.0,1.29,0.5,14,472,20.88,1.43,19,0,0,0.0,1.37,1.35,1.22,3.63,4.95,4.79,16.5,1.614,0.813,5.00
36000,556,17,29.6,0.0,1.5,0.0,13.3,0.0,1.00,0.1,12,182,9.20,0.86,17,0,0,0.0,1.00,1.00,1.00,2.59,3.94,4.00,14.2,2.000,0.891,4.00
37000,469,569,31.1,0.0,6.7,0.0,8.8,0.0,1.00,0.3,172,559,18.94,6.24,417,124,28,0.0,1.00,1.00,1.00,3.11,3.99,3.99,21.0,2.000,0.986,4.08
37000,444,82,30.7,0.9,6.4,0.0,11.8,0.1,1.26,1.3,68,418,18.73,2.40,68,14,0,0.2,1.31,1.19,1.27,3.57,4.67,4.55,19.7,1.540,0.774,4.94
37000,585,20,29.8,0.0,4.2,0.0,10.6,0.0,1.00,0.1,10,1042,38.92,2.73,9,9,2,0.0,1.00,1.00,1.00,3.35,4.00,3.95,27.1,2.000,0.987,4.00
37000,641,18,31.6,0.0,5.9,0.0,9.8,0.0,1.00,0.0,11,1193,41.06,3.03,7,7,4,0.0,1.00,1.00,1.00,3.56,4.06,4.06,32.3,2.000,0.989,4.06
37000,359,8,28.0,0.0,2.8,0.0,11.2,0.0,1.00,0.5,8,1547,55.66,6.75,6,1,1,0.0,1.00,1.00,1.00,3.50,4.00,3.75,22.8,2.000,0.978,4.00
38000,469,1035,31.3,0.0,6.5,0.0,9.2,0.0,1.00,0.4,300,515,18.31,5.60,616,243,176,0.0,1.00,1.00,1.00,3.02,3.99,4.00,24.9,2.000,0.984,4.10
38000,444,64,34.8,2.1,7.0,0.0,10.3,0.2,1.86,0.9,53,450,17.60,4.40,34,27,3,0.4,1.96,1.87,1.81,3.44,4.59,4.62,24.7,1.602,0.801,4.84
38000,585,59,29.8,0.0,3.9,0.0,11.0,0.0,1.00,0.3,26,635,26.45,1.65,8,18,33,0.0,1.00,1.00,1.00,2.92,4.00,3.85,37.0,2.000,0.984,4.00
38000,641,29,33.4,0.0,6.7,0.0,10.0,0.0,1.00,0.3,21,935,31.34,3.19,10,15,4,0.0,1.00,1.00,1.00,3.55,4.14,4.14,27.2,2.000,0.989,4.21
38000,359,12,25.7,0.0,1.8,0.0,11.1,0.0,1.00,1.0,8,862,31.27,3.60,7,5,0,0.0,1.00,1.00,1.00,2.92,3.67,3.83,23.8,2.000,0.977,4.00
38000,468,5,78.0,0.0,22.6,0.0,16.4,0.0,1.00,0.0,4,1455,62.96,24.38,0,5,0,0.0,1.00,1.00,1.00,6.20,6.80,6.80,34.3,2.000,0.984,6.80
39000,469,1754,31.3,0.0,6.4,0.0,9.3,0.0,1.00,0.4,421,527,18.45,5.84,854,474,426,0.0,1.00,1.00,1.00,3.07,4.00,3.99,27.9,2.000,0.986,4.08
39000,585,93,32.5,0.0,4.1,0.0,12.2,0.0,1.00,0.7,52,616,24.56,2.86,25,26,42,0.0,1.00,1.00,1.00,3.37,4.16,4.03,33.2,2.000,0.978,4.28
39000,641,32,32.6,0.0,4.8,0.0,11.5,0.0,1.00,0.5,17,915,31.20,5.36,20,6,6,0.0,1.00,1.00,1.00,3.50,4.06,4.12,20.9,2.000,0.990,4.22
39000,444,26,35.5,2.1,5.9,0.0,11.1,0.2,1.68,2.2,25,513,19.58,3.56,16,8,2,0.3,1.88,1.23,1.81,3.54,4.65,4.50,24.3,1.660,0.819,5.12
39000,657,11,31.5,0.0,1.6,0.0,14.1,0.0,1.00,0.0,7,349,13.68,0.61,11,0,0,0.0,1.00,1.00,1.00,2.27,4.09,4.09,19.3,2.000,0.785,4.09
39000,468,8,82.2,0.0,19.6,0.0,21.5,0.0,1.00,0.0,5,723,25.01,12.99,0,6,2,0.0,1.00,1.00,1.00,6.50,6.62,6.62,35.8,2.000,0.988,6.62
40000,469,2250,30.6,0.0,6.3,0.0,9.0,0.0,1.00,0.4,504,568,18.58,6.87,862,864,524,0.0,1.00,1.00,1.00,3.04,3.95,3.97,29.6,2.000,0.983,4.06
40000,585,73,31.1,0.0,3.8,0.0,11.8,0.0,1.00,0.5,30,760,26.88,3.34,37,20,16,0.0,1.00,1.00,1.00,3.19,4.00,3.97,29.6,2.000,0.979,4.11
40000,641,37,31.0,0.0,3.2,0.0,12.2,0.0,1.00,0.6,17,709,24.95,3.62,10,20,7,0.0,1.00,1.00,1.00,3.54,4.00,4.03,28.4,2.000,0.986,4.16
40000,444,20,37.7,0.0,4.2,0.0,19.3,0.0,1.00,2.6,19,280,15.71,2.21,19,1,0,0.0,1.00,1.00,1.00,3.70,4.85,5.15,14.3,1.610,0.714,5.65
40000,667,13,47.7,0.0,5.6,0.0,18.2,0.0,1.00,0.2,7,166,8.88,0.16,0,0,13,0.0,1.00,1.00,1.00,3.85,4.92,5.00,42.5,2.000,0.993,5.00
40000,468,9,89.1,0.0,23.7,0.0,20.9,0.0,1.00,0.0,5,881,36.27,22.93,0,2,7,0.0,1.00,1.00,1.00,6.11,6.56,6.56,44.1,2.000,0.989,6.56
41000,469,2768,30.9,0.0,6.1,0.0,9.3,0.0,1.00,0.3,644,576,18.63,7.14,1081,895,792,0.0,1.00,1.00,1.00,3.09,3.98,3.98,30.2,2.000,0.987,4.07
41000,641,55,35.4,0.0,3.2,0.0,14.5,0.0,1.00,0.4,25,354,15.15,1.51,3,40,12,0.0,1.00,1.00,1.00,3.51,4.27,4.24,34.5,2.000,0.977,4.35
41000,585,32,29.6,0.0,4.4,0.0,10.3,0.0,1.00,0.5,19,1095,35.76,4.33,5,12,15,0.0,1.00,1.00,1.00,3.00,4.00,3.88,37.8,2.000,0.987,4.06
41000,468,14,85.1,0.0,23.1,0.0,19.4,0.0,1.00,0.1,10,1063,37.83,20.63,0,6,8,0.0,1.00,1.00,1.00,5.57,6.64,6.57,40.2,2.000,0.985,6.64
41000,444,6,12.9,0.0,2.8,0.0,5.3,0.0,1.00,7.3,6,490,24.43,2.31,4,2,0,0.0,1.00,1.00,1.00,2.33,4.17,2.50,24.3,1.567,0.768,5.17
42000,469,3182,31.0,0.0,6.2,0.0,9.4,0.0,1.00,0.4,705,589,18.38,7.77,1178,1055,949,0.0,1.00,1.00,1.00,3.08,3.97,3.99,30.8,2.000,0.987,4.08
42000,585,70,26.7,0.0,2.7,0.0,10.7,0.0,1.00,1.6,46,501,18.91,2.74,4,16,50,0.0,1.00,1.00,1.00,2.97,3.73,3.74,40.4,2.000,0.975,4.14
42000,468,18,56.4,0.0,12.8,0.0,15.4,0.0,1.00,0.2,9,1224,36.83,24.19,0,8,10,0.0,1.00,1.00,1.00,4.33,5.28,5.39,40.2,2.000,0.984,5.39
42000,641,17,33.8,0.0,4.5,0.0,12.4,0.0,1.00,0.0,7,806,32.44,4.11,2,15,0,0.0,1.00,1.00,1.00,3.18,4.12,4.12,29.7,2.000,0.990,4.12
43000,469,3170,30.5,0.0,6.2,0.0,9.0,0.0,1.00,0.4,722,574,17.91,8.09,1107,1105,958,0.0,1.00,1.00,1.00,3.08,3.94,3.96,31.2,2.000,0.986,4.06
43000,585,60,29.3,0.0,3.1,0.0,11.6,0.0,1.00,1.0,37,471,17.05,2.50,20,19,21,0.0,1.00,1.00,1.00,2.93,3.85,4.05,33.0,2.000,0.978,4.20
43000,468,16,50.2,0.0,9.0,0.0,16.1,0.0,1.00,0.0,7,1181,37.77,13.31,0,4,12,0.0,1.00,1.00,1.00,4.12,5.06,5.06,43.5,2.000,0.989,5.06
43000,641,12,30.2,0.0,2.8,0.0,12.3,0.0,1.00,0.7,8,1386,44.73,5.62,4,8,0,0.0,1.00,1.00,1.00,2.92,3.83,4.17,26.2,2.000,0.990,4.17
44000,469,3317,30.8,0.0,6.2,0.0,9.2,0.0,1.00,0.4,757,597,18.78,8.34,1178,1165,974,0.0,1.00,1.00,1.00,3.16,3.96,3.98,30.9,2.000,0.989,4.07
44000,585,35,32.6,0.0,3.6,0.0,12.7,0.0,1.00,0.5,16,446,18.39,1.84,3,24,8,0.0,1.00,1.00,1.00,2.91,4.00,4.14,33.1,2.000,0.983,4.20
44000,468,15,46.7,0.0,6.5,0.0,16.8,0.0,1.00,1.2,7,1273,39.73,16.96,4,3,8,0.0,1.00,1.00,1.00,3.80,4.80,4.73,35.8,2.000,0.991,5.07
44000,641,12,24.5,0.0,0.9,0.0,11.3,0.0,1.00,4.0,11,918,33.09,5.77,11,1,0,0.0,1.00,1.00,1.00,3.00,3.58,3.75,23.5,2.000,0.937,4.67
45000,469,3275,31.0,0.0,6.6,0.0,8.9,0.0,1.00,0.5,807,638,19.88,9.39,1135,1150,990,0.0,1.00,1.00,1.00,3.18,3.98,3.99,31.5,2.000,0.988,4.10
45000,468,16,50.6,0.0,4.5,0.0,20.8,0.0,1.00,0.0,7,930,29.41,12.05,0,2,14,0.0,1.00,1.00,1.00,4.19,5.00,5.00,38.2,2.000,0.986,5.00
45000,585,14,32.1,0.0,3.4,0.0,12.6,0.0,1.00,0.7,6,527,20.99,2.15,4,8,2,0.0,1.00,1.00,1.00,3.07,4.07,3.86,30.7,2.000,0.987,4.14
46000,469,3270,31.2,0.0,6.5,0.0,9.1,0.0,1.00,0.5,828,676,21.05,9.91,1237,1174,859,0.0,1.00,1.00,1.00,3.19,3.98,4.02,30.4,2.000,0.987,4.13
46000,468,34,45.1,0.0,7.2,0.0,15.4,0.0,1.00,0.8,19,848,27.52,13.08,2,18,14,0.0,1.00,1.00,1.00,3.88,4.76,4.91,35.1,2.000,0.989,5.03
47000,469,3342,31.7,0.0,6.8,0.0,9.1,0.0,1.00,0.5,842,717,22.24,10.41,1234,1125,983,0.0,1.00,1.00,1.00,3.25,4.02,4.04,30.7,2.000,0.987,4.16
47000,791,76,29.4,0.0,5.0,0.0,9.7,0.0,1.00,0.4,28,807,29.78,3.90,39,26,11,0.0,1.00,1.00,1.00,3.18,3.92,3.87,27.8,2.000,0.975,4.00
47000,468,47,47.0,0.0,7.9,0.0,15.6,0.0,1.00,0.3,18,854,28.15,11.95,4,21,22,0.0,1.00,1.00,1.00,3.85,4.94,4.94,35.6,2.000,0.985,5.00
48000,469,2944,32.1,0.0,6.7,0.0,9.3,0.0,1.00,0.5,799,808,25.10,10.85,1055,946,943,0.0,1.00,1.00,1.00,3.25,4.04,4.06,31.4,2.000,0.988,4.19
48000,791,140,31.0,0.0,4.3,0.0,11.2,0.0,1.00,0.1,47,676,24.30,2.87,68,42,30,0.0,1.00,1.00,1.00,3.36,3.98,3.99,28.8,2.000,0.979,4.00
48000,468,36,53.2,0.0,10.1,0.0,16.5,0.0,1.00,0.3,15,1212,39.57,16.28,6,10,20,0.0,1.00,1.00,1.00,4.14,5.19,5.11,35.2,2.000,0.991,5.22
49000,469,2625,33.0,0.0,7.1,0.0,9.4,0.0,1.00,0.5,828,897,27.75,11.66,909,947,769,0.0,1.00,1.00,1.00,3.31,4.11,4.13,31.0,2.000,0.988,4.25
49000,791,131,29.6,0.0,4.5,0.0,10.3,0.0,1.00,0.4,50,897,30.46,4.25,71,39,21,0.0,1.00,1.00,1.00,3.28,3.95,3.88,26.9,2.000,0.976,4.00
49000,468,28,49.4,0.0,10.8,0.0,13.9,0.0,1.00,0.3,12,1486,44.94,21.23,6,7,15,0.0,1.00,1.00,1.00,3.93,4.93,5.07,32.2,2.000,0.991,5.07
49000,899,16,44.4,0.0,13.1,0.0,9.1,0.0,1.00,0.2,9,1159,30.35,31.19,11,5,0,0.0,1.00,1.00,1.00,3.75,4.88,4.88,20.9,2.000,0.990,4.94
49000,894,5,29.2,0.0,3.6,0.0,11.0,0.0,1.00,1.2,4,1458,40.45,10.52,1,3,1,0.0,1.00,1.00,1.00,3.00,4.00,3.80,30.3,2.000,0.992,4.20
50000,469,2630,33.7,0.0,7.2,0.0,9.6,0.0,1.00,0.5,768,877,28.22,10.17,1014,922,694,0.0,1.00,1.00,1.00,3.32,4.15,4.17,30.1,2.000,0.988,4.28
50000,791,130,29.2,0.0,4.0,0.0,10.6,0.0,1.00,0.5,57,803,27.65,3.77,70,43,17,0.0,1.00,1.00,1.00,3.35,3.89,3.87,25.3,2.000,0.974,4.00
50000,468,26,46.1,0.0,10.0,0.0,13.0,0.0,1.00,0.3,17,1634,47.89,24.43,9,5,12,0.0,1.00,1.00,1.00,3.88,4.88,4.88,32.5,2.000,0.987,4.96
50000,958,25,30.2,0.0,5.4,0.0,9.6,0.0,1.00,0.2,18,742,24.97,4.41,4,4,17,0.0,1.00,1.00,1.00,3.04,4.08,4.00,45.6,2.000,0.994,4.08
50000,899,15,46.1,0.0,13.9,0.0,9.2,0.0,1.00,0.9,7,1352,34.69,32.91,7,7,1,0.0,1.00,1.00,1.00,3.93,4.87,4.93,25.6,2.000,0.990,5.13
50000,937,12,31.2,0.0,6.5,0.0,9.1,0.0,1.00,0.2,6,1289,35.56,10.25,5,4,3,0.0,1.00,1.00,1.00,2.92,4.00,3.92,29.8,2.000,0.998,4.00
51000,469,2047,34.2,0.0,7.3,0.0,9.8,0.0,1.00,0.5,670,1061,33.71,11.11,832,680,535,0.0,1.00,1.00,1.00,3.34,4.18,4.20,29.8,2.000,0.988,4.31
51000,791,160,29.3,0.0,4.6,0.0,10.0,0.0,1.01,0.4,59,763,26.82,3.79,85,52,23,0.0,1.02,1.00,1.01,3.21,3.93,3.85,26.0,2.000,0.967,4.00
51000,899,34,49.2,0.0,13.4,0.0,11.2,0.0,1.00,0.6,15,938,24.39,23.21,27,6,1,0.0,1.00,1.00,1.00,4.09,4.91,5.09,18.0,2.000,0.971,5.15
51000,468,22,50.5,0.0,10.8,0.0,14.5,0.0,1.00,0.0,11,991,27.73,18.65,10,4,8,0.0,1.00,1.00,1.00,4.00,5.05,5.05,28.2,2.000,0.991,5.05
51000,937,16,28.0,0.0,5.5,0.0,8.5,0.0,1.00,0.8,10,1017,28.99,7.96,3,12,1,0.0,1.00,1.00,1.00,2.81,3.81,3.81,30.6,2.000,0.997,4.00
51000,978,10,26.0,0.0,3.6,0.0,9.4,0.0,1.00,1.4,6,1369,44.58,5.79,8,2,0,0.0,1.00,1.00,1.00,3.30,3.30,4.00,20.0,2.000,0.978,4.00
52000,469,642,44.5,0.0,10.3,0.0,11.9,0.0,1.00,0.5,281,1584,52.39,11.75,342,208,92,0.0,1.00,1.00,1.00,3.83,4.82,4.82,26.2,2.000,0.979,4.95
52000,791,108,30.2,0.0,5.2,0.0,9.9,0.0,1.00,0.2,47,1046,33.63,4.35,57,40,11,0.0,1.00,1.00,1.00,3.38,3.94,3.95,25.4,2.000,0.973,4.00
52000,1013,36,27.8,0.0,4.8,0.0,9.1,0.0,1.00,0.8,25,1342,43.80,5.43,15,20,1,0.0,1.00,1.00,1.00,2.97,3.81,3.81,27.6,2.000,0.994,4.00
52000,899,31,45.7,0.0,10.5,0.0,12.3,0.0,1.00,0.7,13,876,25.99,12.86,19,8,4,0.0,1.00,1.00,1.00,3.74,4.81,4.77,22.8,2.000,0.973,4.97
