step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,58.00,29,0,12,0,17,0,1.00,0,0.207,1349,6.43,67.34,33.24,1605,2,2,0,1.00,1.00,1.00,9,6,6,41.3,47.772,29,2.000,0.001,6,1.000,0,7.16,7.00,0,0.0000,0.181,0.0000,708,0.5252
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1345,3.13,42.89,5.08,1762,0,0,0,1.00,1.00,1.00,2,4,4,23.3,6.164,16,2.000,0.000,4,1.000,0,4.91,-1.25,0,0.0000,0.723,0.0000,951,0.7071
100000,90.00,45,0,17,0,28,0,1.00,0,0.189,1344,0.00,38.30,2.70,1605,0,0,0,1.00,1.00,1.00,6,7,7,21.4,20.449,45,2.000,0.001,7,1.000,0,2.15,1.25,0,0.0000,0.163,0.0000,566,0.4216
100000,88.00,44,0,15,0,29,0,1.00,0,0.170,1340,1.71,39.05,8.54,1605,2,2,0,1.00,1.00,1.00,9,7,7,41.8,22.124,44,2.000,0.001,7,1.000,0,1.27,-0.25,0,0.0000,0.287,0.0000,571,0.4264
100000,50.00,27,0,3,0,22,0,1.00,0,0.060,1340,5.90,56.52,1.11,1605,1,1,0,1.00,1.00,1.00,8,7,7,37.2,16.654,25,2.000,0.002,7,1.000,0,4.78,0.50,0,0.0000,0.172,0.0000,754,0.5657
100000,64.00,32,0,12,0,20,0,1.00,0,0.188,1339,3.92,32.06,23.70,1605,2,2,0,1.00,1.00,1.00,4,6,6,43.4,18.595,32,2.000,0.001,6,1.000,0,6.90,5.00,0,0.0000,0.303,0.0000,669,0.5000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1338,0.96,33.67,10.35,1762,0,0,0,1.00,1.00,1.00,2,4,4,15.1,24.478,16,2.000,0.000,4,1.000,0,4.74,-1.50,0,0.0000,0.723,0.0000,946,0.7071
100000,64.00,49,0,2,0,30,0,1.00,4,0.031,1337,0.00,39.54,0.39,1605,1,1,0,1.00,1.00,1.00,4,7,5,36.2,14.860,32,2.000,0.002,7,1.000,1,2.80,-0.50,0,0.0000,0.000,0.0000,621,0.5000
100000,60.00,30,0,18,0,12,0,1.00,0,0.300,1335,0.00,39.91,16.97,1605,0,0,0,1.00,1.00,1.00,4,6,6,19.9,25.843,30,2.000,0.001,6,1.000,0,10.85,10.50,0,0.0000,0.268,0.0000,689,0.5164
100000,100.00,196,0,0,0,50,0,1.00,26,0.000,1334,-0.00,83.07,6.34,1801,2,2,0,1.00,1.00,1.00,9,7,8,40.3,3.479,50,2.000,0.027,14,1.000,0,0.75,0.75,0,0.0000,0.919,0.0000,311,0.4000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1333,3.67,40.68,14.79,194,1,1,0,1.00,1.00,1.00,4,4,4,34.5,29.801,16,2.000,0.001,4,1.000,0,7.16,3.50,0,0.0000,0.953,0.0000,942,0.7071
100000,56.00,28,0,12,0,16,0,1.00,0,0.214,1332,0.00,40.14,5.65,1605,1,1,0,1.00,1.00,1.00,4,6,6,38.9,21.263,28,2.000,0.001,6,1.000,0,9.42,3.50,0,0.0000,0.234,0.0000,711,0.5345
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1332,0.00,61.72,6.79,1605,1,1,0,1.00,1.00,1.00,4,7,7,31.9,46.682,41,2.000,0.001,7,1.000,0,2.85,-1.75,0,0.0000,0.184,0.0000,588,0.4417
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1326,0.00,40.14,1.29,1788,0,0,0,1.00,1.00,1.00,4,4,4,16.4,18.076,16,2.000,0.001,4,1.000,0,5.10,-1.00,0,0.0000,0.981,0.0000,937,0.7071
100000,44.00,24,0,10,0,12,0,1.00,0,0.227,1317,-0.00,35.89,2.11,1799,0,0,0,1.00,1.00,1.00,4,5,5,16.2,7.034,22,2.000,0.002,5,1.000,0,5.10,-1.00,0,0.0000,0.350,0.0000,777,0.6030
100000,128.00,64,0,24,0,40,0,1.00,0,0.188,1316,0.03,35.97,20.32,1605,2,1,0,1.00,1.00,1.00,9,8,8,40.1,22.688,64,2.000,0.001,8,1.000,0,8.53,7.25,0,0.0000,0.000,0.0000,465,0.3536
100000,10.00,27,0,2,0,3,0,1.00,16,0.200,1316,0.00,80.48,13.31,1605,2,1,0,1.00,1.00,1.00,2,5,1,42.1,15.797,5,2.000,0.002,7,1.000,0,11.07,-11.00,0,0.0000,0.172,0.0000,937,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1315,0.00,23.05,16.61,194,0,0,0,1.00,1.00,1.00,2,4,4,20.0,7.849,16,2.000,0.001,4,1.000,0,2.14,0.75,0,0.0000,0.945,0.0000,929,0.7071
100000,58.00,29,0,12,0,17,0,1.00,0,0.207,1313,0.00,28.95,5.03,1605,2,2,0,1.00,1.00,1.00,6,6,6,40.7,7.468,29,2.000,0.001,6,1.000,0,1.60,1.00,0,0.0000,0.181,0.0000,689,0.5252
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1310,0.28,29.43,4.66,1788,0,0,0,1.00,1.00,1.00,4,4,4,20.7,11.630,16,2.000,0.001,4,1.000,0,5.71,5.00,0,0.0000,0.982,0.0000,926,0.7071
100000,88.00,44,0,15,0,29,0,1.00,0,0.170,1305,0.00,52.90,0.00,1605,2,2,0,1.00,1.00,1.00,4,7,7,41.9,27.613,44,2.000,0.001,7,1.000,0,1.25,-1.00,0,0.0000,0.287,0.0000,556,0.4264
100000,82.00,42,0,17,0,24,0,1.00,0,0.207,1301,0.00,83.22,9.38,1605,0,0,0,1.00,1.00,1.00,9,7,7,23.2,39.329,41,2.000,0.001,7,1.000,1,8.84,-8.00,0,0.0000,0.296,0.0000,568,0.4417
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1299,1.83,72.66,10.87,1605,2,2,0,1.00,1.00,1.00,4,7,7,44.3,30.770,41,2.000,0.001,7,1.000,0,7.75,-7.75,0,0.0000,0.184,0.0000,573,0.4417
100000,56.00,28,0,17,0,11,0,1.00,0,0.304,1298,0.75,31.10,11.08,1605,0,0,0,1.00,1.00,1.00,6,6,6,17.7,23.182,28,2.000,0.002,6,1.000,0,2.24,-2.00,0,0.0000,0.260,0.0000,693,0.5345
100000,50.00,35,0,3,0,22,0,1.00,2,0.060,1297,0.76,39.28,3.19,1605,1,1,0,1.00,1.00,1.00,4,5,6,33.6,12.042,25,2.000,0.000,6,1.000,1,4.25,0.00,0,0.0000,0.000,0.0000,659,0.5657
100000,44.00,25,0,3,0,19,0,1.00,0,0.068,1296,0.00,37.70,1.55,1605,1,1,0,1.00,1.00,1.00,4,5,5,35.7,10.670,22,2.000,0.002,5,1.000,0,2.80,2.50,0,0.0000,0.483,0.0000,745,0.6030
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1296,4.14,54.36,2.58,194,1,1,0,1.00,1.00,1.00,4,4,4,35.6,23.173,16,2.000,0.001,4,1.000,0,2.83,-2.00,0,0.0000,0.952,0.0000,916,0.7071
100000,26.00,23,0,3,0,10,0,1.00,4,0.115,1295,0.00,49.64,2.44,1605,2,2,0,1.00,1.00,1.00,3,7,5,42.6,0.142,13,2.000,0.000,7,1.000,0,8.55,8.25,0,0.0000,0.000,0.0000,882,0.7845
100000,98.00,49,0,12,0,37,0,1.00,0,0.122,1294,0.00,31.68,1.70,1605,1,1,0,1.00,1.00,1.00,6,7,7,32.6,9.182,49,2.000,0.003,7,1.000,0,0.90,-0.75,0,0.0000,0.678,0.0000,522,0.4041
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1291,0.00,41.55,7.78,194,0,0,0,1.00,1.00,1.00,4,4,4,10.1,18.150,15,2.000,0.001,4,1.000,1,4.03,-3.50,0,0.0000,0.952,0.0000,927,0.7303
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1288,0.00,33.52,3.79,194,0,1,0,1.00,1.00,1.00,4,4,4,24.2,17.504,16,2.000,0.001,4,1.000,0,4.78,-4.75,0,0.0000,0.954,0.0000,910,0.7071
100000,80.00,41,0,17,0,23,0,1.00,0,0.213,1287,1.53,57.34,11.32,1605,2,2,0,1.00,1.00,1.00,9,7,7,40.5,40.014,40,2.000,0.001,7,1.000,1,2.02,-1.75,0,0.0000,0.184,0.0000,568,0.4472
100000,46.00,49,0,5,0,18,0,1.00,8,0.109,1286,0.00,52.11,0.71,1605,2,2,0,1.00,1.00,1.00,4,5,5,41.8,8.649,23,2.000,0.002,7,1.000,0,12.52,12.50,0,0.0000,0.000,0.0000,582,0.5898
100000,42.00,21,0,12,0,9,0,1.00,0,0.286,1283,0.00,22.70,14.93,1605,1,1,0,1.00,1.00,1.00,5,7,7,35.5,13.595,21,2.000,0.001,7,1.000,0,4.26,-2.75,0,0.0000,0.345,0.0000,791,0.6172
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1282,0.00,48.05,4.35,1788,0,0,0,1.00,1.00,1.00,4,4,4,21.4,32.777,16,2.000,0.001,4,1.000,0,3.25,1.25,0,0.0000,0.982,0.0000,906,0.7071
100000,38.00,19,0,6,0,13,0,1.00,0,0.158,1280,0.00,48.25,7.88,1605,2,2,0,1.00,1.00,1.00,7,7,7,41.6,13.060,19,2.000,0.004,7,1.000,0,4.03,-2.00,0,0.0000,0.446,0.0000,830,0.6489
100000,76.00,38,0,18,0,20,0,1.00,0,0.237,1279,0.18,36.31,41.94,1605,2,2,0,1.00,1.00,1.00,6,7,7,45.2,31.871,38,2.000,0.001,7,1.000,0,10.28,-9.75,0,0.0000,0.174,0.0000,586,0.4588
100000,98.00,49,0,22,0,27,0,1.00,0,0.224,1275,0.00,89.20,110.58,1605,1,1,0,1.00,1.00,1.00,6,7,7,37.8,46.815,49,2.000,0.001,7,1.000,0,14.02,13.75,0,0.0000,0.000,0.0000,515,0.4041
100000,266.00,169,0,0,0,133,0,1.00,2,0.000,1275,0.00,81.61,12.44,1814,1,1,0,1.00,1.00,1.00,14,12,13,35.3,19.353,133,2.000,0.006,13,1.000,0,0.00,0.00,0,0.0000,0.197,0.0000,303,0.2453
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1274,0.00,49.53,1.63,1605,0,0,0,1.00,1.00,1.00,4,7,7,26.8,32.348,41,2.000,0.001,7,1.000,0,3.78,0.50,0,0.0000,0.184,0.0000,562,0.4417
100000,156.00,81,0,7,0,71,0,1.00,0,0.045,1274,0.00,35.42,3.53,1800,1,1,0,1.00,1.00,1.00,9,9,9,38.9,3.873,78,2.000,0.005,9,1.000,1,1.25,0.00,0,0.0000,0.505,0.0000,404,0.3203
100000,26.00,26,0,5,0,8,0,1.00,2,0.192,1272,0.00,40.12,0.79,1807,1,2,0,1.00,1.00,1.00,4,6,5,38.3,9.330,13,2.000,0.001,6,1.000,0,9.12,-9.00,0,0.0000,0.000,0.0000,756,0.7845
100000,68.00,36,0,3,0,31,0,1.00,0,0.044,1272,0.00,32.04,3.48,1605,2,2,0,1.00,1.00,1.00,6,6,6,39.4,7.477,34,2.000,0.002,6,1.000,0,0.79,0.75,0,0.0000,0.324,0.0000,604,0.4851
100000,88.00,44,0,16,0,28,0,1.00,0,0.182,1268,0.00,69.09,9.48,1605,2,2,0,1.00,1.00,1.00,6,7,7,50.3,51.055,44,2.000,0.001,7,1.000,0,8.68,-5.75,0,0.0000,0.285,0.0000,540,0.4264
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1265,0.00,40.27,1.19,1762,0,0,0,1.00,1.00,1.00,1,4,4,10.8,13.215,16,2.000,0.000,4,1.000,0,5.03,4.50,0,0.0000,0.723,0.0000,894,0.7071
100000,90.00,45,0,17,0,28,0,1.00,0,0.189,1264,2.28,48.74,4.19,1605,1,1,0,1.00,1.00,1.00,6,7,7,28.7,38.757,45,2.000,0.001,7,1.000,0,5.64,5.50,0,0.0000,0.163,0.0000,532,0.4216
100000,58.00,36,0,6,0,23,0,1.00,2,0.103,1261,4.02,39.94,6.71,1605,2,2,0,1.00,1.00,1.00,6,5,6,40.9,18.927,29,2.000,0.002,6,1.000,0,1.75,0.00,0,0.0000,0.702,0.0000,662,0.5252
100000,116.00,66,0,32,0,26,0,1.00,0,0.276,1260,0.00,27.25,83.41,1605,2,2,0,1.00,1.00,1.00,9,9,9,49.1,27.642,58,2.000,0.000,9,1.000,0,10.20,-8.75,0,0.0000,0.465,0.0000,464,0.3714
100000,80.00,40,0,19,0,21,0,1.00,0,0.237,1259,0.43,47.79,7.31,1605,1,1,0,1.00,1.00,1.00,6,7,7,32.5,37.266,40,2.000,0.006,7,1.000,0,2.02,-1.00,0,0.0000,0.799,0.0000,563,0.4472
100000,88.00,44,0,16,0,28,0,1.00,0,0.182,1258,0.00,52.45,31.12,1605,0,0,0,1.00,1.00,1.00,4,7,7,26.3,60.682,44,2.000,0.001,7,1.000,0,1.60,-1.25,0,0.0000,0.283,0.0000,536,0.4264
100000,70.00,36,0,15,0,20,0,1.00,0,0.214,1258,0.00,62.94,3.99,1605,1,1,0,1.00,1.00,1.00,4,7,7,35.3,47.735,35,2.000,0.001,7,1.000,1,2.02,-2.00,0,0.0000,0.186,0.0000,596,0.4781
100000,128.00,64,0,24,0,40,0,1.00,0,0.188,1257,0.60,32.74,18.49,1605,0,0,0,1.00,1.00,1.00,6,8,8,22.0,17.981,64,2.000,0.001,8,1.000,0,6.26,3.00,0,0.0000,0.000,0.0000,444,0.3536
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1253,4.10,56.55,11.92,194,1,1,0,1.00,1.00,1.00,4,4,4,29.6,18.540,16,2.000,0.001,4,1.000,0,5.48,5.00,0,0.0000,0.952,0.0000,886,0.7071
100000,86.00,43,0,14,0,29,0,1.00,0,0.163,1253,5.68,55.73,11.72,1605,1,1,0,1.00,1.00,1.00,9,7,7,33.8,18.935,43,2.000,0.001,7,1.000,0,2.36,1.25,0,0.0000,0.152,0.0000,540,0.4313
100000,44.00,36,0,1,0,21,0,1.00,4,0.023,1252,1.60,42.65,16.71,1605,2,2,0,1.00,1.00,1.00,6,4,6,43.6,31.975,22,2.000,0.005,6,1.000,0,7.60,1.25,0,0.0000,0.000,0.0000,619,0.6030
100000,56.00,28,0,12,0,16,0,1.00,0,0.214,1251,0.00,53.36,26.97,1605,1,1,0,1.00,1.00,1.00,6,6,6,31.9,22.312,28,2.000,0.001,6,1.000,0,1.77,0.25,0,0.0000,0.234,0.0000,668,0.5345
100000,88.00,44,0,16,0,28,0,1.00,0,0.182,1249,0.00,32.69,6.46,1605,0,0,0,1.00,1.00,1.00,6,7,7,24.6,8.764,44,2.000,0.001,7,1.000,0,3.81,3.50,0,0.0000,0.283,0.0000,532,0.4264
100000,84.00,42,0,17,0,25,0,1.00,0,0.202,1247,0.00,31.55,15.46,1605,1,1,0,1.00,1.00,1.00,9,7,7,37.5,32.371,42,2.000,0.001,7,1.000,0,6.88,2.25,0,0.0000,0.296,0.0000,544,0.4364
100000,133.24,35,32,0,0,3,0,12.67,0,0.000,1244,0.00,11.36,12.53,1605,1,1,0,15.00,7.50,14.08,4,6,6,38.8,13.921,35,1.989,0.010,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,431,0.3465
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,1241,0.22,33.58,0.90,194,0,0,0,1.00,1.00,1.00,3,4,4,18.5,12.282,13,2.000,0.000,4,1.000,0,3.58,3.25,0,0.0000,0.971,0.0000,893,0.7845
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1241,0.00,55.16,8.06,194,0,1,0,1.00,1.00,1.00,4,4,4,27.3,39.729,16,2.000,0.001,4,1.000,0,4.78,-3.25,0,0.0000,0.954,0.0000,877,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1239,0.05,42.42,3.72,1599,0,0,0,1.00,1.00,1.00,4,4,4,18.6,29.274,16,2.000,0.000,4,1.000,0,7.77,4.25,0,0.0000,0.987,0.0000,876,0.7071
100000,38.00,33,0,4,0,15,0,1.00,4,0.105,1239,-0.00,55.04,5.98,1605,2,1,0,1.00,1.00,1.00,2,4,6,39.5,1.258,19,2.000,0.002,6,1.000,0,11.77,0.75,0,0.0000,0.253,0.0000,687,0.6489
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1235,0.00,52.59,4.64,1762,1,0,0,1.00,1.00,1.00,1,4,4,36.7,26.638,15,2.000,0.000,4,1.000,1,9.42,3.50,0,0.0000,0.723,0.0000,878,0.7303
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1228,0.00,34.05,7.98,1605,2,2,0,1.00,1.00,1.00,6,7,7,41.8,24.922,41,2.000,0.001,7,1.000,0,0.35,-0.25,0,0.0000,0.184,0.0000,542,0.4417
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1225,2.16,35.95,5.42,194,0,0,0,1.00,1.00,1.00,4,4,4,26.3,10.978,15,2.000,0.001,4,1.000,1,1.27,1.25,0,0.0000,0.956,0.0000,881,0.7303
100000,58.00,29,0,12,0,17,0,1.00,0,0.207,1225,0.01,36.29,10.06,1605,1,2,0,1.00,1.00,1.00,6,6,6,36.9,5.518,29,2.000,0.001,6,1.000,0,7.00,0.25,0,0.0000,0.181,0.0000,643,0.5252
100000,52.00,26,0,11,0,15,0,1.00,0,0.212,1223,0.00,35.74,7.59,1605,2,2,0,1.00,1.00,1.00,4,7,7,40.8,30.942,26,2.000,0.002,7,1.000,0,5.84,-1.00,0,0.0000,0.807,0.0000,678,0.5547
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1219,3.42,51.42,10.91,1605,0,0,0,1.00,1.00,1.00,9,7,7,22.5,28.981,41,2.000,0.001,7,1.000,0,3.05,2.50,0,0.0000,0.184,0.0000,538,0.4417
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,1219,0.00,39.60,16.29,1605,2,1,0,1.00,1.00,1.00,4,6,6,42.5,22.226,36,2.000,0.001,6,1.000,0,5.15,-2.00,0,0.0000,0.118,0.0000,574,0.4714
100000,70.00,36,0,13,0,22,0,1.00,0,0.186,1218,0.00,54.96,14.32,1804,2,1,0,1.00,1.00,1.00,4,6,6,42.3,32.811,35,2.000,0.004,6,1.000,0,8.31,8.25,0,0.0000,0.153,0.0000,581,0.4781
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1218,0.80,33.48,0.40,1762,0,0,0,1.00,1.00,1.00,4,4,4,9.1,6.795,16,2.000,0.000,4,1.000,0,4.85,4.75,0,0.0000,0.723,0.0000,861,0.7071
100000,78.00,40,0,18,0,21,0,1.00,0,0.231,1218,0.00,25.67,5.08,1605,1,1,0,1.00,1.00,1.00,6,7,7,31.5,4.499,39,2.000,0.006,7,1.000,1,3.69,1.75,0,0.0000,0.799,0.0000,544,0.4529
100000,86.00,43,0,16,0,27,0,1.00,0,0.186,1214,0.00,27.38,5.12,1605,1,0,0,1.00,1.00,1.00,9,7,7,31.7,9.031,43,2.000,0.001,7,1.000,0,7.75,0.00,0,0.0000,0.317,0.0000,523,0.4313
100000,46.00,23,0,6,0,17,0,1.00,0,0.130,1214,0.00,34.78,0.27,1818,0,0,0,1.00,1.00,1.00,6,6,6,20.4,10.494,23,2.000,0.002,6,1.000,0,1.82,-0.50,0,0.0000,0.544,0.0000,715,0.5898
100000,132.00,66,0,40,0,26,0,1.00,0,0.303,1214,0.32,39.28,140.09,1605,2,2,0,1.00,1.00,1.00,9,9,9,48.4,50.961,66,2.000,0.000,9,1.000,0,8.27,-8.25,0,0.0000,0.465,0.0000,422,0.3482
100000,160.00,81,0,8,0,72,0,1.00,0,0.050,1210,-0.00,47.51,14.15,1605,0,0,0,1.00,1.00,1.00,9,9,9,25.5,3.122,80,2.000,0.001,9,1.000,1,0.56,-0.50,0,0.0000,0.228,0.0000,381,0.3162
100000,164.00,82,0,43,0,39,0,1.00,0,0.262,1207,0.00,38.00,0.46,1605,1,1,0,1.00,1.00,1.00,9,10,10,35.4,19.727,82,2.000,0.000,10,1.000,0,3.82,-3.75,0,0.0000,0.657,0.0000,377,0.3123
100000,88.00,44,0,16,0,28,0,1.00,0,0.182,1206,6.18,35.50,31.30,1605,1,0,0,1.00,1.00,1.00,6,7,7,31.1,31.832,44,2.000,0.001,7,1.000,0,5.71,2.25,0,0.0000,0.281,0.0000,514,0.4264
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1206,0.00,28.37,2.29,194,0,0,0,1.00,1.00,1.00,4,4,4,16.7,7.843,16,2.000,0.001,4,1.000,0,7.79,-5.75,0,0.0000,0.954,0.0000,852,0.7071
100000,58.00,29,0,12,0,17,0,1.00,0,0.207,1203,4.88,44.60,1.72,1605,0,0,0,1.00,1.00,1.00,6,6,6,21.3,20.848,29,2.000,0.001,6,1.000,0,2.85,2.75,0,0.0000,0.234,0.0000,631,0.5252
100000,48.00,34,0,0,0,24,0,1.00,14,0.000,1202,0.00,38.26,3.90,1792,1,1,0,1.00,1.00,1.00,5,8,9,39.2,2.396,24,2.000,0.017,12,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,608,0.5774
100000,72.00,37,0,15,0,21,0,1.00,0,0.208,1186,-0.00,29.92,17.16,1605,2,2,0,1.00,1.00,1.00,6,7,7,42.4,11.966,36,2.000,0.001,7,1.000,0,2.66,-1.75,0,0.0000,0.194,0.0000,558,0.4714
100000,6.00,36,0,1,0,2,0,1.00,20,0.167,1186,0.04,45.00,33.72,1605,2,2,0,1.00,1.00,1.00,1,1,3,41.7,1.954,3,2.000,0.001,7,1.000,0,3.47,-1.75,0,0.0000,0.000,0.0000,605,1.0000
100000,90.00,45,0,15,0,30,0,1.00,0,0.167,1185,0.00,35.19,0.35,1605,1,1,0,1.00,1.00,1.00,6,7,7,29.9,16.181,45,2.000,0.001,7,1.000,0,2.85,1.75,0,0.0000,0.160,0.0000,499,0.4216
100000,58.00,29,0,12,0,17,0,1.00,0,0.207,1185,0.19,50.89,7.81,1605,2,2,0,1.00,1.00,1.00,6,6,6,43.5,35.497,29,2.000,0.001,6,1.000,0,7.75,-0.25,0,0.0000,0.181,0.0000,622,0.5252
100000,82.00,41,0,17,0,24,0,1.00,0,0.207,1179,4.83,90.89,64.97,1605,1,2,0,1.00,1.00,1.00,4,7,7,38.0,51.255,41,2.000,0.001,7,1.000,0,18.88,18.75,0,0.0000,0.184,0.0000,520,0.4417
100000,60.00,30,0,13,0,17,0,1.00,0,0.217,1178,6.15,50.31,38.35,1605,2,2,0,1.00,1.00,1.00,6,6,6,41.5,40.943,30,2.000,0.001,6,1.000,0,17.00,0.00,0,0.0000,0.001,0.0000,608,0.5164
100000,22.00,15,0,4,0,7,0,1.00,2,0.182,1178,3.27,47.75,3.29,1605,0,0,0,1.00,1.00,1.00,4,5,4,25.1,20.459,11,2.000,0.001,5,1.000,0,2.70,-1.50,0,0.0000,0.542,0.0000,888,0.8528
100000,50.00,36,0,3,0,22,0,1.00,2,0.060,1174,0.00,32.49,3.39,194,0,0,0,1.00,1.00,1.00,4,6,5,23.0,3.029,25,2.000,0.009,6,1.000,0,1.00,1.00,0,0.0000,0.970,0.0000,599,0.5657
100000,82.00,42,0,16,0,25,0,1.00,0,0.195,1174,9.80,63.30,12.08,1605,1,1,0,1.00,1.00,1.00,9,7,7,28.4,34.706,41,2.000,0.001,7,1.000,0,2.51,-0.25,0,0.0000,0.296,0.0000,517,0.4417
100000,90.00,45,0,15,0,30,0,1.00,0,0.167,1173,0.00,62.65,0.01,1605,1,1,0,1.00,1.00,1.00,9,7,7,29.1,37.748,45,2.000,0.001,7,1.000,0,7.27,7.25,0,0.0000,0.523,0.0000,494,0.4216
100000,70.00,36,0,13,0,22,0,1.00,0,0.186,1170,8.43,76.38,12.60,1605,0,1,0,1.00,1.00,1.00,4,6,6,22.0,35.721,35,2.000,0.001,6,1.000,1,13.10,-3.00,0,0.0000,0.118,0.0000,552,0.4781
100000,72.00,37,0,15,0,21,0,1.00,0,0.208,1168,0.00,46.76,31.96,1605,1,1,0,1.00,1.00,1.00,9,7,7,34.5,32.053,36,2.000,0.001,7,1.000,0,9.01,9.00,0,0.0000,0.194,0.0000,550,0.4714
100000,114.00,57,0,17,0,40,0,1.00,0,0.149,1166,0.00,63.67,1.06,1605,0,0,0,1.00,1.00,1.00,9,8,8,27.1,39.126,57,2.000,0.001,8,1.000,0,1.03,0.25,0,0.0000,0.273,0.0000,436,0.3746
100000,8.00,7,0,2,0,2,0,1.00,10,0.250,1165,0.00,27.88,2.02,1605,2,1,0,1.00,1.00,1.00,2,1,4,39.5,0.422,4,2.000,0.002,5,1.000,0,8.36,-6.50,0,0.0000,0.244,0.0000,1165,1.0000
100000,104.00,52,0,2,0,50,0,1.00,0,0.019,1161,0.00,27.43,2.82,1605,0,0,0,1.00,1.00,1.00,6,8,8,23.6,8.054,52,2.000,0.001,8,1.000,0,2.25,0.00,0,0.0000,0.229,0.0000,455,0.3922
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1161,0.00,46.38,12.28,1762,0,0,0,1.00,1.00,1.00,4,4,4,13.0,45.210,16,2.000,0.000,4,1.000,0,10.20,6.00,0,0.0000,0.723,0.0000,820,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1157,0.00,50.42,0.29,1762,0,0,0,1.00,1.00,1.00,1,4,4,16.4,36.919,16,2.000,0.000,4,1.000,0,3.48,-1.25,0,0.0000,0.723,0.0000,818,0.7071
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1157,2.91,88.06,17.54,1605,1,2,0,1.00,1.00,1.00,4,7,7,39.1,49.145,36,2.000,0.001,7,1.000,0,5.85,5.50,0,0.0000,0.162,0.0000,545,0.4714
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1155,4.28,88.40,84.29,1605,2,2,0,1.00,1.00,1.00,9,6,6,41.7,56.576,36,2.000,0.001,6,1.000,0,13.33,11.50,0,0.0000,0.000,0.0000,544,0.4714
100000,70.00,37,0,14,0,21,0,1.00,0,0.200,1153,0.00,43.27,24.78,1605,2,2,0,1.00,1.00,1.00,6,7,7,43.7,30.998,35,2.000,0.001,7,1.000,0,4.24,-3.00,0,0.0000,0.194,0.0000,550,0.4781
100000,76.00,38,0,14,0,24,0,1.00,0,0.184,1151,7.10,68.33,0.89,1605,1,1,0,1.00,1.00,1.00,4,7,7,37.1,42.095,38,2.000,0.001,7,1.000,0,1.82,-0.50,0,0.0000,0.166,0.0000,528,0.4588
100000,128.00,64,0,13,0,51,0,1.00,0,0.102,1151,4.74,52.22,7.63,1605,2,2,0,1.00,1.00,1.00,9,8,8,41.4,23.495,64,2.000,0.001,8,1.000,0,3.25,3.25,0,0.0000,0.221,0.0000,406,0.3536
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,1150,0.00,30.38,5.94,1799,0,0,0,1.00,1.00,1.00,4,5,5,14.8,13.363,24,2.000,0.002,5,1.000,0,8.33,5.50,0,0.0000,0.350,0.0000,663,0.5774
100000,8.00,8,0,1,0,3,0,1.00,6,0.125,1148,0.00,45.04,0.92,194,2,2,0,1.00,1.00,1.00,1,3,2,42.8,14.138,4,2.000,0.000,4,1.000,1,3.35,3.00,0,0.0000,0.975,0.0000,1148,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1147,0.00,24.84,2.65,1762,0,0,0,1.00,1.00,1.00,4,4,4,8.5,4.077,16,2.000,0.001,4,1.000,0,14.02,7.25,0,0.0000,0.416,0.0000,811,0.7071
100000,28.00,15,0,5,0,9,0,1.00,0,0.179,1147,0.00,41.09,2.04,1605,0,0,0,1.00,1.00,1.00,4,5,5,26.8,14.909,14,2.000,0.001,5,1.000,0,2.12,1.50,0,0.0000,0.542,0.0000,866,0.7559
