step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,21,0,9,0,7,0,1.00,2,0.281,1045,4.86,26.09,27.69,704,2,1,0,1.00,1.00,1.00,4,5,4,42.1,13.709,16,2.000,1.000,5,1.000,0,12.75,12.75,0,0.0000,0.000,0.0000,676,0.7071
100000,42.00,23,0,6,0,15,0,1.00,0,0.143,1044,0.52,17.86,9.10,516,0,0,0,1.00,1.00,1.00,4,5,5,22.7,5.918,21,2.000,1.000,5,1.000,0,4.81,2.25,0,0.0000,0.599,0.0000,623,0.6172
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1043,3.84,12.20,88.09,516,0,0,0,1.00,1.00,1.00,2,4,4,22.1,18.301,16,2.000,0.999,4,1.000,0,12.91,-6.75,0,0.0000,0.362,0.0000,737,0.7071
100000,12.65,36,0,3,0,9,0,1.00,6,0.237,1042,0.25,41.69,5.05,37,1,0,0,1.00,1.00,1.00,5,6,3,26.5,2.973,12,1.055,0.488,6,1.000,0,6.50,0.00,0,0.0000,0.000,0.0000,820,1.0000
100000,42.00,23,0,8,0,13,0,1.00,0,0.190,1042,3.45,36.97,8.66,516,0,0,0,1.00,1.00,1.00,4,5,5,16.7,8.649,21,2.000,1.000,5,1.000,0,12.25,0.25,0,0.0000,0.555,0.0000,628,0.6172
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1041,0.57,13.97,67.68,516,0,0,0,1.00,1.00,1.00,4,4,4,24.0,28.742,15,2.000,0.999,4,1.000,0,5.51,5.50,0,0.0000,0.362,0.0000,741,0.7303
100000,44.00,22,0,13,0,9,0,1.00,0,0.295,1040,0.00,33.20,24.01,516,0,0,0,1.00,1.00,1.00,4,5,5,14.1,28.886,22,2.000,1.000,5,1.000,0,5.13,3.75,0,0.0000,0.597,0.0000,627,0.6030
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1029,0.00,12.05,32.00,516,1,0,0,1.00,1.00,1.00,2,4,4,31.7,15.655,16,2.000,0.999,4,1.000,0,21.15,21.00,0,0.0000,0.323,0.0000,727,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1026,0.00,17.08,72.68,516,2,0,0,1.00,1.00,1.00,2,4,4,59.7,28.484,16,2.000,0.999,4,1.000,0,36.20,-35.25,0,0.0000,0.323,0.0000,725,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1021,0.00,8.46,64.05,516,0,1,0,1.00,1.00,1.00,2,4,4,19.3,14.338,16,2.000,1.000,4,1.000,0,16.76,0.50,0,0.0000,0.613,0.0000,721,0.7071
100000,14.00,23,0,4,0,3,0,1.00,6,0.286,1019,0.00,15.29,29.69,516,1,1,0,1.00,1.00,1.00,3,5,2,36.5,1.010,7,2.000,0.999,5,1.000,0,6.83,6.25,0,0.0000,0.507,0.0000,755,1.0000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,1016,0.00,13.89,31.41,703,1,0,0,1.00,1.00,1.00,2,4,4,29.3,5.241,12,2.000,1.000,4,1.000,0,4.76,4.75,0,0.0000,0.000,0.0000,763,0.8165
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1014,1.67,13.82,41.10,516,0,1,0,1.00,1.00,1.00,4,4,4,25.0,18.114,16,2.000,0.999,4,1.000,0,15.04,-5.50,0,0.0000,0.427,0.0000,717,0.7071
100000,9.04,36,0,0,0,9,0,1.00,10,0.000,1010,2.21,83.74,1.20,37,1,0,0,1.00,1.00,1.00,3,4,3,30.6,15.190,9,1.004,0.503,6,1.000,0,11.75,10.75,0,0.0000,0.000,0.0000,743,1.0000
100000,30.85,49,12,3,0,4,0,5.12,2,0.097,1003,0.00,27.56,11.04,37,0,0,3,5.83,6.17,4.36,3,7,6,20.5,5.637,19,0.995,0.481,7,1.000,0,8.53,8.50,0,0.0000,0.000,0.0000,604,0.7202
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,1003,0.26,18.05,32.55,516,1,0,0,1.00,1.00,1.00,4,4,4,37.4,13.251,13,2.000,1.000,4,1.000,0,10.99,-10.50,0,0.0000,0.000,0.0000,762,0.7845
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,997,0.00,9.25,60.71,516,2,0,0,1.00,1.00,1.00,4,4,4,39.0,21.874,16,2.000,1.000,4,1.000,0,21.16,17.25,0,0.0000,0.613,0.0000,704,0.7071
100000,28.00,15,0,11,0,3,0,1.00,0,0.393,996,0.00,11.67,55.87,516,1,0,0,1.00,1.00,1.00,4,4,4,29.1,23.567,14,2.000,1.000,4,1.000,0,23.48,-23.25,0,0.0000,0.361,0.0000,734,0.7559
100000,36.00,25,4,4,0,6,1,2.33,2,0.111,993,0.00,27.64,9.26,516,0,0,1,2.80,1.00,2.88,4,4,5,18.6,12.250,14,2.000,0.999,5,1.000,0,7.77,0.50,0,0.0000,0.633,0.0000,621,0.6667
100000,42.00,21,0,10,0,11,0,1.00,0,0.238,992,0.00,26.62,15.71,704,1,1,0,1.00,1.00,1.00,4,5,5,37.1,20.284,21,2.000,0.999,5,1.000,0,8.79,-8.50,0,0.0000,0.000,0.0000,612,0.6172
100000,30.00,15,0,12,0,3,0,1.00,0,0.400,986,0.00,17.48,21.68,516,0,0,0,1.00,1.00,1.00,4,4,4,17.1,5.719,15,2.000,1.000,4,1.000,0,18.82,-9.50,0,0.0000,0.361,0.0000,720,0.7303
100000,16.00,21,0,7,0,1,0,1.00,8,0.438,979,0.70,3.71,112.61,704,2,0,0,1.00,1.00,1.00,1,2,4,40.1,8.267,8,2.000,1.000,5,1.000,0,38.46,33.00,0,0.0000,0.000,0.0000,617,1.0000
100000,16.00,25,0,4,0,4,0,1.00,8,0.250,975,0.00,28.10,46.52,684,0,2,0,1.00,1.00,1.00,1,3,3,21.3,8.663,8,2.000,0.999,5,1.000,0,19.17,7.25,0,0.0000,0.625,0.0000,620,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,972,0.00,23.38,36.05,516,0,0,0,1.00,1.00,1.00,3,3,2,22.5,10.047,4,2.000,1.000,4,1.000,1,14.98,8.25,0,0.0000,0.548,0.0000,750,1.0000
100000,8.00,15,0,1,0,3,0,1.00,6,0.125,967,0.00,16.69,10.32,516,1,0,0,1.00,1.00,1.00,1,4,1,31.3,2.548,4,2.000,1.000,4,1.000,0,12.89,4.00,0,0.0000,0.442,0.0000,866,1.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,964,0.00,11.92,56.41,516,1,1,0,1.00,1.00,1.00,4,4,4,31.1,15.731,16,2.000,1.000,4,1.000,0,9.62,-1.50,0,0.0000,0.279,0.0000,681,0.7071
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,964,5.11,37.07,33.41,704,2,1,0,1.00,1.00,1.00,4,5,5,39.8,37.550,21,2.000,1.000,5,1.000,0,10.26,-0.50,0,0.0000,0.000,0.0000,594,0.6172
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,960,1.98,14.71,60.24,516,2,2,0,1.00,1.00,1.00,1,4,4,38.4,33.457,16,2.000,1.000,4,1.000,0,12.35,-4.50,0,0.0000,0.586,0.0000,678,0.7071
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,960,0.00,17.38,49.09,516,0,0,0,1.00,1.00,1.00,1,1,1,14.5,0.653,1,2.000,1.000,4,1.000,0,7.11,-4.50,0,0.0000,0.146,0.0000,692,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,959,2.26,10.64,86.04,516,0,0,0,1.00,1.00,1.00,2,4,4,20.0,23.758,16,2.000,1.000,4,1.000,0,2.06,-0.50,0,0.0000,0.477,0.0000,678,0.7071
100000,18.00,23,0,5,0,4,0,1.00,2,0.278,956,0.00,20.30,28.88,516,1,2,0,1.00,1.00,1.00,4,4,5,28.4,12.101,9,2.000,0.999,5,1.000,0,24.96,-24.75,0,0.0000,0.564,0.0000,721,0.9428
100000,12.21,36,0,6,3,3,0,1.00,8,0.491,954,0.00,37.03,11.19,37,0,0,0,1.00,1.00,1.00,4,2,6,13.6,2.944,12,1.163,0.466,6,1.000,0,6.00,0.00,3,0.0000,0.000,0.0000,734,1.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,954,0.00,23.33,1.85,714,0,0,0,1.00,1.00,1.00,4,4,4,15.5,3.326,14,2.000,0.997,4,1.000,0,7.20,6.75,0,0.0000,0.225,0.0000,698,0.7559
100000,16.00,21,0,6,0,2,0,1.00,6,0.375,952,0.00,28.81,35.30,704,1,0,0,1.00,1.00,1.00,2,3,4,35.8,13.790,8,2.000,1.000,5,1.000,0,32.39,32.00,0,0.0000,0.000,0.0000,621,1.0000
100000,3.55,36,0,0,0,3,0,1.00,16,0.000,950,0.00,65.67,0.84,37,1,1,0,1.00,1.00,1.00,1,3,1,34.5,0.729,3,1.183,0.469,6,1.000,0,6.04,2.50,0,0.0000,0.000,0.0000,719,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,948,0.06,4.47,26.98,516,0,0,0,1.00,1.00,1.00,4,4,4,5.6,8.260,16,2.000,1.000,4,1.000,0,10.20,10.00,0,0.0000,0.512,0.0000,670,0.7071
100000,3.01,36,0,1,0,2,0,1.00,16,0.332,947,0.00,34.91,7.90,37,0,0,0,1.00,1.00,1.00,1,3,1,22.9,0.575,3,1.004,0.503,6,1.000,0,4.51,-2.50,0,0.0000,0.000,0.0000,796,1.0000
100000,26.00,16,1,9,0,2,0,1.00,2,0.346,944,0.00,16.29,19.66,516,1,0,0,1.00,1.00,1.00,4,3,4,27.8,24.452,12,2.000,1.000,4,1.000,0,5.94,5.75,0,0.0000,0.000,0.0000,709,0.7845
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,942,0.00,23.00,19.34,516,1,1,0,1.00,1.00,1.00,2,4,4,31.1,27.560,15,2.000,1.000,4,1.000,1,25.52,-12.50,0,0.0000,0.267,0.0000,669,0.7303
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,940,0.00,15.16,40.26,516,0,0,0,1.00,1.00,1.00,4,4,4,17.6,14.977,16,2.000,0.999,4,1.000,0,15.57,-13.50,0,0.0000,0.135,0.0000,664,0.7071
100000,7.34,36,0,3,3,2,0,1.00,10,0.408,939,0.00,42.59,1.89,37,2,1,0,1.00,1.00,1.00,2,5,2,37.7,3.693,8,1.130,0.487,6,1.000,0,9.52,4.75,3,0.0000,0.000,0.0000,764,1.0000
100000,2.18,25,0,1,0,1,0,1.00,14,0.459,938,0.00,29.36,1.09,37,0,1,0,1.00,1.00,1.00,2,1,2,22.4,1.889,2,1.088,0.685,5,1.000,0,6.56,-6.25,0,0.0002,0.000,0.0000,934,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,937,1.49,19.49,64.85,516,1,1,0,1.00,1.00,1.00,4,4,4,35.8,23.567,16,2.000,1.000,4,1.000,0,34.50,0.50,0,0.0000,0.614,0.0000,662,0.7071
100000,6.37,36,0,0,0,5,0,1.00,12,0.000,936,-0.00,58.17,8.16,37,1,1,0,1.00,1.00,1.00,2,1,5,31.4,7.623,5,1.273,0.529,6,1.000,0,18.20,-5.00,0,0.0000,0.000,0.0000,715,1.0000
100000,9.30,36,0,4,2,3,0,1.00,6,0.430,935,0.00,32.50,9.41,37,1,2,0,1.00,1.00,1.00,3,4,5,29.8,11.588,9,1.163,0.466,6,1.000,0,8.25,0.00,2,0.0000,0.000,0.0000,819,1.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,930,0.00,10.76,20.82,516,0,1,0,1.00,1.00,1.00,4,4,4,17.6,7.455,16,2.000,1.000,4,1.000,0,11.16,6.25,0,0.0000,0.267,0.0000,657,0.7071
100000,12.25,49,0,0,0,11,0,1.00,8,0.000,930,0.00,51.72,10.18,37,2,2,0,1.00,1.00,1.00,3,3,7,59.8,9.015,11,1.114,0.467,7,1.000,0,8.00,8.00,0,0.0000,0.000,0.0000,589,1.0000
100000,4.59,36,0,1,0,3,0,1.00,14,0.218,929,0.00,44.58,0.71,37,0,0,0,1.00,1.00,1.00,1,3,2,18.4,4.754,4,1.149,0.538,6,1.000,0,6.54,6.50,0,0.0000,0.000,0.0000,686,1.0000
100000,22.92,36,0,2,0,16,0,1.00,6,0.087,926,2.79,51.56,4.28,37,0,1,0,1.00,1.00,1.00,2,3,6,23.5,16.044,18,1.273,0.529,6,1.000,0,8.68,6.50,0,0.0000,0.000,0.0000,663,0.8355
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,922,0.00,17.29,32.91,516,2,0,0,1.00,1.00,1.00,2,4,4,38.2,30.442,16,2.000,0.999,4,1.000,0,30.75,-0.50,0,0.0000,0.431,0.0000,651,0.7071
100000,42.00,21,0,19,0,2,0,1.00,0,0.452,922,0.00,5.16,79.02,704,2,0,0,1.00,1.00,1.00,4,5,5,41.8,9.377,21,2.000,1.000,5,1.000,0,35.16,30.50,0,0.0000,0.000,0.0000,569,0.6172
100000,3.49,36,0,1,0,2,0,1.00,14,0.287,919,0.00,34.03,1.50,37,1,1,0,1.00,1.00,1.00,2,3,2,26.9,0.223,3,1.163,0.466,6,1.000,0,2.57,-1.25,0,0.0000,0.000,0.0000,882,1.0000
100000,1.05,36,0,0,0,1,0,1.00,20,0.000,916,0.00,37.78,0.40,37,0,1,0,1.00,1.00,1.00,1,1,1,17.3,2.216,1,1.055,0.488,6,1.000,0,6.52,-0.50,0,0.0000,0.000,0.0000,824,1.0000
100000,9.04,36,0,6,0,3,0,1.00,6,0.664,916,-0.00,42.60,13.64,37,0,0,0,1.00,1.00,1.00,2,3,6,15.3,10.306,9,1.004,0.503,6,1.000,0,10.64,-5.25,0,0.0000,0.000,0.0000,864,1.0000
100000,24.65,36,0,5,0,16,0,1.00,2,0.203,915,0.00,48.80,5.06,37,1,1,0,1.00,1.00,1.00,4,5,6,31.0,20.320,21,1.174,0.613,6,1.000,0,26.50,-26.50,0,0.0009,0.000,0.0000,696,0.8057
100000,43.14,36,0,12,0,24,0,1.00,0,0.278,912,5.21,65.58,2.84,37,0,0,0,1.00,1.00,1.00,6,6,6,21.6,29.152,36,1.198,0.582,6,1.000,0,4.37,2.25,0,0.0000,0.000,0.0000,555,0.6090
100000,31.20,49,0,2,3,30,0,1.00,0,0.064,910,0.00,44.48,0.00,37,2,1,0,1.00,1.00,1.00,4,7,7,41.3,15.503,35,0.931,0.393,7,1.000,0,3.61,2.00,3,0.0000,0.000,0.0000,620,0.7162
100000,30.00,15,0,10,0,5,0,1.00,0,0.333,908,0.00,13.78,51.06,516,1,0,0,1.00,1.00,1.00,2,4,4,33.8,17.743,15,2.000,1.000,4,1.000,0,6.77,6.75,0,0.0000,0.229,0.0000,663,0.7303
100000,34.00,25,0,9,0,8,0,1.00,2,0.265,907,3.58,33.79,23.75,684,0,1,0,1.00,1.00,1.00,3,5,4,20.1,27.736,17,2.000,0.999,5,1.000,0,16.49,16.00,0,0.0000,0.660,0.0000,548,0.6860
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,907,0.00,18.32,45.92,516,0,0,0,1.00,1.00,1.00,4,4,4,14.8,29.322,16,2.000,1.000,4,1.000,0,14.35,-5.50,0,0.0000,0.505,0.0000,641,0.7071
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,906,0.74,12.55,104.11,516,2,0,0,1.00,1.00,1.00,1,4,4,39.5,32.862,16,2.000,1.000,4,1.000,0,44.97,-8.00,0,0.0000,0.250,0.0000,640,0.7071
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,904,0.00,20.51,9.24,516,0,0,0,1.00,1.00,1.00,4,5,5,14.5,9.093,25,2.000,1.000,5,1.000,0,12.21,9.00,0,0.0000,0.000,0.0000,511,0.5657
100000,12.32,36,0,6,3,3,0,1.00,8,0.487,903,0.00,55.28,12.27,37,0,0,0,1.00,1.00,1.00,2,3,5,25.1,17.686,12,1.173,0.479,6,1.000,0,12.53,11.00,3,0.0000,0.000,0.0000,716,1.0000
100000,24.00,16,0,11,0,1,0,1.00,0,0.458,899,0.00,5.08,26.77,516,1,1,0,1.00,1.00,1.00,2,4,4,28.4,5.386,12,2.000,1.000,4,1.000,1,14.42,13.00,0,0.0000,0.315,0.0000,665,0.8165
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,899,0.00,16.82,17.16,516,0,0,0,1.00,1.00,1.00,2,4,4,10.7,5.342,11,2.000,1.000,4,1.000,1,13.50,-13.50,0,0.0000,0.292,0.0000,708,0.8528
100000,8.39,36,0,3,0,4,0,1.00,8,0.358,899,0.00,33.78,5.58,37,1,0,0,1.00,1.00,1.00,3,2,6,26.5,0.223,7,1.198,0.582,6,1.000,0,5.06,-4.75,0,0.0000,0.000,0.0000,774,1.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,898,0.00,3.98,74.31,516,2,2,0,1.00,1.00,1.00,2,4,4,38.4,16.426,16,2.000,1.000,4,1.000,0,32.98,11.25,0,0.0000,0.000,0.0000,634,0.7071
100000,28.00,25,0,4,0,10,0,1.00,4,0.143,898,0.20,22.75,16.86,684,2,2,0,1.00,1.00,1.00,2,3,5,55.6,6.787,14,2.000,0.999,5,1.000,0,16.62,-15.50,0,0.0000,0.682,0.0000,574,0.7559
100000,10.55,36,0,2,0,8,0,1.00,8,0.190,898,0.00,55.31,7.04,37,0,0,0,1.00,1.00,1.00,3,5,3,21.1,20.939,10,1.055,0.488,6,1.000,0,17.31,17.00,0,0.0000,0.000,0.0000,742,1.0000
100000,32.00,21,0,9,0,7,0,1.00,0,0.281,897,0.00,13.73,36.92,704,2,0,0,1.00,1.00,1.00,4,5,5,45.3,18.436,16,2.000,1.000,5,1.000,0,11.65,-9.50,0,0.0000,0.000,0.0000,613,0.7071
100000,13.03,36,0,3,0,7,0,1.00,10,0.230,895,0.00,38.11,0.60,712,1,0,0,1.00,1.00,1.00,2,2,5,30.7,14.371,10,1.303,0.583,6,1.000,0,25.00,0.00,0,0.0000,0.069,0.0000,782,1.0000
100000,7.03,36,0,3,0,4,0,1.00,8,0.427,891,-0.00,39.27,0.85,37,2,0,0,1.00,1.00,1.00,3,3,5,37.6,12.191,7,1.004,0.503,6,1.000,0,8.04,-0.75,0,0.0000,0.000,0.0000,830,1.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,891,0.00,1.92,39.02,708,0,0,0,1.00,1.00,1.00,4,4,4,13.6,4.950,16,2.000,1.000,4,1.000,0,9.71,-2.00,0,0.0000,0.000,0.0000,630,0.7071
100000,34.24,49,2,8,0,29,3,1.07,0,0.234,889,2.72,54.29,8.33,37,0,0,3,1.29,1.00,1.00,4,7,7,14.7,21.326,39,0.835,0.539,7,1.000,0,4.61,1.00,0,0.0259,0.000,0.0000,552,0.6836
100000,12.75,36,0,2,0,7,0,1.00,10,0.157,887,0.00,44.38,65.01,712,2,2,0,1.00,1.00,1.00,4,5,2,52.1,16.211,9,1.417,0.472,6,1.000,0,45.00,0.00,0,0.0000,0.000,0.0000,691,1.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,887,0.00,30.25,13.61,516,2,0,0,1.00,1.00,1.00,2,2,4,38.5,20.596,8,2.000,1.000,4,1.000,0,27.23,19.75,0,0.0000,0.010,0.0000,818,1.0000
100000,26.00,15,0,9,0,4,0,1.00,0,0.346,887,3.74,11.16,36.81,516,0,2,0,1.00,1.00,1.00,4,4,4,16.2,6.907,13,2.000,1.000,4,1.000,0,17.76,17.50,0,0.0000,0.604,0.0000,664,0.7845
100000,18.37,49,2,5,0,13,3,1.30,8,0.272,883,1.29,64.27,7.11,37,0,0,3,1.50,1.00,1.33,4,6,4,13.1,13.702,20,0.835,0.539,7,1.000,0,4.07,3.00,0,0.0259,0.000,0.0000,629,0.9332
100000,62.00,36,1,13,0,16,0,1.00,2,0.210,880,2.90,31.38,19.21,704,1,1,0,1.00,1.00,1.00,6,6,5,36.0,19.755,30,2.000,0.999,6,1.000,0,4.96,3.75,0,0.0000,0.211,0.0000,410,0.5080
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,878,0.00,17.23,47.94,516,1,1,0,1.00,1.00,1.00,4,4,4,32.0,18.073,16,2.000,1.000,4,1.000,0,18.09,-17.75,0,0.0000,0.265,0.0000,620,0.7071
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,875,0.13,16.86,32.46,516,1,1,0,1.00,1.00,1.00,2,4,4,29.8,15.398,11,2.000,1.000,4,1.000,0,14.76,9.25,0,0.0000,0.000,0.0000,706,0.8528
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,873,0.00,12.22,28.86,516,2,0,0,1.00,1.00,1.00,1,4,4,39.4,5.985,16,2.000,0.999,4,1.000,0,31.14,3.00,0,0.0000,0.362,0.0000,617,0.7071
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,872,0.00,7.09,48.09,516,2,1,0,1.00,1.00,1.00,2,4,4,42.7,10.646,16,2.000,0.999,4,1.000,0,4.51,-0.25,0,0.0000,0.026,0.0000,616,0.7071
100000,28.00,15,0,9,0,5,0,1.00,0,0.321,872,0.00,20.75,20.84,516,0,0,0,1.00,1.00,1.00,2,4,4,15.3,20.647,14,2.000,1.000,4,1.000,0,14.16,-10.50,0,0.0000,0.599,0.0000,655,0.7559
100000,9.04,36,0,1,0,8,0,1.00,12,0.111,871,0.00,48.20,7.85,37,0,0,0,1.00,1.00,1.00,2,3,3,25.3,1.176,9,1.004,0.503,6,1.000,0,8.06,7.00,0,0.0000,0.000,0.0000,729,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,870,0.00,6.37,16.51,516,1,0,0,1.00,1.00,1.00,2,4,4,35.1,4.846,16,2.000,0.999,4,1.000,0,13.25,0.00,0,0.0000,0.362,0.0000,615,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,869,1.33,13.04,24.18,516,1,0,0,1.00,1.00,1.00,1,4,4,25.4,30.960,16,2.000,1.000,4,1.000,0,8.88,-4.75,0,0.0000,0.601,0.0000,614,0.7071
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,868,0.00,8.75,39.26,516,1,1,0,1.00,1.00,1.00,4,4,4,35.8,6.662,15,2.000,1.000,4,1.000,0,11.67,-11.50,0,0.0000,0.259,0.0000,630,0.7303
100000,8.21,36,0,1,0,6,0,1.00,12,0.122,868,0.00,33.01,4.25,37,2,2,0,1.00,1.00,1.00,1,3,3,39.0,3.588,7,1.173,0.479,6,1.000,0,6.10,-3.50,0,0.0000,0.000,0.0000,717,1.0000
100000,22.10,36,0,9,0,13,0,1.00,2,0.407,867,0.00,39.40,2.31,37,1,1,0,1.00,1.00,1.00,4,6,5,31.4,17.315,22,1.004,0.503,6,1.000,0,4.14,1.75,0,0.0000,0.000,0.0000,729,0.8510
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,867,1.13,22.58,16.37,704,0,1,0,1.00,1.00,1.00,4,5,5,18.1,8.979,21,2.000,1.000,5,1.000,0,22.78,1.25,0,0.0000,0.000,0.0000,535,0.6172
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,866,0.00,13.83,64.36,516,1,0,0,1.00,1.00,1.00,4,4,4,28.0,26.721,16,2.000,1.000,4,1.000,0,10.61,1.50,0,0.0000,0.606,0.0000,612,0.7071
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,864,-0.00,19.32,0.79,516,2,0,0,1.00,1.00,1.00,1,3,1,56.2,0.836,3,2.000,1.000,4,1.000,0,25.77,25.75,0,0.0000,0.010,0.0000,820,1.0000
100000,37.15,36,0,9,0,22,0,1.00,0,0.242,863,0.00,31.89,0.80,37,0,0,0,1.00,1.00,1.00,6,6,6,22.0,5.086,31,1.198,0.582,6,1.000,0,1.90,-1.75,0,0.0000,0.000,0.0000,533,0.6563
100000,6.19,36,0,1,1,4,0,1.00,14,0.161,862,0.00,51.24,8.89,37,0,0,0,1.00,1.00,1.00,4,3,2,20.6,12.229,6,1.126,0.466,6,1.000,0,17.55,14.25,1,0.0000,0.000,0.0000,760,1.0000
100000,31.74,49,2,5,0,29,0,1.07,0,0.158,861,0.00,63.40,12.48,37,0,0,0,1.00,1.00,1.14,7,7,7,16.2,11.218,36,0.835,0.539,7,1.000,0,5.00,3.00,0,0.0259,0.000,0.0000,548,0.7100
100000,30.00,15,0,10,0,5,0,1.00,0,0.333,860,0.59,20.48,16.58,516,2,2,0,1.00,1.00,1.00,2,4,4,46.2,17.692,15,2.000,1.000,4,1.000,0,18.11,-6.25,0,0.0000,0.732,0.0000,628,0.7303
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,857,2.26,10.09,47.50,516,2,0,0,1.00,1.00,1.00,2,4,4,40.1,17.459,15,2.000,1.000,4,1.000,0,33.91,3.25,0,0.0000,0.513,0.0000,610,0.7303
100000,12.88,36,0,0,0,12,0,1.00,8,0.000,849,-0.00,56.23,6.09,37,0,0,0,1.00,1.00,1.00,4,2,6,6.2,7.919,12,1.073,0.492,6,1.000,0,4.16,-3.50,0,0.0000,0.000,0.0000,690,1.0000
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,849,0.00,20.12,5.55,516,0,0,0,1.00,1.00,1.00,2,3,4,19.2,14.268,9,2.000,1.000,4,1.000,0,8.02,-8.00,0,0.0000,0.317,0.0000,715,0.9428
100000,34.79,36,0,5,0,23,0,1.00,0,0.144,849,1.04,15.71,29.59,37,1,0,0,1.00,1.00,1.00,6,6,6,26.2,7.367,28,1.243,0.611,6,1.000,0,2.02,2.00,0,0.0018,0.000,0.0000,538,0.6781
100000,19.08,36,0,9,0,10,0,1.00,4,0.472,845,0.55,40.74,3.66,37,0,0,0,1.00,1.00,1.00,5,6,4,21.5,16.831,19,1.004,0.503,6,1.000,1,3.78,3.75,0,0.0000,0.000,0.0000,640,0.9157
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,845,2.48,20.93,23.06,516,0,1,0,1.00,1.00,1.00,4,4,4,24.4,10.835,16,2.000,1.000,4,1.000,0,34.44,-30.75,0,0.0000,0.613,0.0000,597,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,844,1.20,13.82,19.00,516,2,1,0,1.00,1.00,1.00,1,4,4,45.0,12.368,16,2.000,1.000,4,1.000,0,39.22,7.50,0,0.0000,0.601,0.0000,596,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,843,-0.00,7.43,53.12,516,0,0,0,1.00,1.00,1.00,4,4,4,20.0,15.473,16,2.000,1.000,4,1.000,0,7.32,-1.00,0,0.0000,0.606,0.0000,596,0.7071
100000,29.08,36,0,7,2,17,0,1.00,2,0.241,842,0.00,40.08,1.53,37,2,2,0,1.00,1.00,1.00,6,5,6,43.4,9.424,26,1.163,0.466,6,1.000,0,7.72,6.75,2,0.0000,0.000,0.0000,577,0.7418
100000,4.03,36,0,0,0,4,0,1.00,14,0.000,842,0.00,35.19,0.73,37,1,1,0,1.00,1.00,1.00,3,2,3,29.2,0.866,4,1.007,0.536,6,1.000,0,3.35,3.00,0,0.0000,0.000,0.0000,679,1.0000
100000,26.00,15,0,11,0,2,0,1.00,0,0.423,841,0.67,8.47,24.90,516,0,0,0,1.00,1.00,1.00,2,4,4,22.1,5.946,13,2.000,1.000,4,1.000,0,3.16,1.00,0,0.0000,0.361,0.0000,635,0.7845
100000,17.73,49,0,2,0,14,0,1.00,10,0.113,837,0.00,27.62,7.42,37,1,2,0,1.00,1.00,1.00,4,6,3,35.4,6.839,16,1.108,0.500,7,1.000,0,1.80,-1.00,0,0.0000,0.000,0.0000,621,0.9501
