step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
24000,457,31,18.2,0.5,3.5,0.9,11.1,0.0,1.19,3.4,30,320,14.22,3.51,3,16,12,0.3,1.06,1.39,1.17,3.00,4.23,4.16,36.3,1.114,0.657,5.03
24000,458,26,28.4,0.0,12.0,1.2,1.5,0.0,1.00,0.1,12,383,3.15,26.24,14,5,7,0.0,1.00,1.00,1.00,1.92,3.96,4.00,27.4,2.000,0.967,4.00
24000,462,5,46.9,0.0,7.6,1.4,16.4,0.0,1.00,0.4,5,322,16.44,1.27,1,4,0,0.0,1.00,1.00,1.00,4.00,5.40,5.20,26.0,1.898,0.455,5.40
25000,401,1980,28.0,0.0,9.3,0.5,4.4,0.0,1.00,0.6,671,527,9.34,21.49,699,733,548,0.0,1.00,1.00,1.00,2.37,3.86,3.87,30.4,2.000,0.979,4.00
25000,500,104,29.5,0.0,12.2,0.1,2.4,0.0,1.00,0.3,43,792,10.13,31.40,34,40,30,0.0,1.00,1.00,1.00,2.27,3.93,3.91,31.5,2.000,0.993,4.00
25000,440,88,23.9,0.1,4.9,1.4,14.5,0.0,1.01,3.2,80,235,14.31,2.69,0,26,62,0.0,1.00,1.04,1.01,3.82,4.74,4.59,40.9,1.193,0.733,5.47
25000,457,47,14.5,0.0,3.6,1.0,9.0,0.0,1.00,4.8,42,191,8.84,4.50,1,3,43,0.0,1.00,1.00,1.00,2.77,3.79,3.83,44.4,1.073,0.597,5.00
25000,502,25,45.1,10.2,7.1,0.8,25.1,0.0,3.27,0.5,21,248,20.86,4.30,0,21,4,1.8,2.35,4.97,2.88,6.16,6.84,6.92,33.5,0.855,0.581,7.00
25000,458,6,27.3,0.0,8.3,3.0,3.8,0.0,1.00,0.0,6,815,8.11,33.20,4,0,2,0.0,1.00,1.00,1.00,1.33,4.00,4.00,28.0,2.000,0.971,4.00
26000,401,2093,27.9,0.0,8.4,0.7,5.2,0.0,1.00,0.5,759,583,11.43,20.63,775,735,583,0.0,1.00,1.00,1.00,2.49,3.86,3.88,30.3,2.000,0.979,4.00
26000,500,78,27.6,0.0,10.9,0.2,2.8,0.0,1.00,0.6,44,1254,15.71,44.84,32,30,16,0.0,1.00,1.00,1.01,1.88,3.90,3.82,28.9,2.000,0.996,4.00
26000,600,58,16.6,0.0,4.1,1.5,9.7,0.0,1.01,3.9,51,279,13.00,3.95,32,24,2,0.1,1.01,1.00,1.01,3.03,4.12,3.98,25.9,1.136,0.782,5.03
26000,440,50,24.9,0.9,3.2,0.1,19.9,0.0,1.05,2.4,37,178,13.49,3.38,0,0,50,0.1,1.01,1.12,1.04,4.28,5.14,4.90,55.9,0.999,0.671,5.62
26000,457,40,17.4,0.0,6.1,0.3,12.9,0.0,1.00,4.3,35,153,11.93,2.69,0,3,37,0.0,1.00,1.00,1.00,3.72,4.53,4.70,44.1,0.905,0.657,5.70
26000,556,36,39.5,4.1,5.6,0.0,21.2,0.0,1.58,4.1,35,546,28.87,7.49,10,23,3,0.8,1.44,1.73,1.55,4.78,6.06,5.92,28.9,1.135,0.430,7.00
26000,502,29,40.4,8.1,5.4,0.0,23.3,0.1,3.23,2.9,25,321,18.37,6.00,0,15,14,1.4,3.55,3.27,3.17,5.72,6.48,6.28,36.0,0.907,0.592,7.10
26000,597,14,24.9,0.0,10.6,0.9,1.4,0.0,1.00,1.0,12,1078,9.79,45.27,0,8,6,0.0,1.00,1.00,1.00,2.64,3.57,3.93,36.2,2.000,0.990,4.00
27000,401,2210,27.9,0.0,8.1,0.5,5.6,0.0,1.00,0.6,807,606,12.18,19.96,696,879,635,0.0,1.01,1.00,1.00,2.44,3.85,3.88,31.1,2.000,0.976,4.00
27000,457,94,24.6,1.5,3.4,0.9,20.2,0.1,1.30,4.1,74,145,11.22,4.32,2,37,55,0.1,1.30,1.36,1.27,4.36,5.47,5.27,39.8,0.914,0.605,6.39
27000,500,77,25.9,0.0,10.5,0.2,2.4,0.0,1.00,0.9,46,1209,12.97,47.26,32,28,17,0.0,1.00,1.00,1.00,1.87,3.77,3.77,29.2,2.000,0.996,4.00
27000,617,65,22.9,0.0,5.1,0.5,11.9,0.0,1.00,4.2,57,333,16.04,4.41,12,16,37,0.0,1.00,1.00,1.00,3.12,4.38,4.23,41.8,1.344,0.704,5.35
27000,619,49,25.0,1.8,3.8,0.9,16.4,0.0,1.20,2.2,43,180,13.05,3.23,26,23,0,0.0,1.09,1.17,1.27,4.06,4.96,5.08,21.9,1.029,0.515,5.57
27000,600,49,18.1,0.7,5.8,0.0,10.0,0.0,1.27,2.6,46,220,13.24,3.28,33,16,0,0.6,1.46,1.09,1.27,3.14,4.41,4.29,24.1,1.048,0.683,5.00
27000,623,40,22.3,0.4,5.3,0.0,11.1,0.2,1.12,3.7,36,272,14.39,4.92,14,25,1,0.2,1.15,1.12,1.10,3.15,4.30,4.50,27.8,1.293,0.893,5.32
27000,556,22,44.0,0.0,8.1,0.5,22.0,0.0,1.00,2.1,17,235,16.51,3.13,22,0,0,0.0,1.00,1.00,1.00,4.55,5.77,5.82,9.8,1.433,0.412,6.32
27000,645,12,45.2,0.0,8.3,0.0,28.7,0.0,1.00,0.3,8,212,14.07,1.06,0,0,12,0.0,1.00,1.00,1.00,4.92,6.25,6.25,61.1,1.222,0.366,6.33
27000,502,6,47.8,12.7,1.7,0.0,25.8,0.0,3.64,1.3,6,485,18.04,12.29,0,6,0,1.0,2.98,5.62,3.02,4.50,7.17,6.83,29.6,0.897,0.480,7.33
28000,401,1161,28.0,0.0,7.8,0.8,5.9,0.0,1.00,0.5,433,694,14.18,20.53,529,357,275,0.0,1.00,1.00,1.00,2.34,3.87,3.90,27.7,2.000,0.984,4.00
28000,675,537,28.9,0.0,6.7,0.1,7.7,0.0,1.00,0.5,221,537,12.79,13.03,208,165,164,0.0,1.00,1.00,1.00,2.31,3.86,3.89,31.6,2.000,0.823,4.00
28000,701,79,27.5,0.3,7.7,0.0,19.7,0.0,1.04,1.7,65,160,13.56,2.04,0,54,25,0.0,1.08,1.02,1.04,4.44,5.41,5.70,35.6,0.990,0.612,5.97
28000,457,54,14.7,0.0,2.4,0.0,13.4,0.0,1.00,6.1,42,151,12.02,3.16,1,8,45,0.0,1.00,1.00,1.00,3.41,5.04,4.74,44.1,0.929,0.669,6.41
28000,500,52,27.1,0.0,10.6,0.1,2.9,0.0,1.00,0.8,27,997,12.23,35.19,13,29,10,0.0,1.01,1.00,1.00,2.17,3.79,3.87,29.7,2.000,0.992,4.02
28000,619,25,22.5,2.1,3.4,1.5,11.9,0.0,1.44,2.4,24,341,17.99,2.63,5,20,0,0.5,1.15,1.38,1.62,3.48,4.84,4.44,28.7,1.117,0.489,5.24
28000,681,25,32.5,0.3,6.9,0.0,20.1,0.0,1.11,2.5,17,214,14.68,3.39,0,0,25,0.1,1.08,1.16,1.10,5.16,5.52,5.24,57.6,1.176,0.734,6.00
28000,600,25,21.2,0.0,9.9,0.0,11.6,0.0,1.01,1.4,20,107,10.34,1.90,0,6,19,0.2,1.01,1.00,1.01,3.76,4.92,4.52,41.2,0.993,0.603,5.08
28000,617,18,25.5,0.0,4.8,0.0,13.0,0.0,1.00,5.9,17,317,17.98,7.15,2,8,8,0.0,1.00,1.00,1.00,3.44,4.33,4.28,36.4,1.423,0.675,5.78
28000,623,17,44.5,9.5,1.2,0.0,20.4,0.0,2.69,1.2,13,116,11.12,2.74,0,11,6,0.0,3.06,2.91,2.40,5.88,5.76,5.76,34.8,1.069,0.849,6.06
28000,677,10,25.6,0.0,0.4,0.0,12.4,0.0,1.00,1.6,7,145,5.92,2.68,10,0,0,0.0,1.00,1.00,1.00,1.80,3.90,3.30,21.8,2.000,0.844,4.00
28000,685,9,30.2,0.9,9.6,0.0,3.8,0.9,1.18,0.0,7,1325,11.79,52.30,8,1,0,0.9,1.39,1.00,1.17,2.33,4.00,4.00,18.7,2.000,0.874,4.00
