step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,3.27,49,0,1,0,2,0,1.00,20,0.305,427,0.00,34.77,1.97,1845,1,2,0,1.00,1.00,1.00,1,3,1,35.8,1.119,3,1.091,0.260,7,1.000,0,7.00,0.00,0,0.0178,0.105,0.0000,290,1.0000
100000,34.59,36,7,8,0,11,2,2.67,0,0.231,426,0.00,15.42,17.26,1845,0,0,2,3.67,2.17,2.42,4,6,6,26.7,10.064,26,1.048,0.268,6,1.000,0,5.25,-5.25,0,0.0052,0.109,0.0000,261,0.6801
100000,12.75,36,5,0,0,2,0,4.14,10,0.000,426,0.00,9.71,13.24,1845,2,1,0,3.00,2.20,8.00,2,2,5,39.7,1.053,7,1.062,0.340,6,1.000,0,11.32,-11.25,0,0.0217,0.131,0.0000,311,1.0000
100000,23.01,36,6,0,0,10,0,3.67,6,0.000,425,0.00,16.88,4.90,1845,2,2,0,3.00,1.33,6.67,2,3,6,52.6,2.537,16,1.046,0.257,6,1.000,0,10.40,1.75,0,0.0064,0.179,0.0000,279,0.8340
100000,46.63,49,4,11,0,24,2,1.71,0,0.236,425,0.00,11.46,12.07,2052,1,1,2,2.14,1.29,1.71,4,7,7,37.0,14.512,39,1.084,0.323,7,1.000,0,3.78,3.75,0,0.0078,0.148,0.0000,237,0.5858
100000,23.20,25,0,2,0,11,0,1.00,0,0.086,424,0.00,20.59,4.05,2177,1,1,0,1.00,1.00,1.00,3,5,5,28.1,6.435,13,1.785,0.066,5,1.000,0,4.75,4.75,0,0.0289,0.112,0.0000,281,0.8304
100000,5.14,49,0,4,0,0,0,1.00,18,0.778,423,0.00,17.38,14.86,1845,1,0,0,1.00,1.00,1.00,2,1,4,33.9,0.266,4,1.285,0.335,7,1.000,0,8.75,0.00,0,0.0072,0.132,0.0000,252,1.0000
100000,31.95,36,0,7,0,21,0,1.00,2,0.219,423,0.00,18.95,6.48,2184,2,2,0,1.00,1.00,1.00,6,6,5,41.2,1.051,28,1.141,0.274,6,1.000,0,5.25,0.00,0,0.0000,0.000,0.0000,271,0.7077
100000,38.63,48,0,13,0,19,0,1.00,0,0.337,422,0.00,16.18,6.51,1845,0,0,0,1.00,1.00,1.00,5,7,7,22.1,5.485,32,1.207,0.252,7,1.000,0,1.50,0.00,0,0.0000,0.013,0.0000,266,0.6436
100000,37.66,49,7,1,0,20,1,3.25,4,0.027,422,0.00,16.65,18.87,1845,2,2,1,3.00,1.00,5.00,5,5,7,39.3,7.198,28,1.076,0.346,7,1.000,0,8.50,0.00,0,0.0103,0.055,0.0000,254,0.6518
100000,73.83,64,4,0,0,56,0,1.56,0,0.000,422,0.00,27.72,8.87,2052,1,1,0,2.00,1.00,1.62,6,8,8,38.9,17.028,60,1.154,0.342,8,1.000,0,0.00,0.00,0,0.0251,0.186,0.0000,191,0.4655
100000,55.04,36,10,16,0,9,3,3.71,0,0.291,422,1.58,23.87,2.72,1845,0,0,4,5.17,1.00,4.33,4,6,6,20.7,22.947,35,1.223,0.300,6,1.000,0,0.79,0.25,0,0.0077,0.000,0.0000,226,0.5392
100000,52.72,49,7,16,0,19,3,3.00,0,0.304,421,5.46,31.29,4.02,1845,0,0,3,3.00,1.29,3.86,6,7,7,7.6,24.684,42,1.076,0.346,7,1.000,0,11.07,-9.75,0,0.0103,0.055,0.0000,227,0.5509
100000,41.21,49,3,11,0,21,3,1.50,2,0.267,421,0.00,23.07,4.59,2052,2,2,3,2.00,1.00,1.50,8,7,6,41.9,17.633,35,1.084,0.323,7,1.000,0,3.81,-3.50,0,0.0078,0.148,0.0000,239,0.6231
100000,35.77,36,0,5,0,16,0,1.00,4,0.140,421,0.00,7.80,20.77,2177,0,0,0,1.00,1.00,1.00,2,4,6,3.3,11.689,21,1.703,0.191,6,1.000,0,4.81,4.75,0,0.0217,0.000,0.0000,245,0.6688
100000,53.48,49,7,18,0,18,3,3.00,0,0.337,420,0.00,27.40,12.24,1845,0,1,3,3.00,1.29,3.86,9,7,7,18.1,10.339,43,1.070,0.345,7,1.000,0,10.00,0.00,0,0.0106,0.030,0.0000,223,0.5470
100000,49.47,49,7,25,0,4,5,2.18,0,0.505,419,8.08,14.15,41.42,1845,0,0,5,3.29,1.00,2.21,9,7,7,24.7,20.165,36,1.151,0.309,7,1.000,0,11.75,0.00,0,0.0062,0.312,0.0000,212,0.5687
100000,40.88,49,7,10,0,14,3,3.14,0,0.245,419,0.01,1.39,12.13,1845,1,1,3,3.00,1.86,3.86,6,7,7,35.0,1.784,31,1.076,0.346,7,1.000,0,2.75,-2.75,0,0.0103,0.055,0.0000,236,0.6256
100000,9.42,36,0,2,0,6,0,1.00,12,0.212,418,0.00,30.06,7.17,1749,0,0,0,1.00,1.00,1.00,1,3,3,19.1,5.398,8,1.177,0.252,6,1.000,0,4.04,1.50,0,0.0000,0.135,0.0000,311,1.0000
100000,10.40,36,2,1,0,4,1,2.17,12,0.096,418,2.03,12.99,10.66,1845,1,1,1,3.00,1.00,2.25,2,4,2,29.4,5.062,7,1.156,0.453,6,1.000,0,13.19,11.75,0,0.0183,0.147,0.0000,322,1.0000
100000,26.90,46,5,8,0,7,2,2.38,4,0.297,417,0.00,14.20,7.86,1845,0,0,2,3.20,1.00,2.57,4,7,5,10.3,6.518,20,1.076,0.346,7,1.000,0,3.89,-2.75,0,0.0103,0.055,0.0000,270,0.7713
100000,71.21,49,15,19,0,11,4,4.46,0,0.267,417,0.00,8.06,1.81,1845,0,0,4,6.43,1.00,5.21,6,7,7,18.5,3.601,45,1.187,0.257,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,195,0.4740
100000,54.47,49,2,19,0,28,5,1.14,0,0.349,417,0.00,20.62,20.11,1845,0,1,5,1.57,1.00,1.00,4,7,7,25.9,19.333,49,1.068,0.353,7,1.000,0,4.50,-4.50,0,0.0145,0.052,0.0000,225,0.5420
100000,43.23,49,10,20,0,5,5,2.89,0,0.463,416,0.00,3.76,50.74,1845,0,0,5,4.43,1.29,2.93,7,7,7,2.5,3.754,35,0.961,0.411,7,1.000,0,11.75,11.75,0,0.0000,0.000,0.0000,244,0.6084
100000,46.65,49,0,7,0,36,0,1.00,0,0.150,416,0.00,12.40,1.25,1845,1,1,0,1.00,1.00,1.00,6,7,7,31.1,2.665,43,1.085,0.365,7,1.000,0,1.46,-1.25,0,0.0000,0.173,0.0000,242,0.5857
100000,46.26,49,6,16,0,15,3,2.71,0,0.346,415,0.00,20.88,20.76,1845,1,2,3,2.71,1.29,3.43,5,7,7,37.4,13.576,37,1.076,0.346,7,1.000,0,9.75,-9.75,0,0.0103,0.055,0.0000,230,0.5881
100000,34.23,49,7,3,0,15,3,2.93,0,0.088,415,0.00,15.52,15.34,1845,0,1,3,3.00,1.00,3.86,4,7,7,26.6,8.496,25,1.070,0.345,7,1.000,0,9.25,9.25,0,0.0106,0.030,0.0000,247,0.6837
100000,49.06,49,4,11,0,30,2,1.46,0,0.224,414,0.00,29.99,9.40,1845,1,0,2,2.14,1.00,1.36,6,7,7,29.1,15.792,45,1.001,0.315,7,1.000,0,2.75,0.00,0,0.0135,0.109,0.0000,231,0.5711
100000,32.27,36,0,7,0,22,0,1.00,0,0.217,414,0.00,36.00,2.08,1749,1,1,0,1.00,1.00,1.00,4,6,6,37.8,12.753,29,1.113,0.405,6,1.000,0,2.37,2.25,0,0.0000,0.168,0.0000,268,0.7041
100000,22.59,49,6,2,0,7,2,3.25,4,0.089,414,2.24,22.55,38.00,1845,0,0,2,3.00,2.33,3.83,5,6,6,8.0,11.803,15,1.076,0.346,7,1.000,0,7.28,-2.00,0,0.0103,0.055,0.0000,251,0.8415
100000,50.04,36,0,3,0,26,0,1.00,2,0.060,414,0.05,8.36,0.19,2177,1,1,0,1.00,1.00,1.00,4,6,5,36.8,2.234,29,1.725,0.072,6,1.000,0,2.25,0.00,0,0.0405,0.000,0.0000,216,0.5655
100000,46.12,36,8,13,0,15,3,3.25,0,0.282,414,0.00,23.29,1.03,1845,0,0,3,4.00,1.00,4.00,4,6,6,27.7,3.285,36,1.048,0.268,6,1.000,0,2.50,0.00,0,0.0052,0.109,0.0000,243,0.5890
100000,51.26,49,0,0,0,49,0,1.00,0,0.000,413,0.00,21.80,0.18,1845,2,2,0,1.00,1.00,1.00,6,7,7,41.7,1.334,49,1.046,0.421,7,1.000,0,0.00,0.00,0,0.0173,0.081,0.0000,230,0.5587
100000,34.20,34,3,10,0,17,3,1.58,0,0.292,413,0.00,9.45,1.68,1845,2,2,3,2.00,1.00,1.67,5,6,6,39.5,0.887,30,1.037,0.354,6,1.000,0,1.50,0.00,0,0.0135,0.008,0.0000,274,0.6839
100000,31.47,35,3,9,0,16,3,1.58,0,0.286,411,0.00,15.98,9.91,1845,0,0,3,2.00,1.00,1.67,4,6,6,21.2,8.929,28,1.015,0.357,6,1.000,0,7.25,-7.25,0,0.0150,0.000,0.0000,281,0.7130
100000,57.90,49,17,18,0,4,4,6.25,0,0.311,411,0.00,1.43,11.23,1845,0,0,4,7.29,3.29,7.21,4,7,7,27.8,1.728,39,1.034,0.488,7,1.000,0,6.09,2.00,0,0.0193,0.000,0.0000,207,0.5257
100000,34.89,36,6,10,0,9,3,3.00,0,0.287,411,1.06,13.39,7.86,1749,2,1,3,3.00,1.33,3.83,7,6,6,39.8,12.885,25,1.126,0.293,6,1.000,0,7.16,7.00,0,0.0000,0.164,0.0000,264,0.6772
100000,8.26,32,0,3,0,4,0,1.00,10,0.363,411,0.00,15.26,19.72,1845,0,0,0,1.00,1.00,1.00,3,3,4,19.3,8.860,7,1.179,0.300,6,1.000,0,0.75,0.00,0,0.0000,0.145,0.0000,347,1.0000
100000,17.91,36,3,2,0,8,2,1.80,4,0.112,410,0.00,25.11,0.56,1749,2,1,2,2.20,1.40,1.80,3,5,5,42.5,5.512,13,1.119,0.291,6,1.000,0,13.75,0.00,0,0.0000,0.131,0.0000,285,0.9453
100000,48.89,46,6,13,0,21,4,2.25,0,0.266,410,2.39,41.48,0.96,1845,1,1,4,3.00,1.71,2.14,5,7,7,37.6,25.179,40,1.063,0.349,7,1.000,0,8.50,0.00,0,0.0137,0.005,0.0000,228,0.5721
100000,59.10,49,7,30,0,8,5,2.18,0,0.508,410,2.89,32.18,16.20,1845,2,0,5,3.29,1.00,2.21,6,7,7,47.9,24.284,45,1.137,0.366,7,1.000,0,31.75,31.75,0,0.0000,0.220,0.0000,203,0.5203
100000,37.42,49,4,15,0,10,4,1.68,0,0.401,409,0.00,13.78,0.86,1845,0,0,4,2.29,1.00,1.71,4,7,7,26.4,2.900,29,1.134,0.363,7,1.000,0,3.50,3.50,0,0.0000,0.201,0.0000,255,0.6539
100000,21.44,25,0,3,0,16,0,1.00,0,0.140,408,0.00,23.98,0.44,1749,1,2,0,1.00,1.00,1.00,3,5,5,33.4,6.406,19,1.128,0.307,5,1.000,0,6.86,3.75,0,0.0000,0.239,0.0000,320,0.8640
100000,29.42,36,4,4,0,13,2,1.33,0,0.136,408,0.00,11.67,3.02,1845,2,2,2,2.33,1.00,1.00,6,6,6,46.1,2.687,21,1.177,0.237,6,1.000,0,4.19,-1.25,0,0.0000,0.000,0.0000,266,0.7375
100000,28.59,36,6,7,0,9,2,3.08,0,0.245,408,0.00,7.29,16.61,1845,2,2,2,3.00,1.67,3.83,3,6,6,43.3,4.648,22,1.021,0.358,6,1.000,0,10.00,0.00,0,0.0147,0.000,0.0000,265,0.7481
100000,39.74,33,8,8,0,11,2,3.67,0,0.201,407,1.48,8.95,9.12,1845,1,1,2,4.00,2.17,4.25,4,6,6,35.9,16.467,27,1.135,0.434,6,1.000,0,0.00,0.00,0,0.0012,0.330,0.0000,246,0.6345
100000,63.47,49,10,22,0,17,6,3.54,0,0.347,407,2.84,29.20,9.36,1845,1,1,6,4.29,1.00,4.43,6,7,7,36.9,26.520,49,1.076,0.361,7,1.000,0,8.63,-8.50,0,0.0132,0.047,0.0000,204,0.5021
100000,48.42,36,8,15,0,12,4,3.38,0,0.310,406,0.00,6.94,7.88,1845,1,2,4,4.00,1.00,4.25,4,6,6,38.1,0.571,35,1.126,0.235,6,1.000,0,4.75,4.75,0,0.0000,0.057,0.0000,231,0.5748
100000,60.36,49,9,25,0,4,5,2.57,0,0.414,405,6.47,9.43,53.70,1845,2,0,5,4.14,1.00,2.57,6,7,7,40.5,18.999,38,1.284,0.187,7,1.000,0,21.75,0.00,0,0.0057,0.066,0.0000,187,0.5148
100000,5.19,36,0,2,0,1,0,1.00,16,0.385,405,0.00,8.30,5.21,2177,0,0,0,1.00,1.00,1.00,2,2,2,20.8,1.275,3,1.730,0.141,6,1.000,0,5.81,-5.25,0,0.0409,0.000,0.0000,265,1.0000
100000,34.52,35,3,10,0,18,3,1.58,0,0.290,405,0.00,3.35,15.78,1845,2,2,3,2.00,1.00,1.67,5,6,6,42.4,2.912,31,1.015,0.357,6,1.000,0,2.50,0.00,0,0.0150,0.000,0.0000,273,0.6809
100000,15.09,49,0,8,0,6,0,1.00,2,0.530,405,0.00,13.53,17.26,1845,0,0,0,1.00,1.00,1.00,3,6,7,21.6,1.579,14,1.078,0.360,7,1.000,0,4.25,4.25,0,0.0135,0.045,0.0000,315,1.0000
100000,53.18,36,0,15,0,19,0,1.00,0,0.282,404,4.41,24.25,15.16,2173,0,0,0,1.00,1.00,1.00,6,6,6,16.0,20.681,34,1.564,0.487,6,1.000,0,4.85,4.00,0,0.0185,0.000,0.0000,215,0.5485
100000,18.26,37,3,0,0,11,0,1.86,6,0.000,404,-0.00,23.70,5.89,1845,1,1,0,2.00,1.71,1.88,4,4,7,36.2,10.213,14,1.074,0.587,7,1.000,1,1.25,-1.25,0,0.0000,0.263,0.0000,294,0.9361
100000,41.39,36,6,13,0,13,4,2.92,0,0.314,403,0.28,19.85,13.88,1845,0,0,4,3.00,1.00,3.83,6,6,6,9.7,22.799,32,1.089,0.286,6,1.000,0,8.75,8.75,0,0.0204,0.059,0.0000,250,0.6218
100000,12.17,36,0,6,0,3,0,1.00,6,0.493,403,2.35,8.09,15.18,1845,1,2,0,1.00,1.00,1.00,3,6,3,32.6,2.157,9,1.353,0.259,6,1.000,0,11.00,0.00,0,0.0000,0.152,0.0000,285,1.0000
100000,41.53,49,5,11,0,22,2,2.36,0,0.265,403,5.35,41.79,1.38,1845,2,2,2,2.71,1.71,2.50,8,7,7,42.9,20.066,38,0.966,0.326,7,1.000,0,8.50,7.75,0,0.0090,0.147,0.0000,230,0.6207
100000,73.30,49,0,14,0,26,0,1.00,0,0.191,402,0.00,6.74,14.73,2156,0,0,0,1.00,1.00,1.00,6,7,7,10.4,10.923,40,1.833,0.548,7,1.000,0,4.25,-4.25,0,0.0000,0.000,0.0000,179,0.4672
100000,65.52,49,13,23,0,13,5,4.18,0,0.351,402,0.00,5.21,14.62,1845,2,2,5,5.57,1.00,5.07,4,7,7,39.9,7.687,49,1.057,0.337,7,1.000,0,5.00,5.00,0,0.0066,0.034,0.0000,198,0.4941
100000,47.40,36,6,6,0,24,3,2.92,0,0.127,402,0.77,21.71,0.42,2052,2,2,3,3.00,1.00,3.83,6,6,6,39.3,22.815,36,1.129,0.327,6,1.000,0,2.50,-2.00,0,0.0115,0.159,0.0000,233,0.5810
100000,20.42,36,6,2,0,6,2,3.56,6,0.098,401,0.00,11.06,9.44,1845,1,0,2,3.00,1.00,6.67,2,3,6,28.1,6.542,14,1.021,0.358,6,1.000,0,1.75,-1.75,0,0.0147,0.000,0.0000,273,0.8851
100000,55.09,36,19,7,0,10,2,7.29,0,0.127,401,3.91,10.09,4.59,1845,2,2,4,9.00,7.00,6.58,4,6,6,42.9,4.162,36,1.002,0.282,6,1.000,0,1.03,-0.25,0,0.0266,0.068,0.0000,216,0.5389
100000,43.55,36,6,12,0,13,3,3.00,0,0.276,401,0.00,10.44,4.48,1749,0,0,3,3.00,1.33,3.83,4,6,6,23.0,1.887,31,1.177,0.252,6,1.000,0,1.00,0.00,0,0.0000,0.135,0.0000,239,0.6062
100000,19.11,36,1,11,0,3,5,1.25,0,0.575,401,0.00,5.88,16.91,1840,2,2,5,1.33,1.00,1.33,5,6,6,50.9,6.540,15,1.195,0.177,6,1.000,0,7.67,7.25,0,0.0000,0.039,0.0000,268,0.9149
100000,31.84,35,0,9,0,10,0,1.00,4,0.283,400,0.00,12.31,25.32,2161,0,0,0,1.00,1.00,1.00,4,5,5,8.3,4.127,19,1.676,0.366,6,1.000,0,1.58,1.50,0,0.0421,0.000,0.0000,275,0.7089
100000,26.83,49,8,0,0,5,0,4.27,6,0.000,400,1.57,14.70,26.74,1845,1,1,0,3.43,2.86,6.25,3,4,7,28.8,7.807,13,1.278,0.282,7,1.000,0,7.50,7.50,0,0.0000,0.061,0.0000,203,0.7722
100000,34.72,36,5,13,0,11,2,2.67,0,0.374,400,0.00,12.79,6.14,1845,2,2,2,2.67,1.33,3.33,4,6,6,41.2,5.367,29,1.021,0.358,6,1.000,1,8.38,-2.50,0,0.0147,0.000,0.0000,258,0.6789
100000,29.91,49,2,11,0,13,3,1.18,6,0.368,400,2.46,22.24,21.84,1845,1,1,3,1.57,1.00,1.00,3,4,7,36.6,15.241,26,1.068,0.353,7,1.000,0,5.00,5.00,0,0.0145,0.052,0.0000,236,0.7314
100000,37.78,34,3,10,0,21,3,1.58,0,0.265,400,0.00,24.67,0.55,1845,0,0,3,2.00,1.00,1.67,4,6,6,15.3,7.117,34,1.021,0.358,6,1.000,0,4.25,-4.25,0,0.0147,0.000,0.0000,260,0.6508
100000,42.97,36,11,9,0,10,2,4.08,0,0.209,399,3.02,33.68,17.21,1845,1,2,2,5.50,1.00,4.92,4,6,6,31.6,20.021,30,1.048,0.283,6,1.000,0,18.25,0.00,0,0.0112,0.173,0.0000,229,0.6102
100000,63.00,36,0,13,0,23,0,1.00,0,0.206,399,0.00,4.34,3.47,2177,2,2,0,1.00,1.00,1.00,4,6,6,39.7,0.633,36,1.750,0.112,6,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,201,0.5040
100000,23.29,36,0,8,0,15,0,1.00,4,0.344,399,0.89,16.80,3.37,1845,1,1,0,1.00,1.00,1.00,6,4,6,34.1,7.619,23,1.013,0.359,6,1.000,0,1.35,-0.50,0,0.0194,0.020,0.0000,322,0.8289
100000,9.75,36,0,1,0,5,0,1.00,10,0.103,398,0.00,26.47,11.62,2173,0,0,0,1.00,1.00,1.00,2,6,1,10.6,3.170,6,1.625,0.488,6,1.000,0,4.00,0.00,0,0.0433,0.000,0.0000,343,1.0000
100000,25.82,49,7,0,0,10,0,3.70,8,0.000,398,0.06,24.91,0.90,1845,2,2,0,3.00,1.00,7.67,5,3,7,42.5,12.239,17,1.076,0.346,7,1.000,0,6.00,-6.00,0,0.0103,0.055,0.0000,237,0.7872
100000,12.26,25,0,5,0,2,0,1.00,8,0.408,398,0.92,20.11,7.50,2177,2,1,0,1.00,1.00,1.00,2,4,2,48.7,9.147,7,1.751,0.097,5,1.000,0,27.75,-27.75,0,0.0330,0.000,0.0000,293,1.0000
100000,12.46,49,0,6,0,4,0,1.00,6,0.481,398,0.21,8.32,54.48,1845,0,0,0,1.00,1.00,1.00,3,7,4,2.2,5.451,10,1.246,0.298,7,1.000,0,7.50,0.00,0,0.0057,0.101,0.0000,262,1.0000
100000,8.68,49,4,0,0,0,0,4.80,18,0.000,398,0.45,16.87,11.01,1845,2,1,0,3.00,3.00,12.00,2,1,4,39.8,1.512,4,1.085,0.378,7,1.000,0,7.75,7.75,0,0.0000,0.039,0.0000,242,1.0000
100000,54.77,49,10,3,0,23,2,3.69,2,0.055,398,-0.00,13.47,3.06,1845,0,0,2,4.29,1.00,4.92,6,6,7,25.7,2.370,36,1.191,0.241,7,1.000,0,0.75,0.00,0,0.0074,0.057,0.0000,212,0.5405
100000,33.61,25,0,10,0,11,0,1.00,0,0.298,398,0.00,13.32,8.27,2177,2,2,0,1.00,1.00,1.00,4,5,5,43.5,2.709,21,1.600,0.189,5,1.000,0,3.16,3.00,0,0.0396,0.221,0.0000,256,0.6900
100000,60.25,49,7,21,0,21,4,2.93,0,0.349,398,0.76,35.11,45.45,1845,1,1,4,3.00,1.00,3.86,9,7,7,28.7,26.650,49,1.076,0.346,7,1.000,0,12.00,0.00,0,0.0103,0.055,0.0000,205,0.5153
100000,4.60,49,0,0,0,4,0,1.00,18,0.000,398,0.00,28.10,28.91,2184,2,2,0,1.00,1.00,1.00,1,4,1,39.7,0.898,4,1.149,0.316,7,1.000,0,7.70,4.50,0,0.0000,0.000,0.0000,237,1.0000
100000,6.43,36,0,0,0,6,0,1.00,12,0.000,398,0.00,7.23,6.48,1845,0,0,0,1.00,1.00,1.00,2,4,2,15.6,0.600,6,1.071,0.324,6,1.000,0,6.29,0.75,0,0.0124,0.180,0.0000,321,1.0000
100000,16.77,36,5,1,0,5,1,3.36,10,0.060,397,0.00,9.10,33.40,1845,2,2,1,5.00,1.00,3.62,1,4,3,50.9,4.680,11,1.048,0.283,6,1.000,0,8.34,-1.25,0,0.0112,0.173,0.0000,249,0.9768
100000,44.26,36,0,0,0,36,0,1.00,0,0.000,397,0.00,13.52,0.00,1749,1,1,0,1.00,1.00,1.00,6,6,6,36.3,8.606,36,1.229,0.322,6,1.000,0,0.00,0.00,0,0.0000,0.246,0.0000,238,0.6013
100000,47.52,49,0,13,0,34,0,1.00,0,0.274,397,0.00,29.70,1.50,1845,0,0,0,1.00,1.00,1.00,6,7,7,9.7,11.433,47,1.011,0.493,7,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000,228,0.5803
100000,31.04,49,11,0,0,6,0,5.44,10,0.000,397,0.00,12.01,6.22,2188,0,0,0,5.50,1.83,9.00,4,3,6,6.9,0.544,17,1.109,0.301,7,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000,225,0.7179
100000,43.91,30,6,3,0,21,2,2.92,0,0.068,397,1.76,22.21,3.07,1749,0,0,2,3.00,1.00,3.83,6,6,6,26.5,21.988,30,1.220,0.237,6,1.000,0,1.03,-1.00,0,0.0000,0.035,0.0000,239,0.6036
100000,11.93,33,0,0,0,12,0,1.00,8,0.000,395,0.00,18.77,7.03,1845,1,1,0,1.00,1.00,1.00,2,4,4,32.1,4.251,12,0.995,0.419,6,1.000,0,0.25,0.25,0,0.0068,0.056,0.0000,364,1.0000
100000,40.25,36,7,12,0,13,3,3.33,0,0.298,395,0.00,15.59,8.94,2084,0,0,3,3.50,1.83,4.00,4,6,6,16.2,10.434,32,1.032,0.336,6,1.000,0,10.00,-10.00,0,0.0000,0.000,0.0000,246,0.6305
100000,46.87,48,6,14,0,17,3,2.77,2,0.299,395,2.46,11.26,9.27,1845,0,1,3,3.00,1.00,3.43,6,7,6,26.7,12.248,37,1.090,0.367,7,1.000,0,7.25,0.00,0,0.0159,0.062,0.0000,216,0.5843
100000,57.48,49,4,18,0,27,3,1.64,0,0.313,395,0.00,15.90,2.62,2052,1,1,3,2.14,1.00,1.71,4,7,7,37.5,8.734,49,1.084,0.323,7,1.000,0,3.36,2.25,0,0.0078,0.148,0.0000,208,0.5276
100000,25.16,36,11,0,0,2,0,6.22,6,0.000,395,0.00,16.19,7.14,1845,1,2,0,5.50,4.33,8.83,2,3,6,36.5,4.268,13,1.048,0.283,6,1.000,0,14.00,0.00,0,0.0112,0.173,0.0000,238,0.7975
100000,32.28,46,5,9,0,11,3,2.50,6,0.279,394,0.15,20.04,21.79,1845,0,0,3,3.75,1.00,2.57,4,7,4,10.9,7.537,25,1.076,0.346,7,1.000,0,7.25,0.00,0,0.0103,0.055,0.0000,241,0.7041
100000,27.07,36,6,4,0,7,3,3.17,0,0.148,393,0.10,10.53,0.35,1749,2,1,3,3.00,2.00,3.83,4,6,6,42.4,1.830,17,1.177,0.252,6,1.000,0,9.00,-9.00,0,0.0000,0.135,0.0000,290,0.7688
100000,30.12,49,7,8,0,6,3,3.21,0,0.266,393,2.76,22.16,5.56,1845,1,2,3,3.00,2.14,3.86,7,7,7,39.2,10.027,21,1.076,0.346,7,1.000,0,11.75,11.75,0,0.0103,0.055,0.0000,228,0.7288
100000,4.08,34,0,0,0,4,0,1.00,16,0.000,393,0.00,7.22,22.67,1845,1,1,0,1.00,1.00,1.00,2,2,2,28.4,1.072,4,1.021,0.358,6,1.000,0,2.25,-2.25,0,0.0147,0.000,0.0000,333,1.0000
100000,60.52,36,0,24,0,12,0,1.00,0,0.397,392,1.65,18.93,7.34,2177,2,2,0,1.00,1.00,1.00,4,6,6,44.1,20.904,36,1.681,0.128,6,1.000,0,1.82,1.75,0,0.0294,0.342,0.0000,201,0.5142
100000,42.09,36,6,12,0,18,2,2.92,0,0.285,391,0.00,13.72,3.00,1845,2,2,2,3.00,1.00,3.83,4,6,6,40.1,11.334,36,1.002,0.348,6,1.000,0,2.66,-1.75,0,0.0124,0.078,0.0000,241,0.6165
100000,38.24,36,4,17,0,11,3,2.25,0,0.445,391,2.95,13.02,4.74,1845,1,1,3,2.33,1.00,2.83,4,6,6,38.8,7.696,32,1.062,0.340,6,1.000,0,6.64,2.25,0,0.0217,0.131,0.0000,239,0.6468
100000,64.07,49,7,9,0,33,2,2.93,0,0.140,391,0.01,16.66,1.99,1845,2,2,2,3.00,1.00,3.86,9,7,7,52.8,5.014,49,1.144,0.255,7,1.000,0,7.75,0.00,0,0.0093,0.038,0.0000,195,0.4997
100000,27.57,34,6,6,0,9,2,3.17,0,0.218,390,0.66,20.38,19.60,1845,1,1,2,3.00,2.00,3.83,6,6,6,29.7,16.962,21,1.021,0.358,6,1.000,0,13.58,13.50,0,0.0147,0.000,0.0000,259,0.7618
100000,49.50,48,0,11,0,30,0,1.00,2,0.222,389,0.00,13.82,0.85,1845,0,0,0,1.00,1.00,1.00,9,7,6,24.0,7.867,41,1.207,0.252,7,1.000,0,3.75,0.00,0,0.0000,0.013,0.0000,208,0.5685
100000,13.38,36,0,8,0,3,0,1.00,0,0.598,389,0.28,17.64,11.68,1845,0,0,0,1.00,1.00,1.00,3,6,6,11.3,3.342,11,1.217,0.267,6,1.000,0,6.15,5.50,0,0.0331,0.038,0.0000,263,1.0000
100000,45.90,48,16,11,0,2,4,5.86,0,0.240,389,0.00,4.54,21.23,1845,2,2,4,6.86,2.43,7.07,5,7,7,42.5,11.165,29,1.020,0.433,7,1.000,0,2.55,0.50,0,0.0266,0.000,0.0000,212,0.5904
100000,37.85,36,9,4,0,9,1,4.35,4,0.106,388,0.00,5.88,5.84,1749,0,0,1,4.50,1.83,6.12,4,4,6,18.5,1.515,22,1.221,0.287,6,1.000,0,3.25,3.00,0,0.0000,0.047,0.0000,225,0.6502
100000,53.48,49,7,18,0,18,3,3.00,0,0.337,388,5.44,29.66,5.38,1845,2,1,3,3.00,1.29,3.86,5,7,7,44.2,23.582,43,1.070,0.345,7,1.000,0,10.75,0.00,0,0.0106,0.030,0.0000,204,0.5470
100000,56.20,36,9,5,0,22,2,3.58,0,0.089,387,0.00,26.64,2.90,1749,0,0,2,4.50,1.00,4.42,6,6,6,14.7,15.338,36,1.249,0.226,6,1.000,0,1.75,-1.75,0,0.0048,0.202,0.0000,206,0.5336
100000,26.27,25,0,1,0,14,0,1.00,4,0.038,387,0.00,6.48,5.21,2177,1,1,0,1.00,1.00,1.00,4,5,3,37.6,0.803,15,1.751,0.097,5,1.000,0,2.50,0.00,0,0.0330,0.000,0.0000,255,0.7804
