step,measure,value,count
50000,hamming,338,116
50000,hamming,339,57
50000,hamming,340,12
50000,hamming,341,2
50000,hamming,342,1
50000,genes,0,16454
50000,genes,1,26941
50000,genes,2,57194
50000,genes,3,80683
50000,genes,4,109519
50000,genes,5,134886
50000,genes,6,154478
50000,genes,7,167339
50000,genes,8,177381
50000,genes,9,174081
50000,genes,10,160595
50000,genes,11,153556
50000,genes,12,138512
50000,genes,13,125653
50000,genes,14,103084
50000,genes,15,81579
50000,genes,16,70312
50000,genes,17,58892
50000,genes,18,50640
50000,genes,19,43730
50000,genes,20,31863
50000,genes,21,25162
50000,genes,22,16681
50000,genes,23,12560
50000,genes,24,10345
50000,genes,25,6489
50000,genes,26,4428
50000,genes,27,3238
50000,genes,28,2126
50000,genes,29,1527
50000,genes,30,1021
50000,genes,31,757
50000,genes,32,1140
50000,genes,33,3205
50000,genes,34,10009
50000,genes,35,33509
50000,genes,36,95575
50000,genes,37,224341
50000,genes,38,356344
50000,genes,39,402151
50000,genes,40,384665
50000,genes,41,321641
50000,genes,42,194813
50000,genes,43,82084
50000,genes,44,29308
50000,genes,45,9498
50000,genes,46,2270
50000,genes,47,406
50000,genes,48,60
50000,body,0,26599
50000,body,1,17117
50000,body,2,32565
50000,body,3,40277
50000,body,4,53652
50000,body,5,61758
50000,body,6,72165
50000,body,7,85629
50000,body,8,99264
50000,body,9,97759
50000,body,10,109155
50000,body,11,115306
50000,body,12,127655
50000,body,13,134660
50000,body,14,150917
50000,body,15,152307
50000,body,16,163771
50000,body,17,140259
50000,body,18,148497
50000,body,19,145977
50000,body,20,147585
50000,body,21,143380
50000,body,22,144347
50000,body,23,139053
50000,body,24,133917
50000,body,25,134712
50000,body,26,129840
50000,body,27,133373
50000,body,28,132796
50000,body,29,132103
50000,body,30,135231
50000,body,31,130996
50000,body,32,124060
50000,body,33,107307
50000,body,34,94317
50000,body,35,79353
50000,body,36,55560
50000,body,37,14513
50000,body,38,13795
50000,body,39,16811
50000,body,40,18118
50000,body,41,17740
50000,body,42,14806
50000,body,43,16134
50000,body,44,15496
50000,body,45,18392
50000,body,46,18589
50000,body,47,13497
50000,body,48,12789
50000,body,49,17078
50000,body,50,2794
50000,body,51,2838
50000,body,52,2957
50000,body,53,3444
50000,body,54,3438
50000,body,55,4518
50000,body,56,3907
50000,body,57,5460
50000,body,58,3869
50000,body,59,4136
50000,body,60,4934
50000,body,61,4091
50000,body,62,2287
50000,body,63,2334
50000,body,64,4363
50000,body,65,696
50000,body,66,1047
50000,body,67,1596
50000,body,68,1803
50000,body,69,635
50000,body,70,640
50000,body,71,822
50000,body,72,857
50000,body,73,745
50000,body,74,736
50000,body,75,746
50000,body,76,960
50000,body,77,1587
50000,body,78,498
50000,body,79,560
50000,body,80,910
50000,body,81,1540
100000,hamming,0,193
100000,hamming,1,527
100000,hamming,2,784
100000,hamming,3,962
100000,hamming,4,1155
100000,hamming,5,1331
100000,hamming,6,1462
100000,hamming,7,1624
100000,hamming,8,1731
100000,hamming,9,1953
100000,hamming,10,2153
100000,hamming,11,2234
100000,hamming,12,2533
100000,hamming,13,2715
100000,hamming,14,2806
100000,hamming,15,3059
100000,hamming,16,3000
100000,hamming,17,2953
100000,hamming,18,3086
100000,hamming,19,3067
100000,hamming,20,3158
100000,hamming,21,3250
100000,hamming,22,3242
100000,hamming,23,3279
100000,hamming,24,3273
100000,hamming,25,3285
100000,hamming,26,3360
100000,hamming,27,3376
100000,hamming,28,3441
100000,hamming,29,3534
100000,hamming,30,3504
100000,hamming,31,3597
100000,hamming,32,3485
100000,hamming,33,3528
100000,hamming,34,3498
100000,hamming,35,3567
100000,hamming,36,3532
100000,hamming,37,3550
100000,hamming,38,3526
100000,hamming,39,3642
100000,hamming,40,3697
100000,hamming,41,3722
100000,hamming,42,3865
100000,hamming,43,4066
100000,hamming,44,4099
100000,hamming,45,4140
100000,hamming,46,4205
100000,hamming,47,4410
100000,hamming,48,4428
100000,hamming,49,4366
100000,hamming,50,4248
100000,hamming,51,4218
100000,hamming,52,4107
100000,hamming,53,4008
100000,hamming,54,3895
100000,hamming,55,3785
100000,hamming,56,3733
100000,hamming,57,3734
100000,hamming,58,3665
100000,hamming,59,3532
100000,hamming,60,3539
100000,hamming,61,3580
100000,hamming,62,3658
100000,hamming,63,3762
100000,hamming,64,3773
100000,hamming,65,3854
100000,hamming,66,3950
100000,hamming,67,3963
100000,hamming,68,3974
100000,hamming,69,3981
100000,hamming,70,4032
100000,hamming,71,4117
100000,hamming,72,4213
100000,hamming,73,4333
100000,hamming,74,4435
100000,hamming,75,4514
100000,hamming,76,4696
100000,hamming,77,4988
100000,hamming,78,5025
100000,hamming,79,5339
100000,hamming,80,5637
100000,hamming,81,5930
100000,hamming,82,6288
100000,hamming,83,6822
100000,hamming,84,7211
100000,hamming,85,7514
100000,hamming,86,7780
100000,hamming,87,7799
100000,hamming,88,7900
100000,hamming,89,7503
100000,hamming,90,7276
100000,hamming,91,6953
100000,hamming,92,6404
100000,hamming,93,5877
100000,hamming,94,5488
100000,hamming,95,5228
100000,hamming,96,5055
100000,hamming,97,4716
100000,hamming,98,4478
100000,hamming,99,4338
100000,hamming,100,4198
100000,hamming,101,4265
100000,hamming,102,4181
100000,hamming,103,4334
100000,hamming,104,4340
100000,hamming,105,4425
100000,hamming,106,4510
100000,hamming,107,4648
100000,hamming,108,4594
100000,hamming,109,4512
100000,hamming,110,4371
100000,hamming,111,4205
100000,hamming,112,4016
100000,hamming,113,3890
100000,hamming,114,3731
100000,hamming,115,3849
100000,hamming,116,3885
100000,hamming,117,3947
100000,hamming,118,4072
100000,hamming,119,4240
100000,hamming,120,4397
100000,hamming,121,4643
100000,hamming,122,4876
100000,hamming,123,4876
100000,hamming,124,5044
100000,hamming,125,4760
100000,hamming,126,4812
100000,hamming,127,4716
100000,hamming,128,4491
100000,hamming,129,4409
100000,hamming,130,4006
100000,hamming,131,3639
100000,hamming,132,3386
100000,hamming,133,3157
100000,hamming,134,2619
100000,hamming,135,2433
100000,hamming,136,2221
100000,hamming,137,1867
100000,hamming,138,1780
100000,hamming,139,1550
100000,hamming,140,1336
100000,hamming,141,1239
100000,hamming,142,1233
100000,hamming,143,1151
100000,hamming,144,1197
100000,hamming,145,1098
100000,hamming,146,1122
100000,hamming,147,1135
100000,hamming,148,1107
100000,hamming,149,1087
100000,hamming,150,1209
100000,hamming,151,1298
100000,hamming,152,1611
100000,hamming,153,2176
100000,hamming,154,2345
100000,hamming,155,2820
100000,hamming,156,3320
100000,hamming,157,3770
100000,hamming,158,3794
100000,hamming,159,3728
100000,hamming,160,3685
100000,hamming,161,3655
100000,hamming,162,3405
100000,hamming,163,3461
100000,hamming,164,3660
100000,hamming,165,3833
100000,hamming,166,3816
100000,hamming,167,3836
100000,hamming,168,3647
100000,hamming,169,3515
100000,hamming,170,3065
100000,hamming,171,2820
100000,hamming,172,2719
100000,hamming,173,2393
100000,hamming,174,2246
100000,hamming,175,2136
