step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.47,18,0,0,0,11,0,1.00,16,0.000,2738,2.85,150.65,2.94,278,2,0,0,1.00,1.00,1.00,3,2,6,40.3,44.115,11,0.952,0.467,8
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2729,0.00,3.91,48.89,790,1,0,0,1.00,1.00,1.00,4,5,5,31.3,2.095,25,2.000,0.385,5
100000,1.90,18,0,0,0,2,0,1.00,26,0.000,2706,0.00,97.77,12.92,278,1,0,0,1.00,1.00,1.00,1,2,1,36.3,0.522,2,0.952,0.467,8
100000,9.48,49,0,0,0,9,0,1.00,16,0.000,2694,0.00,257.65,190.78,278,0,0,0,1.00,1.00,1.00,1,3,3,9.8,30.867,9,1.054,0.557,7
100000,7.62,18,0,0,0,8,0,1.00,20,0.000,2657,-0.00,92.97,1.26,278,2,2,0,1.00,1.00,1.00,1,2,4,46.3,13.988,8,0.952,0.467,8
100000,42.00,25,0,19,0,2,0,1.00,0,0.452,2657,0.00,40.43,37.80,790,2,0,0,1.00,1.00,1.00,4,5,5,43.9,0.000,21,2.000,0.272,5
100000,12.22,18,0,0,0,13,0,1.00,14,0.000,2648,-0.00,72.13,21.89,278,0,0,0,1.00,1.00,1.00,2,3,6,23.1,0.000,13,0.940,0.452,8
100000,44.00,25,0,21,0,1,0,1.00,0,0.477,2637,0.00,22.79,158.66,804,1,2,0,1.00,1.00,1.00,4,5,5,33.4,0.001,22,2.000,0.267,5
100000,136.00,81,0,49,0,19,0,1.00,0,0.360,2613,0.00,13.11,104.61,805,1,2,0,1.00,1.00,1.00,8,9,9,30.4,0.000,68,2.000,0.218,9
100000,1.92,14,0,0,0,2,0,1.00,26,0.000,2609,0.99,94.25,4.08,278,2,0,0,1.00,1.00,1.00,1,1,2,57.5,9.586,2,0.959,0.474,8
100000,11.43,18,0,0,0,12,0,1.00,14,0.000,2567,0.76,126.23,2.67,278,2,1,0,1.00,1.00,1.00,2,3,6,59.1,32.465,12,0.952,0.467,8
100000,22.00,25,0,10,0,1,0,1.00,4,0.455,2514,0.00,40.75,35.88,815,0,0,0,1.00,1.00,1.00,2,3,5,14.9,0.001,11,2.000,0.474,5
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2507,0.00,2.02,5.51,815,2,1,0,1.00,1.00,1.00,4,5,5,41.1,0.000,25,2.000,0.474,5
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2506,0.00,3.15,62.23,815,2,1,0,1.00,1.00,1.00,4,5,5,41.2,0.000,25,2.000,0.474,5
100000,3.81,22,0,0,0,4,0,1.00,24,0.000,2503,0.00,95.74,4.87,278,0,1,0,1.00,1.00,1.00,1,2,2,14.1,14.756,4,0.952,0.467,8
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2492,4.02,69.11,225.67,790,2,1,0,1.00,1.00,1.00,2,4,4,46.7,33.099,14,2.000,0.604,4
100000,1.92,14,0,0,0,2,0,1.00,26,0.000,2484,0.00,64.55,2.82,278,2,1,0,1.00,1.00,1.00,1,1,2,47.9,3.529,2,0.959,0.474,8
100000,44.00,25,0,19,0,3,0,1.00,0,0.432,2478,0.00,44.90,205.01,790,1,0,0,1.00,1.00,1.00,4,5,5,28.1,1.993,22,2.000,0.318,5
100000,3.81,18,1,0,0,2,0,1.80,22,0.000,2464,0.00,87.92,6.83,278,0,0,0,1.67,1.67,2.00,2,2,4,11.2,16.480,3,0.952,0.467,8
100000,0.95,18,0,0,0,1,0,1.00,28,0.000,2452,0.00,70.18,7.05,278,2,0,0,1.00,1.00,1.00,1,1,1,60.8,4.605,1,0.952,0.467,8
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2449,0.00,2.74,18.09,790,0,0,0,1.00,1.00,1.00,4,5,5,13.9,3.829,25,2.000,0.385,5
100000,28.00,25,0,13,0,1,0,1.00,0,0.464,2442,0.00,2.51,42.85,815,0,0,0,1.00,1.00,1.00,4,5,5,17.6,0.001,14,2.000,0.474,5
100000,142.00,81,0,52,0,19,0,1.00,0,0.366,2438,0.00,25.51,249.79,805,1,2,0,1.00,1.00,1.00,9,9,9,31.3,0.130,71,2.000,0.218,9
100000,32.00,25,0,13,0,3,0,1.00,2,0.406,2425,0.00,47.11,62.91,790,0,0,0,1.00,1.00,1.00,4,4,5,13.5,0.000,16,2.000,0.318,5
100000,1.90,18,0,0,0,2,0,1.00,26,0.000,2421,0.08,83.90,3.53,278,1,0,0,1.00,1.00,1.00,1,1,2,32.3,5.530,2,0.952,0.467,8
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,2417,0.00,0.16,14.67,790,1,1,0,1.00,1.00,1.00,3,4,4,33.2,0.000,15,2.000,0.529,4
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2414,0.00,3.38,51.41,790,2,0,0,1.00,1.00,1.00,4,5,5,47.4,0.000,25,2.000,0.385,5
100000,0.91,81,0,0,0,1,0,1.00,32,0.000,2413,0.00,259.68,54.38,278,0,0,0,1.00,1.00,1.00,1,1,1,15.6,4.530,1,0.906,0.427,9
100000,44.00,25,0,20,0,2,0,1.00,0,0.455,2413,0.00,6.95,175.45,790,1,0,0,1.00,1.00,1.00,4,5,5,28.3,2.235,22,2.000,0.341,5
100000,40.00,25,0,17,0,3,0,1.00,0,0.425,2402,0.00,2.74,21.69,790,1,1,0,1.00,1.00,1.00,4,5,5,30.7,0.000,20,2.000,0.322,5
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2400,0.00,11.02,138.53,790,0,0,0,1.00,1.00,1.00,4,5,5,23.3,0.001,25,2.000,0.385,5
100000,26.00,36,0,12,0,1,0,1.00,4,0.462,2388,0.00,18.78,83.02,815,0,0,0,1.00,1.00,1.00,3,6,4,25.2,0.016,13,2.000,0.449,6
100000,22.52,30,9,0,0,4,0,4.12,12,0.000,2381,-0.00,99.05,19.93,278,1,0,0,3.67,9.00,2.80,3,5,7,26.6,50.528,13,1.023,0.477,7
100000,3.81,19,0,0,0,4,0,1.00,22,0.000,2374,0.00,38.80,2.77,278,0,2,0,1.00,1.00,1.00,2,4,1,15.9,0.092,4,0.952,0.467,8
100000,10.36,13,4,0,0,2,0,3.83,20,0.000,2372,0.00,95.92,11.10,278,0,0,0,3.67,4.33,3.67,3,3,3,19.5,23.888,6,1.036,0.471,8
100000,8.57,19,0,0,0,9,0,1.00,18,0.000,2343,0.00,110.70,1.16,278,2,1,0,1.00,1.00,1.00,3,2,5,41.4,36.752,9,0.952,0.467,8
100000,44.00,25,0,21,0,1,0,1.00,0,0.477,2342,0.00,40.65,157.04,815,0,0,0,1.00,1.00,1.00,4,5,5,13.3,0.001,22,2.000,0.487,5
100000,29.00,31,10,0,0,8,0,4.25,8,0.000,2339,0.00,98.76,4.73,278,0,0,0,3.50,3.17,5.17,3,8,6,13.6,59.269,18,1.036,0.493,8
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2330,0.00,5.74,107.64,815,1,0,0,1.00,1.00,1.00,4,5,5,34.2,6.057,25,2.000,0.300,5
100000,4.76,18,1,0,0,3,0,1.60,22,0.000,2330,1.84,28.62,19.43,278,0,0,0,1.00,2.00,1.67,2,3,8,13.4,23.805,4,0.952,0.467,8
100000,17.14,18,1,0,0,16,0,1.18,10,0.000,2327,0.00,212.28,1.97,278,0,0,0,1.00,1.25,1.33,3,3,8,18.4,72.811,17,0.952,0.467,8
100000,5.71,18,0,0,0,6,0,1.00,18,0.000,2325,0.00,98.54,4.29,278,1,1,0,1.00,1.00,1.00,2,2,5,34.4,18.191,6,0.952,0.467,8
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2323,0.00,40.01,68.20,790,0,0,0,1.00,1.00,1.00,2,4,4,17.3,0.000,15,2.000,0.610,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2321,0.00,0.51,30.00,790,1,1,0,1.00,1.00,1.00,1,4,4,32.0,0.000,16,2.000,0.403,4
100000,34.00,25,0,16,0,1,0,1.00,0,0.471,2313,0.00,5.26,20.99,815,0,0,0,1.00,1.00,1.00,4,5,5,15.9,0.000,17,2.000,0.474,5
100000,9.52,18,1,0,0,8,0,1.30,12,0.000,2313,0.00,31.33,0.59,278,0,0,0,1.00,1.29,1.67,2,3,7,19.8,0.000,9,0.952,0.467,8
100000,38.00,25,0,16,0,3,0,1.00,0,0.421,2306,0.00,3.88,52.32,804,0,0,0,1.00,1.00,1.00,3,5,5,12.4,0.000,19,2.000,0.289,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2294,0.35,107.86,237.97,790,0,0,0,1.00,1.00,1.00,1,4,4,10.8,96.202,16,2.000,0.636,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2282,0.00,152.85,184.16,790,0,0,0,1.00,1.00,1.00,2,4,4,10.1,94.939,16,2.000,0.604,4
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2281,0.00,1.09,50.03,790,0,1,0,1.00,1.00,1.00,4,5,5,19.5,0.000,25,2.000,0.385,5
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2276,0.00,29.73,0.78,839,0,0,0,1.00,1.00,1.00,4,5,5,15.9,0.007,25,2.000,0.192,5
100000,36.00,25,0,17,0,1,0,1.00,0,0.472,2274,0.00,9.42,61.67,804,1,1,0,1.00,1.00,1.00,4,5,5,35.0,0.000,18,2.000,0.213,5
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2268,0.00,1.85,33.44,790,2,1,0,1.00,1.00,1.00,4,5,5,48.2,0.000,25,2.000,0.243,5
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2266,0.00,0.55,24.49,804,0,0,0,1.00,1.00,1.00,4,5,5,12.7,0.001,25,2.000,0.289,5
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2261,0.00,20.94,199.79,804,1,2,0,1.00,1.00,1.00,4,5,5,29.1,0.000,25,2.000,0.248,5
100000,0.98,10,0,0,0,1,0,1.00,28,0.000,2260,0.00,33.53,13.62,278,0,0,0,1.00,1.00,1.00,1,1,1,15.8,3.586,1,0.980,0.476,8
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2252,0.00,1.18,4.34,804,0,0,0,1.00,1.00,1.00,4,5,5,12.2,0.001,25,2.000,0.333,5
100000,8.57,18,1,0,0,7,0,1.50,16,0.000,2249,1.18,234.24,64.25,278,1,0,0,1.40,1.40,1.67,2,3,7,27.1,41.908,8,0.952,0.467,8
100000,64.00,36,0,30,0,2,0,1.00,0,0.469,2249,0.00,4.31,65.57,790,0,0,0,1.00,1.00,1.00,8,6,6,14.6,0.040,32,2.000,0.367,6
100000,9.52,18,1,0,0,8,0,1.33,14,0.000,2245,0.00,110.72,64.32,278,0,0,0,1.33,1.33,1.33,4,3,8,22.7,10.633,9,0.952,0.467,8
100000,18.00,25,0,7,0,2,0,1.00,2,0.389,2244,0.00,80.03,26.60,815,0,0,0,1.00,1.00,1.00,3,4,5,14.0,12.740,9,2.000,0.506,5
100000,1.90,18,1,0,0,0,0,3.00,28,0.000,2244,0.00,90.84,9.91,278,2,2,0,3.00,3.00,3.00,1,1,1,47.7,4.637,1,0.952,0.467,8
100000,44.00,25,0,20,0,2,0,1.00,0,0.455,2237,0.00,69.09,237.32,815,0,0,0,1.00,1.00,1.00,4,5,5,14.4,48.464,22,2.000,0.303,5
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2236,0.00,110.31,20.96,790,0,0,0,1.00,1.00,1.00,1,4,4,10.4,97.408,16,2.000,0.494,4
100000,44.00,25,0,21,0,1,0,1.00,0,0.477,2235,0.00,27.45,157.97,833,0,0,0,1.00,1.00,1.00,4,5,5,15.2,0.020,22,2.000,0.018,5
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2234,0.00,1.73,11.72,833,0,0,0,1.00,1.00,1.00,4,5,5,7.6,0.000,25,2.000,0.018,5
100000,48.00,25,0,23,0,1,0,1.00,0,0.479,2233,0.00,4.64,61.32,804,2,1,0,1.00,1.00,1.00,4,5,5,58.4,0.020,24,2.000,0.287,5
100000,11.43,18,0,0,0,12,0,1.00,16,0.000,2231,0.00,124.37,9.00,278,1,1,0,1.00,1.00,1.00,2,2,6,34.6,52.632,12,0.952,0.467,8
100000,0.98,10,0,0,0,1,0,1.00,28,0.000,2231,0.00,79.32,5.09,278,0,0,0,1.00,1.00,1.00,1,1,1,20.9,1.002,1,0.980,0.476,8
100000,7.62,18,1,0,0,6,0,1.57,18,0.000,2220,1.53,68.38,1.01,278,0,0,0,1.50,1.50,1.67,3,3,8,13.4,12.994,7,0.952,0.467,8
100000,50.00,36,0,20,0,5,0,1.00,0,0.400,2218,0.00,172.36,43.85,815,0,0,0,1.00,1.00,1.00,4,6,6,14.8,111.092,25,2.000,0.487,6
100000,72.00,36,0,27,0,9,0,1.00,0,0.375,2215,0.00,87.55,23.64,839,0,0,0,1.00,1.00,1.00,4,6,6,13.5,3.123,36,2.000,0.145,6
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2215,0.00,32.33,9.26,815,0,0,0,1.00,1.00,1.00,4,5,5,12.6,0.000,25,2.000,0.487,5
100000,68.00,36,0,25,0,9,0,1.00,0,0.368,2211,8.44,233.69,18.79,839,0,0,0,1.00,1.00,1.00,4,6,6,13.4,128.742,34,2.000,0.145,6
100000,5.72,14,0,0,0,6,0,1.00,18,0.000,2195,0.19,70.67,0.96,278,2,1,0,1.00,1.00,1.00,3,5,2,38.2,17.479,6,0.953,0.453,8
100000,72.00,36,0,33,0,3,0,1.00,0,0.458,2176,0.00,7.97,208.01,790,2,1,0,1.00,1.00,1.00,4,6,6,47.2,0.000,36,2.000,0.386,6
100000,7.62,18,0,0,0,8,0,1.00,18,0.000,2174,1.49,81.04,3.56,278,0,0,0,1.00,1.00,1.00,4,3,4,16.8,11.864,8,0.952,0.467,8
100000,44.00,25,0,21,0,1,0,1.00,0,0.477,2154,0.00,3.54,5.52,804,1,2,0,1.00,1.00,1.00,3,5,5,33.3,0.020,22,2.000,0.267,5
100000,44.00,25,0,20,0,2,0,1.00,0,0.455,2146,0.00,5.34,84.78,804,2,0,0,1.00,1.00,1.00,4,5,5,47.0,0.000,22,2.000,0.305,5
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2138,0.00,0.96,12.85,804,1,2,0,1.00,1.00,1.00,4,5,5,26.9,0.000,25,2.000,0.267,5
100000,72.00,36,0,33,0,3,0,1.00,0,0.458,2132,0.00,5.81,86.22,790,1,2,0,1.00,1.00,1.00,4,6,6,31.1,0.000,36,2.000,0.243,6
100000,34.00,25,0,16,0,1,0,1.00,0,0.471,2113,0.00,3.50,96.63,804,1,2,0,1.00,1.00,1.00,4,5,5,31.9,0.000,17,2.000,0.267,5
100000,5.86,38,1,0,0,4,0,1.43,14,0.000,2113,2.51,136.66,14.46,278,0,0,0,1.00,1.67,1.50,2,6,4,9.8,28.735,5,0.977,0.437,7
100000,16.00,25,0,4,0,4,0,1.00,6,0.250,2107,0.00,61.11,43.99,790,0,0,0,1.00,1.00,1.00,2,2,5,18.3,16.443,8,2.000,0.471,5
100000,44.00,25,0,21,0,1,0,1.00,0,0.477,2103,0.00,3.61,120.73,804,0,2,0,1.00,1.00,1.00,3,5,5,24.9,0.000,22,2.000,0.323,5
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2102,0.12,1.90,46.95,790,1,0,0,1.00,1.00,1.00,4,5,5,36.4,2.376,25,2.000,0.385,5
100000,110.00,81,0,36,0,19,0,1.00,0,0.327,2099,1.23,40.39,189.07,805,2,2,0,1.00,1.00,1.00,6,9,9,60.4,17.196,55,2.000,0.218,9
100000,1.90,18,0,0,0,2,0,1.00,26,0.000,2098,0.00,50.09,2.40,278,2,1,0,1.00,1.00,1.00,1,2,1,56.7,3.041,2,0.952,0.467,8
100000,1.90,22,0,0,0,2,0,1.00,26,0.000,2095,0.00,87.87,3.32,278,1,1,0,1.00,1.00,1.00,2,1,2,34.5,2.949,2,0.952,0.467,8
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2095,0.00,0.01,1.02,790,0,0,0,1.00,1.00,1.00,4,5,5,13.1,0.000,25,2.000,0.243,5
100000,28.00,25,0,12,0,2,0,1.00,0,0.429,2086,0.00,29.48,4.67,804,0,0,0,1.00,1.00,1.00,3,5,5,13.2,0.000,14,2.000,0.240,5
100000,3.81,18,0,0,0,4,0,1.00,24,0.000,2082,0.39,75.66,2.09,278,1,0,0,1.00,1.00,1.00,2,2,2,34.7,19.044,4,0.952,0.467,8
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2079,1.35,5.04,163.59,804,0,1,0,1.00,1.00,1.00,4,5,5,12.6,12.000,25,2.000,0.267,5
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2078,0.00,4.12,35.65,790,2,2,0,1.00,1.00,1.00,4,5,5,50.8,0.000,25,2.000,0.286,5
100000,7.62,18,0,0,0,8,0,1.00,20,0.000,2076,0.00,83.90,32.83,278,2,0,0,1.00,1.00,1.00,2,2,4,41.9,38.088,8,0.952,0.467,8
100000,156.00,81,0,59,0,19,0,1.00,0,0.378,2073,5.27,12.26,102.04,805,1,2,0,1.00,1.00,1.00,9,9,9,37.3,19.737,78,2.000,0.218,9
100000,6.67,18,0,0,0,7,0,1.00,20,0.000,2072,0.00,75.51,3.03,278,1,0,0,1.00,1.00,1.00,2,2,4,35.6,20.510,7,0.952,0.467,8
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2070,0.00,3.08,117.97,804,1,1,0,1.00,1.00,1.00,4,5,5,32.9,0.000,25,2.000,0.267,5
100000,32.00,25,0,15,0,1,0,1.00,0,0.469,2067,0.00,4.92,92.31,804,2,2,0,1.00,1.00,1.00,4,5,5,46.6,0.000,16,2.000,0.214,5
100000,12.38,18,1,0,0,11,0,1.40,12,0.000,2064,2.89,89.43,2.84,278,1,0,0,1.29,1.29,1.67,3,3,7,35.3,6.886,12,0.952,0.467,8
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2063,0.00,0.49,2.29,804,1,2,0,1.00,1.00,1.00,4,5,5,26.1,0.000,25,2.000,0.267,5
100000,5.75,10,0,0,0,6,0,1.00,20,0.000,2060,2.57,81.11,0.82,278,2,2,0,1.00,1.00,1.00,1,3,3,37.8,17.891,6,0.959,0.474,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2058,0.00,111.61,35.33,790,0,0,0,1.00,1.00,1.00,2,4,4,10.0,57.264,16,2.000,0.604,4
100000,48.00,25,0,22,0,2,0,1.00,0,0.458,2057,0.00,43.05,316.16,790,0,0,0,1.00,1.00,1.00,4,5,5,13.7,44.719,24,2.000,0.266,5
100000,13.33,18,1,0,0,12,0,1.18,10,0.000,2055,0.00,246.18,57.41,278,0,1,0,1.00,1.25,1.33,3,3,8,24.1,55.992,13,0.952,0.467,8
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2053,1.23,2.60,36.68,815,1,1,0,1.00,1.00,1.00,4,5,5,33.9,6.828,25,2.000,0.501,5
100000,57.77,25,4,6,0,15,0,1.70,0,0.104,2037,5.00,262.49,37.81,416,1,1,2,1.00,2.60,1.60,4,5,5,33.8,156.281,25,1.992,0.103,5
100000,23.91,25,4,0,0,4,0,3.00,6,0.000,2036,0.00,2.02,22.90,416,0,1,0,4.33,3.67,2.25,4,4,5,20.9,0.000,8,1.992,0.103,5
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2032,0.00,0.38,2.69,804,2,2,0,1.00,1.00,1.00,4,5,5,48.7,0.000,25,2.000,0.214,5
100000,5.71,18,1,0,0,4,0,1.43,18,0.000,2031,0.00,63.59,10.89,278,0,0,0,1.40,1.40,1.50,3,2,8,19.9,0.000,5,0.952,0.467,8
100000,72.00,36,0,30,0,6,0,1.00,0,0.417,2023,0.33,95.29,38.66,839,0,0,0,1.00,1.00,1.00,4,6,6,19.8,79.373,36,2.000,0.167,6
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,2023,0.00,20.30,74.69,833,0,0,0,1.00,1.00,1.00,4,5,5,16.6,0.020,25,2.000,0.024,5
100000,26.00,25,0,11,0,2,0,1.00,2,0.423,2018,0.00,7.11,103.23,804,1,1,0,1.00,1.00,1.00,3,4,5,33.3,12.633,13,2.000,0.242,5
100000,72.00,36,0,29,0,7,0,1.00,0,0.403,2008,0.00,56.62,154.44,839,0,0,0,1.00,1.00,1.00,6,6,6,13.2,0.000,36,2.000,0.221,6
100000,3.81,18,0,0,0,4,0,1.00,22,0.000,2007,0.00,60.47,1.06,278,2,2,0,1.00,1.00,1.00,2,1,4,42.3,14.616,4,0.952,0.467,8
100000,44.00,25,0,20,0,2,0,1.00,0,0.455,2000,0.00,5.05,42.97,790,0,0,0,1.00,1.00,1.00,4,5,5,12.2,0.000,22,2.000,0.385,5
100000,8.15,18,0,0,0,8,0,1.00,18,0.000,2000,0.00,66.44,4.11,278,0,0,0,1.00,1.00,1.00,2,2,5,19.1,3.308,8,1.019,0.506,8
100000,40.00,25,0,19,0,1,0,1.00,0,0.475,1998,0.00,0.36,17.80,804,1,0,0,1.00,1.00,1.00,4,5,5,26.7,0.020,20,2.000,0.291,5
100000,3.76,18,0,0,0,4,0,1.00,22,0.000,1991,-0.00,60.84,7.37,278,1,1,0,1.00,1.00,1.00,2,2,3,34.2,4.270,4,0.940,0.452,8
100000,7.52,18,0,0,0,8,0,1.00,20,0.000,1988,0.00,102.82,20.99,278,0,0,0,1.00,1.00,1.00,4,2,4,14.1,0.000,8,0.940,0.452,8
100000,2.86,18,0,0,0,3,0,1.00,24,0.000,1980,0.00,89.99,4.58,278,1,2,0,1.00,1.00,1.00,2,1,3,28.6,7.585,3,0.952,0.467,8
100000,2.86,18,0,0,0,3,0,1.00,24,0.000,1978,0.09,93.22,8.74,278,2,0,0,1.00,1.00,1.00,2,2,2,48.8,11.195,3,0.952,0.467,8
100000,2.06,23,0,0,0,2,0,1.00,22,0.000,1974,0.78,88.84,20.81,278,0,0,0,1.00,1.00,1.00,1,1,2,13.4,10.322,2,1.032,0.497,7
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,1972,0.00,0.12,11.85,790,1,0,0,1.00,1.00,1.00,4,5,5,27.5,0.000,25,2.000,0.045,5
100000,5.68,16,0,2,0,1,0,1.00,8,0.352,1971,0.00,148.81,1.81,416,1,1,0,1.00,1.00,1.00,1,2,2,33.2,27.238,3,1.894,0.016,4
100000,64.00,36,0,25,0,7,0,1.00,0,0.391,1971,5.91,141.49,120.56,839,0,0,0,1.00,1.00,1.00,4,6,6,13.2,113.837,32,2.000,0.221,6
100000,14.65,16,7,0,0,1,0,3.90,8,0.000,1966,0.00,0.04,9.25,278,0,0,0,2.71,3.00,6.33,5,3,7,11.6,0.000,8,0.977,0.496,7
100000,10.32,23,0,0,0,10,0,1.00,8,0.000,1966,0.00,99.41,7.68,278,0,0,0,1.00,1.00,1.00,3,5,5,12.9,35.966,10,1.032,0.497,7
100000,1.90,18,0,0,0,2,0,1.00,26,0.000,1963,0.00,66.81,2.71,278,1,2,0,1.00,1.00,1.00,1,1,2,32.1,1.503,2,0.952,0.467,8
100000,42.00,25,0,20,0,1,0,1.00,0,0.476,1959,4.11,21.78,118.13,804,2,1,0,1.00,1.00,1.00,4,5,5,45.3,2.569,21,2.000,0.210,5
100000,72.00,36,0,33,0,3,0,1.00,0,0.458,1954,0.00,2.25,22.67,790,1,1,0,1.00,1.00,1.00,9,6,6,33.5,0.000,36,2.000,0.386,6
