step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,2733,0.00,57.39,56.06,1172,0,0,0,1.00,1.00,1.00,4,4,4,17.9,0.000,12,2.000,0.954,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2732,3.95,96.90,25.69,1172,2,0,0,1.00,1.00,1.00,2,4,4,41.5,38.627,16,2.000,0.953,4
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2726,-0.00,52.23,72.78,1140,2,0,0,1.00,1.00,1.00,4,5,5,47.1,0.025,25,2.000,0.849,5
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2724,0.00,167.52,158.60,1167,0,0,0,1.00,1.00,1.00,4,5,5,5.7,123.225,25,2.000,0.831,5
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2723,0.00,77.85,27.76,1172,0,0,0,1.00,1.00,1.00,4,4,4,18.2,0.003,14,2.000,0.954,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2694,0.00,69.95,74.81,1172,1,0,0,1.00,1.00,1.00,4,4,4,24.3,16.680,15,2.000,0.944,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2685,0.00,36.21,25.54,1181,0,0,0,1.00,1.00,1.00,4,4,4,16.7,0.000,16,2.000,0.954,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2663,0.00,14.36,14.87,1158,0,0,0,1.00,1.00,1.00,2,4,4,19.1,0.000,16,2.000,0.920,4
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,2643,0.00,50.28,76.64,1181,0,1,0,1.00,1.00,1.00,1,4,4,17.5,0.000,15,2.000,0.949,4
100000,20.00,16,0,8,0,2,0,1.00,2,0.400,2637,0.00,64.27,24.52,1158,0,0,0,1.00,1.00,1.00,4,3,4,17.8,17.663,10,2.000,0.894,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2635,0.00,53.57,95.16,1161,2,1,0,1.00,1.00,1.00,2,4,4,42.6,0.000,16,2.000,0.922,4
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,2630,0.00,82.75,78.80,1140,2,0,0,1.00,1.00,1.00,4,5,5,48.9,0.938,24,2.000,0.871,5
100000,44.00,25,0,16,0,6,0,1.00,0,0.364,2616,0.00,62.78,102.90,1198,2,0,0,1.00,1.00,1.00,4,5,5,40.5,0.004,22,2.000,0.830,5
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,2610,0.00,53.20,79.91,1124,0,0,0,1.00,1.00,1.00,2,4,4,19.4,7.894,13,2.000,0.943,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2608,0.00,99.65,86.66,1158,0,1,0,1.00,1.00,1.00,2,4,4,19.5,33.670,16,2.000,0.907,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2593,2.62,230.89,130.99,1158,1,1,0,1.00,1.00,1.00,2,4,4,26.7,133.007,16,2.000,0.907,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2574,0.00,116.40,78.56,1149,2,0,0,1.00,1.00,1.00,4,4,4,43.3,53.343,16,2.000,0.947,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2561,6.53,223.37,28.02,1158,0,0,0,1.00,1.00,1.00,4,5,5,18.9,138.612,25,2.000,0.916,5
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2552,4.66,151.67,127.78,1140,1,1,0,1.00,1.00,1.00,2,4,4,28.0,49.887,16,2.000,0.908,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2552,2.61,75.82,82.71,1124,2,0,0,1.00,1.00,1.00,2,4,4,47.3,26.594,16,2.000,0.950,4
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2548,0.00,59.90,155.80,1167,0,0,0,1.00,1.00,1.00,4,5,5,5.5,49.834,25,2.000,0.831,5
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,2547,6.66,255.04,345.01,1158,0,0,0,1.00,1.00,1.00,4,5,5,5.0,171.581,24,2.000,0.903,5
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2546,0.00,75.66,134.03,1124,0,1,0,1.00,1.00,1.00,4,4,4,23.5,44.824,15,2.000,0.950,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2544,0.00,111.81,78.49,1177,0,0,0,1.00,1.00,1.00,4,4,4,9.4,45.112,16,2.000,0.889,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2537,0.00,102.97,64.25,1177,0,0,0,1.00,1.00,1.00,4,4,4,8.5,20.732,16,2.000,0.890,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2528,2.62,107.82,241.09,1177,0,0,0,1.00,1.00,1.00,4,4,4,10.9,53.887,16,2.000,0.940,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2523,4.24,90.01,56.72,1177,1,2,0,1.00,1.00,1.00,4,4,4,24.9,32.085,16,2.000,0.887,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2522,0.00,80.46,153.62,1158,0,0,0,1.00,1.00,1.00,4,4,4,8.6,36.308,16,2.000,0.912,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2521,2.94,114.75,233.33,1151,0,1,0,1.00,1.00,1.00,4,4,4,8.1,59.903,16,2.000,0.965,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2520,3.21,161.77,52.91,1177,0,2,0,1.00,1.00,1.00,4,4,4,6.3,95.290,15,2.000,0.873,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2520,0.89,135.54,142.55,1175,2,2,0,1.00,1.00,1.00,4,4,4,40.9,82.468,16,2.000,0.922,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2515,0.00,46.92,48.75,1181,2,2,0,1.00,1.00,1.00,4,4,4,45.5,0.002,16,2.000,0.918,4
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2515,0.00,82.19,143.89,1177,0,0,0,1.00,1.00,1.00,4,5,5,16.5,3.033,24,2.000,0.890,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2504,-0.00,82.85,159.53,1177,1,1,0,1.00,1.00,1.00,4,4,4,35.2,29.680,16,2.000,0.889,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2503,4.72,468.64,179.05,1158,0,0,0,1.00,1.00,1.00,4,5,5,16.9,192.034,25,2.000,0.917,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2492,0.00,84.71,55.07,1175,1,1,0,1.00,1.00,1.00,4,4,4,33.5,3.918,16,2.000,0.935,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2484,4.64,100.60,156.60,1158,2,1,0,1.00,1.00,1.00,2,4,4,41.3,46.416,16,2.000,0.937,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2482,3.20,109.98,150.84,1183,1,1,0,1.00,1.00,1.00,2,4,4,37.6,78.177,15,2.000,0.900,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2461,0.00,82.01,138.85,1181,0,1,0,1.00,1.00,1.00,2,4,4,10.8,25.534,16,2.000,0.918,4
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2449,0.00,76.93,97.13,1158,1,1,0,1.00,1.00,1.00,4,5,5,32.7,3.426,25,2.000,0.976,5
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2437,5.69,173.63,62.99,1158,0,0,0,1.00,1.00,1.00,4,5,5,8.1,114.851,25,2.000,0.903,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2418,0.00,76.26,53.55,1124,1,0,0,1.00,1.00,1.00,2,4,4,26.4,52.170,16,2.000,0.950,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2404,3.01,49.34,102.55,1177,1,0,0,1.00,1.00,1.00,4,4,4,30.4,11.323,16,2.000,0.889,4
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,2401,4.00,70.70,128.18,1158,1,1,0,1.00,1.00,1.00,4,4,4,27.8,68.416,13,2.000,0.963,4
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,2400,2.72,79.25,94.96,1158,2,0,0,1.00,1.00,1.00,4,4,4,48.5,57.815,13,2.000,0.884,4
100000,7.87,10,3,0,0,1,0,4.00,20,0.000,2386,0.00,40.19,23.54,1196,0,0,0,3.50,4.50,4.00,2,2,2,17.0,0.016,4,1.124,0.418,7
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2382,1.97,107.57,137.24,1158,0,0,0,1.00,1.00,1.00,4,5,5,16.9,30.974,25,2.000,0.917,5
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2365,3.44,92.11,171.42,1124,1,0,0,1.00,1.00,1.00,2,4,4,27.8,50.054,15,2.000,0.948,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2363,3.25,68.97,158.60,1181,0,1,0,1.00,1.00,1.00,4,4,4,6.2,39.101,16,2.000,0.918,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2362,1.99,58.39,77.16,1181,1,1,0,1.00,1.00,1.00,4,4,4,36.6,52.846,16,2.000,0.918,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2361,4.76,90.34,116.56,1181,0,1,0,1.00,1.00,1.00,2,4,4,11.3,61.431,15,2.000,0.918,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2360,0.00,62.01,101.95,1124,2,2,0,1.00,1.00,1.00,4,4,4,40.0,1.712,16,2.000,0.946,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2359,3.68,120.55,109.78,1181,0,0,0,1.00,1.00,1.00,2,4,4,14.1,38.296,16,2.000,0.944,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2357,0.00,84.18,32.45,1158,0,0,0,1.00,1.00,1.00,4,4,4,11.8,33.313,16,2.000,0.888,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2355,0.00,96.80,90.47,1124,1,1,0,1.00,1.00,1.00,4,4,4,27.8,25.482,16,2.000,0.945,4
100000,48.00,25,0,16,0,8,0,1.00,0,0.333,2341,5.95,195.01,126.43,1185,0,2,0,1.00,1.00,1.00,4,5,5,17.6,124.517,24,2.000,0.812,5
100000,8.27,29,2,0,0,3,0,2.10,18,0.000,2339,2.08,134.07,59.14,332,0,0,0,1.00,3.50,2.00,4,3,2,6.7,41.371,5,1.182,0.401,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2339,0.00,76.69,28.43,1124,0,0,0,1.00,1.00,1.00,4,4,4,19.4,51.687,16,2.000,0.950,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2337,3.05,44.44,15.46,1124,0,0,0,1.00,1.00,1.00,2,4,4,23.7,6.632,16,2.000,0.950,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2331,0.00,55.24,107.51,1158,2,1,0,1.00,1.00,1.00,4,4,4,51.0,3.958,16,2.000,0.931,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2325,0.00,68.03,61.60,1175,1,1,0,1.00,1.00,1.00,4,4,4,39.5,5.948,16,2.000,0.944,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2324,4.23,238.54,175.40,1189,0,0,0,1.00,1.00,1.00,4,4,4,17.3,148.736,16,2.000,0.876,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2310,0.00,54.94,86.09,1124,2,1,0,1.00,1.00,1.00,4,4,4,46.0,1.481,16,2.000,0.945,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2270,0.00,102.63,55.75,1158,1,0,0,1.00,1.00,1.00,4,4,4,38.9,51.229,16,2.000,0.907,4
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,2270,2.78,108.94,77.46,1124,0,0,0,1.00,1.00,1.00,4,4,4,7.6,119.952,15,2.000,0.940,4
100000,1.01,13,0,0,0,1,0,1.00,24,0.000,2270,0.00,68.73,0.42,332,1,0,0,1.00,1.00,1.00,1,1,1,34.1,1.848,1,1.008,0.415,7
100000,46.00,25,0,16,0,7,0,1.00,0,0.348,2268,5.16,207.27,109.23,1158,1,1,0,1.00,1.00,1.00,4,5,5,25.2,159.640,23,2.000,0.821,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2266,5.11,93.58,75.52,1124,0,0,0,1.00,1.00,1.00,4,4,4,17.0,65.379,16,2.000,0.970,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2265,0.02,138.23,68.02,1124,0,0,0,1.00,1.00,1.00,4,4,4,5.9,112.206,16,2.000,0.943,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2264,3.67,166.55,73.26,1181,0,2,0,1.00,1.00,1.00,4,4,4,7.1,136.978,15,2.000,0.917,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2259,0.00,48.58,37.38,1158,0,2,0,1.00,1.00,1.00,4,4,4,7.8,2.008,16,2.000,0.937,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2257,0.00,86.89,82.71,1124,0,0,0,1.00,1.00,1.00,2,4,4,19.9,23.277,15,2.000,0.954,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2257,0.00,95.81,29.90,1181,0,0,0,1.00,1.00,1.00,4,4,4,3.2,49.130,16,2.000,0.918,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2253,4.33,90.12,66.55,1158,0,1,0,1.00,1.00,1.00,4,4,4,16.9,56.488,16,2.000,0.939,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2251,4.47,184.62,74.63,1181,0,0,0,1.00,1.00,1.00,4,4,4,17.3,122.517,15,2.000,0.918,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2249,0.00,137.28,48.35,1175,0,0,0,1.00,1.00,1.00,2,4,4,18.8,109.033,16,2.000,0.909,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2245,0.00,33.44,121.15,1183,0,1,0,1.00,1.00,1.00,4,4,4,17.5,0.000,16,2.000,0.900,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2244,2.73,101.80,75.08,1181,1,1,0,1.00,1.00,1.00,4,4,4,34.1,75.048,16,2.000,0.954,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2237,0.63,107.00,92.52,1175,0,0,0,1.00,1.00,1.00,4,4,4,5.3,75.694,16,2.000,0.910,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2228,0.00,43.92,107.57,1124,1,1,0,1.00,1.00,1.00,2,4,4,29.0,2.358,15,2.000,0.950,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2225,4.86,98.13,104.77,1181,0,0,0,1.00,1.00,1.00,1,4,4,2.8,60.129,16,2.000,0.954,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2219,5.15,140.45,113.98,1181,0,0,0,1.00,1.00,1.00,4,4,4,6.4,99.478,16,2.000,0.954,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2207,0.00,66.60,173.64,1181,1,2,0,1.00,1.00,1.00,4,4,4,35.5,27.411,15,2.000,0.918,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2200,0.00,74.74,65.33,1158,1,1,0,1.00,1.00,1.00,4,4,4,38.1,26.404,16,2.000,0.970,4
100000,1.15,12,0,0,0,1,0,1.00,20,0.000,2194,0.00,121.94,9.11,1197,2,1,0,1.00,1.00,1.00,1,1,1,40.1,5.733,1,1.147,0.558,6
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2192,4.22,75.89,114.07,1124,1,0,0,1.00,1.00,1.00,4,4,4,37.6,47.326,15,2.000,0.950,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2185,3.10,107.33,78.90,1177,2,1,0,1.00,1.00,1.00,4,4,4,49.1,47.543,16,2.000,0.867,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2181,3.42,193.83,167.58,1177,0,1,0,1.00,1.00,1.00,2,4,4,20.6,111.707,16,2.000,0.864,4
100000,3.65,16,0,0,0,4,0,1.00,14,0.000,2179,0.00,81.25,0.78,332,2,2,0,1.00,1.00,1.00,1,1,4,44.6,14.931,4,0.913,0.546,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2178,2.55,122.98,106.21,1158,0,1,0,1.00,1.00,1.00,2,4,4,21.8,50.347,16,2.000,0.931,4
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,2178,0.00,76.48,6.38,1158,0,0,0,1.00,1.00,1.00,1,1,1,23.7,3.252,1,2.000,0.944,5
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2175,0.00,25.46,91.58,1200,0,0,0,1.00,1.00,1.00,4,5,5,19.4,0.000,25,2.000,0.746,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2169,3.61,251.65,89.61,1158,0,0,0,1.00,1.00,1.00,4,4,4,6.7,118.381,16,2.000,0.897,4
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,2164,0.00,54.03,2.01,1124,1,1,0,1.00,1.00,1.00,2,2,4,25.6,0.923,5,2.000,0.950,4
100000,5.91,29,2,0,0,1,0,2.80,18,0.000,2159,0.00,126.37,118.56,332,0,0,0,3.50,3.50,2.33,2,5,3,7.2,21.092,3,1.182,0.401,7
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2154,4.52,114.44,86.94,1181,2,0,0,1.00,1.00,1.00,4,4,4,43.7,93.254,15,2.000,0.918,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2148,4.33,131.32,10.30,1124,1,1,0,1.00,1.00,1.00,2,4,4,27.8,103.582,16,2.000,0.925,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2147,0.00,110.41,42.71,1181,0,0,0,1.00,1.00,1.00,2,4,4,23.4,94.595,16,2.000,0.962,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2132,3.17,105.21,99.27,1158,1,1,0,1.00,1.00,1.00,2,4,4,36.9,57.694,16,2.000,0.934,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2126,0.00,82.54,94.62,1158,0,2,0,1.00,1.00,1.00,2,4,4,19.3,72.260,16,2.000,0.931,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2124,0.59,59.45,130.46,1177,1,1,0,1.00,1.00,1.00,2,4,4,35.9,17.047,16,2.000,0.887,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2109,0.00,75.31,23.36,1160,0,0,0,1.00,1.00,1.00,4,4,4,18.5,0.009,16,2.000,0.831,4
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,2107,0.00,68.81,5.91,1124,2,1,0,1.00,1.00,1.00,4,5,5,44.5,5.449,25,2.000,0.900,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2099,4.91,164.51,203.40,1158,0,0,0,1.00,1.00,1.00,4,4,4,16.5,131.344,16,2.000,0.912,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2097,0.00,39.09,105.80,1161,0,1,0,1.00,1.00,1.00,2,4,4,21.7,0.001,16,2.000,0.957,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2095,4.67,102.13,82.96,1161,0,1,0,1.00,1.00,1.00,2,4,4,9.1,61.018,16,2.000,0.957,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2089,0.00,40.42,51.34,1158,0,0,0,1.00,1.00,1.00,4,4,4,16.1,3.157,16,2.000,0.908,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2079,4.28,218.03,156.62,1158,0,1,0,1.00,1.00,1.00,2,4,4,23.6,118.737,16,2.000,0.931,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2066,1.70,79.15,74.39,1124,1,2,0,1.00,1.00,1.00,4,4,4,35.7,32.751,16,2.000,0.947,4
100000,10.12,10,3,0,0,3,0,2.86,14,0.000,2063,0.00,55.63,10.18,1196,0,0,0,2.40,2.40,4.00,2,2,6,16.3,25.904,6,1.124,0.418,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2057,4.18,172.94,125.26,1177,0,0,0,1.00,1.00,1.00,4,4,4,6.8,125.029,16,2.000,0.887,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2042,0.00,92.07,86.32,1161,0,1,0,1.00,1.00,1.00,4,4,4,9.8,55.209,14,2.000,0.957,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2036,0.00,99.72,80.70,1158,2,0,0,1.00,1.00,1.00,4,4,4,41.8,14.296,16,2.000,0.931,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2025,0.00,80.83,109.32,1158,0,1,0,1.00,1.00,1.00,4,4,4,16.6,57.172,16,2.000,0.937,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2022,0.11,48.72,41.85,1181,0,0,0,1.00,1.00,1.00,4,4,4,16.8,7.611,16,2.000,0.954,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2016,5.74,272.76,4.42,1158,1,1,0,1.00,1.00,1.00,4,5,5,27.4,154.670,25,2.000,0.821,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2010,4.34,206.17,41.00,1124,2,2,0,1.00,1.00,1.00,4,4,4,45.0,120.276,16,2.000,0.950,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2007,3.91,80.95,62.99,1124,2,1,0,1.00,1.00,1.00,4,4,4,50.5,37.573,16,2.000,0.951,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2006,0.00,23.73,52.50,1158,1,0,0,1.00,1.00,1.00,4,5,5,32.3,0.000,25,2.000,0.822,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1988,4.06,102.71,37.60,1124,2,2,0,1.00,1.00,1.00,4,4,4,49.6,52.275,16,2.000,0.950,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1987,0.00,44.20,76.24,1124,0,2,0,1.00,1.00,1.00,2,4,4,1.8,10.811,14,2.000,0.950,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1981,0.00,46.15,104.43,1124,2,1,0,1.00,1.00,1.00,4,4,4,40.2,29.046,16,2.000,0.945,4
100000,22.90,17,11,0,0,2,0,6.72,10,0.000,1976,0.00,27.05,6.24,332,0,0,0,5.33,5.67,9.17,2,3,6,17.4,0.003,13,0.954,0.412,7
