step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,2548,-0.00,111.05,49.21,753,2,0,0,1.00,1.00,1.00,1,4,3,46.8,43.591,12,2.000,0.847,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2534,4.14,162.74,34.69,753,0,1,0,1.00,1.00,1.00,4,4,4,23.3,74.828,16,2.000,0.828,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2534,1.93,43.94,143.12,753,0,0,0,1.00,1.00,1.00,1,4,4,11.8,19.829,15,2.000,0.824,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2528,4.56,138.19,141.80,753,0,0,0,1.00,1.00,1.00,4,4,4,15.6,118.837,15,2.000,0.761,4
100000,2.39,23,0,0,0,2,0,1.00,38,0.000,2524,0.00,100.86,5.47,704,1,0,0,1.00,1.00,1.00,1,2,1,34.2,11.959,2,1.196,0.553,11
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2523,0.00,91.19,107.03,753,0,0,0,1.00,1.00,1.00,2,4,4,2.6,23.378,16,2.000,0.827,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2512,1.40,223.08,95.22,753,0,0,0,1.00,1.00,1.00,2,4,4,5.0,160.000,16,2.000,0.852,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2508,0.00,88.76,11.56,753,0,0,0,1.00,1.00,1.00,4,4,4,6.3,45.368,16,2.000,0.790,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2485,4.66,81.22,101.10,753,1,0,0,1.00,1.00,1.00,4,4,4,28.5,32.779,16,2.000,0.834,4
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,2474,0.00,50.82,110.87,753,0,0,0,1.00,1.00,1.00,2,4,4,20.5,37.311,12,2.000,0.795,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2474,0.00,87.80,13.21,753,0,0,0,1.00,1.00,1.00,4,4,4,3.1,38.003,16,2.000,0.893,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2467,3.45,144.16,257.82,753,0,0,0,1.00,1.00,1.00,2,4,4,19.7,98.233,16,2.000,0.783,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2459,0.00,68.16,86.05,753,0,0,0,1.00,1.00,1.00,2,4,4,9.6,36.096,16,2.000,0.783,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2458,0.00,58.06,61.31,753,1,2,0,1.00,1.00,1.00,2,4,4,31.8,23.207,15,2.000,0.824,4
100000,17.99,24,0,0,0,15,0,1.00,24,0.000,2457,0.10,102.34,0.85,704,1,1,0,1.00,1.00,1.00,4,4,4,34.9,7.956,15,1.199,0.581,10
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2449,3.30,121.05,46.01,753,1,0,0,1.00,1.00,1.00,4,4,4,29.0,95.882,14,2.000,0.824,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2446,2.60,117.19,128.77,753,0,1,0,1.00,1.00,1.00,1,4,4,10.5,79.265,16,2.000,0.849,4
100000,6.81,13,1,0,0,4,0,1.50,24,0.000,2442,0.00,83.84,5.84,704,2,2,0,1.50,1.50,1.50,2,2,5,59.8,2.392,5,1.135,0.563,9
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2437,5.03,171.16,106.48,753,1,0,0,1.00,1.00,1.00,2,4,4,27.8,133.070,16,2.000,0.783,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2434,0.00,45.20,56.45,753,0,0,0,1.00,1.00,1.00,2,4,4,19.5,0.001,14,2.000,0.844,4
100000,8.36,23,0,0,0,7,0,1.00,24,0.000,2433,1.32,162.00,15.56,704,1,0,0,1.00,1.00,1.00,2,2,6,28.7,28.834,7,1.194,0.569,10
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2416,3.09,224.46,107.81,753,0,0,0,1.00,1.00,1.00,1,4,4,5.9,150.161,16,2.000,0.827,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2416,1.81,64.53,86.61,753,1,1,0,1.00,1.00,1.00,4,4,4,32.0,47.290,14,2.000,0.827,4
100000,11.99,24,0,0,0,10,0,1.00,26,0.000,2413,0.00,117.26,4.55,704,2,0,0,1.00,1.00,1.00,2,4,3,54.4,10.084,10,1.199,0.581,10
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2412,1.01,97.38,50.92,753,0,0,0,1.00,1.00,1.00,2,4,4,5.7,100.590,16,2.000,0.716,4
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,2409,0.00,66.05,17.11,753,0,0,0,1.00,1.00,1.00,1,2,1,7.0,19.085,2,2.000,0.811,4
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,2407,3.95,67.35,126.42,753,0,0,0,1.00,1.00,1.00,4,4,4,3.0,62.514,15,2.000,0.841,4
100000,17.92,21,0,0,0,14,0,1.00,20,0.000,2400,-0.00,131.14,1.66,704,2,0,0,1.00,1.00,1.00,4,4,6,60.3,47.105,14,1.280,0.648,10
100000,13.34,20,0,0,0,11,0,1.00,26,0.000,2397,-0.00,128.74,12.37,704,1,0,0,1.00,1.00,1.00,2,3,4,30.1,10.600,11,1.213,0.635,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2393,4.18,65.58,37.70,753,1,0,0,1.00,1.00,1.00,2,4,4,23.7,18.279,16,2.000,0.789,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2391,0.00,95.64,1.52,753,0,0,0,1.00,1.00,1.00,4,4,4,3.9,46.252,16,2.000,0.786,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2379,0.40,79.51,140.44,753,0,0,0,1.00,1.00,1.00,4,4,4,5.1,54.782,14,2.000,0.841,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2360,4.23,149.82,129.64,753,0,0,0,1.00,1.00,1.00,4,4,4,10.5,95.854,16,2.000,0.824,4
100000,24.00,16,0,7,0,5,0,1.00,2,0.292,2359,0.00,89.59,30.67,753,2,0,0,1.00,1.00,1.00,2,4,4,58.9,34.677,12,2.000,0.829,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2358,0.00,135.22,37.45,753,0,0,0,1.00,1.00,1.00,4,4,4,8.4,117.925,16,2.000,0.852,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2355,0.00,42.65,126.48,753,0,0,0,1.00,1.00,1.00,1,4,4,20.9,12.840,16,2.000,0.824,4
100000,2.34,27,0,0,0,2,0,1.00,36,0.000,2351,0.01,157.82,11.37,704,1,0,0,1.00,1.00,1.00,2,2,3,29.4,11.709,2,1.171,0.573,11
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2339,4.04,83.88,205.55,753,0,0,0,1.00,1.00,1.00,4,4,4,18.0,38.272,16,2.000,0.765,4
100000,15.76,20,0,0,0,13,0,1.00,20,0.000,2330,0.00,138.36,5.62,704,2,0,0,1.00,1.00,1.00,3,5,5,57.4,48.887,13,1.213,0.635,10
100000,36.00,16,2,6,0,8,0,1.25,0,0.167,2328,0.00,119.64,45.38,753,0,0,2,1.00,1.00,1.50,4,4,4,4.4,79.699,16,2.000,0.705,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2326,0.00,64.80,4.64,753,0,0,0,1.00,1.00,1.00,1,4,4,5.8,0.000,16,2.000,0.817,4
100000,8.76,17,0,0,0,8,0,1.00,28,0.000,2323,1.54,118.58,3.04,704,1,0,0,1.00,1.00,1.00,4,2,4,32.6,43.794,8,1.095,0.599,10
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2316,3.33,155.45,89.13,753,0,0,0,1.00,1.00,1.00,2,4,4,7.0,145.493,16,2.000,0.852,4
100000,16.39,27,0,0,0,14,0,1.00,28,0.000,2314,1.93,152.60,15.30,704,1,0,0,1.00,1.00,1.00,4,3,5,32.2,68.526,14,1.171,0.573,11
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,2300,0.00,44.09,82.03,753,0,0,0,1.00,1.00,1.00,3,4,4,8.8,25.721,10,2.000,0.858,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2297,0.00,70.18,72.27,753,2,1,0,1.00,1.00,1.00,4,4,4,70.2,15.211,16,2.000,0.834,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2294,3.88,124.44,158.92,753,0,1,0,1.00,1.00,1.00,1,4,4,20.2,97.340,16,2.000,0.834,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2269,3.57,128.39,137.67,753,2,2,0,1.00,1.00,1.00,2,4,4,60.4,76.962,16,2.000,0.783,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2266,0.00,38.58,99.04,753,0,2,0,1.00,1.00,1.00,4,4,4,19.5,6.815,16,2.000,0.783,4
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2255,0.00,58.91,52.59,753,1,0,0,1.00,1.00,1.00,4,4,4,34.5,0.000,14,2.000,0.844,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2245,2.61,86.93,136.87,753,0,0,0,1.00,1.00,1.00,4,4,4,2.8,37.888,16,2.000,0.824,4
100000,18.00,16,0,8,0,1,0,1.00,2,0.444,2238,0.00,75.85,47.52,753,0,0,0,1.00,1.00,1.00,2,3,4,8.1,4.707,9,2.000,0.796,4
100000,42.00,16,5,1,0,10,0,1.62,0,0.024,2230,3.15,250.34,138.06,753,0,0,0,1.00,2.00,1.75,2,4,4,7.8,142.720,16,2.000,0.551,4
100000,19.56,27,0,0,0,16,0,1.00,20,0.000,2229,0.35,124.45,2.59,704,2,1,0,1.00,1.00,1.00,3,5,5,60.1,26.418,16,1.222,0.562,10
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2223,0.00,85.11,92.04,753,1,0,0,1.00,1.00,1.00,4,4,4,25.0,24.988,16,2.000,0.783,4
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,2216,0.00,89.54,39.12,753,0,0,0,1.00,1.00,1.00,4,4,4,6.4,5.831,12,2.000,0.834,4
100000,16.39,27,0,0,0,14,0,1.00,28,0.000,2212,1.66,129.28,4.70,704,1,2,0,1.00,1.00,1.00,4,4,4,30.6,51.355,14,1.171,0.573,11
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,2212,0.00,107.25,62.19,753,1,0,0,1.00,1.00,1.00,2,4,3,32.0,20.179,12,2.000,0.783,4
100000,3.64,10,0,0,0,3,0,1.00,32,0.000,2208,0.00,138.74,3.41,877,0,0,0,1.00,1.00,1.00,1,1,3,8.7,4.676,3,1.213,0.490,10
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,2202,-0.00,57.71,40.77,753,1,0,0,1.00,1.00,1.00,2,4,4,29.8,20.768,13,2.000,0.835,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2183,-0.00,32.67,72.63,753,0,1,0,1.00,1.00,1.00,2,4,4,9.3,3.465,16,2.000,0.795,4
100000,32.00,16,3,8,0,2,2,1.88,0,0.250,2180,0.66,32.65,76.56,753,2,0,2,2.75,1.00,1.88,2,4,4,68.7,21.894,13,2.000,0.600,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2175,-0.00,120.47,99.21,753,0,0,0,1.00,1.00,1.00,4,4,4,20.3,54.917,16,2.000,0.765,4
100000,17.99,53,0,0,0,13,0,1.00,26,0.000,2174,-0.00,130.17,2.57,763,1,0,0,1.00,1.00,1.00,2,4,6,33.6,17.166,13,1.384,0.508,11
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2172,0.02,179.78,68.12,753,0,0,0,1.00,1.00,1.00,2,4,4,3.5,121.711,16,2.000,0.765,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2160,3.85,227.24,5.62,753,0,0,0,1.00,1.00,1.00,4,4,4,21.0,135.350,16,2.000,0.824,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2153,2.28,108.49,125.74,753,0,0,0,1.00,1.00,1.00,2,4,4,19.0,51.216,16,2.000,0.783,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2151,2.60,156.72,197.44,753,0,0,0,1.00,1.00,1.00,2,4,4,7.1,133.943,16,2.000,0.827,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2151,0.00,44.66,45.17,753,2,0,0,1.00,1.00,1.00,4,4,4,56.2,0.000,16,2.000,0.827,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2147,0.00,60.74,69.67,753,0,2,0,1.00,1.00,1.00,2,4,4,22.3,43.846,16,2.000,0.709,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2147,0.00,106.48,62.11,753,0,0,0,1.00,1.00,1.00,4,4,4,21.4,57.914,15,2.000,0.765,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2145,4.18,98.77,57.37,753,1,0,0,1.00,1.00,1.00,1,4,4,33.0,60.222,16,2.000,0.844,4
100000,5.14,13,0,0,0,5,0,1.00,26,0.000,2143,2.20,166.35,50.03,672,1,1,0,1.00,1.00,1.00,3,3,2,25.4,25.697,5,1.028,0.453,9
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2140,4.31,259.73,38.36,753,1,1,0,1.00,1.00,1.00,4,4,4,24.4,136.960,16,2.000,0.824,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2140,4.41,58.98,85.85,753,2,0,0,1.00,1.00,1.00,2,4,4,46.6,22.783,16,2.000,0.841,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2138,-0.00,88.21,111.64,753,1,0,0,1.00,1.00,1.00,2,4,4,34.6,41.912,16,2.000,0.835,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2138,0.00,32.39,87.85,753,0,0,0,1.00,1.00,1.00,2,4,4,15.4,13.751,14,2.000,0.841,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2130,0.51,116.02,13.72,753,0,0,0,1.00,1.00,1.00,4,4,4,21.2,95.216,16,2.000,0.824,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2129,0.52,107.02,28.39,753,0,0,0,1.00,1.00,1.00,4,4,4,22.5,96.925,16,2.000,0.824,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2117,0.00,42.31,87.84,753,2,1,0,1.00,1.00,1.00,4,4,4,47.1,19.343,15,2.000,0.824,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2111,0.39,60.85,41.05,784,2,0,0,1.00,1.00,1.00,2,4,4,43.8,6.598,16,2.000,0.824,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2111,0.00,85.90,150.24,753,0,0,0,1.00,1.00,1.00,4,4,4,12.2,54.047,16,2.000,0.784,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2111,0.87,62.94,65.80,753,1,2,0,1.00,1.00,1.00,4,4,4,30.2,23.906,16,2.000,0.825,4
100000,2.34,27,0,0,0,2,0,1.00,36,0.000,2108,0.35,142.59,8.47,704,2,2,0,1.00,1.00,1.00,2,2,6,52.4,7.382,2,1.171,0.573,11
100000,6.04,44,1,0,0,3,0,1.50,28,0.000,2106,0.00,109.94,15.20,704,2,2,0,1.00,1.67,1.67,2,4,7,47.6,12.545,4,1.207,0.583,10
100000,30.49,26,10,0,0,6,0,4.91,22,0.000,2105,0.05,100.62,6.63,704,2,2,0,4.50,7.75,4.21,3,7,4,45.4,15.983,16,1.173,0.630,11
100000,5.14,13,0,0,0,5,0,1.00,24,0.000,2086,1.33,132.76,15.20,672,1,1,0,1.00,1.00,1.00,2,2,4,26.5,25.697,5,1.028,0.453,9
100000,15.85,9,4,0,0,4,0,3.43,14,0.000,2084,3.48,134.29,4.76,763,1,1,0,4.67,4.67,2.50,2,4,3,28.9,79.229,8,1.320,0.335,7
100000,1.21,57,0,0,0,1,0,1.00,36,0.000,2081,0.00,135.29,26.74,704,1,2,0,1.00,1.00,1.00,1,1,1,34.9,1.932,1,1.207,0.583,10
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2076,4.36,136.74,55.52,753,1,0,0,1.00,1.00,1.00,4,4,4,29.3,91.470,16,2.000,0.843,4
100000,3.08,13,0,0,0,3,0,1.00,26,0.000,2076,1.34,118.56,21.50,672,1,1,0,1.00,1.00,1.00,2,2,8,25.4,15.418,3,1.028,0.453,9
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2075,4.14,126.88,23.40,753,2,1,0,1.00,1.00,1.00,2,4,4,60.1,66.414,16,2.000,0.840,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2075,3.64,107.56,54.72,753,0,0,0,1.00,1.00,1.00,2,4,4,6.9,109.850,16,2.000,0.827,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2069,2.48,158.09,129.27,753,0,1,0,1.00,1.00,1.00,2,4,4,23.1,105.818,14,2.000,0.824,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2067,0.00,57.76,66.13,753,2,2,0,1.00,1.00,1.00,1,4,4,59.6,6.013,15,2.000,0.832,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2067,0.00,92.18,59.51,753,1,1,0,1.00,1.00,1.00,4,4,4,28.1,68.720,16,2.000,0.783,4
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,2065,0.00,43.37,83.91,753,0,2,0,1.00,1.00,1.00,3,4,4,20.7,1.877,13,2.000,0.828,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2065,2.38,87.34,39.30,753,1,1,0,1.00,1.00,1.00,4,4,4,23.9,52.480,16,2.000,0.827,4
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2059,-0.00,68.33,54.09,753,0,1,0,1.00,1.00,1.00,4,4,4,16.0,8.351,15,2.000,0.828,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2052,0.00,51.79,79.28,753,1,0,0,1.00,1.00,1.00,4,4,4,24.0,16.164,16,2.000,0.783,4
100000,8.36,23,0,0,0,7,0,1.00,26,0.000,2044,0.00,97.95,8.38,704,1,1,0,1.00,1.00,1.00,4,3,4,36.6,9.026,7,1.194,0.569,10
100000,2.37,20,0,0,0,2,0,1.00,38,0.000,2037,0.04,52.59,19.28,704,1,2,0,1.00,1.00,1.00,1,1,2,25.3,1.196,2,1.186,0.570,11
100000,2.12,31,0,0,0,2,0,1.00,26,0.000,2030,0.00,108.69,18.17,862,0,0,0,1.00,1.00,1.00,1,2,1,20.3,1.946,2,1.060,0.314,8
100000,4.74,20,0,0,0,4,0,1.00,34,0.000,2027,0.00,109.11,5.30,704,2,2,0,1.00,1.00,1.00,1,3,2,50.6,20.686,4,1.186,0.570,11
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2026,0.43,72.32,35.26,753,0,1,0,1.00,1.00,1.00,2,4,4,11.8,4.137,16,2.000,0.828,4
100000,3.56,20,0,0,0,3,0,1.00,36,0.000,2019,0.00,89.37,1.79,704,2,2,0,1.00,1.00,1.00,1,3,1,49.1,9.479,3,1.186,0.577,11
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2017,4.27,44.15,122.02,753,0,1,0,1.00,1.00,1.00,1,4,4,5.9,5.067,16,2.000,0.828,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2014,4.73,311.35,57.55,753,0,0,0,1.00,1.00,1.00,4,4,4,21.7,128.474,16,2.000,0.614,4
100000,16.39,27,0,0,0,14,0,1.00,22,0.000,2011,0.44,107.91,13.20,704,2,1,0,1.00,1.00,1.00,3,5,6,44.2,31.210,14,1.171,0.573,11
