step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.48,42,2,4,0,2,0,1.56,14,0.382,2293,0.17,17.25,77.06,298,0,1,0,1.57,1.57,1.50,6,4,7,14.1,4.074,8,1.048,0.369,8
100000,9.61,15,0,0,0,10,0,1.00,18,0.000,2290,2.47,186.05,10.68,916,1,1,0,1.00,1.00,1.00,4,3,9,35.3,48.064,10,0.961,0.403,9
100000,6.00,4,0,0,0,3,0,1.00,40,0.000,2290,0.00,71.12,8.94,656,0,0,0,1.00,1.00,1.00,3,9,1,19.3,21.800,3,2.000,0.368,12
100000,8.77,11,0,0,0,10,0,1.00,10,0.000,2281,0.00,81.32,2.17,298,2,2,0,1.00,1.00,1.00,2,2,7,39.8,12.255,10,0.877,0.504,7
100000,8.00,5,0,2,0,2,0,1.00,38,0.250,2276,0.00,16.56,26.22,656,1,0,0,1.00,1.00,1.00,3,8,1,32.8,0.000,4,2.000,0.376,12
100000,11.00,6,0,2,1,3,0,1.00,34,0.182,2275,0.00,34.36,42.95,656,2,0,0,1.00,1.00,1.00,3,10,1,38.4,0.000,6,2.000,0.378,12
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2273,0.42,58.34,63.81,656,0,0,0,1.00,1.00,1.00,3,9,1,19.6,43.350,5,2.000,0.376,12
100000,32.00,76,0,0,30,1,0,1.00,10,0.000,2265,0.00,37.13,9.67,911,0,0,0,1.00,1.00,1.00,7,9,9,17.0,0.020,31,2.000,0.241,9
100000,54.40,43,19,2,0,14,1,5.25,0,0.037,2262,0.00,96.20,22.16,298,0,0,1,7.71,2.14,5.57,8,7,7,11.0,0.000,35,1.007,0.397,7
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2260,0.00,25.78,51.17,656,1,0,0,1.00,1.00,1.00,3,9,1,34.6,6.308,5,2.000,0.378,12
100000,27.97,42,10,8,0,2,2,3.71,8,0.286,2252,0.00,121.79,49.89,298,2,2,4,4.00,3.00,4.12,4,5,8,47.5,53.413,20,0.932,0.400,8
100000,8.22,18,0,0,0,8,0,1.00,18,0.000,2245,0.00,97.25,55.96,298,0,0,0,1.00,1.00,1.00,3,3,8,15.1,11.371,8,1.028,0.553,8
100000,11.00,6,0,2,1,3,0,1.00,34,0.182,2232,2.16,67.09,31.40,656,0,0,0,1.00,1.00,1.00,4,10,1,23.8,55.000,6,2.000,0.378,12
100000,25.17,42,9,5,0,4,2,3.55,12,0.199,2231,0.00,57.63,61.35,298,2,1,2,4.14,3.29,3.17,3,3,8,46.0,0.000,18,0.932,0.400,8
100000,9.25,20,0,0,0,9,0,1.00,18,0.000,2222,-0.00,113.40,23.48,298,0,0,0,1.00,1.00,1.00,5,3,8,25.0,14.839,9,1.028,0.553,8
100000,6.00,5,0,2,0,1,0,1.00,40,0.333,2215,0.00,31.06,20.25,656,0,0,0,1.00,1.00,1.00,2,3,1,24.3,0.020,3,2.000,0.376,12
100000,9.09,18,2,2,0,4,1,1.43,18,0.220,2213,0.00,91.75,9.66,298,1,1,1,1.80,1.40,1.00,3,2,7,33.4,7.881,8,0.909,0.374,8
100000,10.08,14,0,0,0,11,0,1.00,12,0.000,2211,2.63,86.54,1.60,298,1,1,0,1.00,1.00,1.00,5,2,8,29.8,8.255,11,0.917,0.371,8
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2204,0.00,43.30,62.90,656,0,0,0,1.00,1.00,1.00,3,9,1,18.9,30.029,5,2.000,0.376,12
100000,13.20,40,5,0,0,4,0,2.88,12,0.000,2201,0.00,44.08,43.32,298,0,0,0,2.67,2.00,4.50,3,2,6,18.0,8.386,9,0.943,0.412,7
100000,8.00,5,0,2,0,2,0,1.00,38,0.250,2200,0.00,48.11,20.10,656,0,0,0,1.00,1.00,1.00,3,8,1,18.2,35.280,4,2.000,0.376,12
100000,10.00,18,2,1,0,6,1,1.50,16,0.100,2195,0.00,24.51,2.64,298,0,0,1,1.80,1.40,1.33,3,3,8,21.1,0.010,9,0.909,0.374,8
100000,30.76,42,10,10,0,3,4,3.75,8,0.325,2174,0.00,60.63,76.11,298,0,1,4,4.43,1.29,5.00,6,5,7,19.9,0.000,23,0.932,0.400,8
100000,7.15,9,0,0,0,8,0,1.00,10,0.000,2165,0.00,83.68,3.18,298,2,2,0,1.00,1.00,1.00,4,2,7,49.7,20.204,8,0.894,0.347,7
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2161,0.00,20.73,36.38,656,2,2,0,1.00,1.00,1.00,2,9,1,45.3,0.000,5,2.000,0.378,12
100000,16.00,8,0,2,0,6,0,1.00,30,0.125,2160,1.81,68.00,86.04,656,0,1,0,1.00,1.00,1.00,4,12,1,16.9,20.376,8,2.000,0.436,12
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2159,0.00,40.81,32.59,656,1,0,0,1.00,1.00,1.00,2,9,1,33.6,12.661,5,2.000,0.376,12
100000,6.00,5,0,2,0,1,0,1.00,40,0.333,2154,0.00,22.35,68.18,656,0,0,0,1.00,1.00,1.00,1,3,1,22.9,10.853,3,2.000,0.376,12
100000,22.37,42,9,1,0,5,1,3.32,10,0.045,2145,3.25,24.53,38.55,298,2,1,1,4.67,4.33,1.90,4,5,7,52.5,14.099,15,0.932,0.400,8
100000,14.03,24,5,0,0,5,0,2.67,10,0.000,2140,-0.00,107.64,27.41,298,0,0,0,2.43,1.86,4.50,5,2,7,16.1,6.141,10,0.936,0.403,7
100000,3.80,10,0,0,0,4,0,1.00,22,0.000,2131,-0.00,82.63,5.18,298,2,1,0,1.00,1.00,1.00,3,2,8,46.3,4.988,4,0.949,0.387,8
100000,10.64,15,0,0,0,10,0,1.00,20,0.000,2131,1.07,109.57,10.71,916,0,0,0,1.00,1.00,1.00,3,2,8,15.0,22.582,10,1.064,0.323,9
100000,2.95,15,0,0,0,3,0,1.00,28,0.000,2125,1.36,86.13,8.99,916,0,0,0,1.00,1.00,1.00,2,1,5,10.2,14.757,3,0.984,0.453,9
100000,4.81,15,0,0,0,5,0,1.00,26,0.000,2125,1.63,141.11,5.64,916,1,1,0,1.00,1.00,1.00,1,2,3,33.5,24.032,5,0.961,0.403,9
100000,6.26,9,1,0,0,5,0,1.38,12,0.000,2119,1.47,112.31,12.09,298,1,2,0,1.33,1.33,1.50,4,2,7,27.7,31.288,6,0.894,0.347,7
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2117,1.13,39.22,49.46,656,0,2,0,1.00,1.00,1.00,2,9,1,6.8,28.951,5,2.000,0.378,12
100000,7.94,14,0,0,0,9,0,1.00,16,0.000,2116,-0.00,141.73,1.90,298,0,0,0,1.00,1.00,1.00,5,3,8,22.6,25.964,9,0.882,0.357,8
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2113,0.00,38.38,21.37,656,0,0,0,1.00,1.00,1.00,3,9,1,7.3,5.316,5,2.000,0.378,12
100000,2.88,14,0,0,0,3,0,1.00,26,0.000,2108,1.15,85.58,2.12,916,2,0,0,1.00,1.00,1.00,2,2,4,51.9,4.246,3,0.961,0.403,9
100000,27.03,42,10,1,0,8,1,2.67,8,0.037,2108,3.63,252.53,22.59,298,1,1,1,4.00,3.00,1.00,3,4,8,29.4,91.415,19,0.932,0.400,8
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2108,0.00,54.48,35.39,656,1,0,0,1.00,1.00,1.00,3,9,1,31.4,32.705,5,2.000,0.378,12
100000,1.92,15,0,0,0,2,0,1.00,30,0.000,2100,0.00,100.67,2.64,916,0,1,0,1.00,1.00,1.00,2,1,2,22.8,9.590,2,0.961,0.403,9
100000,16.00,8,0,2,0,6,0,1.00,30,0.125,2098,3.02,48.55,49.37,656,0,0,0,1.00,1.00,1.00,3,12,1,24.7,20.581,8,2.000,0.435,12
100000,20.00,13,0,2,0,8,0,1.00,24,0.100,2093,0.00,54.65,22.45,656,0,0,0,1.00,1.00,1.00,4,12,2,12.3,14.737,10,2.000,0.427,12
100000,7.69,13,0,0,0,8,0,1.00,18,0.000,2089,2.32,235.07,6.62,916,1,1,0,1.00,1.00,1.00,4,3,9,29.1,38.451,8,0.961,0.403,9
100000,24.88,81,0,19,6,3,0,1.00,8,0.764,2086,0.00,72.64,158.66,298,1,1,0,1.00,1.00,1.00,8,9,9,32.3,19.665,28,0.995,0.408,9
100000,6.29,11,0,0,0,7,0,1.00,14,0.000,2085,0.00,86.43,3.31,298,1,1,0,1.00,1.00,1.00,3,2,6,34.0,15.462,7,0.899,0.500,7
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2082,-0.00,34.51,60.47,656,1,0,0,1.00,1.00,1.00,3,9,1,34.5,29.809,5,2.000,0.378,12
100000,7.33,14,0,0,0,8,0,1.00,16,0.000,2076,0.00,25.41,3.53,298,1,1,0,1.00,1.00,1.00,2,2,6,30.8,0.012,8,0.917,0.371,8
100000,4.39,13,0,0,0,5,0,1.00,16,0.000,2054,0.00,68.54,2.82,298,2,2,0,1.00,1.00,1.00,4,2,5,47.8,21.136,5,0.877,0.504,7
100000,6.73,15,0,0,0,7,0,1.00,24,0.000,2048,-0.00,83.11,4.81,916,0,0,0,1.00,1.00,1.00,2,2,8,7.3,2.182,7,0.961,0.403,9
100000,16.00,8,0,2,0,6,0,1.00,30,0.125,2044,2.67,50.43,42.74,656,0,0,0,1.00,1.00,1.00,4,12,1,23.9,17.143,8,2.000,0.435,12
100000,0.89,9,0,0,0,1,0,1.00,24,0.000,2043,0.00,49.89,0.94,298,1,1,0,1.00,1.00,1.00,1,1,1,31.9,0.000,1,0.894,0.347,7
100000,1.76,14,0,0,0,2,0,1.00,26,0.000,2041,0.00,106.10,2.94,298,2,1,0,1.00,1.00,1.00,2,1,2,39.4,4.520,2,0.882,0.357,8
100000,10.00,5,0,2,0,3,0,1.00,36,0.200,2041,0.00,21.67,30.81,656,0,0,0,1.00,1.00,1.00,3,9,1,12.3,0.000,5,2.000,0.434,12
100000,14.00,8,0,2,0,5,0,1.00,32,0.143,2036,0.00,5.12,24.46,656,0,0,0,1.00,1.00,1.00,3,12,1,21.6,0.000,7,2.000,0.435,12
100000,12.50,13,0,0,0,13,0,1.00,12,0.000,2036,0.00,274.14,3.17,916,2,2,0,1.00,1.00,1.00,4,3,9,45.2,46.098,13,0.961,0.403,9
100000,16.00,8,0,2,0,6,0,1.00,32,0.125,2035,0.00,39.28,40.22,656,2,1,0,1.00,1.00,1.00,3,8,2,43.7,14.662,8,2.000,0.341,12
100000,7.69,13,0,0,0,8,0,1.00,20,0.000,2035,0.00,129.05,16.60,916,1,1,0,1.00,1.00,1.00,3,2,9,35.1,28.855,8,0.961,0.403,9
100000,8.00,4,0,2,0,2,0,1.00,38,0.250,2033,0.00,10.73,24.71,656,0,0,0,1.00,1.00,1.00,3,9,1,19.4,5.203,4,2.000,0.478,12
100000,41.95,42,12,17,0,4,4,4.38,6,0.405,2031,0.00,39.16,39.27,298,0,0,4,4.50,2.00,6.20,6,5,8,22.6,30.579,33,0.932,0.400,8
100000,14.24,22,0,0,0,14,0,1.00,18,0.000,2029,0.00,77.19,11.78,916,1,2,0,1.00,1.00,1.00,4,4,9,33.7,22.333,14,1.017,0.413,9
100000,5.89,22,0,0,0,6,0,1.00,22,0.000,2025,0.00,136.25,15.03,298,1,1,0,1.00,1.00,1.00,3,1,6,29.1,18.987,6,0.982,0.384,9
100000,2.00,8,0,0,0,1,0,1.00,44,0.000,2025,0.00,20.02,16.89,656,2,0,0,1.00,1.00,1.00,1,1,1,48.1,0.000,1,2.000,0.436,12
100000,7.69,13,0,0,0,8,0,1.00,18,0.000,2024,0.18,203.76,8.63,916,1,1,0,1.00,1.00,1.00,3,1,8,29.9,26.530,8,0.961,0.403,9
100000,31.26,30,7,0,0,20,0,1.64,0,0.000,2015,4.03,199.23,166.57,298,0,0,0,3.29,1.29,1.00,6,7,7,15.6,152.092,27,0.919,0.389,7
100000,6.32,33,0,4,2,1,0,1.00,12,0.633,2012,0.00,215.06,45.41,912,1,1,0,1.00,1.00,1.00,2,4,2,35.0,26.187,7,1.053,0.431,6
100000,8.96,13,0,0,0,9,0,1.00,18,0.000,2008,2.37,217.64,16.14,916,1,1,0,1.00,1.00,1.00,3,2,9,32.1,44.778,9,0.995,0.437,9
100000,5.33,17,0,3,0,2,0,1.00,12,0.563,2002,0.00,59.75,6.51,298,1,1,0,1.00,1.00,1.00,3,4,6,33.9,8.545,5,1.066,0.394,7
100000,6.00,5,0,2,0,1,0,1.00,40,0.333,1995,0.00,22.58,36.72,656,0,2,0,1.00,1.00,1.00,1,3,1,22.6,0.000,3,2.000,0.378,12
100000,16.00,8,0,2,0,6,0,1.00,30,0.125,1995,0.00,33.75,36.54,656,0,0,0,1.00,1.00,1.00,3,12,1,6.5,3.796,8,2.000,0.435,12
