step,event,lineage,other,size
20000,extinct,236,0,5
20000,extinct,245,0,56
22000,split,281,246,5
22000,extinct,246,0,5
23000,extinct,281,0,5
24000,split,297,281,1278
24000,split,300,255,143
25000,extinct,255,0,18
28000,split,403,297,157
29000,split,440,408,5
29000,split,454,297,14
30000,split,459,297,27
30000,split,460,235,27
30000,split,472,297,8
31000,extinct,440,0,5
31000,extinct,454,0,6
32000,split,506,235,147
33000,extinct,472,0,8
34000,extinct,300,0,37
34000,extinct,460,0,5
36000,split,528,403,19
38000,split,590,235,67
38000,split,591,235,72
40000,split,604,297,85
42000,extinct,506,0,5
43000,split,622,235,18
43000,extinct,590,0,7
44000,split,631,528,41
44000,extinct,459,0,5
45000,split,637,528,10
45000,extinct,591,0,19
45000,extinct,622,0,18
47000,extinct,403,0,8
48000,extinct,637,0,10
49000,split,692,235,70
50000,split,707,235,77
51000,split,724,528,6
51000,split,725,528,8
51000,split,732,528,20
52000,split,747,235,154
52000,split,748,528,18
53000,split,695,528,27
53000,split,773,528,25
53000,split,775,747,6
53000,split,777,692,64
53000,extinct,235,0,33
53000,extinct,724,0,6
53000,extinct,725,0,8
54000,extinct,297,0,57
54000,extinct,604,0,17
54000,extinct,732,0,8
54000,extinct,775,0,6
55000,split,814,528,36
55000,extinct,695,0,5
56000,extinct,748,0,10
58000,split,841,707,51
60000,split,859,528,139
60000,extinct,814,0,9
61000,extinct,773,0,11
62000,split,866,747,19
63000,split,874,528,46
63000,extinct,707,0,9
64000,split,881,747,121
64000,extinct,841,0,21
65000,split,891,528,107
65000,split,892,747,11
66000,split,862,528,12
66000,extinct,631,0,5
66000,extinct,777,0,14
66000,extinct,866,0,20
67000,split,921,747,11
67000,extinct,892,0,15
68000,split,948,859,12
68000,extinct,747,0,6
69000,split,955,881,24
69000,split,956,528,63
69000,split,958,528,6
69000,split,968,528,67
69000,extinct,692,0,37
69000,extinct,881,0,23
70000,split,980,528,150
70000,split,984,859,7
70000,extinct,921,0,8
70000,extinct,958,0,6
71000,split,1018,528,25
72000,split,1026,980,7
72000,extinct,874,0,9
73000,split,1045,859,7
73000,split,1048,528,13
73000,extinct,862,0,6
73000,extinct,984,0,7
74000,split,1067,859,13
74000,extinct,891,0,6
75000,extinct,980,0,36
75000,extinct,1026,0,7
75000,extinct,1048,0,13
76000,extinct,1045,0,7
77000,split,1118,528,9
77000,extinct,1018,0,6
78000,extinct,956,0,5
79000,split,1107,528,241
79000,split,1129,528,9
80000,split,1131,528,78
81000,split,1128,528,12
81000,extinct,859,0,10
81000,extinct,948,0,5
82000,split,1140,1067,29
83000,extinct,1129,0,6
85000,split,1158,1131,10
85000,split,1159,528,22
85000,extinct,1128,0,17
86000,extinct,1131,0,120
86000,extinct,1140,0,7
88000,split,1200,528,39
89000,split,1213,968,11
89000,split,1219,968,14
89000,split,1220,1107,8
89000,split,1222,1107,43
89000,extinct,955,0,54
89000,extinct,1159,0,11
90000,split,1237,1118,5
90000,split,1238,968,38
90000,split,1251,1107,12
90000,extinct,1118,0,14
91000,split,1266,1107,20
91000,split,1269,528,11
91000,extinct,1067,0,12
91000,extinct,1219,0,14
92000,split,1290,968,5
92000,split,1308,528,11
92000,extinct,1213,0,11
92000,extinct,1237,0,5
93000,extinct,1158,0,9
93000,extinct,1220,0,10
93000,extinct,1269,0,11
94000,split,1280,1107,28
94000,split,1284,1107,11
94000,split,1296,1107,22
94000,extinct,528,0,29
94000,extinct,1251,0,9
94000,extinct,1266,0,14
94000,extinct,1290,0,5
95000,split,1364,1222,5
95000,split,1365,1107,12
95000,extinct,1308,0,11
97000,split,1350,968,21
97000,split,1389,1107,18
97000,extinct,1222,0,7
98000,extinct,1284,0,11
99000,split,1398,1107,5
99000,split,1399,1107,31
99000,split,1400,1107,79
99000,split,1402,1200,5
99000,split,1407,1107,43
100000,split,1409,1107,62
100000,split,1410,1107,93
100000,split,1411,1397,380
100000,extinct,1200,0,14
100000,extinct,1296,0,7
101000,extinct,1398,0,5
101000,extinct,1402,0,5
102000,split,1428,1107,83
103000,split,1356,1107,10
103000,split,1442,1107,12
103000,extinct,1238,0,8
104000,split,1420,1107,6
104000,split,1445,1411,94
104000,split,1446,1411,67
104000,split,1447,1428,18
104000,split,1448,1107,192
104000,split,1449,1107,19
105000,split,1457,1107,366
105000,split,1458,1107,20
105000,split,1459,1107,9
106000,split,1475,1107,14
106000,split,1477,1410,20
106000,split,1489,1411,27
107000,split,1504,1107,8
107000,split,1508,1107,21
107000,split,1510,1107,31
107000,split,1515,1411,10
107000,extinct,1356,0,6
107000,extinct,1399,0,5
107000,extinct,1420,0,6
107000,extinct,1442,0,8
108000,split,1524,1107,29
108000,split,1525,1107,50
108000,extinct,968,0,6
109000,split,1545,1107,10
109000,split,1550,1457,8
110000,split,1533,1400,20
110000,split,1573,1457,46
110000,split,1580,1400,10
110000,split,1585,1446,6
110000,extinct,1515,0,9
111000,split,1593,1107,180
111000,split,1595,1457,15
111000,split,1600,1350,6
111000,split,1601,1457,16
111000,extinct,1364,0,14
111000,extinct,1400,0,8
111000,extinct,1459,0,11
112000,split,1613,1457,21
112000,split,1615,1107,8
112000,split,1622,1411,16
112000,extinct,1458,0,14
112000,extinct,1489,0,8
113000,extinct,1447,0,7
113000,extinct,1449,0,6
113000,extinct,1525,0,6
114000,split,1621,1594,9
114000,split,1656,1107,21
114000,split,1657,1448,30
114000,split,1658,1457,14
114000,split,1659,1457,16
114000,extinct,1280,0,5
114000,extinct,1407,0,5
114000,extinct,1475,0,9
114000,extinct,1504,0,5
114000,extinct,1510,0,5
115000,split,1676,1448,5
115000,split,1677,1107,49
115000,split,1679,1457,10
115000,extinct,1350,0,11
115000,extinct,1365,0,14
115000,extinct,1389,0,6
115000,extinct,1411,0,6
115000,extinct,1508,0,5
115000,extinct,1533,0,6
115000,extinct,1550,0,6
115000,extinct,1595,0,15
115000,extinct,1601,0,5
115000,extinct,1622,0,8
116000,extinct,1524,0,5
116000,extinct,1585,0,10
116000,extinct,1615,0,5
116000,extinct,1676,0,5
117000,split,1715,1446,28
117000,extinct,1613,0,11
118000,split,1717,1448,58
118000,split,1718,1448,21
118000,split,1719,1657,33
118000,extinct,1409,0,6
118000,extinct,1445,0,5
118000,extinct,1477,0,6
118000,extinct,1573,0,11
118000,extinct,1600,0,5
119000,split,1604,1411,16
119000,split,1645,1448,40
119000,extinct,1428,0,9
120000,split,1712,1593,104
120000,extinct,1410,0,14
121000,split,1731,1457,17
121000,extinct,1715,0,11
122000,extinct,1580,0,9
123000,extinct,1446,0,7
123000,extinct,1679,0,8
123000,extinct,1718,0,5
124000,split,1701,1107,9
124000,split,1755,1457,173
125000,split,1763,1545,65
125000,split,1764,1731,13
125000,split,1768,1659,17
125000,extinct,1658,0,5
126000,split,1771,1657,20
126000,split,1781,1645,16
126000,extinct,1701,0,9
126000,extinct,1731,0,25
127000,split,1783,1457,113
127000,split,1785,1593,15
127000,extinct,1645,0,6
129000,split,1811,1545,63
130000,split,1827,1659,15
130000,split,1828,1593,6
130000,split,1836,1811,21
130000,split,1839,1811,6
131000,split,1847,1593,10
131000,split,1851,1593,12
131000,extinct,1657,0,12
131000,extinct,1719,0,7
131000,extinct,1768,0,14
131000,extinct,1785,0,9
132000,split,1862,1545,45
132000,split,1863,1593,11
132000,split,1864,1783,17
132000,split,1869,1659,14
132000,split,1879,1593,31
132000,extinct,1656,0,6
133000,split,1887,1811,41
133000,split,1892,1593,9
133000,extinct,1448,0,5
133000,extinct,1783,0,75
133000,extinct,1828,0,6
133000,extinct,1839,0,7
134000,split,1914,1764,16
134000,split,1919,1593,6
134000,extinct,1107,0,6
134000,extinct,1604,0,8
134000,extinct,1621,0,10
134000,extinct,1781,0,10
134000,extinct,1847,0,7
134000,extinct,1851,0,12
135000,extinct,1659,0,7
135000,extinct,1677,0,24
135000,extinct,1717,0,9
135000,extinct,1764,0,8
135000,extinct,1827,0,11
135000,extinct,1864,0,7
136000,split,1939,1457,21
136000,split,1940,1545,17
136000,split,1943,1593,6
136000,extinct,1755,0,8
136000,extinct,1811,0,9
136000,extinct,1869,0,11
137000,extinct,1863,0,5
139000,split,1960,1593,14
140000,split,1932,1755,8
140000,split,1953,1593,9
140000,split,1966,1763,54
140000,split,1967,1763,18
140000,split,1969,1771,9
141000,split,1972,1862,11
141000,extinct,1969,0,9
142000,split,1905,1545,14
142000,split,1977,1932,7
142000,split,1980,1457,30
142000,split,1981,1932,48
143000,split,1985,1763,24
144000,split,1976,1939,7
144000,split,1996,1763,25
144000,extinct,1545,0,8
144000,extinct,1932,0,10
144000,extinct,1953,0,9
145000,split,1990,1763,44
145000,split,2007,1763,116
145000,split,2012,1914,11
145000,extinct,1879,0,7
146000,split,1955,1593,8
146000,split,2039,1545,24
146000,extinct,1905,0,12
146000,extinct,1960,0,5
147000,split,2024,1593,10
147000,split,2043,1593,25
147000,extinct,1972,0,9
147000,extinct,1977,0,18
148000,split,2058,1771,12
148000,split,2063,1862,11
149000,split,2068,1862,40
149000,split,2070,1862,14
149000,split,2073,1862,12
149000,split,2074,2012,16
149000,extinct,1887,0,5
149000,extinct,1940,0,9
150000,split,2038,1940,9
150000,split,2089,1771,10
150000,extinct,1836,0,7
150000,extinct,1996,0,12
151000,split,2104,1914,12
151000,split,2105,1763,5
151000,split,2107,2007,8
151000,split,2108,1914,11
151000,split,2117,1966,14
151000,extinct,1771,0,10
151000,extinct,1980,0,8
151000,extinct,2039,0,10
151000,extinct,2058,0,12
151000,extinct,2089,0,10
152000,split,2125,1763,17
152000,split,2132,1914,32
152000,extinct,1712,0,9
152000,extinct,1976,0,7
152000,extinct,1985,0,7
152000,extinct,2073,0,12
153000,split,2136,1763,12
153000,split,2137,2007,6
153000,extinct,1981,0,6
153000,extinct,2038,0,9
153000,extinct,2063,0,8
154000,split,2158,1763,239
154000,split,2159,1862,17
154000,split,2161,1914,5
154000,extinct,1892,0,13
154000,extinct,1990,0,9
154000,extinct,2012,0,6
154000,extinct,2043,0,10
154000,extinct,2068,0,16
154000,extinct,2108,0,11
155000,split,2195,1914,7
155000,extinct,1919,0,5
155000,extinct,1955,0,8
155000,extinct,2070,0,5
155000,extinct,2104,0,10
156000,split,2203,1593,22
156000,extinct,1943,0,5
156000,extinct,2074,0,5
156000,extinct,2105,0,6
156000,extinct,2137,0,6
156000,extinct,2161,0,5
157000,split,2189,1914,16
157000,split,2218,1967,8
157000,extinct,1457,0,13
157000,extinct,1967,0,11
157000,extinct,2024,0,6
157000,extinct,2107,0,5
158000,split,2222,1763,78
158000,split,2223,1862,19
159000,split,2228,2158,110
159000,extinct,2125,0,9
159000,extinct,2218,0,8
160000,split,2217,1914,6
160000,split,2233,2228,5
161000,split,2238,1763,36
161000,split,2239,2203,23
161000,split,2240,2158,28
162000,split,2244,2203,14
162000,split,2246,1862,14
162000,split,2247,2203,14
162000,split,2249,2158,26
162000,extinct,2233,0,5
163000,split,2254,1966,10
163000,extinct,2222,0,171
164000,split,2260,1966,11
164000,extinct,2217,0,8
165000,split,2286,2117,10
165000,extinct,2249,0,26
166000,split,2297,1966,11
166000,extinct,1939,0,7
166000,extinct,2203,0,6
167000,split,2289,2117,17
167000,split,2301,1966,10
167000,split,2302,2238,12
167000,split,2310,2189,11
167000,extinct,1914,0,11
167000,extinct,2195,0,7
167000,extinct,2254,0,10
168000,split,2314,1914,12
168000,split,2315,2117,5
168000,split,2316,2301,11
168000,split,2322,1862,11
168000,split,2323,1862,7
168000,extinct,2223,0,6
169000,split,2334,1966,80
169000,split,2344,1966,6
169000,split,2345,2310,23
169000,extinct,2189,0,5
169000,extinct,2297,0,11
170000,split,2296,2189,22
170000,split,2348,2158,10
170000,split,2351,1966,18
170000,split,2352,2117,13
170000,split,2353,1862,13
171000,split,2368,2334,6
171000,split,2374,1862,5
171000,extinct,2239,0,5
171000,extinct,2301,0,14
171000,extinct,2315,0,5
171000,extinct,2322,0,11
172000,extinct,2132,0,11
172000,extinct,2247,0,5
172000,extinct,2289,0,12
172000,extinct,2296,0,6
172000,extinct,2323,0,7
173000,extinct,2260,0,6
173000,extinct,2286,0,9
173000,extinct,2314,0,6
174000,split,2401,1862,12
174000,split,2403,2158,12
174000,split,2407,2158,8
174000,extinct,1593,0,6
174000,extinct,2117,0,22
174000,extinct,2238,0,5
174000,extinct,2244,0,5
174000,extinct,2246,0,5
174000,extinct,2310,0,6
174000,extinct,2344,0,5
174000,extinct,2345,0,7
174000,extinct,2352,0,7
174000,extinct,2353,0,6
174000,extinct,2374,0,5
175000,split,2359,2296,7
175000,split,2420,2158,6
175000,split,2421,2158,9
175000,split,2427,2158,13
175000,split,2429,2228,7
175000,extinct,2240,0,11
175000,extinct,2351,0,5
175000,extinct,2368,0,5
176000,split,2441,2158,20
176000,extinct,2228,0,10
176000,extinct,2302,0,7
176000,extinct,2348,0,5
176000,extinct,2407,0,8
176000,merge,2421,2158,9
177000,split,2455,2359,15
177000,extinct,2403,0,7
178000,extinct,2401,0,12
178000,extinct,2429,0,7
179000,split,2425,2401,15
180000,split,2466,2158,8
180000,split,2467,1862,19
180000,extinct,2007,0,6
182000,split,2469,1966,130
183000,split,2472,2420,12
183000,split,2473,1966,9
183000,extinct,2427,0,13
184000,split,2479,2158,11
184000,split,2480,2441,22
185000,split,2493,1966,11
185000,extinct,2334,0,6
186000,extinct,2473,0,7
187000,extinct,2316,0,7
187000,extinct,2466,0,9
188000,split,2483,2469,10
188000,split,2531,2425,22
188000,extinct,2467,0,6
190000,split,2545,2158,14
190000,split,2547,2158,17
190000,extinct,2480,0,20
191000,split,2551,2158,14
191000,extinct,2420,0,11
191000,extinct,2441,0,6
191000,extinct,2455,0,6
191000,extinct,2483,0,5
192000,split,2567,2545,10
192000,split,2569,2136,9
192000,extinct,2359,0,11
192000,extinct,2472,0,5
193000,split,2543,2158,9
193000,extinct,2425,0,7
193000,extinct,2547,0,6
194000,extinct,2159,0,7
194000,extinct,2469,0,8
194000,extinct,2479,0,5
194000,extinct,2545,0,13
194000,extinct,2551,0,5
194000,extinct,2567,0,10
195000,extinct,2569,0,9
196000,split,2616,2158,21
197000,split,2621,2158,103
198000,split,2566,2545,7
198000,split,2632,2158,13
199000,split,2638,2158,119
199000,split,2639,2158,29
199000,split,2642,2158,26
200000,split,2643,1763,216
200000,split,2645,2136,31
200000,split,2648,1763,37
200000,extinct,2493,0,6
201000,split,2641,2158,21
201000,split,2650,2136,29
201000,extinct,1966,0,5
201000,extinct,2531,0,9
203000,split,2660,2158,47
204000,split,2664,2643,10
205000,split,2670,2643,94
205000,extinct,2638,0,7
205000,extinct,2664,0,10
206000,split,2681,2621,33
206000,split,2686,2621,35
206000,split,2689,2158,9
207000,extinct,2566,0,5
207000,merge,2686,2621,35
208000,split,2724,2158,9
208000,split,2725,2158,14
209000,split,2717,2682,18
209000,split,2743,2643,7
209000,split,2744,2158,12
209000,split,2746,2643,48
210000,split,2759,2643,33
210000,split,2761,2665,5
210000,split,2763,2543,12
210000,extinct,2642,0,5
211000,split,2769,2643,11
211000,split,2772,2136,15
211000,split,2779,2136,6
212000,split,2784,2621,6
212000,split,2793,2158,12
212000,extinct,1862,0,7
212000,extinct,2639,0,8
212000,extinct,2724,0,6
212000,extinct,2761,0,5
213000,split,2798,2543,24
213000,split,2799,2643,25
213000,extinct,2136,0,17
214000,extinct,2648,0,6
214000,extinct,2689,0,5
214000,extinct,2717,0,15
214000,extinct,2743,0,12
214000,extinct,2744,0,5
214000,extinct,2746,0,21
214000,extinct,2763,0,15
215000,extinct,2616,0,5
215000,extinct,2645,0,6
215000,extinct,2681,0,12
215000,extinct,2779,0,13
215000,extinct,2784,0,6
216000,extinct,2769,0,12
216000,extinct,2772,0,7
217000,split,2841,2543,6
217000,extinct,2641,0,6
217000,extinct,2643,0,5
217000,extinct,2759,0,20
218000,split,2853,2643,24
218000,extinct,2660,0,7
218000,extinct,2798,0,8
219000,split,2854,2158,74
219000,extinct,2632,0,7
220000,split,2860,1763,9
220000,split,2861,2158,8
220000,split,2864,2158,18
221000,split,2866,2158,19
221000,split,2871,2158,26
222000,split,2837,2621,34
222000,split,2851,2725,13
222000,split,2875,2543,13
222000,extinct,2725,0,7
222000,extinct,2841,0,6
223000,split,2878,2799,29
223000,split,2884,2799,6
223000,extinct,2853,0,7
224000,split,2876,2158,7
224000,split,2887,2158,40
224000,extinct,2851,0,13
225000,split,2869,2725,14
225000,split,2893,2543,42
225000,split,2894,2837,12
226000,split,2904,2158,29
226000,split,2907,2158,8
226000,split,2909,2866,11
226000,split,2916,2650,8
227000,split,2918,2158,7
227000,split,2919,2158,10
227000,split,2921,2650,8
227000,extinct,2871,0,7
227000,extinct,2876,0,7
227000,extinct,2884,0,7
227000,extinct,2887,0,39
228000,split,2930,2869,30
228000,split,2931,2904,14
228000,split,2932,2904,8
228000,extinct,2875,0,5
229000,split,2937,2158,17
229000,split,2944,2158,18
229000,split,2945,2799,8
229000,split,2948,2543,6
229000,extinct,2793,0,7
229000,extinct,2904,0,5
230000,split,2955,2893,7
230000,split,2956,2158,9
230000,split,2957,2158,6
230000,split,2958,2893,18
230000,extinct,2861,0,6
230000,extinct,2918,0,7
231000,split,2973,2158,72
231000,split,2977,2854,12
231000,extinct,2931,0,14
231000,extinct,2932,0,5
232000,split,2989,2158,15
232000,extinct,2621,0,11
232000,extinct,2907,0,11
232000,extinct,2921,0,6
232000,extinct,2948,0,6
233000,split,2999,2158,32
233000,extinct,2854,0,8
233000,extinct,2860,0,11
233000,extinct,2878,0,7
233000,extinct,2893,0,12
233000,extinct,2894,0,5
233000,extinct,2909,0,7
233000,extinct,2916,0,24
233000,extinct,2944,0,8
233000,extinct,2955,0,7
233000,extinct,2957,0,6
234000,split,3010,2158,12
234000,split,3016,2158,13
234000,extinct,2977,0,16
234000,extinct,2989,0,5
235000,split,3025,3010,13
235000,split,3027,2650,10
235000,extinct,2864,0,7
235000,extinct,2866,0,5
235000,extinct,2869,0,5
235000,extinct,2919,0,6
235000,extinct,2958,0,14
236000,extinct,1763,0,9
237000,split,3004,2894,24
237000,extinct,2837,0,24
237000,extinct,2937,0,5
238000,split,3049,2158,28
238000,split,3051,3046,13
238000,extinct,2650,0,19
239000,split,3024,2869,64
240000,split,3055,2543,67
241000,split,3060,2799,46
241000,split,3064,2799,8
241000,split,3065,2158,7
241000,extinct,3016,0,13
242000,split,3066,2158,93
242000,split,3068,2158,22
242000,split,3069,3049,5
242000,split,3070,2973,8
242000,extinct,3027,0,15
243000,split,3072,3066,11
244000,extinct,2945,0,6
245000,split,3090,3060,16
245000,extinct,2930,0,8
246000,split,3099,2158,80
246000,split,3100,2973,8
246000,split,3104,2158,11
246000,extinct,3072,0,6
247000,split,3108,3099,8
247000,split,3109,2973,36
247000,split,3111,3010,14
247000,extinct,3064,0,8
247000,extinct,3070,0,5
248000,split,3071,2973,17
248000,split,3119,2543,16
248000,split,3126,3108,15
248000,extinct,3025,0,5
248000,extinct,3060,0,5
249000,split,3132,3010,226
249000,split,3133,2158,8
249000,split,3135,3066,12
249000,split,3141,2973,6
249000,extinct,3100,0,8
249000,extinct,3108,0,8
250000,split,3150,3099,13
250000,split,3151,3010,8
250000,merge,3133,2158,8
251000,split,3169,3132,8
251000,split,3176,3010,5
251000,extinct,2956,0,6
251000,extinct,3068,0,8
252000,split,3184,3024,52
252000,split,3193,3049,14
252000,extinct,3151,0,8
253000,extinct,3069,0,9
253000,extinct,3071,0,9
253000,extinct,3104,0,6
253000,extinct,3119,0,5
253000,extinct,3141,0,6
253000,extinct,3176,0,5
254000,split,3214,2973,17
254000,extinct,2670,0,6
254000,extinct,2799,0,6
254000,extinct,3004,0,8
254000,extinct,3051,0,7
254000,extinct,3090,0,5
254000,extinct,3109,0,7
254000,extinct,3126,0,5
254000,extinct,3193,0,14
255000,extinct,3065,0,10
256000,split,3166,3024,8
256000,extinct,3099,0,11
256000,extinct,3135,0,9
256000,extinct,3150,0,8
257000,extinct,2999,0,6
257000,extinct,3111,0,5
258000,split,3270,2973,24
258000,split,3271,3214,52
258000,split,3272,2973,17
259000,split,3278,2973,125
259000,split,3279,2973,58
259000,split,3280,3010,9
261000,split,3287,3280,9
262000,extinct,2543,0,18
263000,split,3294,2543,20
263000,extinct,3166,0,11
263000,extinct,3280,0,8
264000,split,3296,3010,5
264000,split,3297,3270,15
264000,split,3299,3214,11
264000,split,3301,3278,5
264000,split,3302,3279,13
264000,extinct,3272,0,34
265000,extinct,3184,0,7
265000,merge,3299,3214,11
266000,split,3313,2973,29
266000,split,3314,2973,41
266000,split,3317,2158,7
266000,extinct,3271,0,5
266000,extinct,3301,0,5
267000,split,3325,3214,161
267000,split,3326,2973,15
267000,extinct,3296,0,5
268000,extinct,3270,0,10
270000,split,3360,3214,16
270000,split,3362,3214,9
270000,split,3363,3169,5
270000,split,3364,3132,18
270000,extinct,3049,0,5
271000,extinct,3055,0,5
271000,extinct,3302,0,8
271000,extinct,3314,0,11
272000,split,3389,2973,20
272000,split,3393,2973,11
272000,extinct,2158,0,10
272000,extinct,3294,0,8
272000,extinct,3363,0,5
273000,extinct,3132,0,12
273000,extinct,3287,0,7
274000,split,3412,2973,7
274000,extinct,3010,0,9
274000,extinct,3024,0,19
274000,extinct,3313,0,5
274000,extinct,3360,0,5
274000,extinct,3389,0,5
275000,extinct,3297,0,11
275000,extinct,3326,0,8
275000,extinct,3362,0,6
276000,split,3434,2973,7
276000,split,3437,2973,25
276000,split,3438,2973,17
276000,extinct,3169,0,5
276000,extinct,3393,0,7
277000,split,3448,3214,29
278000,extinct,3279,0,5
279000,split,3461,2973,32
279000,split,3466,3214,19
280000,split,3468,2973,248
281000,split,3472,2973,7
282000,split,3474,3278,13
282000,merge,3438,2973,37
283000,split,3449,3279,22
283000,split,3477,3214,16
283000,extinct,3448,0,37
284000,split,3487,3364,7
284000,extinct,3066,0,13
285000,split,3494,3214,38
285000,split,3496,3364,26
285000,split,3500,3364,15
285000,split,3501,3364,8
285000,split,3502,3468,9
285000,extinct,3434,0,5
286000,split,3511,2973,124
286000,split,3512,2973,5
287000,split,3522,3511,13
287000,split,3528,3214,6
287000,split,3530,3214,8
287000,extinct,3487,0,7
288000,split,3540,3501,9
288000,split,3541,3522,10
288000,split,3543,3477,11
288000,extinct,3364,0,8
288000,extinct,3472,0,7
289000,split,3548,3214,47
289000,split,3549,2973,15
289000,extinct,3466,0,10
289000,extinct,3500,0,15
290000,split,3564,3214,7
290000,extinct,3317,0,7
291000,split,3571,2973,47
291000,split,3572,3468,6
291000,extinct,3412,0,11
291000,extinct,3528,0,5
291000,extinct,3530,0,6
291000,extinct,3543,0,11
292000,split,3584,3214,9
292000,split,3585,2973,12
292000,extinct,3501,0,6
292000,extinct,3522,0,6
292000,extinct,3564,0,7
293000,split,3591,3214,9
293000,extinct,3449,0,8
293000,extinct,3502,0,5
294000,split,3602,2973,13
294000,extinct,3278,0,7
294000,extinct,3512,0,5
294000,extinct,3540,0,10
294000,extinct,3572,0,6
294000,extinct,3591,0,9
295000,extinct,3325,0,5
295000,extinct,3437,0,6
295000,extinct,3477,0,6
295000,extinct,3494,0,5
295000,extinct,3541,0,9
295000,extinct,3549,0,9
295000,extinct,3584,0,9
296000,split,3620,3214,9
297000,split,3631,3214,6
297000,split,3634,3548,10
297000,extinct,3585,0,6
298000,split,3639,3214,20
298000,extinct,3474,0,6
299000,extinct,3631,0,6
300000,split,3640,3214,49
300000,split,3641,3214,23
300000,split,3644,3214,23
300000,split,3645,2973,34
300000,extinct,3602,0,11
