step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,67,19,49.3,0.8,0.2,0.0,46.5,0.1,1.34,0.5,2,1604,138.96,75.53,0,1,18,0.1,1.43,1.11,1.39,5.63,6.89,6.84,45.8,1.023,0.552,7.00
5000,32,19,15.7,0.0,1.5,8.2,12.2,0.0,1.00,7.7,13,1170,67.87,20.39,0,16,3,0.0,1.00,1.00,1.00,3.26,7.42,4.00,32.7,0.852,0.766,7.63
5000,69,18,30.8,4.7,0.3,0.8,12.5,0.0,2.19,2.3,9,1633,43.80,10.70,0,18,0,0.2,3.05,1.00,2.36,4.61,6.61,6.44,30.9,1.343,0.782,6.78
5000,2,17,73.4,3.1,17.9,0.1,35.7,0.1,1.27,0.5,13,1345,138.48,49.02,17,0,0,2.1,1.01,1.95,1.06,5.41,7.71,7.94,12.2,1.222,0.464,7.94
5000,48,16,66.7,8.4,1.6,16.2,23.5,0.4,2.67,0.0,6,1605,109.12,52.15,16,0,0,0.4,1.50,3.96,2.61,6.56,7.06,7.06,2.3,1.330,0.577,7.06
5000,83,16,65.9,7.6,0.0,6.5,25.2,0.0,1.96,0.0,4,1084,101.47,48.63,5,11,0,0.0,3.48,1.00,1.69,5.06,6.25,6.25,24.9,1.508,0.501,6.25
5000,110,16,51.7,0.0,29.5,15.0,24.6,0.0,1.00,2.2,16,1885,56.55,20.65,2,12,2,0.0,1.00,1.00,1.00,9.12,9.56,9.00,29.0,0.842,0.407,9.69
5000,46,16,90.3,22.2,9.1,0.5,30.4,2.2,4.69,0.0,12,543,52.26,16.40,1,2,13,2.2,8.59,1.00,4.57,7.25,7.94,7.94,40.4,1.080,0.613,7.94
5000,16,15,42.7,4.5,14.8,0.0,21.3,0.0,2.08,1.1,9,1325,84.08,48.91,13,2,0,0.8,1.00,2.61,2.40,5.80,7.00,6.73,22.3,0.948,0.613,7.13
5000,75,13,91.3,6.0,0.7,7.8,66.3,0.0,2.05,0.0,5,1276,179.55,101.27,13,0,0,0.1,2.64,2.28,1.63,9.00,9.00,9.00,8.3,1.108,0.734,9.00
5000,6,13,63.2,0.3,5.2,0.0,48.7,0.2,1.05,0.0,6,1212,143.00,66.31,0,0,13,0.2,1.09,1.00,1.05,6.46,7.38,7.38,52.6,1.161,0.611,7.38
5000,12,12,49.4,8.8,4.2,5.5,19.7,0.2,2.39,0.3,6,1312,124.24,24.19,0,0,12,0.2,3.44,3.83,1.17,5.33,6.33,6.17,59.2,1.121,0.512,6.33
5000,80,12,96.3,25.8,0.0,3.8,35.7,0.0,7.21,0.2,7,1079,128.11,19.40,12,0,0,0.0,6.99,6.95,7.46,7.58,8.08,8.00,18.4,1.096,0.570,8.08
5000,36,12,38.2,3.6,0.0,20.8,20.5,0.0,1.64,1.7,7,1605,77.48,46.11,12,0,0,0.0,1.61,1.84,1.61,6.75,7.50,8.08,19.1,1.002,0.447,8.08
5000,50,12,30.2,0.2,0.0,9.2,20.5,0.0,1.02,3.2,7,1245,81.52,25.37,2,10,0,0.0,1.05,1.00,1.02,5.92,7.92,7.33,27.6,1.187,0.335,7.92
5000,64,11,63.8,0.9,1.3,45.6,37.0,0.0,1.20,0.0,9,1895,82.46,24.82,0,0,11,0.0,1.00,1.24,1.28,10.18,9.27,9.27,69.0,1.020,0.552,9.27
5000,98,11,29.5,5.5,2.3,0.0,15.0,0.0,2.08,2.5,6,1286,92.40,30.38,2,8,1,1.5,2.44,2.45,1.76,4.36,8.36,7.45,27.1,1.050,0.474,8.36
5000,8,10,8.5,0.0,0.0,0.0,9.0,0.0,1.00,19.8,7,1237,51.63,12.20,7,3,0,0.0,1.00,1.00,1.00,2.40,3.60,2.70,22.8,0.959,0.573,8.10
5000,24,10,41.5,4.0,13.5,1.4,14.5,0.6,1.90,3.2,7,1380,114.30,50.68,0,8,2,1.1,2.58,1.07,1.98,5.40,6.80,6.30,34.6,1.137,0.692,7.20
5000,25,8,40.6,1.8,3.4,0.0,27.5,0.0,1.03,2.8,5,1567,28.81,37.25,0,2,6,0.0,1.00,1.00,1.05,4.88,5.88,6.75,37.9,1.180,0.651,7.00
5000,29,8,33.5,5.2,0.5,2.2,19.6,0.4,2.18,5.8,7,1198,69.63,21.03,0,0,8,0.4,2.74,2.10,1.93,4.25,5.00,5.12,45.2,1.107,0.423,6.50
5000,31,8,38.1,0.5,4.8,0.0,23.6,0.0,1.03,3.5,6,1841,38.94,21.81,8,0,0,0.0,1.00,1.00,1.05,5.00,7.38,5.62,10.9,1.292,0.611,7.38
5000,76,8,16.7,0.8,0.0,2.4,15.4,0.0,1.24,13.8,3,1675,4.99,5.28,7,1,0,0.0,1.00,1.29,1.33,2.25,4.25,4.88,21.4,0.927,0.664,8.00
5000,42,7,41.8,0.0,24.0,2.3,20.0,0.0,1.00,0.0,7,1407,134.60,49.96,0,0,7,0.0,1.00,1.00,1.00,5.14,7.00,7.00,56.4,0.922,0.399,7.00
5000,34,7,28.5,3.4,9.4,3.1,8.4,0.1,1.05,5.4,6,1551,162.65,22.42,7,0,0,0.1,1.23,1.00,1.00,4.43,6.43,4.86,15.0,1.078,0.387,7.00
5000,49,5,11.8,0.0,0.0,0.0,14.4,0.0,1.00,29.6,2,1381,32.47,7.05,0,2,3,0.0,1.00,1.00,1.00,2.40,3.60,5.20,38.6,0.805,0.654,11.80
5000,17,5,16.3,0.0,1.2,3.6,12.8,0.0,1.00,2.4,4,1753,71.01,25.40,0,0,5,0.0,1.00,1.00,1.00,3.80,5.80,5.40,63.1,1.032,0.537,6.20
5000,97,5,38.4,0.0,10.0,0.0,21.2,0.0,1.00,2.8,4,1572,78.87,32.52,5,0,0,0.0,1.00,1.00,1.00,5.00,6.60,6.40,5.8,1.232,0.489,7.20
6000,1,638,38.4,2.3,3.5,2.1,29.5,0.0,1.46,4.6,260,1489,95.25,37.69,218,220,200,0.0,1.50,1.60,1.41,5.13,7.11,6.33,32.2,0.999,0.490,7.83
6000,4,253,30.0,3.6,0.6,2.0,27.4,0.0,1.91,7.2,149,963,56.52,18.95,70,173,10,0.2,1.97,2.14,1.75,4.83,5.87,5.99,26.7,0.871,0.401,7.70
6000,19,212,19.9,2.8,1.4,2.4,12.1,0.0,1.74,8.3,111,656,32.69,11.26,174,35,3,0.2,1.87,2.11,1.53,3.70,6.55,3.79,17.0,0.968,0.484,7.18
6000,11,122,58.8,0.6,0.0,12.8,45.4,0.0,1.08,0.5,52,1229,92.07,40.09,0,0,122,0.0,1.12,1.06,1.08,6.89,7.85,7.60,57.5,1.112,0.529,7.86
6000,57,84,25.4,0.0,7.5,6.8,12.5,0.0,1.01,2.8,52,1460,64.32,19.59,17,50,17,0.0,1.01,1.00,1.01,4.88,6.21,5.40,30.7,1.090,0.413,6.51
6000,91,60,33.8,0.2,12.6,0.6,12.0,0.0,1.05,8.2,50,1502,40.30,25.13,30,30,0,0.1,1.04,1.06,1.05,4.27,5.05,5.08,24.6,1.359,0.646,7.12
6000,28,54,15.2,0.9,0.1,4.2,11.8,0.0,1.25,9.2,21,1305,69.28,24.07,0,8,46,0.0,1.33,1.32,1.17,3.57,4.61,5.54,45.9,0.976,0.854,7.26
6000,14,52,39.5,4.8,0.0,0.0,24.1,0.0,2.19,5.0,25,1391,53.09,15.55,0,50,2,0.0,2.61,2.58,1.80,4.92,7.38,6.67,30.3,1.196,0.632,8.06
6000,26,49,15.2,0.5,4.0,0.0,11.4,0.3,1.11,17.0,30,891,33.32,8.56,0,9,40,0.3,1.15,1.07,1.10,3.41,4.88,4.47,40.8,0.925,0.532,8.90
6000,13,46,34.2,6.6,7.7,0.0,13.7,0.6,2.48,1.5,40,2020,125.78,49.50,21,25,0,1.0,3.29,1.86,2.38,4.61,5.74,5.67,23.2,0.982,0.347,6.07
6000,18,46,62.3,0.1,6.8,12.8,39.3,0.0,1.01,0.9,20,1388,108.76,31.97,0,1,45,0.6,1.00,1.03,1.00,7.24,7.80,7.76,54.1,1.152,0.420,7.96
6000,5,46,22.6,0.0,1.0,1.9,17.1,0.0,1.00,12.2,27,855,29.80,9.19,8,38,0,0.0,1.00,1.00,1.00,4.11,7.63,3.89,25.0,1.190,0.438,8.70
6000,83,44,59.4,3.6,0.0,12.1,27.6,0.0,1.25,0.0,16,850,95.30,34.02,25,19,0,0.0,1.72,1.00,1.13,5.36,6.64,6.66,23.6,1.457,0.512,6.66
6000,44,39,46.9,5.7,9.1,3.5,25.3,0.0,2.33,1.2,28,1830,156.87,39.52,0,12,27,0.0,2.95,2.36,2.01,6.59,6.97,7.05,42.2,0.996,0.474,7.31
6000,120,37,65.8,1.7,9.1,13.5,38.9,0.0,1.19,0.1,27,2364,227.07,81.37,24,13,0,0.3,1.18,1.24,1.16,7.43,8.05,8.03,21.7,1.113,0.392,8.05
6000,63,37,18.5,2.0,1.6,3.9,17.9,0.1,1.69,0.6,24,2147,66.92,31.17,0,0,37,0.2,1.44,1.88,1.72,4.08,5.38,5.46,53.8,0.727,0.462,5.57
6000,9,27,22.4,0.0,1.6,11.1,10.8,0.0,1.00,8.7,11,2220,86.27,10.71,27,0,0,0.0,1.00,1.00,1.00,4.67,7.00,7.11,2.1,1.242,0.567,8.81
6000,3,26,26.8,0.5,0.0,10.8,20.5,0.0,1.18,5.2,15,1969,108.10,42.35,0,9,17,0.0,1.19,1.06,1.25,4.69,5.77,6.19,39.3,1.039,0.436,7.12
6000,65,23,26.8,0.0,2.7,5.0,27.0,0.0,1.00,5.4,14,1878,69.42,24.54,13,10,0,0.0,1.00,1.00,1.00,5.13,7.09,6.30,21.4,0.839,0.436,7.91
6000,79,23,45.6,17.9,0.0,5.6,12.5,0.0,5.89,0.0,9,1871,26.29,3.17,1,22,0,0.0,3.02,7.36,6.59,5.74,6.00,6.00,28.1,0.892,0.568,6.00
6000,47,22,50.6,7.6,23.0,0.5,24.4,0.0,2.61,3.8,14,2396,182.28,30.50,0,13,9,1.5,1.79,3.73,2.48,6.82,8.32,7.68,36.5,0.810,0.445,8.73
6000,85,20,16.1,0.4,0.0,7.4,14.1,0.0,1.11,9.4,12,2205,105.46,30.62,8,11,1,0.0,1.19,1.07,1.10,4.30,9.05,4.45,25.8,0.849,0.530,9.05
6000,36,19,39.9,4.1,0.4,18.9,22.5,0.0,1.78,1.1,10,1552,96.35,37.07,19,0,0,0.0,1.84,2.03,1.64,7.21,7.53,7.89,19.0,0.989,0.441,7.89
6000,50,19,14.2,0.2,0.0,6.7,8.5,0.0,1.02,15.5,9,793,52.25,8.07,3,16,0,0.0,1.05,1.00,1.02,3.37,4.74,3.89,26.5,1.167,0.319,8.00
6000,46,19,88.9,24.3,8.8,1.9,24.3,2.1,5.54,0.5,14,1133,97.99,30.59,1,5,13,2.2,9.43,1.84,5.42,6.63,7.79,7.84,39.7,1.081,0.618,7.95
6000,2,18,73.4,3.3,17.8,0.1,35.5,0.1,1.29,0.4,15,2144,197.26,56.31,18,0,0,2.2,1.01,2.00,1.06,5.44,7.72,7.94,12.6,1.222,0.462,7.94
6000,6,16,64.3,0.4,7.4,0.0,47.3,0.3,1.06,0.0,7,1749,183.35,70.00,0,0,16,0.3,1.11,1.00,1.07,6.69,7.44,7.44,52.7,1.160,0.611,7.44
6000,110,15,50.2,0.0,28.5,14.5,23.9,0.0,1.00,3.1,15,2891,80.35,27.37,1,12,2,0.0,1.00,1.00,1.00,8.93,9.53,8.60,29.5,0.845,0.406,9.67
6000,16,15,42.7,4.5,14.8,0.0,21.3,0.0,2.08,1.1,9,2270,137.19,73.92,13,2,0,0.8,1.00,2.61,2.40,5.80,7.00,6.73,22.3,0.948,0.613,7.13
6000,98,15,28.0,4.9,4.1,0.0,11.7,0.0,2.00,5.9,10,1315,69.90,11.58,1,14,0,0.5,2.19,2.38,1.76,4.07,8.33,6.60,28.9,1.100,0.472,8.80
6000,67,15,49.1,1.0,0.2,0.0,45.8,0.1,1.43,0.7,2,2703,206.63,90.75,0,1,14,0.1,1.55,1.13,1.49,4.80,6.87,6.80,45.3,1.022,0.554,7.00
6000,32,15,17.2,0.0,2.7,11.2,10.8,0.0,1.00,6.8,11,2312,119.60,29.27,0,13,2,0.0,1.00,1.00,1.00,3.40,7.27,4.40,32.5,0.863,0.763,7.53
6000,80,13,85.7,23.6,0.0,3.4,29.9,0.0,6.71,1.2,10,1606,203.45,29.87,13,0,0,0.0,6.49,6.49,6.94,7.38,7.62,7.46,18.8,1.112,0.567,7.85
6000,133,11,69.6,0.0,21.0,7.0,34.8,0.0,1.00,0.2,6,1691,197.53,85.25,11,0,0,0.0,1.00,1.00,1.00,5.45,8.09,8.00,16.3,1.173,0.546,8.09
6000,135,11,47.8,0.0,25.6,3.1,8.7,0.0,1.00,0.0,3,1060,42.23,17.01,6,5,0,0.0,1.00,1.00,1.00,6.27,7.00,7.00,23.5,1.324,0.586,7.00
6000,29,10,30.3,4.2,0.4,1.8,18.7,0.3,1.94,6.8,8,1886,81.61,18.51,0,0,10,0.3,2.40,1.88,1.75,3.80,4.90,4.90,44.1,1.121,0.403,6.60
6000,22,10,43.7,0.0,0.0,11.5,35.7,0.0,1.00,0.2,5,1939,108.31,64.89,0,5,5,0.0,1.00,1.00,1.00,6.20,6.90,7.00,37.9,1.054,0.503,7.00
6000,24,10,41.5,4.0,13.5,1.4,14.5,0.6,1.90,3.2,7,2380,116.57,51.02,0,8,2,1.1,2.58,1.07,1.98,5.10,6.80,6.30,34.8,1.137,0.692,7.20
6000,48,9,69.8,8.8,2.8,13.8,25.0,0.7,2.70,0.0,4,2542,185.29,63.57,9,0,0,0.7,1.53,3.98,2.63,5.89,7.11,7.11,3.1,1.334,0.577,7.11
6000,64,9,66.2,1.0,1.6,42.3,40.8,0.0,1.23,0.0,8,2897,134.76,27.02,0,0,9,0.0,1.00,1.26,1.33,10.44,9.33,9.33,69.0,1.016,0.551,9.33
6000,31,9,37.7,0.4,5.2,0.0,23.2,0.0,1.03,3.8,7,2546,63.16,27.00,9,0,0,0.0,1.00,1.00,1.05,4.89,7.44,5.56,11.3,1.281,0.612,7.44
6000,75,8,93.6,9.8,1.1,9.8,60.1,0.0,2.70,0.0,4,2782,379.88,207.17,8,0,0,0.1,3.67,3.08,2.03,9.00,9.00,9.00,8.9,1.103,0.734,9.00
6000,69,7,34.0,5.9,0.1,0.6,12.9,0.0,2.49,0.0,4,2034,60.03,5.46,0,7,0,0.1,3.56,1.00,2.71,5.14,6.71,6.71,30.2,1.339,0.762,6.71
6000,76,7,16.9,0.9,0.0,2.7,15.3,0.0,1.27,13.4,3,2693,4.96,2.96,6,1,0,0.0,1.00,1.33,1.38,2.71,4.29,5.00,21.2,0.927,0.660,8.00
6000,42,7,47.7,0.0,26.3,0.0,22.1,0.0,1.00,0.0,5,1227,170.91,31.50,0,0,7,0.0,1.00,1.00,1.00,4.86,7.00,7.00,56.3,0.984,0.425,7.00
6000,12,7,51.4,10.0,4.9,4.6,19.4,0.4,2.59,0.0,5,1735,137.04,26.44,0,0,7,0.4,3.81,4.33,1.11,5.43,6.29,6.29,62.0,1.105,0.494,6.29
6000,34,6,28.8,4.0,8.5,2.3,8.8,0.3,1.43,5.7,6,2612,217.87,25.75,6,0,0,0.3,2.16,1.00,1.33,4.00,6.67,4.50,15.5,1.093,0.396,7.00
6000,97,5,38.4,0.0,10.0,0.0,21.2,0.0,1.00,2.8,4,2572,102.21,32.66,5,0,0,0.0,1.00,1.00,1.00,5.20,6.60,6.40,5.8,1.232,0.489,7.20
7000,1,1366,34.6,2.0,3.7,2.1,26.6,0.1,1.49,5.7,563,859,57.71,28.36,459,596,311,0.1,1.49,1.57,1.47,4.98,6.63,6.06,29.6,0.995,0.463,7.73
7000,19,262,22.8,3.2,3.1,2.5,11.9,0.1,1.84,7.7,123,784,36.88,11.49,201,43,18,0.5,2.05,2.24,1.57,3.88,6.68,4.09,17.2,0.976,0.488,7.22
7000,11,133,50.2,0.5,0.0,12.0,38.3,0.0,1.07,2.2,75,917,84.19,39.81,0,0,133,0.0,1.10,1.07,1.05,6.45,7.81,6.86,58.1,1.105,0.516,7.87
7000,4,111,18.0,0.5,0.1,1.3,14.4,0.0,1.18,11.0,51,500,25.53,8.12,24,87,0,0.0,1.27,1.18,1.15,3.41,5.86,3.98,27.4,1.091,0.432,7.59
7000,28,56,22.8,1.0,1.5,3.7,18.2,0.1,1.23,3.9,44,770,46.46,16.77,0,10,46,0.1,1.30,1.28,1.16,4.09,6.05,6.34,42.8,0.985,0.851,7.05
7000,83,55,57.5,2.1,0.0,19.8,27.7,0.0,1.15,0.0,22,891,102.28,49.40,25,29,1,0.0,1.29,1.00,1.16,6.40,7.07,7.07,24.5,1.389,0.472,7.07
7000,44,50,22.1,2.5,0.0,2.4,16.4,0.0,1.61,13.0,24,563,51.13,21.81,0,1,49,0.0,1.87,1.61,1.48,4.52,5.84,4.48,45.7,1.013,0.556,8.02
7000,18,40,61.7,0.0,0.9,28.3,38.1,0.0,1.00,0.0,24,983,76.61,27.29,0,0,40,0.0,1.00,1.00,1.00,8.18,8.23,8.23,55.9,1.148,0.441,8.23
7000,31,37,15.5,0.1,0.1,1.7,12.1,0.0,1.01,8.7,16,609,49.90,30.98,37,0,0,0.0,1.00,1.00,1.01,3.49,4.24,4.27,8.5,1.150,0.523,6.41
7000,36,36,31.1,4.0,0.0,15.9,17.2,0.0,1.74,4.5,13,857,67.63,22.74,35,1,0,0.0,1.68,2.14,1.62,5.44,6.97,6.78,17.7,0.948,0.494,7.97
7000,3,36,20.2,0.0,0.0,3.9,17.4,0.0,1.00,9.7,23,478,26.28,10.16,0,8,28,0.0,1.00,1.00,1.00,3.86,4.58,4.47,39.4,1.127,0.416,6.92
7000,26,34,19.6,0.3,5.6,0.0,15.1,0.4,1.07,14.4,23,871,28.73,15.51,0,3,31,0.4,1.16,1.03,1.05,4.09,5.79,5.09,42.5,0.921,0.505,9.00
7000,14,32,32.0,4.1,0.0,0.0,19.7,0.0,2.04,8.5,20,1304,54.40,17.60,1,26,5,0.0,2.39,2.37,1.70,4.56,6.84,5.78,31.7,1.164,0.628,8.19
7000,120,31,28.0,1.7,0.7,9.9,21.3,0.0,1.23,3.5,20,574,74.42,31.91,30,1,0,0.1,1.10,1.23,1.29,4.68,5.71,5.94,13.9,0.919,0.495,6.71
7000,13,26,26.9,1.2,8.5,0.0,15.3,0.2,1.30,3.2,26,811,51.64,40.71,1,25,0,0.4,1.44,1.24,1.25,4.08,5.58,5.42,29.0,0.998,0.296,6.31
7000,32,24,17.5,0.0,0.8,6.5,14.2,0.0,1.00,10.9,15,917,37.44,26.56,1,23,0,0.0,1.00,1.00,1.00,4.00,7.79,3.96,28.5,0.964,0.767,8.38
7000,138,23,20.0,0.8,0.0,3.0,18.4,0.0,1.05,7.5,17,618,48.20,27.73,18,5,0,0.0,1.11,1.00,1.05,4.04,4.91,5.35,20.4,1.023,0.568,7.00
7000,98,22,26.5,2.7,8.5,0.4,9.8,0.0,1.58,7.3,13,928,42.38,12.60,2,17,3,0.8,1.57,1.80,1.47,4.32,8.14,6.68,30.5,1.103,0.453,9.18
7000,16,22,41.7,0.7,11.5,0.0,31.0,0.0,1.13,0.2,15,962,96.64,68.42,12,10,0,0.4,1.00,1.21,1.16,6.36,6.91,6.82,22.1,0.951,0.617,6.91
7000,9,21,16.6,0.0,1.6,5.5,9.7,0.0,1.00,15.2,6,972,33.54,17.07,21,0,0,0.0,1.00,1.00,1.00,3.29,4.29,5.43,3.6,1.187,0.550,8.67
7000,137,19,55.6,5.6,4.4,13.8,16.4,0.0,2.02,0.0,16,785,55.00,23.26,0,2,17,0.4,1.60,3.22,1.63,5.37,6.42,6.42,43.1,1.431,0.576,6.42
7000,65,17,17.6,0.0,0.7,1.2,18.8,0.0,1.00,7.9,9,833,64.32,60.74,9,8,0,0.0,1.00,1.00,1.00,4.24,5.82,5.59,23.4,0.879,0.430,7.35
7000,85,15,18.3,0.0,0.0,4.0,21.3,0.0,1.00,7.9,8,965,66.31,42.48,8,7,0,0.0,1.00,1.00,1.00,4.40,8.53,5.40,23.4,0.794,0.512,8.93
7000,46,15,88.8,25.7,11.0,0.8,20.9,2.3,5.85,0.7,14,2129,132.37,39.93,1,4,10,2.3,10.04,1.54,5.88,6.20,7.80,7.87,37.0,1.067,0.613,8.00
7000,80,14,92.5,26.9,0.0,2.3,30.6,0.0,7.83,0.1,6,1624,226.75,66.13,14,0,0,0.0,7.39,7.35,8.30,7.43,7.86,7.79,18.9,1.100,0.556,7.86
7000,22,14,26.4,0.0,0.0,0.0,22.4,0.0,1.00,5.7,7,546,32.24,19.26,0,2,12,0.0,1.00,1.00,1.00,4.43,6.07,4.93,40.9,1.175,0.592,6.93
7000,2,13,75.2,7.4,13.6,2.8,31.1,0.0,2.24,0.5,11,1453,182.29,66.67,13,0,0,2.2,2.02,3.30,1.82,5.15,7.92,7.92,12.4,1.231,0.443,7.92
7000,5,13,28.8,0.0,3.1,2.0,20.0,0.0,1.00,12.3,11,1092,40.86,4.28,4,9,0,0.0,1.00,1.00,1.00,5.00,8.46,4.62,24.2,1.207,0.411,9.46
7000,63,12,18.5,3.8,2.8,4.5,11.8,1.0,2.18,1.8,10,1245,40.30,34.38,0,0,12,1.0,2.50,2.58,1.81,4.00,5.33,5.58,52.3,0.769,0.511,5.83
7000,135,9,50.3,0.0,26.4,3.7,9.2,0.0,1.00,0.0,2,1918,38.24,20.51,5,4,0,0.0,1.00,1.00,1.00,6.33,7.00,7.00,24.4,1.342,0.597,7.00
7000,67,9,49.0,0.0,0.0,0.0,47.7,0.0,1.00,0.2,3,644,55.30,28.94,0,0,9,0.0,1.00,1.00,1.00,5.56,7.00,6.89,47.5,1.028,0.555,7.00
7000,79,9,45.4,17.9,0.0,6.2,11.9,0.0,5.60,0.0,4,2275,24.50,2.28,0,9,0,0.0,4.04,6.70,5.82,6.22,6.00,6.00,25.9,0.893,0.588,6.00
7000,139,8,37.4,2.5,0.2,29.8,12.5,0.0,1.16,0.0,7,1672,81.94,11.58,0,2,6,0.0,1.00,1.00,1.31,6.88,7.00,7.00,40.4,1.138,0.607,7.00
7000,50,8,13.1,0.1,0.0,1.2,10.8,0.0,1.05,15.5,6,823,27.64,6.38,3,5,0,0.0,1.00,1.08,1.05,2.88,5.50,4.38,24.9,1.107,0.381,8.12
7000,110,8,42.9,0.0,28.9,1.9,24.9,0.0,1.00,2.0,5,761,30.83,21.65,2,6,0,0.0,1.00,1.00,1.00,7.25,8.12,7.12,24.9,0.784,0.525,8.12
7000,6,7,70.6,0.0,11.0,0.0,50.7,0.0,1.00,0.3,4,966,83.35,54.59,0,0,7,0.0,1.00,1.00,1.00,7.29,8.00,7.86,49.5,1.144,0.619,8.00
7000,47,6,45.7,1.3,30.8,0.2,22.0,0.0,1.62,5.7,5,1267,87.92,68.74,0,4,2,1.3,1.58,1.66,1.63,6.67,8.00,7.17,36.1,0.825,0.422,8.67
