step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.05,11,0,0,2,8,0,1.00,10,0.000,2641,0.00,55.54,1.44,770,1,1,0,1.00,1.00,1.00,2,2,7,36.9,0.000,10,1.117,0.428,7
100000,46.64,49,26,0,0,6,0,11.00,4,0.000,2639,3.77,141.61,108.79,728,0,0,0,11.14,6.57,14.00,6,5,7,21.3,63.311,32,0.804,0.489,7
100000,25.66,35,0,0,0,19,0,1.00,4,0.000,2635,0.00,229.17,40.84,128,0,1,0,1.00,1.00,1.00,4,5,7,23.9,67.724,19,1.350,0.488,7
100000,10.61,36,0,0,0,8,0,1.00,22,0.000,2632,0.00,56.10,16.40,770,1,0,0,1.00,1.00,1.00,2,2,5,31.5,0.000,8,1.327,0.551,9
100000,4.55,9,0,0,0,4,0,1.00,18,0.000,2626,-0.00,96.15,10.42,770,2,0,0,1.00,1.00,1.00,3,2,3,37.9,15.119,4,1.138,0.436,7
100000,62.66,49,10,13,0,22,3,2.79,0,0.207,2623,0.91,185.74,107.09,767,0,2,3,4.57,1.00,2.79,6,7,7,16.2,88.957,45,1.139,0.560,7
100000,44.70,49,0,8,0,27,0,1.00,2,0.179,2616,0.84,75.31,16.81,128,1,1,0,1.00,1.00,1.00,4,6,7,31.0,21.747,35,1.277,0.580,7
100000,10.22,49,0,4,0,4,0,1.00,10,0.392,2614,0.00,65.79,34.94,128,1,1,0,1.00,1.00,1.00,3,5,4,33.8,0.000,8,1.277,0.580,7
100000,25.33,21,0,0,0,20,0,1.00,8,0.000,2609,-0.00,72.06,391.50,128,0,0,0,1.00,1.00,1.00,4,3,7,8.1,106.777,20,1.267,0.564,7
100000,33.76,64,19,0,0,2,0,8.75,8,0.000,2590,0.00,85.12,67.84,764,0,0,0,7.12,5.88,13.25,4,4,8,14.4,12.204,21,0.844,0.304,8
100000,69.88,64,25,15,0,7,5,8.03,2,0.215,2589,0.00,8.46,12.33,712,0,0,5,10.71,5.86,7.81,8,8,7,10.6,0.000,47,0.971,0.549,8
100000,6.91,10,0,0,1,6,0,1.00,12,0.000,2585,0.00,96.44,1.03,770,0,0,0,1.00,1.00,1.00,3,2,6,1.9,24.075,7,1.063,0.457,7
100000,65.79,64,21,3,0,32,1,6.13,2,0.046,2585,4.85,414.06,32.69,764,0,0,3,7.88,3.50,6.64,6,7,8,15.6,129.209,56,0.854,0.294,8
100000,45.05,64,22,6,0,9,2,6.87,2,0.133,2583,0.00,65.37,82.97,764,1,1,2,8.25,2.62,8.50,5,7,8,35.5,2.502,37,0.764,0.410,8
100000,6.50,16,0,0,0,6,0,1.00,14,0.000,2572,-0.00,116.40,5.81,128,2,0,0,1.00,1.00,1.00,2,2,5,37.6,15.196,6,1.083,0.442,7
100000,57.73,64,22,13,0,12,3,6.80,2,0.225,2562,6.77,115.61,17.72,712,0,0,3,8.25,2.00,8.71,5,7,8,15.5,34.984,47,0.837,0.455,8
100000,25.84,24,0,2,0,20,0,1.00,6,0.077,2546,0.00,0.59,0.37,128,1,1,0,1.00,1.00,1.00,4,4,7,30.8,0.001,22,1.175,0.517,7
100000,61.52,49,7,15,0,25,4,2.29,0,0.244,2535,0.00,34.89,15.30,767,0,1,4,3.71,1.00,2.21,6,7,7,23.5,0.000,47,1.139,0.560,7
100000,5.41,15,0,0,0,5,0,1.00,18,0.000,2534,1.99,110.27,3.03,128,2,1,0,1.00,1.00,1.00,2,2,3,38.8,23.142,5,1.083,0.442,7
100000,22.97,21,0,0,0,19,0,1.00,8,0.000,2532,1.68,197.12,84.89,128,0,0,0,1.00,1.00,1.00,3,3,7,19.1,101.006,19,1.209,0.525,7
100000,42.15,49,5,8,0,19,0,2.54,0,0.190,2531,-0.00,353.96,134.31,767,0,1,0,2.86,2.86,2.21,7,7,7,17.0,75.445,32,1.139,0.560,7
100000,38.29,64,23,0,0,3,0,9.46,6,0.000,2526,0.00,18.81,7.47,712,2,2,0,8.62,6.75,12.30,4,5,8,67.7,0.030,26,0.782,0.525,8
100000,46.43,49,0,7,0,28,0,1.00,4,0.151,2523,3.74,143.10,8.41,128,1,0,0,1.00,1.00,1.00,6,5,7,26.1,48.421,35,1.327,0.569,7
100000,6.66,49,0,0,0,5,0,1.00,18,0.000,2520,1.43,30.25,8.76,128,0,0,0,1.00,1.00,1.00,1,3,2,23.1,6.771,5,1.333,0.576,7
100000,14.66,49,0,10,0,1,0,1.00,8,0.682,2517,0.97,13.37,2.24,128,0,0,0,1.00,1.00,1.00,4,3,7,22.5,0.288,11,1.333,0.576,7
100000,67.25,64,31,6,0,6,3,9.72,0,0.089,2509,8.49,135.85,85.19,712,1,2,3,11.62,5.88,10.69,7,8,8,36.9,78.208,43,0.909,0.486,8
100000,9.41,27,0,0,0,8,0,1.00,16,0.000,2508,0.94,166.81,7.21,128,2,1,0,1.00,1.00,1.00,4,2,4,61.0,47.053,8,1.176,0.545,7
100000,62.70,64,30,2,0,7,1,11.54,6,0.032,2507,0.00,280.92,55.92,712,0,1,2,11.25,5.88,16.30,4,5,8,22.5,187.360,39,0.909,0.486,8
100000,15.70,24,0,0,0,13,0,1.00,10,0.000,2500,2.36,297.20,14.96,128,1,1,0,1.00,1.00,1.00,4,4,5,25.8,78.477,13,1.207,0.536,7
100000,5.55,17,1,0,0,3,0,1.60,18,0.000,2494,0.00,77.75,21.97,128,0,0,0,1.00,3.00,1.50,2,7,1,23.6,0.000,4,1.110,0.460,7
100000,26.13,49,6,0,0,16,0,2.12,2,0.000,2487,1.76,71.18,11.23,750,0,0,0,2.14,1.71,2.33,8,7,7,3.5,29.852,22,0.933,0.593,7
100000,15.05,64,7,0,0,1,0,5.79,18,0.000,2486,0.00,8.59,1.77,727,1,0,0,7.33,7.33,4.62,3,4,6,36.0,0.000,8,1.003,0.618,8
100000,6.70,11,0,0,2,5,0,1.00,14,0.000,2486,1.83,145.68,8.64,770,0,0,0,1.00,1.00,1.00,4,2,5,21.6,33.497,7,1.117,0.428,7
100000,2.84,9,0,0,1,2,0,1.00,20,0.000,2481,0.00,122.78,20.23,770,1,2,0,1.00,1.00,1.00,2,1,3,25.7,3.365,3,1.138,0.436,7
100000,40.03,49,19,7,0,3,3,7.04,0,0.175,2479,0.00,19.96,57.35,764,0,1,3,8.14,4.71,7.64,7,7,7,20.6,0.000,29,0.834,0.401,7
100000,22.33,21,0,0,0,19,0,1.00,8,0.000,2479,-0.00,201.31,3.19,128,1,1,0,1.00,1.00,1.00,4,3,7,29.5,54.377,19,1.175,0.529,7
100000,83.53,64,35,18,0,6,4,9.72,0,0.215,2475,9.63,93.67,33.53,712,1,1,5,13.12,3.12,11.31,9,8,8,34.8,66.663,59,0.889,0.510,8
100000,3.42,8,0,0,0,3,0,1.00,20,0.000,2471,0.00,91.54,0.88,128,0,0,0,1.00,1.00,1.00,1,1,3,24.1,0.000,3,1.138,0.535,7
100000,63.39,81,32,6,0,9,2,8.94,0,0.095,2470,0.70,63.42,53.67,712,2,2,2,10.67,4.56,10.28,7,9,9,38.2,8.862,47,0.802,0.425,9
100000,66.00,64,26,8,0,8,4,8.29,4,0.121,2465,6.78,100.07,16.98,712,0,0,4,9.75,5.25,9.33,7,6,8,18.2,51.752,42,0.971,0.549,8
100000,57.26,64,26,6,0,1,3,8.00,0,0.105,2460,0.00,20.37,14.12,712,0,0,3,9.75,6.00,8.12,5,8,8,19.9,0.020,33,0.971,0.549,8
100000,35.64,49,0,8,7,17,0,1.00,0,0.224,2457,0.00,168.21,30.68,128,0,0,0,1.00,1.00,1.00,5,7,7,19.3,64.509,32,1.250,0.580,7
100000,28.71,49,11,0,0,13,0,4.64,6,0.000,2450,0.00,45.96,16.94,728,1,1,0,5.14,4.14,4.62,6,4,7,32.0,11.383,24,0.820,0.655,7
100000,70.93,64,25,11,0,22,4,7.12,0,0.155,2449,0.00,9.83,1.66,728,1,1,4,9.38,3.12,8.00,9,8,8,29.5,0.000,58,0.855,0.616,8
100000,3.53,21,0,0,0,3,0,1.00,20,0.000,2449,0.04,104.10,1.93,128,2,0,0,1.00,1.00,1.00,2,1,3,57.5,17.630,3,1.175,0.529,7
100000,3.52,20,0,0,0,3,0,1.00,24,0.000,2448,0.00,132.12,4.17,770,1,1,0,1.00,1.00,1.00,1,3,1,36.3,7.514,3,1.173,0.560,8
100000,30.21,81,18,0,0,3,0,8.41,14,0.000,2447,2.31,115.56,57.75,712,2,2,0,9.00,6.00,9.50,3,5,6,50.6,34.509,21,0.775,0.615,9
100000,45.94,49,10,10,0,26,3,2.89,0,0.218,2446,5.38,445.28,123.70,728,1,1,3,4.86,1.00,2.86,6,7,7,32.2,170.222,46,0.820,0.655,7
100000,67.53,64,21,19,0,5,5,6.56,0,0.281,2446,0.00,93.41,18.94,712,1,0,5,7.88,3.38,7.50,5,8,8,36.1,20.033,45,1.023,0.560,8
100000,8.00,49,0,0,0,6,0,1.00,18,0.000,2440,0.00,17.50,5.32,128,1,1,0,1.00,1.00,1.00,1,2,3,35.2,0.000,6,1.333,0.576,7
100000,6.47,48,0,1,11,0,0,1.00,12,0.155,2435,0.00,211.30,0.09,128,0,0,0,1.00,1.00,1.00,2,2,6,17.7,21.843,12,0.995,0.447,7
100000,29.88,34,0,0,12,22,0,1.00,0,0.000,2435,3.04,374.09,158.26,128,0,0,0,1.00,1.00,1.00,6,6,6,17.7,149.419,34,1.067,0.434,6
100000,60.38,49,6,16,0,25,5,1.93,0,0.265,2434,0.00,120.72,13.95,767,0,0,5,3.29,1.00,1.71,8,7,7,21.7,50.038,47,1.139,0.560,7
100000,37.45,64,21,3,0,1,1,9.21,8,0.080,2434,0.00,32.39,35.58,764,0,2,3,7.88,5.38,14.38,2,4,8,24.4,0.000,25,0.814,0.387,8
100000,54.39,49,0,11,7,29,0,1.00,0,0.202,2434,5.01,394.97,261.73,128,0,0,0,1.00,1.00,1.00,6,7,7,11.4,151.706,47,1.250,0.580,7
100000,65.03,64,27,9,0,4,2,8.96,6,0.138,2433,0.00,17.81,0.26,712,1,0,7,10.12,2.75,13.00,6,5,8,32.8,0.036,40,0.971,0.549,8
100000,35.35,47,8,0,0,27,0,1.81,2,0.000,2430,0.00,293.05,50.53,128,0,0,0,1.00,4.50,1.00,5,7,6,17.2,151.918,35,0.822,0.365,7
100000,9.07,34,0,0,9,4,0,1.00,0,0.000,2428,0.00,77.28,50.02,128,0,0,0,1.00,1.00,1.00,3,6,6,17.3,45.359,13,1.067,0.434,6
100000,49.55,64,24,8,0,3,5,7.94,0,0.161,2420,0.00,10.49,35.73,764,1,2,5,9.00,5.25,8.75,5,8,8,31.2,0.000,35,0.840,0.375,8
100000,1.14,9,0,0,0,1,0,1.00,24,0.000,2417,0.00,75.19,5.50,770,1,1,0,1.00,1.00,1.00,1,1,1,33.0,5.689,1,1.138,0.436,7
100000,74.52,64,31,13,0,7,4,10.16,0,0.174,2413,0.00,8.84,1.07,712,0,2,4,11.62,7.62,10.69,7,8,8,25.2,0.000,51,0.909,0.486,8
100000,77.04,49,23,17,0,9,3,6.00,0,0.221,2408,0.00,0.03,31.83,727,0,1,3,9.86,1.00,6.57,4,7,7,19.9,0.000,49,1.070,0.575,7
100000,26.68,34,0,0,12,19,0,1.00,0,0.000,2408,0.00,3.80,41.05,128,0,0,0,1.00,1.00,1.00,4,6,6,20.4,0.003,31,1.067,0.434,6
100000,27.24,49,11,0,0,12,0,4.86,6,0.000,2408,0.00,7.32,0.18,728,1,1,0,5.14,4.14,5.25,4,4,7,29.4,0.000,23,0.801,0.670,7
100000,62.54,64,32,0,0,6,0,11.82,4,0.000,2404,0.00,14.11,15.46,712,2,1,0,12.00,8.00,14.25,6,6,8,67.5,0.000,38,0.893,0.482,8
100000,59.63,64,26,16,0,3,6,7.25,0,0.268,2403,0.00,9.23,5.73,764,1,1,6,9.75,5.75,6.75,6,8,8,31.6,0.000,45,0.840,0.375,8
100000,47.03,64,24,5,0,3,3,8.47,2,0.106,2401,0.00,6.30,11.27,764,1,1,3,10.29,7.14,8.25,7,8,7,31.3,0.000,32,0.840,0.375,8
100000,57.95,64,22,22,0,3,6,6.43,4,0.380,2398,0.00,88.33,7.10,764,1,1,6,10.50,1.33,6.81,6,8,6,34.9,20.808,47,0.840,0.375,8
100000,49.93,64,20,0,0,15,0,7.32,4,0.000,2397,0.00,24.27,32.33,712,2,1,0,7.50,4.00,9.42,6,6,8,42.4,0.000,35,0.908,0.515,8
100000,72.31,64,29,15,0,5,3,6.57,2,0.207,2392,0.00,195.19,60.50,712,0,0,5,12.43,2.57,5.75,6,8,8,18.4,211.274,49,0.927,0.476,8
100000,40.19,49,10,8,0,21,3,3.36,0,0.199,2391,0.00,16.52,3.24,728,0,0,3,4.86,3.00,2.79,8,7,7,19.7,0.000,39,0.820,0.655,7
100000,61.18,64,31,3,0,1,3,9.94,0,0.049,2391,0.00,43.67,13.94,712,1,0,3,11.62,9.25,9.44,7,8,8,28.9,0.020,35,0.927,0.476,8
100000,15.55,21,0,1,0,12,0,1.00,10,0.064,2389,3.00,297.30,39.28,128,0,0,0,1.00,1.00,1.00,3,6,3,15.1,77.754,13,1.196,0.537,7
100000,2.28,9,0,0,0,2,0,1.00,22,0.000,2387,0.00,43.86,4.17,770,1,1,0,1.00,1.00,1.00,2,1,7,30.6,0.000,2,1.138,0.436,7
100000,62.11,64,30,0,0,7,0,11.12,6,0.000,2387,0.00,115.92,37.66,712,0,0,0,11.25,7.62,13.80,4,5,8,22.9,31.903,37,0.927,0.476,8
100000,6.26,9,0,0,1,5,0,1.00,14,0.000,2386,2.25,189.53,13.77,770,2,1,0,1.00,1.00,1.00,3,2,5,38.4,31.289,6,1.138,0.436,7
100000,1.13,10,0,0,0,1,0,1.00,24,0.000,2384,0.00,43.91,1.48,770,2,1,0,1.00,1.00,1.00,1,1,1,46.8,0.003,1,1.127,0.412,7
100000,5.34,16,0,0,0,5,0,1.00,18,0.000,2382,0.00,183.72,21.72,128,1,1,0,1.00,1.00,1.00,1,2,3,29.6,16.835,5,1.068,0.442,7
100000,13.46,48,0,0,0,11,0,1.00,14,0.000,2379,0.00,89.85,17.13,128,0,0,0,1.00,1.00,1.00,4,3,4,20.1,0.010,11,1.224,0.575,7
100000,55.64,49,23,0,0,6,0,9.33,4,0.000,2378,4.39,199.96,262.05,727,0,1,0,9.86,8.14,9.80,6,5,7,2.8,150.969,29,1.070,0.575,7
100000,61.73,64,20,11,0,17,3,5.94,0,0.178,2377,0.00,8.66,1.49,712,1,1,3,7.50,1.62,7.31,7,8,8,28.2,0.000,48,0.908,0.515,8
100000,55.64,49,23,2,0,4,2,8.27,2,0.036,2376,0.00,14.50,52.58,727,1,0,2,9.86,7.29,7.92,4,6,7,26.6,0.000,29,1.070,0.575,7
100000,19.85,20,0,0,0,20,0,1.00,6,0.000,2373,0.00,360.24,21.68,128,0,1,0,1.00,1.00,1.00,5,4,7,23.6,93.943,20,0.992,0.445,7
100000,23.79,23,0,0,0,20,0,1.00,6,0.000,2365,0.00,120.82,5.60,128,1,2,0,1.00,1.00,1.00,5,4,7,31.6,75.165,20,1.190,0.540,7
100000,67.25,64,32,6,0,4,4,9.88,0,0.089,2357,0.74,172.94,5.22,712,0,0,4,12.00,5.88,10.81,8,8,8,20.4,152.934,42,0.909,0.486,8
