step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2720,2.63,156.30,79.76,1107,1,1,0,1.00,1.00,1.00,4,4,4,39.9,58.777,16,2.000,0.944,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2716,0.00,130.88,68.75,1107,2,1,0,1.00,1.00,1.00,4,4,4,44.0,67.381,16,2.000,0.944,4
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,2715,3.88,170.74,20.92,1107,2,2,0,1.00,1.00,1.00,4,4,3,41.4,53.872,10,2.000,0.824,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2710,0.00,108.43,117.49,1407,2,1,0,1.00,1.00,1.00,4,4,4,57.5,49.887,16,2.000,0.957,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2699,0.85,110.50,15.01,1350,0,0,0,1.00,1.00,1.00,4,4,4,21.0,12.060,16,2.000,0.041,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2689,4.92,105.65,30.66,1409,0,0,0,1.00,1.00,1.00,4,4,4,23.7,27.167,16,2.000,0.713,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2667,-0.00,94.73,110.28,1411,1,0,0,1.00,1.00,1.00,4,4,4,33.8,42.904,16,2.000,0.933,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2662,-0.00,107.28,8.96,1400,1,0,0,1.00,1.00,1.00,2,4,4,27.3,23.026,16,2.000,0.854,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2648,3.20,127.64,62.59,1446,2,0,0,1.00,1.00,1.00,2,4,4,52.0,50.046,16,2.000,0.873,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2645,3.05,134.54,165.25,1107,1,0,0,1.00,1.00,1.00,4,4,4,37.6,110.768,16,2.000,0.905,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2642,0.00,123.17,89.81,1428,2,1,0,1.00,1.00,1.00,2,4,4,47.7,52.064,16,2.000,0.929,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2642,-0.00,118.99,135.52,1107,1,1,0,1.00,1.00,1.00,4,4,4,37.8,60.931,16,2.000,0.956,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2641,0.00,106.49,56.80,1107,1,0,0,1.00,1.00,1.00,2,4,4,27.2,56.715,16,2.000,0.915,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2639,0.72,109.88,59.36,1107,1,2,0,1.00,1.00,1.00,4,4,4,32.6,37.536,16,2.000,0.949,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2632,3.67,93.89,109.01,1407,2,0,0,1.00,1.00,1.00,2,4,4,41.6,97.876,16,2.000,0.958,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2625,-0.00,90.52,36.17,1411,1,0,0,1.00,1.00,1.00,4,4,4,33.4,22.286,16,2.000,0.935,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2619,0.00,92.36,26.50,1411,0,0,0,1.00,1.00,1.00,4,4,4,0.1,50.484,16,2.000,0.921,4
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2619,0.00,99.90,24.51,1436,1,0,0,1.00,1.00,1.00,4,4,4,31.8,4.364,16,2.000,0.977,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2613,1.64,92.41,37.90,1411,1,0,0,1.00,1.00,1.00,4,4,4,33.0,38.668,16,2.000,0.868,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2613,0.00,75.38,61.53,1411,0,1,0,1.00,1.00,1.00,2,4,4,8.0,0.002,16,2.000,0.921,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2609,-0.00,115.70,100.60,1407,1,0,0,1.00,1.00,1.00,4,4,4,31.7,62.487,16,2.000,0.957,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2588,-0.00,104.87,57.33,1407,0,0,0,1.00,1.00,1.00,4,4,4,22.9,40.840,15,2.000,0.957,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2586,0.00,83.77,85.49,1409,2,0,0,1.00,1.00,1.00,4,4,4,40.2,39.036,16,2.000,0.855,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2586,-0.00,111.68,35.95,1107,0,2,0,1.00,1.00,1.00,4,4,4,14.2,25.720,16,2.000,0.949,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2577,0.00,111.93,49.32,1107,0,0,0,1.00,1.00,1.00,2,4,4,13.0,27.064,16,2.000,0.868,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2573,2.62,94.53,135.12,1107,0,2,0,1.00,1.00,1.00,4,4,4,4.1,59.220,16,2.000,0.949,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2559,-0.00,102.53,49.00,1409,2,0,0,1.00,1.00,1.00,4,4,4,43.3,54.148,16,2.000,0.860,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2545,1.08,279.95,95.17,1107,1,2,0,1.00,1.00,1.00,4,4,4,33.0,97.834,16,2.000,0.875,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2543,4.59,144.96,21.98,1107,0,0,0,1.00,1.00,1.00,4,4,4,18.8,46.367,16,2.000,0.920,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2542,0.00,131.15,100.72,1411,1,0,0,1.00,1.00,1.00,4,4,4,38.7,83.643,16,2.000,0.921,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2540,0.00,166.05,2.18,1400,2,1,0,1.00,1.00,1.00,4,4,4,46.9,81.591,16,2.000,0.861,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2540,-0.00,153.79,88.12,1411,2,0,0,1.00,1.00,1.00,4,5,5,49.7,50.215,25,2.000,0.925,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2537,0.00,87.19,20.48,1411,0,0,0,1.00,1.00,1.00,2,4,4,17.6,21.103,16,2.000,0.910,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2536,0.00,149.69,41.10,1107,0,0,0,1.00,1.00,1.00,2,4,4,11.8,57.378,16,2.000,0.929,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2534,4.70,89.34,106.66,1107,1,1,0,1.00,1.00,1.00,4,4,4,28.6,36.371,16,2.000,0.953,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2529,2.93,155.73,11.53,1400,2,2,0,1.00,1.00,1.00,2,4,4,41.6,51.803,16,2.000,0.774,4
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2529,-0.00,188.76,35.93,1411,0,0,0,1.00,1.00,1.00,4,5,5,17.6,56.495,25,2.000,0.821,5
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2528,5.16,144.36,27.52,1107,2,2,0,1.00,1.00,1.00,4,4,4,42.5,51.666,16,2.000,0.944,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2524,4.21,128.31,106.83,1411,0,0,0,1.00,1.00,1.00,4,4,4,17.0,104.713,16,2.000,0.917,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2518,0.00,105.25,111.08,1409,2,1,0,1.00,1.00,1.00,2,4,4,50.8,49.881,16,2.000,0.877,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2517,-0.00,55.47,52.45,1409,0,0,0,1.00,1.00,1.00,4,4,4,6.4,0.025,16,2.000,0.791,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2516,0.00,155.53,81.71,1399,0,0,0,1.00,1.00,1.00,2,4,4,9.2,38.398,16,2.000,0.911,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2515,5.15,133.54,3.76,1107,0,0,0,1.00,1.00,1.00,4,4,4,8.8,38.287,16,2.000,0.929,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2509,4.21,260.38,148.53,1453,0,1,0,1.00,1.00,1.00,2,4,4,17.9,91.038,16,2.000,0.843,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2506,0.00,113.15,9.32,1107,1,0,0,1.00,1.00,1.00,4,4,4,27.1,12.588,16,2.000,0.833,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2496,0.00,129.75,83.24,1107,1,0,0,1.00,1.00,1.00,4,4,4,38.5,113.899,16,2.000,0.915,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2491,4.48,143.71,41.02,1411,1,2,0,1.00,1.00,1.00,4,5,5,37.5,93.388,25,2.000,0.921,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2481,0.00,125.86,98.67,1107,0,0,0,1.00,1.00,1.00,2,4,4,23.0,72.577,16,2.000,0.915,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2478,-0.00,85.54,66.61,1411,2,0,0,1.00,1.00,1.00,4,4,4,44.3,8.280,16,2.000,0.902,4
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2470,5.35,151.94,17.55,1364,1,0,0,1.00,1.00,1.00,4,5,5,37.6,57.790,25,2.000,0.854,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2470,0.00,177.46,42.08,1107,2,2,0,1.00,1.00,1.00,4,4,4,50.9,112.178,16,2.000,0.944,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2460,0.00,75.48,114.93,1107,1,0,0,1.00,1.00,1.00,4,4,4,28.3,41.419,16,2.000,0.907,4
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2451,5.14,341.77,238.22,1411,0,0,0,1.00,1.00,1.00,4,5,5,22.4,135.098,25,2.000,0.949,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2450,2.76,84.78,41.54,1107,0,1,0,1.00,1.00,1.00,4,4,4,22.1,11.476,16,2.000,0.944,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2448,0.00,108.57,3.27,1107,1,0,0,1.00,1.00,1.00,4,4,4,35.0,22.391,16,2.000,0.882,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2435,0.00,135.18,6.98,1400,2,2,0,1.00,1.00,1.00,2,4,4,47.3,38.231,16,2.000,0.822,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2434,3.83,150.75,53.30,1447,2,0,0,1.00,1.00,1.00,4,4,4,56.0,101.431,16,2.000,0.623,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2433,-0.00,84.02,147.42,1407,1,0,0,1.00,1.00,1.00,2,4,4,35.2,72.874,16,2.000,0.957,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2432,4.05,125.18,70.58,1238,0,0,0,1.00,1.00,1.00,4,4,4,7.6,46.527,16,2.000,0.259,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2425,1.67,241.54,96.62,1107,0,0,0,1.00,1.00,1.00,2,4,4,11.4,142.314,16,2.000,0.913,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2425,5.05,163.78,18.46,1400,2,2,0,1.00,1.00,1.00,4,4,4,54.8,70.476,16,2.000,0.880,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2423,0.00,107.21,15.34,1107,1,1,0,1.00,1.00,1.00,4,4,4,29.7,8.863,16,2.000,0.924,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2421,0.05,142.07,52.67,1107,1,0,0,1.00,1.00,1.00,4,4,4,38.9,68.459,16,2.000,0.912,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2420,0.52,131.93,8.59,1107,2,1,0,1.00,1.00,1.00,4,4,4,52.7,51.054,16,2.000,0.912,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2419,-0.00,81.13,22.47,1107,1,1,0,1.00,1.00,1.00,4,4,4,32.7,4.454,16,2.000,0.879,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2412,-0.00,108.09,25.73,1107,1,0,0,1.00,1.00,1.00,4,4,4,32.8,26.434,16,2.000,0.910,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2409,0.00,115.82,25.31,1107,1,1,0,1.00,1.00,1.00,2,4,4,27.5,26.062,16,2.000,0.833,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2407,0.00,86.66,92.10,1365,1,1,0,1.00,1.00,1.00,2,4,4,38.8,49.551,16,2.000,0.920,4
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2403,6.43,135.10,45.91,1411,0,1,0,1.00,1.00,1.00,4,5,5,12.9,29.133,25,2.000,0.970,5
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2402,0.73,95.31,9.48,1400,1,1,0,1.00,1.00,1.00,4,4,4,35.9,11.102,16,2.000,0.956,4
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,2397,0.00,221.75,73.33,1451,1,0,0,1.00,1.00,1.00,6,6,6,34.7,70.057,36,2.000,0.933,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2394,0.00,107.33,74.55,1107,1,2,0,1.00,1.00,1.00,4,4,4,36.1,59.740,16,2.000,0.949,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2383,0.00,96.29,42.54,1445,0,0,0,1.00,1.00,1.00,4,4,4,14.2,13.928,16,2.000,0.937,4
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,2380,0.00,79.21,26.91,1364,0,0,0,1.00,1.00,1.00,4,4,4,6.4,12.022,12,2.000,0.867,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2375,0.00,132.11,3.46,1400,2,2,0,1.00,1.00,1.00,2,4,4,50.5,52.038,16,2.000,0.861,4
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,2367,-0.00,237.03,92.65,1451,0,0,0,1.00,1.00,1.00,9,6,6,20.6,57.327,36,2.000,0.933,6
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2365,0.00,123.97,52.59,1356,0,1,0,1.00,1.00,1.00,4,4,4,12.2,83.743,16,2.000,0.667,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2362,3.26,126.71,16.78,1400,2,2,0,1.00,1.00,1.00,4,4,4,42.1,36.104,16,2.000,0.861,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2359,6.81,131.09,77.53,1411,1,2,0,1.00,1.00,1.00,4,5,5,24.4,64.198,25,2.000,0.921,5
100000,34.00,16,1,4,0,11,0,1.25,0,0.118,2357,-0.00,65.32,74.72,1364,0,0,0,1.50,1.00,1.25,2,4,4,19.1,22.848,16,2.000,0.927,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2352,0.00,127.62,31.06,1399,0,0,0,1.00,1.00,1.00,2,4,4,10.8,60.557,16,2.000,0.911,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2349,0.00,64.67,50.34,1107,0,0,0,1.00,1.00,1.00,4,4,4,17.9,11.551,16,2.000,0.949,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2346,0.26,86.83,53.64,1428,0,2,0,1.00,1.00,1.00,4,4,4,14.9,17.163,16,2.000,0.929,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2342,2.16,99.93,34.02,1107,2,2,0,1.00,1.00,1.00,4,4,4,54.3,39.560,16,2.000,0.918,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2330,3.68,184.67,31.67,1107,0,2,0,1.00,1.00,1.00,4,4,4,23.2,103.381,16,2.000,0.833,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2318,0.00,163.63,9.24,1400,1,0,0,1.00,1.00,1.00,4,4,4,39.1,87.358,16,2.000,0.861,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2314,5.13,95.16,15.88,1107,0,0,0,1.00,1.00,1.00,4,4,4,21.1,16.478,16,2.000,0.949,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2312,2.35,100.23,109.84,1107,0,0,0,1.00,1.00,1.00,4,4,4,15.6,56.748,16,2.000,0.949,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2306,0.00,124.74,50.24,1411,2,0,0,1.00,1.00,1.00,4,5,5,49.6,43.725,25,2.000,0.925,5
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2305,0.00,127.04,69.67,1107,1,1,0,1.00,1.00,1.00,4,4,4,38.0,47.808,16,2.000,0.908,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2305,4.10,133.48,47.75,1409,1,1,0,1.00,1.00,1.00,4,4,4,32.6,81.803,16,2.000,0.860,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2303,2.58,166.28,68.62,1409,1,1,0,1.00,1.00,1.00,4,4,4,39.8,118.011,16,2.000,0.889,4
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2302,0.00,118.90,56.74,1389,1,0,0,1.00,1.00,1.00,4,5,5,30.0,61.361,25,2.000,0.836,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2298,4.46,103.36,85.91,1411,0,0,0,1.00,1.00,1.00,2,4,4,7.3,57.954,16,2.000,0.921,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2296,4.32,94.52,33.36,1449,1,2,0,1.00,1.00,1.00,4,4,4,40.0,60.772,16,2.000,0.866,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2278,0.00,84.53,43.23,1447,1,0,0,1.00,1.00,1.00,4,4,4,34.9,0.013,16,2.000,0.555,4
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,2277,0.00,36.22,131.29,1107,0,0,0,1.00,1.00,1.00,4,4,4,14.0,10.728,14,2.000,0.905,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2275,-0.00,59.36,127.40,1107,2,0,0,1.00,1.00,1.00,4,4,4,43.7,28.026,16,2.000,0.905,4
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,2275,6.44,224.02,47.61,1411,0,0,0,1.00,1.00,1.00,9,6,6,23.6,82.244,36,2.000,0.927,6
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2274,0.00,95.24,37.61,1389,0,0,0,1.00,1.00,1.00,4,5,5,20.1,23.935,25,2.000,0.822,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2271,-0.00,81.29,21.30,1407,0,0,0,1.00,1.00,1.00,2,4,4,22.3,0.013,16,2.000,0.951,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2261,0.00,94.89,10.69,1428,1,1,0,1.00,1.00,1.00,4,4,4,39.1,11.112,16,2.000,0.951,4
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2261,-0.00,120.80,33.00,1411,1,0,0,1.00,1.00,1.00,4,5,5,24.8,12.741,25,2.000,0.970,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2260,-0.00,72.80,67.72,1428,1,2,0,1.00,1.00,1.00,4,4,4,39.7,33.049,16,2.000,0.918,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2246,2.96,211.05,101.51,1410,1,2,0,1.00,1.00,1.00,4,4,4,39.9,81.110,16,2.000,0.960,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2245,-0.00,62.99,92.48,1411,0,0,0,1.00,1.00,1.00,2,4,4,17.4,24.223,16,2.000,0.933,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2244,3.97,130.84,59.37,1107,2,0,0,1.00,1.00,1.00,4,4,4,43.3,38.605,16,2.000,0.923,4
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2242,0.84,107.55,9.61,1107,2,1,0,1.00,1.00,1.00,4,4,4,52.3,5.302,16,2.000,0.888,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2239,3.58,220.33,66.01,1350,2,1,0,1.00,1.00,1.00,4,4,4,40.9,70.913,16,2.000,0.074,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2237,2.07,87.04,15.68,1411,0,0,0,1.00,1.00,1.00,4,4,4,9.0,41.546,16,2.000,0.927,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2231,0.00,107.83,8.76,1400,0,2,0,1.00,1.00,1.00,4,4,4,11.4,31.350,16,2.000,0.777,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2230,0.00,186.48,81.65,1107,1,1,0,1.00,1.00,1.00,4,4,4,37.4,78.638,16,2.000,0.894,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2221,0.00,126.55,153.44,1107,0,0,0,1.00,1.00,1.00,4,4,4,8.0,53.136,16,2.000,0.959,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2220,0.00,111.19,72.40,1411,2,2,0,1.00,1.00,1.00,2,4,4,51.1,39.114,16,2.000,0.724,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2217,-0.00,87.66,76.46,1411,1,0,0,1.00,1.00,1.00,4,4,4,25.4,57.663,16,2.000,0.902,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2217,4.45,110.99,42.51,1400,0,2,0,1.00,1.00,1.00,4,4,4,23.0,71.260,16,2.000,0.869,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2213,1.87,131.43,29.57,1107,1,1,0,1.00,1.00,1.00,2,4,4,29.1,35.541,16,2.000,0.839,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2208,0.00,120.48,39.86,1445,1,2,0,1.00,1.00,1.00,2,4,4,38.9,63.187,16,2.000,0.928,4
