step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,49,0,2,13,0,0.000,20,5.18,4.80,0.00,218
200000,64,25,23,0,16,23,0.359,20,4.19,3.05,0.00,232
200000,64,46,0,0,18,0,0.000,20,4.99,4.56,0.00,218
200000,64,48,0,0,16,0,0.000,19,5.72,5.11,0.00,238
200000,64,41,1,0,22,1,0.016,19,6.22,5.67,0.00,218
200000,64,43,0,0,21,0,0.000,18,6.39,5.61,0.00,218
200000,64,48,0,0,16,0,0.000,18,4.88,4.11,0.00,218
200000,64,46,0,0,18,0,0.000,18,4.16,3.35,0.00,218
200000,64,43,0,0,21,0,0.000,18,3.97,3.16,0.00,218
200000,64,46,0,0,18,0,0.000,18,5.15,4.33,0.00,218
200000,64,46,0,0,18,0,0.000,18,6.50,5.70,0.00,218
200000,64,46,0,0,18,0,0.000,18,1.87,1.11,0.00,218
200000,64,44,0,0,20,0,0.000,18,5.20,4.45,0.00,218
200000,64,39,3,0,22,3,0.047,17,7.61,6.65,0.00,218
200000,64,43,4,0,17,4,0.062,17,4.34,3.44,0.00,218
200000,64,43,2,0,19,2,0.031,17,4.90,4.03,0.00,218
200000,64,61,0,0,3,0,0.000,17,1.85,0.90,0.00,218
200000,64,46,0,0,18,0,0.000,17,4.42,3.47,0.00,218
200000,64,46,0,0,18,0,0.000,17,2.98,2.05,0.00,238
200000,64,47,0,0,17,0,0.000,16,6.24,5.07,0.00,218
200000,64,46,0,0,18,0,0.000,16,5.12,3.95,0.00,238
200000,64,49,0,0,15,0,0.000,15,1.98,0.63,0.00,218
200000,64,46,0,0,18,0,0.000,15,3.96,2.52,0.00,218
200000,64,46,0,0,18,0,0.000,15,2.32,0.97,0.00,218
200000,64,25,23,0,16,23,0.359,15,1.77,0.50,0.00,232
200000,64,25,23,0,16,23,0.359,15,4.88,3.67,0.00,232
200000,64,49,0,0,15,0,0.000,14,3.32,1.78,0.00,218
200000,64,46,0,0,18,0,0.000,14,2.71,1.19,0.00,218
200000,64,46,0,0,18,0,0.000,14,3.25,1.74,0.00,218
200000,64,46,0,0,18,0,0.000,14,6.27,4.70,0.00,218
200000,64,39,3,0,22,3,0.047,13,5.01,3.35,0.00,218
200000,64,43,2,0,19,2,0.031,13,5.13,3.41,0.00,218
200000,64,46,0,0,18,0,0.000,13,5.32,3.59,0.00,218
200000,64,46,0,0,18,0,0.000,13,3.98,2.23,0.00,218
200000,64,47,0,0,17,0,0.000,12,5.01,3.09,0.00,218
200000,64,46,0,0,18,0,0.000,12,5.31,3.41,0.00,218
200000,64,46,0,0,18,0,0.000,12,3.50,1.57,0.00,238
200000,64,46,0,0,18,0,0.000,12,5.06,3.12,0.00,218
200000,64,25,23,0,16,23,0.359,12,3.73,1.94,0.00,232
200000,64,46,0,0,18,0,0.000,12,5.01,3.06,0.00,218
200000,64,9,42,0,13,9,0.656,12,4.05,2.50,0.00,232
200000,64,41,0,0,23,0,0.000,12,3.92,1.99,0.00,218
200000,64,46,0,0,18,0,0.000,11,3.53,1.37,0.00,218
200000,64,47,0,0,17,0,0.000,11,5.02,2.92,0.00,218
200000,64,41,10,0,13,10,0.156,11,3.50,1.40,0.00,218
200000,64,46,0,0,18,0,0.000,11,4.00,1.85,0.00,218
200000,64,49,0,3,12,0,0.000,11,4.80,2.64,0.00,218
200000,64,25,23,0,16,23,0.359,11,4.68,1.63,0.00,232
200000,64,42,0,0,22,0,0.000,10,3.08,0.78,0.00,218
200000,64,46,0,0,18,0,0.000,10,3.49,1.16,0.00,218
200000,64,51,1,0,12,1,0.016,10,3.64,1.34,0.00,218
200000,64,46,0,0,18,0,0.000,9,4.17,1.64,0.00,238
200000,64,46,0,0,18,0,0.000,9,5.32,2.84,0.00,218
200000,64,47,0,0,17,0,0.000,9,5.05,2.56,0.00,238
200000,64,46,0,0,18,0,0.000,8,3.19,0.52,0.00,218
200000,64,46,0,0,18,0,0.000,8,5.00,2.30,0.00,218
200000,64,52,0,0,12,0,0.000,8,4.64,1.92,0.00,218
200000,64,46,0,0,18,0,0.000,8,4.62,1.88,0.00,218
200000,64,46,0,0,18,0,0.000,8,3.90,1.19,0.00,218
200000,64,25,23,0,16,23,0.359,8,4.20,1.58,0.00,232
200000,64,25,23,0,16,23,0.359,8,3.21,0.71,0.00,232
200000,64,46,0,0,18,0,0.000,7,4.94,2.02,0.00,218
200000,64,42,0,0,22,0,0.000,7,4.98,2.01,0.00,218
200000,64,25,23,0,16,23,0.359,7,6.20,1.18,0.00,232
200000,64,50,1,0,13,1,0.016,6,4.30,1.25,0.00,218
200000,64,42,0,0,22,0,0.000,6,4.24,1.09,0.00,218
200000,64,47,2,0,15,2,0.031,6,4.71,1.64,0.00,218
200000,64,25,23,0,16,23,0.359,6,5.40,1.41,0.00,232
200000,64,25,23,0,16,23,0.359,6,6.25,1.42,0.00,232
200000,64,44,0,0,20,0,0.000,5,4.08,0.77,0.00,218
200000,64,38,8,0,18,8,0.125,5,4.27,1.06,0.00,218
200000,64,42,3,0,19,3,0.047,5,3.76,0.61,0.00,218
200000,64,47,0,0,17,0,0.000,5,4.03,0.76,0.00,218
200000,64,47,0,0,17,0,0.000,5,4.24,0.97,0.00,238
200000,64,47,0,0,17,0,0.000,5,4.97,1.70,0.00,218
200000,40,23,1,0,16,1,0.025,5,4.23,0.97,0.00,238
200000,64,28,16,0,20,16,0.250,5,5.19,0.87,0.00,232
200000,64,25,23,0,16,23,0.359,5,5.27,0.95,0.00,232
200000,64,46,0,0,18,0,0.000,4,3.69,0.20,0.00,218
200000,64,25,23,0,16,23,0.359,4,5.03,0.79,0.00,232
200000,36,18,0,0,18,0,0.000,3,4.60,0.70,0.00,218
200000,64,46,0,8,10,0,0.000,3,4.30,0.60,0.00,218
200000,64,40,4,0,20,4,0.062,3,4.50,0.81,0.00,218
200000,64,52,0,0,12,0,0.000,3,4.09,0.44,0.00,218
200000,64,46,0,0,18,0,0.000,3,4.76,1.08,0.00,218
200000,64,53,1,0,10,1,0.016,3,4.09,0.44,0.00,218
200000,64,25,23,0,16,23,0.359,3,5.27,0.32,0.00,232
200000,61,57,3,0,1,3,0.049,2,3.93,0.04,0.00,218
200000,64,25,23,0,16,23,0.359,2,5.67,0.50,0.00,232
200000,64,18,28,0,18,18,0.438,2,4.60,0.11,0.00,232
200000,64,48,0,0,16,0,0.000,1,4.33,0.32,0.00,218
200000,64,46,0,0,18,0,0.000,1,4.42,0.33,0.00,218
200000,64,18,28,0,18,18,0.438,1,4.59,0.00,0.00,232
200000,64,18,28,0,18,18,0.438,1,4.60,0.00,0.00,232
200000,64,46,0,0,18,0,0.000,0,4.27,0.00,0.00,218
200000,64,44,0,0,20,0,0.000,0,4.25,0.00,0.00,238
200000,64,46,0,0,18,0,0.000,0,4.25,0.00,0.00,238
200000,64,25,23,0,16,23,0.359,0,6.18,0.00,0.00,232
200000,61,25,5,0,31,5,0.082,0,4.28,0.00,0.00,218
200000,64,46,0,0,18,0,0.000,0,4.21,0.00,0.00,218
200000,53,53,0,0,0,0,0.000,0,4.28,0.00,0.00,218
200000,64,25,23,0,16,23,0.359,0,4.75,0.00,0.00,232
200000,64,9,46,0,9,9,0.719,0,5.00,0.00,0.00,232
300000,64,48,0,0,16,0,0.000,2756,4.21,648.68,0.00,377
300000,64,48,0,0,16,0,0.000,2666,6.52,566.78,0.00,339
300000,64,48,0,0,16,0,0.000,2474,7.78,610.25,0.00,346
300000,64,48,0,0,16,0,0.000,2388,5.31,564.21,0.00,218
300000,64,48,0,0,16,0,0.000,2366,7.02,526.04,0.00,218
300000,64,48,0,0,16,0,0.000,2209,6.81,517.25,0.00,218
300000,64,48,0,0,16,0,0.000,2143,8.29,515.38,0.00,218
300000,64,48,0,0,16,0,0.000,2141,7.17,498.74,0.00,352
300000,64,48,0,0,16,0,0.000,2096,5.90,526.84,0.00,377
300000,64,48,0,0,16,0,0.000,2068,4.96,442.19,0.00,339
300000,64,48,0,0,16,0,0.000,2050,6.91,486.07,0.00,218
300000,64,48,0,0,16,0,0.000,2039,4.95,458.46,0.00,218
300000,64,48,0,0,16,0,0.000,2032,6.23,462.84,0.00,218
300000,64,48,0,0,16,0,0.000,2001,6.51,483.93,0.00,346
300000,64,48,0,0,16,0,0.000,1944,5.33,423.47,0.00,218
300000,64,49,0,0,15,0,0.000,1924,8.13,419.88,0.00,346
300000,64,48,0,0,16,0,0.000,1913,2.00,436.95,0.00,218
300000,64,48,0,0,16,0,0.000,1904,4.52,413.86,0.00,339
300000,64,48,0,0,16,0,0.000,1870,8.25,438.64,0.00,339
300000,64,48,0,0,16,0,0.000,1803,6.72,385.83,0.00,377
300000,64,48,0,0,16,0,0.000,1775,4.73,390.96,0.00,339
300000,64,48,0,0,16,0,0.000,1773,6.44,404.66,0.00,218
300000,64,48,0,0,16,0,0.000,1773,5.97,400.00,0.00,218
300000,64,48,0,0,16,0,0.000,1763,7.08,446.49,0.00,346
300000,64,48,0,0,16,0,0.000,1755,5.87,412.68,0.00,346
300000,64,48,0,0,16,0,0.000,1739,5.97,411.07,0.00,218
300000,64,48,0,0,16,0,0.000,1736,6.64,419.76,0.00,218
300000,64,49,0,0,15,0,0.000,1718,8.07,358.57,0.00,218
300000,64,48,0,0,16,0,0.000,1715,6.08,406.58,0.00,218
300000,64,51,0,0,13,0,0.000,1710,5.68,340.98,0.00,346
300000,64,48,0,0,16,0,0.000,1682,6.67,366.92,0.00,218
300000,64,48,0,0,16,0,0.000,1668,5.08,380.41,0.00,352
300000,64,48,0,0,16,0,0.000,1650,6.98,400.06,0.00,346
300000,64,48,0,0,16,0,0.000,1644,4.32,357.23,0.00,218
300000,64,48,0,0,16,0,0.000,1635,6.58,377.45,0.00,346
300000,64,49,0,0,15,0,0.000,1589,5.00,356.61,0.00,352
300000,64,48,0,0,16,0,0.000,1558,6.80,333.79,0.00,218
300000,64,48,0,0,16,0,0.000,1506,4.76,361.11,0.00,218
300000,64,48,0,0,16,0,0.000,1483,5.39,348.96,0.00,346
300000,64,48,0,0,16,0,0.000,1418,6.72,345.29,0.00,218
300000,64,49,0,0,15,0,0.000,1411,6.00,318.59,0.00,218
300000,64,48,0,0,16,0,0.000,1407,3.62,307.45,0.00,218
300000,64,48,0,0,16,0,0.000,1395,4.75,327.69,0.00,352
300000,64,48,0,0,16,0,0.000,1381,4.99,300.35,0.00,346
300000,64,48,0,0,16,0,0.000,1343,3.70,316.50,0.00,352
300000,64,48,0,0,16,0,0.000,1336,8.23,288.35,0.00,218
300000,64,48,0,0,16,0,0.000,1325,6.38,304.77,0.00,218
300000,64,48,0,0,16,0,0.000,1316,5.09,308.09,0.00,346
300000,64,48,0,0,16,0,0.000,1305,5.14,283.98,0.00,218
300000,64,48,0,0,16,0,0.000,1277,6.24,307.05,0.00,346
300000,64,48,0,0,16,0,0.000,1268,7.20,276.00,0.00,352
300000,64,48,0,0,16,0,0.000,1245,7.45,287.94,0.00,346
300000,64,48,0,0,16,0,0.000,1244,3.52,280.45,0.00,218
300000,64,48,0,0,16,0,0.000,1244,6.29,278.29,0.00,346
300000,64,48,0,0,16,0,0.000,1241,3.47,270.28,0.00,218
300000,64,48,0,0,16,0,0.000,1236,4.85,267.01,0.00,218
300000,64,48,0,0,16,0,0.000,1230,6.18,254.36,0.00,218
300000,64,48,0,0,16,0,0.000,1207,6.19,271.74,0.00,218
300000,64,48,0,0,16,0,0.000,1201,7.40,261.43,0.00,377
300000,64,48,0,0,16,0,0.000,1201,7.42,267.04,0.00,218
300000,64,49,0,0,15,0,0.000,1172,7.36,246.27,0.00,346
300000,64,48,0,0,16,0,0.000,1164,6.18,271.72,0.00,218
300000,64,48,0,0,16,0,0.000,1155,7.07,257.46,0.00,218
300000,64,48,0,0,16,0,0.000,1144,2.72,256.10,0.00,352
300000,64,48,0,0,16,0,0.000,1142,5.59,245.48,0.00,218
300000,64,48,0,0,16,0,0.000,1138,5.02,244.02,0.00,218
300000,64,48,0,0,16,0,0.000,1135,3.12,267.56,0.00,218
300000,64,48,0,0,16,0,0.000,1117,7.03,246.52,0.00,218
300000,64,48,0,0,16,0,0.000,1116,6.03,258.41,0.00,218
300000,64,48,0,0,16,0,0.000,1111,6.76,249.16,0.00,218
300000,64,49,0,0,15,0,0.000,1100,5.94,220.53,0.00,346
300000,64,48,0,0,16,0,0.000,1093,3.30,250.89,0.00,339
300000,64,48,0,0,16,0,0.000,1092,6.80,235.66,0.00,339
300000,64,49,0,0,15,0,0.000,1091,6.62,228.14,0.00,218
300000,64,48,0,0,16,0,0.000,1090,7.73,267.79,0.00,352
300000,64,48,0,0,16,0,0.000,1087,5.31,230.32,0.00,218
300000,64,49,0,0,15,0,0.000,1075,1.64,225.37,0.00,346
300000,64,48,0,0,16,0,0.000,1075,6.67,243.69,0.00,346
300000,64,48,0,0,16,0,0.000,1066,6.60,240.98,0.00,346
300000,64,48,0,0,16,0,0.000,1049,4.90,234.97,0.00,218
300000,64,48,0,0,16,0,0.000,1039,6.26,226.10,0.00,218
300000,64,48,0,0,16,0,0.000,1034,2.51,227.52,0.00,377
300000,64,48,0,0,16,0,0.000,1012,4.76,240.91,0.00,376
300000,64,48,0,0,16,0,0.000,1006,5.48,257.61,0.00,372
300000,64,48,0,0,16,0,0.000,1005,7.23,225.50,0.00,352
300000,64,48,0,0,16,0,0.000,985,3.83,225.08,0.00,377
300000,64,48,0,0,16,0,0.000,972,0.23,220.61,0.00,352
300000,64,48,0,0,16,0,0.000,965,4.89,207.08,0.00,352
300000,64,48,0,0,16,0,0.000,962,0.52,207.09,0.00,346
300000,64,48,0,0,16,0,0.000,961,5.83,215.05,0.00,218
300000,64,48,0,0,16,0,0.000,958,5.65,234.05,0.00,346
300000,64,48,0,0,16,0,0.000,942,5.75,206.86,0.00,218
300000,64,48,0,0,16,0,0.000,910,4.46,191.85,0.00,218
300000,64,48,0,0,16,0,0.000,902,5.32,208.03,0.00,218
300000,64,48,0,0,16,0,0.000,901,6.21,207.16,0.00,377
300000,64,48,0,0,16,0,0.000,900,7.40,209.64,0.00,218
300000,64,49,0,0,15,0,0.000,900,8.00,180.83,0.00,352
300000,64,48,0,0,16,0,0.000,880,8.18,189.90,0.00,339
300000,64,48,0,0,16,0,0.000,874,4.25,201.63,0.00,352
300000,64,48,0,0,16,0,0.000,872,5.75,189.42,0.00,218
300000,64,48,0,0,16,0,0.000,869,7.52,196.00,0.00,377
300000,64,48,0,0,16,0,0.000,868,7.90,188.77,0.00,346
300000,64,48,0,0,16,0,0.000,867,5.02,192.64,0.00,352
300000,64,48,0,0,16,0,0.000,864,5.94,188.65,0.00,218
300000,64,48,0,0,16,0,0.000,851,8.30,188.62,0.00,218
300000,64,48,0,0,16,0,0.000,845,1.94,172.09,0.00,218
300000,64,48,0,0,16,0,0.000,839,4.69,195.15,0.00,372
300000,64,48,0,0,16,0,0.000,833,5.80,191.76,0.00,346
300000,64,48,0,0,16,0,0.000,833,7.09,200.84,0.00,352
300000,64,48,0,0,16,0,0.000,832,3.59,188.76,0.00,218
300000,64,48,0,0,16,0,0.000,830,6.08,199.33,0.00,352
300000,64,48,0,0,16,0,0.000,829,6.65,186.96,0.00,218
300000,64,48,0,0,16,0,0.000,823,4.98,187.79,0.00,339
300000,64,48,0,0,16,0,0.000,820,5.06,170.42,0.00,339
300000,64,48,0,0,16,0,0.000,818,7.07,198.04,0.00,352
300000,64,48,0,0,16,0,0.000,804,1.73,181.31,0.00,218
300000,64,48,0,0,16,0,0.000,803,6.62,185.25,0.00,218
300000,64,48,0,0,16,0,0.000,797,7.86,196.65,0.00,377
300000,64,48,0,0,16,0,0.000,775,4.33,194.31,0.00,346
300000,64,48,0,0,16,0,0.000,774,2.17,180.39,0.00,218
300000,64,48,0,0,16,0,0.000,773,4.29,164.85,0.00,339
300000,64,48,0,0,16,0,0.000,757,7.74,182.20,0.00,339
300000,64,48,0,0,16,0,0.000,750,7.95,177.26,0.00,218
300000,64,48,0,0,16,0,0.000,744,6.49,160.07,0.00,377
300000,64,48,0,0,16,0,0.000,742,5.28,159.72,0.00,339
300000,64,48,0,0,16,0,0.000,742,6.60,174.10,0.00,376
300000,64,48,0,0,16,0,0.000,742,2.96,170.83,0.00,352
300000,64,48,0,0,16,0,0.000,737,3.63,164.95,0.00,376
300000,64,48,0,0,16,0,0.000,735,7.24,156.55,0.00,377
300000,64,48,0,0,16,0,0.000,732,3.85,146.77,0.00,339
300000,64,48,0,0,16,0,0.000,731,6.92,155.73,0.00,218
300000,64,48,0,0,16,0,0.000,731,4.81,170.96,0.00,377
300000,64,49,0,0,15,0,0.000,718,5.90,168.92,0.00,218
300000,64,48,0,0,16,0,0.000,711,5.73,150.49,0.00,218
300000,64,48,0,0,16,0,0.000,708,7.35,159.83,0.00,377
300000,64,48,0,0,16,0,0.000,707,3.44,151.47,0.00,339
300000,64,48,0,0,16,0,0.000,702,4.85,156.26,0.00,339
300000,64,48,0,0,16,0,0.000,699,6.68,154.88,0.00,377
300000,64,48,0,0,16,0,0.000,698,4.26,154.84,0.00,218
300000,64,48,0,0,16,0,0.000,695,3.04,149.11,0.00,218
300000,64,48,0,0,16,0,0.000,694,7.99,161.90,0.00,218
300000,64,48,0,0,16,0,0.000,691,8.09,162.63,0.00,377
300000,64,48,0,0,16,0,0.000,689,6.77,149.80,0.00,346
300000,64,48,0,0,16,0,0.000,684,4.37,161.11,0.00,352
300000,64,48,0,0,16,0,0.000,681,7.84,167.26,0.00,346
300000,64,48,0,0,16,0,0.000,679,6.80,153.90,0.00,218
300000,64,48,0,0,16,0,0.000,678,3.47,137.38,0.00,218
300000,64,49,0,0,15,0,0.000,670,8.14,153.38,0.00,346
300000,64,48,0,0,16,0,0.000,667,4.06,144.84,0.00,352
300000,64,48,0,0,16,0,0.000,663,6.08,154.28,0.00,218
300000,64,48,0,0,16,0,0.000,659,6.40,154.05,0.00,377
300000,64,48,0,0,16,0,0.000,654,7.32,149.74,0.00,218
300000,64,48,0,0,16,0,0.000,653,5.76,148.06,0.00,218
300000,64,48,0,0,16,0,0.000,652,1.91,130.96,0.00,346
300000,64,49,0,0,15,0,0.000,652,6.55,131.74,0.00,352
300000,64,48,0,0,16,0,0.000,651,4.95,142.68,0.00,218
300000,64,48,0,0,16,0,0.000,638,1.44,128.14,0.00,218
300000,64,49,0,0,15,0,0.000,638,5.38,127.62,0.00,218
300000,64,48,0,0,16,0,0.000,638,7.36,151.00,0.00,218
300000,64,48,0,0,16,0,0.000,620,2.73,130.26,0.00,218
300000,64,48,0,0,16,0,0.000,616,5.86,132.37,0.00,218
300000,64,48,0,0,16,0,0.000,611,5.55,123.28,0.00,346
300000,64,48,0,0,16,0,0.000,609,1.79,132.90,0.00,346
300000,64,48,0,0,16,0,0.000,605,4.28,135.96,0.00,346
300000,64,48,0,0,16,0,0.000,604,7.10,144.11,0.00,218
300000,64,48,0,0,16,0,0.000,602,5.38,132.99,0.00,339
300000,64,48,0,0,16,0,0.000,602,3.69,131.54,0.00,218
300000,64,48,0,0,16,0,0.000,602,4.80,145.30,0.00,372
300000,64,48,0,0,16,0,0.000,596,6.00,137.13,0.00,218
300000,64,48,0,0,16,0,0.000,595,4.92,123.40,0.00,218
300000,64,48,0,0,16,0,0.000,595,5.66,132.49,0.00,376
300000,64,24,24,0,16,24,0.375,594,2.95,120.51,63.59,343
300000,64,48,0,0,16,0,0.000,591,6.00,126.03,0.00,346
300000,64,48,0,0,16,0,0.000,590,5.91,133.29,0.00,346
300000,64,48,0,0,16,0,0.000,589,4.79,127.29,0.00,346
300000,64,48,0,0,16,0,0.000,586,2.46,114.97,0.00,352
300000,64,48,0,0,16,0,0.000,585,3.68,120.24,0.00,372
300000,64,48,0,0,16,0,0.000,582,5.60,121.25,0.00,339
300000,64,49,0,0,15,0,0.000,579,4.61,118.19,0.00,346
300000,64,48,0,0,16,0,0.000,578,7.36,126.39,0.00,376
300000,64,48,0,0,16,0,0.000,574,6.43,146.25,0.00,352
300000,64,48,0,0,16,0,0.000,569,3.61,129.68,0.00,218
300000,64,49,0,0,15,0,0.000,569,5.49,127.26,0.00,346
300000,64,48,0,0,16,0,0.000,569,5.80,124.21,0.00,377
300000,64,48,0,0,16,0,0.000,568,3.20,127.07,0.00,377
300000,64,48,0,0,16,0,0.000,567,4.70,121.15,0.00,339
300000,64,48,0,0,16,0,0.000,563,5.69,121.17,0.00,218
300000,64,48,0,0,16,0,0.000,562,6.12,143.66,0.00,352
300000,64,48,0,0,16,0,0.000,561,4.33,124.74,0.00,352
300000,64,48,0,0,16,0,0.000,559,6.30,121.81,0.00,218
300000,64,48,0,0,16,0,0.000,554,6.39,112.80,0.00,352
300000,64,48,0,0,16,0,0.000,551,6.10,115.71,0.00,339
300000,64,48,0,0,16,0,0.000,540,4.20,118.99,0.00,346
300000,64,48,0,0,16,0,0.000,537,6.91,131.15,0.00,376
300000,64,48,0,0,16,0,0.000,533,1.94,104.31,0.00,352
300000,64,48,0,0,16,0,0.000,531,7.33,125.88,0.00,218
300000,64,48,0,0,16,0,0.000,531,4.20,114.48,0.00,218
300000,64,48,0,0,16,0,0.000,527,5.03,118.87,0.00,352
300000,64,48,0,0,16,0,0.000,525,4.43,113.44,0.00,218
300000,64,48,0,0,16,0,0.000,523,7.27,111.88,0.00,218
300000,64,48,0,0,16,0,0.000,519,3.20,105.27,0.00,346
300000,64,48,0,0,16,0,0.000,515,2.44,105.57,0.00,377
300000,64,48,0,0,16,0,0.000,515,4.66,102.72,0.00,339
300000,64,48,0,0,16,0,0.000,514,5.52,114.24,0.00,377
300000,64,48,0,0,16,0,0.000,512,4.51,111.27,0.00,352
300000,64,48,0,0,16,0,0.000,512,4.99,107.17,0.00,339
300000,64,48,0,0,16,0,0.000,506,8.10,125.74,0.00,377
300000,64,49,0,0,15,0,0.000,506,6.84,107.39,0.00,372
300000,64,48,0,0,16,0,0.000,504,4.28,124.27,0.00,346
300000,64,48,0,0,16,0,0.000,500,3.30,103.52,0.00,218
300000,64,48,0,0,16,0,0.000,496,3.85,107.41,0.00,218
300000,64,48,0,0,16,0,0.000,494,7.53,108.97,0.00,377
300000,64,24,24,0,16,24,0.375,494,2.56,85.50,53.98,378
300000,64,48,0,0,16,0,0.000,493,4.35,98.94,0.00,218
300000,64,48,0,0,16,0,0.000,492,5.15,120.66,0.00,339
300000,64,48,0,0,16,0,0.000,489,6.26,102.57,0.00,346
300000,64,48,0,0,16,0,0.000,481,6.72,120.21,0.00,372
300000,64,48,0,0,16,0,0.000,475,4.26,103.59,0.00,218
300000,64,48,0,0,16,0,0.000,474,3.85,94.64,0.00,218
300000,64,48,0,0,16,0,0.000,473,7.17,106.26,0.00,346
300000,64,48,0,0,16,0,0.000,472,3.32,103.00,0.00,377
300000,64,48,0,0,16,0,0.000,469,6.13,108.30,0.00,346
300000,64,48,0,0,16,0,0.000,466,3.30,96.99,0.00,352
300000,64,49,0,0,15,0,0.000,464,5.97,94.53,0.00,339
300000,64,48,0,0,16,0,0.000,464,6.22,102.87,0.00,346
300000,64,48,0,0,16,0,0.000,458,5.76,110.24,0.00,346
300000,64,50,0,0,14,0,0.000,457,2.16,83.52,0.00,346
300000,64,50,0,0,14,0,0.000,457,3.17,95.11,0.00,372
300000,64,48,0,0,16,0,0.000,455,4.00,91.28,0.00,218
300000,64,48,0,0,16,0,0.000,448,4.30,99.67,0.00,346
300000,64,48,0,0,16,0,0.000,447,5.48,95.50,0.00,352
300000,64,48,0,0,16,0,0.000,446,6.77,89.97,0.00,346
300000,64,48,0,0,16,0,0.000,444,6.89,101.91,0.00,377
300000,64,48,0,0,16,0,0.000,441,3.05,87.77,0.00,218
300000,64,48,0,0,16,0,0.000,441,5.04,110.14,0.00,346
300000,64,49,0,0,15,0,0.000,440,0.46,82.19,0.00,346
300000,64,48,0,0,16,0,0.000,439,8.09,104.67,0.00,346
300000,64,48,0,0,16,0,0.000,439,4.71,110.18,0.00,377
300000,64,48,0,0,16,0,0.000,436,6.13,89.86,0.00,218
300000,64,48,0,0,16,0,0.000,433,2.23,93.77,0.00,352
300000,64,48,0,0,16,0,0.000,433,7.57,92.37,0.00,377
300000,64,48,0,0,16,0,0.000,432,6.02,93.11,0.00,218
300000,64,48,0,0,16,0,0.000,432,8.27,94.61,0.00,218
300000,64,48,0,0,16,0,0.000,429,3.82,90.28,0.00,218
300000,64,49,0,0,15,0,0.000,427,2.80,84.21,0.00,372
300000,64,48,0,0,16,0,0.000,427,7.49,100.89,0.00,346
300000,64,48,0,0,16,0,0.000,424,3.61,88.56,0.00,346
300000,64,48,0,0,16,0,0.000,423,3.60,93.28,0.00,376
300000,64,24,24,0,16,24,0.375,421,5.66,87.88,40.97,343
300000,64,48,0,0,16,0,0.000,420,6.15,86.75,0.00,352
300000,64,48,0,0,16,0,0.000,410,6.99,97.99,0.00,346
300000,64,48,0,0,16,0,0.000,409,6.32,97.51,0.00,218
300000,64,49,0,0,15,0,0.000,409,4.45,87.20,0.00,352
300000,64,49,0,0,15,0,0.000,406,3.80,80.72,0.00,346
300000,64,48,0,0,16,0,0.000,405,7.08,89.06,0.00,377
300000,64,48,0,0,16,0,0.000,405,6.59,96.99,0.00,218
300000,64,48,0,0,16,0,0.000,400,5.56,86.34,0.00,218
300000,64,48,0,0,16,0,0.000,397,0.11,80.43,0.00,218
300000,64,51,0,0,13,0,0.000,397,6.19,76.53,0.00,377
300000,64,48,0,0,16,0,0.000,397,7.40,83.59,0.00,218
300000,64,48,0,0,16,0,0.000,396,7.16,87.33,0.00,218
300000,64,48,0,0,16,0,0.000,394,5.18,93.00,0.00,346
300000,64,48,0,0,16,0,0.000,393,5.67,80.47,0.00,339
300000,64,48,0,0,16,0,0.000,393,7.48,90.17,0.00,377
300000,64,48,0,0,16,0,0.000,392,6.28,85.76,0.00,376
300000,64,48,0,0,16,0,0.000,391,5.66,87.79,0.00,377
300000,64,48,0,0,16,0,0.000,390,1.77,78.32,0.00,346
300000,64,48,0,0,16,0,0.000,387,7.60,98.21,0.00,346
300000,64,48,0,0,16,0,0.000,386,5.52,88.11,0.00,352
300000,64,24,24,0,16,24,0.375,385,6.29,75.96,39.06,343
300000,64,48,0,0,16,0,0.000,384,8.27,77.79,0.00,218
300000,64,48,0,0,16,0,0.000,384,7.50,93.68,0.00,218
300000,64,48,0,0,16,0,0.000,382,6.53,92.54,0.00,372
300000,64,48,0,0,16,0,0.000,379,5.42,77.89,0.00,218
300000,64,48,0,0,16,0,0.000,376,2.82,73.99,0.00,218
300000,64,48,0,0,16,0,0.000,370,2.93,74.02,0.00,218
300000,64,48,0,0,16,0,0.000,367,4.72,79.23,0.00,218
300000,64,48,0,0,16,0,0.000,365,6.23,71.61,0.00,339
300000,64,48,0,0,16,0,0.000,361,5.95,75.19,0.00,218
300000,64,48,0,0,16,0,0.000,357,7.26,75.58,0.00,218
300000,64,48,0,0,16,0,0.000,355,7.39,78.87,0.00,346
300000,64,48,0,0,16,0,0.000,352,6.55,82.55,0.00,352
300000,64,48,0,0,16,0,0.000,351,4.98,80.79,0.00,218
300000,64,48,0,0,16,0,0.000,351,8.36,88.33,0.00,218
300000,64,24,24,0,16,24,0.375,350,1.15,62.30,60.73,378
300000,64,48,0,0,16,0,0.000,348,7.77,78.79,0.00,352
300000,64,24,24,0,16,24,0.375,347,2.92,66.83,32.62,343
300000,64,48,0,0,16,0,0.000,346,2.41,68.83,0.00,218
300000,64,48,0,0,16,0,0.000,346,5.77,76.45,0.00,377
300000,64,48,0,0,16,0,0.000,345,5.88,76.28,0.00,218
300000,64,48,0,0,16,0,0.000,345,7.48,86.44,0.00,372
300000,64,48,0,0,16,0,0.000,344,5.61,88.11,0.00,346
300000,64,48,0,0,16,0,0.000,343,2.15,74.50,0.00,346
