step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
600000,64,55,0,0,9,0,0.000,79,0.69,11.28,0.00,707
600000,64,42,0,5,17,0,0.000,79,1.92,12.83,0.00,772
600000,64,46,0,1,17,0,0.000,79,2.98,13.90,0.00,707
600000,64,46,0,0,18,0,0.000,78,6.66,17.40,0.00,707
600000,64,47,0,0,17,0,0.000,77,7.32,17.88,0.00,804
600000,64,46,0,0,18,0,0.000,77,4.86,15.37,0.00,772
600000,64,48,0,0,16,0,0.000,76,5.39,15.77,0.00,772
600000,64,46,0,0,18,0,0.000,76,4.49,14.87,0.00,772
600000,64,25,23,0,16,23,0.359,76,5.18,10.51,5.37,795
600000,64,46,0,1,17,0,0.000,76,3.36,13.72,0.00,707
600000,64,48,0,0,16,0,0.000,75,1.15,11.08,0.00,707
600000,64,46,0,2,16,0,0.000,74,6.46,16.45,0.00,707
600000,64,46,0,0,18,0,0.000,74,6.22,20.42,0.00,707
600000,64,25,23,0,16,23,0.359,74,3.27,12.13,25.38,795
600000,64,25,23,0,16,23,0.359,74,0.62,10.13,0.00,795
600000,64,46,0,0,18,0,0.000,73,3.93,13.61,0.00,772
600000,64,47,0,0,17,0,0.000,73,6.26,16.04,0.00,707
600000,64,25,23,0,16,23,0.359,73,3.22,13.24,0.00,795
600000,64,46,0,1,17,0,0.000,72,6.44,16.05,0.00,707
600000,64,48,0,0,16,0,0.000,72,5.71,15.29,0.00,707
600000,64,46,0,1,17,0,0.000,71,3.79,13.18,0.00,707
600000,64,47,0,0,17,0,0.000,71,3.65,13.08,0.00,772
600000,64,46,0,0,18,0,0.000,70,0.90,10.00,0.00,707
600000,64,46,0,0,18,0,0.000,69,4.56,22.02,0.00,772
600000,64,25,23,0,16,23,0.359,69,5.23,16.26,7.97,795
600000,64,25,23,0,16,23,0.359,68,5.85,13.56,0.00,795
600000,64,46,0,0,18,0,0.000,68,6.92,15.70,0.00,772
600000,64,48,0,0,16,0,0.000,68,3.61,12.43,0.00,707
600000,64,34,0,0,30,0,0.000,68,6.31,19.37,0.00,707
600000,64,46,0,0,18,0,0.000,67,0.31,8.92,0.00,707
600000,64,46,0,3,15,0,0.000,67,1.15,9.80,0.00,707
600000,64,46,0,1,17,0,0.000,67,4.04,12.68,0.00,707
600000,64,46,0,0,18,0,0.000,67,6.13,14.78,0.00,707
600000,64,46,0,1,17,0,0.000,66,1.11,9.57,0.00,707
600000,64,47,0,0,17,0,0.000,66,3.60,12.05,0.00,707
600000,64,47,0,0,17,0,0.000,66,4.02,12.37,0.00,804
600000,64,46,0,1,17,0,0.000,65,7.21,15.46,0.00,707
600000,64,46,0,0,18,0,0.000,65,1.69,9.93,0.00,707
600000,64,46,0,0,18,0,0.000,64,2.11,10.16,0.00,772
600000,64,48,0,0,16,0,0.000,64,6.29,14.30,0.00,707
600000,64,44,0,1,19,0,0.000,64,5.77,13.83,0.00,707
600000,64,44,0,7,13,0,0.000,64,2.01,10.04,0.00,707
600000,64,47,0,3,14,0,0.000,64,2.00,10.05,0.00,707
600000,64,46,0,0,18,0,0.000,64,3.75,16.08,0.00,707
600000,64,25,0,1,38,0,0.000,64,2.43,10.51,0.00,707
600000,64,46,0,0,18,0,0.000,63,4.74,16.88,0.00,772
600000,64,25,23,0,16,23,0.359,63,5.88,10.92,13.66,795
600000,64,46,0,0,18,0,0.000,62,3.82,11.48,0.00,772
600000,64,46,0,0,18,0,0.000,62,4.20,16.04,0.00,772
600000,64,25,23,0,16,23,0.359,62,6.30,11.86,12.13,795
600000,64,46,0,0,18,0,0.000,61,0.18,7.66,0.00,772
600000,64,48,0,1,15,0,0.000,61,5.67,13.15,0.00,707
600000,64,46,0,0,18,0,0.000,61,4.61,16.35,0.00,707
600000,64,46,0,0,18,0,0.000,60,8.13,15.43,0.00,707
600000,64,48,0,0,16,0,0.000,59,2.89,9.96,0.00,772
600000,64,46,0,0,18,0,0.000,59,4.46,11.56,0.00,707
600000,64,46,0,0,18,0,0.000,59,6.44,13.52,0.00,707
600000,64,25,23,0,16,23,0.359,58,5.10,12.52,0.00,795
600000,64,42,0,1,21,0,0.000,57,3.31,10.00,0.00,707
600000,64,46,0,0,18,0,0.000,56,7.89,14.38,0.00,707
600000,63,48,0,0,15,0,0.000,56,1.89,8.22,0.00,805
600000,64,47,0,0,17,0,0.000,56,4.28,10.82,0.00,804
600000,64,43,0,0,21,0,0.000,56,6.87,13.34,0.00,772
600000,64,50,0,3,11,0,0.000,56,0.79,7.32,0.00,772
600000,64,46,0,0,18,0,0.000,56,2.09,8.61,0.00,707
600000,64,25,23,0,16,23,0.359,56,3.96,9.71,0.00,795
600000,64,44,0,0,20,0,0.000,55,6.82,13.15,0.00,772
600000,64,25,23,0,16,23,0.359,55,1.34,7.79,0.00,795
600000,64,46,0,1,17,0,0.000,54,4.72,15.04,0.00,707
600000,64,46,0,0,18,0,0.000,54,3.78,9.89,0.00,707
600000,64,46,0,0,18,0,0.000,54,7.30,13.43,0.00,772
600000,64,52,0,1,11,0,0.000,54,0.00,6.16,0.00,707
600000,64,47,0,0,17,0,0.000,54,2.99,9.14,0.00,772
600000,64,46,0,0,18,0,0.000,54,6.50,12.64,0.00,772
600000,64,25,23,0,16,23,0.359,54,4.01,7.03,3.39,795
600000,64,47,0,0,17,0,0.000,53,0.40,6.31,0.00,707
600000,64,46,0,0,18,0,0.000,53,2.51,8.46,0.00,707
600000,64,46,0,0,18,0,0.000,53,7.44,13.37,0.00,707
600000,64,47,0,0,17,0,0.000,52,4.22,9.90,0.00,804
600000,64,46,0,0,18,0,0.000,51,2.87,8.42,0.00,707
600000,64,46,0,0,18,0,0.000,51,4.97,10.55,0.00,707
600000,64,47,0,0,17,0,0.000,51,1.20,6.78,0.00,772
600000,64,46,0,0,18,0,0.000,51,1.58,7.14,0.00,772
600000,64,46,0,0,18,0,0.000,51,5.20,10.76,0.00,707
600000,64,25,23,0,16,23,0.359,51,5.09,11.90,0.00,795
600000,64,46,0,0,18,0,0.000,50,5.14,10.53,0.00,772
600000,64,46,0,0,18,0,0.000,50,1.00,6.32,0.00,772
600000,64,25,23,0,16,23,0.359,50,7.07,6.66,4.29,795
600000,64,46,0,0,18,0,0.000,49,2.90,8.08,0.00,772
600000,64,46,0,0,18,0,0.000,49,1.63,6.77,0.00,772
600000,64,25,23,0,16,23,0.359,49,4.60,10.56,4.52,795
600000,64,46,0,2,16,0,0.000,49,4.81,10.01,0.00,707
600000,64,47,0,0,17,0,0.000,48,1.84,6.82,0.00,707
600000,64,46,0,0,18,0,0.000,48,4.50,9.48,0.00,772
600000,64,45,0,0,19,0,0.000,48,6.60,11.50,0.00,804
600000,64,46,0,0,18,0,0.000,48,5.28,10.23,0.00,707
600000,64,46,0,0,18,0,0.000,48,3.90,8.83,0.00,707
600000,64,25,23,0,16,23,0.359,48,7.03,9.58,3.42,795
600000,64,25,23,0,16,23,0.359,48,3.54,9.31,0.00,795
600000,64,25,23,0,16,23,0.359,48,3.58,9.52,0.00,795
600000,64,46,0,0,18,0,0.000,47,0.29,5.06,0.00,707
600000,64,50,0,0,14,0,0.000,47,1.03,5.81,0.00,707
600000,64,46,0,0,18,0,0.000,47,5.99,10.78,0.00,772
600000,64,48,0,3,13,0,0.000,47,2.62,7.42,0.00,707
600000,64,46,0,0,18,0,0.000,46,1.45,6.04,0.00,707
600000,64,46,0,1,17,0,0.000,46,6.50,11.12,0.00,707
600000,64,46,0,1,17,0,0.000,46,4.61,9.22,0.00,707
600000,64,47,0,0,17,0,0.000,46,3.82,8.39,0.00,707
600000,64,48,0,1,15,0,0.000,46,0.30,4.91,0.00,707
600000,64,54,4,0,6,4,0.062,45,0.05,4.35,0.00,707
600000,64,30,0,0,34,0,0.000,45,4.59,13.31,0.00,707
600000,64,25,23,0,16,23,0.359,45,3.76,7.05,5.96,795
600000,64,46,0,0,18,0,0.000,45,5.28,9.60,0.00,772
600000,64,51,0,0,13,0,0.000,44,2.20,6.41,0.00,707
600000,64,46,0,2,16,0,0.000,44,4.07,8.30,0.00,707
600000,64,46,0,1,17,0,0.000,44,6.79,10.98,0.00,707
600000,64,46,0,1,17,0,0.000,44,0.36,4.60,0.00,707
600000,64,44,0,0,20,0,0.000,44,3.67,12.05,0.00,707
600000,64,47,0,0,17,0,0.000,43,4.00,8.06,0.00,707
600000,64,47,0,0,17,0,0.000,43,4.71,8.57,0.00,804
600000,64,47,0,0,17,0,0.000,43,4.51,8.48,0.00,772
600000,64,47,0,0,17,0,0.000,42,1.69,5.55,0.00,707
600000,64,51,0,0,13,0,0.000,42,1.73,5.58,0.00,707
600000,64,46,0,1,17,0,0.000,42,1.50,5.31,0.00,707
600000,64,46,0,0,18,0,0.000,42,0.60,4.39,0.00,707
600000,64,31,0,21,12,0,0.000,41,6.01,9.60,0.00,707
600000,64,46,0,1,17,0,0.000,41,0.85,4.46,0.00,707
600000,64,25,23,0,16,23,0.359,41,4.52,4.81,4.10,795
600000,64,25,23,0,16,23,0.359,41,4.64,7.50,10.88,795
600000,64,25,23,0,16,23,0.359,41,0.63,3.55,0.00,795
600000,64,46,0,0,18,0,0.000,40,0.43,3.80,0.00,707
600000,64,47,0,2,15,0,0.000,40,0.17,3.62,0.00,707
600000,64,43,0,0,21,0,0.000,40,6.67,10.14,0.00,707
600000,64,46,0,0,18,0,0.000,40,0.79,4.26,0.00,707
600000,64,46,0,0,18,0,0.000,39,5.37,8.63,0.00,707
600000,64,46,0,0,18,0,0.000,39,4.94,8.21,0.00,772
600000,64,25,23,0,16,23,0.359,39,5.47,6.46,25.59,795
600000,64,43,0,0,21,0,0.000,38,6.72,9.81,0.00,707
600000,64,48,0,0,16,0,0.000,38,4.08,7.04,0.00,707
600000,64,46,0,0,18,0,0.000,37,2.28,5.14,0.00,772
600000,64,46,0,0,18,0,0.000,37,4.24,7.11,0.00,772
600000,64,46,0,0,18,0,0.000,37,3.73,6.55,0.00,707
600000,64,46,0,0,18,0,0.000,36,7.76,10.43,0.00,707
600000,64,47,0,0,17,0,0.000,36,1.78,4.45,0.00,707
600000,64,48,0,0,16,0,0.000,36,0.45,3.15,0.00,707
600000,64,47,0,0,17,0,0.000,36,1.41,4.13,0.00,707
600000,64,47,0,0,17,0,0.000,36,2.17,4.82,0.00,772
600000,64,53,0,5,6,0,0.000,36,0.50,3.14,0.00,707
600000,64,47,0,0,17,0,0.000,35,3.16,5.66,0.00,772
600000,64,25,23,0,16,23,0.359,35,4.06,6.96,0.00,795
600000,64,46,0,0,18,0,0.000,35,3.38,5.81,0.00,772
600000,64,46,0,0,18,0,0.000,34,3.64,5.85,0.00,707
600000,64,46,0,1,17,0,0.000,34,3.82,6.11,0.00,707
600000,64,46,0,0,18,0,0.000,34,6.55,8.83,0.00,707
600000,64,46,0,1,17,0,0.000,34,6.35,8.61,0.00,707
600000,64,46,0,0,18,0,0.000,34,0.37,2.64,0.00,772
600000,64,46,0,2,16,0,0.000,33,1.91,4.01,0.00,707
600000,64,46,0,0,18,0,0.000,33,1.29,3.42,0.00,772
600000,64,47,0,0,17,0,0.000,33,4.72,6.85,0.00,707
600000,64,46,0,0,18,0,0.000,33,6.55,8.62,0.00,772
600000,64,47,0,0,17,0,0.000,32,5.67,7.61,0.00,707
600000,64,46,0,0,18,0,0.000,32,8.27,10.16,0.00,707
600000,64,46,0,2,16,0,0.000,31,4.48,6.21,0.00,707
600000,64,46,0,1,17,0,0.000,31,4.97,6.66,0.00,707
600000,64,46,0,0,18,0,0.000,31,5.75,7.45,0.00,707
600000,64,25,23,0,16,23,0.359,31,4.21,6.12,0.00,795
600000,64,44,0,0,20,0,0.000,31,2.69,4.37,0.00,805
600000,64,25,34,0,5,21,0.531,31,0.84,1.34,0.00,795
600000,64,46,0,1,17,0,0.000,30,3.02,4.57,0.00,707
600000,64,46,0,0,18,0,0.000,30,2.49,4.04,0.00,707
600000,64,47,0,0,17,0,0.000,30,4.74,6.23,0.00,772
600000,64,25,23,0,16,23,0.359,30,3.09,3.57,0.00,795
600000,64,29,0,0,35,0,0.000,29,5.58,6.88,0.00,772
600000,64,46,0,0,18,0,0.000,29,3.78,5.14,0.00,772
600000,64,19,0,17,28,0,0.000,29,5.00,10.57,0.00,707
600000,64,38,0,4,22,0,0.000,28,5.85,6.85,0.00,772
600000,64,46,0,0,18,0,0.000,28,6.95,8.05,0.00,707
600000,64,45,0,0,19,0,0.000,28,4.75,5.91,0.00,707
600000,64,46,0,0,18,0,0.000,28,1.81,2.99,0.00,707
600000,64,52,0,0,12,0,0.000,28,2.81,3.93,0.00,707
600000,64,46,0,0,18,0,0.000,27,5.11,6.08,0.00,707
600000,64,46,0,0,18,0,0.000,27,0.74,1.69,0.00,772
600000,64,43,0,0,21,0,0.000,27,8.31,9.23,0.00,772
600000,64,25,23,0,16,23,0.359,27,4.87,6.42,0.00,795
600000,64,34,0,0,30,0,0.000,27,3.38,4.27,0.00,707
600000,64,46,0,0,18,0,0.000,26,2.26,3.01,0.00,772
600000,64,47,0,0,17,0,0.000,26,3.93,4.72,0.00,707
600000,64,46,0,0,18,0,0.000,26,0.92,1.68,0.00,805
600000,64,46,0,0,18,0,0.000,26,2.34,3.01,0.00,707
600000,64,44,0,0,20,0,0.000,26,1.10,1.85,0.00,707
600000,64,46,0,0,18,0,0.000,26,0.04,0.79,0.00,772
600000,64,46,0,0,18,0,0.000,25,0.92,1.51,0.00,772
600000,64,49,0,0,15,0,0.000,25,4.12,4.66,0.00,707
600000,64,25,23,0,16,23,0.359,25,7.91,5.51,10.88,795
600000,64,48,0,0,16,0,0.000,24,4.96,5.35,0.00,772
600000,64,46,0,0,18,0,0.000,24,6.12,6.47,0.00,707
600000,64,25,23,0,16,23,0.359,24,6.68,4.62,0.00,795
600000,64,46,0,0,18,0,0.000,24,3.58,3.95,0.00,707
600000,64,46,0,0,18,0,0.000,24,5.42,5.82,0.00,707
600000,64,47,0,0,17,0,0.000,23,5.31,5.44,0.00,804
600000,64,46,0,0,18,0,0.000,23,3.49,3.64,0.00,772
600000,64,46,0,0,18,0,0.000,22,3.15,3.16,0.00,707
600000,64,59,0,0,5,0,0.000,22,1.49,1.51,0.00,772
600000,64,46,0,0,18,0,0.000,22,2.37,2.27,0.00,772
600000,64,46,0,0,18,0,0.000,22,0.01,0.00,0.00,707
600000,64,46,0,0,18,0,0.000,22,2.86,2.86,0.00,707
600000,64,57,0,0,7,0,0.000,22,2.38,2.39,0.00,707
600000,64,43,0,0,21,0,0.000,22,4.86,4.84,0.00,707
600000,64,46,0,0,18,0,0.000,22,3.83,3.83,0.00,772
600000,64,46,0,0,18,0,0.000,22,2.54,2.52,0.00,772
600000,64,46,0,0,18,0,0.000,21,3.57,3.36,0.00,707
600000,64,47,0,0,17,0,0.000,21,6.26,6.07,0.00,707
600000,64,45,0,0,19,0,0.000,21,4.64,4.38,0.00,707
600000,64,54,0,0,10,0,0.000,21,0.20,0.00,0.00,707
600000,64,45,0,0,19,0,0.000,21,6.44,6.26,0.00,707
600000,64,46,0,0,18,0,0.000,21,4.82,4.60,0.00,707
600000,64,45,0,4,15,0,0.000,20,3.50,3.14,0.00,707
600000,64,46,0,0,18,0,0.000,20,1.60,1.15,0.00,707
600000,64,46,0,0,18,0,0.000,20,5.03,4.64,0.00,707
600000,64,46,0,0,18,0,0.000,19,1.52,0.95,0.00,707
600000,64,46,0,0,18,0,0.000,19,0.68,0.11,0.00,707
600000,64,52,0,0,12,0,0.000,19,2.82,2.17,0.00,804
600000,64,47,0,10,7,0,0.000,19,3.15,2.51,0.00,772
600000,64,47,0,3,14,0,0.000,19,2.79,2.15,0.00,707
600000,64,46,0,0,18,0,0.000,18,5.01,4.24,0.00,707
600000,64,25,23,0,16,23,0.359,18,5.01,4.10,3.50,795
600000,64,46,0,0,18,0,0.000,18,2.39,1.57,0.00,707
600000,64,46,0,1,17,0,0.000,17,3.59,2.62,0.00,707
600000,64,49,0,0,15,0,0.000,17,4.98,4.04,0.00,772
600000,64,44,0,0,20,0,0.000,17,3.88,2.86,0.00,707
600000,64,48,0,0,16,0,0.000,17,4.92,3.97,0.00,707
600000,64,46,0,0,18,0,0.000,16,1.68,0.49,0.00,772
600000,64,50,0,1,13,0,0.000,16,2.95,1.77,0.00,707
600000,64,48,0,0,16,0,0.000,16,2.28,1.13,0.00,707
600000,64,51,0,0,13,0,0.000,16,1.84,0.60,0.00,707
600000,64,46,0,0,18,0,0.000,16,5.13,3.93,0.00,707
600000,64,46,0,0,18,0,0.000,16,5.25,4.01,0.00,707
600000,64,46,0,0,18,0,0.000,15,4.15,2.80,0.00,772
600000,64,46,0,8,10,0,0.000,15,3.42,2.09,0.00,707
600000,64,46,0,0,18,0,0.000,14,1.56,0.00,0.00,707
600000,64,46,0,4,14,0,0.000,14,3.26,1.74,0.00,707
600000,64,47,0,1,16,0,0.000,14,3.57,2.04,0.00,707
600000,64,49,0,0,15,0,0.000,14,4.80,3.25,0.00,772
600000,64,46,0,0,18,0,0.000,14,4.88,3.34,0.00,772
600000,64,31,0,5,28,0,0.000,14,6.94,5.37,0.00,707
600000,64,43,0,2,19,0,0.000,13,2.70,0.97,0.00,707
600000,64,46,0,0,18,0,0.000,13,3.72,1.97,0.00,707
600000,64,46,0,0,18,0,0.000,13,5.17,3.44,0.00,772
600000,64,46,0,2,16,0,0.000,13,2.73,0.97,0.00,707
600000,64,46,0,0,18,0,0.000,13,6.17,4.44,0.00,772
600000,64,25,23,0,16,23,0.359,13,3.30,1.66,0.00,795
600000,64,16,48,0,0,16,0.750,13,1.80,0.00,0.00,795
600000,64,46,0,0,18,0,0.000,12,4.63,2.68,0.00,707
600000,64,47,0,0,17,0,0.000,12,5.69,3.68,0.00,707
600000,64,46,0,0,18,0,0.000,12,6.24,4.29,0.00,707
600000,64,48,0,1,15,0,0.000,12,4.35,2.41,0.00,707
600000,64,64,0,0,0,0,0.000,11,2.14,0.00,0.00,707
600000,64,46,0,0,18,0,0.000,11,3.66,1.57,0.00,707
600000,64,50,0,0,14,0,0.000,11,3.18,1.07,0.00,707
600000,64,10,0,0,54,0,0.000,11,2.85,0.76,0.00,707
600000,64,46,0,0,18,0,0.000,11,4.60,2.50,0.00,772
600000,64,47,0,3,14,0,0.000,11,4.93,2.84,0.00,707
600000,64,39,0,0,25,0,0.000,11,4.73,2.58,0.00,804
600000,64,19,0,17,28,0,0.000,11,6.12,3.95,0.00,707
600000,64,43,0,0,21,0,0.000,10,5.36,3.03,0.00,772
600000,64,46,0,0,18,0,0.000,10,2.90,0.57,0.00,707
600000,64,46,0,0,18,0,0.000,9,2.58,0.06,0.00,707
600000,64,46,0,0,18,0,0.000,9,4.51,1.95,0.00,707
600000,64,46,0,0,18,0,0.000,9,4.66,2.14,0.00,772
600000,64,29,0,0,35,0,0.000,9,5.50,2.95,0.00,707
600000,64,44,0,2,18,0,0.000,9,5.03,2.55,0.00,707
600000,64,47,0,0,17,0,0.000,9,3.23,0.73,0.00,707
600000,64,44,0,0,20,0,0.000,9,4.55,2.07,0.00,707
600000,64,25,23,0,16,23,0.359,9,3.62,1.24,0.00,795
600000,64,46,0,0,18,0,0.000,8,4.88,2.16,0.00,707
600000,64,46,0,2,16,0,0.000,8,3.86,1.13,0.00,707
600000,64,30,0,17,17,0,0.000,8,5.46,2.72,0.00,707
600000,64,49,0,4,11,0,0.000,7,4.10,1.22,0.00,804
600000,64,46,0,1,17,0,0.000,7,4.16,1.26,0.00,707
600000,64,46,0,0,18,0,0.000,7,3.88,0.95,0.00,772
600000,64,41,0,4,19,0,0.000,7,4.56,1.68,0.00,772
600000,64,47,0,0,17,0,0.000,7,4.77,1.85,0.00,804
600000,64,29,0,0,35,0,0.000,7,3.05,0.16,0.00,707
600000,64,52,0,0,12,0,0.000,6,4.27,1.19,0.00,707
600000,64,46,0,0,18,0,0.000,6,3.79,0.67,0.00,707
600000,64,58,0,0,6,0,0.000,6,3.69,0.60,0.00,707
600000,64,46,0,0,18,0,0.000,5,4.70,1.44,0.00,707
600000,64,64,0,0,0,0,0.000,5,3.25,0.00,0.00,772
600000,64,47,0,0,17,0,0.000,5,4.93,1.63,0.00,707
600000,64,46,0,0,18,0,0.000,5,4.04,0.74,0.00,772
600000,64,52,0,0,12,0,0.000,5,3.65,0.40,0.00,707
600000,64,47,0,0,17,0,0.000,5,4.51,1.24,0.00,772
600000,64,25,23,0,16,23,0.359,5,4.01,0.32,0.00,795
600000,64,49,0,5,10,0,0.000,4,4.23,0.80,0.00,707
600000,64,47,0,1,16,0,0.000,4,4.57,1.09,0.00,707
600000,64,46,0,3,15,0,0.000,4,3.44,0.00,0.00,707
600000,64,48,0,0,16,0,0.000,3,4.65,0.94,0.00,707
600000,64,45,0,0,19,0,0.000,3,4.33,0.69,0.00,707
600000,64,46,0,0,18,0,0.000,3,4.23,0.58,0.00,772
600000,64,25,23,0,16,23,0.359,3,4.85,0.96,0.00,795
600000,64,46,0,0,18,0,0.000,2,3.90,0.03,0.00,772
600000,64,46,0,1,17,0,0.000,2,4.24,0.42,0.00,707
600000,64,44,0,1,19,0,0.000,2,3.96,0.14,0.00,707
600000,64,25,23,0,16,23,0.359,2,3.95,0.19,0.00,795
600000,64,39,3,19,3,3,0.047,2,3.96,0.12,0.00,772
600000,64,46,0,1,17,0,0.000,1,4.36,0.28,0.00,707
600000,64,46,0,0,18,0,0.000,1,4.37,0.36,0.00,772
600000,64,46,0,0,18,0,0.000,1,4.08,0.06,0.00,707
600000,64,46,0,0,18,0,0.000,0,4.20,0.00,0.00,707
600000,64,40,0,3,21,0,0.000,0,4.27,0.00,0.00,707
600000,64,46,0,0,18,0,0.000,0,4.24,0.00,0.00,772
600000,64,20,0,0,44,0,0.000,0,4.28,0.00,0.00,707
600000,64,47,0,0,17,0,0.000,0,4.23,0.00,0.00,804
600000,64,47,0,0,17,0,0.000,0,4.20,0.00,0.00,772
700000,64,12,0,0,52,0,0.000,2943,3.38,657.02,0.00,905
700000,64,46,0,0,18,0,0.000,2595,6.92,606.78,0.00,894
700000,64,46,0,0,18,0,0.000,2588,5.93,668.08,0.00,906
700000,64,12,0,0,52,0,0.000,2496,2.86,545.46,0.00,905
700000,64,46,0,2,16,0,0.000,2431,0.07,568.37,0.00,905
700000,64,45,0,0,19,0,0.000,2232,4.22,593.96,0.00,899
700000,64,46,0,0,18,0,0.000,2191,0.17,565.01,0.00,906
700000,64,46,0,2,16,0,0.000,2110,6.48,496.15,0.00,905
700000,64,12,0,0,52,0,0.000,2091,4.27,452.36,0.00,905
700000,64,44,0,0,20,0,0.000,2055,4.56,513.81,0.00,890
700000,64,42,0,4,18,0,0.000,1850,4.49,474.17,0.00,707
700000,64,12,0,0,52,0,0.000,1712,7.22,356.11,0.00,905
700000,64,46,0,0,18,0,0.000,1705,4.02,432.89,0.00,906
700000,64,46,0,2,16,0,0.000,1621,5.78,384.58,0.00,905
700000,64,46,0,0,18,0,0.000,1593,3.71,415.67,0.00,906
700000,64,46,0,0,18,0,0.000,1571,4.73,386.77,0.00,906
700000,64,9,0,0,55,0,0.000,1465,3.78,322.88,0.00,905
700000,64,9,0,0,55,0,0.000,1442,3.06,315.84,0.00,905
700000,64,46,0,0,18,0,0.000,1439,6.66,338.10,0.00,894
700000,64,40,0,0,24,0,0.000,1395,0.41,281.08,0.00,707
700000,64,46,0,2,16,0,0.000,1380,2.71,284.57,0.00,905
700000,64,43,0,0,21,0,0.000,1322,7.98,346.83,0.00,897
700000,64,42,0,4,18,0,0.000,1318,4.59,321.33,0.00,707
700000,64,31,0,0,33,0,0.000,1310,5.26,385.30,0.00,879
700000,64,46,0,2,16,0,0.000,1299,7.64,290.79,0.00,905
700000,64,46,0,0,18,0,0.000,1284,7.21,321.33,0.00,894
700000,64,33,0,1,30,0,0.000,1277,7.29,342.03,0.00,905
700000,64,50,0,0,14,0,0.000,1271,4.29,294.74,0.00,906
700000,64,46,0,2,16,0,0.000,1252,7.02,281.15,0.00,905
700000,64,46,0,2,16,0,0.000,1221,2.13,266.16,0.00,905
700000,64,46,0,0,18,0,0.000,1215,4.72,297.32,0.00,906
700000,64,46,0,0,18,0,0.000,1170,4.54,318.00,0.00,906
700000,64,47,0,0,17,0,0.000,1164,5.40,292.64,0.00,890
700000,64,47,0,0,17,0,0.000,1144,4.50,266.46,0.00,906
700000,64,46,0,0,18,0,0.000,1136,6.03,270.70,0.00,890
700000,64,42,0,2,20,0,0.000,1117,4.84,299.90,0.00,707
700000,64,46,0,0,18,0,0.000,1113,4.99,261.02,0.00,890
700000,64,12,0,0,52,0,0.000,1105,4.15,233.10,0.00,905
700000,64,46,0,2,16,0,0.000,1100,6.77,264.51,0.00,905
700000,64,31,0,0,33,0,0.000,1095,8.34,300.08,0.00,879
700000,64,46,0,0,18,0,0.000,1084,0.29,229.57,0.00,890
700000,64,46,0,0,18,0,0.000,1080,5.76,272.45,0.00,906
700000,64,46,0,0,18,0,0.000,1062,5.78,256.36,0.00,906
700000,64,17,3,2,42,2,0.047,1033,1.84,276.92,3.40,873
700000,64,42,0,2,20,0,0.000,1026,8.19,268.94,0.00,707
700000,64,45,0,0,19,0,0.000,1023,4.52,213.71,0.00,891
700000,64,42,0,2,20,0,0.000,1022,7.95,250.95,0.00,707
700000,64,43,0,0,21,0,0.000,1021,4.48,260.06,0.00,897
700000,64,45,0,0,19,0,0.000,998,5.10,260.34,0.00,899
700000,64,46,0,2,16,0,0.000,982,7.89,226.10,0.00,905
700000,64,43,0,0,21,0,0.000,964,3.95,227.11,0.00,897
700000,64,46,0,2,16,0,0.000,961,7.25,204.42,0.00,905
700000,64,31,0,0,33,0,0.000,959,1.02,223.48,0.00,879
700000,64,42,0,2,20,0,0.000,952,4.92,234.63,0.00,707
700000,64,42,0,2,20,0,0.000,950,5.54,251.73,0.00,707
700000,64,44,0,0,20,0,0.000,938,1.98,194.75,0.00,905
700000,64,42,0,2,20,0,0.000,911,4.39,255.85,0.00,707
700000,64,44,0,0,20,0,0.000,906,3.21,190.04,0.00,890
700000,64,46,0,0,18,0,0.000,902,8.20,232.30,0.00,906
700000,64,47,0,0,17,0,0.000,897,7.84,192.82,0.00,906
700000,64,43,0,0,21,0,0.000,879,4.53,245.53,0.00,897
700000,64,46,0,0,18,0,0.000,875,2.58,221.32,0.00,906
700000,64,26,0,0,38,0,0.000,875,6.20,311.17,0.00,879
700000,64,42,0,0,22,0,0.000,866,7.47,250.35,0.00,897
700000,64,29,0,1,34,0,0.000,862,6.72,219.68,0.00,905
700000,64,31,0,0,33,0,0.000,853,6.08,204.02,0.00,879
700000,64,46,0,0,18,0,0.000,837,0.10,181.96,0.00,890
700000,64,42,0,4,18,0,0.000,837,4.40,182.09,0.00,707
700000,64,46,0,0,18,0,0.000,833,5.78,191.00,0.00,906
700000,64,43,0,0,21,0,0.000,824,6.54,198.54,0.00,897
700000,64,41,0,0,23,0,0.000,813,5.50,182.86,0.00,707
700000,64,46,0,2,16,0,0.000,808,5.57,173.25,0.00,905
700000,64,17,2,6,39,2,0.031,804,7.68,197.27,0.00,873
700000,64,10,0,1,53,0,0.000,790,7.43,180.12,0.00,905
700000,64,42,0,0,22,0,0.000,785,0.18,184.97,0.00,897
700000,64,9,0,0,55,0,0.000,783,3.20,153.33,0.00,905
700000,64,43,0,0,21,0,0.000,781,5.36,210.64,0.00,897
700000,64,44,0,0,20,0,0.000,780,3.38,178.73,0.00,891
700000,64,46,0,0,18,0,0.000,777,5.06,196.71,0.00,906
700000,64,42,0,2,20,0,0.000,768,6.18,204.32,0.00,707
700000,64,47,0,0,17,0,0.000,763,2.95,166.21,0.00,906
700000,64,31,0,0,33,0,0.000,751,4.17,173.94,0.00,879
700000,64,45,0,0,19,0,0.000,740,7.85,171.19,0.00,899
