step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,48,0,0,16,0,0.000,106,4.91,21.05,0.00,3
200000,64,24,24,0,16,24,0.375,106,5.58,23.30,17.12,9
200000,64,48,0,0,16,0,0.000,105,4.48,24.60,0.00,3
200000,64,41,0,0,23,0,0.000,104,1.53,17.23,0.00,3
200000,64,22,21,0,21,20,0.328,104,5.76,23.97,0.00,29
200000,64,41,0,0,23,0,0.000,104,5.12,20.79,0.00,3
200000,64,48,0,0,16,0,0.000,103,4.98,20.54,0.00,3
200000,64,24,24,0,16,24,0.375,103,6.46,21.59,28.01,9
200000,64,48,0,0,16,0,0.000,102,4.78,20.13,0.00,3
200000,64,48,0,0,16,0,0.000,102,4.89,20.26,0.00,3
200000,64,52,0,0,12,0,0.000,102,1.05,16.39,0.00,3
200000,64,24,24,0,16,24,0.375,102,3.15,25.47,3.40,9
200000,64,48,0,0,16,0,0.000,101,2.07,17.23,0.00,3
200000,64,48,0,0,16,0,0.000,101,6.61,25.99,0.00,3
200000,64,48,0,0,16,0,0.000,101,3.92,19.06,0.00,3
200000,64,48,0,0,16,0,0.000,101,5.63,20.83,0.00,3
200000,64,48,0,0,16,0,0.000,101,1.92,17.09,0.00,3
200000,64,48,1,0,15,1,0.016,100,7.53,22.43,0.00,3
200000,64,48,0,0,16,0,0.000,100,4.95,19.92,0.00,3
200000,64,52,0,0,12,0,0.000,100,1.29,16.26,0.00,3
200000,64,24,24,0,16,24,0.375,100,6.60,23.65,0.00,9
200000,64,48,0,0,16,0,0.000,99,2.01,16.82,0.00,3
200000,64,49,0,0,15,0,0.000,99,3.54,18.24,0.00,3
200000,64,49,0,0,15,0,0.000,99,7.57,22.36,0.00,3
200000,64,48,0,0,16,0,0.000,99,3.80,22.74,0.00,3
200000,64,48,0,0,16,0,0.000,98,3.56,18.15,0.00,3
200000,64,24,24,0,16,24,0.375,97,5.08,25.83,8.49,9
200000,64,41,0,0,23,0,0.000,92,6.42,28.37,0.00,3
200000,64,24,24,0,16,24,0.375,92,4.22,24.92,16.72,9
200000,64,41,0,0,23,0,0.000,91,4.22,25.95,0.00,3
200000,64,48,0,0,16,0,0.000,90,1.03,14.08,0.00,3
200000,64,48,0,0,16,0,0.000,90,7.01,20.31,0.00,3
200000,64,49,0,0,15,0,0.000,89,2.60,15.38,0.00,3
200000,64,48,0,0,16,0,0.000,89,2.88,15.75,0.00,3
200000,64,41,0,0,23,0,0.000,89,1.52,14.39,0.00,3
200000,64,48,0,0,16,0,0.000,88,1.80,14.48,0.00,3
200000,64,24,24,0,16,24,0.375,88,7.73,22.23,0.00,9
200000,64,41,0,0,23,0,0.000,87,6.56,23.21,0.00,3
200000,58,43,0,0,15,0,0.000,87,4.05,19.19,0.00,3
200000,64,41,0,0,23,0,0.000,87,8.04,20.53,0.00,3
200000,64,48,0,0,16,0,0.000,86,3.08,15.34,0.00,3
200000,64,41,0,0,23,0,0.000,86,3.39,24.28,0.00,3
200000,64,48,0,0,16,0,0.000,85,4.38,16.48,0.00,3
200000,64,41,0,0,23,0,0.000,85,1.83,18.06,0.00,3
200000,64,49,0,0,15,0,0.000,83,4.82,16.53,0.00,3
200000,64,48,0,0,16,0,0.000,83,0.78,12.50,0.00,3
200000,64,48,1,0,15,1,0.016,83,5.18,16.98,0.00,3
200000,64,53,0,0,11,0,0.000,82,5.01,16.44,0.00,3
200000,64,48,0,0,16,0,0.000,81,4.81,16.14,0.00,3
200000,64,41,0,0,23,0,0.000,80,2.92,14.00,0.00,3
200000,64,49,0,0,15,0,0.000,79,5.96,16.88,0.00,3
200000,64,48,0,0,16,0,0.000,79,2.08,13.02,0.00,3
200000,64,24,24,0,16,24,0.375,79,7.65,14.81,3.78,9
200000,64,45,0,0,19,0,0.000,78,0.01,10.76,0.00,3
200000,64,41,0,0,23,0,0.000,78,0.27,11.02,0.00,3
200000,64,49,0,0,15,0,0.000,78,3.73,14.47,0.00,3
200000,64,24,24,0,16,24,0.375,78,8.05,20.57,0.00,9
200000,64,41,0,0,23,0,0.000,78,5.93,20.93,0.00,3
200000,64,48,0,0,16,0,0.000,77,5.68,16.26,0.00,3
200000,64,49,0,0,15,0,0.000,77,3.29,13.84,0.00,3
200000,64,42,0,0,22,0,0.000,77,5.30,19.99,0.00,3
200000,64,24,24,0,16,24,0.375,77,7.04,19.27,3.45,9
200000,64,24,24,0,16,24,0.375,77,4.29,17.43,3.60,9
200000,64,48,0,0,16,0,0.000,76,3.95,18.52,0.00,3
200000,64,48,0,0,16,0,0.000,76,3.75,14.12,0.00,3
200000,64,41,0,0,23,0,0.000,76,5.12,28.29,0.00,3
200000,64,24,24,0,16,24,0.375,76,7.36,19.31,13.87,9
200000,64,24,24,0,16,24,0.375,75,1.13,13.72,4.07,9
200000,64,50,0,0,14,0,0.000,73,2.85,12.63,0.00,3
200000,64,48,0,0,16,0,0.000,73,4.37,18.38,0.00,3
200000,62,50,0,0,12,0,0.000,73,4.75,14.08,0.00,3
200000,64,22,21,0,21,20,0.328,73,4.43,9.74,5.66,29
200000,64,24,24,0,16,24,0.375,73,1.72,11.52,33.30,9
200000,64,24,24,0,16,24,0.375,73,6.16,16.17,0.00,9
200000,64,48,0,0,16,0,0.000,72,3.14,12.75,0.00,3
200000,64,48,0,0,16,0,0.000,72,5.49,15.08,0.00,3
200000,64,48,0,0,16,0,0.000,72,7.14,16.71,0.00,3
200000,64,24,24,0,16,24,0.375,72,4.79,19.27,3.41,9
200000,64,49,0,0,15,0,0.000,72,2.86,12.43,0.00,3
200000,64,49,0,0,15,0,0.000,71,5.56,14.96,0.00,3
200000,64,24,24,0,16,24,0.375,71,1.09,11.85,0.00,9
200000,64,24,24,0,16,24,0.375,71,3.42,13.29,0.00,9
200000,64,41,0,0,23,0,0.000,70,5.67,19.16,0.00,3
200000,64,49,0,0,15,0,0.000,69,4.61,13.63,0.00,3
200000,64,49,0,0,15,0,0.000,69,4.53,13.57,0.00,3
200000,64,24,24,0,16,24,0.375,69,7.73,17.33,4.29,9
200000,64,41,0,0,23,0,0.000,69,4.53,17.75,0.00,3
200000,64,49,0,0,15,0,0.000,68,4.16,13.01,0.00,3
200000,64,41,0,0,23,0,0.000,68,1.00,9.73,0.00,3
200000,64,24,24,0,16,24,0.375,67,6.11,16.69,7.98,9
200000,64,48,0,0,16,0,0.000,66,3.80,12.23,0.00,3
200000,64,48,0,0,16,0,0.000,66,2.99,11.44,0.00,3
200000,64,48,0,0,16,0,0.000,66,8.39,16.82,0.00,3
200000,64,24,24,0,16,24,0.375,66,1.80,9.96,0.00,9
200000,64,49,0,0,15,0,0.000,66,2.69,15.36,0.00,3
200000,64,41,0,0,23,0,0.000,66,4.72,17.44,0.00,3
200000,64,41,6,0,17,6,0.094,66,3.61,12.38,0.00,3
200000,64,43,0,0,21,0,0.000,66,3.92,16.52,0.00,3
200000,64,48,0,0,16,0,0.000,66,5.55,13.99,0.00,3
200000,64,24,24,0,16,24,0.375,66,3.58,11.67,9.66,9
200000,64,48,0,0,16,0,0.000,65,0.28,8.52,0.00,3
200000,64,41,0,0,23,0,0.000,65,5.36,17.97,0.00,3
200000,64,41,0,0,23,0,0.000,65,5.22,13.46,0.00,3
200000,64,24,24,0,16,24,0.375,65,4.09,9.17,14.24,9
200000,64,48,0,0,16,0,0.000,64,2.37,10.43,0.00,3
200000,64,43,0,0,21,0,0.000,63,5.76,13.62,0.00,3
200000,61,45,0,0,16,0,0.000,63,3.77,11.04,0.00,3
200000,64,41,0,0,23,0,0.000,63,6.58,22.96,0.00,3
200000,64,24,24,0,16,24,0.375,63,6.74,14.48,0.00,9
200000,64,24,24,0,16,24,0.375,63,4.82,14.21,8.27,9
200000,64,48,0,0,16,0,0.000,62,0.47,8.14,0.00,3
200000,64,48,0,0,16,0,0.000,62,4.01,11.67,0.00,3
200000,64,41,0,0,23,0,0.000,62,5.80,13.46,0.00,3
200000,64,41,0,0,23,0,0.000,62,4.31,16.20,0.00,3
200000,64,24,24,0,16,24,0.375,62,4.37,13.46,0.00,9
200000,64,41,0,0,23,0,0.000,61,5.70,17.44,0.00,3
200000,64,48,0,0,16,0,0.000,61,4.96,12.44,0.00,3
200000,64,48,0,0,16,0,0.000,61,6.28,13.74,0.00,3
200000,64,51,0,0,13,0,0.000,61,4.39,11.86,0.00,3
200000,64,48,0,0,16,0,0.000,61,5.06,16.76,0.00,3
200000,64,24,24,0,16,24,0.375,58,4.57,11.73,4.71,9
200000,64,49,0,0,15,0,0.000,57,5.56,12.28,0.00,3
200000,64,48,1,0,15,1,0.016,57,4.98,11.69,0.00,3
200000,64,41,0,0,23,0,0.000,57,7.02,17.91,0.00,3
200000,64,24,24,0,16,24,0.375,57,6.41,14.04,6.20,9
200000,58,43,0,0,15,0,0.000,56,4.20,13.96,0.00,3
200000,64,41,0,0,23,0,0.000,55,5.15,15.72,0.00,3
200000,64,49,0,0,15,0,0.000,55,4.61,10.93,0.00,3
200000,64,49,0,0,15,0,0.000,54,5.27,11.42,0.00,3
200000,64,48,0,0,16,0,0.000,54,4.26,14.57,0.00,3
200000,64,48,0,0,16,0,0.000,54,3.92,10.05,0.00,3
200000,64,57,0,0,7,0,0.000,54,1.22,7.37,0.00,3
200000,64,49,0,0,15,0,0.000,54,5.33,11.46,0.00,3
200000,64,24,24,0,16,24,0.375,54,4.66,11.17,0.00,9
200000,64,24,24,0,16,24,0.375,53,6.02,13.79,3.84,9
200000,64,41,0,0,23,0,0.000,53,6.12,12.08,0.00,3
200000,64,41,0,0,23,0,0.000,53,6.17,12.15,0.00,3
200000,64,48,0,0,16,0,0.000,52,2.78,8.52,0.00,3
200000,64,24,24,0,16,24,0.375,52,2.13,7.94,10.79,9
200000,64,53,0,0,11,0,0.000,51,4.58,10.12,0.00,3
200000,64,41,0,0,23,0,0.000,50,6.84,12.17,0.00,3
200000,64,48,0,0,16,0,0.000,49,5.49,10.69,0.00,3
200000,64,49,0,0,15,0,0.000,49,0.42,5.61,0.00,3
200000,64,41,0,0,23,0,0.000,49,2.34,7.49,0.00,3
200000,64,48,0,0,16,0,0.000,49,2.00,7.16,0.00,3
200000,64,48,0,0,16,0,0.000,49,5.06,10.26,0.00,3
200000,64,24,24,0,16,24,0.375,49,6.25,12.86,0.00,9
200000,64,51,0,0,13,0,0.000,48,3.66,8.63,0.00,3
200000,54,40,4,0,10,4,0.074,48,0.20,3.96,0.00,3
200000,64,48,0,0,16,0,0.000,48,4.73,9.71,0.00,3
200000,64,48,0,0,16,0,0.000,48,1.81,6.80,0.00,3
200000,64,48,0,0,16,0,0.000,48,7.45,12.45,0.00,3
200000,64,41,0,0,23,0,0.000,48,4.54,9.49,0.00,3
200000,64,48,0,0,16,0,0.000,47,5.56,10.32,0.00,3
200000,64,49,0,0,15,0,0.000,46,5.16,9.77,0.00,3
200000,64,48,0,0,16,0,0.000,46,5.07,9.66,0.00,3
200000,61,43,0,0,18,0,0.000,46,4.29,8.61,0.00,3
200000,64,41,0,0,23,0,0.000,46,4.33,13.30,0.00,3
200000,64,2,0,0,62,0,0.000,46,4.78,13.25,0.00,3
200000,64,50,0,0,14,0,0.000,45,3.80,8.22,0.00,3
200000,64,24,24,0,16,24,0.375,45,4.66,10.80,4.08,9
200000,64,48,0,0,16,0,0.000,44,6.34,10.55,0.00,3
200000,64,49,0,0,15,0,0.000,44,0.62,4.85,0.00,3
200000,52,38,6,0,8,6,0.115,44,2.80,5.68,0.00,3
200000,54,48,0,0,6,0,0.000,44,1.98,4.88,0.00,3
200000,64,49,0,0,15,0,0.000,44,6.53,10.76,0.00,3
200000,64,48,0,0,16,0,0.000,43,4.84,8.84,0.00,3
200000,64,48,0,0,16,0,0.000,43,7.23,11.23,0.00,3
200000,64,24,24,0,16,24,0.375,43,1.49,7.42,0.00,9
200000,64,48,0,0,16,0,0.000,42,2.70,6.53,0.00,3
200000,64,48,0,0,16,0,0.000,42,0.71,4.54,0.00,3
200000,64,41,0,0,23,0,0.000,42,3.06,6.92,0.00,3
200000,64,22,21,0,21,20,0.328,42,3.20,8.55,3.06,29
200000,64,24,24,0,16,24,0.375,42,6.22,9.32,0.00,9
200000,64,48,0,0,16,0,0.000,41,4.30,7.96,0.00,3
200000,64,49,0,0,15,0,0.000,40,4.72,8.17,0.00,3
200000,64,51,0,0,13,0,0.000,40,5.08,8.54,0.00,3
200000,61,45,0,0,16,0,0.000,40,4.70,7.94,0.00,3
200000,64,41,0,0,23,0,0.000,40,5.79,9.18,0.00,3
200000,58,43,0,0,15,0,0.000,39,4.86,7.73,0.00,3
200000,64,48,0,0,16,0,0.000,39,2.37,5.62,0.00,3
200000,62,14,0,0,48,0,0.000,39,2.17,13.50,0.00,3
200000,64,22,21,0,21,20,0.328,39,2.21,4.66,37.80,29
200000,64,49,0,0,15,0,0.000,39,6.44,9.69,0.00,3
200000,64,46,0,0,18,0,0.000,39,6.97,10.19,0.00,3
200000,64,48,0,0,16,0,0.000,38,1.86,4.91,0.00,3
200000,64,41,0,0,23,0,0.000,38,7.83,10.83,0.00,3
200000,64,48,0,0,16,0,0.000,37,6.60,9.48,0.00,3
200000,64,49,0,0,15,0,0.000,37,2.82,5.69,0.00,3
200000,64,41,0,0,23,0,0.000,37,7.00,9.87,0.00,3
200000,64,46,0,0,18,0,0.000,37,6.45,9.31,0.00,3
200000,64,24,24,0,16,24,0.375,37,6.06,8.60,0.00,9
200000,64,48,0,0,16,0,0.000,36,2.38,5.07,0.00,3
200000,64,0,0,0,64,0,0.000,36,3.58,6.15,0.00,3
200000,64,46,0,0,18,0,0.000,36,5.67,8.32,0.00,3
200000,64,46,0,0,18,0,0.000,36,5.70,8.38,0.00,3
200000,64,41,0,0,23,0,0.000,36,4.01,6.61,0.00,3
200000,64,24,24,0,16,24,0.375,36,6.15,9.21,0.00,9
200000,64,48,0,0,16,0,0.000,35,4.65,7.11,0.00,3
200000,64,53,0,0,11,0,0.000,35,1.29,3.73,0.00,3
200000,64,48,0,0,16,0,0.000,34,3.02,5.34,0.00,3
200000,64,48,0,0,16,0,0.000,34,5.11,7.44,0.00,3
200000,64,41,0,0,23,0,0.000,34,7.05,9.30,0.00,3
200000,64,41,0,0,23,0,0.000,34,3.87,6.11,0.00,3
200000,64,57,0,0,7,0,0.000,33,1.60,3.68,0.00,3
200000,64,48,0,0,16,0,0.000,33,0.95,3.06,0.00,3
200000,64,48,1,0,15,1,0.016,33,6.23,8.39,0.00,3
200000,64,48,0,0,16,0,0.000,33,6.36,8.46,0.00,3
200000,64,41,0,0,23,0,0.000,33,7.31,9.42,0.00,3
200000,64,48,0,0,16,0,0.000,33,3.65,5.74,0.00,3
200000,63,40,2,0,21,2,0.032,33,7.21,9.43,0.00,3
200000,64,48,0,0,16,0,0.000,32,5.09,6.98,0.00,3
200000,64,41,0,0,23,0,0.000,32,5.57,7.39,0.00,3
200000,64,48,0,0,16,0,0.000,31,3.37,5.07,0.00,3
200000,64,46,0,0,18,0,0.000,31,3.13,4.75,0.00,3
200000,64,41,0,0,23,0,0.000,31,5.37,7.10,0.00,3
200000,64,48,1,0,15,1,0.016,30,4.16,5.69,0.00,3
200000,64,48,0,0,16,0,0.000,30,5.06,6.60,0.00,3
200000,64,48,0,0,16,0,0.000,30,4.60,6.16,0.00,3
200000,59,43,0,0,16,0,0.000,30,4.65,5.69,0.00,3
200000,64,48,0,0,16,0,0.000,29,4.70,5.98,0.00,3
200000,64,49,0,0,15,0,0.000,29,6.08,7.37,0.00,3
200000,64,41,0,0,23,0,0.000,29,8.37,9.71,0.00,3
200000,64,48,0,0,16,0,0.000,28,2.15,3.29,0.00,3
200000,64,48,0,0,16,0,0.000,28,3.76,4.88,0.00,3
200000,64,48,0,0,16,0,0.000,28,5.46,6.63,0.00,3
200000,64,49,0,0,15,0,0.000,28,4.32,5.48,0.00,3
200000,64,49,0,0,15,0,0.000,28,4.17,5.30,0.00,3
200000,64,49,0,0,15,0,0.000,28,5.30,6.45,0.00,3
200000,64,48,1,0,15,1,0.016,28,4.67,5.82,0.00,3
200000,64,24,24,0,16,24,0.375,28,5.54,6.60,0.00,9
200000,64,24,24,0,16,24,0.375,27,4.90,5.84,0.00,9
200000,64,49,0,0,15,0,0.000,26,4.16,4.94,0.00,3
200000,64,49,0,0,15,0,0.000,26,4.51,5.29,0.00,3
200000,64,42,0,0,22,0,0.000,26,5.46,6.23,0.00,3
200000,64,41,0,0,23,0,0.000,26,0.89,1.59,0.00,3
200000,64,24,24,0,16,24,0.375,26,4.57,5.84,0.00,9
200000,64,48,0,0,16,0,0.000,25,0.99,1.55,0.00,3
200000,64,48,0,0,16,0,0.000,25,2.07,2.64,0.00,3
200000,64,49,0,0,15,0,0.000,25,3.59,4.15,0.00,3
200000,64,49,0,0,15,0,0.000,25,5.02,5.60,0.00,3
200000,64,22,21,0,21,20,0.328,25,3.32,2.20,0.00,29
200000,64,50,0,0,14,0,0.000,24,5.15,5.53,0.00,3
200000,58,43,0,0,15,0,0.000,24,3.73,3.66,0.00,3
200000,58,54,0,4,0,0,0.000,24,0.06,0.00,0.00,3
200000,64,45,0,0,19,0,0.000,23,5.65,5.81,0.00,3
200000,64,41,0,0,23,0,0.000,23,2.78,2.95,0.00,3
200000,64,56,0,0,8,0,0.000,22,2.21,2.22,0.00,3
200000,48,42,0,0,6,0,0.000,22,3.45,2.40,0.00,3
200000,64,59,0,0,5,0,0.000,22,1.79,1.77,0.00,3
200000,64,49,0,0,15,0,0.000,21,5.55,5.33,0.00,3
200000,64,48,0,0,16,0,0.000,21,3.09,2.90,0.00,3
200000,64,49,0,0,15,0,0.000,21,5.12,4.87,0.00,3
200000,64,48,0,0,16,0,0.000,21,3.69,3.48,0.00,3
200000,64,24,24,0,16,24,0.375,21,2.97,3.13,0.00,9
200000,64,24,24,0,16,24,0.375,21,4.97,4.70,0.00,9
200000,64,41,0,0,23,0,0.000,21,5.35,5.05,0.00,3
200000,64,22,21,0,21,20,0.328,21,3.80,3.84,4.59,29
200000,64,24,24,0,16,24,0.375,20,4.76,2.54,0.00,9
200000,58,41,7,0,10,7,0.121,20,3.58,2.91,0.00,3
200000,64,48,0,0,16,0,0.000,20,3.55,3.13,0.00,3
200000,64,40,0,0,24,0,0.000,20,5.05,4.58,0.00,3
200000,64,22,21,0,21,20,0.328,20,1.39,1.30,0.00,29
200000,64,49,0,0,15,0,0.000,19,2.56,1.97,0.00,3
200000,64,41,0,0,23,0,0.000,19,3.44,2.87,0.00,3
200000,64,24,24,0,16,24,0.375,19,4.91,4.89,0.00,9
200000,64,63,0,0,1,0,0.000,19,0.86,0.26,0.00,3
200000,64,48,0,0,16,0,0.000,18,4.07,3.31,0.00,3
200000,64,24,24,0,16,24,0.375,18,6.19,5.18,0.00,9
200000,64,24,24,0,16,24,0.375,18,4.24,3.54,0.00,9
200000,64,24,24,0,16,24,0.375,18,4.57,4.36,0.00,9
200000,62,14,0,0,48,0,0.000,18,2.37,1.53,0.00,3
200000,64,49,0,0,15,0,0.000,17,5.36,4.38,0.00,3
200000,64,48,0,0,16,0,0.000,17,5.04,4.07,0.00,3
200000,64,24,24,0,16,24,0.375,17,3.62,3.05,0.00,9
200000,64,48,0,0,16,0,0.000,17,3.86,2.92,0.00,3
200000,64,41,0,0,23,0,0.000,17,5.25,4.27,0.00,3
200000,64,41,0,0,23,0,0.000,17,6.44,5.38,0.00,3
200000,64,48,0,0,16,0,0.000,16,5.55,4.38,0.00,3
200000,64,49,0,0,15,0,0.000,16,4.58,3.41,0.00,3
200000,64,48,0,0,16,0,0.000,16,5.39,4.16,0.00,3
200000,64,43,0,0,21,0,0.000,16,4.44,3.26,0.00,3
200000,64,24,24,0,16,24,0.375,16,5.89,5.12,0.00,9
200000,58,43,0,0,15,0,0.000,16,4.63,3.17,0.00,3
200000,64,24,24,0,16,24,0.375,16,5.12,3.38,0.00,9
200000,64,24,24,0,16,24,0.375,16,4.08,3.27,4.14,9
200000,64,14,24,0,26,13,0.375,16,4.18,2.42,0.00,29
200000,64,24,24,0,16,24,0.375,15,5.32,4.24,4.80,9
200000,64,18,46,0,0,17,0.719,15,0.82,0.00,0.00,29
200000,64,50,0,0,14,0,0.000,14,3.96,2.44,0.00,3
200000,64,48,0,0,16,0,0.000,14,4.27,2.70,0.00,3
200000,64,41,0,0,23,0,0.000,14,2.52,0.93,0.00,3
200000,64,24,24,0,16,24,0.375,14,5.20,3.38,0.00,9
200000,64,41,0,0,23,0,0.000,14,3.34,1.73,0.00,3
200000,64,2,0,0,62,0,0.000,14,4.68,2.95,0.00,3
200000,64,22,21,0,21,20,0.328,14,4.92,3.61,0.00,29
200000,64,49,0,0,15,0,0.000,13,3.10,1.37,0.00,3
200000,64,48,0,0,16,0,0.000,13,4.29,2.55,0.00,3
200000,64,48,0,0,16,0,0.000,13,5.46,3.73,0.00,3
200000,64,41,0,0,23,0,0.000,13,6.00,4.19,0.00,3
200000,64,41,0,0,23,0,0.000,13,4.49,2.75,0.00,3
200000,64,49,0,0,15,0,0.000,12,3.63,1.70,0.00,3
200000,64,49,0,0,15,0,0.000,12,3.59,1.67,0.00,3
200000,64,49,0,0,15,0,0.000,11,4.86,2.72,0.00,3
200000,64,49,0,0,15,0,0.000,11,4.94,2.79,0.00,3
200000,64,49,0,0,15,0,0.000,11,5.16,3.04,0.00,3
200000,52,52,0,0,0,0,0.000,10,2.75,0.00,0.00,3
200000,64,32,0,0,32,0,0.000,10,5.71,3.40,0.00,3
200000,64,45,0,0,19,0,0.000,10,4.39,2.11,0.00,3
200000,64,59,0,0,5,0,0.000,9,3.37,0.90,0.00,3
200000,64,41,0,0,23,0,0.000,9,2.94,0.45,0.00,3
200000,64,48,0,0,16,0,0.000,8,3.46,0.77,0.00,3
200000,64,49,0,0,15,0,0.000,8,3.63,0.90,0.00,3
200000,64,46,0,8,10,0,0.000,8,2.54,0.00,0.00,3
200000,64,41,0,0,23,0,0.000,8,5.85,3.12,0.00,3
200000,64,41,0,0,23,0,0.000,8,2.82,0.05,0.00,3
200000,64,47,0,0,17,0,0.000,8,4.96,2.27,0.00,3
200000,64,48,0,0,16,0,0.000,7,4.19,1.31,0.00,3
200000,56,50,0,0,6,0,0.000,7,3.75,0.72,0.00,3
200000,64,24,24,0,16,24,0.375,7,5.38,1.50,0.00,9
200000,64,50,9,0,5,9,0.141,7,3.95,0.70,0.00,9
200000,64,48,0,0,16,0,0.000,6,4.58,1.53,0.00,3
200000,64,41,0,0,23,0,0.000,6,3.64,0.51,0.00,3
200000,64,48,0,0,16,0,0.000,6,3.59,0.49,0.00,3
200000,64,57,0,0,7,0,0.000,6,3.48,0.41,0.00,3
200000,64,48,0,0,16,0,0.000,5,4.84,1.60,0.00,3
200000,64,49,0,0,15,0,0.000,5,4.08,0.80,0.00,3
200000,64,24,24,0,16,24,0.375,5,4.30,1.28,0.00,9
200000,58,43,0,0,15,0,0.000,5,3.76,0.69,0.00,3
200000,46,35,0,0,11,0,0.000,5,4.67,1.06,0.00,3
200000,64,48,0,0,16,0,0.000,4,4.75,1.28,0.00,3
200000,64,48,0,0,16,0,0.000,4,4.03,0.58,0.00,3
200000,64,41,0,0,23,0,0.000,4,4.33,0.85,0.00,3
200000,64,24,24,0,16,24,0.375,4,3.57,0.32,0.00,9
200000,58,43,0,0,15,0,0.000,3,4.50,0.77,0.00,3
200000,64,48,0,0,16,0,0.000,3,4.36,0.70,0.00,3
200000,64,41,0,0,23,0,0.000,3,4.65,0.90,0.00,3
200000,64,49,0,0,15,0,0.000,3,4.32,0.60,0.00,3
200000,64,24,24,0,16,24,0.375,3,3.97,0.26,0.00,9
200000,64,24,24,0,16,24,0.375,3,4.61,0.96,0.00,9
200000,64,33,0,0,31,0,0.000,2,3.95,0.00,0.00,3
200000,64,22,21,0,21,20,0.328,2,4.02,0.24,0.00,29
200000,64,24,24,0,16,24,0.375,2,6.79,0.64,0.00,9
200000,64,41,0,0,23,0,0.000,1,4.52,0.45,0.00,3
200000,60,43,0,0,17,0,0.000,1,4.12,0.34,0.00,3
200000,64,44,0,0,20,0,0.000,1,4.45,0.40,0.00,3
200000,64,52,5,0,7,5,0.078,0,4.24,0.00,0.00,3
200000,64,58,0,0,6,0,0.000,0,4.22,0.00,0.00,3
200000,64,10,0,0,54,0,0.000,0,4.25,0.00,0.00,3
200000,64,22,21,0,21,20,0.328,0,4.93,0.00,0.00,29
200000,64,42,0,0,22,0,0.000,0,4.29,0.00,0.00,3
200000,64,41,0,0,23,0,0.000,0,4.22,0.00,0.00,3
200000,64,64,0,0,0,0,0.000,0,4.26,0.00,0.00,3
200000,64,41,0,0,23,0,0.000,0,4.33,0.00,0.00,3
300000,64,48,0,0,16,0,0.000,2226,1.41,517.48,0.00,3
300000,64,48,0,0,16,0,0.000,2039,4.95,502.16,0.00,3
300000,64,48,0,0,16,0,0.000,1974,4.38,493.53,0.00,3
300000,64,48,0,0,16,0,0.000,1944,4.53,496.01,0.00,3
300000,64,48,0,0,16,0,0.000,1901,4.28,432.73,0.00,3
300000,64,48,0,0,16,0,0.000,1883,5.95,451.97,0.00,3
300000,64,48,0,0,16,0,0.000,1864,5.73,422.77,0.00,3
300000,64,48,0,0,16,0,0.000,1831,7.06,396.54,0.00,3
300000,64,48,0,0,16,0,0.000,1690,4.12,434.38,0.00,3
300000,64,48,0,0,16,0,0.000,1667,4.54,421.42,0.00,3
300000,64,48,0,0,16,0,0.000,1588,7.12,367.03,0.00,3
300000,64,48,0,0,16,0,0.000,1566,4.38,355.95,0.00,3
300000,64,48,0,0,16,0,0.000,1566,5.72,391.01,0.00,3
300000,64,48,0,0,16,0,0.000,1516,3.22,340.91,0.00,3
300000,64,48,0,0,16,0,0.000,1480,6.84,350.26,0.00,3
300000,64,48,0,0,16,0,0.000,1469,1.60,359.82,0.00,3
300000,64,48,0,0,16,0,0.000,1408,2.98,324.14,0.00,3
300000,64,48,0,0,16,0,0.000,1399,4.41,340.59,0.00,3
300000,64,48,0,0,16,0,0.000,1319,6.27,322.95,0.00,3
300000,64,48,0,0,16,0,0.000,1319,5.55,326.58,0.00,3
300000,64,48,0,0,16,0,0.000,1318,7.12,294.03,0.00,3
300000,64,48,0,0,16,0,0.000,1316,5.05,325.36,0.00,3
300000,64,49,0,0,15,0,0.000,1294,3.17,289.71,0.00,3
300000,64,48,0,0,16,0,0.000,1290,2.32,309.18,0.00,3
300000,64,48,0,0,16,0,0.000,1237,5.58,281.06,0.00,3
300000,64,48,0,0,16,0,0.000,1236,6.60,307.40,0.00,3
300000,64,48,0,0,16,0,0.000,1195,7.00,291.46,0.00,3
300000,64,48,0,0,16,0,0.000,1175,7.92,288.53,0.00,3
300000,64,48,0,0,16,0,0.000,1146,1.06,259.20,0.00,3
300000,64,48,0,0,16,0,0.000,1124,4.64,245.83,0.00,3
300000,64,50,0,0,14,0,0.000,1119,1.05,224.24,0.00,3
300000,64,48,0,0,16,0,0.000,1114,6.59,245.91,0.00,3
300000,64,48,0,0,16,0,0.000,1112,6.71,283.59,0.00,3
300000,64,48,0,0,16,0,0.000,1095,6.25,250.38,0.00,3
300000,64,48,0,0,16,0,0.000,1075,5.93,225.02,0.00,3
300000,64,48,0,0,16,0,0.000,1071,4.87,240.13,0.00,3
300000,64,48,0,0,16,0,0.000,1071,5.43,274.58,0.00,3
300000,64,48,0,0,16,0,0.000,1057,6.81,235.24,0.00,3
300000,64,48,0,0,16,0,0.000,1053,4.33,257.26,0.00,3
300000,64,48,0,0,16,0,0.000,1045,5.43,227.18,0.00,3
300000,64,48,0,0,16,0,0.000,1026,4.61,256.54,0.00,3
300000,64,48,0,0,16,0,0.000,1013,5.34,233.63,0.00,3
300000,64,50,0,0,14,0,0.000,1009,3.10,205.14,0.00,3
