step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,9,0,0,0,9,0,0.000,51,1.46,4.31,0.00,568
400000,6,0,0,0,6,0,0.000,51,1.92,2.83,0.00,568
400000,7,0,1,0,6,0,0.143,51,1.83,4.37,0.00,568
400000,64,22,25,0,17,22,0.391,50,2.78,8.91,3.46,13
400000,64,48,0,0,16,0,0.000,50,3.75,8.67,0.00,475
400000,7,0,0,0,7,0,0.000,50,1.68,1.36,0.00,568
400000,14,0,0,0,14,0,0.000,50,1.20,1.98,0.00,568
400000,14,0,3,0,11,0,0.214,50,2.27,4.53,0.00,568
400000,64,24,24,0,16,24,0.375,50,4.47,8.27,10.85,13
400000,20,0,11,0,9,0,0.550,50,0.29,2.35,0.00,568
400000,5,0,0,0,5,0,0.000,50,0.88,0.36,0.00,568
400000,5,0,0,0,5,0,0.000,50,1.74,2.49,0.00,568
400000,64,48,0,0,16,0,0.000,50,5.08,10.46,0.00,20
400000,18,11,0,0,7,0,0.000,49,3.58,6.04,0.00,20
400000,6,0,0,0,6,0,0.000,49,1.52,2.43,0.00,568
400000,5,0,0,0,5,0,0.000,49,2.20,2.95,0.00,568
400000,4,0,0,0,4,0,0.000,49,2.01,2.59,0.00,568
400000,4,0,0,0,4,0,0.000,49,2.38,2.95,0.00,568
400000,64,49,0,0,15,0,0.000,48,5.36,10.20,0.00,508
400000,64,43,0,0,21,0,0.000,48,3.87,8.04,0.00,20
400000,64,48,0,0,16,0,0.000,48,5.82,10.23,0.00,508
400000,64,18,22,0,24,18,0.344,48,6.00,7.96,3.46,13
400000,18,0,0,0,18,0,0.000,48,3.36,5.98,0.00,568
400000,64,22,25,0,17,22,0.391,47,5.83,9.94,6.46,13
400000,64,24,24,0,16,24,0.375,47,3.02,5.26,0.99,13
400000,3,0,0,0,3,0,0.000,47,0.73,0.00,0.00,568
400000,64,46,0,0,18,0,0.000,47,6.53,10.04,0.00,475
400000,9,0,1,0,8,0,0.111,47,1.02,0.97,0.00,568
400000,6,0,0,0,6,0,0.000,47,1.62,2.43,0.00,568
400000,27,0,0,0,27,0,0.000,47,0.03,2.46,0.00,568
400000,1,0,0,0,1,0,0.000,47,1.88,0.72,0.00,568
400000,64,18,22,0,24,18,0.344,46,2.12,3.94,7.39,13
400000,64,24,24,0,16,24,0.375,46,4.79,4.68,4.80,13
400000,64,22,25,0,17,22,0.391,46,5.22,5.71,3.10,13
400000,64,50,0,0,14,0,0.000,46,3.00,7.61,0.00,20
400000,64,48,0,0,16,0,0.000,46,1.72,5.94,0.00,475
400000,64,48,0,0,16,0,0.000,46,5.74,8.57,0.00,475
400000,4,0,0,0,4,0,0.000,46,2.06,1.41,0.00,568
400000,8,0,0,0,8,0,0.000,46,2.37,3.50,0.00,568
400000,5,0,0,0,5,0,0.000,46,2.45,3.17,0.00,568
400000,7,0,0,0,7,0,0.000,45,2.07,1.63,0.00,568
400000,5,0,0,0,5,0,0.000,45,1.25,1.92,0.00,568
400000,6,0,0,0,6,0,0.000,45,1.37,2.16,0.00,568
400000,64,48,0,0,16,0,0.000,45,5.49,9.89,0.00,20
400000,7,0,4,3,0,0,0.571,45,0.25,0.00,0.00,568
400000,7,0,0,0,7,0,0.000,45,1.71,2.65,0.00,568
400000,10,0,2,0,8,0,0.200,45,2.11,5.05,0.00,568
400000,7,0,0,0,7,0,0.000,45,0.41,0.00,0.00,568
400000,64,48,0,0,16,0,0.000,44,4.38,12.00,0.00,475
400000,64,51,0,0,13,0,0.000,44,3.74,7.97,0.00,20
400000,64,44,0,0,20,0,0.000,44,3.69,7.92,0.00,20
400000,13,0,0,0,13,0,0.000,44,2.23,2.73,0.00,568
400000,43,0,0,5,38,0,0.000,44,5.62,12.41,0.00,568
400000,10,0,1,0,9,0,0.100,43,2.11,1.96,0.00,568
400000,7,0,0,0,7,0,0.000,43,2.02,2.92,0.00,568
400000,64,48,0,0,16,0,0.000,43,2.78,6.83,0.00,20
400000,5,0,0,0,5,0,0.000,43,2.29,2.93,0.00,568
400000,7,0,1,0,6,0,0.143,43,2.07,3.00,0.00,568
400000,64,22,25,0,17,22,0.391,43,4.92,6.10,7.40,13
400000,64,48,0,0,16,0,0.000,42,7.03,10.84,0.00,20
400000,6,0,0,0,6,0,0.000,42,1.79,1.24,0.00,568
400000,7,0,0,0,7,0,0.000,42,2.14,3.00,0.00,568
400000,64,54,0,0,10,0,0.000,42,3.06,6.54,0.00,475
400000,64,48,0,0,16,0,0.000,41,7.71,10.58,0.00,508
400000,6,0,0,0,6,0,0.000,41,2.23,1.66,0.00,568
400000,64,24,24,0,16,24,0.375,41,0.79,5.04,0.00,13
400000,64,48,0,0,16,0,0.000,41,5.99,9.62,0.00,20
400000,11,0,0,0,11,0,0.000,41,1.27,1.22,0.00,568
400000,5,0,0,0,5,0,0.000,41,1.95,1.22,0.00,568
400000,22,0,9,0,13,0,0.409,41,0.75,2.47,0.00,568
400000,8,0,0,0,8,0,0.000,41,2.50,3.48,0.00,568
400000,7,0,0,0,7,0,0.000,41,1.96,1.43,0.00,568
400000,10,0,1,0,9,0,0.100,41,1.88,1.67,0.00,568
400000,64,48,0,0,16,0,0.000,40,2.51,5.93,0.00,20
400000,2,0,0,0,2,0,0.000,40,1.64,0.76,0.00,568
400000,64,48,0,0,16,0,0.000,40,4.80,7.95,0.00,475
400000,64,48,0,0,16,0,0.000,40,6.14,9.59,0.00,20
400000,6,0,0,0,6,0,0.000,40,2.31,3.06,0.00,568
400000,7,0,0,0,7,0,0.000,40,2.18,1.63,0.00,568
400000,40,0,0,0,40,0,0.000,40,3.86,7.11,0.00,568
400000,4,0,0,0,4,0,0.000,40,2.13,1.38,0.00,568
400000,64,0,0,9,55,0,0.000,40,5.14,10.84,0.00,568
400000,64,50,0,0,14,0,0.000,39,6.37,8.54,0.00,475
400000,64,48,0,0,16,0,0.000,39,5.70,8.99,0.00,20
400000,3,0,0,0,3,0,0.000,39,1.77,0.96,0.00,568
400000,5,0,0,0,5,0,0.000,39,1.34,0.66,0.00,568
400000,5,0,0,0,5,0,0.000,39,0.94,0.27,0.00,568
400000,4,0,0,0,4,0,0.000,39,1.96,1.21,0.00,568
400000,18,0,0,0,18,0,0.000,39,3.31,5.52,0.00,568
400000,15,0,0,0,15,0,0.000,39,0.13,0.53,0.00,568
400000,7,0,0,0,7,0,0.000,39,2.49,1.95,0.00,568
400000,64,48,0,0,16,0,0.000,38,4.23,10.92,0.00,475
400000,64,48,0,0,16,0,0.000,38,6.09,8.23,0.00,475
400000,7,0,0,0,7,0,0.000,38,1.63,1.16,0.00,568
400000,64,48,0,0,16,0,0.000,38,4.74,7.81,0.00,20
400000,9,0,0,0,9,0,0.000,38,2.48,2.00,0.00,568
400000,6,0,1,0,5,0,0.167,38,2.43,3.13,0.00,568
400000,7,0,0,0,7,0,0.000,38,1.95,1.38,0.00,568
400000,64,48,0,0,16,0,0.000,37,6.80,9.61,0.00,475
400000,64,50,0,0,14,0,0.000,37,5.06,7.52,0.00,475
400000,64,44,0,0,20,0,0.000,37,6.02,8.40,0.00,475
400000,64,48,0,0,16,0,0.000,37,4.36,11.45,0.00,20
400000,58,51,0,0,7,0,0.000,37,1.94,4.13,0.00,20
400000,5,0,0,0,5,0,0.000,37,1.94,2.51,0.00,568
400000,2,0,1,0,1,0,0.500,37,1.57,0.53,0.00,568
400000,8,0,0,0,8,0,0.000,37,1.43,2.31,0.00,568
400000,1,0,0,0,1,0,0.000,37,1.70,0.56,0.00,568
400000,11,0,0,0,11,0,0.000,37,1.73,3.20,0.00,568
400000,7,0,0,0,7,0,0.000,37,1.33,0.85,0.00,568
400000,64,22,25,0,17,22,0.391,37,3.13,5.02,0.00,13
400000,64,48,0,0,16,0,0.000,36,5.64,8.33,0.00,20
400000,1,0,0,0,1,0,0.000,36,1.53,0.58,0.00,568
400000,64,48,0,0,16,0,0.000,36,1.19,3.86,0.00,20
400000,64,49,0,0,15,0,0.000,36,5.63,7.54,0.00,475
400000,6,0,0,0,6,0,0.000,36,1.43,0.76,0.00,568
400000,4,0,0,0,4,0,0.000,36,1.80,2.23,0.00,568
400000,7,0,0,0,7,0,0.000,36,2.57,3.37,0.00,568
400000,3,0,0,0,3,0,0.000,36,1.20,0.20,0.00,568
400000,5,0,0,0,5,0,0.000,36,1.70,0.99,0.00,568
400000,64,49,0,0,15,0,0.000,36,6.12,8.75,0.00,538
400000,18,0,0,0,18,0,0.000,36,2.34,2.27,0.00,568
400000,64,43,0,0,21,0,0.000,35,3.24,5.56,0.00,508
400000,5,0,0,0,5,0,0.000,35,2.35,1.61,0.00,568
400000,64,47,0,0,17,0,0.000,35,1.96,4.28,0.00,475
400000,5,0,0,0,5,0,0.000,35,1.61,0.87,0.00,568
400000,14,0,0,0,14,0,0.000,35,0.80,1.00,0.00,568
400000,6,0,0,0,6,0,0.000,35,1.86,2.53,0.00,568
400000,10,0,5,0,5,0,0.500,35,1.80,1.54,0.00,568
400000,5,0,4,0,1,0,0.800,35,0.97,0.34,0.00,568
400000,7,0,0,0,7,0,0.000,35,1.96,1.34,0.00,568
400000,64,48,0,0,16,0,0.000,34,4.85,6.92,0.00,508
400000,16,0,11,0,5,0,0.688,34,0.75,1.47,0.00,568
400000,3,0,1,0,2,0,0.333,34,1.58,0.81,0.00,568
400000,6,0,0,0,6,0,0.000,34,2.28,1.59,0.00,568
400000,1,0,0,0,1,0,0.000,33,1.63,0.45,0.00,568
400000,5,0,0,0,5,0,0.000,33,1.75,0.98,0.00,568
400000,12,0,0,0,12,0,0.000,33,0.73,0.50,0.00,568
400000,2,0,1,0,1,0,0.500,33,1.56,0.52,0.00,568
400000,33,0,0,0,33,0,0.000,33,0.66,2.56,0.00,568
400000,64,48,0,0,16,0,0.000,32,4.18,6.11,0.00,20
400000,64,22,25,0,17,22,0.391,32,5.14,6.68,0.00,13
400000,11,0,0,0,11,0,0.000,32,1.15,0.91,0.00,568
400000,7,0,0,0,7,0,0.000,32,2.55,1.84,0.00,568
400000,8,0,1,0,7,0,0.125,32,0.89,0.38,0.00,568
400000,7,0,0,0,7,0,0.000,32,1.35,3.21,0.00,568
400000,24,0,9,0,15,0,0.375,32,3.04,4.21,0.00,568
400000,3,0,0,0,3,0,0.000,31,0.98,0.10,0.00,568
400000,64,24,24,0,16,24,0.375,31,5.12,4.25,5.98,13
400000,5,0,0,0,5,0,0.000,31,2.24,1.34,0.00,568
400000,13,0,0,0,13,0,0.000,31,2.25,2.17,0.00,568
400000,6,0,0,0,6,0,0.000,31,2.17,1.42,0.00,568
400000,64,48,0,0,16,0,0.000,31,4.72,6.47,0.00,20
400000,11,0,3,0,8,0,0.273,31,2.17,1.74,0.00,568
400000,6,0,0,0,6,0,0.000,31,2.50,1.61,0.00,568
400000,18,0,0,0,18,0,0.000,31,3.48,3.21,0.00,568
400000,64,48,0,0,16,0,0.000,30,4.22,5.76,0.00,20
400000,64,48,0,0,16,0,0.000,30,3.14,4.66,0.00,20
400000,5,0,0,0,5,0,0.000,30,2.11,1.30,0.00,568
400000,64,50,0,0,14,0,0.000,30,5.50,6.27,0.00,475
400000,7,0,0,0,7,0,0.000,30,1.41,0.68,0.00,568
400000,64,48,0,0,16,0,0.000,30,3.72,5.22,0.00,20
400000,4,0,0,0,4,0,0.000,30,1.22,0.38,0.00,568
400000,4,0,0,0,4,0,0.000,30,1.23,1.59,0.00,568
400000,6,0,0,0,6,0,0.000,30,2.01,2.56,0.00,568
400000,6,0,0,0,6,0,0.000,30,2.47,2.97,0.00,568
400000,64,24,24,0,16,24,0.375,29,1.58,2.02,1.45,13
400000,64,48,0,0,16,0,0.000,29,6.03,7.32,0.00,475
400000,4,0,0,0,4,0,0.000,29,1.62,1.98,0.00,568
400000,7,0,0,0,7,0,0.000,29,2.27,1.49,0.00,568
400000,64,48,0,0,16,0,0.000,28,4.04,5.10,0.00,538
400000,64,48,0,0,16,0,0.000,28,6.97,7.76,0.00,508
400000,64,48,0,0,16,0,0.000,28,5.19,5.79,0.00,475
400000,64,18,22,0,24,18,0.344,28,4.42,2.12,3.96,13
400000,14,0,3,0,11,0,0.214,28,0.92,0.49,0.00,568
400000,7,0,1,0,6,0,0.143,28,2.27,2.64,0.00,568
400000,64,24,24,0,16,24,0.375,28,2.43,2.57,1.37,13
400000,14,0,3,0,11,0,0.214,28,1.34,0.85,0.00,568
400000,64,24,24,0,16,24,0.375,27,6.12,4.21,3.14,13
400000,7,0,0,0,7,0,0.000,27,1.62,0.82,0.00,568
400000,7,0,0,0,7,0,0.000,27,1.37,0.54,0.00,568
400000,7,0,3,0,4,0,0.429,27,2.51,1.72,0.00,568
400000,7,0,0,0,7,0,0.000,27,2.11,1.29,0.00,568
400000,6,0,0,0,6,0,0.000,27,1.63,0.78,0.00,568
400000,6,0,0,0,6,0,0.000,27,2.03,1.26,0.00,568
400000,5,0,0,0,5,0,0.000,27,2.29,1.42,0.00,568
400000,7,0,0,0,7,0,0.000,27,2.01,2.57,0.00,568
400000,64,49,0,0,15,0,0.000,26,6.96,7.74,0.00,20
400000,64,24,24,0,16,24,0.375,26,1.32,2.12,0.00,13
400000,4,0,0,0,4,0,0.000,26,1.90,1.00,0.00,568
400000,6,0,0,0,6,0,0.000,26,1.59,0.72,0.00,568
400000,15,0,0,0,15,0,0.000,26,1.21,0.90,0.00,568
400000,8,0,0,0,8,0,0.000,26,1.38,0.77,0.00,568
400000,6,0,0,0,6,0,0.000,26,1.97,2.43,0.00,568
400000,4,0,0,0,4,0,0.000,25,1.85,1.10,0.00,597
400000,64,62,2,0,0,2,0.031,25,0.40,0.00,0.00,475
400000,64,48,0,0,16,0,0.000,25,5.05,4.73,0.00,475
400000,64,48,0,0,16,0,0.000,25,4.81,5.29,0.00,508
400000,2,0,0,0,2,0,0.000,25,1.44,0.33,0.00,568
400000,5,0,0,0,5,0,0.000,25,0.90,0.01,0.00,568
400000,40,0,9,0,31,0,0.225,25,2.19,4.24,0.00,568
400000,7,0,0,0,7,0,0.000,25,2.28,1.30,0.00,568
400000,64,48,0,0,16,0,0.000,24,1.59,1.70,0.00,475
400000,64,48,0,0,16,0,0.000,24,3.09,3.47,0.00,20
400000,64,50,0,0,14,0,0.000,24,3.23,3.10,0.00,475
400000,26,0,11,0,15,0,0.423,24,1.69,2.45,0.00,568
400000,23,0,0,0,23,0,0.000,24,0.47,0.85,0.00,568
400000,64,48,0,0,16,0,0.000,24,3.51,3.91,0.00,20
400000,7,0,0,0,7,0,0.000,24,2.65,1.80,0.00,568
400000,18,0,0,0,18,0,0.000,24,2.08,3.36,0.00,568
400000,7,0,0,0,7,0,0.000,24,2.31,1.44,0.00,568
400000,8,0,0,0,8,0,0.000,24,2.55,1.73,0.00,568
400000,8,0,0,0,8,0,0.000,24,1.63,0.77,0.00,568
400000,6,0,0,0,6,0,0.000,24,2.13,2.54,0.00,568
400000,6,0,0,0,6,0,0.000,24,2.34,1.44,0.00,568
400000,46,8,6,0,32,0,0.130,23,0.33,2.23,0.00,568
400000,5,0,0,0,5,0,0.000,23,1.49,0.56,0.00,568
400000,64,49,0,0,15,0,0.000,22,4.62,3.91,0.00,475
400000,6,0,0,0,6,0,0.000,22,0.96,0.02,0.00,568
400000,7,0,0,0,7,0,0.000,22,1.47,1.93,0.00,568
400000,5,0,0,0,5,0,0.000,22,1.31,1.59,0.00,568
400000,7,0,0,0,7,0,0.000,22,1.59,0.65,0.00,568
400000,64,48,0,0,16,0,0.000,21,2.43,1.88,0.00,475
400000,64,48,0,0,16,0,0.000,21,5.51,4.84,0.00,475
400000,9,0,0,0,9,0,0.000,21,2.69,1.77,0.00,568
400000,5,0,0,0,5,0,0.000,21,1.03,0.08,0.00,568
400000,14,0,3,0,11,0,0.214,21,1.40,1.12,0.00,568
400000,6,0,0,0,6,0,0.000,21,1.60,2.01,0.00,568
400000,6,0,0,0,6,0,0.000,21,2.54,1.60,0.00,568
400000,64,24,24,0,16,24,0.375,21,1.29,0.85,0.00,13
400000,7,0,0,0,7,0,0.000,21,2.15,1.20,0.00,568
400000,7,0,0,0,7,0,0.000,21,1.65,0.81,0.00,568
400000,6,0,0,0,6,0,0.000,21,1.72,2.07,0.00,568
400000,6,0,1,0,5,0,0.167,21,2.15,1.17,0.00,568
400000,7,0,1,0,6,0,0.143,21,2.22,1.33,0.00,568
400000,6,0,0,0,6,0,0.000,21,1.98,1.14,0.00,568
400000,4,0,0,0,4,0,0.000,21,2.01,1.03,0.00,568
400000,6,0,0,0,6,0,0.000,21,2.21,1.28,0.00,568
400000,63,58,0,0,5,0,0.000,20,2.48,2.00,0.00,20
400000,64,48,0,1,15,0,0.000,20,5.99,5.58,0.00,20
400000,7,0,0,0,7,0,0.000,20,2.18,1.23,0.00,568
400000,7,0,0,0,7,0,0.000,20,1.67,2.13,0.00,568
400000,7,0,0,0,7,0,0.000,20,1.11,0.13,0.00,568
400000,8,0,0,0,8,0,0.000,20,1.59,2.17,0.00,568
400000,7,0,0,0,7,0,0.000,20,1.81,0.86,0.00,568
400000,7,0,0,0,7,0,0.000,20,1.75,0.76,0.00,568
400000,5,0,0,0,5,0,0.000,19,1.88,0.90,0.00,568
400000,6,0,0,0,6,0,0.000,19,2.29,1.32,0.00,568
400000,1,0,0,0,1,0,0.000,19,1.60,0.38,0.00,568
400000,6,0,0,0,6,0,0.000,19,2.15,1.14,0.00,568
400000,7,0,0,0,7,0,0.000,19,1.71,0.74,0.00,568
400000,6,0,0,0,6,0,0.000,19,1.83,0.85,0.00,568
400000,64,48,0,0,16,0,0.000,19,3.81,3.23,0.00,20
400000,64,24,24,0,16,24,0.375,19,7.97,4.06,6.47,13
400000,64,18,22,0,24,18,0.344,19,5.29,2.19,2.22,13
400000,6,0,0,0,6,0,0.000,19,1.44,0.48,0.00,568
400000,64,48,0,0,16,0,0.000,18,4.40,3.18,0.00,475
400000,64,50,0,0,14,0,0.000,18,4.84,4.06,0.00,538
400000,7,0,0,0,7,0,0.000,18,1.31,0.33,0.00,568
400000,64,47,0,1,16,0,0.000,18,4.65,3.87,0.00,20
400000,6,0,0,0,6,0,0.000,18,2.30,1.31,0.00,568
400000,64,24,24,0,16,24,0.375,18,7.02,1.64,4.48,13
400000,64,55,0,0,9,0,0.000,17,4.02,2.94,0.00,475
400000,64,48,0,0,16,0,0.000,17,4.52,3.53,0.00,538
400000,64,24,24,0,16,24,0.375,17,3.84,2.03,4.83,13
400000,4,0,0,0,4,0,0.000,17,1.63,0.35,0.00,568
400000,6,0,0,0,6,0,0.000,17,1.78,0.77,0.00,568
400000,20,0,0,0,20,0,0.000,17,0.76,0.46,0.00,568
400000,7,0,2,0,5,0,0.286,17,2.39,1.40,0.00,568
400000,64,24,24,0,16,24,0.375,17,6.36,3.73,1.86,13
400000,15,0,9,0,6,0,0.600,17,0.52,0.24,0.00,568
400000,7,0,0,0,7,0,0.000,17,2.45,1.46,0.00,568
400000,1,0,0,0,1,0,0.000,16,1.03,0.03,0.00,568
400000,64,61,0,0,3,0,0.000,16,2.03,0.90,0.00,20
400000,64,51,13,0,0,13,0.203,16,1.06,0.00,0.00,13
400000,6,0,1,0,5,0,0.167,16,2.31,1.30,0.00,568
400000,6,0,0,0,6,0,0.000,16,1.45,1.75,0.00,568
400000,5,0,0,0,5,0,0.000,15,2.01,0.97,0.00,568
400000,4,0,0,0,4,0,0.000,15,1.81,0.78,0.00,568
400000,64,51,0,0,13,0,0.000,15,5.16,3.80,0.00,20
400000,11,0,6,0,5,0,0.545,15,0.89,0.08,0.00,568
400000,7,0,0,0,7,0,0.000,15,2.10,1.02,0.00,568
400000,3,0,0,0,3,0,0.000,15,1.38,0.30,0.00,568
400000,7,0,0,0,7,0,0.000,15,2.09,1.04,0.00,568
400000,7,0,1,0,6,0,0.143,15,2.24,1.19,0.00,568
400000,64,48,0,0,16,0,0.000,14,4.58,2.87,0.00,475
400000,64,48,0,0,16,0,0.000,14,4.91,3.24,0.00,475
400000,64,48,0,0,16,0,0.000,14,3.31,1.67,0.00,475
400000,64,48,0,0,16,0,0.000,14,4.63,3.08,0.00,20
400000,64,48,0,0,16,0,0.000,14,2.67,1.12,0.00,20
400000,11,0,2,0,9,0,0.182,14,1.31,0.47,0.00,568
400000,64,24,24,0,16,24,0.375,14,5.80,2.45,0.00,13
400000,7,0,0,0,7,0,0.000,14,2.23,1.15,0.00,568
400000,38,0,22,0,16,0,0.579,14,1.82,1.87,0.00,568
400000,64,22,25,0,17,22,0.391,14,1.66,0.38,0.00,13
400000,6,0,0,0,6,0,0.000,14,2.15,1.05,0.00,568
400000,9,0,0,0,9,0,0.000,14,1.39,0.30,0.00,568
400000,7,0,0,0,7,0,0.000,14,1.59,1.87,0.00,568
400000,6,0,0,0,6,0,0.000,14,1.35,0.25,0.00,568
400000,64,50,0,0,14,0,0.000,13,4.01,2.31,0.00,475
400000,64,24,24,0,16,24,0.375,13,4.94,2.37,0.00,13
400000,64,64,0,0,0,0,0.000,13,2.02,0.00,0.00,475
400000,64,24,24,0,16,24,0.375,13,4.56,1.17,0.00,13
400000,15,0,5,0,10,0,0.333,13,1.63,0.94,0.00,568
400000,64,64,0,0,0,0,0.000,13,2.12,0.00,0.00,20
400000,7,0,0,0,7,0,0.000,13,2.59,1.24,0.00,568
400000,5,0,0,0,5,0,0.000,13,1.25,0.19,0.00,568
400000,7,0,0,0,7,0,0.000,13,1.85,0.73,0.00,568
400000,64,22,25,0,17,22,0.391,13,3.35,1.36,0.00,13
400000,64,24,24,0,16,24,0.375,13,4.49,1.14,0.00,13
400000,64,50,0,0,14,0,0.000,12,4.86,2.81,0.00,475
400000,64,24,24,0,16,24,0.375,12,2.80,0.00,0.00,13
400000,64,48,0,0,16,0,0.000,12,3.45,1.49,0.00,475
400000,64,24,24,0,16,24,0.375,12,4.77,0.98,5.56,13
400000,5,0,0,0,5,0,0.000,12,2.12,1.05,0.00,568
400000,7,0,0,0,7,0,0.000,12,1.47,0.36,0.00,568
400000,6,0,0,0,6,0,0.000,12,1.95,0.83,0.00,568
400000,4,0,0,0,4,0,0.000,12,1.33,0.26,0.00,568
400000,6,0,0,0,6,0,0.000,12,2.17,1.09,0.00,568
400000,2,0,0,0,2,0,0.000,12,1.48,0.28,0.00,568
400000,6,0,0,0,6,0,0.000,12,1.45,0.36,0.00,568
400000,64,24,24,0,16,24,0.375,11,2.95,0.00,0.00,13
400000,64,48,0,0,16,0,0.000,11,2.46,0.32,0.00,508
400000,64,48,0,0,16,0,0.000,11,5.67,3.52,0.00,20
400000,5,0,0,0,5,0,0.000,11,1.48,0.37,0.00,568
400000,4,0,0,0,4,0,0.000,11,1.79,0.66,0.00,568
400000,9,0,0,0,9,0,0.000,11,1.97,0.78,0.00,568
400000,5,0,0,0,5,0,0.000,11,1.12,0.03,0.00,568
400000,64,48,0,0,16,0,0.000,11,2.81,0.70,0.00,20
400000,13,0,0,0,13,0,0.000,11,1.64,0.66,0.00,568
400000,6,0,0,0,6,0,0.000,11,1.91,0.77,0.00,568
400000,6,0,0,0,6,0,0.000,11,2.15,1.03,0.00,568
400000,64,48,0,0,16,0,0.000,10,3.45,1.03,0.00,475
400000,64,48,0,0,16,0,0.000,10,5.34,3.04,0.00,20
400000,64,64,0,0,0,0,0.000,10,2.80,0.00,0.00,475
400000,64,48,0,0,16,0,0.000,10,4.66,2.35,0.00,20
400000,4,0,0,0,4,0,0.000,10,1.79,0.69,0.00,568
400000,64,48,0,0,16,0,0.000,10,2.97,0.69,0.00,20
400000,64,48,0,0,16,0,0.000,10,2.82,0.54,0.00,475
400000,7,0,0,0,7,0,0.000,10,1.68,0.50,0.00,568
400000,18,0,18,0,0,0,1.000,10,0.54,0.00,0.00,568
400000,5,0,0,0,5,0,0.000,10,2.02,0.90,0.00,568
400000,7,0,0,0,7,0,0.000,10,2.05,0.91,0.00,568
400000,64,48,0,0,16,0,0.000,9,3.21,0.73,0.00,20
400000,7,0,0,0,7,0,0.000,9,1.72,0.54,0.00,568
400000,8,0,0,0,8,0,0.000,9,1.13,0.07,0.00,568
400000,6,0,0,0,6,0,0.000,9,1.74,0.59,0.00,568
400000,7,0,0,0,7,0,0.000,9,1.83,0.67,0.00,568
400000,18,0,0,0,18,0,0.000,9,2.15,2.51,0.00,568
400000,64,24,24,0,16,24,0.375,9,3.52,1.07,0.00,13
400000,5,0,0,0,5,0,0.000,8,1.51,0.38,0.00,568
400000,64,48,0,0,16,0,0.000,8,4.97,2.23,0.00,475
400000,3,0,0,0,3,0,0.000,8,1.44,0.36,0.00,568
400000,64,48,0,0,16,0,0.000,8,3.13,0.36,0.00,475
400000,7,0,0,0,7,0,0.000,8,1.70,0.51,0.00,568
400000,5,0,0,0,5,0,0.000,8,1.53,0.38,0.00,568
400000,5,0,0,0,5,0,0.000,8,1.63,0.47,0.00,568
400000,64,22,25,0,17,22,0.391,7,4.66,1.73,0.00,13
400000,64,25,33,0,6,22,0.516,7,5.68,0.84,0.77,13
400000,64,31,0,17,16,0,0.000,7,4.77,1.88,0.00,20
400000,5,0,0,0,5,0,0.000,7,1.71,0.45,0.00,568
400000,7,0,0,0,7,0,0.000,7,1.47,0.24,0.00,568
400000,6,0,0,0,6,0,0.000,7,1.23,0.01,0.00,568
400000,2,0,0,0,2,0,0.000,7,1.26,0.19,0.00,568
400000,18,0,0,0,18,0,0.000,7,2.55,0.93,0.00,568
400000,4,0,0,0,4,0,0.000,7,1.54,0.41,0.00,568
400000,64,64,0,0,0,0,0.000,6,3.20,0.00,0.00,475
400000,64,18,22,0,24,18,0.344,6,4.10,0.07,0.00,13
400000,5,0,0,0,5,0,0.000,6,1.48,0.23,0.00,568
400000,59,48,0,0,11,0,0.000,6,4.66,1.32,0.00,475
400000,6,0,0,0,6,0,0.000,6,1.46,0.24,0.00,568
400000,6,0,0,0,6,0,0.000,6,1.83,0.62,0.00,568
400000,64,37,0,11,16,0,0.000,6,3.93,0.83,0.00,20
400000,6,0,0,0,6,0,0.000,6,1.95,0.72,0.00,568
400000,7,0,0,0,7,0,0.000,6,1.29,0.00,0.00,568
400000,64,48,0,0,16,0,0.000,5,4.69,1.40,0.00,20
400000,7,0,0,0,7,0,0.000,5,1.72,0.48,0.00,568
400000,5,0,0,0,5,0,0.000,5,1.41,0.09,0.00,568
400000,7,0,1,0,6,0,0.143,5,1.88,0.60,0.00,568
400000,10,0,2,0,8,0,0.200,5,1.77,0.41,0.00,568
400000,7,0,0,0,7,0,0.000,5,1.83,0.58,0.00,568
400000,6,0,0,0,6,0,0.000,5,1.49,0.24,0.00,568
400000,6,0,0,0,6,0,0.000,5,1.62,0.39,0.00,568
400000,64,48,0,0,16,0,0.000,4,4.77,1.28,0.00,20
400000,5,0,0,0,5,0,0.000,4,1.53,0.32,0.00,568
400000,11,0,6,0,5,0,0.545,4,1.70,0.28,0.00,568
400000,64,18,22,0,24,18,0.344,4,8.36,0.28,4.08,13
400000,25,0,9,0,16,0,0.360,4,1.27,0.41,0.00,568
400000,6,0,1,0,5,0,0.167,4,1.41,0.15,0.00,568
400000,21,0,0,0,21,0,0.000,4,1.20,0.08,0.00,568
400000,64,48,0,0,16,0,0.000,4,4.27,0.81,0.00,20
400000,64,64,0,0,0,0,0.000,3,3.67,0.00,0.00,475
400000,2,0,0,0,2,0,0.000,3,1.09,0.00,0.00,568
400000,64,24,24,0,16,24,0.375,3,4.24,0.45,0.00,13
400000,6,0,0,0,6,0,0.000,3,1.35,0.10,0.00,568
400000,5,0,0,0,5,0,0.000,3,1.26,0.04,0.00,568
400000,7,0,0,0,7,0,0.000,3,1.44,0.13,0.00,568
400000,13,0,13,0,0,0,1.000,3,1.20,0.00,0.00,568
400000,64,48,0,0,16,0,0.000,3,4.63,0.96,0.00,475
