step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,46,0,1,17,0,0.000,416,3.81,100.15,0.00,65
200000,64,46,0,0,18,0,0.000,415,7.29,91.30,0.00,31
200000,64,47,0,0,17,0,0.000,412,7.15,86.23,0.00,42
200000,64,46,0,0,18,0,0.000,411,8.21,112.40,0.00,42
200000,64,46,0,1,17,0,0.000,410,4.36,107.87,0.00,73
200000,64,46,0,0,18,0,0.000,408,4.96,99.56,0.00,42
200000,64,46,0,1,17,0,0.000,406,7.23,89.15,0.00,65
200000,64,47,0,0,17,0,0.000,405,0.03,77.84,0.00,42
200000,64,46,0,0,18,0,0.000,402,5.98,95.28,0.00,42
200000,64,46,0,1,17,0,0.000,398,1.64,86.43,0.00,65
200000,64,46,0,1,17,0,0.000,393,7.04,98.84,0.00,42
200000,64,46,0,1,17,0,0.000,392,0.78,92.46,0.00,42
200000,64,47,0,0,17,0,0.000,387,4.55,74.64,0.00,42
200000,64,46,0,1,17,0,0.000,386,0.68,90.86,0.00,73
200000,64,47,0,0,17,0,0.000,382,4.98,82.61,0.00,42
200000,64,46,0,1,17,0,0.000,381,2.96,88.59,0.00,42
200000,64,46,0,0,18,0,0.000,380,6.44,100.12,0.00,42
200000,64,46,0,1,17,0,0.000,378,1.87,91.06,0.00,42
200000,64,47,0,0,17,0,0.000,366,6.86,77.14,0.00,42
200000,64,47,0,0,17,0,0.000,365,3.64,73.49,0.00,42
200000,64,23,25,0,16,23,0.391,365,4.26,69.22,34.27,54
200000,64,47,0,0,17,0,0.000,362,0.63,74.38,0.00,42
200000,64,23,25,0,16,23,0.391,362,7.01,74.19,38.02,54
200000,64,22,22,0,20,22,0.344,361,2.15,75.55,77.69,54
200000,64,46,0,1,17,0,0.000,357,4.35,101.69,0.00,42
200000,64,46,0,1,17,0,0.000,354,4.20,104.83,0.00,42
200000,64,47,0,0,17,0,0.000,352,4.03,75.83,0.00,42
200000,64,46,0,1,17,0,0.000,351,8.38,96.21,0.00,42
200000,64,47,0,0,17,0,0.000,349,7.08,78.37,0.00,42
200000,64,46,0,0,18,0,0.000,349,6.51,85.98,0.00,42
200000,64,46,0,1,17,0,0.000,349,3.85,87.25,0.00,42
200000,64,46,0,1,17,0,0.000,348,1.53,72.67,0.00,65
200000,64,46,0,0,18,0,0.000,348,4.48,100.54,0.00,42
200000,64,47,0,0,17,0,0.000,346,0.40,66.88,0.00,42
200000,64,47,0,0,17,0,0.000,345,2.64,68.89,0.00,42
200000,64,46,0,1,17,0,0.000,343,7.91,85.83,0.00,42
200000,64,46,0,0,18,0,0.000,343,7.93,90.08,0.00,42
200000,64,46,0,1,17,0,0.000,341,4.41,90.67,0.00,42
200000,64,47,0,0,17,0,0.000,336,6.61,79.50,0.00,42
200000,64,46,0,1,17,0,0.000,334,4.48,88.99,0.00,73
200000,64,47,0,0,17,0,0.000,333,4.35,76.60,0.00,42
200000,64,46,0,1,17,0,0.000,330,5.04,80.70,0.00,42
200000,64,46,0,0,18,0,0.000,330,6.66,70.84,0.00,31
200000,64,46,0,0,18,0,0.000,330,5.62,81.22,0.00,42
200000,64,46,0,1,17,0,0.000,325,0.36,78.92,0.00,42
200000,64,46,0,1,17,0,0.000,323,6.08,84.83,0.00,42
200000,64,47,0,0,17,0,0.000,321,5.21,62.57,0.00,42
200000,64,47,0,0,17,0,0.000,318,7.83,68.83,0.00,42
200000,64,46,0,1,17,0,0.000,318,5.78,91.87,0.00,42
200000,64,46,0,1,17,0,0.000,316,7.38,80.27,0.00,65
200000,64,47,0,0,17,0,0.000,314,5.48,61.56,0.00,42
200000,64,46,0,0,18,0,0.000,312,4.91,67.12,0.00,31
200000,64,46,0,1,17,0,0.000,311,3.03,66.66,0.00,42
200000,64,46,0,1,17,0,0.000,311,3.85,84.14,0.00,42
200000,64,46,0,1,17,0,0.000,310,4.21,84.45,0.00,42
200000,64,46,0,0,18,0,0.000,309,6.36,58.84,0.00,31
200000,64,46,0,1,17,0,0.000,307,6.28,73.12,0.00,42
200000,64,46,0,1,17,0,0.000,304,7.08,65.16,0.00,65
200000,64,48,0,0,16,0,0.000,304,6.89,61.00,0.00,42
200000,64,46,0,1,17,0,0.000,303,4.52,58.43,0.00,73
200000,64,47,0,0,17,0,0.000,303,3.42,70.04,0.00,42
200000,64,46,0,1,17,0,0.000,302,5.69,72.02,0.00,65
200000,64,47,0,0,17,0,0.000,301,4.69,66.72,0.00,42
200000,64,47,0,0,17,0,0.000,300,1.60,63.43,0.00,42
200000,64,46,0,1,17,0,0.000,300,0.15,78.53,0.00,42
200000,64,47,0,0,17,0,0.000,300,5.23,67.07,0.00,42
200000,64,47,0,0,17,0,0.000,298,2.48,68.19,0.00,42
200000,64,46,0,1,17,0,0.000,297,4.33,78.08,0.00,65
200000,64,47,0,0,17,0,0.000,294,4.29,60.73,0.00,42
200000,64,46,0,1,17,0,0.000,293,5.23,68.68,0.00,73
200000,64,46,0,0,18,0,0.000,292,3.84,70.80,0.00,31
200000,64,46,0,1,17,0,0.000,292,8.02,72.30,0.00,42
200000,64,46,0,1,17,0,0.000,290,3.91,59.05,0.00,73
200000,64,47,0,0,17,0,0.000,290,3.82,63.69,0.00,42
200000,64,46,0,0,18,0,0.000,290,7.22,71.31,0.00,42
200000,64,46,0,4,14,0,0.000,289,7.77,71.07,0.00,42
200000,64,46,0,1,17,0,0.000,289,3.86,59.20,0.00,42
200000,64,46,0,1,17,0,0.000,288,3.37,58.37,0.00,65
200000,64,47,0,0,17,0,0.000,288,4.63,59.92,0.00,42
200000,64,46,0,1,17,0,0.000,285,0.19,63.19,0.00,42
200000,64,46,0,1,17,0,0.000,285,5.45,72.45,0.00,73
200000,64,46,0,1,17,0,0.000,279,3.92,61.60,0.00,65
200000,64,46,0,1,17,0,0.000,278,7.74,73.54,0.00,42
200000,64,47,0,0,17,0,0.000,278,3.19,64.89,0.00,42
200000,64,46,0,1,17,0,0.000,276,6.03,58.78,0.00,65
200000,64,48,0,0,16,0,0.000,275,3.49,52.09,0.00,42
200000,64,46,0,1,17,0,0.000,270,7.13,58.86,0.00,65
200000,64,46,0,1,17,0,0.000,269,4.37,72.26,0.00,42
200000,64,49,0,0,15,0,0.000,269,4.35,51.68,0.00,42
200000,64,46,0,1,17,0,0.000,268,5.40,64.85,0.00,73
200000,64,46,0,1,17,0,0.000,268,4.19,55.19,0.00,42
200000,64,46,0,1,17,0,0.000,267,8.19,75.74,0.00,42
200000,64,47,0,0,17,0,0.000,266,0.49,47.31,0.00,42
200000,64,46,0,1,17,0,0.000,264,5.12,76.25,0.00,42
200000,64,46,0,0,18,0,0.000,264,7.53,62.37,0.00,42
200000,64,46,0,0,18,0,0.000,261,1.03,72.11,0.00,42
200000,64,46,0,0,18,0,0.000,259,4.92,62.85,0.00,42
200000,64,47,0,0,17,0,0.000,255,5.58,58.75,0.00,42
200000,64,47,0,0,17,0,0.000,255,4.50,61.96,0.00,42
200000,64,46,0,1,17,0,0.000,251,4.48,56.85,0.00,65
200000,64,46,0,0,18,0,0.000,251,3.20,51.00,0.00,42
200000,64,46,0,1,17,0,0.000,250,6.59,58.63,0.00,42
200000,64,46,0,1,17,0,0.000,249,4.38,69.07,0.00,73
200000,64,46,0,0,18,0,0.000,247,5.82,52.34,0.00,31
200000,64,46,0,1,17,0,0.000,247,6.25,61.62,0.00,42
200000,64,46,0,0,18,0,0.000,245,5.44,50.64,0.00,31
200000,64,47,0,0,17,0,0.000,245,4.13,46.93,0.00,42
200000,64,46,0,0,18,0,0.000,244,4.43,54.23,0.00,31
200000,64,47,0,0,17,0,0.000,244,7.32,49.97,0.00,42
200000,64,23,25,0,16,23,0.391,244,7.60,45.48,26.84,54
200000,64,46,0,1,17,0,0.000,243,4.38,67.68,0.00,73
200000,64,47,0,0,17,0,0.000,242,5.37,56.01,0.00,42
200000,64,46,0,1,17,0,0.000,240,6.37,56.68,0.00,42
200000,64,46,0,0,18,0,0.000,237,5.37,59.20,0.00,42
200000,64,47,0,0,17,0,0.000,236,8.14,53.48,0.00,42
200000,64,47,0,0,17,0,0.000,234,8.38,53.26,0.00,42
200000,64,46,0,1,17,0,0.000,234,2.73,56.02,0.00,65
200000,64,46,0,1,17,0,0.000,233,6.51,63.49,0.00,42
200000,64,47,0,0,17,0,0.000,232,5.56,45.88,0.00,42
200000,64,46,0,1,17,0,0.000,230,0.72,52.97,0.00,73
200000,64,46,0,0,18,0,0.000,230,5.31,42.77,0.00,31
200000,64,47,0,0,17,0,0.000,229,5.12,44.80,0.00,42
200000,64,46,0,0,18,0,0.000,228,7.49,59.42,0.00,42
200000,64,46,0,0,18,0,0.000,228,6.84,44.86,0.00,31
200000,64,46,0,1,17,0,0.000,227,3.76,59.77,0.00,42
200000,64,48,0,0,16,0,0.000,225,0.24,39.20,0.00,42
200000,64,46,0,1,17,0,0.000,224,7.22,58.71,0.00,42
200000,64,46,0,1,17,0,0.000,224,6.10,61.50,0.00,42
200000,64,46,0,1,17,0,0.000,224,5.75,52.78,0.00,42
200000,64,46,0,0,18,0,0.000,224,5.25,64.92,0.00,42
200000,64,47,0,0,17,0,0.000,223,4.95,59.75,0.00,73
200000,64,46,0,1,17,0,0.000,220,7.18,57.60,0.00,42
200000,64,46,0,1,17,0,0.000,220,3.97,50.15,0.00,42
200000,64,48,0,0,16,0,0.000,218,3.33,40.97,0.00,42
200000,64,46,0,1,17,0,0.000,218,4.31,50.18,0.00,42
200000,64,46,0,1,17,0,0.000,217,0.17,45.56,0.00,42
200000,64,47,0,0,17,0,0.000,215,5.56,42.63,0.00,42
200000,64,46,0,4,14,0,0.000,214,0.91,41.71,0.00,42
200000,64,45,0,2,17,0,0.000,212,6.08,46.47,0.00,42
200000,64,47,0,0,17,0,0.000,209,6.00,46.12,0.00,42
200000,64,47,0,0,17,0,0.000,208,3.70,39.38,0.00,42
200000,64,46,0,1,17,0,0.000,208,5.87,54.03,0.00,42
200000,64,47,0,0,17,0,0.000,207,5.30,48.48,0.00,31
200000,64,46,0,1,17,0,0.000,205,5.53,44.59,0.00,42
200000,64,23,25,0,16,23,0.391,205,1.31,39.96,16.41,54
200000,64,46,0,1,17,0,0.000,205,6.75,46.03,0.00,42
200000,64,23,25,0,16,23,0.391,205,5.27,48.90,3.38,54
200000,64,46,0,1,17,0,0.000,204,6.77,49.69,0.00,42
200000,64,47,0,0,17,0,0.000,204,7.77,59.68,0.00,42
200000,64,42,0,0,22,0,0.000,204,5.07,56.90,0.00,42
200000,64,47,0,0,17,0,0.000,203,6.82,41.57,0.00,42
200000,64,47,0,0,17,0,0.000,202,5.70,48.72,0.00,42
200000,64,46,0,1,17,0,0.000,201,5.24,47.62,0.00,42
200000,64,48,0,0,16,0,0.000,201,2.53,36.15,0.00,42
200000,64,46,0,1,17,0,0.000,199,6.77,53.10,0.00,65
200000,64,46,0,1,17,0,0.000,197,6.07,60.53,0.00,42
200000,64,46,0,0,18,0,0.000,197,7.79,49.65,0.00,42
200000,64,46,0,0,18,0,0.000,197,4.98,42.82,0.00,42
200000,64,46,0,1,17,0,0.000,197,4.44,50.77,0.00,65
200000,64,22,22,0,20,22,0.344,197,1.90,46.23,0.00,54
200000,64,23,25,0,16,23,0.391,195,4.05,45.31,50.28,54
200000,64,46,0,1,17,0,0.000,194,6.46,47.84,0.00,73
200000,64,46,0,1,17,0,0.000,192,4.33,45.29,0.00,65
200000,64,46,0,1,17,0,0.000,192,4.44,49.31,0.00,65
200000,64,46,0,1,17,0,0.000,190,6.30,42.28,0.00,42
200000,64,46,0,0,18,0,0.000,189,7.84,52.55,0.00,42
200000,64,46,0,1,17,0,0.000,188,3.70,39.49,0.00,42
200000,64,46,0,1,17,0,0.000,188,3.63,48.15,0.00,42
200000,64,22,22,0,20,22,0.344,188,1.17,37.80,14.72,54
200000,64,46,0,1,17,0,0.000,186,3.97,39.70,0.00,42
200000,64,46,0,1,17,0,0.000,184,6.44,41.57,0.00,65
200000,64,46,0,1,17,0,0.000,182,4.60,47.74,0.00,42
200000,64,46,0,1,17,0,0.000,178,2.87,41.12,0.00,42
200000,64,51,0,0,13,0,0.000,178,5.78,35.35,0.00,42
200000,64,47,0,0,17,0,0.000,177,4.59,38.56,0.00,42
200000,64,46,0,1,17,0,0.000,176,6.31,44.12,0.00,42
200000,64,47,0,0,17,0,0.000,176,4.66,38.46,0.00,42
200000,64,47,0,0,17,0,0.000,176,0.42,29.97,0.00,42
200000,64,46,0,1,17,0,0.000,175,4.87,34.23,0.00,65
200000,64,22,22,0,20,22,0.344,174,4.34,36.44,22.89,54
200000,64,47,0,0,17,0,0.000,171,7.55,39.55,0.00,31
200000,64,46,0,1,17,0,0.000,171,6.85,39.53,0.00,73
200000,64,46,0,1,17,0,0.000,171,3.99,36.62,0.00,42
200000,64,46,0,0,18,0,0.000,171,6.48,42.92,0.00,42
200000,64,47,0,0,17,0,0.000,170,4.35,36.99,0.00,42
200000,64,46,0,1,17,0,0.000,169,5.34,33.52,0.00,42
200000,64,46,0,1,17,0,0.000,168,6.33,42.64,0.00,73
200000,64,47,0,0,17,0,0.000,164,5.93,41.68,0.00,42
200000,64,47,0,0,17,0,0.000,162,5.12,31.97,0.00,42
200000,64,46,0,1,17,0,0.000,161,6.07,36.54,0.00,73
200000,64,47,0,0,17,0,0.000,161,6.77,37.73,0.00,42
200000,64,46,0,1,17,0,0.000,161,7.65,46.63,0.00,73
200000,64,47,0,0,17,0,0.000,160,5.68,44.81,0.00,42
200000,64,48,0,0,16,0,0.000,160,5.87,32.26,0.00,42
200000,64,22,22,0,20,22,0.344,159,8.03,43.72,28.36,54
200000,64,46,0,1,17,0,0.000,158,4.48,38.75,0.00,42
200000,64,46,0,1,17,0,0.000,158,7.22,41.58,0.00,42
200000,64,46,0,0,18,0,0.000,158,4.56,34.53,0.00,42
200000,64,46,0,1,17,0,0.000,158,7.81,38.01,0.00,65
200000,64,22,22,0,20,22,0.344,157,5.03,33.64,13.87,54
200000,64,45,0,2,17,0,0.000,155,5.85,35.56,0.00,42
200000,64,46,0,1,17,0,0.000,154,5.72,35.27,0.00,65
200000,64,46,0,0,18,0,0.000,154,4.29,33.51,0.00,42
200000,64,46,0,0,18,0,0.000,153,1.85,31.16,0.00,42
200000,64,46,0,1,17,0,0.000,153,6.43,35.71,0.00,42
200000,64,47,0,0,17,0,0.000,152,3.49,28.46,0.00,42
200000,64,46,0,1,17,0,0.000,152,6.09,39.44,0.00,65
200000,64,46,0,1,17,0,0.000,152,4.35,37.65,0.00,42
200000,64,46,0,1,17,0,0.000,151,3.07,27.58,0.00,42
200000,64,46,0,1,17,0,0.000,150,3.15,31.79,0.00,42
200000,64,46,0,0,18,0,0.000,148,5.18,33.52,0.00,42
200000,64,46,0,0,18,0,0.000,147,4.76,37.00,0.00,42
200000,64,46,0,1,17,0,0.000,147,3.39,27.28,0.00,42
200000,64,22,22,0,20,22,0.344,147,6.42,38.55,20.68,54
200000,64,48,0,1,15,0,0.000,146,7.86,31.31,0.00,73
200000,64,47,0,0,17,0,0.000,145,7.29,35.18,0.00,42
200000,64,23,25,0,16,23,0.391,145,3.04,26.33,6.75,54
200000,64,46,0,1,17,0,0.000,143,3.65,35.19,0.00,42
200000,64,46,0,0,18,0,0.000,143,4.29,35.75,0.00,42
200000,64,46,0,1,17,0,0.000,142,4.57,36.05,0.00,42
200000,64,46,0,1,17,0,0.000,141,7.94,30.78,0.00,65
200000,64,47,0,0,17,0,0.000,140,6.76,37.86,0.00,42
200000,64,46,0,1,17,0,0.000,139,7.49,38.03,0.00,73
200000,64,46,0,1,17,0,0.000,139,6.61,36.87,0.00,73
200000,64,46,0,1,17,0,0.000,138,7.57,33.80,0.00,42
200000,64,47,0,0,17,0,0.000,136,2.29,32.62,0.00,42
200000,64,46,0,1,17,0,0.000,135,7.27,33.01,0.00,42
200000,64,48,0,1,15,0,0.000,132,4.49,29.54,0.00,73
200000,64,47,0,0,17,0,0.000,131,4.48,25.38,0.00,42
200000,64,47,0,0,17,0,0.000,130,7.11,31.98,0.00,42
200000,64,46,0,1,17,0,0.000,129,4.67,37.51,0.00,42
200000,64,46,0,1,17,0,0.000,128,0.60,24.86,0.00,73
200000,64,46,0,1,17,0,0.000,128,7.30,35.65,0.00,42
200000,64,46,0,1,17,0,0.000,128,6.76,35.46,0.00,42
200000,64,47,0,0,17,0,0.000,127,6.98,31.36,0.00,42
200000,64,46,0,0,18,0,0.000,127,5.58,28.51,0.00,31
200000,64,48,0,0,16,0,0.000,127,0.35,20.50,0.00,42
200000,64,46,0,1,17,0,0.000,126,7.19,26.93,0.00,65
200000,64,46,0,1,17,0,0.000,126,7.79,31.93,0.00,42
200000,64,46,0,1,17,0,0.000,126,7.30,31.34,0.00,42
200000,64,22,22,0,20,22,0.344,125,6.72,36.78,30.53,54
200000,64,47,0,0,17,0,0.000,124,5.37,33.31,0.00,42
200000,64,46,0,1,17,0,0.000,122,6.06,25.16,0.00,65
200000,64,46,0,1,17,0,0.000,122,7.98,31.36,0.00,42
200000,64,46,0,1,17,0,0.000,121,7.92,31.20,0.00,73
200000,64,46,0,1,17,0,0.000,121,5.28,28.20,0.00,42
200000,64,46,0,1,17,0,0.000,121,7.82,30.91,0.00,42
200000,64,46,0,1,17,0,0.000,121,6.41,29.57,0.00,65
200000,64,46,0,0,18,0,0.000,120,4.88,36.26,0.00,42
200000,64,47,0,0,17,0,0.000,120,7.40,30.09,0.00,42
200000,64,46,0,1,17,0,0.000,119,5.40,24.01,0.00,73
200000,64,22,22,0,20,22,0.344,119,6.92,34.32,3.59,54
200000,64,22,22,0,20,22,0.344,119,3.06,24.44,7.76,54
200000,64,40,0,3,21,0,0.000,118,5.23,23.58,0.00,73
200000,64,46,0,1,17,0,0.000,117,4.39,26.64,0.00,73
200000,64,47,0,0,17,0,0.000,115,3.35,21.19,0.00,42
200000,64,46,0,1,17,0,0.000,115,7.16,29.21,0.00,65
200000,64,46,0,0,18,0,0.000,114,4.81,30.94,0.00,42
200000,64,48,0,0,16,0,0.000,114,4.48,26.40,0.00,42
200000,64,47,0,0,17,0,0.000,113,0.63,18.09,0.00,42
200000,64,46,0,0,18,0,0.000,113,7.59,33.31,0.00,42
200000,64,22,22,0,20,22,0.344,113,7.07,21.04,8.34,54
200000,64,47,0,0,17,0,0.000,112,7.95,29.42,0.00,42
200000,64,46,0,1,17,0,0.000,112,4.84,30.54,0.00,42
200000,64,46,0,1,17,0,0.000,110,4.35,25.41,0.00,42
200000,64,46,0,0,18,0,0.000,110,4.44,29.86,0.00,42
200000,64,47,0,0,17,0,0.000,107,6.90,23.25,0.00,42
200000,64,46,0,1,17,0,0.000,107,5.62,21.89,0.00,65
200000,64,22,22,0,20,22,0.344,107,0.93,18.03,0.00,54
200000,64,46,0,0,18,0,0.000,106,6.24,21.64,0.00,31
200000,64,46,0,1,17,0,0.000,106,2.79,18.92,0.00,42
200000,64,46,0,0,18,0,0.000,104,3.07,22.84,0.00,42
200000,64,46,0,0,18,0,0.000,103,3.99,22.86,0.00,31
200000,64,46,0,1,17,0,0.000,102,5.31,24.72,0.00,42
200000,64,46,0,1,17,0,0.000,102,3.07,22.42,0.00,42
200000,64,47,0,0,17,0,0.000,102,1.42,16.70,0.00,42
200000,64,22,22,0,20,22,0.344,101,4.48,24.06,11.67,54
200000,64,46,0,0,18,0,0.000,101,8.03,27.40,0.00,42
200000,64,51,0,0,13,0,0.000,100,3.20,18.15,0.00,65
200000,64,46,0,1,17,0,0.000,99,6.53,20.93,0.00,42
200000,64,49,0,0,15,0,0.000,99,2.77,17.56,0.00,42
200000,64,44,0,0,20,0,0.000,98,6.90,21.49,0.00,42
200000,64,46,0,1,17,0,0.000,98,6.70,25.48,0.00,42
200000,64,46,0,1,17,0,0.000,97,8.11,26.77,0.00,73
200000,64,46,0,1,17,0,0.000,96,6.73,20.70,0.00,73
200000,64,46,0,0,18,0,0.000,96,5.18,18.63,0.00,31
200000,64,46,0,1,17,0,0.000,96,4.80,19.03,0.00,42
200000,64,49,0,0,15,0,0.000,96,2.44,16.63,0.00,42
200000,64,23,25,0,16,23,0.391,96,7.61,24.51,9.54,54
200000,63,11,0,15,37,0,0.000,95,1.70,27.99,0.00,73
200000,64,47,0,0,17,0,0.000,94,3.27,17.11,0.00,42
200000,64,46,0,1,17,0,0.000,94,6.10,23.90,0.00,42
200000,64,36,0,2,26,0,0.000,93,2.00,19.89,0.00,42
200000,64,47,0,0,17,0,0.000,92,6.39,24.05,0.00,42
200000,64,46,0,0,18,0,0.000,92,7.55,20.98,0.00,42
200000,64,47,0,0,17,0,0.000,91,7.23,24.67,0.00,42
200000,64,47,0,0,17,0,0.000,91,4.15,17.40,0.00,42
200000,64,46,0,1,17,0,0.000,91,5.58,18.81,0.00,42
200000,64,46,0,1,17,0,0.000,91,5.74,27.21,0.00,42
200000,64,46,0,1,17,0,0.000,91,4.54,17.67,0.00,42
200000,64,46,0,1,17,0,0.000,90,5.40,22.44,0.00,42
200000,64,46,0,1,17,0,0.000,90,6.78,19.85,0.00,73
200000,64,23,25,0,16,23,0.391,89,4.30,15.87,23.38,54
200000,64,51,0,0,13,0,0.000,88,0.12,12.77,0.00,42
200000,64,46,0,1,17,0,0.000,88,7.01,23.75,0.00,42
200000,64,50,0,0,14,0,0.000,88,4.81,17.49,0.00,42
200000,64,46,0,1,17,0,0.000,88,7.20,24.04,0.00,65
200000,64,46,0,1,17,0,0.000,88,6.40,23.10,0.00,73
200000,64,41,0,4,19,0,0.000,88,6.06,23.01,0.00,42
200000,64,46,0,1,17,0,0.000,87,6.91,23.60,0.00,42
200000,64,46,0,1,17,0,0.000,87,7.03,23.66,0.00,42
200000,64,19,0,6,39,0,0.000,87,6.25,31.49,0.00,42
200000,64,46,0,1,17,0,0.000,87,1.20,13.48,0.00,42
200000,64,46,0,1,17,0,0.000,87,5.40,22.14,0.00,42
200000,64,23,25,0,16,23,0.391,87,3.62,11.17,10.89,54
200000,64,46,0,0,18,0,0.000,86,5.32,21.78,0.00,42
200000,64,50,0,0,14,0,0.000,85,4.88,16.95,0.00,42
200000,64,46,0,1,17,0,0.000,85,6.49,22.50,0.00,73
200000,64,47,0,0,17,0,0.000,85,6.09,18.15,0.00,42
200000,64,47,0,3,14,0,0.000,84,3.87,15.57,0.00,65
200000,64,46,0,1,17,0,0.000,83,7.68,19.26,0.00,73
200000,64,44,0,0,20,0,0.000,83,6.56,18.24,0.00,42
200000,64,44,0,0,20,0,0.000,83,5.45,21.42,0.00,42
200000,64,46,0,0,18,0,0.000,82,4.55,20.29,0.00,42
200000,64,47,0,0,17,0,0.000,82,3.19,18.89,0.00,42
200000,64,46,0,1,17,0,0.000,82,3.90,15.32,0.00,73
200000,64,18,0,6,40,0,0.000,82,0.22,11.63,0.00,65
200000,64,47,0,0,17,0,0.000,81,4.76,20.29,0.00,42
200000,64,46,0,0,18,0,0.000,81,6.01,16.01,0.00,31
200000,64,46,0,1,17,0,0.000,81,5.78,17.09,0.00,65
200000,64,46,0,0,18,0,0.000,81,1.67,12.97,0.00,42
200000,64,48,0,0,16,0,0.000,81,6.65,22.08,0.00,42
200000,64,46,0,0,18,0,0.000,81,6.96,18.27,0.00,31
200000,64,46,0,1,17,0,0.000,80,7.19,17.98,0.00,73
200000,64,46,0,1,17,0,0.000,80,7.33,18.42,0.00,42
200000,64,46,0,1,17,0,0.000,80,5.04,16.09,0.00,73
200000,64,46,0,1,17,0,0.000,79,5.04,20.15,0.00,42
200000,64,23,25,0,16,23,0.391,79,7.53,15.29,3.24,54
200000,64,22,22,0,20,22,0.344,79,4.76,21.33,7.77,54
200000,64,46,0,0,18,0,0.000,79,0.12,11.05,0.00,42
200000,64,46,0,1,17,0,0.000,79,5.55,20.71,0.00,42
200000,64,47,0,0,17,0,0.000,78,6.12,16.82,0.00,42
200000,64,46,0,1,17,0,0.000,78,6.08,16.79,0.00,73
200000,64,46,0,1,17,0,0.000,78,3.19,13.82,0.00,42
200000,64,48,0,0,16,0,0.000,78,5.59,20.53,0.00,42
200000,64,23,25,0,16,23,0.391,77,3.47,12.66,0.00,54
200000,64,47,0,0,17,0,0.000,77,5.17,15.50,0.00,42
200000,64,47,0,0,17,0,0.000,77,3.74,18.53,0.00,42
200000,64,46,0,1,17,0,0.000,76,6.18,16.38,0.00,42
200000,64,53,0,1,10,0,0.000,76,1.71,11.94,0.00,42
200000,64,46,0,1,17,0,0.000,75,4.21,18.48,0.00,73
200000,64,46,0,0,18,0,0.000,75,7.86,17.85,0.00,42
200000,64,23,25,0,16,23,0.391,75,5.50,15.14,25.36,54
200000,64,22,22,0,20,22,0.344,75,1.58,8.66,4.03,54
200000,64,47,0,0,17,0,0.000,74,1.10,11.09,0.00,42
200000,64,46,0,1,17,0,0.000,72,5.62,19.44,0.00,42
200000,64,46,0,1,17,0,0.000,72,5.76,19.42,0.00,42
200000,64,46,0,1,17,0,0.000,72,8.31,17.87,0.00,42
200000,64,46,0,1,17,0,0.000,72,5.55,14.87,0.00,42
200000,64,46,0,0,18,0,0.000,72,5.92,15.34,0.00,42
200000,64,46,0,1,17,0,0.000,71,4.26,17.72,0.00,42
200000,64,23,25,0,16,23,0.391,71,2.67,17.00,0.00,54
200000,64,46,0,0,18,0,0.000,69,7.74,16.78,0.00,42
200000,64,46,0,1,17,0,0.000,69,7.29,16.13,0.00,65
200000,64,46,0,1,17,0,0.000,69,8.36,17.31,0.00,42
200000,64,46,0,1,17,0,0.000,69,6.60,15.59,0.00,42
200000,64,46,0,1,17,0,0.000,69,5.08,14.04,0.00,65
200000,64,55,0,1,8,0,0.000,69,1.77,9.84,0.00,73
200000,64,47,0,0,17,0,0.000,69,7.22,16.21,0.00,42
200000,64,34,0,17,13,0,0.000,68,4.46,13.24,0.00,42
200000,64,46,0,1,17,0,0.000,68,3.83,16.79,0.00,42
200000,64,46,0,0,18,0,0.000,68,4.83,13.23,0.00,31
200000,64,47,0,0,17,0,0.000,67,1.72,10.31,0.00,42
200000,64,46,0,1,17,0,0.000,67,5.10,17.78,0.00,42
200000,64,46,0,1,17,0,0.000,67,4.69,17.45,0.00,42
200000,64,46,0,0,18,0,0.000,67,2.20,10.80,0.00,42
200000,64,46,0,0,18,0,0.000,65,3.68,16.04,0.00,42
200000,64,46,0,1,17,0,0.000,64,7.25,15.22,0.00,42
200000,64,46,0,1,17,0,0.000,64,5.87,13.90,0.00,65
200000,64,46,0,0,18,0,0.000,64,4.36,12.42,0.00,42
200000,64,22,22,0,20,22,0.344,64,4.13,12.50,0.00,54
200000,64,23,25,0,16,23,0.391,64,2.56,7.93,4.08,54
200000,64,46,0,0,18,0,0.000,63,6.30,13.99,0.00,31
200000,64,46,0,1,17,0,0.000,63,0.67,8.45,0.00,42
200000,64,23,25,0,16,23,0.391,63,4.51,10.98,11.02,54
200000,64,3,0,23,38,0,0.000,63,4.71,12.12,0.00,73
200000,64,46,0,1,17,0,0.000,62,7.01,14.67,0.00,42
200000,64,46,0,1,17,0,0.000,62,4.46,12.05,0.00,42
200000,64,52,0,0,12,0,0.000,62,0.40,7.73,0.00,73
200000,64,23,25,0,16,23,0.391,62,5.07,10.65,11.56,54
200000,64,46,0,0,18,0,0.000,61,4.76,12.12,0.00,31
200000,64,46,0,1,17,0,0.000,61,0.40,7.90,0.00,65
200000,64,46,0,1,17,0,0.000,61,6.20,17.79,0.00,73
200000,61,10,0,14,37,0,0.000,60,4.22,15.14,0.00,73
200000,64,47,0,0,17,0,0.000,60,3.35,10.66,0.00,42
200000,64,46,0,1,17,0,0.000,59,7.15,14.20,0.00,65
200000,64,47,0,0,17,0,0.000,59,2.50,9.23,0.00,31
200000,64,46,0,1,17,0,0.000,59,5.77,12.83,0.00,42
