step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,46,0,0,18,0,0.000,73,4.13,13.20,0.00,187
200000,64,48,0,0,16,0,0.000,72,2.80,12.38,0.00,198
200000,64,48,0,0,16,0,0.000,71,6.74,15.88,0.00,187
200000,64,25,23,0,16,23,0.359,71,4.29,10.85,3.39,16
200000,64,46,0,0,18,0,0.000,70,0.73,9.95,0.00,187
200000,64,46,0,0,18,0,0.000,69,3.80,12.79,0.00,130
200000,64,46,0,0,18,0,0.000,69,4.86,13.90,0.00,130
200000,64,46,0,0,18,0,0.000,69,1.50,10.53,0.00,193
200000,64,47,0,0,17,0,0.000,69,3.66,12.63,0.00,197
200000,64,25,23,0,16,23,0.359,68,4.79,14.77,0.00,199
200000,64,51,0,0,13,0,0.000,68,0.18,9.01,0.00,130
200000,64,48,0,0,16,0,0.000,68,6.69,15.49,0.00,193
200000,64,46,0,0,18,0,0.000,67,5.74,14.19,0.00,187
200000,64,46,0,0,18,0,0.000,66,1.69,10.01,0.00,187
200000,64,46,0,0,18,0,0.000,66,4.08,16.69,0.00,130
200000,64,46,0,0,18,0,0.000,66,4.20,12.00,0.00,187
200000,64,47,0,0,17,0,0.000,66,6.43,13.32,0.00,187
200000,64,46,0,0,18,0,0.000,65,3.97,12.19,0.00,130
200000,64,46,0,0,18,0,0.000,65,6.03,14.28,0.00,193
200000,64,46,0,0,18,0,0.000,64,6.68,13.91,0.00,187
200000,64,46,0,0,18,0,0.000,64,2.21,10.22,0.00,193
200000,64,46,0,0,18,0,0.000,64,4.90,11.05,0.00,187
200000,64,47,0,0,17,0,0.000,63,4.17,11.83,0.00,187
200000,64,25,23,0,16,23,0.359,63,5.32,13.28,0.00,199
200000,64,46,0,0,18,0,0.000,62,5.81,13.45,0.00,130
200000,64,46,0,0,18,0,0.000,62,0.65,7.77,0.00,187
200000,64,25,23,0,16,23,0.359,62,6.72,10.13,18.60,16
200000,64,46,0,0,18,0,0.000,61,5.93,13.44,0.00,197
200000,64,47,0,0,17,0,0.000,61,5.09,12.56,0.00,130
200000,64,46,0,0,18,0,0.000,60,5.28,12.54,0.00,197
200000,64,46,0,0,18,0,0.000,59,1.85,8.90,0.00,130
200000,64,46,0,0,18,0,0.000,59,6.61,17.88,0.00,193
200000,64,46,0,0,18,0,0.000,59,2.01,9.06,0.00,130
200000,64,46,0,0,18,0,0.000,59,0.38,7.44,0.00,187
200000,64,46,0,0,18,0,0.000,58,3.72,10.65,0.00,187
200000,64,46,0,0,18,0,0.000,57,5.65,12.40,0.00,130
200000,64,46,0,0,18,0,0.000,57,7.35,13.61,0.00,187
200000,64,46,0,0,18,0,0.000,57,7.06,13.73,0.00,130
200000,64,46,0,0,18,0,0.000,57,7.27,13.96,0.00,193
200000,64,46,0,0,18,0,0.000,57,3.62,9.94,0.00,187
200000,64,46,0,0,18,0,0.000,56,3.59,9.97,0.00,187
200000,64,46,0,0,18,0,0.000,56,1.09,7.57,0.00,130
200000,64,53,0,3,8,0,0.000,56,0.49,7.02,0.00,187
200000,64,25,23,0,16,23,0.359,55,5.55,12.71,0.00,16
200000,64,46,0,0,18,0,0.000,54,0.71,6.82,0.00,187
200000,64,46,0,0,18,0,0.000,54,0.50,6.64,0.00,130
200000,64,46,0,0,18,0,0.000,54,6.95,11.11,0.00,187
200000,64,46,0,0,18,0,0.000,53,4.83,10.72,0.00,187
200000,64,46,0,0,18,0,0.000,53,3.91,9.88,0.00,193
200000,64,25,23,0,16,23,0.359,53,1.61,8.22,0.00,16
200000,64,25,23,0,16,23,0.359,52,2.41,9.50,0.00,199
200000,64,47,0,0,17,0,0.000,52,7.37,11.71,0.00,187
200000,64,47,0,0,17,0,0.000,52,3.57,9.34,0.00,177
200000,64,46,0,0,18,0,0.000,52,6.72,12.44,0.00,130
200000,64,46,0,0,18,0,0.000,51,2.50,8.08,0.00,130
200000,64,46,0,0,18,0,0.000,50,4.65,9.14,0.00,187
200000,64,25,23,0,16,23,0.359,50,3.19,10.16,0.00,199
200000,64,46,0,0,18,0,0.000,49,3.57,8.72,0.00,130
200000,64,46,0,0,18,0,0.000,49,2.56,7.33,0.00,187
200000,64,46,0,0,18,0,0.000,48,2.11,7.04,0.00,197
200000,64,46,0,0,18,0,0.000,47,4.39,9.17,0.00,130
200000,64,25,23,0,16,23,0.359,47,1.10,6.75,0.00,16
200000,64,46,0,0,18,0,0.000,47,4.13,12.27,0.00,187
200000,64,46,0,0,18,0,0.000,47,6.27,11.06,0.00,130
200000,64,46,0,0,18,0,0.000,47,6.11,9.64,0.00,187
200000,64,46,0,0,18,0,0.000,46,3.27,6.72,0.00,187
200000,64,46,0,0,18,0,0.000,46,2.05,6.62,0.00,187
200000,64,46,0,0,18,0,0.000,45,4.99,9.40,0.00,130
200000,64,46,0,0,18,0,0.000,45,5.99,10.43,0.00,130
200000,64,46,0,0,18,0,0.000,45,3.30,7.71,0.00,130
200000,64,46,0,0,18,0,0.000,45,5.31,9.73,0.00,197
200000,64,46,0,0,18,0,0.000,45,2.68,6.98,0.00,187
200000,64,46,0,0,18,0,0.000,45,8.20,12.36,0.00,187
200000,64,46,0,0,18,0,0.000,45,1.62,6.02,0.00,130
200000,64,46,0,0,18,0,0.000,44,3.14,7.35,0.00,177
200000,64,48,0,0,16,0,0.000,44,4.89,9.10,0.00,197
200000,64,47,0,0,17,0,0.000,44,5.80,10.02,0.00,130
200000,64,46,0,0,18,0,0.000,44,0.72,4.92,0.00,197
200000,64,48,0,0,16,0,0.000,44,4.84,9.05,0.00,197
200000,64,41,0,0,23,0,0.000,44,5.32,13.80,0.00,197
200000,64,46,0,0,18,0,0.000,43,2.58,6.45,0.00,187
200000,64,44,0,0,20,0,0.000,43,1.30,4.15,0.00,187
200000,64,46,0,0,18,0,0.000,42,4.50,8.36,0.00,197
200000,64,46,0,0,18,0,0.000,42,1.15,4.99,0.00,187
200000,64,47,0,0,17,0,0.000,42,4.89,8.75,0.00,130
200000,64,46,0,0,18,0,0.000,42,7.14,10.61,0.00,187
200000,64,25,23,0,16,23,0.359,42,5.30,9.49,0.00,16
200000,64,53,0,0,11,0,0.000,41,3.32,6.92,0.00,197
200000,64,46,0,0,18,0,0.000,41,1.93,5.49,0.00,187
200000,64,46,0,0,18,0,0.000,40,3.98,7.15,0.00,187
200000,64,45,0,0,19,0,0.000,40,6.96,9.72,0.00,187
200000,64,46,0,0,18,0,0.000,40,1.30,4.68,0.00,187
200000,64,25,23,0,16,23,0.359,40,5.66,8.02,12.17,16
200000,64,25,23,0,16,23,0.359,39,2.15,6.66,0.00,199
200000,64,25,23,0,16,23,0.359,39,4.19,9.27,6.98,16
200000,64,51,0,0,13,0,0.000,38,2.65,5.67,0.00,130
200000,64,25,23,0,16,23,0.359,38,5.21,5.41,3.40,16
200000,64,56,0,0,8,0,0.000,37,2.43,5.32,0.00,130
200000,64,46,0,0,18,0,0.000,37,4.44,7.32,0.00,197
200000,64,44,0,0,20,0,0.000,37,3.04,5.60,0.00,187
200000,64,46,0,0,18,0,0.000,37,7.47,9.97,0.00,187
200000,64,47,0,0,17,0,0.000,37,5.23,7.97,0.00,187
200000,64,46,0,0,18,0,0.000,36,6.23,8.87,0.00,197
200000,64,49,0,0,15,0,0.000,36,5.00,7.67,0.00,130
200000,64,47,0,0,17,0,0.000,36,2.13,4.81,0.00,197
200000,64,46,0,0,18,0,0.000,36,5.02,7.45,0.00,187
200000,64,48,0,0,16,0,0.000,35,2.96,5.43,0.00,187
200000,64,46,0,0,18,0,0.000,35,5.32,7.83,0.00,197
200000,64,48,0,0,16,0,0.000,35,5.10,7.51,0.00,187
200000,64,25,23,0,16,23,0.359,35,4.97,4.59,3.42,16
200000,64,25,23,0,16,23,0.359,35,6.93,8.25,0.00,16
200000,64,46,0,0,18,0,0.000,34,6.08,8.35,0.00,130
200000,64,47,0,0,17,0,0.000,34,2.93,5.20,0.00,187
200000,64,52,0,0,12,0,0.000,34,2.66,4.93,0.00,130
200000,64,47,0,0,17,0,0.000,33,1.80,3.87,0.00,130
200000,64,53,0,0,11,0,0.000,33,4.32,6.40,0.00,197
200000,64,25,23,0,16,23,0.359,33,7.19,6.19,3.56,199
200000,64,47,0,0,17,0,0.000,33,0.58,2.67,0.00,187
200000,64,46,0,0,18,0,0.000,32,1.16,2.97,0.00,187
200000,64,46,0,0,18,0,0.000,32,2.09,3.69,0.00,130
200000,64,46,0,0,18,0,0.000,31,0.67,2.42,0.00,197
200000,64,46,0,0,18,0,0.000,31,5.11,6.85,0.00,193
200000,64,25,23,0,16,23,0.359,31,4.18,6.72,19.60,199
200000,64,46,0,0,18,0,0.000,31,5.55,7.07,0.00,187
200000,64,25,23,0,16,23,0.359,31,5.62,6.58,0.00,16
200000,64,48,0,0,16,0,0.000,30,4.34,5.85,0.00,198
200000,64,46,0,0,18,0,0.000,30,4.65,6.14,0.00,197
200000,64,46,0,0,18,0,0.000,30,2.88,3.97,0.00,187
200000,64,46,0,0,18,0,0.000,29,4.67,6.04,0.00,130
200000,64,46,0,0,18,0,0.000,29,2.89,4.08,0.00,187
200000,64,46,0,0,18,0,0.000,29,6.05,6.56,0.00,187
200000,64,39,0,0,25,0,0.000,29,5.28,6.51,0.00,187
200000,64,49,0,0,15,0,0.000,29,2.75,4.07,0.00,197
200000,64,46,0,0,18,0,0.000,28,3.31,4.41,0.00,197
200000,64,43,0,0,21,0,0.000,28,7.40,8.55,0.00,193
200000,64,25,23,0,16,23,0.359,27,4.27,6.24,3.57,16
200000,64,25,23,0,16,23,0.359,26,7.01,6.65,0.00,16
200000,64,47,0,0,17,0,0.000,26,4.26,4.31,0.00,187
200000,64,46,0,0,18,0,0.000,26,6.37,6.83,0.00,187
200000,64,46,0,0,18,0,0.000,26,4.04,4.37,0.00,187
200000,64,46,0,0,18,0,0.000,26,3.36,4.11,0.00,130
200000,64,48,2,0,14,2,0.031,26,4.02,4.88,0.00,201
200000,64,46,0,0,18,0,0.000,26,4.00,4.76,0.00,193
200000,64,46,0,0,18,0,0.000,26,2.77,3.55,0.00,130
200000,64,44,0,0,20,0,0.000,26,2.91,3.61,0.00,130
200000,64,46,0,0,18,0,0.000,26,5.54,6.27,0.00,193
200000,64,46,0,0,18,0,0.000,26,5.00,5.74,0.00,193
200000,64,51,0,10,3,0,0.000,25,0.81,1.38,0.00,197
200000,64,46,0,0,18,0,0.000,25,6.38,6.93,0.00,193
200000,64,46,0,0,18,0,0.000,25,3.25,3.83,0.00,197
200000,64,33,31,0,0,21,0.484,25,0.39,0.00,0.00,187
200000,64,41,0,0,23,0,0.000,25,5.01,9.72,0.00,197
200000,64,46,0,0,18,0,0.000,24,5.42,5.64,0.00,187
200000,64,64,0,0,0,0,0.000,24,0.08,0.00,0.00,187
200000,64,48,0,0,16,0,0.000,24,5.01,5.31,0.00,187
200000,64,25,23,0,16,23,0.359,24,5.37,1.99,16.05,16
200000,64,46,0,0,18,0,0.000,23,4.23,4.43,0.00,130
200000,64,47,0,0,17,0,0.000,23,4.58,4.74,0.00,130
200000,64,46,0,0,18,0,0.000,23,3.17,3.36,0.00,187
200000,64,47,0,0,17,0,0.000,23,5.40,5.56,0.00,193
200000,64,25,23,0,16,23,0.359,23,3.46,4.06,0.00,16
200000,64,46,0,0,18,0,0.000,22,4.67,4.63,0.00,130
200000,64,47,0,0,17,0,0.000,22,5.09,5.06,0.00,198
200000,64,46,0,0,18,0,0.000,22,2.99,2.97,0.00,197
200000,64,25,23,0,16,23,0.359,22,5.59,4.85,0.00,16
200000,64,58,0,0,6,0,0.000,21,1.95,1.74,0.00,187
200000,64,46,0,0,18,0,0.000,21,2.33,2.09,0.00,197
200000,64,46,0,0,18,0,0.000,21,1.47,1.30,0.00,187
200000,64,47,0,0,17,0,0.000,21,2.80,2.61,0.00,130
200000,64,46,0,0,18,0,0.000,20,6.04,5.35,0.00,187
200000,64,59,0,0,5,0,0.000,20,1.86,1.50,0.00,130
200000,64,47,0,0,17,0,0.000,20,3.93,3.56,0.00,130
200000,64,47,0,0,17,0,0.000,20,5.04,4.65,0.00,177
200000,64,46,0,0,18,0,0.000,19,5.70,5.10,0.00,130
200000,64,46,0,0,18,0,0.000,19,6.04,5.44,0.00,130
200000,64,46,0,0,18,0,0.000,19,2.69,2.06,0.00,187
200000,64,46,0,0,18,0,0.000,19,2.89,2.24,0.00,187
200000,64,49,0,0,15,0,0.000,19,3.45,2.58,0.00,187
200000,64,46,0,0,18,0,0.000,19,5.36,4.47,0.00,187
200000,64,46,0,0,18,0,0.000,19,6.07,5.24,0.00,187
200000,64,46,0,0,18,0,0.000,18,6.17,5.38,0.00,193
200000,64,46,0,0,18,0,0.000,17,1.65,0.68,0.00,130
200000,64,46,0,0,18,0,0.000,17,4.03,3.06,0.00,130
200000,64,46,0,0,18,0,0.000,17,4.08,3.05,0.00,187
200000,64,46,0,0,18,0,0.000,17,2.66,1.65,0.00,187
200000,64,46,0,0,18,0,0.000,17,4.95,3.95,0.00,130
200000,64,46,0,0,18,0,0.000,17,4.31,3.35,0.00,130
200000,64,46,0,0,18,0,0.000,17,3.97,3.01,0.00,130
200000,64,46,0,0,18,0,0.000,16,3.30,2.16,0.00,130
200000,64,44,0,0,20,0,0.000,16,2.99,1.87,0.00,197
200000,64,46,0,0,18,0,0.000,16,2.49,1.18,0.00,187
200000,64,58,0,0,6,0,0.000,16,2.30,1.16,0.00,187
200000,64,47,0,0,17,0,0.000,16,4.17,3.00,0.00,198
200000,64,25,23,0,16,23,0.359,16,4.03,3.33,4.13,16
200000,64,25,23,0,16,23,0.359,16,3.56,2.05,0.00,16
200000,64,46,0,0,18,0,0.000,14,3.80,2.23,0.00,197
200000,64,25,23,0,16,23,0.359,14,2.93,1.60,0.00,16
200000,64,59,0,0,5,0,0.000,14,2.73,1.20,0.00,187
200000,64,46,0,0,18,0,0.000,14,2.56,1.02,0.00,197
200000,64,46,0,0,18,0,0.000,14,2.15,0.56,0.00,187
200000,64,47,0,0,17,0,0.000,13,5.29,3.44,0.00,187
200000,64,46,0,0,18,0,0.000,13,5.22,3.49,0.00,130
200000,64,50,0,0,14,0,0.000,12,3.25,1.30,0.00,197
200000,64,46,0,0,18,0,0.000,12,4.47,2.55,0.00,187
200000,64,45,0,0,19,0,0.000,12,4.81,2.81,0.00,187
200000,64,46,0,0,18,0,0.000,12,5.18,3.27,0.00,130
200000,64,40,1,0,23,1,0.016,12,3.50,1.54,0.00,130
200000,64,46,0,0,18,0,0.000,11,3.81,1.59,0.00,187
200000,64,46,0,0,18,0,0.000,11,4.40,2.30,0.00,193
200000,64,62,2,0,0,2,0.031,11,2.11,0.00,0.00,130
200000,64,46,0,0,18,0,0.000,11,4.95,2.79,0.00,197
200000,64,46,0,0,18,0,0.000,11,4.25,2.16,0.00,197
200000,64,46,0,0,18,0,0.000,11,4.56,2.40,0.00,187
200000,64,46,0,0,18,0,0.000,11,3.75,1.66,0.00,130
200000,64,46,0,0,18,0,0.000,10,3.47,1.14,0.00,130
200000,64,49,0,0,15,0,0.000,10,4.33,1.95,0.00,187
200000,64,49,0,0,15,0,0.000,10,2.96,0.66,0.00,197
200000,64,54,0,0,10,0,0.000,10,3.39,1.00,0.00,187
200000,64,47,0,0,17,0,0.000,10,3.83,1.55,0.00,130
200000,64,63,0,0,1,0,0.000,9,2.78,0.16,0.00,187
200000,64,47,0,0,17,0,0.000,9,4.98,2.46,0.00,130
200000,64,46,0,0,18,0,0.000,9,4.84,2.33,0.00,197
200000,64,46,0,0,18,0,0.000,8,4.25,1.58,0.00,198
200000,64,46,0,0,18,0,0.000,8,4.86,2.16,0.00,130
200000,64,47,0,0,17,0,0.000,8,4.32,1.64,0.00,177
200000,64,46,0,0,18,0,0.000,8,4.13,1.42,0.00,187
200000,64,15,29,1,19,13,0.453,8,4.24,1.73,0.00,187
200000,64,25,23,0,16,23,0.359,8,4.49,1.70,0.00,199
200000,64,46,0,0,18,0,0.000,7,3.12,0.24,0.00,130
200000,64,46,0,0,18,0,0.000,7,5.38,2.50,0.00,187
200000,64,46,0,0,18,0,0.000,7,4.23,1.27,0.00,187
200000,64,32,0,0,32,0,0.000,7,3.51,0.58,0.00,177
200000,64,46,0,0,18,0,0.000,6,4.20,1.12,0.00,197
200000,64,61,0,0,3,0,0.000,6,3.29,0.16,0.00,130
200000,64,46,0,0,18,0,0.000,6,4.19,1.12,0.00,187
200000,64,62,0,0,2,0,0.000,6,3.58,0.20,0.00,187
200000,64,46,0,0,18,0,0.000,6,3.07,0.01,0.00,130
200000,64,46,0,0,18,0,0.000,6,4.10,0.99,0.00,130
200000,64,46,0,0,18,0,0.000,6,3.98,0.93,0.00,187
200000,64,49,0,0,15,0,0.000,6,3.25,0.13,0.00,130
200000,64,46,0,0,18,0,0.000,5,4.28,1.02,0.00,130
200000,64,51,0,0,13,0,0.000,5,4.55,1.23,0.00,197
200000,64,47,0,0,17,0,0.000,5,4.58,1.29,0.00,197
200000,64,47,0,0,17,0,0.000,5,4.82,1.56,0.00,187
200000,64,46,0,0,18,0,0.000,5,4.04,0.79,0.00,130
200000,64,25,23,0,16,23,0.359,5,4.12,0.44,0.00,16
200000,64,28,20,0,16,20,0.312,5,4.29,1.09,0.00,16
200000,64,24,18,0,22,3,0.281,4,3.86,0.40,0.00,130
200000,64,58,0,0,6,0,0.000,4,3.97,0.48,0.00,130
200000,64,46,0,0,18,0,0.000,4,4.68,1.21,0.00,130
200000,64,42,0,0,22,0,0.000,4,3.46,0.02,0.00,130
200000,64,46,0,0,18,0,0.000,4,3.48,0.00,0.00,197
200000,64,46,0,0,18,0,0.000,3,4.03,0.41,0.00,130
200000,64,46,0,0,18,0,0.000,3,4.00,0.36,0.00,187
200000,64,48,1,0,15,1,0.016,3,4.06,0.42,0.00,16
200000,64,36,0,0,28,0,0.000,3,4.35,0.66,0.00,193
200000,64,46,0,0,18,0,0.000,3,4.68,0.98,0.00,193
200000,64,46,0,0,18,0,0.000,3,4.40,0.77,0.00,197
200000,64,37,0,0,27,0,0.000,3,4.75,1.11,0.00,197
200000,64,46,0,0,18,0,0.000,2,4.60,0.72,0.00,130
200000,64,46,0,0,18,0,0.000,2,4.59,0.72,0.00,187
200000,64,64,0,0,0,0,0.000,2,3.84,0.00,0.00,130
200000,64,50,0,0,14,0,0.000,2,4.11,0.28,0.00,198
200000,64,25,23,0,16,23,0.359,2,5.77,0.36,0.00,16
200000,64,46,0,0,18,0,0.000,1,4.36,0.35,0.00,197
200000,64,46,0,0,18,0,0.000,1,4.09,0.00,0.00,130
200000,64,46,0,0,18,0,0.000,1,4.45,0.36,0.00,197
200000,64,48,0,0,16,0,0.000,1,4.27,0.24,0.00,130
200000,64,25,23,0,16,23,0.359,1,4.86,0.19,0.00,16
200000,64,44,0,0,20,0,0.000,0,4.25,0.00,0.00,197
200000,64,46,0,0,18,0,0.000,0,4.23,0.00,0.00,187
200000,64,46,0,0,18,0,0.000,0,4.21,0.00,0.00,193
200000,64,46,0,0,18,0,0.000,0,4.21,0.00,0.00,130
200000,64,25,26,0,13,23,0.406,0,4.83,0.00,0.00,16
200000,64,46,0,0,18,0,0.000,0,4.22,0.00,0.00,187
200000,64,26,0,5,33,0,0.000,0,4.27,0.00,0.00,193
200000,64,25,23,0,16,23,0.359,0,5.37,0.00,0.00,16
300000,64,45,0,0,19,0,0.000,2185,7.83,537.89,0.00,130
300000,64,43,0,0,21,0,0.000,1658,5.45,373.36,0.00,252
300000,64,40,0,0,24,0,0.000,1523,5.46,412.79,0.00,256
300000,64,44,0,0,20,0,0.000,1458,6.47,358.79,0.00,130
300000,64,44,0,0,20,0,0.000,1364,2.98,277.05,0.00,252
300000,64,38,0,0,26,0,0.000,1324,7.16,283.68,0.00,252
300000,64,36,0,0,28,0,0.000,1292,6.60,272.46,0.00,252
300000,64,22,18,0,24,18,0.281,1148,5.38,289.97,77.27,208
300000,64,45,0,0,19,0,0.000,1078,6.54,247.60,0.00,234
300000,64,40,0,1,23,0,0.000,1071,3.34,269.98,0.00,252
300000,64,44,0,0,20,0,0.000,1051,7.18,251.41,0.00,130
300000,64,44,0,0,20,0,0.000,1046,4.97,256.59,0.00,234
300000,64,45,0,0,19,0,0.000,984,6.03,205.14,0.00,234
300000,64,40,0,1,23,0,0.000,956,4.53,280.61,0.00,252
300000,64,43,0,0,21,0,0.000,929,6.52,231.60,0.00,234
300000,64,44,0,0,20,0,0.000,925,5.81,234.36,0.00,234
300000,64,40,0,0,24,0,0.000,920,7.21,243.22,0.00,130
300000,64,22,18,0,24,18,0.281,880,4.93,190.28,20.97,208
300000,64,22,18,0,24,18,0.281,859,2.45,196.67,18.07,208
300000,64,41,0,0,23,0,0.000,851,4.47,189.47,0.00,252
300000,64,22,18,0,24,18,0.281,848,2.51,204.64,32.11,208
300000,64,45,0,0,19,0,0.000,826,6.01,224.16,0.00,234
300000,64,36,0,0,28,0,0.000,824,4.06,156.66,0.00,252
300000,64,22,18,0,24,18,0.281,819,5.18,187.01,14.53,208
300000,64,36,0,0,28,0,0.000,813,5.03,173.09,0.00,252
300000,64,45,0,0,19,0,0.000,771,4.35,165.10,0.00,234
300000,64,45,0,0,19,0,0.000,769,6.48,192.19,0.00,130
300000,64,22,18,0,24,18,0.281,769,5.11,184.83,30.48,208
300000,64,42,0,0,22,0,0.000,767,6.86,188.15,0.00,234
300000,64,40,0,0,24,0,0.000,766,2.27,209.08,0.00,256
300000,64,40,0,0,24,0,0.000,755,5.22,205.26,0.00,130
300000,64,40,0,0,24,0,0.000,749,2.63,144.79,0.00,252
300000,64,41,0,0,23,0,0.000,748,7.46,155.25,0.00,252
300000,64,45,0,0,19,0,0.000,745,5.91,187.18,0.00,130
300000,64,45,0,0,19,0,0.000,743,7.25,179.61,0.00,234
300000,64,45,0,0,19,0,0.000,741,3.57,188.38,0.00,234
300000,64,44,0,0,20,0,0.000,736,5.57,172.38,0.00,130
300000,64,46,0,0,18,0,0.000,730,4.17,161.10,0.00,252
300000,64,44,0,0,20,0,0.000,725,7.74,180.93,0.00,130
300000,64,42,0,0,22,0,0.000,696,4.07,182.25,0.00,252
300000,64,39,0,0,25,0,0.000,686,7.31,211.97,0.00,261
300000,64,45,0,0,19,0,0.000,669,5.22,154.94,0.00,234
300000,64,44,0,0,20,0,0.000,662,5.72,162.38,0.00,234
300000,64,45,0,0,19,0,0.000,654,4.69,147.28,0.00,234
300000,64,44,0,0,20,0,0.000,630,4.59,155.46,0.00,130
300000,64,43,0,0,21,0,0.000,629,5.56,139.05,0.00,234
300000,64,45,0,0,19,0,0.000,628,1.00,151.29,0.00,130
300000,64,40,0,1,23,0,0.000,627,5.07,178.55,0.00,252
300000,64,40,0,0,24,0,0.000,625,5.40,150.82,0.00,130
300000,64,22,18,0,24,18,0.281,622,4.32,163.62,49.98,208
300000,64,45,0,0,19,0,0.000,612,5.02,130.99,0.00,234
300000,64,44,0,0,20,0,0.000,611,4.56,134.59,0.00,234
300000,64,48,0,3,13,0,0.000,609,5.27,120.81,0.00,252
300000,64,42,0,0,22,0,0.000,600,6.26,142.56,0.00,252
300000,64,40,0,1,23,0,0.000,599,6.19,146.30,0.00,252
300000,64,22,18,0,24,18,0.281,598,6.84,145.15,15.74,208
300000,64,44,0,0,20,0,0.000,593,3.09,154.96,0.00,234
300000,64,40,0,0,24,0,0.000,592,5.66,149.20,0.00,256
300000,63,40,0,0,23,0,0.000,587,5.01,136.85,0.00,130
300000,64,42,2,0,20,2,0.031,580,5.25,134.30,0.00,234
300000,64,40,0,0,24,0,0.000,573,6.27,134.57,0.00,252
300000,64,22,18,0,24,18,0.281,572,5.67,144.79,33.25,208
300000,64,40,0,1,23,0,0.000,568,4.85,134.19,0.00,252
300000,64,42,0,0,22,0,0.000,567,7.46,164.54,0.00,252
300000,64,45,0,0,19,0,0.000,566,5.53,122.69,0.00,234
300000,64,44,0,0,20,0,0.000,562,7.76,149.48,0.00,234
300000,64,44,0,0,20,0,0.000,559,3.11,123.11,0.00,130
300000,64,40,0,0,24,0,0.000,549,1.78,143.51,0.00,252
300000,64,44,0,0,20,0,0.000,548,1.81,124.04,0.00,234
300000,64,40,0,0,24,0,0.000,544,7.45,133.19,0.00,256
300000,64,45,0,0,19,0,0.000,543,4.41,103.87,0.00,234
300000,64,22,18,0,24,18,0.281,539,2.01,109.75,31.41,208
300000,64,40,0,1,23,0,0.000,534,3.94,110.44,0.00,252
300000,64,38,0,1,25,0,0.000,531,4.67,144.98,0.00,263
300000,64,41,0,0,23,0,0.000,523,0.48,105.20,0.00,252
300000,64,22,18,0,24,18,0.281,518,6.79,115.37,17.26,208
300000,64,42,0,0,22,0,0.000,517,5.47,126.48,0.00,252
300000,64,43,0,0,21,0,0.000,514,0.83,112.24,0.00,234
300000,64,22,18,0,24,18,0.281,508,7.08,119.32,7.14,208
300000,64,40,0,0,24,0,0.000,505,4.96,131.78,0.00,256
300000,64,42,0,0,22,0,0.000,494,4.54,95.02,0.00,252
300000,64,42,0,0,22,0,0.000,494,5.69,131.05,0.00,252
300000,64,42,0,0,22,0,0.000,494,7.92,111.22,0.00,234
300000,64,44,0,0,20,0,0.000,490,4.95,111.78,0.00,130
300000,64,44,0,0,20,0,0.000,488,6.77,121.73,0.00,234
300000,64,36,0,4,24,0,0.000,488,5.24,120.20,0.00,261
300000,64,40,0,0,24,0,0.000,484,1.60,109.46,0.00,252
300000,64,40,0,0,24,0,0.000,481,4.68,126.81,0.00,130
300000,64,22,18,0,24,18,0.281,480,4.54,112.51,26.14,208
300000,64,43,0,0,21,0,0.000,477,5.02,113.08,0.00,234
300000,64,41,0,0,23,0,0.000,471,5.59,112.97,0.00,130
300000,64,42,0,0,22,0,0.000,471,1.99,89.20,0.00,252
300000,64,42,0,0,22,0,0.000,470,7.09,110.12,0.00,234
300000,64,22,18,0,24,18,0.281,466,3.74,96.26,14.70,208
300000,64,40,0,0,24,0,0.000,463,5.38,108.10,0.00,252
300000,64,43,0,0,21,0,0.000,461,0.90,97.94,0.00,234
300000,64,37,0,3,24,0,0.000,455,4.07,104.14,0.00,261
300000,64,44,0,0,20,0,0.000,455,0.73,101.76,0.00,234
300000,64,42,0,0,22,0,0.000,452,0.10,83.80,0.00,252
300000,64,22,18,0,24,18,0.281,450,1.94,97.93,4.32,208
300000,64,40,0,0,24,0,0.000,449,7.83,119.54,0.00,256
300000,64,22,18,0,24,18,0.281,447,1.20,90.66,55.02,208
300000,64,22,18,0,24,18,0.281,446,3.18,99.12,9.80,208
300000,64,40,0,0,24,0,0.000,436,7.89,104.30,0.00,256
300000,64,42,0,0,22,0,0.000,432,5.29,118.02,0.00,234
300000,64,36,0,9,19,0,0.000,429,6.37,105.70,0.00,261
300000,64,42,0,0,22,0,0.000,427,6.44,109.53,0.00,234
300000,64,36,0,0,28,0,0.000,426,6.31,88.37,0.00,252
300000,64,45,0,0,19,0,0.000,423,2.06,87.56,0.00,130
300000,64,42,0,0,22,0,0.000,422,5.84,108.10,0.00,130
300000,64,44,0,0,20,0,0.000,418,3.73,96.69,0.00,130
300000,64,40,0,0,24,0,0.000,417,6.02,94.75,0.00,256
300000,64,44,0,0,20,0,0.000,415,7.05,99.31,0.00,234
300000,64,44,0,0,20,0,0.000,415,5.86,89.82,0.00,234
300000,64,40,0,1,23,0,0.000,414,6.06,108.17,0.00,252
300000,64,22,18,0,24,18,0.281,412,6.59,93.02,8.05,208
300000,64,39,0,0,25,0,0.000,411,4.21,83.07,0.00,256
300000,64,40,0,0,24,0,0.000,404,7.99,113.39,0.00,234
300000,64,41,0,0,23,0,0.000,404,3.03,87.28,0.00,252
300000,64,43,0,0,21,0,0.000,403,6.08,100.46,0.00,234
300000,64,40,0,1,23,0,0.000,400,6.75,94.43,0.00,252
