step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,21,13,0,0,8,0,0.000,11,2.80,1.48,0.00,606
200000,31,4,6,0,21,4,0.194,11,4.24,1.60,7.30,598
200000,12,0,0,0,12,0,0.000,11,2.66,1.38,0.00,595
200000,15,4,0,0,11,0,0.000,11,1.53,0.23,0.00,577
200000,23,2,0,0,21,0,0.000,11,3.34,1.78,0.00,577
200000,22,0,0,0,22,0,0.000,11,1.28,0.07,0.00,598
200000,8,0,0,0,8,0,0.000,11,1.39,0.00,0.00,595
200000,18,0,0,0,18,0,0.000,11,1.47,0.07,0.00,603
200000,64,44,0,0,20,0,0.000,10,5.23,2.92,0.00,8
200000,64,45,0,0,19,0,0.000,10,3.73,1.43,0.00,8
200000,64,47,0,0,17,0,0.000,10,3.22,0.92,0.00,8
200000,64,44,0,0,20,0,0.000,10,3.35,1.06,0.00,8
200000,3,3,0,0,0,0,0.000,10,1.61,0.00,0.00,590
200000,64,23,0,0,41,0,0.000,10,4.32,2.03,0.00,8
200000,64,41,0,0,23,0,0.000,10,4.38,1.99,0.00,8
200000,64,44,5,1,14,5,0.078,10,5.44,0.60,2.07,301
200000,64,62,0,0,2,0,0.000,10,2.69,0.40,0.00,8
200000,58,22,20,0,16,20,0.345,10,5.76,0.86,1.69,36
200000,64,44,0,0,20,0,0.000,10,3.41,1.12,0.00,8
200000,12,3,0,0,9,0,0.000,10,2.65,1.25,0.00,577
200000,64,26,22,0,16,22,0.344,10,2.88,0.55,0.00,597
200000,64,42,5,0,17,5,0.078,10,4.86,0.64,1.18,301
200000,17,0,0,0,17,0,0.000,10,1.37,0.00,0.00,599
200000,64,4,13,0,47,0,0.203,10,4.46,2.15,0.00,301
200000,12,0,0,0,12,0,0.000,10,2.22,0.80,0.00,577
200000,14,5,0,0,9,0,0.000,10,2.32,1.01,0.00,577
200000,11,2,0,0,9,0,0.000,10,2.07,0.81,0.00,577
200000,45,0,0,27,18,0,0.000,10,1.17,0.74,0.00,604
200000,64,44,0,0,20,0,0.000,10,4.32,2.01,0.00,8
200000,3,0,0,0,3,0,0.000,10,1.64,0.58,0.00,590
200000,64,33,3,0,28,3,0.047,10,2.33,0.76,0.00,577
200000,30,0,0,0,30,0,0.000,10,2.56,0.87,0.00,605
200000,49,23,1,0,25,1,0.020,10,2.31,1.54,0.00,590
200000,14,0,0,0,14,0,0.000,10,1.63,0.34,0.00,577
200000,12,0,0,0,12,0,0.000,10,2.90,1.62,0.00,595
200000,9,2,0,1,6,0,0.000,10,2.03,0.84,0.00,604
200000,26,5,5,0,16,4,0.192,10,4.38,0.65,1.60,605
200000,16,5,0,0,11,0,0.000,10,2.11,0.76,0.00,590
200000,10,0,0,0,10,0,0.000,10,1.85,0.57,0.00,601
200000,25,0,0,0,25,0,0.000,10,4.15,2.45,0.00,577
200000,21,0,0,11,10,0,0.000,10,2.62,1.74,0.00,603
200000,64,44,0,0,20,0,0.000,9,4.45,1.92,0.00,8
200000,64,26,22,0,16,22,0.344,9,4.19,0.21,1.43,597
200000,64,44,0,0,20,0,0.000,9,3.93,1.44,0.00,8
200000,64,44,0,0,20,0,0.000,9,2.66,0.12,0.00,8
200000,64,45,2,0,17,2,0.031,9,3.67,0.92,0.00,301
200000,64,45,0,0,19,0,0.000,9,4.98,2.50,0.00,8
200000,64,44,0,0,20,0,0.000,9,3.16,0.65,0.00,8
200000,64,46,0,0,18,0,0.000,9,5.03,2.50,0.00,8
200000,64,44,0,0,20,0,0.000,9,2.56,0.00,0.00,8
200000,64,44,0,0,20,0,0.000,9,4.38,1.85,0.00,8
200000,64,44,0,0,20,0,0.000,9,5.76,3.24,0.00,8
200000,64,44,0,0,20,0,0.000,9,3.27,0.77,0.00,8
200000,64,44,0,0,20,0,0.000,9,4.61,2.09,0.00,8
200000,56,19,20,0,17,18,0.357,9,3.89,1.29,0.00,36
200000,64,37,11,0,16,11,0.172,9,4.05,1.48,0.00,301
200000,64,44,1,1,18,1,0.016,9,4.36,1.87,0.00,301
200000,10,0,0,0,10,0,0.000,9,2.05,0.80,0.00,601
200000,64,26,22,0,16,22,0.344,9,4.06,0.90,0.00,597
200000,15,4,0,0,11,0,0.000,9,1.70,0.29,0.00,577
200000,64,26,22,0,16,22,0.344,9,4.43,0.71,0.97,597
200000,64,46,0,0,18,0,0.000,9,4.10,1.57,0.00,8
200000,18,8,0,0,10,0,0.000,9,3.25,1.77,0.00,599
200000,15,7,0,0,8,0,0.000,9,2.74,1.35,0.00,598
200000,32,9,0,0,23,0,0.000,9,1.54,0.86,0.00,577
200000,64,26,22,0,16,22,0.344,9,6.42,2.71,0.00,36
200000,12,0,0,0,12,0,0.000,9,1.70,2.05,0.00,595
200000,22,4,0,1,17,0,0.000,9,2.68,1.17,0.00,599
200000,38,0,0,0,38,0,0.000,9,1.67,0.38,0.00,577
200000,25,2,0,0,23,0,0.000,9,2.35,0.83,0.00,577
200000,2,2,0,0,0,0,0.000,9,2.14,0.00,0.00,577
200000,13,7,0,0,6,0,0.000,9,2.16,0.83,0.00,577
200000,16,6,0,0,10,0,0.000,9,2.58,1.30,0.00,590
200000,64,44,0,0,20,0,0.000,8,3.41,0.69,0.00,8
200000,64,44,0,0,20,0,0.000,8,4.27,1.59,0.00,8
200000,64,64,0,0,0,0,0.000,8,2.70,0.00,0.00,301
200000,64,64,0,0,0,0,0.000,8,2.76,0.00,0.00,8
200000,64,44,0,0,20,0,0.000,8,5.48,2.78,0.00,8
200000,64,31,0,0,33,0,0.000,8,3.85,1.18,0.00,8
200000,16,4,0,0,12,0,0.000,8,2.16,0.68,0.00,577
200000,64,35,5,0,24,5,0.078,8,4.88,2.57,0.00,36
200000,64,44,0,0,20,0,0.000,8,4.54,1.82,0.00,8
200000,64,43,5,0,16,5,0.078,8,6.98,1.31,2.73,301
200000,20,6,0,0,14,0,0.000,8,2.94,1.20,0.00,577
200000,64,43,0,0,21,0,0.000,8,4.71,1.95,0.00,8
200000,12,0,0,1,11,0,0.000,8,2.23,0.89,0.00,595
200000,14,5,0,0,9,0,0.000,8,2.46,0.94,0.00,577
200000,17,4,0,0,13,0,0.000,8,3.16,1.64,0.00,577
200000,17,10,0,0,7,0,0.000,8,1.48,0.07,0.00,577
200000,11,0,1,0,10,0,0.091,8,2.85,1.57,0.00,590
200000,64,36,10,0,18,10,0.156,8,3.94,1.26,0.00,301
200000,12,3,0,0,9,0,0.000,8,2.33,0.99,0.00,577
200000,9,0,6,0,3,0,0.667,8,1.68,0.48,0.00,611
200000,15,15,0,0,0,0,0.000,8,1.35,0.00,0.00,577
200000,19,0,4,0,15,0,0.211,8,2.54,1.06,0.00,615
200000,15,7,0,0,8,0,0.000,8,2.35,0.92,0.00,598
200000,10,0,0,0,10,0,0.000,8,2.68,1.35,0.00,601
200000,20,0,0,0,20,0,0.000,8,3.44,1.87,0.00,598
200000,15,15,0,0,0,0,0.000,8,1.88,0.00,0.00,577
200000,59,59,0,0,0,0,0.000,8,0.42,0.00,0.00,590
200000,12,0,0,0,12,0,0.000,8,2.11,0.72,0.00,595
200000,64,44,0,0,20,0,0.000,7,4.90,2.01,0.00,8
200000,64,47,0,0,17,0,0.000,7,3.31,0.43,0.00,8
200000,64,41,0,0,23,0,0.000,7,4.12,1.19,0.00,8
200000,64,44,0,0,20,0,0.000,7,2.89,0.00,0.00,8
200000,64,46,1,0,17,1,0.016,7,5.28,2.38,0.00,301
200000,64,45,0,0,19,0,0.000,7,4.85,1.95,0.00,8
200000,64,45,0,0,19,0,0.000,7,3.90,0.99,0.00,8
200000,64,47,2,0,15,2,0.031,7,4.85,1.99,0.00,301
200000,64,44,5,1,14,5,0.078,7,4.23,0.92,4.19,301
200000,13,4,0,0,9,0,0.000,7,2.55,1.17,0.00,590
200000,27,17,6,0,4,6,0.222,7,1.81,0.52,0.00,577
200000,64,44,0,0,20,0,0.000,7,3.34,0.43,0.00,8
200000,55,42,2,0,11,2,0.036,7,1.72,0.66,0.00,602
200000,64,44,0,0,20,0,0.000,7,4.79,1.93,0.00,8
200000,21,4,0,0,17,0,0.000,7,3.95,2.28,0.00,577
200000,12,0,0,0,12,0,0.000,7,1.88,0.43,0.00,590
200000,13,0,2,0,11,0,0.154,7,1.90,0.49,0.00,612
200000,59,21,15,0,23,15,0.254,7,4.91,1.28,0.00,36
200000,64,45,0,0,19,0,0.000,7,4.50,1.60,0.00,8
200000,13,2,0,0,11,0,0.000,7,1.71,0.29,0.00,599
200000,64,34,14,0,16,14,0.219,7,5.58,0.24,1.66,36
200000,18,8,0,0,10,0,0.000,7,2.54,0.97,0.00,599
200000,17,4,0,0,13,0,0.000,7,1.49,0.00,0.00,577
200000,18,1,0,0,17,0,0.000,7,2.75,1.57,0.00,603
200000,21,5,0,0,16,0,0.000,7,2.29,0.78,0.00,598
200000,43,19,12,0,12,11,0.279,7,3.38,1.22,0.00,590
200000,24,0,0,0,24,0,0.000,7,3.31,1.50,0.00,577
200000,26,5,5,0,16,4,0.192,7,4.32,0.96,1.32,605
200000,3,0,0,0,3,0,0.000,7,1.53,0.42,0.00,595
200000,64,43,0,0,21,0,0.000,7,4.58,1.72,0.00,8
200000,16,1,0,0,15,0,0.000,7,1.85,0.35,0.00,599
200000,64,38,12,0,14,12,0.188,7,4.21,1.38,0.00,301
200000,25,6,0,0,19,0,0.000,7,1.34,0.02,0.00,577
200000,12,0,0,0,12,0,0.000,7,1.95,0.58,0.00,600
200000,27,27,0,0,0,0,0.000,7,1.27,0.00,0.00,598
200000,32,10,2,0,20,2,0.062,7,3.51,1.62,0.00,577
200000,64,44,0,0,20,0,0.000,6,4.83,1.77,0.00,8
200000,64,44,0,0,20,0,0.000,6,4.52,1.44,0.00,8
200000,64,44,0,0,20,0,0.000,6,3.64,0.57,0.00,8
200000,64,44,0,0,20,0,0.000,6,3.25,0.12,0.00,8
200000,64,44,0,0,20,0,0.000,6,3.72,0.63,0.00,8
200000,64,45,0,0,19,0,0.000,6,4.02,0.94,0.00,8
200000,64,44,0,0,20,0,0.000,6,3.33,0.20,0.00,8
200000,51,35,1,0,15,1,0.020,6,3.81,1.77,0.00,590
200000,11,0,0,0,11,0,0.000,6,2.36,0.96,0.00,610
200000,8,0,0,0,8,0,0.000,6,1.75,0.49,0.00,595
200000,56,19,20,0,17,18,0.357,6,2.96,0.18,0.00,36
200000,64,31,17,0,16,17,0.266,6,5.61,1.17,1.37,36
200000,64,37,11,0,16,11,0.172,6,4.46,1.45,0.00,301
200000,35,13,1,0,21,1,0.029,6,3.24,1.11,0.00,602
200000,64,26,22,0,16,22,0.344,6,6.16,0.34,1.81,597
200000,16,4,0,0,12,0,0.000,6,2.37,0.79,0.00,616
200000,12,5,0,0,7,0,0.000,6,1.71,0.32,0.00,577
200000,16,6,0,0,10,0,0.000,6,2.19,0.63,0.00,598
200000,26,0,0,10,16,0,0.000,6,1.85,0.00,0.00,590
200000,14,3,0,0,11,0,0.000,6,1.84,0.36,0.00,590
200000,25,0,0,0,25,0,0.000,6,3.21,1.39,0.00,577
200000,19,0,0,0,19,0,0.000,6,2.16,0.52,0.00,577
200000,10,0,0,0,10,0,0.000,6,1.75,0.41,0.00,595
200000,10,0,0,0,10,0,0.000,6,1.91,0.53,0.00,600
200000,38,38,0,0,0,0,0.000,6,1.80,0.00,0.00,613
200000,20,6,0,0,14,0,0.000,6,1.80,0.12,0.00,577
200000,7,0,0,0,7,0,0.000,6,1.97,0.58,0.00,603
200000,10,0,0,0,10,0,0.000,6,1.37,0.00,0.00,595
200000,31,31,0,0,0,0,0.000,6,2.01,0.00,0.00,598
200000,51,20,23,0,8,18,0.451,5,3.33,0.41,0.00,36
200000,64,45,7,0,12,7,0.109,5,5.70,0.66,1.62,301
200000,64,48,0,0,16,0,0.000,5,4.83,1.57,0.00,8
200000,38,23,0,3,12,0,0.000,5,2.74,0.37,0.00,590
200000,64,44,0,0,20,0,0.000,5,5.12,1.85,0.00,8
200000,3,2,0,0,1,0,0.000,5,1.67,0.04,0.00,577
200000,18,4,0,0,14,0,0.000,5,2.34,0.67,0.00,577
200000,12,6,0,0,6,0,0.000,5,2.41,0.59,0.00,577
200000,15,4,0,0,11,0,0.000,5,2.51,0.96,0.00,577
200000,64,26,22,0,16,22,0.344,5,4.25,0.00,0.00,597
200000,64,44,0,0,20,0,0.000,5,3.36,0.11,0.00,8
200000,64,44,5,1,14,5,0.078,5,3.50,0.17,0.00,301
200000,6,0,0,0,6,0,0.000,5,1.24,0.02,0.00,600
200000,24,10,0,0,14,0,0.000,5,2.00,0.40,0.00,577
200000,22,0,0,0,22,0,0.000,5,1.50,0.00,0.00,598
200000,64,44,0,0,20,0,0.000,5,4.21,0.93,0.00,8
200000,9,0,0,0,9,0,0.000,5,2.11,0.70,0.00,600
200000,19,9,0,0,10,0,0.000,5,2.01,0.49,0.00,598
200000,13,0,0,0,13,0,0.000,5,1.99,0.66,0.00,603
200000,20,0,0,0,20,0,0.000,5,2.19,0.56,0.00,599
200000,19,3,0,0,16,0,0.000,5,1.80,0.10,0.00,577
200000,19,0,0,0,19,0,0.000,5,2.82,1.03,0.00,607
200000,64,36,10,0,18,10,0.156,5,4.62,1.14,0.00,301
200000,36,0,0,0,36,0,0.000,5,1.96,0.48,0.00,607
200000,64,45,0,0,19,0,0.000,4,3.84,0.37,0.00,8
200000,64,41,2,0,21,2,0.031,4,5.00,1.62,0.00,301
200000,64,44,0,0,20,0,0.000,4,4.40,0.97,0.00,8
200000,64,24,2,0,38,2,0.031,4,4.11,0.71,0.00,301
200000,64,46,0,0,18,0,0.000,4,3.53,0.00,0.00,8
200000,56,19,20,0,17,18,0.357,4,4.31,1.15,0.00,36
200000,12,3,0,3,6,0,0.000,4,1.94,0.48,0.00,604
200000,64,14,0,0,50,0,0.000,4,4.26,0.75,0.00,8
200000,10,0,0,0,10,0,0.000,4,2.22,0.80,0.00,601
200000,17,9,0,0,8,0,0.000,4,2.03,0.32,0.00,608
200000,64,44,1,1,18,1,0.016,4,3.93,0.30,0.00,301
200000,64,37,11,1,15,11,0.172,4,4.61,0.58,0.00,301
200000,56,19,20,0,17,18,0.357,4,5.24,1.06,0.00,36
200000,10,0,0,4,6,0,0.000,4,1.87,0.48,0.00,601
200000,64,37,12,0,15,11,0.188,4,4.52,0.17,0.00,301
200000,16,6,0,0,10,0,0.000,4,2.08,0.47,0.00,600
200000,17,0,0,0,17,0,0.000,4,1.73,0.02,0.00,577
200000,24,0,0,1,23,0,0.000,4,1.44,0.21,0.00,601
200000,16,0,0,0,16,0,0.000,4,2.23,0.85,0.00,595
200000,32,4,0,0,28,0,0.000,4,2.94,0.52,0.00,577
200000,20,0,0,10,10,0,0.000,4,1.78,0.00,0.00,595
200000,13,4,0,0,9,0,0.000,4,1.54,0.02,0.00,590
200000,10,0,0,0,10,0,0.000,4,1.46,0.00,0.00,600
200000,23,6,0,0,17,0,0.000,4,2.38,0.50,0.00,577
200000,14,3,0,0,11,0,0.000,4,1.79,0.24,0.00,590
200000,14,4,0,0,10,0,0.000,4,2.30,0.66,0.00,577
200000,16,6,0,0,10,0,0.000,4,2.34,0.65,0.00,598
200000,19,3,0,0,16,0,0.000,4,1.76,0.00,0.00,577
200000,6,0,0,0,6,0,0.000,4,1.56,0.30,0.00,595
200000,23,3,0,0,20,0,0.000,4,2.74,0.73,0.00,577
200000,14,0,0,0,14,0,0.000,4,1.76,0.26,0.00,600
200000,25,9,2,0,14,2,0.080,4,2.07,0.20,0.00,602
200000,10,0,0,0,10,0,0.000,4,1.86,0.44,0.00,603
200000,12,0,0,0,12,0,0.000,4,1.57,0.11,0.00,600
200000,63,39,0,0,24,0,0.000,3,4.05,0.35,0.00,8
200000,64,50,0,0,14,0,0.000,3,3.99,0.29,0.00,8
200000,64,44,1,1,18,1,0.016,3,4.08,0.44,0.00,301
200000,64,44,2,0,18,2,0.031,3,4.53,0.96,0.00,301
200000,64,40,12,0,12,12,0.188,3,4.03,0.20,0.00,301
200000,64,48,0,0,16,0,0.000,3,3.84,0.18,0.00,8
200000,64,46,4,0,14,4,0.062,3,5.62,0.14,1.68,301
200000,64,42,0,0,22,0,0.000,3,4.68,1.05,0.00,8
200000,64,37,12,0,15,11,0.188,3,3.57,0.00,0.00,301
200000,56,19,20,0,17,18,0.357,3,3.83,0.29,0.00,36
200000,18,8,0,0,10,0,0.000,3,2.29,0.52,0.00,599
200000,14,3,0,0,11,0,0.000,3,1.90,0.29,0.00,590
200000,21,7,0,0,14,0,0.000,3,2.51,0.58,0.00,577
200000,64,44,2,0,18,2,0.031,3,4.05,0.45,0.00,301
200000,37,1,1,0,35,1,0.027,3,2.34,0.70,0.00,577
200000,25,5,6,0,14,4,0.240,3,3.08,0.49,0.00,605
200000,8,0,0,0,8,0,0.000,3,1.52,0.16,0.00,600
200000,64,46,0,0,18,0,0.000,3,3.69,0.04,0.00,8
200000,64,26,0,0,38,0,0.000,3,4.26,0.54,0.00,8
200000,14,14,0,0,0,0,0.000,3,1.59,0.00,0.00,599
200000,10,0,0,0,10,0,0.000,3,1.87,0.27,0.00,595
200000,64,64,0,0,0,0,0.000,3,3.70,0.00,0.00,301
200000,17,0,0,6,11,0,0.000,3,2.15,0.66,0.00,595
200000,4,0,0,0,4,0,0.000,3,1.25,0.24,0.00,577
200000,23,2,2,0,19,2,0.087,3,1.84,0.00,0.00,598
200000,25,0,0,0,25,0,0.000,3,2.09,0.06,0.00,577
200000,19,0,0,0,19,0,0.000,3,2.22,0.43,0.00,607
200000,64,32,13,0,19,13,0.203,3,7.98,0.23,4.10,36
200000,22,22,0,0,0,0,0.000,3,1.45,0.00,0.00,577
200000,21,0,0,0,21,0,0.000,3,2.66,0.82,0.00,595
200000,19,2,0,0,17,0,0.000,3,1.80,0.00,0.00,598
200000,11,0,0,0,11,0,0.000,3,1.64,0.34,0.00,577
200000,5,1,0,4,0,0,0.000,3,1.59,0.00,0.00,577
200000,8,0,0,0,8,0,0.000,3,1.52,0.06,0.00,603
200000,19,0,0,0,19,0,0.000,3,1.89,0.00,0.00,607
200000,64,46,0,0,18,0,0.000,2,4.50,0.62,0.00,8
200000,64,44,0,0,20,0,0.000,2,3.83,0.00,0.00,8
200000,64,40,5,0,19,5,0.078,2,4.63,0.58,0.00,301
200000,64,32,0,0,32,0,0.000,2,3.85,0.03,0.00,8
200000,64,44,0,0,20,0,0.000,2,4.70,0.80,0.00,8
200000,64,45,0,0,19,0,0.000,2,4.48,0.64,0.00,8
200000,56,19,20,0,17,18,0.357,2,3.47,0.06,0.00,36
200000,64,26,22,0,16,22,0.344,2,4.13,0.12,0.00,597
200000,12,5,0,0,7,0,0.000,2,1.89,0.20,0.00,606
200000,64,26,22,0,16,22,0.344,2,5.13,0.04,0.00,597
200000,13,3,0,0,10,0,0.000,2,1.61,0.00,0.00,577
200000,23,9,4,0,10,4,0.174,2,2.51,0.40,0.00,577
200000,64,41,0,0,23,0,0.000,2,4.02,0.15,0.00,8
200000,12,0,0,0,12,0,0.000,2,1.69,0.16,0.00,595
200000,18,4,0,0,14,0,0.000,2,2.25,0.39,0.00,598
200000,64,44,1,1,18,1,0.016,2,3.83,0.00,0.00,301
200000,56,19,20,0,17,18,0.357,2,3.55,0.07,0.00,36
200000,64,31,0,0,33,0,0.000,2,4.35,0.51,0.00,8
200000,56,19,20,0,17,18,0.357,2,3.93,0.24,0.00,36
200000,64,54,0,0,10,0,0.000,2,4.06,0.24,0.00,8
200000,33,11,7,0,15,7,0.212,2,2.57,0.13,0.00,590
200000,16,4,0,0,12,0,0.000,2,1.59,0.07,0.00,577
200000,26,12,0,0,14,0,0.000,2,1.84,0.05,0.00,590
200000,10,0,0,0,10,0,0.000,2,1.45,0.04,0.00,610
200000,16,0,0,0,16,0,0.000,2,2.08,0.00,0.00,590
200000,21,0,0,0,21,0,0.000,2,2.02,0.00,0.00,577
200000,26,5,5,0,16,4,0.192,2,2.74,0.36,0.00,605
200000,64,35,3,10,16,3,0.047,2,4.42,0.03,0.00,301
200000,23,2,0,0,21,0,0.000,2,2.09,0.03,0.00,577
200000,8,4,0,0,4,0,0.000,2,1.48,0.12,0.00,577
200000,12,0,0,0,12,0,0.000,2,1.86,0.29,0.00,595
200000,15,0,0,0,15,0,0.000,2,2.08,0.34,0.00,617
200000,8,0,0,0,8,0,0.000,2,1.44,0.04,0.00,601
200000,14,6,0,0,8,0,0.000,2,2.10,0.03,0.00,577
200000,12,0,0,0,12,0,0.000,2,1.84,0.22,0.00,595
200000,16,0,0,0,16,0,0.000,2,1.74,0.02,0.00,617
200000,13,3,0,0,10,0,0.000,2,2.01,0.40,0.00,598
200000,64,42,0,0,22,0,0.000,1,4.44,0.35,0.00,8
200000,64,44,0,0,20,0,0.000,1,4.25,0.17,0.00,8
200000,64,44,0,0,20,0,0.000,1,4.33,0.30,0.00,8
200000,10,0,0,0,10,0,0.000,1,1.56,0.08,0.00,600
200000,64,44,0,0,20,0,0.000,1,4.49,0.40,0.00,8
200000,64,44,0,0,20,0,0.000,1,4.47,0.40,0.00,8
200000,14,2,0,0,12,0,0.000,1,1.95,0.24,0.00,590
200000,16,4,0,0,12,0,0.000,1,1.75,0.00,0.00,577
200000,64,44,5,1,14,5,0.078,1,7.00,0.01,2.01,301
200000,20,10,0,0,10,0,0.000,1,2.02,0.02,0.00,609
200000,64,27,14,0,23,6,0.219,1,4.40,0.02,0.00,301
200000,12,12,0,0,0,0,0.000,1,2.01,0.00,0.00,606
200000,20,6,0,0,14,0,0.000,1,2.03,0.00,0.00,577
200000,17,0,6,0,11,0,0.353,1,1.84,0.02,0.00,577
200000,15,7,0,0,8,0,0.000,1,1.78,0.02,0.00,606
200000,29,11,4,0,14,4,0.138,1,3.95,0.28,1.62,602
200000,64,44,0,0,20,0,0.000,1,4.05,0.00,0.00,8
200000,64,45,0,0,19,0,0.000,1,4.40,0.38,0.00,8
200000,10,0,0,0,10,0,0.000,1,1.82,0.20,0.00,595
200000,19,4,0,0,15,0,0.000,1,1.87,0.02,0.00,577
200000,21,0,0,0,21,0,0.000,1,2.34,0.24,0.00,577
200000,14,3,0,0,11,0,0.000,1,1.72,0.02,0.00,590
200000,26,5,5,0,16,4,0.192,1,2.55,0.32,0.00,605
200000,20,3,0,0,17,0,0.000,1,2.25,0.28,0.00,599
200000,19,3,0,0,16,0,0.000,1,1.96,0.02,0.00,577
200000,15,9,0,0,6,0,0.000,1,1.90,0.12,0.00,577
200000,14,2,0,0,12,0,0.000,1,1.87,0.16,0.00,577
200000,18,0,5,0,13,0,0.278,1,1.97,0.08,0.00,611
200000,36,0,0,0,36,0,0.000,1,1.84,0.00,0.00,577
200000,19,4,0,0,15,0,0.000,1,1.63,0.02,0.00,577
200000,19,4,0,0,15,0,0.000,1,1.90,0.00,0.00,577
200000,9,0,0,0,9,0,0.000,1,1.55,0.06,0.00,577
200000,38,0,0,0,38,0,0.000,1,2.38,0.06,0.00,577
200000,15,7,0,0,8,0,0.000,1,1.75,0.01,0.00,598
200000,16,0,0,0,16,0,0.000,1,1.79,0.02,0.00,577
200000,64,44,5,1,14,5,0.078,1,5.69,0.09,1.38,301
200000,64,44,0,0,20,0,0.000,0,4.26,0.00,0.00,8
200000,64,46,0,0,18,0,0.000,0,4.25,0.00,0.00,8
200000,64,44,0,0,20,0,0.000,0,4.22,0.00,0.00,8
200000,64,44,1,1,18,1,0.016,0,4.28,0.00,0.00,301
200000,64,44,0,0,20,0,0.000,0,4.28,0.00,0.00,8
200000,52,14,0,0,38,0,0.000,0,3.28,0.00,0.00,600
200000,57,29,5,0,23,5,0.088,0,4.24,0.00,0.00,597
200000,25,6,0,0,19,0,0.000,0,1.76,0.00,0.00,577
200000,64,52,0,0,12,0,0.000,0,4.22,0.00,0.00,8
200000,64,44,0,0,20,0,0.000,0,4.21,0.00,0.00,8
200000,12,0,0,0,12,0,0.000,0,1.63,0.00,0.00,595
200000,64,64,0,0,0,0,0.000,0,4.21,0.00,0.00,8
200000,18,18,0,0,0,0,0.000,0,2.19,0.00,0.00,577
200000,1,0,0,0,1,0,0.000,0,1.57,0.00,0.00,610
200000,22,5,3,0,14,3,0.136,0,2.17,0.00,0.00,602
200000,19,0,0,0,19,0,0.000,0,1.99,0.00,0.00,599
200000,23,3,0,0,20,0,0.000,0,1.75,0.00,0.00,590
200000,10,0,0,0,10,0,0.000,0,1.52,0.00,0.00,577
200000,18,0,0,0,18,0,0.000,0,1.73,0.00,0.00,603
200000,15,15,0,0,0,0,0.000,0,1.62,0.00,0.00,614
200000,64,35,0,0,29,0,0.000,0,4.23,0.00,0.00,8
200000,56,19,20,0,17,18,0.357,0,3.92,0.00,0.00,36
200000,64,44,0,0,20,0,0.000,0,4.22,0.00,0.00,8
200000,64,24,0,0,40,0,0.000,0,4.27,0.00,0.00,8
200000,17,8,0,0,9,0,0.000,0,1.70,0.00,0.00,577
200000,31,7,0,0,24,0,0.000,0,2.56,0.00,0.00,577
200000,26,3,0,0,23,0,0.000,0,2.33,0.00,0.00,577
200000,24,0,0,13,11,0,0.000,0,1.99,0.00,0.00,599
200000,10,0,0,0,10,0,0.000,0,1.55,0.00,0.00,601
200000,6,0,0,0,6,0,0.000,0,1.30,0.00,0.00,595
200000,10,0,0,0,10,0,0.000,0,1.51,0.00,0.00,595
200000,64,44,5,1,14,5,0.078,0,4.89,0.00,0.00,301
200000,12,0,0,0,12,0,0.000,0,1.70,0.00,0.00,595
300000,64,48,0,0,16,0,0.000,2973,5.04,634.96,0.00,8
300000,56,19,20,0,17,18,0.357,2964,4.74,562.37,112.01,36
300000,64,48,0,0,16,0,0.000,2960,4.21,610.42,0.00,928
300000,64,48,0,0,16,0,0.000,2957,7.91,630.69,0.00,8
300000,64,48,0,0,16,0,0.000,2953,4.81,622.45,0.00,1081
300000,64,48,0,0,16,0,0.000,2948,4.16,629.34,0.00,8
300000,64,48,0,0,16,0,0.000,2932,6.00,611.16,0.00,945
300000,64,49,0,0,15,0,0.000,2930,4.37,604.96,0.00,8
300000,64,48,0,0,16,0,0.000,2921,6.67,597.09,0.00,8
300000,64,49,0,0,15,0,0.000,2917,4.34,589.62,0.00,8
300000,64,48,0,0,16,0,0.000,2912,6.84,599.88,0.00,928
300000,64,48,0,0,16,0,0.000,2905,5.19,588.28,0.00,945
300000,64,48,0,0,16,0,0.000,2892,5.51,594.59,0.00,1087
300000,64,48,0,0,16,0,0.000,2887,5.81,585.48,0.00,8
300000,64,48,0,0,16,0,0.000,2884,5.77,597.61,0.00,945
300000,64,48,0,0,16,0,0.000,2875,7.15,601.52,0.00,1081
300000,64,48,0,0,16,0,0.000,2875,7.39,601.69,0.00,1081
300000,64,48,0,0,16,0,0.000,2858,6.27,605.71,0.00,1081
300000,64,48,0,0,16,0,0.000,2832,2.39,588.29,0.00,8
300000,64,48,0,0,16,0,0.000,2827,6.53,591.57,0.00,1081
300000,64,48,0,0,16,0,0.000,2786,5.77,570.29,0.00,8
300000,64,48,0,0,16,0,0.000,2785,5.09,565.19,0.00,8
300000,64,48,0,0,16,0,0.000,2758,2.39,599.71,0.00,1081
300000,64,48,0,0,16,0,0.000,2744,7.49,580.78,0.00,8
300000,64,48,0,0,16,0,0.000,2741,6.50,558.11,0.00,8
300000,64,48,0,0,16,0,0.000,2717,5.20,569.08,0.00,8
300000,64,48,0,0,16,0,0.000,2709,1.69,538.79,0.00,945
300000,64,48,0,0,16,0,0.000,2703,7.47,560.25,0.00,1081
300000,64,48,0,0,16,0,0.000,2696,6.52,574.75,0.00,8
300000,64,48,0,0,16,0,0.000,2694,5.37,577.56,0.00,8
300000,64,48,0,0,16,0,0.000,2673,4.78,564.57,0.00,1081
300000,64,48,0,0,16,0,0.000,2672,3.61,579.94,0.00,8
